Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1976.6667,1976,32,9505,9436,5,4,0,0,0,0,0,0,5,4,0.0662,5,4
1976.7500,1976,36,9508,9463,5,5,0,0,0,0,0,0,5,5,0.0663,5,5
1976.8333,1976,40,9528,9483,5,6,0,0,0,0,0,0,5,6,0.0661,5,6
1976.9167,1976,44,9553,9514,5,7,0,0,0,0,0,0,5,7,0.0661,5,7
1977.0000,1977,0,9580,9547,5,7,0,0,0,0,0,0,5,7,0.0663,5,7
1977.0833,1977,4,9602,9571,7,9,0,0,0,0,0,0,7,9,0.0661,7,9
1977.1667,1977,8,9621,9608,7,9,0,0,0,0,0,0,7,9,0.0664,7,9
1977.2500,1977,12,9652,9642,7,10,0,0,0,0,0,0,7,10,0.0663,7,10
1977.3333,1977,16,9674,9672,7,10,0,0,0,0,0,0,7,10,0.0664,7,10
1977.4167,1977,20,9704,9701,7,10,0,0,0,0,0,0,7,10,0.0662,7,10
1977.5000,1977,24,9722,9717,7,11,0,0,0,0,0,0,7,11,0.0662,7,11
1977.5833,1977,28,9754,9739,7,11,0,0,0,0,0,0,7,11,0.0662,7,11
1977.6667,1977,32,9797,9764,7,12,0,0,0,0,0,0,7,12,0.0662,7,12
1977.7500,1977,36,9819,9789,8,12,0,0,0,0,0,0,8,12,0.0662,8,12
1977.8333,1977,40,9844,9800,8,13,0,0,0,0,0,0,8,13,0.0663,8,13
1977.9167,1977,44,9869,9830,8,13,0,0,0,0,0,0,8,13,0.0662,8,13
1978.0000,1978,0,9897,9848,8,13,0,0,0,0,0,0,8,13,0.0660,8,13
1978.0833,1978,4,9923,9870,11,14,0,0,0,0,0,0,11,14,0.0662,11,14
1978.1667,1978,8,9948,9899,11,14,0,0,0,0,0,0,11,14,0.0660,11,14
1978.2500,1978,12,9980,9924,11,15,0,0,0,0,0,0,11,15,0.0660,11,15
1978.3333,1978,16,10013,9953,11,16,0,0,0,0,0,0,11,16,0.0659,11,16
1978.4167,1978,20,10050,9975,11,16,0,0,0,0,0,0,11,16,0.0660,11,16
1978.5000,1978,24,10076,10012,11,16,0,0,0,0,0,0,11,16,0.0658,11,16
1978.5833,1978,28,10112,10045,11,16,0,0,0,0,0,0,11,16,0.0662,11,16
1978.6667,1978,32,10136,10068,11,16,0,0,0,0,0,0,11,16,0.0665,11,16
1978.7500,1978,36,10175,10098,12,16,0,0,0,0,0,0,12,16,0.0668,12,16
1978.8333,1978,40,10210,10125,14,17,0,0,0,0,0,0,14,17,0.0666,14,17
1978.9167,1978,44,10230,10169,14,17,0,0,0,0,0,0,14,17,0.0667,14,17
1979.0000,1979,0,10263,10196,14,17,0,0,0,0,0,0,14,17,0.0665,14,17
1979.0833,1979,4,10280,10222,15,19,0,0,0,0,0,0,15,19,0.0665,15,19
1979.1667,1979,8,10310,10247,15,19,0,0,0,0,0,0,15,19,0.0663,15,19
1979.2500,1979,12,10331,10270,15,19,0,0,0,0,0,0,15,19,0.0663,15,19
1979.3333,1979,16,10369,10294,15,19,0,0,0,0,0,0,15,19,0.0664,15,19
1979.4167,1979,20,10399,10329,15,19,0,0,0,0,0,0,15,19,0.0667,15,19
1979.5000,1979,24,10435,10371,15,19,0,0,0,0,0,0,15,19,0.0670,15,19
1979.5833,1979,28,10456,10403,15,17,0,0,0,0,0,0,15,17,0.0669,15,19
1979.6667,1979,32,10476,10425,15,18,0,0,0,0,0,0,15,18,0.0667,15,20
1979.7500,1979,36,10502,10453,15,18,0,0,0,0,0,0,15,18,0.0666,15,20
1979.8333,1979,40,10532,10482,15,18,0,0,0,0,0,0,15,18,0.0663,15,20
1979.9167,1979,44,10559,10516,15,18,0,0,0,0,0,0,15,18,0.0665,15,20
1980.0000,1980,0,10581,10540,15,18,0,0,0,0,0,0,15,18,0.0664,15,20
1980.0833,1980,4,10617,10571,16,18,0,0,0,0,0,0,16,18,0.0665,16,20
1980.1667,1980,8,10651,10592,16,19,0,0,0,0,0,0,16,19,0.0665,16,21
1980.2500,1980,12,10685,10618,17,19,0,0,0,0,0,0,17,19,0.0668,17,21
1980.3333,1980,16,10715,10636,17,20,0,0,0,0,0,0,17,20,0.0671,17,22
1980.4167,1980,20,10748,10662,18,21,0,0,0,0,0,0,18,21,0.0673,18,23
1980.5000,1980,24,10785,10706,17,21,0,0,0,0,0,0,17,21,0.0674,18,24
1980.5833,1980,28,10824,10733,17,22,0,0,0,0,0,0,17,22,0.0673,18,25
1980.6667,1980,32,10849,10755,17,22,0,0,0,0,0,0,17,22,0.0672,18,25
1980.7500,1980,36,10882,10786,17,22,0,0,0,0,0,0,17,22,0.0674,18,26
1980.8333,1980,40,10895,10804,16,22,0,0,0,0,0,0,16,22,0.0674,18,26
1980.9167,1980,44,10930,10834,16,22,0,0,0,0,0,0,16,22,0.0675,18,26
1981.0000,1981,0,10955,10864,16,22,0,0,0,0,0,0,16,22,0.0673,18,26
1981.0833,1981,4,10969,10879,16,21,0,0,0,0,0,0,16,21,0.0672,18,26
1981.1667,1981,8,11006,10901,16,21,0,0,0,0,0,0,16,21,0.0672,18,26
1981.2500,1981,12,11032,10939,17,21,0,0,0,0,0,0,17,21,0.0673,19,26
1981.3333,1981,16,11058,10968,17,22,0,0,0,0,0,0,17,22,0.0673,19,27
1981.4167,1981,20,11098,10997,18,24,0,0,0,0,0,0,18,24,0.0670,20,29
1981.5000,1981,24,11121,11032,17,25,0,0,0,0,0,0,17,25,0.0670,20,30
1981.5833,1981,28,11149,11066,18,25,0,0,0,0,0,0,18,25,0.0672,21,30
1981.6667,1981,32,11179,11096,18,26,0,0,0,0,0,0,18,26,0.0673,21,31
1981.7500,1981,36,11208,11119,18,27,0,0,0,0,0,0,18,27,0.0675,21,32
1981.8333,1981,40,11240,11159,19,28,0,0,0,0,0,0,19,28,0.0673,22,33
1981.9167,1981,44,11272,11178,19,27,0,0,0,0,0,0,19,27,0.0672,22,33
1982.0000,1982,0,11305,11220,19,27,0,0,0,0,0,0,19,27,0.0671,22,33
1982.0833,1982,4,11333,11247,20,27,0,0,0,0,0,0,20,27,0.0672,23,33
1982.1667,1982,8,11361,11275,20,28,0,0,0,0,0,0,20,28,0.0674,23,34
1982.2500,1982,12,11391,11292,21,28,0,0,0,0,0,0,21,28,0.0673,24,34
1982.3333,1982,16,11421,11324,22,30,0,0,0,0,0,0,22,30,0.0674,25,36
1982.4167,1982,20,11445,11355,23,31,0,0,0,0,0,0,23,31,0.0673,26,37
1982.5000,1982,24,11465,11380,24,31,0,0,0,0,0,0,24,31,0.0671,27,37
1982.5833,1982,28,11503,11411,26,31,0,0,0,0,0,0,26,31,0.0671,29,37
1982.6667,1982,32,11546,11440,28,32,0,0,0,0,0,0,28,32,0.0671,31,38
1982.7500,1982,36,11572,11470,28,32,0,0,0,0,0,0,28,32,0.0671,31,39
1982.8333,1982,40,11605,11508,29,34,0,0,0,0,0,0,29,34,0.0671,32,41
1982.9167,1982,44,11634,11557,29,37,0,0,0,0,0,0,29,37,0.0671,32,44
1983.0000,1983,0,11665,11595,29,38,0,0,0,0,0,0,29,38,0.0670,32,45
1983.0833,1983,4,11687,11630,31,39,0,0,0,0,0,0,31,39,0.0669,34,46
1983.1667,1983,8,11732,11671,32,42,0,0,0,0,0,0,32,42,0.0668,35,49
1983.2500,1983,12,11751,11692,34,43,0,0,0,0,0,0,34,43,0.0668,38,50
1983.3333,1983,16,11792,11734,35,46,0,0,0,0,0,0,35,46,0.0667,39,54
1983.4167,1983,20,11820,11763,38,47,0,0,0,0,0,0,38,47,0.0667,42,55
1983.5000,1983,24,11847,11812,39,50,0,0,0,0,0,0,39,50,0.0667,43,58
1983.5833,1983,28,11879,11849,39,50,0,0,0,0,0,0,39,50,0.0668,43,58
1983.6667,1983,32,11912,11880,40,50,0,0,0,0,0,0,40,50,0.0667,44,59
1983.7500,1983,36,11958,11910,42,52,0,0,0,0,0,0,42,52,0.0668,46,61
1983.8333,1983,40,12000,11948,42,55,0,0,0,0,0,0,42,55,0.0663,46,64
1983.9167,1983,44,12033,11983,45,59,0,0,0,0,0,0,45,59,0.0661,50,68
1984.0000,1984,0,12071,12020,47,61,0,0,0,0,0,0,47,61,0.0663,52,70
1984.0833,1984,4,12099,12059,50,66,0,0,0,0,0,0,50,66,0.0661,56,75
1984.1667,1984,8,12145,12089,53,67,0,0,0,0,0,0,53,67,0.0661,59,76
1984.2500,1984,12,12175,12121,54,67,0,0,0,0,0,0,54,67,0.0660,60,76
1984.3333,1984,16,12219,12150,54,67,0,0,0,0,0,0,54,67,0.0661,60,77
1984.4167,1984,20,12251,12190,56,69,0,0,0,0,0,0,56,69,0.0661,62,79
1984.5000,1984,24,12299,12230,57,70,0,0,0,0,0,0,57,70,0.0659,63,80
1984.5833,1984,28,12329,12258,59,70,0,0,0,0,0,0,59,70,0.0663,65,80
1984.6667,1984,32,12361,12290,63,73,0,0,0,0,0,0,63,73,0.0663,69,83
1984.7500,1984,36,12410,12315,64,76,0,0,0,0,0,0,64,76,0.0662,70,87
1984.8333,1984,40,12447,12351,65,80,0,0,0,0,0,0,65,80,0.0660,71,91
1984.9167,1984,44,12484,12385,70,81,0,0,0,0,0,0,70,81,0.0658,76,92
1985.0000,1985,0,12516,12415,72,85,0,0,0,0,0,0,72,85,0.0658,79,96
1985.0833,1985,4,12551,12458,73,86,0,0,0,0,0,0,73,86,0.0657,80,97
1985.1667,1985,8,12588,12492,75,89,0,0,0,0,0,0,75,89,0.0658,83,100
1985.2500,1985,12,12637,12529,80,91,0,0,0,0,0,0,80,91,0.0658,88,102
1985.3333,1985,16,12681,12549,81,93,0,0,0,0,0,0,81,93,0.0657,90,106
1985.4167,1985,20,12716,12580,82,94,0,0,0,0,0,0,82,94,0.0657,91,107
1985.5000,1985,24,12765,12612,82,97,0,0,0,0,0,0,82,97,0.0655,91,110
1985.5833,1985,28,12815,12642,82,95,0,0,0,0,0,0,82,95,0.0655,91,111
1985.6667,1985,32,12851,12676,82,95,0,0,0,0,0,0,82,95,0.0653,91,111
1985.7500,1985,36,12883,12711,84,96,0,0,0,0,0,0,84,96,0.0654,93,112
1985.8333,1985,40,12919,12744,86,102,0,0,0,0,0,0,86,102,0.0654,95,118
1985.9167,1985,44,12959,12786,89,105,0,0,0,0,0,0,89,105,0.0654,98,121
1986.0000,1986,0,13007,12828,89,111,0,0,0,0,0,0,89,111,0.0655,98,127
1986.0833,1986,4,13042,12869,90,115,0,0,0,0,0,0,90,115,0.0657,100,131
1986.1667,1986,8,13083,12907,94,118,0,0,0,0,0,0,94,118,0.0656,104,134
1986.2500,1986,12,13123,12933,96,120,0,0,0,0,0,0,96,120,0.0657,106,136
1986.3333,1986,16,13165,12977,98,121,0,0,0,0,0,0,98,121,0.0659,108,137
1986.4167,1986,20,13196,13019,100,124,0,0,0,0,0,0,100,124,0.0659,110,140
1986.5000,1986,24,13235,13060,103,129,0,0,0,0,0,0,103,129,0.0657,113,147
1986.5833,1986,28,13263,13101,107,133,0,0,0,0,0,0,107,133,0.0657,117,151
1986.6667,1986,32,13301,13134,107,136,0,0,0,0,0,0,107,136,0.0655,118,154
1986.7500,1986,36,13325,13163,109,140,0,0,0,0,0,0,109,140,0.0655,120,159
1986.8333,1986,40,13359,13194,116,145,0,0,0,0,0,0,116,145,0.0656,127,167
1986.9167,1986,44,13399,13232,120,155,0,0,0,0,0,0,120,155,0.0655,133,177
1987.0000,1987,0,13440,13267,128,158,0,0,0,0,0,0,128,158,0.0655,142,180
1987.0833,1987,4,13485,13328,133,162,0,0,0,0,0,0,133,162,0.0653,147,185
1987.1667,1987,8,13520,13361,138,167,0,0,0,0,0,0,138,167,0.0652,152,192
1987.2500,1987,12,13560,13402,142,174,0,0,0,0,0,0,142,174,0.0652,156,199
1987.3333,1987,16,13598,13439,144,178,0,0,0,0,0,0,144,178,0.0652,158,203
1987.4167,1987,20,13642,13479,146,182,0,0,0,0,0,0,146,182,0.0652,163,208
1987.5000,1987,24,13676,13533,150,190,0,0,0,0,0,0,150,190,0.0652,169,217
1987.5833,1987,28,13719,13580,155,193,0,0,0,0,0,0,155,193,0.0653,174,220
1987.6667,1987,32,13758,13616,158,197,0,0,0,0,0,0,158,197,0.0653,177,225
1987.7500,1987,36,13799,13651,160,201,0,0,0,0,0,0,160,201,0.0653,180,230
1987.8333,1987,40,13844,13697,162,208,0,0,0,0,0,0,162,208,0.0652,182,237
1987.9167,1987,44,13880,13744,165,214,0,0,0,0,0,0,165,214,0.0654,185,244
1988.0000,1988,0,13922,13798,171,223,0,0,0,0,0,0,171,223,0.0655,192,253
1988.0833,1988,4,13958,13848,177,226,0,0,0,0,0,0,177,226,0.0656,198,258
1988.1667,1988,8,13993,13882,181,231,0,0,0,0,0,0,181,231,0.0655,203,264
1988.2500,1988,12,14039,13938,185,242,0,0,0,0,0,0,185,242,0.0657,207,276
1988.3333,1988,16,14074,13983,190,248,0,0,0,0,0,0,190,248,0.0656,212,283
1988.4167,1988,20,14106,14029,192,259,0,0,0,0,0,0,192,259,0.0654,216,294
1988.5000,1988,24,14139,14068,194,262,0,0,0,0,0,0,194,262,0.0656,219,298
1988.5833,1988,28,14175,14104,201,272,0,0,0,0,0,0,201,272,0.0653,227,309
1988.6667,1988,32,14225,14140,205,276,0,0,0,0,0,0,205,276,0.0652,231,315
1988.7500,1988,36,14279,14184,212,287,0,0,0,0,0,0,212,287,0.0652,238,326
1988.8333,1988,40,14311,14232,223,295,0,0,0,0,0,0,223,295,0.0652,249,334
1988.9167,1988,44,14348,14279,231,302,0,0,0,0,0,0,231,302,0.0652,257,342
1989.0000,1989,0,14384,14306,236,315,0,0,0,0,0,0,236,315,0.0650,263,355
1989.0833,1989,4,14415,14354,245,325,0,0,0,0,0,0,245,325,0.0649,272,367
1989.1667,1989,8,14447,14412,252,329,0,0,0,0,0,0,252,329,0.0649,279,371
1989.2500,1989,12,14499,14449,258,341,0,0,0,0,0,0,258,341,0.0650,286,384
1989.3333,1989,16,14542,14477,266,354,0,0,0,0,0,0,266,354,0.0649,295,397
1989.4167,1989,20,14598,14538,278,364,0,0,0,0,0,0,278,364,0.0649,308,408
1989.5000,1989,24,14642,14578,281,377,0,0,0,0,0,0,281,377,0.0650,313,421
1989.5833,1989,28,14681,14612,286,388,0,0,0,0,0,0,286,388,0.0648,318,432
1989.6667,1989,32,14715,14635,291,393,0,0,0,0,0,0,291,393,0.0649,324,439
1989.7500,1989,36,14759,14686,295,396,0,0,0,0,0,0,295,396,0.0650,329,444
1989.8333,1989,40,14801,14725,299,397,0,0,0,0,0,0,299,397,0.0651,333,447
1989.9167,1989,44,14846,14760,302,408,0,0,0,0,0,0,302,408,0.0651,337,458
1990.0000,1990,0,14879,14800,315,417,0,0,0,0,0,0,315,417,0.0651,351,468
1990.0833,1990,4,14901,14853,321,429,0,0,0,0,0,0,321,429,0.0652,357,483
1990.1667,1990,8,14926,14900,330,434,0,0,0,0,0,0,330,434,0.0654,367,489
1990.2500,1990,12,14972,14926,338,442,0,0,0,0,0,0,338,442,0.0655,377,498
1990.3333,1990,16,15016,14969,343,449,0,0,0,0,0,0,343,449,0.0655,384,505
1990.4167,1990,20,15066,15007,349,460,0,0,0,0,0,0,349,460,0.0653,391,517
1990.5000,1990,24,15108,15057,358,466,0,0,0,0,0,0,358,466,0.0651,402,526
1990.5833,1990,28,15141,15110,362,480,0,0,0,0,0,0,362,480,0.0649,408,541
1990.6667,1990,32,15182,15163,364,486,0,0,0,0,0,0,364,486,0.0648,411,550
1990.7500,1990,36,15240,15217,376,492,0,0,0,0,0,0,376,492,0.0648,423,557
1990.8333,1990,40,15302,15251,385,499,0,0,0,0,0,0,385,499,0.0649,433,567
1990.9167,1990,44,15340,15267,391,510,0,0,0,0,0,0,391,510,0.0649,442,579
1991.0000,1991,0,15382,15321,395,523,0,0,0,0,0,0,395,523,0.0649,449,594
1991.0833,1991,4,15423,15359,405,532,0,0,0,0,0,0,405,532,0.0647,460,603
1991.1667,1991,8,15464,15396,411,546,0,0,0,0,0,0,411,546,0.0648,470,619
1991.2500,1991,12,15516,15433,425,557,0,0,0,0,0,0,425,557,0.0647,484,631
1991.3333,1991,16,15561,15473,432,556,0,0,0,0,0,0,432,556,0.0645,492,636
1991.4167,1991,20,15620,15515,435,564,0,0,0,0,0,0,435,564,0.0645,498,646
1991.5000,1991,24,15677,15552,447,578,0,0,0,0,0,0,447,578,0.0644,511,662
1991.5833,1991,28,15716,15581,454,590,0,0,0,0,0,0,454,590,0.0645,522,677
1991.6667,1991,32,15748,15622,462,597,0,0,0,0,0,0,462,597,0.0645,536,689
1991.7500,1991,36,15796,15661,465,609,0,0,0,0,0,0,465,609,0.0645,543,704
1991.8333,1991,40,15836,15711,476,634,0,0,0,0,0,0,476,634,0.0645,558,731
1991.9167,1991,44,15879,15747,488,642,0,0,0,0,0,0,488,642,0.0649,570,744
1992.0000,1992,0,15930,15796,497,659,0,0,0,0,0,0,497,659,0.0650,580,764
1992.0833,1992,4,15970,15830,507,671,0,0,0,0,0,0,507,671,0.0649,592,781
1992.1667,1992,8,16011,15891,514,686,0,0,0,0,0,0,514,686,0.0648,607,797
1992.2500,1992,12,16050,15942,521,695,0,0,0,0,0,0,521,695,0.0647,615,808
1992.3333,1992,16,16087,15976,532,709,0,0,0,0,0,0,532,709,0.0646,627,826
1992.4167,1992,20,16123,16018,542,724,0,0,0,0,0,0,542,724,0.0646,639,844
1992.5000,1992,24,16168,16055,552,736,0,0,0,0,0,0,552,736,0.0646,651,859
1992.5833,1992,28,16209,16087,555,750,0,0,0,0,0,0,555,750,0.0645,660,878
1992.6667,1992,32,16255,16147,565,766,0,0,0,0,0,0,565,766,0.0645,670,895
1992.7500,1992,36,16289,16198,576,781,0,0,0,0,0,0,576,781,0.0645,685,914
1992.8333,1992,40,16319,16238,589,795,0,0,0,0,0,0,589,795,0.0647,700,930
1992.9167,1992,44,16350,16291,598,814,0,0,0,0,0,0,598,814,0.0650,711,950
1993.0000,1993,0,16394,16337,612,830,0,0,0,0,0,0,612,830,0.0650,728,968
1993.0833,1993,4,16457,16366,622,847,0,0,0,0,0,0,622,847,0.0650,738,988
1993.1667,1993,8,16510,16405,634,859,0,0,0,0,0,0,634,859,0.0650,753,1002
1993.2500,1993,12,16551,16434,655,883,0,0,0,0,0,0,655,883,0.0650,775,1030
1993.3333,1993,16,16601,16472,666,894,0,0,0,0,0,0,666,894,0.0651,790,1045
1993.4167,1993,20,16626,16520,688,912,0,0,0,0,0,0,688,912,0.0650,815,1067
1993.5000,1993,24,16678,16569,696,930,0,0,0,0,0,0,696,930,0.0651,826,1085
1993.5833,1993,28,16727,16604,708,945,0,0,0,0,0,0,708,945,0.0650,840,1105
1993.6667,1993,32,16773,16637,723,958,0,0,0,0,0,0,723,958,0.0650,857,1125
1993.7500,1993,36,16796,16693,732,978,0,0,0,0,0,0,732,978,0.0649,870,1148
1993.8333,1993,40,16852,16740,742,1000,0,0,0,0,0,0,742,1000,0.0649,884,1173
1993.9167,1993,44,16884,16788,752,1013,0,0,0,0,0,0,752,1013,0.0648,899,1188
1994.0000,1994,0,16932,16825,772,1032,0,0,0,0,0,0,772,1032,0.0648,921,1211
1994.0833,1994,4,16981,16875,788,1048,0,0,0,0,0,0,788,1048,0.0650,939,1230
1994.1667,1994,8,17020,16923,804,1079,0,0,0,0,0,0,804,1079,0.0647,960,1264
1994.2500,1994,12,17060,16960,813,1097,0,0,0,0,0,0,813,1097,0.0647,974,1286
1994.3333,1994,16,17108,17008,833,1114,0,0,0,0,0,0,833,1114,0.0647,1000,1306
1994.4167,1994,20,17166,17059,847,1138,0,0,0,0,0,0,847,1138,0.0646,1020,1336
1994.5000,1994,24,17203,17110,862,1159,0,0,0,0,0,0,862,1159,0.0646,1037,1361
1994.5833,1994,28,17233,17170,873,1174,0,0,0,0,0,0,873,1174,0.0646,1052,1382
1994.6667,1994,32,17287,17227,885,1195,0,0,0,0,0,0,885,1195,0.0647,1069,1409
1994.7500,1994,36,17333,17286,908,1224,0,0,0,0,0,0,908,1224,0.0647,1093,1442
1994.8333,1994,40,17365,17326,925,1250,0,0,0,0,0,0,925,1250,0.0647,1116,1474
1994.9167,1994,44,17396,17371,949,1273,0,0,0,0,0,0,949,1273,0.0649,1141,1500
1995.0000,1995,0,17451,17428,959,1291,0,0,0,0,0,0,959,1291,0.0649,1158,1520
1995.0833,1995,4,17507,17482,973,1304,0,0,0,0,0,0,973,1304,0.0647,1176,1538
1995.1667,1995,8,17562,17537,990,1326,0,0,0,0,0,0,990,1326,0.0646,1198,1565
1995.2500,1995,12,17598,17577,1002,1342,0,0,0,0,0,0,1002,1342,0.0646,1213,1588
1995.3333,1995,16,17644,17628,1018,1356,0,0,0,0,0,0,1018,1356,0.0646,1235,1608
1995.4167,1995,20,17681,17673,1046,1372,0,0,0,0,0,0,1046,1372,0.0645,1267,1634
1995.5000,1995,24,17724,17723,1054,1387,0,0,0,0,0,0,1054,1387,0.0646,1280,1657
1995.5833,1995,28,17776,17768,1071,1400,0,0,0,0,0,0,1071,1400,0.0646,1300,1677
1995.6667,1995,32,17807,17783,1083,1418,0,0,0,0,0,0,1083,1418,0.0646,1320,1705
1995.7500,1995,36,17838,17833,1093,1439,0,0,0,0,0,0,1093,1439,0.0646,1336,1734
1995.8333,1995,40,17891,17864,1115,1456,0,0,0,0,0,0,1115,1456,0.0647,1365,1755
1995.9167,1995,44,17931,17901,1140,1476,0,0,0,0,0,0,1140,1476,0.0649,1393,1782
1996.0000,1996,0,17957,17921,1157,1498,0,0,0,0,0,0,1157,1498,0.0649,1416,1814
1996.0833,1996,4,18020,17944,1170,1519,0,0,0,0,0,0,1170,1519,0.0647,1433,1841
1996.1667,1996,8,18071,17981,1184,1533,0,0,0,0,0,0,1184,1533,0.0647,1452,1863
1996.2500,1996,12,18118,18042,1200,1562,0,0,0,0,0,0,1200,1562,0.0649,1476,1898
1996.3333,1996,16,18178,18078,1217,1582,0,0,0,0,0,0,1217,1582,0.0649,1496,1924
1996.4167,1996,20,18227,18119,1241,1603,0,0,0,0,0,0,1241,1603,0.0650,1527,1949
1996.5000,1996,24,18267,18159,1253,1628,0,0,0,0,0,0,1253,1628,0.0648,1549,1986
1996.5833,1996,28,18304,18213,1267,1652,0,0,0,0,0,0,1267,1652,0.0648,1569,2016
1996.6667,1996,32,18358,18251,1284,1665,0,0,0,0,0,0,1284,1665,0.0648,1590,2038
1996.7500,1996,36,18402,18299,1299,1704,0,0,0,0,0,0,1299,1704,0.0647,1618,2082
1996.8333,1996,40,18449,18339,1321,1727,0,0,0,0,0,0,1321,1727,0.0647,1644,2112
1996.9167,1996,44,18506,18379,1341,1764,0,0,0,0,0,0,1341,1764,0.0647,1670,2154
1997.0000,1997,0,18567,18409,1359,1788,0,0,0,0,0,0,1359,1788,0.0650,1692,2182
1997.0833,1997,4,18604,18452,1367,1804,0,0,0,0,0,0,1367,1804,0.0649,1712,2207
1997.1667,1997,8,18656,18479,1379,1833,0,0,0,0,0,0,1379,1833,0.0649,1732,2244
1997.2500,1997,12,18707,18515,1395,1857,0,0,0,0,0,0,1395,1857,0.0646,1754,2276
1997.3333,1997,16,18765,18537,1407,1872,0,0,0,0,0,0,1407,1872,0.0647,1770,2303
1997.4167,1997,20,18803,18596,1428,1898,0,0,0,0,0,0,1428,1898,0.0646,1796,2339
1997.5000,1997,24,18856,18645,1440,1921,0,0,0,0,0,0,1440,1921,0.0645,1815,2370
1997.5833,1997,28,18905,18692,1468,1941,0,0,0,0,0,0,1468,1941,0.0645,1849,2401
1997.6667,1997,32,18959,18721,1486,1949,0,0,0,0,0,0,1486,1949,0.0645,1871,2422
1997.7500,1997,36,19005,18762,1517,1974,0,0,0,0,0,0,1517,1974,0.0644,1908,2455
1997.8333,1997,40,19057,18795,1525,2000,0,0,0,0,0,0,1525,2000,0.0644,1924,2493
1997.9167,1997,44,19087,18863,1549,2022,0,0,0,0,0,0,1549,2022,0.0644,1952,2521
1998.0000,1998,0,19133,18905,1569,2047,0,0,0,0,0,0,1569,2047,0.0643,1977,2553
1998.0833,1998,4,19165,18957,1589,2071,0,0,0,0,0,0,1589,2071,0.0644,2006,2582
1998.1667,1998,8,19225,19025,1607,2092,0,0,0,0,0,0,1607,2092,0.0642,2027,2610
1998.2500,1998,12,19263,19076,1618,2121,0,0,0,0,0,0,1618,2121,0.0644,2047,2652
1998.3333,1998,16,19316,19116,1631,2139,0,0,0,0,0,0,1631,2139,0.0645,2071,2687
1998.4167,1998,20,19381,19153,1650,2162,0,0,0,0,0,0,1650,2162,0.0644,2099,2725
1998.5000,1998,24,19444,19194,1668,2192,0,0,0,0,0,0,1668,2192,0.0643,2122,2763
1998.5833,1998,28,19518,19235,1682,2222,0,0,0,0,0,0,1682,2222,0.0647,2147,2801
1998.6667,1998,32,19559,19298,1692,2250,0,0,0,0,0,0,1692,2250,0.0645,2172,2842
1998.7500,1998,36,19601,19338,1705,2281,0,0,0,0,0,0,1705,2281,0.0646,2196,2886
1998.8333,1998,40,19636,19392,1707,2299,0,0,0,0,0,0,1707,2299,0.0645,2215,2912
1998.9167,1998,44,19680,19436,1720,2307,0,0,0,0,0,0,1720,2307,0.0644,2236,2932
1999.0000,1999,0,19737,19503,1734,2336,0,0,0,0,0,0,1734,2336,0.0645,2262,2967
1999.0833,1999,4,19780,19563,1753,2356,0,0,0,0,0,0,1753,2356,0.0646,2293,3000
1999.1667,1999,8,19843,19611,1775,2378,0,0,0,0,0,0,1775,2378,0.0644,2327,3039
