Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1982.9167,1982,44,11019,10999,733,550,0,0,0,0,0,0,733,550,0.0636,804,614
1983.0000,1983,0,11043,11031,741,556,0,0,0,0,0,0,741,556,0.0635,814,622
1983.0833,1983,4,11074,11057,751,565,0,0,0,0,0,0,751,565,0.0634,827,634
1983.1667,1983,8,11101,11088,760,572,0,0,0,0,0,0,760,572,0.0633,837,647
1983.2500,1983,12,11121,11116,764,583,0,0,0,0,0,0,764,583,0.0632,846,660
1983.3333,1983,16,11130,11146,769,589,0,0,0,0,0,0,769,589,0.0632,858,670
1983.4167,1983,20,11158,11183,775,601,0,0,0,0,0,0,775,601,0.0635,867,683
1983.5000,1983,24,11192,11212,779,603,0,0,0,0,0,0,779,603,0.0634,876,689
1983.5833,1983,28,11216,11259,788,611,0,0,0,0,0,0,788,611,0.0633,887,698
1983.6667,1983,32,11249,11287,794,615,0,0,0,0,0,0,794,615,0.0633,895,705
1983.7500,1983,36,11266,11317,797,619,0,0,0,0,0,0,797,619,0.0632,906,713
1983.8333,1983,40,11294,11342,803,623,0,0,0,0,0,0,803,623,0.0633,916,718
1983.9167,1983,44,11311,11370,805,627,0,0,0,0,0,0,805,627,0.0633,924,726
1984.0000,1984,0,11336,11398,802,632,0,0,0,0,0,0,802,632,0.0632,928,731
1984.0833,1984,4,11363,11415,806,636,0,0,0,0,0,0,806,636,0.0632,933,737
1984.1667,1984,8,11404,11436,806,639,0,0,0,0,0,0,806,639,0.0632,938,743
1984.2500,1984,12,11424,11462,806,645,0,0,0,0,0,0,806,645,0.0633,945,754
1984.3333,1984,16,11449,11492,810,653,0,0,0,0,0,0,810,653,0.0632,952,765
1984.4167,1984,20,11467,11516,814,660,0,0,0,0,0,0,814,660,0.0631,963,776
1984.5000,1984,24,11490,11555,816,665,0,0,0,0,0,0,816,665,0.0632,968,784
1984.5833,1984,28,11519,11580,815,666,0,0,0,0,0,0,815,666,0.0629,972,786
1984.6667,1984,32,11535,11596,817,672,0,0,0,0,0,0,817,672,0.0627,980,794
1984.7500,1984,36,11564,11618,823,679,0,0,0,0,0,0,823,679,0.0630,990,802
1984.8333,1984,40,11592,11642,830,681,0,0,0,0,0,0,830,681,0.0631,1001,809
1984.9167,1984,44,11621,11668,832,686,0,0,0,0,0,0,832,686,0.0630,1007,819
1985.0000,1985,0,11651,11699,833,688,0,0,0,0,0,0,833,688,0.0634,1016,822
1985.0833,1985,4,11685,11732,839,692,0,0,0,0,0,0,839,692,0.0637,1027,830
1985.1667,1985,8,11721,11758,841,696,0,0,0,0,0,0,841,696,0.0635,1033,837
1985.2500,1985,12,11750,11774,841,699,0,0,0,0,0,0,841,699,0.0633,1041,844
1985.3333,1985,16,11774,11790,850,701,0,0,0,0,0,0,850,701,0.0632,1053,853
1985.4167,1985,20,11807,11818,860,704,0,0,0,0,0,0,860,704,0.0632,1066,859
1985.5000,1985,24,11841,11860,861,705,0,0,0,0,0,0,861,705,0.0635,1071,863
1985.5833,1985,28,11868,11887,866,708,0,0,0,0,0,0,866,708,0.0634,1080,871
1985.6667,1985,32,11872,11921,865,714,0,0,0,0,0,0,865,714,0.0633,1087,880
1985.7500,1985,36,11897,11948,867,722,0,0,0,0,0,0,867,722,0.0635,1094,891
1985.8333,1985,40,11943,11979,874,723,0,0,0,0,0,0,874,723,0.0637,1106,898
1985.9167,1985,44,11973,12016,877,722,0,0,0,0,0,0,877,722,0.0636,1114,900
1986.0000,1986,0,12000,12050,881,724,0,0,0,0,0,0,881,724,0.0634,1122,907
1986.0833,1986,4,12033,12087,885,730,0,0,0,0,0,0,885,730,0.0635,1131,919
1986.1667,1986,8,12066,12117,891,737,0,0,0,0,0,0,891,737,0.0636,1141,930
1986.2500,1986,12,12079,12154,895,737,0,0,0,0,0,0,895,737,0.0635,1153,937
1986.3333,1986,16,12098,12182,892,744,0,0,0,0,0,0,892,744,0.0633,1159,948
1986.4167,1986,20,12127,12220,892,743,0,0,0,0,0,0,892,743,0.0633,1166,954
1986.5000,1986,24,12165,12250,890,749,0,0,0,0,0,0,890,749,0.0632,1175,964
1986.5833,1986,28,12179,12281,897,753,0,0,0,0,0,0,897,753,0.0634,1187,972
1986.6667,1986,32,12215,12321,900,757,0,0,0,0,0,0,900,757,0.0634,1194,980
1986.7500,1986,36,12245,12355,903,763,0,0,0,0,0,0,903,763,0.0634,1203,991
1986.8333,1986,40,12282,12386,901,769,0,0,0,0,0,0,901,769,0.0633,1208,1002
1986.9167,1986,44,12317,12410,904,768,0,0,0,0,0,0,904,768,0.0632,1218,1007
1987.0000,1987,0,12349,12453,910,776,0,0,0,0,0,0,910,776,0.0633,1230,1018
1987.0833,1987,4,12374,12477,908,780,0,0,0,0,0,0,908,780,0.0635,1236,1031
1987.1667,1987,8,12404,12516,913,785,0,0,0,0,0,0,913,785,0.0636,1246,1039
1987.2500,1987,12,12437,12549,914,792,0,0,0,0,0,0,914,792,0.0635,1254,1051
1987.3333,1987,16,12468,12581,918,798,0,0,0,0,0,0,918,798,0.0634,1265,1061
1987.4167,1987,20,12494,12618,920,796,0,0,0,0,0,0,920,796,0.0634,1276,1067
1987.5000,1987,24,12530,12653,923,801,0,0,0,0,0,0,923,801,0.0634,1284,1079
1987.5833,1987,28,12564,12687,925,812,0,0,0,0,0,0,925,812,0.0634,1293,1099
1987.6667,1987,32,12604,12708,923,814,0,0,0,0,0,0,923,814,0.0636,1299,1107
1987.7500,1987,36,12637,12736,927,822,0,0,0,0,0,0,927,822,0.0636,1311,1120
1987.8333,1987,40,12677,12760,931,826,0,0,0,0,0,0,931,826,0.0636,1318,1128
1987.9167,1987,44,12698,12781,932,832,0,0,0,0,0,0,932,832,0.0636,1328,1140
1988.0000,1988,0,12726,12815,941,841,0,0,0,0,0,0,941,841,0.0640,1344,1149
1988.0833,1988,4,12756,12838,940,845,0,0,0,0,0,0,940,845,0.0642,1352,1159
1988.1667,1988,8,12797,12860,944,845,0,0,0,0,0,0,944,845,0.0643,1359,1166
1988.2500,1988,12,12830,12913,948,858,0,0,0,0,0,0,948,858,0.0642,1371,1181
1988.3333,1988,16,12874,12942,954,866,0,0,0,0,0,0,954,866,0.0643,1381,1192
1988.4167,1988,20,12904,12976,954,875,0,0,0,0,0,0,954,875,0.0644,1392,1202
1988.5000,1988,24,12942,13026,963,881,0,0,0,0,0,0,963,881,0.0644,1406,1211
1988.5833,1988,28,12972,13058,959,888,0,0,0,0,0,0,959,888,0.0644,1408,1224
1988.6667,1988,32,13008,13097,961,896,0,0,0,0,0,0,961,896,0.0645,1415,1235
1988.7500,1988,36,13051,13156,966,904,0,0,0,0,0,0,966,904,0.0644,1425,1247
1988.8333,1988,40,13082,13194,972,912,0,0,0,0,0,0,972,912,0.0645,1433,1258
1988.9167,1988,44,13110,13218,970,904,0,0,0,0,0,0,970,904,0.0644,1441,1266
1989.0000,1989,0,13151,13241,969,903,0,0,0,0,0,0,969,903,0.0641,1447,1273
1989.0833,1989,4,13180,13287,973,914,0,0,0,0,0,0,973,914,0.0640,1457,1288
1989.1667,1989,8,13221,13335,979,920,0,0,0,0,0,0,979,920,0.0642,1470,1298
1989.2500,1989,12,13268,13373,983,919,0,0,0,0,0,0,983,919,0.0644,1476,1301
1989.3333,1989,16,13300,13415,987,922,0,0,0,0,0,0,987,922,0.0641,1487,1312
1989.4167,1989,20,13335,13473,990,933,0,0,0,0,0,0,990,933,0.0642,1495,1325
1989.5000,1989,24,13358,13493,988,930,0,0,0,0,0,0,988,930,0.0644,1505,1330
1989.5833,1989,28,13392,13545,992,938,0,0,0,0,0,0,992,938,0.0644,1512,1343
1989.6667,1989,32,13428,13562,992,943,0,0,0,0,0,0,992,943,0.0643,1521,1357
1989.7500,1989,36,13451,13596,1001,948,0,0,0,0,0,0,1001,948,0.0648,1535,1366
1989.8333,1989,40,13477,13624,998,956,0,0,0,0,0,0,998,956,0.0646,1546,1378
1989.9167,1989,44,13509,13664,998,966,0,0,0,0,0,0,998,966,0.0646,1552,1391
1990.0000,1990,0,13526,13712,996,973,0,0,0,0,0,0,996,973,0.0647,1559,1402
1990.0833,1990,4,13561,13743,1000,977,0,0,0,0,0,0,1000,977,0.0644,1572,1412
1990.1667,1990,8,13586,13772,999,981,0,0,0,0,0,0,999,981,0.0645,1580,1426
1990.2500,1990,12,13640,13821,1005,990,0,0,0,0,0,0,1005,990,0.0647,1593,1438
1990.3333,1990,16,13679,13868,1003,1000,0,0,0,0,0,0,1003,1000,0.0648,1601,1454
1990.4167,1990,20,13709,13899,1006,1014,0,0,0,0,0,0,1006,1014,0.0647,1612,1470
1990.5000,1990,24,13748,13940,1011,1017,0,0,0,0,0,0,1011,1017,0.0647,1629,1479
1990.5833,1990,28,13773,13969,1010,1019,0,0,0,0,0,0,1010,1019,0.0647,1638,1490
1990.6667,1990,32,13805,14010,1016,1029,0,0,0,0,0,0,1016,1029,0.0647,1650,1504
1990.7500,1990,36,13820,14037,1018,1041,0,0,0,0,0,0,1018,1041,0.0648,1659,1521
1990.8333,1990,40,13844,14080,1025,1052,0,0,0,0,0,0,1025,1052,0.0649,1671,1535
1990.9167,1990,44,13870,14107,1027,1057,0,0,0,0,0,0,1027,1057,0.0651,1682,1545
1991.0000,1991,0,13905,14137,1031,1068,0,0,0,0,0,0,1031,1068,0.0651,1694,1565
1991.0833,1991,4,13942,14172,1036,1076,0,0,0,0,0,0,1036,1076,0.0648,1707,1576
1991.1667,1991,8,13991,14203,1037,1082,0,0,0,0,0,0,1037,1082,0.0648,1717,1590
1991.2500,1991,12,14023,14230,1034,1087,0,0,0,0,0,0,1034,1087,0.0648,1727,1600
1991.3333,1991,16,14048,14258,1036,1090,0,0,0,0,0,0,1036,1090,0.0648,1736,1611
1991.4167,1991,20,14086,14307,1040,1102,0,0,0,0,0,0,1040,1102,0.0647,1748,1627
1991.5000,1991,24,14128,14343,1047,1108,0,0,0,0,0,0,1047,1108,0.0646,1759,1643
1991.5833,1991,28,14172,14372,1049,1119,0,0,0,0,0,0,1049,1119,0.0646,1772,1661
1991.6667,1991,32,14205,14406,1057,1136,0,0,0,0,0,0,1057,1136,0.0646,1786,1683
1991.7500,1991,36,14255,14455,1066,1145,0,0,0,0,0,0,1066,1145,0.0645,1801,1698
1991.8333,1991,40,14290,14488,1071,1152,0,0,0,0,0,0,1071,1152,0.0644,1815,1709
1991.9167,1991,44,14304,14518,1068,1155,0,0,0,0,0,0,1068,1155,0.0643,1821,1722
1992.0000,1992,0,14346,14558,1071,1166,0,0,0,0,0,0,1071,1166,0.0643,1831,1741
1992.0833,1992,4,14375,14607,1067,1166,0,0,0,0,0,0,1067,1166,0.0643,1839,1750
1992.1667,1992,8,14408,14644,1076,1166,0,0,0,0,0,0,1076,1166,0.0641,1858,1758
1992.2500,1992,12,14461,14671,1083,1181,0,0,0,0,0,0,1083,1181,0.0642,1871,1782
1992.3333,1992,16,14505,14720,1088,1190,0,0,0,0,0,0,1088,1190,0.0640,1881,1798
1992.4167,1992,20,14535,14758,1086,1192,0,0,0,0,0,0,1086,1192,0.0638,1891,1811
1992.5000,1992,24,14567,14804,1092,1199,0,0,0,0,0,0,1092,1199,0.0639,1902,1825
1992.5833,1992,28,14596,14840,1099,1211,0,0,0,0,0,0,1099,1211,0.0640,1916,1840
1992.6667,1992,32,14640,14891,1108,1221,0,0,0,0,0,0,1108,1221,0.0641,1932,1855
1992.7500,1992,36,14688,14921,1115,1239,0,0,0,0,0,0,1115,1239,0.0637,1947,1881
1992.8333,1992,40,14722,14971,1127,1247,0,0,0,0,0,0,1127,1247,0.0638,1963,1897
1992.9167,1992,44,14758,15010,1137,1254,0,0,0,0,0,0,1137,1254,0.0638,1980,1916
1993.0000,1993,0,14785,15049,1144,1260,0,0,0,0,0,0,1144,1260,0.0636,1992,1929
1993.0833,1993,4,14806,15093,1147,1276,0,0,0,0,0,0,1147,1276,0.0636,2003,1951
1993.1667,1993,8,14832,15126,1147,1292,0,0,0,0,0,0,1147,1292,0.0636,2018,1971
1993.2500,1993,12,14868,15154,1151,1292,0,0,0,0,0,0,1151,1292,0.0635,2029,1984
1993.3333,1993,16,14900,15189,1157,1302,0,0,0,0,0,0,1157,1302,0.0634,2046,2002
1993.4167,1993,20,14943,15232,1157,1311,0,0,0,0,0,0,1157,1311,0.0634,2055,2019
1993.5000,1993,24,14971,15269,1160,1322,0,0,0,0,0,0,1160,1322,0.0635,2069,2038
1993.5833,1993,28,15003,15304,1169,1334,0,0,0,0,0,0,1169,1334,0.0636,2087,2058
1993.6667,1993,32,15057,15339,1167,1343,0,0,0,0,0,0,1167,1343,0.0637,2097,2077
1993.7500,1993,36,15111,15376,1177,1363,0,0,0,0,0,0,1177,1363,0.0637,2118,2101
1993.8333,1993,40,15164,15423,1187,1377,0,0,0,0,0,0,1187,1377,0.0639,2131,2121
1993.9167,1993,44,15190,15456,1187,1377,0,0,0,0,0,0,1187,1377,0.0639,2144,2135
1994.0000,1994,0,15230,15507,1193,1393,0,0,0,0,0,0,1193,1393,0.0641,2160,2156
1994.0833,1994,4,15278,15541,1202,1397,0,0,0,0,0,0,1202,1397,0.0641,2175,2173
1994.1667,1994,8,15319,15578,1211,1409,0,0,0,0,0,0,1211,1409,0.0640,2193,2198
1994.2500,1994,12,15343,15609,1210,1416,0,0,0,0,0,0,1210,1416,0.0642,2204,2211
1994.3333,1994,16,15386,15649,1215,1420,0,0,0,0,0,0,1215,1420,0.0641,2216,2229
1994.4167,1994,20,15438,15687,1230,1435,0,0,0,0,0,0,1230,1435,0.0641,2236,2254
1994.5000,1994,24,15487,15727,1247,1455,0,0,0,0,0,0,1247,1455,0.0640,2263,2279
1994.5833,1994,28,15528,15754,1260,1468,0,0,0,0,0,0,1260,1468,0.0640,2286,2302
1994.6667,1994,32,15573,15777,1265,1476,0,0,0,0,0,0,1265,1476,0.0641,2299,2320
1994.7500,1994,36,15617,15807,1271,1484,0,0,0,0,0,0,1271,1484,0.0645,2315,2337
1994.8333,1994,40,15644,15845,1279,1489,0,0,0,0,0,0,1279,1489,0.0644,2335,2356
1994.9167,1994,44,15685,15896,1283,1490,0,0,0,0,0,0,1283,1490,0.0646,2352,2369
1995.0000,1995,0,15732,15934,1289,1503,0,0,0,0,0,0,1289,1503,0.0648,2364,2389
1995.0833,1995,4,15779,15972,1299,1507,0,0,0,0,0,0,1299,1507,0.0646,2382,2405
1995.1667,1995,8,15812,16015,1307,1515,0,0,0,0,0,0,1307,1515,0.0646,2395,2425
1995.2500,1995,12,15841,16049,1305,1526,0,0,0,0,0,0,1305,1526,0.0644,2403,2446
1995.3333,1995,16,15877,16082,1313,1547,0,0,0,0,0,0,1313,1547,0.0644,2420,2474
1995.4167,1995,20,15923,16121,1323,1562,0,0,0,0,0,0,1323,1562,0.0649,2439,2499
1995.5000,1995,24,15986,16158,1331,1566,0,0,0,0,0,0,1331,1566,0.0649,2455,2518
1995.5833,1995,28,16027,16205,1336,1583,0,0,0,0,0,0,1336,1583,0.0648,2473,2538
1995.6667,1995,32,16069,16238,1342,1600,0,0,0,0,0,0,1342,1600,0.0648,2493,2562
1995.7500,1995,36,16111,16278,1356,1611,0,0,0,0,0,0,1356,1611,0.0647,2515,2583
1995.8333,1995,40,16152,16311,1368,1626,0,0,0,0,0,0,1368,1626,0.0647,2533,2607
1995.9167,1995,44,16189,16355,1368,1631,0,0,0,0,0,0,1368,1631,0.0650,2542,2628
1996.0000,1996,0,16227,16404,1377,1641,0,0,0,0,0,0,1377,1641,0.0651,2560,2646
1996.0833,1996,4,16260,16436,1372,1647,0,0,0,0,0,0,1372,1647,0.0648,2570,2662
1996.1667,1996,8,16305,16492,1381,1659,0,0,0,0,0,0,1381,1659,0.0648,2587,2681
1996.2500,1996,12,16351,16545,1389,1669,0,0,0,0,0,0,1389,1669,0.0647,2600,2706
1996.3333,1996,16,16370,16593,1399,1684,0,0,0,0,0,0,1399,1684,0.0647,2621,2726
1996.4167,1996,20,16426,16639,1407,1704,0,0,0,0,0,0,1407,1704,0.0645,2639,2755
1996.5000,1996,24,16476,16671,1420,1720,0,0,0,0,0,0,1420,1720,0.0645,2661,2783
1996.5833,1996,28,16526,16720,1430,1735,0,0,0,0,0,0,1430,1735,0.0646,2684,2811
1996.6667,1996,32,16564,16749,1443,1745,0,0,0,0,0,0,1443,1745,0.0646,2704,2832
1996.7500,1996,36,16606,16812,1450,1757,0,0,0,0,0,0,1450,1757,0.0646,2721,2860
1996.8333,1996,40,16646,16849,1459,1768,0,0,0,0,0,0,1459,1768,0.0644,2737,2886
1996.9167,1996,44,16689,16906,1471,1789,0,0,0,0,0,0,1471,1789,0.0646,2755,2916
1997.0000,1997,0,16735,16961,1487,1805,0,0,0,0,0,0,1487,1805,0.0645,2779,2939
1997.0833,1997,4,16775,16988,1503,1825,0,0,0,0,0,0,1503,1825,0.0649,2803,2973
1997.1667,1997,8,16809,17035,1509,1838,0,0,0,0,0,0,1509,1838,0.0650,2815,2995
1997.2500,1997,12,16855,17068,1512,1849,0,0,0,0,0,0,1512,1849,0.0652,2833,3018
1997.3333,1997,16,16896,17113,1514,1860,0,0,0,0,0,0,1514,1860,0.0650,2847,3045
1997.4167,1997,20,16945,17150,1521,1870,0,0,0,0,0,0,1521,1870,0.0649,2859,3067
1997.5000,1997,24,16991,17185,1533,1876,0,0,0,0,0,0,1533,1876,0.0647,2878,3090
1997.5833,1997,28,17024,17229,1540,1887,0,0,0,0,0,0,1540,1887,0.0648,2895,3111
1997.6667,1997,32,17053,17269,1546,1916,0,0,0,0,0,0,1546,1916,0.0647,2911,3147
1997.7500,1997,36,17082,17306,1567,1936,0,0,0,0,0,0,1567,1936,0.0646,2939,3177
1997.8333,1997,40,17127,17351,1585,1947,0,0,0,0,0,0,1585,1947,0.0646,2964,3199
1997.9167,1997,44,17162,17395,1585,1963,0,0,0,0,0,0,1585,1963,0.0646,2975,3227
1998.0000,1998,0,17192,17443,1592,1973,0,0,0,0,0,0,1592,1973,0.0646,2994,3251
1998.0833,1998,4,17251,17490,1596,1986,0,0,0,0,0,0,1596,1986,0.0645,3007,3278
1998.1667,1998,8,17313,17525,1605,2006,0,0,0,0,0,0,1605,2006,0.0645,3027,3311
1998.2500,1998,12,17358,17568,1618,2023,0,0,0,0,0,0,1618,2023,0.0646,3052,3338
1998.3333,1998,16,17393,17616,1625,2046,0,0,0,0,0,0,1625,2046,0.0648,3067,3371
1998.4167,1998,20,17451,17664,1633,2060,0,0,0,0,0,0,1633,2060,0.0646,3083,3397
1998.5000,1998,24,17499,17717,1649,2086,0,0,0,0,0,0,1649,2086,0.0645,3106,3431
1998.5833,1998,28,17548,17755,1659,2103,0,0,0,0,0,0,1659,2103,0.0646,3128,3460
