Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.0833,1978,4,9203,9318,50,57,0,0,0,0,0,0,50,57,0.0703,53,58
1978.1667,1978,8,9234,9334,53,58,0,0,0,0,0,0,53,58,0.0705,56,59
1978.2500,1978,12,9254,9364,56,61,0,0,0,0,0,0,56,61,0.0703,59,63
1978.3333,1978,16,9280,9398,58,62,0,0,0,0,0,0,58,62,0.0703,61,64
1978.4167,1978,20,9325,9415,60,64,0,0,0,0,0,0,60,64,0.0701,63,66
1978.5000,1978,24,9358,9444,63,69,0,0,0,0,0,0,63,69,0.0702,66,71
1978.5833,1978,28,9375,9466,68,75,0,0,0,0,0,0,68,75,0.0703,71,78
1978.6667,1978,32,9396,9475,74,82,0,0,0,0,0,0,74,82,0.0707,77,85
1978.7500,1978,36,9409,9507,81,86,0,0,0,0,0,0,81,86,0.0707,84,89
1978.8333,1978,40,9440,9545,86,94,0,0,0,0,0,0,86,94,0.0706,89,97
1978.9167,1978,44,9480,9569,92,100,0,0,0,0,0,0,92,100,0.0705,95,103
1979.0000,1979,0,9505,9596,97,109,0,0,0,0,0,0,97,109,0.0703,101,112
1979.0833,1979,4,9541,9613,102,115,0,0,0,0,0,0,102,115,0.0702,106,119
1979.1667,1979,8,9571,9649,108,121,0,0,0,0,0,0,108,121,0.0702,112,125
1979.2500,1979,12,9597,9670,119,130,0,0,0,0,0,0,119,130,0.0703,123,134
1979.3333,1979,16,9625,9687,121,137,0,0,0,0,0,0,121,137,0.0703,125,142
1979.4167,1979,20,9647,9719,130,143,0,0,0,0,0,0,130,143,0.0707,134,148
1979.5000,1979,24,9672,9746,137,150,0,0,0,0,0,0,137,150,0.0706,142,155
1979.5833,1979,28,9697,9770,148,154,0,0,0,0,0,0,148,154,0.0703,153,159
1979.6667,1979,32,9727,9798,153,164,0,0,0,0,0,0,153,164,0.0702,158,169
1979.7500,1979,36,9752,9816,161,177,0,0,0,0,0,0,161,177,0.0703,167,182
1979.8333,1979,40,9790,9851,169,183,0,0,0,0,0,0,169,183,0.0703,175,188
1979.9167,1979,44,9808,9869,176,191,0,0,0,0,0,0,176,191,0.0701,182,197
1980.0000,1980,0,9839,9900,190,201,0,0,0,0,0,0,190,201,0.0703,196,207
1980.0833,1980,4,9860,9921,200,211,0,0,0,0,0,0,200,211,0.0703,207,217
1980.1667,1980,8,9884,9946,207,220,0,0,0,0,0,0,207,220,0.0701,214,227
1980.2500,1980,12,9905,9975,218,232,0,0,0,0,0,0,218,232,0.0702,226,240
1980.3333,1980,16,9944,10001,224,245,0,0,0,0,0,0,224,245,0.0701,233,253
1980.4167,1980,20,9967,10028,236,251,0,0,0,0,0,0,236,251,0.0700,245,259
1980.5000,1980,24,9987,10050,244,258,0,0,0,0,0,0,244,258,0.0702,254,267
1980.5833,1980,28,10017,10087,250,270,0,0,0,0,0,0,250,270,0.0700,261,280
1980.6667,1980,32,10044,10115,257,284,0,0,0,0,0,0,257,284,0.0700,268,294
1980.7500,1980,36,10064,10150,266,291,0,0,0,0,0,0,266,291,0.0700,278,302
1980.8333,1980,40,10085,10179,273,301,0,0,0,0,0,0,273,301,0.0700,287,313
1980.9167,1980,44,10111,10204,285,318,0,0,0,0,0,0,285,318,0.0699,299,332
1981.0000,1981,0,10128,10231,302,332,0,0,0,0,0,0,302,332,0.0700,316,347
1981.0833,1981,4,10158,10258,311,343,0,0,0,0,0,0,311,343,0.0699,325,358
1981.1667,1981,8,10190,10288,325,354,0,0,0,0,0,0,325,354,0.0698,339,370
1981.2500,1981,12,10224,10307,339,369,0,0,0,0,0,0,339,369,0.0697,354,385
1981.3333,1981,16,10253,10333,353,378,0,0,0,0,0,0,353,378,0.0696,368,396
1981.4167,1981,20,10289,10354,368,392,0,0,0,0,0,0,368,392,0.0697,385,410
1981.5000,1981,24,10324,10377,382,410,0,0,0,0,0,0,382,410,0.0697,401,428
1981.5833,1981,28,10351,10415,397,427,0,0,0,0,0,0,397,427,0.0698,418,446
1981.6667,1981,32,10371,10444,409,438,0,0,0,0,0,0,409,438,0.0697,430,458
1981.7500,1981,36,10405,10454,419,450,0,0,0,0,0,0,419,450,0.0698,440,472
1981.8333,1981,40,10417,10472,440,467,0,0,0,0,0,0,440,467,0.0698,463,493
1981.9167,1981,44,10437,10501,454,478,0,0,0,0,0,0,454,478,0.0697,477,505
1982.0000,1982,0,10465,10517,467,489,0,0,0,0,0,0,467,489,0.0694,490,519
1982.0833,1982,4,10498,10548,483,502,0,0,0,0,0,0,483,502,0.0697,509,537
1982.1667,1982,8,10532,10581,491,522,0,0,0,0,0,0,491,522,0.0695,519,560
1982.2500,1982,12,10563,10602,504,531,0,0,0,0,0,0,504,531,0.0695,532,573
1982.3333,1982,16,10579,10636,521,554,0,0,0,0,0,0,521,554,0.0695,552,597
1982.4167,1982,20,10604,10660,532,565,0,0,0,0,0,0,532,565,0.0695,563,610
1982.5000,1982,24,10641,10690,544,580,0,0,0,0,0,0,544,580,0.0696,576,626
1982.5833,1982,28,10674,10736,564,595,0,0,0,0,0,0,564,595,0.0692,597,643
1982.6667,1982,32,10698,10761,578,604,0,0,0,0,0,0,578,604,0.0692,612,654
1982.7500,1982,36,10723,10800,585,621,0,0,0,0,0,0,585,621,0.0691,622,675
1982.8333,1982,40,10753,10828,602,637,0,0,0,0,0,0,602,637,0.0691,641,693
1982.9167,1982,44,10794,10855,620,652,0,0,0,0,0,0,620,652,0.0692,660,708
1983.0000,1983,0,10830,10873,629,661,0,0,0,0,0,0,629,661,0.0693,672,719
1983.0833,1983,4,10857,10887,638,673,0,0,0,0,0,0,638,673,0.0692,682,735
1983.1667,1983,8,10885,10914,644,685,0,0,0,0,0,0,644,685,0.0693,692,749
1983.2500,1983,12,10903,10944,651,694,0,0,0,0,0,0,651,694,0.0692,703,759
1983.3333,1983,16,10931,10983,670,704,0,0,0,0,0,0,670,704,0.0691,723,772
1983.4167,1983,20,10957,11007,679,722,0,0,0,0,0,0,679,722,0.0692,734,793
1983.5000,1983,24,10990,11035,691,730,0,0,0,0,0,0,691,730,0.0690,747,804
1983.5833,1983,28,11007,11072,692,746,0,0,0,0,0,0,692,746,0.0686,755,822
1983.6667,1983,32,11032,11103,707,760,0,0,0,0,0,0,707,760,0.0684,773,838
1983.7500,1983,36,11053,11132,726,777,0,0,0,0,0,0,726,777,0.0684,794,855
1983.8333,1983,40,11080,11152,742,785,0,0,0,0,0,0,742,785,0.0683,813,868
1983.9167,1983,44,11106,11185,753,808,0,0,0,0,0,0,753,808,0.0681,828,893
1984.0000,1984,0,11125,11218,767,820,0,0,0,0,0,0,767,820,0.0680,844,908
1984.0833,1984,4,11152,11255,785,831,0,0,0,0,0,0,785,831,0.0683,864,921
1984.1667,1984,8,11174,11277,798,840,0,0,0,0,0,0,798,840,0.0682,882,936
1984.2500,1984,12,11197,11317,810,852,0,0,0,0,0,0,810,852,0.0681,901,951
1984.3333,1984,16,11199,11345,817,867,0,0,0,0,0,0,817,867,0.0681,914,969
1984.4167,1984,20,11222,11364,832,869,0,0,0,0,0,0,832,869,0.0683,933,980
1984.5000,1984,24,11253,11401,840,878,0,0,0,0,0,0,840,878,0.0681,946,992
1984.5833,1984,28,11278,11441,851,889,0,0,0,0,0,0,851,889,0.0678,962,1009
1984.6667,1984,32,11307,11458,858,901,0,0,0,0,0,0,858,901,0.0680,975,1032
1984.7500,1984,36,11332,11503,870,914,0,0,0,0,0,0,870,914,0.0680,992,1047
1984.8333,1984,40,11369,11528,882,930,0,0,0,0,0,0,882,930,0.0680,1005,1065
1984.9167,1984,44,11397,11551,898,947,0,0,0,0,0,0,898,947,0.0678,1026,1088
1985.0000,1985,0,11435,11582,908,955,0,0,0,0,0,0,908,955,0.0678,1040,1101
1985.0833,1985,4,11467,11622,914,969,0,0,0,0,0,0,914,969,0.0678,1052,1116
1985.1667,1985,8,11491,11628,927,970,0,0,0,0,0,0,927,970,0.0679,1070,1123
1985.2500,1985,12,11536,11663,943,977,0,0,0,0,0,0,943,977,0.0676,1087,1134
1985.3333,1985,16,11568,11681,954,993,0,0,0,0,0,0,954,993,0.0674,1101,1154
1985.4167,1985,20,11596,11710,973,1011,0,0,0,0,0,0,973,1011,0.0676,1123,1175
1985.5000,1985,24,11631,11748,979,1024,0,0,0,0,0,0,979,1024,0.0679,1136,1192
1985.5833,1985,28,11666,11774,995,1041,0,0,0,0,0,0,995,1041,0.0678,1156,1213
1985.6667,1985,32,11681,11798,1002,1057,0,0,0,0,0,0,1002,1057,0.0678,1169,1232
1985.7500,1985,36,11716,11818,1015,1068,0,0,0,0,0,0,1015,1068,0.0681,1185,1248
1985.8333,1985,40,11727,11857,1021,1079,0,0,0,0,0,0,1021,1079,0.0682,1199,1261
1985.9167,1985,44,11746,11876,1026,1085,0,0,0,0,0,0,1026,1085,0.0680,1214,1274
1986.0000,1986,0,11760,11902,1038,1097,0,0,0,0,0,0,1038,1097,0.0679,1230,1292
1986.0833,1986,4,11787,11932,1047,1119,0,0,0,0,0,0,1047,1119,0.0679,1243,1316
1986.1667,1986,8,11820,11962,1053,1129,0,0,0,0,0,0,1053,1129,0.0680,1255,1330
1986.2500,1986,12,11852,11995,1062,1139,0,0,0,0,0,0,1062,1139,0.0682,1268,1343
1986.3333,1986,16,11877,12037,1074,1145,0,0,0,0,0,0,1074,1145,0.0681,1286,1358
1986.4167,1986,20,11900,12068,1077,1154,0,0,0,0,0,0,1077,1154,0.0682,1297,1370
1986.5000,1986,24,11927,12097,1085,1163,0,0,0,0,0,0,1085,1163,0.0677,1310,1383
1986.5833,1986,28,11959,12119,1087,1164,0,0,0,0,0,0,1087,1164,0.0676,1317,1391
1986.6667,1986,32,11988,12143,1094,1174,0,0,0,0,0,0,1094,1174,0.0677,1329,1407
1986.7500,1986,36,12011,12161,1104,1188,0,0,0,0,0,0,1104,1188,0.0676,1343,1424
1986.8333,1986,40,12026,12178,1115,1195,0,0,0,0,0,0,1115,1195,0.0677,1360,1440
1986.9167,1986,44,12069,12210,1131,1197,0,0,0,0,0,0,1131,1197,0.0678,1378,1453
1987.0000,1987,0,12105,12234,1138,1206,0,0,0,0,0,0,1138,1206,0.0677,1390,1465
1987.0833,1987,4,12137,12266,1143,1216,0,0,0,0,0,0,1143,1216,0.0676,1402,1481
1987.1667,1987,8,12178,12301,1149,1220,0,0,0,0,0,0,1149,1220,0.0674,1413,1498
1987.2500,1987,12,12215,12325,1157,1230,0,0,0,0,0,0,1157,1230,0.0672,1425,1516
1987.3333,1987,16,12230,12354,1156,1238,0,0,0,0,0,0,1156,1238,0.0671,1438,1530
1987.4167,1987,20,12247,12378,1162,1243,0,0,0,0,0,0,1162,1243,0.0670,1451,1543
1987.5000,1987,24,12268,12394,1170,1244,0,0,0,0,0,0,1170,1244,0.0670,1466,1554
1987.5833,1987,28,12297,12425,1179,1257,0,0,0,0,0,0,1179,1257,0.0668,1482,1574
1987.6667,1987,32,12321,12453,1184,1266,0,0,0,0,0,0,1184,1266,0.0669,1496,1590
1987.7500,1987,36,12347,12477,1196,1270,0,0,0,0,0,0,1196,1270,0.0669,1514,1598
1987.8333,1987,40,12381,12511,1204,1288,0,0,0,0,0,0,1204,1288,0.0670,1529,1625
1987.9167,1987,44,12409,12543,1206,1292,0,0,0,0,0,0,1206,1292,0.0669,1542,1635
1988.0000,1988,0,12439,12576,1212,1300,0,0,0,0,0,0,1212,1300,0.0669,1555,1651
1988.0833,1988,4,12461,12624,1217,1303,0,0,0,0,0,0,1217,1303,0.0669,1568,1661
1988.1667,1988,8,12494,12653,1230,1308,0,0,0,0,0,0,1230,1308,0.0669,1586,1680
1988.2500,1988,12,12515,12678,1240,1313,0,0,0,0,0,0,1240,1313,0.0669,1602,1693
1988.3333,1988,16,12553,12725,1246,1322,0,0,0,0,0,0,1246,1322,0.0670,1618,1710
1988.4167,1988,20,12575,12738,1250,1327,0,0,0,0,0,0,1250,1327,0.0670,1634,1726
1988.5000,1988,24,12596,12775,1268,1338,0,0,0,0,0,0,1268,1338,0.0668,1663,1744
1988.5833,1988,28,12631,12813,1272,1351,0,0,0,0,0,0,1272,1351,0.0669,1674,1764
1988.6667,1988,32,12672,12851,1275,1356,0,0,0,0,0,0,1275,1356,0.0670,1688,1775
1988.7500,1988,36,12695,12889,1282,1375,0,0,0,0,0,0,1282,1375,0.0673,1706,1798
1988.8333,1988,40,12728,12912,1295,1386,0,0,0,0,0,0,1295,1386,0.0672,1724,1817
1988.9167,1988,44,12758,12953,1300,1406,0,0,0,0,0,0,1300,1406,0.0673,1738,1843
1989.0000,1989,0,12798,12988,1306,1413,0,0,0,0,0,0,1306,1413,0.0674,1751,1861
1989.0833,1989,4,12817,13024,1313,1421,0,0,0,0,0,0,1313,1421,0.0674,1765,1877
1989.1667,1989,8,12842,13043,1315,1427,0,0,0,0,0,0,1315,1427,0.0675,1777,1890
1989.2500,1989,12,12877,13075,1329,1443,0,0,0,0,0,0,1329,1443,0.0673,1797,1910
1989.3333,1989,16,12904,13093,1336,1442,0,0,0,0,0,0,1336,1442,0.0673,1811,1920
1989.4167,1989,20,12934,13114,1335,1457,0,0,0,0,0,0,1335,1457,0.0669,1821,1947
1989.5000,1989,24,12961,13162,1340,1465,0,0,0,0,0,0,1340,1465,0.0667,1834,1964
1989.5833,1989,28,13015,13207,1354,1467,0,0,0,0,0,0,1354,1467,0.0666,1852,1978
1989.6667,1989,32,13023,13239,1357,1482,0,0,0,0,0,0,1357,1482,0.0666,1868,2005
1989.7500,1989,36,13069,13267,1357,1489,0,0,0,0,0,0,1357,1489,0.0666,1880,2022
1989.8333,1989,40,13099,13286,1362,1494,0,0,0,0,0,0,1362,1494,0.0666,1895,2036
1989.9167,1989,44,13122,13312,1364,1514,0,0,0,0,0,0,1364,1514,0.0667,1913,2062
1990.0000,1990,0,13162,13348,1372,1536,0,0,0,0,0,0,1372,1536,0.0672,1929,2088
1990.0833,1990,4,13185,13375,1378,1543,0,0,0,0,0,0,1378,1543,0.0670,1944,2102
1990.1667,1990,8,13216,13405,1383,1554,0,0,0,0,0,0,1383,1554,0.0668,1963,2121
1990.2500,1990,12,13239,13441,1389,1561,0,0,0,0,0,0,1389,1561,0.0672,1981,2139
1990.3333,1990,16,13278,13470,1398,1574,0,0,0,0,0,0,1398,1574,0.0673,1996,2163
1990.4167,1990,20,13301,13483,1399,1571,0,0,0,0,0,0,1399,1571,0.0672,2009,2179
1990.5000,1990,24,13344,13517,1407,1579,0,0,0,0,0,0,1407,1579,0.0674,2025,2196
1990.5833,1990,28,13393,13551,1409,1593,0,0,0,0,0,0,1409,1593,0.0672,2036,2217
1990.6667,1990,32,13426,13590,1417,1594,0,0,0,0,0,0,1417,1594,0.0673,2051,2232
1990.7500,1990,36,13467,13624,1420,1607,0,0,0,0,0,0,1420,1607,0.0671,2068,2254
1990.8333,1990,40,13474,13644,1426,1614,0,0,0,0,0,0,1426,1614,0.0670,2086,2277
1990.9167,1990,44,13497,13685,1428,1634,0,0,0,0,0,0,1428,1634,0.0670,2100,2306
1991.0000,1991,0,13516,13730,1430,1642,0,0,0,0,0,0,1430,1642,0.0669,2114,2323
1991.0833,1991,4,13554,13763,1434,1660,0,0,0,0,0,0,1434,1660,0.0669,2129,2348
1991.1667,1991,8,13579,13794,1438,1664,0,0,0,0,0,0,1438,1664,0.0666,2147,2362
1991.2500,1991,12,13604,13824,1442,1673,0,0,0,0,0,0,1442,1673,0.0665,2161,2380
1991.3333,1991,16,13640,13865,1449,1692,0,0,0,0,0,0,1449,1692,0.0665,2177,2407
1991.4167,1991,20,13665,13901,1458,1699,0,0,0,0,0,0,1458,1699,0.0664,2200,2425
1991.5000,1991,24,13686,13924,1465,1703,0,0,0,0,0,0,1465,1703,0.0663,2219,2445
1991.5833,1991,28,13716,13953,1465,1710,0,0,0,0,0,0,1465,1710,0.0663,2233,2464
1991.6667,1991,32,13745,13986,1477,1722,0,0,0,0,0,0,1477,1722,0.0662,2248,2482
1991.7500,1991,36,13774,14033,1488,1737,0,0,0,0,0,0,1488,1737,0.0664,2271,2500
1991.8333,1991,40,13814,14054,1505,1740,0,0,0,0,0,0,1505,1740,0.0664,2295,2515
1991.9167,1991,44,13835,14083,1501,1748,0,0,0,0,0,0,1501,1748,0.0663,2301,2533
1992.0000,1992,0,13865,14108,1507,1754,0,0,0,0,0,0,1507,1754,0.0661,2320,2552
1992.0833,1992,4,13903,14131,1516,1768,0,0,0,0,0,0,1516,1768,0.0658,2340,2574
1992.1667,1992,8,13944,14176,1525,1781,0,0,0,0,0,0,1525,1781,0.0658,2358,2592
1992.2500,1992,12,14000,14211,1528,1787,0,0,0,0,0,0,1528,1787,0.0659,2373,2614
1992.3333,1992,16,14050,14236,1531,1792,0,0,0,0,0,0,1531,1792,0.0654,2384,2634
1992.4167,1992,20,14095,14285,1534,1798,0,0,0,0,0,0,1534,1798,0.0653,2396,2650
1992.5000,1992,24,14141,14313,1540,1803,0,0,0,0,0,0,1540,1803,0.0652,2415,2674
1992.5833,1992,28,14188,14344,1549,1816,0,0,0,0,0,0,1549,1816,0.0654,2433,2697
1992.6667,1992,32,14215,14378,1559,1824,0,0,0,0,0,0,1559,1824,0.0652,2454,2714
1992.7500,1992,36,14235,14414,1567,1829,0,0,0,0,0,0,1567,1829,0.0652,2471,2727
1992.8333,1992,40,14278,14440,1571,1838,0,0,0,0,0,0,1571,1838,0.0652,2487,2747
1992.9167,1992,44,14317,14479,1588,1848,0,0,0,0,0,0,1588,1848,0.0652,2511,2767
1993.0000,1993,0,14356,14510,1596,1852,0,0,0,0,0,0,1596,1852,0.0654,2528,2789
1993.0833,1993,4,14398,14554,1607,1868,0,0,0,0,0,0,1607,1868,0.0654,2549,2816
1993.1667,1993,8,14443,14588,1620,1885,0,0,0,0,0,0,1620,1885,0.0653,2571,2845
1993.2500,1993,12,14481,14614,1628,1898,0,0,0,0,0,0,1628,1898,0.0653,2592,2871
1993.3333,1993,16,14528,14656,1632,1918,0,0,0,0,0,0,1632,1918,0.0654,2611,2896
1993.4167,1993,20,14546,14692,1632,1926,0,0,0,0,0,0,1632,1926,0.0654,2626,2927
1993.5000,1993,24,14575,14737,1640,1945,0,0,0,0,0,0,1640,1945,0.0656,2643,2951
1993.5833,1993,28,14604,14773,1648,1957,0,0,0,0,0,0,1648,1957,0.0657,2662,2975
1993.6667,1993,32,14638,14799,1649,1964,0,0,0,0,0,0,1649,1964,0.0657,2674,2998
1993.7500,1993,36,14667,14824,1656,1975,0,0,0,0,0,0,1656,1975,0.0658,2691,3021
1993.8333,1993,40,14688,14847,1662,1991,0,0,0,0,0,0,1662,1991,0.0661,2707,3051
1993.9167,1993,44,14731,14879,1678,1999,0,0,0,0,0,0,1678,1999,0.0661,2734,3073
1994.0000,1994,0,14771,14933,1698,2014,0,0,0,0,0,0,1698,2014,0.0662,2760,3099
1994.0833,1994,4,14827,14962,1710,2025,0,0,0,0,0,0,1710,2025,0.0664,2780,3127
1994.1667,1994,8,14872,14980,1722,2030,0,0,0,0,0,0,1722,2030,0.0663,2794,3151
1994.2500,1994,12,14925,15015,1733,2047,0,0,0,0,0,0,1733,2047,0.0663,2810,3178
1994.3333,1994,16,14959,15052,1732,2056,0,0,0,0,0,0,1732,2056,0.0666,2825,3202
1994.4167,1994,20,14989,15073,1729,2058,0,0,0,0,0,0,1729,2058,0.0666,2837,3224
1994.5000,1994,24,15034,15115,1733,2061,0,0,0,0,0,0,1733,2061,0.0668,2858,3244
1994.5833,1994,28,15080,15154,1738,2066,0,0,0,0,0,0,1738,2066,0.0668,2876,3270
1994.6667,1994,32,15136,15189,1747,2088,0,0,0,0,0,0,1747,2088,0.0669,2897,3299
1994.7500,1994,36,15169,15222,1754,2110,0,0,0,0,0,0,1754,2110,0.0670,2914,3329
1994.8333,1994,40,15190,15252,1764,2118,0,0,0,0,0,0,1764,2118,0.0670,2934,3353
1994.9167,1994,44,15221,15293,1762,2127,0,0,0,0,0,0,1762,2127,0.0668,2948,3372
1995.0000,1995,0,15252,15331,1756,2139,0,0,0,0,0,0,1756,2139,0.0665,2961,3393
1995.0833,1995,4,15287,15373,1759,2146,0,0,0,0,0,0,1759,2146,0.0665,2979,3414
1995.1667,1995,8,15340,15420,1763,2160,0,0,0,0,0,0,1763,2160,0.0663,2991,3442
1995.2500,1995,12,15371,15452,1781,2171,0,0,0,0,0,0,1781,2171,0.0661,3021,3465
1995.3333,1995,16,15405,15490,1793,2191,0,0,0,0,0,0,1793,2191,0.0661,3044,3498
1995.4167,1995,20,15434,15543,1793,2206,0,0,0,0,0,0,1793,2206,0.0660,3054,3521
1995.5000,1995,24,15482,15562,1797,2201,0,0,0,0,0,0,1797,2201,0.0660,3071,3536
1995.5833,1995,28,15516,15601,1807,2225,0,0,0,0,0,0,1807,2225,0.0659,3091,3564
1995.6667,1995,32,15561,15641,1807,2234,0,0,0,0,0,0,1807,2234,0.0657,3105,3588
1995.7500,1995,36,15611,15679,1819,2246,0,0,0,0,0,0,1819,2246,0.0656,3124,3612
1995.8333,1995,40,15642,15725,1829,2261,0,0,0,0,0,0,1829,2261,0.0658,3153,3641
1995.9167,1995,44,15676,15753,1837,2272,0,0,0,0,0,0,1837,2272,0.0659,3173,3669
1996.0000,1996,0,15708,15775,1841,2277,0,0,0,0,0,0,1841,2277,0.0660,3187,3692
1996.0833,1996,4,15737,15792,1847,2279,0,0,0,0,0,0,1847,2279,0.0660,3209,3714
1996.1667,1996,8,15780,15828,1858,2294,0,0,0,0,0,0,1858,2294,0.0662,3237,3740
1996.2500,1996,12,15821,15845,1866,2286,0,0,0,0,0,0,1866,2286,0.0662,3256,3755
1996.3333,1996,16,15842,15880,1878,2296,0,0,0,0,0,0,1878,2296,0.0662,3280,3778
1996.4167,1996,20,15885,15909,1877,2306,0,0,0,0,0,0,1877,2306,0.0662,3294,3807
1996.5000,1996,24,15912,15953,1884,2328,0,0,0,0,0,0,1884,2328,0.0659,3313,3841
1996.5833,1996,28,15964,15992,1891,2341,0,0,0,0,0,0,1891,2341,0.0661,3335,3867
1996.6667,1996,32,15998,16021,1893,2365,0,0,0,0,0,0,1893,2365,0.0663,3354,3903
1996.7500,1996,36,16045,16081,1894,2385,0,0,0,0,0,0,1894,2385,0.0663,3369,3932
1996.8333,1996,40,16089,16112,1905,2379,0,0,0,0,0,0,1905,2379,0.0662,3391,3948
1996.9167,1996,44,16120,16144,1909,2397,0,0,0,0,0,0,1909,2397,0.0663,3414,3984
1997.0000,1997,0,16164,16173,1915,2406,0,0,0,0,0,0,1915,2406,0.0661,3430,4010
1997.0833,1997,4,16199,16209,1926,2410,0,0,0,0,0,0,1926,2410,0.0659,3457,4031
1997.1667,1997,8,16243,16255,1941,2422,0,0,0,0,0,0,1941,2422,0.0659,3480,4063
1997.2500,1997,12,16281,16289,1947,2429,0,0,0,0,0,0,1947,2429,0.0658,3498,4089
1997.3333,1997,16,16313,16324,1960,2439,0,0,0,0,0,0,1960,2439,0.0658,3520,4112
1997.4167,1997,20,16361,16350,1962,2445,0,0,0,0,0,0,1962,2445,0.0659,3535,4140
1997.5000,1997,24,16411,16371,1969,2456,0,0,0,0,0,0,1969,2456,0.0656,3559,4168
1997.5833,1997,28,16442,16410,1976,2455,0,0,0,0,0,0,1976,2455,0.0656,3584,4190
1997.6667,1997,32,16472,16449,1977,2474,0,0,0,0,0,0,1977,2474,0.0654,3601,4220
1997.7500,1997,36,16511,16472,1986,2487,0,0,0,0,0,0,1986,2487,0.0654,3622,4245
1997.8333,1997,40,16549,16490,1996,2493,0,0,0,0,0,0,1996,2493,0.0653,3645,4271
1997.9167,1997,44,16575,16522,2006,2509,0,0,0,0,0,0,2006,2509,0.0652,3667,4301
1998.0000,1998,0,16615,16572,2009,2510,0,0,0,0,0,0,2009,2510,0.0649,3688,4323
1998.0833,1998,4,16642,16622,2008,2521,0,0,0,0,0,0,2008,2521,0.0648,3703,4351
1998.1667,1998,8,16655,16666,2015,2531,0,0,0,0,0,0,2015,2531,0.0646,3728,4379
