Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.6667,1978,32,6397,6221,44,50,0,0,0,0,0,0,44,50,0.0660,42,48
1978.7500,1978,36,6411,6232,47,54,0,0,0,0,0,0,47,54,0.0663,45,52
1978.8333,1978,40,6434,6245,49,56,0,0,0,0,0,0,49,56,0.0664,47,53
1978.9167,1978,44,6448,6256,50,56,0,0,0,0,0,0,50,56,0.0661,48,53
1979.0000,1979,0,6450,6265,54,55,0,0,0,0,0,0,54,55,0.0664,51,53
1979.0833,1979,4,6458,6285,64,60,0,0,0,0,0,0,64,60,0.0667,62,58
1979.1667,1979,8,6492,6301,66,61,0,0,0,0,0,0,66,61,0.0665,64,59
1979.2500,1979,12,6500,6318,66,60,0,0,0,0,0,0,66,60,0.0665,64,59
1979.3333,1979,16,6514,6328,73,65,0,0,0,0,0,0,73,65,0.0665,71,63
1979.4167,1979,20,6535,6358,73,66,0,0,0,0,0,0,73,66,0.0663,71,64
1979.5000,1979,24,6555,6366,76,67,0,0,0,0,0,0,76,67,0.0665,73,65
1979.5833,1979,28,6589,6376,78,69,0,0,0,0,0,0,78,69,0.0665,75,66
1979.6667,1979,32,6607,6402,79,70,0,0,0,0,0,0,79,70,0.0666,75,67
1979.7500,1979,36,6610,6413,83,71,0,0,0,0,0,0,83,71,0.0667,79,69
1979.8333,1979,40,6626,6431,90,72,0,0,0,0,0,0,90,72,0.0669,85,71
1979.9167,1979,44,6664,6468,91,75,0,0,0,0,0,0,91,75,0.0668,86,74
1980.0000,1980,0,6673,6478,96,76,0,0,0,0,0,0,96,76,0.0668,89,75
1980.0833,1980,4,6687,6483,106,82,0,0,0,0,0,0,106,82,0.0671,99,81
1980.1667,1980,8,6696,6518,109,87,0,0,0,0,0,0,109,87,0.0672,102,85
1980.2500,1980,12,6697,6532,112,92,0,0,0,0,0,0,112,92,0.0664,105,89
1980.3333,1980,16,6720,6558,115,94,0,0,0,0,0,0,115,94,0.0664,108,91
1980.4167,1980,20,6751,6571,120,97,0,0,0,0,0,0,120,97,0.0665,113,94
1980.5000,1980,24,6757,6579,122,100,0,0,0,0,0,0,122,100,0.0664,117,96
1980.5833,1980,28,6769,6610,122,102,0,0,0,0,0,0,122,102,0.0665,119,98
1980.6667,1980,32,6785,6635,127,105,0,0,0,0,0,0,127,105,0.0666,123,100
1980.7500,1980,36,6800,6646,133,107,0,0,0,0,0,0,133,107,0.0662,128,102
1980.8333,1980,40,6816,6668,141,109,0,0,0,0,0,0,141,109,0.0665,135,105
1980.9167,1980,44,6839,6694,146,113,0,0,0,0,0,0,146,113,0.0662,140,109
1981.0000,1981,0,6846,6706,154,119,0,0,0,0,0,0,154,119,0.0662,147,114
1981.0833,1981,4,6862,6729,158,125,0,0,0,0,0,0,158,125,0.0662,151,118
1981.1667,1981,8,6894,6760,163,133,0,0,0,0,0,0,163,133,0.0663,158,125
1981.2500,1981,12,6906,6773,171,135,0,0,0,0,0,0,171,135,0.0662,165,127
1981.3333,1981,16,6918,6790,176,141,0,0,0,0,0,0,176,141,0.0665,170,133
1981.4167,1981,20,6947,6822,180,150,0,0,0,0,0,0,180,150,0.0664,174,141
1981.5000,1981,24,6960,6831,188,156,0,0,0,0,0,0,188,156,0.0665,181,148
1981.5833,1981,28,6991,6849,198,161,0,0,0,0,0,0,198,161,0.0668,192,152
1981.6667,1981,32,7017,6880,204,165,0,0,0,0,0,0,204,165,0.0666,198,157
1981.7500,1981,36,7025,6888,207,168,0,0,0,0,0,0,207,168,0.0663,202,160
1981.8333,1981,40,7039,6912,212,169,0,0,0,0,0,0,212,169,0.0663,207,162
1981.9167,1981,44,7074,6943,221,172,0,0,0,0,0,0,221,172,0.0662,215,165
1982.0000,1982,0,7085,6947,232,179,0,0,0,0,0,0,232,179,0.0659,224,173
1982.0833,1982,4,7107,6966,235,178,0,0,0,0,0,0,235,178,0.0657,228,174
1982.1667,1982,8,7147,6996,239,186,0,0,0,0,0,0,239,186,0.0656,232,179
1982.2500,1982,12,7159,7010,245,190,0,0,0,0,0,0,245,190,0.0659,238,184
1982.3333,1982,16,7177,7038,253,193,0,0,0,0,0,0,253,193,0.0656,244,189
1982.4167,1982,20,7204,7066,257,203,0,0,0,0,0,0,257,203,0.0654,250,197
1982.5000,1982,24,7213,7071,269,204,0,0,0,0,0,0,269,204,0.0650,259,199
1982.5833,1982,28,7226,7082,271,211,0,0,0,0,0,0,271,211,0.0652,264,205
1982.6667,1982,32,7243,7117,279,218,0,0,0,0,0,0,279,218,0.0650,274,211
1982.7500,1982,36,7260,7118,283,218,0,0,0,0,0,0,283,218,0.0647,280,213
1982.8333,1982,40,7284,7134,290,228,0,0,0,0,0,0,290,228,0.0645,287,223
1982.9167,1982,44,7316,7167,295,233,0,0,0,0,0,0,295,233,0.0645,294,228
1983.0000,1983,0,7326,7179,302,238,0,0,0,0,0,0,302,238,0.0642,302,234
1983.0833,1983,4,7356,7184,304,238,0,0,0,0,0,0,304,238,0.0640,307,236
1983.1667,1983,8,7387,7217,310,240,0,0,0,0,0,0,310,240,0.0640,313,240
1983.2500,1983,12,7406,7230,313,247,0,0,0,0,0,0,313,247,0.0644,320,247
1983.3333,1983,16,7411,7243,314,253,0,0,0,0,0,0,314,253,0.0644,325,253
1983.4167,1983,20,7436,7264,321,261,0,0,0,0,0,0,321,261,0.0648,334,260
1983.5000,1983,24,7442,7283,323,271,0,0,0,0,0,0,323,271,0.0649,339,273
1983.5833,1983,28,7464,7290,330,276,0,0,0,0,0,0,330,276,0.0651,347,278
1983.6667,1983,32,7511,7310,339,280,0,0,0,0,0,0,339,280,0.0648,358,283
1983.7500,1983,36,7527,7317,345,285,0,0,0,0,0,0,345,285,0.0647,365,289
1983.8333,1983,40,7530,7337,348,290,0,0,0,0,0,0,348,290,0.0647,370,298
1983.9167,1983,44,7573,7374,365,297,0,0,0,0,0,0,365,297,0.0647,388,305
1984.0000,1984,0,7580,7379,372,308,0,0,0,0,0,0,372,308,0.0646,396,315
1984.0833,1984,4,7608,7398,381,315,0,0,0,0,0,0,381,315,0.0648,406,322
1984.1667,1984,8,7652,7443,390,323,0,0,0,0,0,0,390,323,0.0651,414,330
1984.2500,1984,12,7656,7453,396,331,0,0,0,0,0,0,396,331,0.0652,423,337
1984.3333,1984,16,7675,7471,398,335,0,0,0,0,0,0,398,335,0.0653,426,342
1984.4167,1984,20,7700,7500,400,340,0,0,0,0,0,0,400,340,0.0648,433,344
1984.5000,1984,24,7716,7514,405,344,0,0,0,0,0,0,405,344,0.0648,441,350
1984.5833,1984,28,7743,7544,411,345,0,0,0,0,0,0,411,345,0.0648,446,356
1984.6667,1984,32,7769,7582,412,344,0,0,0,0,0,0,412,344,0.0645,453,358
1984.7500,1984,36,7766,7602,417,350,0,0,0,0,0,0,417,350,0.0646,461,362
1984.8333,1984,40,7790,7626,423,358,0,0,0,0,0,0,423,358,0.0647,466,371
1984.9167,1984,44,7816,7659,433,365,0,0,0,0,0,0,433,365,0.0645,478,379
1985.0000,1985,0,7823,7681,439,370,0,0,0,0,0,0,439,370,0.0640,485,384
1985.0833,1985,4,7846,7696,448,374,0,0,0,0,0,0,448,374,0.0633,497,389
1985.1667,1985,8,7891,7717,457,385,0,0,0,0,0,0,457,385,0.0639,510,402
1985.2500,1985,12,7894,7723,463,391,0,0,0,0,0,0,463,391,0.0637,520,410
1985.3333,1985,16,7926,7733,473,404,0,0,0,0,0,0,473,404,0.0635,530,424
1985.4167,1985,20,7969,7764,488,410,0,0,0,0,0,0,488,410,0.0639,544,431
1985.5000,1985,24,7978,7784,492,417,0,0,0,0,0,0,492,417,0.0639,550,437
1985.5833,1985,28,7990,7806,501,424,0,0,0,0,0,0,501,424,0.0637,561,446
1985.6667,1985,32,8029,7827,508,431,0,0,0,0,0,0,508,431,0.0638,570,453
1985.7500,1985,36,8043,7833,512,431,0,0,0,0,0,0,512,431,0.0638,577,456
1985.8333,1985,40,8070,7856,524,438,0,0,0,0,0,0,524,438,0.0633,591,464
1985.9167,1985,44,8105,7883,531,442,0,0,0,0,0,0,531,442,0.0632,598,471
1986.0000,1986,0,8113,7894,540,449,0,0,0,0,0,0,540,449,0.0632,610,480
1986.0833,1986,4,8124,7911,549,451,0,0,0,0,0,0,549,451,0.0638,621,484
1986.1667,1986,8,8151,7908,557,454,0,0,0,0,0,0,557,454,0.0638,632,490
1986.2500,1986,12,8161,7915,566,461,0,0,0,0,0,0,566,461,0.0643,643,498
1986.3333,1986,16,8179,7954,573,469,0,0,0,0,0,0,573,469,0.0639,651,506
1986.4167,1986,20,8229,8003,582,478,0,0,0,0,0,0,582,478,0.0636,664,516
1986.5000,1986,24,8225,8019,589,484,0,0,0,0,0,0,589,484,0.0637,673,526
1986.5833,1986,28,8244,8037,600,492,0,0,0,0,0,0,600,492,0.0640,690,534
1986.6667,1986,32,8286,8072,616,502,0,0,0,0,0,0,616,502,0.0640,708,544
1986.7500,1986,36,8295,8079,627,511,0,0,0,0,0,0,627,511,0.0643,717,555
1986.8333,1986,40,8296,8104,639,519,0,0,0,0,0,0,639,519,0.0641,733,562
1986.9167,1986,44,8323,8149,650,528,0,0,0,0,0,0,650,528,0.0636,746,571
1987.0000,1987,0,8330,8164,655,534,0,0,0,0,0,0,655,534,0.0635,750,576
1987.0833,1987,4,8345,8199,663,534,0,0,0,0,0,0,663,534,0.0634,764,582
1987.1667,1987,8,8395,8239,676,535,0,0,0,0,0,0,676,535,0.0635,777,588
1987.2500,1987,12,8402,8250,681,539,0,0,0,0,0,0,681,539,0.0638,790,598
1987.3333,1987,16,8430,8286,688,541,0,0,0,0,0,0,688,541,0.0637,800,603
1987.4167,1987,20,8466,8310,697,544,0,0,0,0,0,0,697,544,0.0639,810,608
1987.5000,1987,24,8472,8324,707,558,0,0,0,0,0,0,707,558,0.0642,823,623
1987.5833,1987,28,8495,8364,715,567,0,0,0,0,0,0,715,567,0.0646,831,632
1987.6667,1987,32,8535,8402,726,583,0,0,0,0,0,0,726,583,0.0644,843,648
1987.7500,1987,36,8555,8422,733,591,0,0,0,0,0,0,733,591,0.0643,851,657
1987.8333,1987,40,8597,8435,743,595,0,0,0,0,0,0,743,595,0.0641,859,660
1987.9167,1987,44,8630,8471,753,600,0,0,0,0,0,0,753,600,0.0637,871,664
1988.0000,1988,0,8631,8470,767,610,0,0,0,0,0,0,767,610,0.0636,888,673
1988.0833,1988,4,8650,8508,779,619,0,0,0,0,0,0,779,619,0.0635,902,686
1988.1667,1988,8,8688,8538,783,626,0,0,0,0,0,0,783,626,0.0641,914,696
1988.2500,1988,12,8701,8540,795,630,0,0,0,0,0,0,795,630,0.0639,927,707
1988.3333,1988,16,8729,8558,808,634,0,0,0,0,0,0,808,634,0.0640,944,717
1988.4167,1988,20,8767,8594,809,643,0,0,0,0,0,0,809,643,0.0644,950,729
1988.5000,1988,24,8784,8607,816,652,0,0,0,0,0,0,816,652,0.0643,962,739
1988.5833,1988,28,8813,8617,835,652,0,0,0,0,0,0,835,652,0.0645,978,746
1988.6667,1988,32,8842,8661,845,665,0,0,0,0,0,0,845,665,0.0648,989,760
1988.7500,1988,36,8844,8675,848,671,0,0,0,0,0,0,848,671,0.0649,1001,769
1988.8333,1988,40,8872,8694,853,681,0,0,0,0,0,0,853,681,0.0647,1011,780
1988.9167,1988,44,8902,8723,855,686,0,0,0,0,0,0,855,686,0.0647,1021,790
1989.0000,1989,0,8910,8732,862,693,0,0,0,0,0,0,862,693,0.0646,1032,797
1989.0833,1989,4,8937,8768,867,705,0,0,0,0,0,0,867,705,0.0646,1042,809
1989.1667,1989,8,8974,8798,873,709,0,0,0,0,0,0,873,709,0.0643,1052,816
1989.2500,1989,12,8985,8803,879,714,0,0,0,0,0,0,879,714,0.0641,1062,825
1989.3333,1989,16,9008,8832,886,721,0,0,0,0,0,0,886,721,0.0641,1075,836
1989.4167,1989,20,9051,8871,895,731,0,0,0,0,0,0,895,731,0.0640,1086,847
1989.5000,1989,24,9067,8889,903,734,0,0,0,0,0,0,903,734,0.0639,1094,853
1989.5833,1989,28,9092,8921,906,744,0,0,0,0,0,0,906,744,0.0642,1105,865
1989.6667,1989,32,9142,8963,914,763,0,0,0,0,0,0,914,763,0.0645,1113,880
1989.7500,1989,36,9155,8972,927,775,0,0,0,0,0,0,927,775,0.0643,1128,892
1989.8333,1989,40,9169,9010,930,782,0,0,0,0,0,0,930,782,0.0640,1139,903
1989.9167,1989,44,9195,9053,940,790,0,0,0,0,0,0,940,790,0.0642,1151,914
1990.0000,1990,0,9200,9063,940,799,0,0,0,0,0,0,940,799,0.0642,1158,926
1990.0833,1990,4,9219,9073,954,797,0,0,0,0,0,0,954,797,0.0645,1173,930
1990.1667,1990,8,9251,9111,953,801,0,0,0,0,0,0,953,801,0.0644,1183,938
1990.2500,1990,12,9262,9125,961,808,0,0,0,0,0,0,961,808,0.0642,1194,948
1990.3333,1990,16,9298,9150,972,815,0,0,0,0,0,0,972,815,0.0641,1212,956
1990.4167,1990,20,9338,9185,975,825,0,0,0,0,0,0,975,825,0.0639,1223,964
1990.5000,1990,24,9346,9200,987,835,0,0,0,0,0,0,987,835,0.0640,1236,979
1990.5833,1990,28,9365,9219,992,842,0,0,0,0,0,0,992,842,0.0640,1254,988
1990.6667,1990,32,9401,9260,998,848,0,0,0,0,0,0,998,848,0.0640,1265,998
1990.7500,1990,36,9409,9277,1002,862,0,0,0,0,0,0,1002,862,0.0639,1277,1012
1990.8333,1990,40,9433,9317,1013,864,0,0,0,0,0,0,1013,864,0.0639,1290,1020
1990.9167,1990,44,9463,9359,1033,886,0,0,0,0,0,0,1033,886,0.0639,1308,1041
1991.0000,1991,0,9465,9361,1041,889,0,0,0,0,0,0,1041,889,0.0638,1318,1049
1991.0833,1991,4,9506,9389,1058,895,0,0,0,0,0,0,1058,895,0.0637,1334,1059
1991.1667,1991,8,9559,9425,1066,905,0,0,0,0,0,0,1066,905,0.0637,1346,1072
1991.2500,1991,12,9570,9432,1067,912,0,0,0,0,0,0,1067,912,0.0641,1359,1081
1991.3333,1991,16,9593,9446,1076,915,0,0,0,0,0,0,1076,915,0.0641,1369,1088
1991.4167,1991,20,9610,9485,1075,917,0,0,0,0,0,0,1075,917,0.0638,1384,1096
1991.5000,1991,24,9633,9505,1077,920,0,0,0,0,0,0,1077,920,0.0636,1389,1104
1991.5833,1991,28,9653,9535,1073,929,0,0,0,0,0,0,1073,929,0.0640,1398,1115
1991.6667,1991,32,9691,9580,1079,936,0,0,0,0,0,0,1079,936,0.0641,1409,1124
1991.7500,1991,36,9698,9593,1080,948,0,0,0,0,0,0,1080,948,0.0645,1422,1136
1991.8333,1991,40,9739,9609,1084,950,0,0,0,0,0,0,1084,950,0.0650,1433,1144
1991.9167,1991,44,9779,9648,1096,968,0,0,0,0,0,0,1096,968,0.0645,1445,1168
1992.0000,1992,0,9809,9668,1109,979,0,0,0,0,0,0,1109,979,0.0645,1455,1179
1992.0833,1992,4,9826,9687,1115,985,0,0,0,0,0,0,1115,985,0.0642,1469,1194
1992.1667,1992,8,9875,9736,1123,993,0,0,0,0,0,0,1123,993,0.0641,1483,1206
1992.2500,1992,12,9896,9762,1127,1009,0,0,0,0,0,0,1127,1009,0.0642,1494,1225
1992.3333,1992,16,9916,9777,1119,1019,0,0,0,0,0,0,1119,1019,0.0637,1500,1240
1992.4167,1992,20,9954,9808,1122,1026,0,0,0,0,0,0,1122,1026,0.0640,1510,1247
1992.5000,1992,24,9956,9826,1132,1040,0,0,0,0,0,0,1132,1040,0.0642,1529,1267
1992.5833,1992,28,9975,9847,1140,1052,0,0,0,0,0,0,1140,1052,0.0642,1540,1285
1992.6667,1992,32,10001,9889,1152,1062,0,0,0,0,0,0,1152,1062,0.0640,1558,1298
1992.7500,1992,36,10018,9895,1149,1065,0,0,0,0,0,0,1149,1065,0.0639,1562,1311
1992.8333,1992,40,10043,9944,1148,1077,0,0,0,0,0,0,1148,1077,0.0637,1573,1321
1992.9167,1992,44,10070,9977,1155,1083,0,0,0,0,0,0,1155,1083,0.0638,1587,1331
1993.0000,1993,0,10070,9984,1166,1095,0,0,0,0,0,0,1166,1095,0.0636,1604,1349
1993.0833,1993,4,10102,10017,1173,1105,0,0,0,0,0,0,1173,1105,0.0638,1616,1367
1993.1667,1993,8,10131,10049,1174,1119,0,0,0,0,0,0,1174,1119,0.0639,1627,1384
1993.2500,1993,12,10142,10070,1176,1127,0,0,0,0,0,0,1176,1127,0.0645,1639,1397
1993.3333,1993,16,10171,10100,1179,1133,0,0,0,0,0,0,1179,1133,0.0641,1651,1410
1993.4167,1993,20,10206,10156,1184,1142,0,0,0,0,0,0,1184,1142,0.0641,1660,1423
1993.5000,1993,24,10225,10167,1186,1143,0,0,0,0,0,0,1186,1143,0.0644,1668,1432
1993.5833,1993,28,10245,10186,1191,1150,0,0,0,0,0,0,1191,1150,0.0644,1676,1446
1993.6667,1993,32,10289,10242,1204,1150,0,0,0,0,0,0,1204,1150,0.0644,1689,1450
1993.7500,1993,36,10294,10247,1209,1157,0,0,0,0,0,0,1209,1157,0.0645,1701,1462
1993.8333,1993,40,10321,10264,1212,1159,0,0,0,0,0,0,1212,1159,0.0642,1714,1470
1993.9167,1993,44,10360,10310,1226,1176,0,0,0,0,0,0,1226,1176,0.0636,1729,1490
1994.0000,1994,0,10375,10322,1227,1187,0,0,0,0,0,0,1227,1187,0.0638,1742,1503
1994.0833,1994,4,10398,10364,1242,1193,0,0,0,0,0,0,1242,1193,0.0638,1759,1510
1994.1667,1994,8,10451,10407,1252,1203,0,0,0,0,0,0,1252,1203,0.0637,1774,1528
1994.2500,1994,12,10467,10420,1258,1206,0,0,0,0,0,0,1258,1206,0.0632,1790,1540
1994.3333,1994,16,10485,10443,1262,1218,0,0,0,0,0,0,1262,1218,0.0630,1804,1555
1994.4167,1994,20,10526,10478,1265,1218,0,0,0,0,0,0,1265,1218,0.0629,1816,1567
1994.5000,1994,24,10534,10499,1272,1231,0,0,0,0,0,0,1272,1231,0.0630,1830,1584
1994.5833,1994,28,10561,10519,1274,1233,0,0,0,0,0,0,1274,1233,0.0628,1845,1598
1994.6667,1994,32,10597,10573,1285,1248,0,0,0,0,0,0,1285,1248,0.0628,1861,1621
1994.7500,1994,36,10615,10589,1290,1262,0,0,0,0,0,0,1290,1262,0.0629,1876,1643
1994.8333,1994,40,10645,10626,1297,1270,0,0,0,0,0,0,1297,1270,0.0627,1890,1656
1994.9167,1994,44,10680,10669,1294,1272,0,0,0,0,0,0,1294,1272,0.0628,1901,1664
1995.0000,1995,0,10699,10679,1287,1271,0,0,0,0,0,0,1287,1271,0.0629,1908,1673
1995.0833,1995,4,10728,10733,1296,1281,0,0,0,0,0,0,1296,1281,0.0632,1922,1692
1995.1667,1995,8,10762,10769,1295,1280,0,0,0,0,0,0,1295,1280,0.0633,1933,1700
1995.2500,1995,12,10788,10791,1298,1287,0,0,0,0,0,0,1298,1287,0.0628,1943,1717
1995.3333,1995,16,10813,10808,1300,1300,0,0,0,0,0,0,1300,1300,0.0626,1955,1737
1995.4167,1995,20,10853,10827,1303,1302,0,0,0,0,0,0,1303,1302,0.0627,1967,1756
1995.5000,1995,24,10873,10840,1315,1312,0,0,0,0,0,0,1315,1312,0.0629,1979,1775
1995.5833,1995,28,10898,10875,1319,1326,0,0,0,0,0,0,1319,1326,0.0630,1992,1792
1995.6667,1995,32,10951,10901,1332,1332,0,0,0,0,0,0,1332,1332,0.0626,2002,1806
1995.7500,1995,36,10939,10927,1330,1331,0,0,0,0,0,0,1330,1331,0.0625,2014,1818
1995.8333,1995,40,10977,10959,1335,1346,0,0,0,0,0,0,1335,1346,0.0623,2023,1835
1995.9167,1995,44,11014,10998,1348,1340,0,0,0,0,0,0,1348,1340,0.0621,2039,1845
1996.0000,1996,0,11008,11015,1355,1347,0,0,0,0,0,0,1355,1347,0.0619,2053,1857
1996.0833,1996,4,11051,11042,1360,1357,0,0,0,0,0,0,1360,1357,0.0623,2065,1875
1996.1667,1996,8,11123,11068,1365,1369,0,0,0,0,0,0,1365,1369,0.0621,2074,1895
1996.2500,1996,12,11137,11069,1374,1374,0,0,0,0,0,0,1374,1374,0.0622,2089,1909
1996.3333,1996,16,11177,11108,1378,1384,0,0,0,0,0,0,1378,1384,0.0620,2100,1925
1996.4167,1996,20,11216,11143,1386,1386,0,0,0,0,0,0,1386,1386,0.0620,2110,1936
1996.5000,1996,24,11227,11171,1384,1400,0,0,0,0,0,0,1384,1400,0.0619,2118,1955
1996.5833,1996,28,11243,11211,1387,1420,0,0,0,0,0,0,1387,1420,0.0621,2133,1975
1996.6667,1996,32,11299,11247,1396,1437,0,0,0,0,0,0,1396,1437,0.0621,2151,1995
1996.7500,1996,36,11306,11262,1394,1446,0,0,0,0,0,0,1394,1446,0.0620,2161,2016
1996.8333,1996,40,11325,11314,1397,1454,0,0,0,0,0,0,1397,1454,0.0617,2174,2032
1996.9167,1996,44,11364,11348,1398,1460,0,0,0,0,0,0,1398,1460,0.0617,2188,2049
1997.0000,1997,0,11378,11359,1403,1468,0,0,0,0,0,0,1403,1468,0.0619,2201,2062
1997.0833,1997,4,11402,11390,1401,1478,0,0,0,0,0,0,1401,1478,0.0618,2209,2081
1997.1667,1997,8,11436,11441,1411,1484,0,0,0,0,0,0,1411,1484,0.0617,2225,2096
1997.2500,1997,12,11466,11462,1416,1510,0,0,0,0,0,0,1416,1510,0.0621,2237,2124
1997.3333,1997,16,11488,11501,1425,1526,0,0,0,0,0,0,1425,1526,0.0621,2258,2147
1997.4167,1997,20,11554,11543,1433,1536,0,0,0,0,0,0,1433,1536,0.0621,2270,2164
1997.5000,1997,24,11566,11557,1433,1546,0,0,0,0,0,0,1433,1546,0.0622,2284,2186
1997.5833,1997,28,11611,11573,1441,1547,0,0,0,0,0,0,1441,1547,0.0621,2299,2203
1997.6667,1997,32,11667,11626,1453,1555,0,0,0,0,0,0,1453,1555,0.0623,2315,2222
1997.7500,1997,36,11687,11637,1457,1559,0,0,0,0,0,0,1457,1559,0.0624,2330,2232
1997.8333,1997,40,11715,11667,1447,1572,0,0,0,0,0,0,1447,1572,0.0624,2337,2256
1997.9167,1997,44,11757,11719,1461,1578,0,0,0,0,0,0,1461,1578,0.0620,2358,2272
1998.0000,1998,0,11785,11736,1477,1592,0,0,0,0,0,0,1477,1592,0.0623,2376,2294
1998.0833,1998,4,11792,11755,1479,1602,0,0,0,0,0,0,1479,1602,0.0626,2391,2312
1998.1667,1998,8,11838,11810,1481,1622,0,0,0,0,0,0,1481,1622,0.0628,2404,2342
1998.2500,1998,12,11838,11828,1485,1635,0,0,0,0,0,0,1485,1635,0.0628,2417,2365
1998.3333,1998,16,11870,11854,1492,1644,0,0,0,0,0,0,1492,1644,0.0627,2432,2381
1998.4167,1998,20,11923,11901,1493,1659,0,0,0,0,0,0,1493,1659,0.0624,2446,2404
1998.5000,1998,24,11945,11911,1497,1677,0,0,0,0,0,0,1497,1677,0.0621,2459,2435
1998.5833,1998,28,11949,11944,1501,1677,0,0,0,0,0,0,1501,1677,0.0622,2475,2448
1998.6667,1998,32,11990,11990,1503,1686,0,0,0,0,0,0,1503,1686,0.0626,2485,2464
1998.7500,1998,36,12004,11996,1508,1697,0,0,0,0,0,0,1508,1697,0.0625,2501,2484
1998.8333,1998,40,12036,12009,1507,1709,0,0,0,0,0,0,1507,1709,0.0625,2516,2504
