Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.3333,1979,16,6176,6130,28,31,0,0,0,0,0,0,28,31,0.0648,26,29
1979.4167,1979,20,6187,6156,28,32,0,0,0,0,0,0,28,32,0.0648,26,30
1979.5000,1979,24,6200,6162,28,32,0,0,0,0,0,0,28,32,0.0647,26,30
1979.5833,1979,28,6218,6182,28,36,0,0,0,0,0,0,28,36,0.0645,26,33
1979.6667,1979,32,6255,6211,30,37,0,0,0,0,0,0,30,37,0.0639,28,34
1979.7500,1979,36,6262,6224,31,39,0,0,0,0,0,0,31,39,0.0639,29,36
1979.8333,1979,40,6283,6235,32,39,0,0,0,0,0,0,32,39,0.0635,30,36
1979.9167,1979,44,6303,6254,33,41,0,0,0,0,0,0,33,41,0.0636,30,38
1980.0000,1980,0,6297,6271,33,42,0,0,0,0,0,0,33,42,0.0635,30,39
1980.0833,1980,4,6312,6296,38,45,0,0,0,0,0,0,38,45,0.0634,35,41
1980.1667,1980,8,6327,6316,36,47,0,0,0,0,0,0,36,47,0.0632,35,43
1980.2500,1980,12,6337,6328,37,48,0,0,0,0,0,0,37,48,0.0633,36,44
1980.3333,1980,16,6355,6347,37,49,0,0,0,0,0,0,37,49,0.0636,36,45
1980.4167,1980,20,6372,6384,38,50,0,0,0,0,0,0,38,50,0.0642,37,46
1980.5000,1980,24,6380,6403,38,52,0,0,0,0,0,0,38,52,0.0644,37,48
1980.5833,1980,28,6406,6431,38,52,0,0,0,0,0,0,38,52,0.0640,37,49
1980.6667,1980,32,6441,6449,38,52,0,0,0,0,0,0,38,52,0.0643,37,50
1980.7500,1980,36,6444,6450,38,53,0,0,0,0,0,0,38,53,0.0641,37,51
1980.8333,1980,40,6455,6479,40,56,0,0,0,0,0,0,40,56,0.0637,39,52
1980.9167,1980,44,6481,6510,41,56,0,0,0,0,0,0,41,56,0.0642,40,52
1981.0000,1981,0,6492,6515,41,57,0,0,0,0,0,0,41,57,0.0641,41,54
1981.0833,1981,4,6506,6535,42,57,0,0,0,0,0,0,42,57,0.0639,42,54
1981.1667,1981,8,6520,6568,43,58,0,0,0,0,0,0,43,58,0.0638,43,56
1981.2500,1981,12,6531,6582,44,59,0,0,0,0,0,0,44,59,0.0638,43,57
1981.3333,1981,16,6550,6604,43,63,0,0,0,0,0,0,43,63,0.0632,43,60
1981.4167,1981,20,6581,6647,45,66,0,0,0,0,0,0,45,66,0.0631,44,63
1981.5000,1981,24,6592,6669,47,68,0,0,0,0,0,0,47,68,0.0630,46,65
1981.5833,1981,28,6615,6697,48,69,0,0,0,0,0,0,48,69,0.0630,47,66
1981.6667,1981,32,6636,6727,50,70,0,0,0,0,0,0,50,70,0.0630,48,67
1981.7500,1981,36,6645,6735,50,72,0,0,0,0,0,0,50,72,0.0634,48,69
1981.8333,1981,40,6663,6754,51,72,0,0,0,0,0,0,51,72,0.0632,49,70
1981.9167,1981,44,6694,6782,53,74,0,0,0,0,0,0,53,74,0.0633,51,72
1982.0000,1982,0,6694,6794,54,77,0,0,0,0,0,0,54,77,0.0632,51,75
1982.0833,1982,4,6706,6823,55,79,0,0,0,0,0,0,55,79,0.0629,52,77
1982.1667,1982,8,6732,6863,56,84,0,0,0,0,0,0,56,84,0.0627,53,81
1982.2500,1982,12,6752,6876,56,85,0,0,0,0,0,0,56,85,0.0626,53,82
1982.3333,1982,16,6767,6885,59,88,0,0,0,0,0,0,59,88,0.0632,56,85
1982.4167,1982,20,6795,6903,60,89,0,0,0,0,0,0,60,89,0.0633,57,87
1982.5000,1982,24,6797,6907,60,90,0,0,0,0,0,0,60,90,0.0634,57,89
1982.5833,1982,28,6809,6935,60,90,0,0,0,0,0,0,60,90,0.0633,57,90
1982.6667,1982,32,6832,6965,63,94,0,0,0,0,0,0,63,94,0.0635,60,94
1982.7500,1982,36,6852,6976,64,95,0,0,0,0,0,0,64,95,0.0632,62,95
1982.8333,1982,40,6878,6992,64,99,0,0,0,0,0,0,64,99,0.0632,62,98
1982.9167,1982,44,6904,7007,64,101,0,0,0,0,0,0,64,101,0.0636,62,100
1983.0000,1983,0,6914,7007,64,102,0,0,0,0,0,0,64,102,0.0636,62,101
1983.0833,1983,4,6929,7030,65,104,0,0,0,0,0,0,65,104,0.0636,63,102
1983.1667,1983,8,6954,7067,65,106,0,0,0,0,0,0,65,106,0.0636,64,102
1983.2500,1983,12,6970,7081,68,108,0,0,0,0,0,0,68,108,0.0638,67,106
1983.3333,1983,16,6997,7099,68,110,0,0,0,0,0,0,68,110,0.0639,67,109
1983.4167,1983,20,7026,7127,73,112,0,0,0,0,0,0,73,112,0.0639,71,111
1983.5000,1983,24,7042,7132,76,113,0,0,0,0,0,0,76,113,0.0639,73,113
1983.5833,1983,28,7066,7152,77,114,0,0,0,0,0,0,77,114,0.0641,73,115
1983.6667,1983,32,7097,7185,76,114,0,0,0,0,0,0,76,114,0.0640,73,117
1983.7500,1983,36,7103,7191,76,116,0,0,0,0,0,0,76,116,0.0636,73,119
1983.8333,1983,40,7130,7198,81,119,0,0,0,0,0,0,81,119,0.0634,78,122
1983.9167,1983,44,7181,7218,85,124,0,0,0,0,0,0,85,124,0.0627,82,127
1984.0000,1984,0,7188,7224,85,129,0,0,0,0,0,0,85,129,0.0629,82,131
1984.0833,1984,4,7213,7237,89,131,0,0,0,0,0,0,89,131,0.0629,86,132
1984.1667,1984,8,7247,7269,91,132,0,0,0,0,0,0,91,132,0.0631,88,133
1984.2500,1984,12,7251,7282,91,132,0,0,0,0,0,0,91,132,0.0630,88,134
1984.3333,1984,16,7280,7310,92,132,0,0,0,0,0,0,92,132,0.0630,90,137
1984.4167,1984,20,7300,7342,91,136,0,0,0,0,0,0,91,136,0.0630,91,140
1984.5000,1984,24,7316,7352,93,139,0,0,0,0,0,0,93,139,0.0631,95,145
1984.5833,1984,28,7338,7362,96,142,0,0,0,0,0,0,96,142,0.0632,98,149
1984.6667,1984,32,7362,7381,97,146,0,0,0,0,0,0,97,146,0.0633,99,152
1984.7500,1984,36,7372,7395,98,149,0,0,0,0,0,0,98,149,0.0633,100,155
1984.8333,1984,40,7390,7415,98,152,0,0,0,0,0,0,98,152,0.0628,104,159
1984.9167,1984,44,7420,7450,99,156,0,0,0,0,0,0,99,156,0.0629,106,163
1985.0000,1985,0,7424,7460,99,156,0,0,0,0,0,0,99,156,0.0629,107,164
1985.0833,1985,4,7442,7478,101,162,0,0,0,0,0,0,101,162,0.0630,108,169
1985.1667,1985,8,7484,7510,103,169,0,0,0,0,0,0,103,169,0.0632,109,176
1985.2500,1985,12,7489,7516,110,171,0,0,0,0,0,0,110,171,0.0630,115,177
1985.3333,1985,16,7510,7554,110,174,0,0,0,0,0,0,110,174,0.0627,116,179
1985.4167,1985,20,7537,7588,111,177,0,0,0,0,0,0,111,177,0.0630,117,182
1985.5000,1985,24,7549,7603,114,181,0,0,0,0,0,0,114,181,0.0631,121,186
1985.5833,1985,28,7582,7624,113,186,0,0,0,0,0,0,113,186,0.0629,121,189
1985.6667,1985,32,7602,7640,116,193,0,0,0,0,0,0,116,193,0.0627,123,197
1985.7500,1985,36,7614,7645,118,193,0,0,0,0,0,0,118,193,0.0633,125,198
1985.8333,1985,40,7634,7667,122,195,0,0,0,0,0,0,122,195,0.0634,129,201
1985.9167,1985,44,7680,7713,125,198,0,0,0,0,0,0,125,198,0.0630,132,204
1986.0000,1986,0,7684,7733,128,202,0,0,0,0,0,0,128,202,0.0629,135,207
1986.0833,1986,4,7703,7747,132,206,0,0,0,0,0,0,132,206,0.0631,139,211
1986.1667,1986,8,7736,7781,134,212,0,0,0,0,0,0,134,212,0.0631,141,217
1986.2500,1986,12,7748,7799,133,213,0,0,0,0,0,0,133,213,0.0630,142,219
1986.3333,1986,16,7774,7832,136,222,0,0,0,0,0,0,136,222,0.0633,145,226
1986.4167,1986,20,7811,7849,139,224,0,0,0,0,0,0,139,224,0.0636,148,230
1986.5000,1986,24,7824,7866,140,227,0,0,0,0,0,0,140,227,0.0631,150,233
1986.5833,1986,28,7851,7896,141,229,0,0,0,0,0,0,141,229,0.0632,151,236
1986.6667,1986,32,7879,7940,145,232,0,0,0,0,0,0,145,232,0.0632,154,239
1986.7500,1986,36,7895,7941,146,229,0,0,0,0,0,0,146,229,0.0630,158,241
1986.8333,1986,40,7916,7959,149,232,0,0,0,0,0,0,149,232,0.0632,161,244
1986.9167,1986,44,7962,7994,153,236,0,0,0,0,0,0,153,236,0.0634,165,248
1987.0000,1987,0,7977,7991,152,236,0,0,0,0,0,0,152,236,0.0638,166,252
1987.0833,1987,4,7994,8022,154,238,0,0,0,0,0,0,154,238,0.0639,168,257
1987.1667,1987,8,8024,8040,157,239,0,0,0,0,0,0,157,239,0.0637,171,258
1987.2500,1987,12,8040,8048,160,241,0,0,0,0,0,0,160,241,0.0636,175,261
1987.3333,1987,16,8064,8082,164,243,0,0,0,0,0,0,164,243,0.0640,179,263
1987.4167,1987,20,8098,8113,168,244,0,0,0,0,0,0,168,244,0.0641,183,264
1987.5000,1987,24,8117,8121,170,246,0,0,0,0,0,0,170,246,0.0644,185,269
1987.5833,1987,28,8150,8146,172,247,0,0,0,0,0,0,172,247,0.0642,188,270
1987.6667,1987,32,8191,8188,175,250,0,0,0,0,0,0,175,250,0.0647,191,273
1987.7500,1987,36,8201,8207,177,255,0,0,0,0,0,0,177,255,0.0650,193,279
1987.8333,1987,40,8231,8240,178,262,0,0,0,0,0,0,178,262,0.0644,195,285
1987.9167,1987,44,8275,8273,179,268,0,0,0,0,0,0,179,268,0.0639,197,292
1988.0000,1988,0,8292,8289,183,271,0,0,0,0,0,0,183,271,0.0638,202,297
1988.0833,1988,4,8334,8312,183,274,0,0,0,0,0,0,183,274,0.0638,204,299
1988.1667,1988,8,8354,8345,188,279,0,0,0,0,0,0,188,279,0.0640,212,304
1988.2500,1988,12,8373,8365,193,282,0,0,0,0,0,0,193,282,0.0640,216,308
1988.3333,1988,16,8408,8391,194,285,0,0,0,0,0,0,194,285,0.0641,219,312
1988.4167,1988,20,8436,8426,193,290,0,0,0,0,0,0,193,290,0.0641,221,316
1988.5000,1988,24,8453,8445,198,290,0,0,0,0,0,0,198,290,0.0641,227,319
1988.5833,1988,28,8473,8470,203,295,0,0,0,0,0,0,203,295,0.0643,232,322
1988.6667,1988,32,8495,8482,206,301,0,0,0,0,0,0,206,301,0.0643,237,326
1988.7500,1988,36,8505,8494,208,307,0,0,0,0,0,0,208,307,0.0638,243,333
1988.8333,1988,40,8531,8511,211,309,0,0,0,0,0,0,211,309,0.0637,248,337
1988.9167,1988,44,8573,8541,210,307,0,0,0,0,0,0,210,307,0.0636,250,338
1989.0000,1989,0,8585,8560,214,308,0,0,0,0,0,0,214,308,0.0636,254,340
1989.0833,1989,4,8610,8586,218,310,0,0,0,0,0,0,218,310,0.0639,259,343
1989.1667,1989,8,8659,8627,222,310,0,0,0,0,0,0,222,310,0.0639,263,345
1989.2500,1989,12,8676,8637,225,309,0,0,0,0,0,0,225,309,0.0637,266,347
1989.3333,1989,16,8690,8663,227,316,0,0,0,0,0,0,227,316,0.0634,269,355
1989.4167,1989,20,8737,8710,233,324,0,0,0,0,0,0,233,324,0.0640,276,365
1989.5000,1989,24,8741,8723,237,328,0,0,0,0,0,0,237,328,0.0640,282,370
1989.5833,1989,28,8767,8751,237,329,0,0,0,0,0,0,237,329,0.0639,283,375
1989.6667,1989,32,8816,8786,238,331,0,0,0,0,0,0,238,331,0.0641,284,381
1989.7500,1989,36,8808,8803,240,336,0,0,0,0,0,0,240,336,0.0644,287,388
1989.8333,1989,40,8838,8819,244,332,0,0,0,0,0,0,244,332,0.0643,291,391
1989.9167,1989,44,8878,8856,248,330,0,0,0,0,0,0,248,330,0.0642,296,393
1990.0000,1990,0,8887,8883,251,333,0,0,0,0,0,0,251,333,0.0645,300,396
1990.0833,1990,4,8909,8902,255,336,0,0,0,0,0,0,255,336,0.0647,304,399
1990.1667,1990,8,8950,8929,256,342,0,0,0,0,0,0,256,342,0.0645,306,406
1990.2500,1990,12,8960,8949,259,346,0,0,0,0,0,0,259,346,0.0646,310,410
1990.3333,1990,16,8971,8977,262,354,0,0,0,0,0,0,262,354,0.0648,315,419
1990.4167,1990,20,9011,9014,267,361,0,0,0,0,0,0,267,361,0.0650,321,426
1990.5000,1990,24,9023,9016,267,369,0,0,0,0,0,0,267,369,0.0649,322,434
1990.5833,1990,28,9046,9058,269,374,0,0,0,0,0,0,269,374,0.0653,327,441
1990.6667,1990,32,9070,9107,274,371,0,0,0,0,0,0,274,371,0.0652,331,443
1990.7500,1990,36,9078,9122,278,372,0,0,0,0,0,0,278,372,0.0651,336,445
1990.8333,1990,40,9102,9154,280,372,0,0,0,0,0,0,280,372,0.0647,338,448
1990.9167,1990,44,9138,9192,281,377,0,0,0,0,0,0,281,377,0.0650,341,456
1991.0000,1991,0,9148,9213,280,380,0,0,0,0,0,0,280,380,0.0648,345,459
1991.0833,1991,4,9163,9229,281,380,0,0,0,0,0,0,281,380,0.0652,349,464
1991.1667,1991,8,9194,9265,281,380,0,0,0,0,0,0,281,380,0.0649,351,467
1991.2500,1991,12,9213,9272,287,383,0,0,0,0,0,0,287,383,0.0649,358,470
1991.3333,1991,16,9233,9295,294,385,0,0,0,0,0,0,294,385,0.0650,366,477
1991.4167,1991,20,9270,9331,299,391,0,0,0,0,0,0,299,391,0.0649,370,484
1991.5000,1991,24,9278,9354,303,396,0,0,0,0,0,0,303,396,0.0649,378,489
1991.5833,1991,28,9308,9383,303,399,0,0,0,0,0,0,303,399,0.0652,380,496
1991.6667,1991,32,9344,9414,305,401,0,0,0,0,0,0,305,401,0.0649,385,500
1991.7500,1991,36,9362,9428,313,402,0,0,0,0,0,0,313,402,0.0649,393,507
1991.8333,1991,40,9405,9443,321,405,0,0,0,0,0,0,321,405,0.0649,403,513
1991.9167,1991,44,9451,9480,330,414,0,0,0,0,0,0,330,414,0.0650,411,521
1992.0000,1992,0,9475,9500,336,422,0,0,0,0,0,0,336,422,0.0648,416,528
1992.0833,1992,4,9515,9517,338,418,0,0,0,0,0,0,338,418,0.0646,418,528
1992.1667,1992,8,9542,9554,341,418,0,0,0,0,0,0,341,418,0.0642,424,533
1992.2500,1992,12,9556,9557,351,424,0,0,0,0,0,0,351,424,0.0639,437,539
1992.3333,1992,16,9600,9595,357,432,0,0,0,0,0,0,357,432,0.0636,443,547
1992.4167,1992,20,9656,9634,362,439,0,0,0,0,0,0,362,439,0.0633,449,553
1992.5000,1992,24,9674,9639,366,438,0,0,0,0,0,0,366,438,0.0633,457,559
1992.5833,1992,28,9688,9655,375,438,0,0,0,0,0,0,375,438,0.0628,465,561
1992.6667,1992,32,9723,9700,382,443,0,0,0,0,0,0,382,443,0.0627,472,567
1992.7500,1992,36,9736,9717,387,445,0,0,0,0,0,0,387,445,0.0630,478,574
1992.8333,1992,40,9763,9729,391,446,0,0,0,0,0,0,391,446,0.0630,484,582
1992.9167,1992,44,9781,9774,393,447,0,0,0,0,0,0,393,447,0.0633,489,585
1993.0000,1993,0,9799,9790,396,455,0,0,0,0,0,0,396,455,0.0632,498,593
1993.0833,1993,4,9823,9810,397,455,0,0,0,0,0,0,397,455,0.0632,502,597
1993.1667,1993,8,9875,9846,401,458,0,0,0,0,0,0,401,458,0.0630,507,603
1993.2500,1993,12,9900,9864,409,463,0,0,0,0,0,0,409,463,0.0635,516,612
1993.3333,1993,16,9939,9904,411,465,0,0,0,0,0,0,411,465,0.0638,523,617
1993.4167,1993,20,9974,9945,415,478,0,0,0,0,0,0,415,478,0.0642,532,626
1993.5000,1993,24,9979,9964,417,475,0,0,0,0,0,0,417,475,0.0636,538,628
1993.5833,1993,28,10006,9995,419,477,0,0,0,0,0,0,419,477,0.0636,542,633
1993.6667,1993,32,10038,10050,421,484,0,0,0,0,0,0,421,484,0.0641,547,638
1993.7500,1993,36,10054,10061,428,492,0,0,0,0,0,0,428,492,0.0642,555,646
1993.8333,1993,40,10081,10092,429,495,0,0,0,0,0,0,429,495,0.0639,561,656
1993.9167,1993,44,10121,10120,434,498,0,0,0,0,0,0,434,498,0.0642,566,661
1994.0000,1994,0,10137,10156,437,505,0,0,0,0,0,0,437,505,0.0644,571,667
1994.0833,1994,4,10166,10187,441,507,0,0,0,0,0,0,441,507,0.0642,580,670
1994.1667,1994,8,10199,10230,442,510,0,0,0,0,0,0,442,510,0.0639,586,677
1994.2500,1994,12,10209,10257,445,518,0,0,0,0,0,0,445,518,0.0640,591,686
1994.3333,1994,16,10244,10284,449,522,0,0,0,0,0,0,449,522,0.0638,597,691
1994.4167,1994,20,10274,10322,453,523,0,0,0,0,0,0,453,523,0.0639,604,695
1994.5000,1994,24,10290,10336,455,523,0,0,0,0,0,0,455,523,0.0639,609,699
1994.5833,1994,28,10314,10369,454,528,0,0,0,0,0,0,454,528,0.0641,613,707
1994.6667,1994,32,10352,10434,461,535,0,0,0,0,0,0,461,535,0.0640,622,715
1994.7500,1994,36,10365,10451,466,538,0,0,0,0,0,0,466,538,0.0642,628,722
1994.8333,1994,40,10411,10489,465,541,0,0,0,0,0,0,465,541,0.0645,631,726
1994.9167,1994,44,10443,10532,462,544,0,0,0,0,0,0,462,544,0.0644,633,731
1995.0000,1995,0,10463,10546,468,541,0,0,0,0,0,0,468,541,0.0642,641,732
1995.0833,1995,4,10501,10577,472,544,0,0,0,0,0,0,472,544,0.0645,646,739
1995.1667,1995,8,10553,10630,477,549,0,0,0,0,0,0,477,549,0.0644,654,746
1995.2500,1995,12,10580,10660,478,555,0,0,0,0,0,0,478,555,0.0645,659,752
1995.3333,1995,16,10617,10678,486,557,0,0,0,0,0,0,486,557,0.0643,669,755
1995.4167,1995,20,10681,10737,490,562,0,0,0,0,0,0,490,562,0.0643,676,762
1995.5000,1995,24,10703,10749,495,561,0,0,0,0,0,0,495,561,0.0644,681,765
1995.5833,1995,28,10728,10779,498,557,0,0,0,0,0,0,498,557,0.0642,690,767
1995.6667,1995,32,10777,10822,500,559,0,0,0,0,0,0,500,559,0.0643,696,773
1995.7500,1995,36,10793,10844,503,564,0,0,0,0,0,0,503,564,0.0641,703,778
1995.8333,1995,40,10840,10852,507,569,0,0,0,0,0,0,507,569,0.0639,710,786
1995.9167,1995,44,10880,10909,516,574,0,0,0,0,0,0,516,574,0.0635,722,794
1996.0000,1996,0,10882,10930,517,582,0,0,0,0,0,0,517,582,0.0634,727,800
1996.0833,1996,4,10922,10963,522,582,0,0,0,0,0,0,522,582,0.0630,734,804
1996.1667,1996,8,10983,11012,526,582,0,0,0,0,0,0,526,582,0.0627,739,807
1996.2500,1996,12,10996,11036,532,588,0,0,0,0,0,0,532,588,0.0630,746,810
1996.3333,1996,16,11030,11062,540,594,0,0,0,0,0,0,540,594,0.0630,754,819
1996.4167,1996,20,11056,11108,551,600,0,0,0,0,0,0,551,600,0.0629,768,828
1996.5000,1996,24,11053,11132,557,601,0,0,0,0,0,0,557,601,0.0625,777,832
1996.5833,1996,28,11088,11158,561,604,0,0,0,0,0,0,561,604,0.0628,787,838
1996.6667,1996,32,11138,11190,561,611,0,0,0,0,0,0,561,611,0.0625,791,843
1996.7500,1996,36,11158,11195,561,611,0,0,0,0,0,0,561,611,0.0625,796,852
1996.8333,1996,40,11203,11223,565,611,0,0,0,0,0,0,565,611,0.0620,801,856
1996.9167,1996,44,11251,11259,565,615,0,0,0,0,0,0,565,615,0.0617,804,861
1997.0000,1997,0,11273,11280,568,614,0,0,0,0,0,0,568,614,0.0615,809,864
1997.0833,1997,4,11310,11326,569,619,0,0,0,0,0,0,569,619,0.0614,816,871
1997.1667,1997,8,11360,11380,573,622,0,0,0,0,0,0,573,622,0.0615,821,877
1997.2500,1997,12,11386,11392,579,621,0,0,0,0,0,0,579,621,0.0613,828,882
1997.3333,1997,16,11417,11419,577,622,0,0,0,0,0,0,577,622,0.0617,832,889
1997.4167,1997,20,11468,11452,578,617,0,0,0,0,0,0,578,617,0.0613,839,891
1997.5000,1997,24,11477,11468,576,626,0,0,0,0,0,0,576,626,0.0613,841,901
1997.5833,1997,28,11501,11480,574,630,0,0,0,0,0,0,574,630,0.0614,846,908
1997.6667,1997,32,11546,11528,573,633,0,0,0,0,0,0,573,633,0.0613,852,917
1997.7500,1997,36,11554,11542,573,637,0,0,0,0,0,0,573,637,0.0613,853,923
1997.8333,1997,40,11574,11575,568,644,0,0,0,0,0,0,568,644,0.0613,857,934
1997.9167,1997,44,11631,11618,566,643,0,0,0,0,0,0,566,643,0.0616,862,939
1998.0000,1998,0,11641,11636,565,647,0,0,0,0,0,0,565,647,0.0616,868,945
1998.0833,1998,4,11676,11681,565,650,0,0,0,0,0,0,565,650,0.0618,873,950
1998.1667,1998,8,11742,11737,569,651,0,0,0,0,0,0,569,651,0.0619,880,956
1998.2500,1998,12,11771,11751,573,661,0,0,0,0,0,0,573,661,0.0621,884,966
1998.3333,1998,16,11798,11777,579,667,0,0,0,0,0,0,579,667,0.0620,892,974
1998.4167,1998,20,11839,11821,583,673,0,0,0,0,0,0,583,673,0.0618,901,985
1998.5000,1998,24,11856,11827,584,676,0,0,0,0,0,0,584,676,0.0622,904,994
1998.5833,1998,28,11886,11853,585,673,0,0,0,0,0,0,585,673,0.0623,909,1000
1998.6667,1998,32,11946,11903,594,678,0,0,0,0,0,0,594,678,0.0621,917,1005
1998.7500,1998,36,11969,11916,594,677,0,0,0,0,0,0,594,677,0.0622,921,1011
1998.8333,1998,40,11997,11945,589,679,0,0,0,0,0,0,589,679,0.0623,925,1018
1998.9167,1998,44,12050,11979,588,686,0,0,0,0,0,0,588,686,0.0624,929,1028
1999.0000,1999,0,12059,12008,590,687,0,0,0,0,0,0,590,687,0.0623,934,1032
1999.0833,1999,4,12089,12050,591,689,0,0,0,0,0,0,591,689,0.0622,940,1038
1999.1667,1999,8,12144,12090,593,687,0,0,0,0,0,0,593,687,0.0627,947,1043
1999.2500,1999,12,12160,12108,596,690,0,0,0,0,0,0,596,690,0.0627,952,1048
1999.3333,1999,16,12188,12143,601,696,0,0,0,0,0,0,601,696,0.0624,963,1057
1999.4167,1999,20,12243,12196,603,695,0,0,0,0,0,0,603,695,0.0624,969,1060
1999.5000,1999,24,12260,12214,607,691,0,0,0,0,0,0,607,691,0.0623,977,1062
1999.5833,1999,28,12306,12243,613,693,0,0,0,0,0,0,613,693,0.0621,983,1066
1999.6667,1999,32,12362,12292,619,703,0,0,0,0,0,0,619,703,0.0618,992,1079
1999.7500,1999,36,12369,12295,617,702,0,0,0,0,0,0,617,702,0.0617,997,1085
1999.8333,1999,40,12404,12323,618,711,0,0,0,0,0,0,618,711,0.0618,1003,1096
