Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.6667,1978,32,5717,5767,18,23,0,0,0,0,0,0,18,23,0.0689,18,25
1978.7500,1978,36,5714,5775,18,23,0,0,0,0,0,0,18,23,0.0683,18,25
1978.8333,1978,40,5735,5797,18,23,0,0,0,0,0,0,18,23,0.0682,18,25
1978.9167,1978,44,5750,5816,19,23,0,0,0,0,0,0,19,23,0.0677,19,25
1979.0000,1979,0,5769,5815,19,23,0,0,0,0,0,0,19,23,0.0674,19,25
1979.0833,1979,4,5791,5833,21,26,0,0,0,0,0,0,21,26,0.0677,21,28
1979.1667,1979,8,5808,5864,22,26,0,0,0,0,0,0,22,26,0.0675,22,28
1979.2500,1979,12,5824,5878,22,28,0,0,0,0,0,0,22,28,0.0675,22,30
1979.3333,1979,16,5833,5886,23,30,0,0,0,0,0,0,23,30,0.0674,23,32
1979.4167,1979,20,5864,5898,23,30,0,0,0,0,0,0,23,30,0.0674,23,32
1979.5000,1979,24,5857,5907,24,31,0,0,0,0,0,0,24,31,0.0673,24,33
1979.5833,1979,28,5867,5922,24,32,0,0,0,0,0,0,24,32,0.0672,24,34
1979.6667,1979,32,5890,5938,24,34,0,0,0,0,0,0,24,34,0.0671,24,36
1979.7500,1979,36,5888,5949,25,35,0,0,0,0,0,0,25,35,0.0671,26,37
1979.8333,1979,40,5898,5974,27,35,0,0,0,0,0,0,27,35,0.0671,28,37
1979.9167,1979,44,5912,6011,27,35,0,0,0,0,0,0,27,35,0.0675,29,37
1980.0000,1980,0,5925,6011,28,36,0,0,0,0,0,0,28,36,0.0678,30,38
1980.0833,1980,4,5935,6023,30,39,0,0,0,0,0,0,30,39,0.0677,32,41
1980.1667,1980,8,5953,6028,29,39,0,0,0,0,0,0,29,39,0.0674,32,41
1980.2500,1980,12,5959,6042,29,39,0,0,0,0,0,0,29,39,0.0676,32,42
1980.3333,1980,16,5982,6064,29,43,0,0,0,0,0,0,29,43,0.0682,32,46
1980.4167,1980,20,6012,6085,31,43,0,0,0,0,0,0,31,43,0.0679,34,46
1980.5000,1980,24,6035,6092,30,42,0,0,0,0,0,0,30,42,0.0678,34,46
1980.5833,1980,28,6059,6109,32,43,0,0,0,0,0,0,32,43,0.0675,36,47
1980.6667,1980,32,6097,6131,32,43,0,0,0,0,0,0,32,43,0.0676,36,48
1980.7500,1980,36,6102,6138,35,43,0,0,0,0,0,0,35,43,0.0677,39,48
1980.8333,1980,40,6118,6155,35,44,0,0,0,0,0,0,35,44,0.0675,39,49
1980.9167,1980,44,6133,6170,35,45,0,0,0,0,0,0,35,45,0.0670,39,50
1981.0000,1981,0,6136,6179,36,45,0,0,0,0,0,0,36,45,0.0671,40,50
1981.0833,1981,4,6150,6196,36,46,0,0,0,0,0,0,36,46,0.0672,40,51
1981.1667,1981,8,6181,6212,37,46,0,0,0,0,0,0,37,46,0.0670,41,51
1981.2500,1981,12,6200,6232,41,47,0,0,0,0,0,0,41,47,0.0665,45,52
1981.3333,1981,16,6227,6239,46,50,0,0,0,0,0,0,46,50,0.0665,50,55
1981.4167,1981,20,6264,6264,48,52,0,0,0,0,0,0,48,52,0.0663,52,57
1981.5000,1981,24,6277,6267,49,53,0,0,0,0,0,0,49,53,0.0663,54,59
1981.5833,1981,28,6306,6299,48,54,0,0,0,0,0,0,48,54,0.0664,54,60
1981.6667,1981,32,6347,6319,48,57,0,0,0,0,0,0,48,57,0.0670,55,63
1981.7500,1981,36,6368,6321,51,59,0,0,0,0,0,0,51,59,0.0672,58,66
1981.8333,1981,40,6390,6330,53,58,0,0,0,0,0,0,53,58,0.0671,60,66
1981.9167,1981,44,6411,6360,55,63,0,0,0,0,0,0,55,63,0.0674,62,71
1982.0000,1982,0,6403,6369,55,68,0,0,0,0,0,0,55,68,0.0672,64,75
1982.0833,1982,4,6418,6386,56,72,0,0,0,0,0,0,56,72,0.0670,65,79
1982.1667,1982,8,6447,6420,56,74,0,0,0,0,0,0,56,74,0.0672,67,81
1982.2500,1982,12,6459,6433,56,76,0,0,0,0,0,0,56,76,0.0672,67,83
1982.3333,1982,16,6465,6440,59,78,0,0,0,0,0,0,59,78,0.0673,70,85
1982.4167,1982,20,6495,6458,61,79,0,0,0,0,0,0,61,79,0.0674,72,86
1982.5000,1982,24,6501,6477,63,83,0,0,0,0,0,0,63,83,0.0680,74,90
1982.5833,1982,28,6520,6489,66,85,0,0,0,0,0,0,66,85,0.0683,78,92
1982.6667,1982,32,6547,6518,67,87,0,0,0,0,0,0,67,87,0.0683,79,95
1982.7500,1982,36,6559,6534,69,90,0,0,0,0,0,0,69,90,0.0683,81,98
1982.8333,1982,40,6577,6562,69,91,0,0,0,0,0,0,69,91,0.0678,82,100
1982.9167,1982,44,6594,6597,71,94,0,0,0,0,0,0,71,94,0.0679,84,102
1983.0000,1983,0,6601,6626,77,96,0,0,0,0,0,0,77,96,0.0679,89,104
1983.0833,1983,4,6623,6636,82,98,0,0,0,0,0,0,82,98,0.0678,94,107
1983.1667,1983,8,6661,6666,86,102,0,0,0,0,0,0,86,102,0.0679,98,112
1983.2500,1983,12,6668,6674,90,108,0,0,0,0,0,0,90,108,0.0679,102,119
1983.3333,1983,16,6688,6695,92,112,0,0,0,0,0,0,92,112,0.0688,104,124
1983.4167,1983,20,6704,6714,93,112,0,0,0,0,0,0,93,112,0.0689,106,125
1983.5000,1983,24,6713,6732,100,115,0,0,0,0,0,0,100,115,0.0690,113,129
1983.5833,1983,28,6733,6745,101,119,0,0,0,0,0,0,101,119,0.0688,114,133
1983.6667,1983,32,6753,6762,102,122,0,0,0,0,0,0,102,122,0.0687,115,136
1983.7500,1983,36,6761,6769,103,127,0,0,0,0,0,0,103,127,0.0688,116,141
1983.8333,1983,40,6787,6779,108,134,0,0,0,0,0,0,108,134,0.0688,122,147
1983.9167,1983,44,6830,6790,113,137,0,0,0,0,0,0,113,137,0.0682,128,151
1984.0000,1984,0,6844,6801,112,141,0,0,0,0,0,0,112,141,0.0684,128,156
1984.0833,1984,4,6865,6827,116,147,0,0,0,0,0,0,116,147,0.0683,133,163
1984.1667,1984,8,6890,6852,120,153,0,0,0,0,0,0,120,153,0.0685,137,167
1984.2500,1984,12,6893,6865,125,159,0,0,0,0,0,0,125,159,0.0682,143,173
1984.3333,1984,16,6917,6880,128,167,0,0,0,0,0,0,128,167,0.0681,147,181
1984.4167,1984,20,6948,6906,131,172,0,0,0,0,0,0,131,172,0.0685,149,186
1984.5000,1984,24,6946,6913,137,178,0,0,0,0,0,0,137,178,0.0687,155,193
1984.5833,1984,28,6968,6930,141,183,0,0,0,0,0,0,141,183,0.0685,159,198
1984.6667,1984,32,6991,6983,148,187,0,0,0,0,0,0,148,187,0.0684,166,202
1984.7500,1984,36,6994,6989,156,197,0,0,0,0,0,0,156,197,0.0682,174,211
1984.8333,1984,40,7005,7010,160,207,0,0,0,0,0,0,160,207,0.0688,178,221
1984.9167,1984,44,7037,7055,170,213,0,0,0,0,0,0,170,213,0.0688,189,227
1985.0000,1985,0,7045,7066,176,220,0,0,0,0,0,0,176,220,0.0686,196,234
1985.0833,1985,4,7067,7087,182,223,0,0,0,0,0,0,182,223,0.0682,203,239
1985.1667,1985,8,7105,7112,188,231,0,0,0,0,0,0,188,231,0.0681,211,247
1985.2500,1985,12,7112,7132,191,239,0,0,0,0,0,0,191,239,0.0683,215,255
1985.3333,1985,16,7142,7156,197,244,0,0,0,0,0,0,197,244,0.0685,221,260
1985.4167,1985,20,7159,7197,201,246,0,0,0,0,0,0,201,246,0.0687,226,263
1985.5000,1985,24,7171,7200,204,254,0,0,0,0,0,0,204,254,0.0683,230,272
1985.5833,1985,28,7192,7231,212,259,0,0,0,0,0,0,212,259,0.0680,238,278
1985.6667,1985,32,7222,7267,218,271,0,0,0,0,0,0,218,271,0.0677,245,287
1985.7500,1985,36,7233,7286,221,278,0,0,0,0,0,0,221,278,0.0673,250,295
1985.8333,1985,40,7256,7306,234,290,0,0,0,0,0,0,234,290,0.0673,264,306
1985.9167,1985,44,7300,7346,237,303,0,0,0,0,0,0,237,303,0.0673,267,320
1986.0000,1986,0,7306,7368,245,309,0,0,0,0,0,0,245,309,0.0672,276,327
1986.0833,1986,4,7325,7386,255,314,0,0,0,0,0,0,255,314,0.0666,288,334
1986.1667,1986,8,7354,7425,263,333,0,0,0,0,0,0,263,333,0.0662,295,352
1986.2500,1986,12,7363,7433,272,339,0,0,0,0,0,0,272,339,0.0660,305,358
1986.3333,1986,16,7388,7460,280,348,0,0,0,0,0,0,280,348,0.0661,313,367
1986.4167,1986,20,7410,7483,282,362,0,0,0,0,0,0,282,362,0.0659,318,383
1986.5000,1986,24,7426,7505,289,377,0,0,0,0,0,0,289,377,0.0658,327,399
1986.5833,1986,28,7442,7532,293,385,0,0,0,0,0,0,293,385,0.0658,335,407
1986.6667,1986,32,7480,7576,306,397,0,0,0,0,0,0,306,397,0.0659,349,418
1986.7500,1986,36,7494,7581,315,411,0,0,0,0,0,0,315,411,0.0661,358,436
1986.8333,1986,40,7503,7585,325,417,0,0,0,0,0,0,325,417,0.0658,370,445
1986.9167,1986,44,7532,7620,336,426,0,0,0,0,0,0,336,426,0.0661,382,453
1987.0000,1987,0,7533,7626,342,429,0,0,0,0,0,0,342,429,0.0661,389,460
1987.0833,1987,4,7545,7654,351,440,0,0,0,0,0,0,351,440,0.0664,403,473
1987.1667,1987,8,7588,7705,361,459,0,0,0,0,0,0,361,459,0.0663,415,491
1987.2500,1987,12,7593,7723,363,470,0,0,0,0,0,0,363,470,0.0662,419,502
1987.3333,1987,16,7617,7762,371,479,0,0,0,0,0,0,371,479,0.0659,428,510
1987.4167,1987,20,7660,7787,378,485,0,0,0,0,0,0,378,485,0.0661,439,518
1987.5000,1987,24,7679,7795,386,490,0,0,0,0,0,0,386,490,0.0660,450,529
1987.5833,1987,28,7698,7814,392,502,0,0,0,0,0,0,392,502,0.0670,459,543
1987.6667,1987,32,7737,7844,401,507,0,0,0,0,0,0,401,507,0.0676,471,550
1987.7500,1987,36,7741,7854,414,518,0,0,0,0,0,0,414,518,0.0674,483,563
1987.8333,1987,40,7751,7878,416,525,0,0,0,0,0,0,416,525,0.0675,489,569
1987.9167,1987,44,7777,7913,421,535,0,0,0,0,0,0,421,535,0.0672,497,579
1988.0000,1988,0,7790,7930,425,542,0,0,0,0,0,0,425,542,0.0671,504,588
1988.0833,1988,4,7807,7945,433,554,0,0,0,0,0,0,433,554,0.0672,516,600
1988.1667,1988,8,7832,7969,437,577,0,0,0,0,0,0,437,577,0.0668,527,624
1988.2500,1988,12,7862,7984,448,587,0,0,0,0,0,0,448,587,0.0665,538,636
1988.3333,1988,16,7880,7979,459,594,0,0,0,0,0,0,459,594,0.0668,550,647
1988.4167,1988,20,7911,8012,468,605,0,0,0,0,0,0,468,605,0.0667,562,660
1988.5000,1988,24,7918,8025,475,624,0,0,0,0,0,0,475,624,0.0664,575,679
1988.5833,1988,28,7955,8045,487,629,0,0,0,0,0,0,487,629,0.0661,589,688
1988.6667,1988,32,7975,8068,498,646,0,0,0,0,0,0,498,646,0.0663,601,707
1988.7500,1988,36,7997,8094,513,661,0,0,0,0,0,0,513,661,0.0668,614,725
1988.8333,1988,40,8028,8114,522,669,0,0,0,0,0,0,522,669,0.0664,624,734
1988.9167,1988,44,8074,8160,534,677,0,0,0,0,0,0,534,677,0.0668,636,744
1989.0000,1989,0,8084,8177,542,697,0,0,0,0,0,0,542,697,0.0670,646,763
1989.0833,1989,4,8119,8200,551,702,0,0,0,0,0,0,551,702,0.0664,655,774
1989.1667,1989,8,8152,8232,558,715,0,0,0,0,0,0,558,715,0.0661,665,793
1989.2500,1989,12,8148,8247,562,726,0,0,0,0,0,0,562,726,0.0660,675,806
1989.3333,1989,16,8169,8265,571,743,0,0,0,0,0,0,571,743,0.0656,686,824
1989.4167,1989,20,8204,8288,577,753,0,0,0,0,0,0,577,753,0.0657,696,837
1989.5000,1989,24,8215,8312,578,767,0,0,0,0,0,0,578,767,0.0655,705,853
1989.5833,1989,28,8234,8346,580,780,0,0,0,0,0,0,580,780,0.0657,713,868
1989.6667,1989,32,8266,8383,591,793,0,0,0,0,0,0,591,793,0.0654,726,885
1989.7500,1989,36,8288,8391,604,802,0,0,0,0,0,0,604,802,0.0654,742,896
1989.8333,1989,40,8296,8417,608,812,0,0,0,0,0,0,608,812,0.0656,749,910
1989.9167,1989,44,8329,8443,608,822,0,0,0,0,0,0,608,822,0.0653,754,924
1990.0000,1990,0,8339,8441,618,832,0,0,0,0,0,0,618,832,0.0656,769,937
1990.0833,1990,4,8373,8464,624,847,0,0,0,0,0,0,624,847,0.0657,782,953
1990.1667,1990,8,8414,8497,634,863,0,0,0,0,0,0,634,863,0.0660,796,970
1990.2500,1990,12,8426,8509,640,872,0,0,0,0,0,0,640,872,0.0662,807,982
1990.3333,1990,16,8442,8518,647,882,0,0,0,0,0,0,647,882,0.0662,816,1000
1990.4167,1990,20,8469,8559,657,896,0,0,0,0,0,0,657,896,0.0662,830,1017
1990.5000,1990,24,8489,8565,665,911,0,0,0,0,0,0,665,911,0.0666,837,1042
1990.5833,1990,28,8522,8596,677,919,0,0,0,0,0,0,677,919,0.0662,850,1055
1990.6667,1990,32,8545,8622,684,925,0,0,0,0,0,0,684,925,0.0665,861,1064
1990.7500,1990,36,8564,8612,692,934,0,0,0,0,0,0,692,934,0.0662,871,1081
1990.8333,1990,40,8588,8644,700,943,0,0,0,0,0,0,700,943,0.0663,880,1089
1990.9167,1990,44,8605,8682,720,958,0,0,0,0,0,0,720,958,0.0669,904,1106
1991.0000,1991,0,8613,8681,730,977,0,0,0,0,0,0,730,977,0.0668,918,1132
1991.0833,1991,4,8635,8709,748,991,0,0,0,0,0,0,748,991,0.0666,940,1146
1991.1667,1991,8,8679,8744,757,1000,0,0,0,0,0,0,757,1000,0.0668,950,1161
1991.2500,1991,12,8691,8757,769,1011,0,0,0,0,0,0,769,1011,0.0671,966,1179
1991.3333,1991,16,8715,8781,770,1022,0,0,0,0,0,0,770,1022,0.0671,972,1197
1991.4167,1991,20,8746,8812,777,1038,0,0,0,0,0,0,777,1038,0.0679,983,1217
1991.5000,1991,24,8759,8823,787,1049,0,0,0,0,0,0,787,1049,0.0679,999,1230
1991.5833,1991,28,8785,8847,796,1059,0,0,0,0,0,0,796,1059,0.0678,1008,1243
1991.6667,1991,32,8806,8878,798,1066,0,0,0,0,0,0,798,1066,0.0684,1017,1258
1991.7500,1991,36,8809,8877,805,1072,0,0,0,0,0,0,805,1072,0.0680,1033,1270
1991.8333,1991,40,8827,8897,810,1083,0,0,0,0,0,0,810,1083,0.0679,1044,1288
1991.9167,1991,44,8861,8929,821,1093,0,0,0,0,0,0,821,1093,0.0677,1059,1298
1992.0000,1992,0,8891,8938,838,1107,0,0,0,0,0,0,838,1107,0.0676,1075,1310
1992.0833,1992,4,8912,8967,846,1119,0,0,0,0,0,0,846,1119,0.0671,1090,1328
1992.1667,1992,8,8943,8996,860,1143,0,0,0,0,0,0,860,1143,0.0668,1108,1362
1992.2500,1992,12,8956,8996,869,1161,0,0,0,0,0,0,869,1161,0.0663,1119,1387
1992.3333,1992,16,8987,8996,880,1165,0,0,0,0,0,0,880,1165,0.0662,1133,1403
1992.4167,1992,20,9011,9017,886,1171,0,0,0,0,0,0,886,1171,0.0665,1148,1416
1992.5000,1992,24,9021,9029,901,1193,0,0,0,0,0,0,901,1193,0.0665,1166,1438
1992.5833,1992,28,9053,9060,916,1211,0,0,0,0,0,0,916,1211,0.0661,1187,1461
1992.6667,1992,32,9076,9089,934,1220,0,0,0,0,0,0,934,1220,0.0658,1210,1474
1992.7500,1992,36,9100,9106,947,1233,0,0,0,0,0,0,947,1233,0.0654,1229,1494
1992.8333,1992,40,9124,9144,957,1246,0,0,0,0,0,0,957,1246,0.0654,1243,1511
1992.9167,1992,44,9140,9171,957,1248,0,0,0,0,0,0,957,1248,0.0655,1248,1525
1993.0000,1993,0,9142,9172,958,1258,0,0,0,0,0,0,958,1258,0.0655,1256,1541
1993.0833,1993,4,9168,9178,963,1268,0,0,0,0,0,0,963,1268,0.0654,1269,1562
1993.1667,1993,8,9195,9211,965,1284,0,0,0,0,0,0,965,1284,0.0653,1278,1581
1993.2500,1993,12,9203,9216,964,1299,0,0,0,0,0,0,964,1299,0.0653,1286,1601
1993.3333,1993,16,9224,9227,968,1307,0,0,0,0,0,0,968,1307,0.0653,1295,1613
1993.4167,1993,20,9246,9259,974,1310,0,0,0,0,0,0,974,1310,0.0652,1307,1625
1993.5000,1993,24,9266,9273,995,1317,0,0,0,0,0,0,995,1317,0.0652,1330,1640
1993.5833,1993,28,9287,9300,998,1321,0,0,0,0,0,0,998,1321,0.0649,1340,1651
1993.6667,1993,32,9321,9326,1005,1336,0,0,0,0,0,0,1005,1336,0.0651,1354,1671
1993.7500,1993,36,9321,9328,1009,1350,0,0,0,0,0,0,1009,1350,0.0653,1369,1693
1993.8333,1993,40,9334,9359,1019,1357,0,0,0,0,0,0,1019,1357,0.0654,1390,1711
1993.9167,1993,44,9370,9382,1024,1370,0,0,0,0,0,0,1024,1370,0.0654,1404,1731
1994.0000,1994,0,9385,9386,1037,1380,0,0,0,0,0,0,1037,1380,0.0653,1426,1753
1994.0833,1994,4,9408,9407,1047,1396,0,0,0,0,0,0,1047,1396,0.0656,1442,1772
1994.1667,1994,8,9442,9434,1059,1412,0,0,0,0,0,0,1059,1412,0.0655,1458,1793
1994.2500,1994,12,9435,9458,1063,1427,0,0,0,0,0,0,1063,1427,0.0656,1469,1813
1994.3333,1994,16,9456,9476,1066,1443,0,0,0,0,0,0,1066,1443,0.0652,1481,1838
1994.4167,1994,20,9485,9529,1078,1461,0,0,0,0,0,0,1078,1461,0.0653,1496,1859
1994.5000,1994,24,9508,9546,1088,1468,0,0,0,0,0,0,1088,1468,0.0652,1510,1875
1994.5833,1994,28,9546,9576,1098,1489,0,0,0,0,0,0,1098,1489,0.0654,1524,1896
1994.6667,1994,32,9590,9612,1104,1502,0,0,0,0,0,0,1104,1502,0.0658,1540,1914
1994.7500,1994,36,9615,9630,1107,1511,0,0,0,0,0,0,1107,1511,0.0661,1546,1933
1994.8333,1994,40,9641,9655,1118,1522,0,0,0,0,0,0,1118,1522,0.0662,1565,1953
1994.9167,1994,44,9687,9691,1120,1533,0,0,0,0,0,0,1120,1533,0.0661,1577,1969
1995.0000,1995,0,9698,9709,1125,1552,0,0,0,0,0,0,1125,1552,0.0659,1595,1998
1995.0833,1995,4,9726,9733,1127,1561,0,0,0,0,0,0,1127,1561,0.0656,1607,2016
1995.1667,1995,8,9765,9764,1129,1579,0,0,0,0,0,0,1129,1579,0.0655,1619,2040
1995.2500,1995,12,9787,9767,1138,1582,0,0,0,0,0,0,1138,1582,0.0657,1632,2057
1995.3333,1995,16,9813,9799,1149,1596,0,0,0,0,0,0,1149,1596,0.0657,1648,2076
1995.4167,1995,20,9840,9832,1147,1599,0,0,0,0,0,0,1147,1599,0.0658,1656,2092
1995.5000,1995,24,9859,9836,1148,1618,0,0,0,0,0,0,1148,1618,0.0660,1666,2117
1995.5833,1995,28,9871,9862,1143,1628,0,0,0,0,0,0,1143,1628,0.0663,1675,2139
1995.6667,1995,32,9910,9912,1154,1638,0,0,0,0,0,0,1154,1638,0.0664,1691,2153
1995.7500,1995,36,9929,9922,1152,1654,0,0,0,0,0,0,1152,1654,0.0666,1703,2183
1995.8333,1995,40,9962,9961,1159,1665,0,0,0,0,0,0,1159,1665,0.0666,1716,2202
1995.9167,1995,44,10009,10023,1169,1684,0,0,0,0,0,0,1169,1684,0.0663,1727,2221
1996.0000,1996,0,10029,10053,1182,1690,0,0,0,0,0,0,1182,1690,0.0662,1746,2234
1996.0833,1996,4,10067,10072,1182,1694,0,0,0,0,0,0,1182,1694,0.0661,1757,2254
1996.1667,1996,8,10096,10085,1180,1702,0,0,0,0,0,0,1180,1702,0.0660,1769,2281
1996.2500,1996,12,10119,10110,1193,1719,0,0,0,0,0,0,1193,1719,0.0656,1784,2301
1996.3333,1996,16,10157,10149,1196,1729,0,0,0,0,0,0,1196,1729,0.0658,1793,2317
1996.4167,1996,20,10206,10194,1198,1742,0,0,0,0,0,0,1198,1742,0.0661,1803,2342
1996.5000,1996,24,10227,10196,1199,1749,0,0,0,0,0,0,1199,1749,0.0666,1814,2360
1996.5833,1996,28,10250,10214,1207,1759,0,0,0,0,0,0,1207,1759,0.0668,1834,2381
1996.6667,1996,32,10306,10259,1212,1767,0,0,0,0,0,0,1212,1767,0.0672,1844,2397
1996.7500,1996,36,10321,10281,1224,1776,0,0,0,0,0,0,1224,1776,0.0675,1867,2419
1996.8333,1996,40,10329,10298,1223,1782,0,0,0,0,0,0,1223,1782,0.0677,1881,2436
1996.9167,1996,44,10365,10336,1226,1796,0,0,0,0,0,0,1226,1796,0.0675,1894,2460
1997.0000,1997,0,10372,10339,1221,1808,0,0,0,0,0,0,1221,1808,0.0675,1905,2483
1997.0833,1997,4,10398,10359,1220,1816,0,0,0,0,0,0,1220,1816,0.0676,1913,2502
1997.1667,1997,8,10452,10407,1220,1821,0,0,0,0,0,0,1220,1821,0.0675,1923,2522
1997.2500,1997,12,10463,10425,1221,1841,0,0,0,0,0,0,1221,1841,0.0674,1936,2551
1997.3333,1997,16,10505,10451,1230,1854,0,0,0,0,0,0,1230,1854,0.0672,1956,2574
1997.4167,1997,20,10530,10478,1234,1868,0,0,0,0,0,0,1234,1868,0.0673,1973,2602
1997.5000,1997,24,10538,10473,1239,1877,0,0,0,0,0,0,1239,1877,0.0677,1987,2624
1997.5833,1997,28,10561,10499,1238,1890,0,0,0,0,0,0,1238,1890,0.0678,2003,2644
1997.6667,1997,32,10600,10556,1240,1908,0,0,0,0,0,0,1240,1908,0.0681,2015,2669
1997.7500,1997,36,10634,10559,1245,1906,0,0,0,0,0,0,1245,1906,0.0684,2028,2684
1997.8333,1997,40,10677,10589,1258,1914,0,0,0,0,0,0,1258,1914,0.0684,2045,2707
1997.9167,1997,44,10734,10620,1269,1930,0,0,0,0,0,0,1269,1930,0.0685,2058,2736
1998.0000,1998,0,10743,10637,1274,1941,0,0,0,0,0,0,1274,1941,0.0685,2074,2760
1998.0833,1998,4,10763,10654,1279,1957,0,0,0,0,0,0,1279,1957,0.0686,2092,2792
1998.1667,1998,8,10825,10691,1289,1972,0,0,0,0,0,0,1289,1972,0.0686,2108,2815
1998.2500,1998,12,10856,10695,1301,1985,0,0,0,0,0,0,1301,1985,0.0690,2122,2844
1998.3333,1998,16,10886,10724,1306,1999,0,0,0,0,0,0,1306,1999,0.0690,2138,2866
1998.4167,1998,20,10928,10750,1315,2008,0,0,0,0,0,0,1315,2008,0.0686,2156,2890
1998.5000,1998,24,10932,10765,1318,2017,0,0,0,0,0,0,1318,2017,0.0687,2177,2913
1998.5833,1998,28,10958,10772,1320,2028,0,0,0,0,0,0,1320,2028,0.0684,2193,2937
1998.6667,1998,32,11002,10821,1320,2039,0,0,0,0,0,0,1320,2039,0.0684,2208,2954
1998.7500,1998,36,11018,10814,1324,2045,0,0,0,0,0,0,1324,2045,0.0683,2222,2969
1998.8333,1998,40,11057,10837,1320,2055,0,0,0,0,0,0,1320,2055,0.0681,2233,2986
1998.9167,1998,44,11093,10857,1323,2061,0,0,0,0,0,0,1323,2061,0.0679,2248,3004
