Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.8333,1977,40,9842,9696,9,9,0,0,0,0,0,0,9,9,0.0697,9,9
1977.9167,1977,44,9858,9730,9,10,0,0,0,0,0,0,9,10,0.0697,9,10
1978.0000,1978,0,9891,9756,8,10,0,0,0,0,0,0,8,10,0.0701,9,10
1978.0833,1978,4,9912,9786,9,11,0,0,0,0,0,0,9,11,0.0703,10,11
1978.1667,1978,8,9929,9814,10,12,0,0,0,0,0,0,10,12,0.0703,11,12
1978.2500,1978,12,9965,9848,11,13,0,0,0,0,0,0,11,13,0.0700,12,13
1978.3333,1978,16,9999,9870,11,14,0,0,0,0,0,0,11,14,0.0700,12,14
1978.4167,1978,20,10033,9900,12,14,0,0,0,0,0,0,12,14,0.0701,13,14
1978.5000,1978,24,10061,9933,12,14,0,0,0,0,0,0,12,14,0.0700,13,14
1978.5833,1978,28,10099,9949,12,14,0,0,0,0,0,0,12,14,0.0699,13,14
1978.6667,1978,32,10118,9977,12,14,0,0,0,0,0,0,12,14,0.0697,13,14
1978.7500,1978,36,10134,10010,12,14,0,0,0,0,0,0,12,14,0.0695,13,14
1978.8333,1978,40,10165,10042,12,16,0,0,0,0,0,0,12,16,0.0694,13,16
1978.9167,1978,44,10181,10061,13,16,0,0,0,0,0,0,13,16,0.0694,14,16
1979.0000,1979,0,10206,10082,13,16,0,0,0,0,0,0,13,16,0.0695,14,16
1979.0833,1979,4,10238,10117,13,18,0,0,0,0,0,0,13,18,0.0694,14,18
1979.1667,1979,8,10264,10139,14,18,0,0,0,0,0,0,14,18,0.0695,15,18
1979.2500,1979,12,10287,10173,13,18,0,0,0,0,0,0,13,18,0.0695,15,18
1979.3333,1979,16,10320,10202,13,18,0,0,0,0,0,0,13,18,0.0698,15,18
1979.4167,1979,20,10346,10239,14,19,0,0,0,0,0,0,14,19,0.0696,16,19
1979.5000,1979,24,10377,10272,14,19,0,0,0,0,0,0,14,19,0.0701,16,19
1979.5833,1979,28,10409,10291,14,19,0,0,0,0,0,0,14,19,0.0698,16,20
1979.6667,1979,32,10432,10325,14,19,0,0,0,0,0,0,14,19,0.0698,16,20
1979.7500,1979,36,10461,10353,15,20,0,0,0,0,0,0,15,20,0.0696,17,21
1979.8333,1979,40,10483,10362,15,20,0,0,0,0,0,0,15,20,0.0695,17,21
1979.9167,1979,44,10511,10387,15,20,0,0,0,0,0,0,15,20,0.0695,17,21
1980.0000,1980,0,10539,10420,15,20,0,0,0,0,0,0,15,20,0.0695,17,21
1980.0833,1980,4,10569,10443,15,20,0,0,0,0,0,0,15,20,0.0694,17,21
1980.1667,1980,8,10608,10467,15,20,0,0,0,0,0,0,15,20,0.0692,17,21
1980.2500,1980,12,10634,10506,16,20,0,0,0,0,0,0,16,20,0.0689,18,21
1980.3333,1980,16,10669,10530,17,20,0,0,0,0,0,0,17,20,0.0688,19,21
1980.4167,1980,20,10705,10555,17,20,0,0,0,0,0,0,17,20,0.0689,19,21
1980.5000,1980,24,10728,10577,17,20,0,0,0,0,0,0,17,20,0.0691,19,21
1980.5833,1980,28,10756,10614,17,21,0,0,0,0,0,0,17,21,0.0691,19,22
1980.6667,1980,32,10780,10628,19,21,0,0,0,0,0,0,19,21,0.0692,21,22
1980.7500,1980,36,10812,10663,19,22,0,0,0,0,0,0,19,22,0.0696,21,23
1980.8333,1980,40,10830,10692,19,23,0,0,0,0,0,0,19,23,0.0694,21,24
1980.9167,1980,44,10849,10736,20,23,0,0,0,0,0,0,20,23,0.0695,22,24
1981.0000,1981,0,10881,10777,20,25,0,0,0,0,0,0,20,25,0.0694,22,26
1981.0833,1981,4,10912,10810,20,25,0,0,0,0,0,0,20,25,0.0695,22,26
1981.1667,1981,8,10937,10836,20,26,0,0,0,0,0,0,20,26,0.0696,22,27
1981.2500,1981,12,10952,10872,20,26,0,0,0,0,0,0,20,26,0.0695,22,27
1981.3333,1981,16,10984,10893,21,26,0,0,0,0,0,0,21,26,0.0695,23,27
1981.4167,1981,20,11013,10930,21,27,0,0,0,0,0,0,21,27,0.0695,23,28
1981.5000,1981,24,11037,10968,22,28,0,0,0,0,0,0,22,28,0.0693,24,29
1981.5833,1981,28,11059,10994,22,29,0,0,0,0,0,0,22,29,0.0693,24,30
1981.6667,1981,32,11092,11021,22,29,0,0,0,0,0,0,22,29,0.0693,24,30
1981.7500,1981,36,11123,11047,22,30,0,0,0,0,0,0,22,30,0.0693,24,31
1981.8333,1981,40,11157,11074,23,31,0,0,0,0,0,0,23,31,0.0692,25,32
1981.9167,1981,44,11181,11103,23,31,0,0,0,0,0,0,23,31,0.0692,25,32
1982.0000,1982,0,11209,11136,23,33,0,0,0,0,0,0,23,33,0.0693,25,34
1982.0833,1982,4,11248,11165,24,36,0,0,0,0,0,0,24,36,0.0693,26,37
1982.1667,1982,8,11280,11192,23,36,0,0,0,0,0,0,23,36,0.0691,26,37
1982.2500,1982,12,11307,11213,24,36,0,0,0,0,0,0,24,36,0.0692,27,37
1982.3333,1982,16,11341,11249,24,39,0,0,0,0,0,0,24,39,0.0689,27,40
1982.4167,1982,20,11380,11287,26,41,0,0,0,0,0,0,26,41,0.0689,29,42
1982.5000,1982,24,11411,11303,27,43,0,0,0,0,0,0,27,43,0.0692,31,44
1982.5833,1982,28,11458,11339,27,45,0,0,0,0,0,0,27,45,0.0694,31,46
1982.6667,1982,32,11497,11365,28,45,0,0,0,0,0,0,28,45,0.0693,32,47
1982.7500,1982,36,11518,11390,29,45,0,0,0,0,0,0,29,45,0.0695,33,47
1982.8333,1982,40,11557,11427,32,45,0,0,0,0,0,0,32,45,0.0697,36,48
1982.9167,1982,44,11585,11468,35,46,0,0,0,0,0,0,35,46,0.0697,39,49
1983.0000,1983,0,11615,11512,35,50,0,0,0,0,0,0,35,50,0.0695,39,53
1983.0833,1983,4,11638,11539,38,52,0,0,0,0,0,0,38,52,0.0694,42,55
1983.1667,1983,8,11679,11574,39,54,0,0,0,0,0,0,39,54,0.0694,43,57
1983.2500,1983,12,11722,11610,40,55,0,0,0,0,0,0,40,55,0.0691,44,58
1983.3333,1983,16,11753,11649,41,55,0,0,0,0,0,0,41,55,0.0693,45,58
1983.4167,1983,20,11782,11683,42,58,0,0,0,0,0,0,42,58,0.0693,46,61
1983.5000,1983,24,11813,11706,44,62,0,0,0,0,0,0,44,62,0.0692,48,65
1983.5833,1983,28,11851,11746,44,64,0,0,0,0,0,0,44,64,0.0692,48,67
1983.6667,1983,32,11881,11777,44,65,0,0,0,0,0,0,44,65,0.0693,49,68
1983.7500,1983,36,11901,11816,45,69,0,0,0,0,0,0,45,69,0.0692,50,72
1983.8333,1983,40,11939,11843,45,70,0,0,0,0,0,0,45,70,0.0689,50,73
1983.9167,1983,44,11965,11880,46,70,0,0,0,0,0,0,46,70,0.0690,51,74
1984.0000,1984,0,11997,11900,47,71,0,0,0,0,0,0,47,71,0.0693,52,76
1984.0833,1984,4,12045,11941,48,73,0,0,0,0,0,0,48,73,0.0695,53,78
1984.1667,1984,8,12081,11972,48,73,0,0,0,0,0,0,48,73,0.0694,53,78
1984.2500,1984,12,12101,12010,49,75,0,0,0,0,0,0,49,75,0.0695,54,80
1984.3333,1984,16,12143,12038,50,75,0,0,0,0,0,0,50,75,0.0696,55,81
1984.4167,1984,20,12192,12069,51,77,0,0,0,0,0,0,51,77,0.0697,57,83
1984.5000,1984,24,12229,12098,55,76,0,0,0,0,0,0,55,76,0.0697,61,84
1984.5833,1984,28,12275,12129,55,77,0,0,0,0,0,0,55,77,0.0693,61,85
1984.6667,1984,32,12323,12147,56,78,0,0,0,0,0,0,56,78,0.0695,62,86
1984.7500,1984,36,12356,12182,59,79,0,0,0,0,0,0,59,79,0.0693,65,87
1984.8333,1984,40,12382,12204,60,83,0,0,0,0,0,0,60,83,0.0692,66,91
1984.9167,1984,44,12421,12243,61,85,0,0,0,0,0,0,61,85,0.0693,68,93
1985.0000,1985,0,12446,12260,64,87,0,0,0,0,0,0,64,87,0.0694,71,95
1985.0833,1985,4,12481,12284,65,89,0,0,0,0,0,0,65,89,0.0693,72,98
1985.1667,1985,8,12510,12328,66,90,0,0,0,0,0,0,66,90,0.0694,73,99
1985.2500,1985,12,12549,12367,67,91,0,0,0,0,0,0,67,91,0.0692,75,100
1985.3333,1985,16,12580,12407,68,93,0,0,0,0,0,0,68,93,0.0694,76,102
1985.4167,1985,20,12620,12432,68,93,0,0,0,0,0,0,68,93,0.0694,77,103
1985.5000,1985,24,12659,12482,70,95,0,0,0,0,0,0,70,95,0.0694,79,106
1985.5833,1985,28,12690,12522,70,98,0,0,0,0,0,0,70,98,0.0692,79,109
1985.6667,1985,32,12726,12561,72,102,0,0,0,0,0,0,72,102,0.0692,81,114
1985.7500,1985,36,12770,12600,77,107,0,0,0,0,0,0,77,107,0.0691,87,119
1985.8333,1985,40,12797,12635,82,113,0,0,0,0,0,0,82,113,0.0690,93,126
1985.9167,1985,44,12830,12668,81,116,0,0,0,0,0,0,81,116,0.0690,94,129
1986.0000,1986,0,12859,12703,84,117,0,0,0,0,0,0,84,117,0.0689,97,130
1986.0833,1986,4,12895,12755,86,117,0,0,0,0,0,0,86,117,0.0690,99,132
1986.1667,1986,8,12929,12788,87,121,0,0,0,0,0,0,87,121,0.0688,100,137
1986.2500,1986,12,12965,12828,90,125,0,0,0,0,0,0,90,125,0.0689,103,141
1986.3333,1986,16,13002,12866,91,129,0,0,0,0,0,0,91,129,0.0688,104,146
1986.4167,1986,20,13030,12900,91,127,0,0,0,0,0,0,91,127,0.0691,104,146
1986.5000,1986,24,13056,12929,93,129,0,0,0,0,0,0,93,129,0.0692,106,149
1986.5833,1986,28,13086,12955,96,131,0,0,0,0,0,0,96,131,0.0691,109,151
1986.6667,1986,32,13112,12992,97,135,0,0,0,0,0,0,97,135,0.0689,110,155
1986.7500,1986,36,13139,13014,98,137,0,0,0,0,0,0,98,137,0.0690,112,157
1986.8333,1986,40,13170,13046,98,137,0,0,0,0,0,0,98,137,0.0690,114,158
1986.9167,1986,44,13207,13084,100,139,0,0,0,0,0,0,100,139,0.0691,116,160
1987.0000,1987,0,13239,13117,101,140,0,0,0,0,0,0,101,140,0.0689,118,161
1987.0833,1987,4,13284,13153,102,145,0,0,0,0,0,0,102,145,0.0690,119,166
1987.1667,1987,8,13332,13177,103,148,0,0,0,0,0,0,103,148,0.0692,121,170
1987.2500,1987,12,13369,13212,108,153,0,0,0,0,0,0,108,153,0.0690,128,176
1987.3333,1987,16,13408,13249,109,156,0,0,0,0,0,0,109,156,0.0689,130,179
1987.4167,1987,20,13434,13283,112,159,0,0,0,0,0,0,112,159,0.0689,134,183
1987.5000,1987,24,13480,13327,113,164,0,0,0,0,0,0,113,164,0.0691,136,189
1987.5833,1987,28,13504,13362,116,167,0,0,0,0,0,0,116,167,0.0692,140,192
1987.6667,1987,32,13545,13399,116,172,0,0,0,0,0,0,116,172,0.0692,141,197
1987.7500,1987,36,13587,13435,119,175,0,0,0,0,0,0,119,175,0.0693,144,200
1987.8333,1987,40,13631,13469,125,175,0,0,0,0,0,0,125,175,0.0693,150,200
1987.9167,1987,44,13666,13499,128,178,0,0,0,0,0,0,128,178,0.0692,155,203
1988.0000,1988,0,13693,13538,132,181,0,0,0,0,0,0,132,181,0.0692,159,208
1988.0833,1988,4,13732,13580,135,186,0,0,0,0,0,0,135,186,0.0693,162,215
1988.1667,1988,8,13779,13608,136,194,0,0,0,0,0,0,136,194,0.0695,163,223
1988.2500,1988,12,13831,13648,138,198,0,0,0,0,0,0,138,198,0.0694,167,228
1988.3333,1988,16,13883,13689,140,204,0,0,0,0,0,0,140,204,0.0692,171,235
1988.4167,1988,20,13923,13725,143,206,0,0,0,0,0,0,143,206,0.0690,174,240
1988.5000,1988,24,13976,13767,147,213,0,0,0,0,0,0,147,213,0.0690,178,247
1988.5833,1988,28,14007,13818,152,216,0,0,0,0,0,0,152,216,0.0690,184,251
1988.6667,1988,32,14037,13851,155,223,0,0,0,0,0,0,155,223,0.0690,188,258
1988.7500,1988,36,14066,13889,153,228,0,0,0,0,0,0,153,228,0.0687,188,263
1988.8333,1988,40,14094,13923,154,229,0,0,0,0,0,0,154,229,0.0688,191,266
1988.9167,1988,44,14140,13966,154,232,0,0,0,0,0,0,154,232,0.0685,193,270
1989.0000,1989,0,14191,14004,155,235,0,0,0,0,0,0,155,235,0.0684,194,274
1989.0833,1989,4,14217,14039,156,241,0,0,0,0,0,0,156,241,0.0684,195,281
1989.1667,1989,8,14271,14084,160,241,0,0,0,0,0,0,160,241,0.0681,200,284
1989.2500,1989,12,14308,14115,164,243,0,0,0,0,0,0,164,243,0.0679,205,288
1989.3333,1989,16,14348,14156,166,244,0,0,0,0,0,0,166,244,0.0680,210,289
1989.4167,1989,20,14390,14226,164,250,0,0,0,0,0,0,164,250,0.0680,210,295
1989.5000,1989,24,14422,14257,174,257,0,0,0,0,0,0,174,257,0.0680,220,303
1989.5833,1989,28,14466,14299,177,262,0,0,0,0,0,0,177,262,0.0682,223,310
1989.6667,1989,32,14513,14344,180,267,0,0,0,0,0,0,180,267,0.0683,227,315
1989.7500,1989,36,14547,14391,182,269,0,0,0,0,0,0,182,269,0.0682,230,318
1989.8333,1989,40,14589,14443,184,279,0,0,0,0,0,0,184,279,0.0679,233,328
1989.9167,1989,44,14626,14471,188,285,0,0,0,0,0,0,188,285,0.0679,239,334
1990.0000,1990,0,14686,14504,190,282,0,0,0,0,0,0,190,282,0.0680,241,336
1990.0833,1990,4,14724,14550,195,284,0,0,0,0,0,0,195,284,0.0680,247,341
1990.1667,1990,8,14771,14604,198,290,0,0,0,0,0,0,198,290,0.0682,251,348
1990.2500,1990,12,14810,14637,200,292,0,0,0,0,0,0,200,292,0.0681,255,353
1990.3333,1990,16,14850,14672,203,296,0,0,0,0,0,0,203,296,0.0683,259,360
1990.4167,1990,20,14885,14710,204,305,0,0,0,0,0,0,204,305,0.0683,262,370
1990.5000,1990,24,14918,14743,208,307,0,0,0,0,0,0,208,307,0.0682,266,374
1990.5833,1990,28,14969,14781,212,314,0,0,0,0,0,0,212,314,0.0683,270,382
1990.6667,1990,32,14996,14830,213,323,0,0,0,0,0,0,213,323,0.0686,274,393
1990.7500,1990,36,15036,14869,220,328,0,0,0,0,0,0,220,328,0.0685,282,401
1990.8333,1990,40,15063,14907,224,332,0,0,0,0,0,0,224,332,0.0682,287,406
1990.9167,1990,44,15099,14940,230,340,0,0,0,0,0,0,230,340,0.0681,294,416
1991.0000,1991,0,15147,14973,236,346,0,0,0,0,0,0,236,346,0.0680,301,423
1991.0833,1991,4,15198,15004,243,349,0,0,0,0,0,0,243,349,0.0680,309,429
1991.1667,1991,8,15249,15048,249,358,0,0,0,0,0,0,249,358,0.0678,316,440
1991.2500,1991,12,15296,15084,252,360,0,0,0,0,0,0,252,360,0.0678,319,447
1991.3333,1991,16,15332,15123,258,366,0,0,0,0,0,0,258,366,0.0677,327,457
1991.4167,1991,20,15369,15154,267,375,0,0,0,0,0,0,267,375,0.0677,337,468
1991.5000,1991,24,15404,15199,271,381,0,0,0,0,0,0,271,381,0.0678,343,476
1991.5833,1991,28,15444,15236,277,391,0,0,0,0,0,0,277,391,0.0678,352,486
1991.6667,1991,32,15491,15275,284,400,0,0,0,0,0,0,284,400,0.0679,362,496
1991.7500,1991,36,15533,15317,286,410,0,0,0,0,0,0,286,410,0.0678,365,507
1991.8333,1991,40,15575,15365,287,415,0,0,0,0,0,0,287,415,0.0680,369,514
1991.9167,1991,44,15618,15410,292,427,0,0,0,0,0,0,292,427,0.0679,375,527
1992.0000,1992,0,15661,15454,296,433,0,0,0,0,0,0,296,433,0.0679,379,536
1992.0833,1992,4,15699,15481,305,441,0,0,0,0,0,0,305,441,0.0679,390,545
1992.1667,1992,8,15751,15537,315,452,0,0,0,0,0,0,315,452,0.0680,400,559
1992.2500,1992,12,15789,15588,320,461,0,0,0,0,0,0,320,461,0.0678,407,572
1992.3333,1992,16,15804,15628,333,472,0,0,0,0,0,0,333,472,0.0679,421,585
1992.4167,1992,20,15845,15669,337,483,0,0,0,0,0,0,337,483,0.0681,427,599
1992.5000,1992,24,15892,15723,342,498,0,0,0,0,0,0,342,498,0.0681,432,614
1992.5833,1992,28,15947,15764,351,505,0,0,0,0,0,0,351,505,0.0680,441,623
1992.6667,1992,32,15979,15804,354,512,0,0,0,0,0,0,354,512,0.0681,448,632
1992.7500,1992,36,16014,15842,358,522,0,0,0,0,0,0,358,522,0.0679,454,643
1992.8333,1992,40,16067,15877,369,527,0,0,0,0,0,0,369,527,0.0680,466,652
1992.9167,1992,44,16118,15925,374,541,0,0,0,0,0,0,374,541,0.0682,472,666
1993.0000,1993,0,16159,15968,376,553,0,0,0,0,0,0,376,553,0.0683,475,680
1993.0833,1993,4,16202,16028,381,564,0,0,0,0,0,0,381,564,0.0683,482,693
1993.1667,1993,8,16250,16080,390,570,0,0,0,0,0,0,390,570,0.0684,493,701
1993.2500,1993,12,16315,16122,403,584,0,0,0,0,0,0,403,584,0.0683,507,716
1993.3333,1993,16,16372,16177,412,589,0,0,0,0,0,0,412,589,0.0683,518,726
1993.4167,1993,20,16408,16215,418,599,0,0,0,0,0,0,418,599,0.0684,524,738
1993.5000,1993,24,16458,16269,421,608,0,0,0,0,0,0,421,608,0.0681,531,748
1993.5833,1993,28,16505,16311,431,621,0,0,0,0,0,0,431,621,0.0682,542,762
1993.6667,1993,32,16549,16358,435,631,0,0,0,0,0,0,435,631,0.0681,549,776
1993.7500,1993,36,16597,16400,445,641,0,0,0,0,0,0,445,641,0.0682,560,788
1993.8333,1993,40,16648,16447,454,649,0,0,0,0,0,0,454,649,0.0679,571,797
1993.9167,1993,44,16683,16476,460,652,0,0,0,0,0,0,460,652,0.0681,581,804
1994.0000,1994,0,16726,16510,467,664,0,0,0,0,0,0,467,664,0.0680,590,818
1994.0833,1994,4,16763,16553,465,675,0,0,0,0,0,0,465,675,0.0681,593,831
1994.1667,1994,8,16817,16610,472,690,0,0,0,0,0,0,472,690,0.0681,602,847
1994.2500,1994,12,16860,16641,475,697,0,0,0,0,0,0,475,697,0.0683,608,858
1994.3333,1994,16,16907,16689,479,707,0,0,0,0,0,0,479,707,0.0683,615,869
1994.4167,1994,20,16951,16738,484,712,0,0,0,0,0,0,484,712,0.0684,623,878
1994.5000,1994,24,16983,16783,493,734,0,0,0,0,0,0,493,734,0.0684,633,903
1994.5833,1994,28,17043,16837,509,749,0,0,0,0,0,0,509,749,0.0686,650,922
1994.6667,1994,32,17100,16863,520,757,0,0,0,0,0,0,520,757,0.0687,665,934
1994.7500,1994,36,17139,16901,524,762,0,0,0,0,0,0,524,762,0.0686,673,946
1994.8333,1994,40,17184,16937,533,773,0,0,0,0,0,0,533,773,0.0688,684,962
1994.9167,1994,44,17218,16986,542,782,0,0,0,0,0,0,542,782,0.0688,696,974
1995.0000,1995,0,17248,17034,547,804,0,0,0,0,0,0,547,804,0.0688,705,998
1995.0833,1995,4,17292,17080,557,821,0,0,0,0,0,0,557,821,0.0688,715,1018
1995.1667,1995,8,17330,17128,565,835,0,0,0,0,0,0,565,835,0.0688,727,1037
1995.2500,1995,12,17372,17165,571,855,0,0,0,0,0,0,571,855,0.0690,737,1061
1995.3333,1995,16,17407,17215,575,858,0,0,0,0,0,0,575,858,0.0690,746,1067
1995.4167,1995,20,17457,17256,580,858,0,0,0,0,0,0,580,858,0.0689,753,1075
1995.5000,1995,24,17492,17310,588,874,0,0,0,0,0,0,588,874,0.0689,766,1094
1995.5833,1995,28,17530,17360,601,894,0,0,0,0,0,0,601,894,0.0689,781,1115
1995.6667,1995,32,17575,17416,618,902,0,0,0,0,0,0,618,902,0.0689,799,1128
1995.7500,1995,36,17629,17448,624,907,0,0,0,0,0,0,624,907,0.0689,810,1142
1995.8333,1995,40,17681,17509,629,913,0,0,0,0,0,0,629,913,0.0688,818,1153
1995.9167,1995,44,17722,17563,640,920,0,0,0,0,0,0,640,920,0.0690,832,1166
1996.0000,1996,0,17770,17618,651,932,0,0,0,0,0,0,651,932,0.0689,844,1181
1996.0833,1996,4,17812,17657,666,949,0,0,0,0,0,0,666,949,0.0692,863,1204
1996.1667,1996,8,17876,17708,678,965,0,0,0,0,0,0,678,965,0.0693,879,1225
1996.2500,1996,12,17920,17779,691,971,0,0,0,0,0,0,691,971,0.0693,897,1237
1996.3333,1996,16,17962,17847,702,985,0,0,0,0,0,0,702,985,0.0693,913,1253
1996.4167,1996,20,17992,17898,706,992,0,0,0,0,0,0,706,992,0.0692,923,1269
1996.5000,1996,24,18037,17930,722,1000,0,0,0,0,0,0,722,1000,0.0693,939,1287
1996.5833,1996,28,18080,17962,730,1009,0,0,0,0,0,0,730,1009,0.0691,956,1302
1996.6667,1996,32,18121,18008,741,1025,0,0,0,0,0,0,741,1025,0.0691,973,1322
1996.7500,1996,36,18174,18046,749,1033,0,0,0,0,0,0,749,1033,0.0692,986,1339
1996.8333,1996,40,18221,18083,759,1041,0,0,0,0,0,0,759,1041,0.0692,999,1352
1996.9167,1996,44,18257,18127,767,1044,0,0,0,0,0,0,767,1044,0.0692,1009,1365
1997.0000,1997,0,18303,18179,783,1052,0,0,0,0,0,0,783,1052,0.0692,1027,1383
1997.0833,1997,4,18364,18225,790,1067,0,0,0,0,0,0,790,1067,0.0693,1036,1405
1997.1667,1997,8,18421,18286,803,1084,0,0,0,0,0,0,803,1084,0.0692,1049,1424
1997.2500,1997,12,18448,18308,809,1102,0,0,0,0,0,0,809,1102,0.0692,1060,1448
1997.3333,1997,16,18489,18343,814,1116,0,0,0,0,0,0,814,1116,0.0693,1070,1465
1997.4167,1997,20,18547,18395,832,1126,0,0,0,0,0,0,832,1126,0.0692,1090,1480
1997.5000,1997,24,18607,18448,837,1132,0,0,0,0,0,0,837,1132,0.0693,1099,1491
1997.5833,1997,28,18650,18480,848,1142,0,0,0,0,0,0,848,1142,0.0695,1115,1506
1997.6667,1997,32,18701,18533,861,1161,0,0,0,0,0,0,861,1161,0.0695,1132,1527
1997.7500,1997,36,18752,18572,875,1164,0,0,0,0,0,0,875,1164,0.0694,1153,1536
1997.8333,1997,40,18805,18606,885,1169,0,0,0,0,0,0,885,1169,0.0694,1166,1548
1997.9167,1997,44,18845,18647,893,1176,0,0,0,0,0,0,893,1176,0.0695,1177,1565
1998.0000,1998,0,18900,18708,905,1185,0,0,0,0,0,0,905,1185,0.0694,1192,1578
1998.0833,1998,4,18949,18756,913,1196,0,0,0,0,0,0,913,1196,0.0694,1206,1596
1998.1667,1998,8,18998,18786,918,1207,0,0,0,0,0,0,918,1207,0.0693,1219,1611
1998.2500,1998,12,19057,18835,929,1223,0,0,0,0,0,0,929,1223,0.0693,1235,1636
1998.3333,1998,16,19093,18898,935,1247,0,0,0,0,0,0,935,1247,0.0692,1246,1661
1998.4167,1998,20,19133,18947,947,1263,0,0,0,0,0,0,947,1263,0.0693,1263,1684
1998.5000,1998,24,19184,19002,964,1267,0,0,0,0,0,0,964,1267,0.0693,1281,1697
1998.5833,1998,28,19247,19047,972,1274,0,0,0,0,0,0,972,1274,0.0694,1298,1717
1998.6667,1998,32,19290,19091,981,1288,0,0,0,0,0,0,981,1288,0.0695,1312,1735
1998.7500,1998,36,19330,19134,1000,1302,0,0,0,0,0,0,1000,1302,0.0695,1336,1753
1998.8333,1998,40,19378,19193,1010,1318,0,0,0,0,0,0,1010,1318,0.0696,1349,1776
1998.9167,1998,44,19439,19238,1020,1327,0,0,0,0,0,0,1020,1327,0.0694,1363,1796
1999.0000,1999,0,19470,19287,1032,1335,0,0,0,0,0,0,1032,1335,0.0694,1377,1808
1999.0833,1999,4,19524,19338,1046,1342,0,0,0,0,0,0,1046,1342,0.0692,1399,1826
1999.1667,1999,8,19587,19381,1053,1351,0,0,0,0,0,0,1053,1351,0.0690,1412,1842
1999.2500,1999,12,19638,19444,1060,1372,0,0,0,0,0,0,1060,1372,0.0690,1424,1867
1999.3333,1999,16,19695,19500,1072,1385,0,0,0,0,0,0,1072,1385,0.0692,1439,1884
1999.4167,1999,20,19744,19543,1088,1393,0,0,0,0,0,0,1088,1393,0.0692,1460,1903
1999.5000,1999,24,19783,19594,1092,1407,0,0,0,0,0,0,1092,1407,0.0692,1474,1927
