Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.8333,1978,40,10093,10062,3,2,0,0,0,0,0,0,3,2,0.0642,3,4
1978.9167,1978,44,10111,10084,3,2,0,0,0,0,0,0,3,2,0.0642,3,4
1979.0000,1979,0,10133,10117,2,2,0,0,0,0,0,0,2,2,0.0639,3,4
1979.0833,1979,4,10170,10149,2,3,0,0,0,0,0,0,2,3,0.0640,3,5
1979.1667,1979,8,10192,10174,2,4,0,0,0,0,0,0,2,4,0.0641,3,6
1979.2500,1979,12,10225,10203,2,4,0,0,0,0,0,0,2,4,0.0643,3,6
1979.3333,1979,16,10253,10226,2,4,0,0,0,0,0,0,2,4,0.0642,3,6
1979.4167,1979,20,10287,10248,2,4,0,0,0,0,0,0,2,4,0.0642,3,6
1979.5000,1979,24,10308,10280,2,4,0,0,0,0,0,0,2,4,0.0642,3,6
1979.5833,1979,28,10332,10308,2,4,0,0,0,0,0,0,2,4,0.0642,3,6
1979.6667,1979,32,10368,10330,2,4,0,0,0,0,0,0,2,4,0.0642,3,6
1979.7500,1979,36,10387,10350,2,5,0,0,0,0,0,0,2,5,0.0640,3,7
1979.8333,1979,40,10397,10380,2,5,0,0,0,0,0,0,2,5,0.0641,3,7
1979.9167,1979,44,10420,10406,2,5,0,0,0,0,0,0,2,5,0.0640,3,7
1980.0000,1980,0,10445,10427,2,5,0,0,0,0,0,0,2,5,0.0640,3,7
1980.0833,1980,4,10488,10453,2,6,0,0,0,0,0,0,2,6,0.0639,3,8
1980.1667,1980,8,10510,10481,2,6,0,0,0,0,0,0,2,6,0.0641,3,8
1980.2500,1980,12,10550,10517,2,6,0,0,0,0,0,0,2,6,0.0644,3,8
1980.3333,1980,16,10591,10542,3,6,0,0,0,0,0,0,3,6,0.0644,4,8
1980.4167,1980,20,10614,10564,3,6,0,0,0,0,0,0,3,6,0.0643,4,8
1980.5000,1980,24,10642,10592,3,6,0,0,0,0,0,0,3,6,0.0645,4,8
1980.5833,1980,28,10678,10608,3,7,0,0,0,0,0,0,3,7,0.0642,4,9
1980.6667,1980,32,10707,10639,4,7,0,0,0,0,0,0,4,7,0.0641,5,9
1980.7500,1980,36,10741,10668,5,7,0,0,0,0,0,0,5,7,0.0642,6,9
1980.8333,1980,40,10767,10697,5,8,0,0,0,0,0,0,5,8,0.0642,6,10
1980.9167,1980,44,10792,10743,5,8,0,0,0,0,0,0,5,8,0.0640,6,10
1981.0000,1981,0,10821,10771,5,8,0,0,0,0,0,0,5,8,0.0639,6,10
1981.0833,1981,4,10857,10809,5,8,0,0,0,0,0,0,5,8,0.0640,6,10
1981.1667,1981,8,10899,10844,5,8,0,0,0,0,0,0,5,8,0.0641,6,10
1981.2500,1981,12,10943,10877,6,9,0,0,0,0,0,0,6,9,0.0640,7,11
1981.3333,1981,16,10956,10901,6,10,0,0,0,0,0,0,6,10,0.0640,7,12
1981.4167,1981,20,10985,10938,7,11,0,0,0,0,0,0,7,11,0.0644,8,13
1981.5000,1981,24,11005,10968,7,10,0,0,0,0,0,0,7,10,0.0641,8,13
1981.5833,1981,28,11036,10998,7,10,0,0,0,0,0,0,7,10,0.0642,8,13
1981.6667,1981,32,11060,11039,7,10,0,0,0,0,0,0,7,10,0.0640,8,13
1981.7500,1981,36,11095,11063,7,11,0,0,0,0,0,0,7,11,0.0638,8,14
1981.8333,1981,40,11126,11091,7,11,0,0,0,0,0,0,7,11,0.0641,8,14
1981.9167,1981,44,11150,11132,7,11,0,0,0,0,0,0,7,11,0.0642,8,14
1982.0000,1982,0,11175,11167,7,11,0,0,0,0,0,0,7,11,0.0642,8,14
1982.0833,1982,4,11198,11194,7,11,0,0,0,0,0,0,7,11,0.0639,8,14
1982.1667,1982,8,11222,11222,9,13,0,0,0,0,0,0,9,13,0.0636,10,16
1982.2500,1982,12,11242,11251,8,14,0,0,0,0,0,0,8,14,0.0633,10,17
1982.3333,1982,16,11268,11283,8,15,0,0,0,0,0,0,8,15,0.0633,10,18
1982.4167,1982,20,11299,11301,9,15,0,0,0,0,0,0,9,15,0.0635,11,18
1982.5000,1982,24,11326,11340,9,16,0,0,0,0,0,0,9,16,0.0636,11,19
1982.5833,1982,28,11357,11377,9,18,0,0,0,0,0,0,9,18,0.0639,11,21
1982.6667,1982,32,11380,11399,9,19,0,0,0,0,0,0,9,19,0.0639,11,22
1982.7500,1982,36,11404,11434,9,19,0,0,0,0,0,0,9,19,0.0639,11,22
1982.8333,1982,40,11428,11469,9,20,0,0,0,0,0,0,9,20,0.0643,11,23
1982.9167,1982,44,11465,11516,9,21,0,0,0,0,0,0,9,21,0.0641,11,24
1983.0000,1983,0,11502,11549,10,22,0,0,0,0,0,0,10,22,0.0639,12,25
1983.0833,1983,4,11533,11589,11,23,0,0,0,0,0,0,11,23,0.0637,13,26
1983.1667,1983,8,11569,11630,12,23,0,0,0,0,0,0,12,23,0.0638,14,26
1983.2500,1983,12,11601,11656,14,26,0,0,0,0,0,0,14,26,0.0637,17,29
1983.3333,1983,16,11629,11680,14,26,0,0,0,0,0,0,14,26,0.0639,17,29
1983.4167,1983,20,11660,11699,16,28,0,0,0,0,0,0,16,28,0.0638,19,31
1983.5000,1983,24,11702,11745,17,30,0,0,0,0,0,0,17,30,0.0638,20,33
1983.5833,1983,28,11734,11789,21,31,0,0,0,0,0,0,21,31,0.0638,24,34
1983.6667,1983,32,11759,11817,23,33,0,0,0,0,0,0,23,33,0.0640,26,36
1983.7500,1983,36,11784,11841,24,33,0,0,0,0,0,0,24,33,0.0641,27,36
1983.8333,1983,40,11822,11867,24,33,0,0,0,0,0,0,24,33,0.0639,27,36
1983.9167,1983,44,11849,11887,24,33,0,0,0,0,0,0,24,33,0.0641,27,36
1984.0000,1984,0,11883,11912,25,35,0,0,0,0,0,0,25,35,0.0642,28,38
1984.0833,1984,4,11919,11932,28,36,0,0,0,0,0,0,28,36,0.0642,31,39
1984.1667,1984,8,11957,11975,27,38,0,0,0,0,0,0,27,38,0.0642,31,41
1984.2500,1984,12,11986,12009,30,39,0,0,0,0,0,0,30,39,0.0640,34,42
1984.3333,1984,16,12031,12051,31,40,0,0,0,0,0,0,31,40,0.0642,35,43
1984.4167,1984,20,12061,12082,32,41,0,0,0,0,0,0,32,41,0.0643,36,44
1984.5000,1984,24,12082,12123,33,41,0,0,0,0,0,0,33,41,0.0643,37,44
1984.5833,1984,28,12115,12162,34,44,0,0,0,0,0,0,34,44,0.0641,38,47
1984.6667,1984,32,12157,12194,36,46,0,0,0,0,0,0,36,46,0.0642,40,49
1984.7500,1984,36,12190,12241,38,48,0,0,0,0,0,0,38,48,0.0642,42,51
1984.8333,1984,40,12239,12286,41,49,0,0,0,0,0,0,41,49,0.0641,45,52
1984.9167,1984,44,12274,12328,41,50,0,0,0,0,0,0,41,50,0.0640,45,53
1985.0000,1985,0,12319,12365,44,53,0,0,0,0,0,0,44,53,0.0637,48,57
1985.0833,1985,4,12353,12401,50,59,0,0,0,0,0,0,50,59,0.0636,54,63
1985.1667,1985,8,12396,12440,56,62,0,0,0,0,0,0,56,62,0.0636,60,66
1985.2500,1985,12,12435,12472,61,70,0,0,0,0,0,0,61,70,0.0637,65,74
1985.3333,1985,16,12472,12499,61,73,0,0,0,0,0,0,61,73,0.0637,66,77
1985.4167,1985,20,12520,12531,65,77,0,0,0,0,0,0,65,77,0.0637,70,81
1985.5000,1985,24,12553,12559,67,79,0,0,0,0,0,0,67,79,0.0637,72,83
1985.5833,1985,28,12580,12586,70,86,0,0,0,0,0,0,70,86,0.0638,75,90
1985.6667,1985,32,12613,12628,72,87,0,0,0,0,0,0,72,87,0.0637,77,92
1985.7500,1985,36,12632,12667,75,95,0,0,0,0,0,0,75,95,0.0636,80,100
1985.8333,1985,40,12679,12701,79,102,0,0,0,0,0,0,79,102,0.0637,84,107
1985.9167,1985,44,12728,12729,85,106,0,0,0,0,0,0,85,106,0.0638,90,111
1986.0000,1986,0,12764,12748,87,107,0,0,0,0,0,0,87,107,0.0642,93,113
1986.0833,1986,4,12796,12785,90,111,0,0,0,0,0,0,90,111,0.0642,96,117
1986.1667,1986,8,12824,12820,93,116,0,0,0,0,0,0,93,116,0.0642,99,122
1986.2500,1986,12,12852,12842,95,119,0,0,0,0,0,0,95,119,0.0643,102,125
1986.3333,1986,16,12892,12885,100,122,0,0,0,0,0,0,100,122,0.0644,107,129
1986.4167,1986,20,12922,12911,102,126,0,0,0,0,0,0,102,126,0.0644,109,133
1986.5000,1986,24,12959,12951,104,127,0,0,0,0,0,0,104,127,0.0642,112,136
1986.5833,1986,28,13011,12980,107,130,0,0,0,0,0,0,107,130,0.0639,115,140
1986.6667,1986,32,13053,13025,110,133,0,0,0,0,0,0,110,133,0.0641,119,143
1986.7500,1986,36,13098,13065,110,134,0,0,0,0,0,0,110,134,0.0640,119,144
1986.8333,1986,40,13131,13103,112,140,0,0,0,0,0,0,112,140,0.0638,121,150
1986.9167,1986,44,13163,13142,118,143,0,0,0,0,0,0,118,143,0.0638,127,154
1987.0000,1987,0,13189,13178,120,147,0,0,0,0,0,0,120,147,0.0638,129,158
1987.0833,1987,4,13219,13212,124,157,0,0,0,0,0,0,124,157,0.0640,133,168
1987.1667,1987,8,13254,13243,127,157,0,0,0,0,0,0,127,157,0.0638,138,169
1987.2500,1987,12,13279,13283,130,161,0,0,0,0,0,0,130,161,0.0639,143,173
1987.3333,1987,16,13307,13322,137,173,0,0,0,0,0,0,137,173,0.0640,150,185
1987.4167,1987,20,13354,13365,143,177,0,0,0,0,0,0,143,177,0.0640,156,189
1987.5000,1987,24,13375,13395,145,179,0,0,0,0,0,0,145,179,0.0639,158,192
1987.5833,1987,28,13415,13437,151,186,0,0,0,0,0,0,151,186,0.0640,164,199
1987.6667,1987,32,13457,13468,155,192,0,0,0,0,0,0,155,192,0.0636,170,205
1987.7500,1987,36,13492,13506,161,199,0,0,0,0,0,0,161,199,0.0638,177,212
1987.8333,1987,40,13521,13532,169,207,0,0,0,0,0,0,169,207,0.0639,185,220
1987.9167,1987,44,13545,13564,182,220,0,0,0,0,0,0,182,220,0.0639,198,234
1988.0000,1988,0,13588,13604,190,235,0,0,0,0,0,0,190,235,0.0637,208,249
1988.0833,1988,4,13614,13631,197,247,0,0,0,0,0,0,197,247,0.0637,216,262
1988.1667,1988,8,13641,13659,210,254,0,0,0,0,0,0,210,254,0.0638,229,271
1988.2500,1988,12,13682,13701,214,263,0,0,0,0,0,0,214,263,0.0640,236,280
1988.3333,1988,16,13720,13743,226,274,0,0,0,0,0,0,226,274,0.0641,248,292
1988.4167,1988,20,13759,13783,236,280,0,0,0,0,0,0,236,280,0.0639,259,300
1988.5000,1988,24,13797,13826,250,287,0,0,0,0,0,0,250,287,0.0637,273,308
1988.5833,1988,28,13828,13866,267,295,0,0,0,0,0,0,267,295,0.0637,290,316
1988.6667,1988,32,13870,13901,284,308,0,0,0,0,0,0,284,308,0.0634,308,331
1988.7500,1988,36,13908,13931,297,323,0,0,0,0,0,0,297,323,0.0634,322,349
1988.8333,1988,40,13949,13980,312,339,0,0,0,0,0,0,312,339,0.0636,338,366
1988.9167,1988,44,13996,14023,324,357,0,0,0,0,0,0,324,357,0.0637,350,384
1989.0000,1989,0,14044,14081,336,366,0,0,0,0,0,0,336,366,0.0637,362,394
1989.0833,1989,4,14082,14139,342,384,0,0,0,0,0,0,342,384,0.0638,369,413
1989.1667,1989,8,14123,14165,362,393,0,0,0,0,0,0,362,393,0.0639,390,424
1989.2500,1989,12,14152,14204,383,412,0,0,0,0,0,0,383,412,0.0639,413,443
1989.3333,1989,16,14198,14230,401,425,0,0,0,0,0,0,401,425,0.0639,431,456
1989.4167,1989,20,14232,14268,420,439,0,0,0,0,0,0,420,439,0.0639,450,471
1989.5000,1989,24,14276,14296,432,456,0,0,0,0,0,0,432,456,0.0637,463,489
1989.5833,1989,28,14329,14333,445,472,0,0,0,0,0,0,445,472,0.0638,477,506
1989.6667,1989,32,14363,14378,463,494,0,0,0,0,0,0,463,494,0.0639,498,529
1989.7500,1989,36,14403,14418,479,516,0,0,0,0,0,0,479,516,0.0640,516,552
1989.8333,1989,40,14442,14452,493,535,0,0,0,0,0,0,493,535,0.0641,531,574
1989.9167,1989,44,14478,14501,515,546,0,0,0,0,0,0,515,546,0.0641,555,589
1990.0000,1990,0,14507,14529,531,563,0,0,0,0,0,0,531,563,0.0641,572,609
1990.0833,1990,4,14542,14575,550,579,0,0,0,0,0,0,550,579,0.0641,591,630
1990.1667,1990,8,14582,14616,567,597,0,0,0,0,0,0,567,597,0.0641,608,648
1990.2500,1990,12,14618,14669,582,620,0,0,0,0,0,0,582,620,0.0639,625,672
1990.3333,1990,16,14666,14724,600,641,0,0,0,0,0,0,600,641,0.0640,643,699
1990.4167,1990,20,14714,14761,615,662,0,0,0,0,0,0,615,662,0.0640,659,725
1990.5000,1990,24,14742,14798,633,686,0,0,0,0,0,0,633,686,0.0640,681,752
1990.5833,1990,28,14778,14841,657,707,0,0,0,0,0,0,657,707,0.0637,708,775
1990.6667,1990,32,14826,14886,676,731,0,0,0,0,0,0,676,731,0.0635,730,801
1990.7500,1990,36,14862,14929,699,754,0,0,0,0,0,0,699,754,0.0637,755,827
1990.8333,1990,40,14900,14960,719,780,0,0,0,0,0,0,719,780,0.0642,780,856
1990.9167,1990,44,14961,14982,744,807,0,0,0,0,0,0,744,807,0.0642,809,884
1991.0000,1991,0,14998,15022,764,825,0,0,0,0,0,0,764,825,0.0641,833,904
1991.0833,1991,4,15028,15075,778,846,0,0,0,0,0,0,778,846,0.0642,850,928
1991.1667,1991,8,15064,15108,797,869,0,0,0,0,0,0,797,869,0.0640,873,952
1991.2500,1991,12,15120,15166,809,896,0,0,0,0,0,0,809,896,0.0640,888,981
1991.3333,1991,16,15158,15218,829,916,0,0,0,0,0,0,829,916,0.0639,912,1001
1991.4167,1991,20,15198,15270,852,941,0,0,0,0,0,0,852,941,0.0640,937,1030
1991.5000,1991,24,15236,15310,872,956,0,0,0,0,0,0,872,956,0.0641,961,1048
1991.5833,1991,28,15286,15348,886,976,0,0,0,0,0,0,886,976,0.0640,980,1070
1991.6667,1991,32,15330,15392,915,989,0,0,0,0,0,0,915,989,0.0643,1012,1091
1991.7500,1991,36,15375,15429,936,1012,0,0,0,0,0,0,936,1012,0.0641,1036,1118
1991.8333,1991,40,15417,15471,958,1033,0,0,0,0,0,0,958,1033,0.0640,1061,1143
1991.9167,1991,44,15455,15503,983,1043,0,0,0,0,0,0,983,1043,0.0642,1088,1160
1992.0000,1992,0,15502,15536,1003,1069,0,0,0,0,0,0,1003,1069,0.0645,1113,1187
1992.0833,1992,4,15552,15578,1028,1083,0,0,0,0,0,0,1028,1083,0.0644,1142,1204
1992.1667,1992,8,15612,15636,1045,1101,0,0,0,0,0,0,1045,1101,0.0644,1162,1223
1992.2500,1992,12,15659,15683,1068,1124,0,0,0,0,0,0,1068,1124,0.0642,1186,1250
1992.3333,1992,16,15697,15717,1088,1144,0,0,0,0,0,0,1088,1144,0.0642,1211,1274
1992.4167,1992,20,15740,15769,1108,1161,0,0,0,0,0,0,1108,1161,0.0640,1237,1295
1992.5000,1992,24,15784,15804,1132,1175,0,0,0,0,0,0,1132,1175,0.0641,1263,1313
1992.5833,1992,28,15836,15833,1152,1190,0,0,0,0,0,0,1152,1190,0.0643,1287,1334
1992.6667,1992,32,15880,15865,1183,1204,0,0,0,0,0,0,1183,1204,0.0644,1322,1355
1992.7500,1992,36,15907,15902,1198,1227,0,0,0,0,0,0,1198,1227,0.0643,1347,1381
1992.8333,1992,40,15963,15943,1219,1241,0,0,0,0,0,0,1219,1241,0.0642,1373,1401
1992.9167,1992,44,16003,15979,1245,1267,0,0,0,0,0,0,1245,1267,0.0643,1405,1430
1993.0000,1993,0,16062,16025,1263,1282,0,0,0,0,0,0,1263,1282,0.0642,1427,1448
1993.0833,1993,4,16098,16059,1297,1298,0,0,0,0,0,0,1297,1298,0.0640,1468,1471
1993.1667,1993,8,16163,16086,1327,1313,0,0,0,0,0,0,1327,1313,0.0639,1502,1489
1993.2500,1993,12,16219,16128,1350,1330,0,0,0,0,0,0,1350,1330,0.0637,1529,1513
1993.3333,1993,16,16271,16162,1372,1342,0,0,0,0,0,0,1372,1342,0.0638,1559,1533
1993.4167,1993,20,16329,16220,1390,1356,0,0,0,0,0,0,1390,1356,0.0636,1581,1555
1993.5000,1993,24,16357,16278,1410,1376,0,0,0,0,0,0,1410,1376,0.0638,1607,1581
1993.5833,1993,28,16385,16314,1426,1388,0,0,0,0,0,0,1426,1388,0.0639,1630,1596
1993.6667,1993,32,16436,16363,1448,1412,0,0,0,0,0,0,1448,1412,0.0638,1658,1623
1993.7500,1993,36,16480,16415,1463,1432,0,0,0,0,0,0,1463,1432,0.0638,1681,1648
1993.8333,1993,40,16508,16461,1478,1455,0,0,0,0,0,0,1478,1455,0.0639,1704,1677
1993.9167,1993,44,16572,16494,1490,1466,0,0,0,0,0,0,1490,1466,0.0640,1723,1698
1994.0000,1994,0,16600,16538,1497,1484,0,0,0,0,0,0,1497,1484,0.0642,1739,1720
1994.0833,1994,4,16626,16571,1508,1497,0,0,0,0,0,0,1508,1497,0.0643,1760,1741
1994.1667,1994,8,16671,16602,1541,1514,0,0,0,0,0,0,1541,1514,0.0642,1798,1764
1994.2500,1994,12,16695,16653,1560,1536,0,0,0,0,0,0,1560,1536,0.0642,1822,1794
1994.3333,1994,16,16732,16694,1579,1563,0,0,0,0,0,0,1579,1563,0.0639,1851,1830
1994.4167,1994,20,16801,16732,1600,1574,0,0,0,0,0,0,1600,1574,0.0640,1875,1851
1994.5000,1994,24,16848,16771,1624,1592,0,0,0,0,0,0,1624,1592,0.0639,1905,1874
1994.5833,1994,28,16883,16811,1640,1617,0,0,0,0,0,0,1640,1617,0.0640,1931,1906
1994.6667,1994,32,16928,16856,1656,1641,0,0,0,0,0,0,1656,1641,0.0642,1957,1937
1994.7500,1994,36,16975,16889,1674,1656,0,0,0,0,0,0,1674,1656,0.0642,1984,1963
1994.8333,1994,40,17018,16920,1693,1676,0,0,0,0,0,0,1693,1676,0.0644,2013,1992
1994.9167,1994,44,17055,16959,1714,1695,0,0,0,0,0,0,1714,1695,0.0643,2045,2021
1995.0000,1995,0,17105,16991,1728,1708,0,0,0,0,0,0,1728,1708,0.0643,2067,2045
1995.0833,1995,4,17143,17027,1743,1724,0,0,0,0,0,0,1743,1724,0.0642,2091,2072
1995.1667,1995,8,17195,17078,1766,1738,0,0,0,0,0,0,1766,1738,0.0642,2123,2096
1995.2500,1995,12,17238,17115,1782,1763,0,0,0,0,0,0,1782,1763,0.0641,2153,2124
1995.3333,1995,16,17274,17149,1804,1788,0,0,0,0,0,0,1804,1788,0.0642,2186,2164
1995.4167,1995,20,17333,17195,1827,1800,0,0,0,0,0,0,1827,1800,0.0639,2218,2185
1995.5000,1995,24,17368,17234,1853,1807,0,0,0,0,0,0,1853,1807,0.0640,2251,2203
1995.5833,1995,28,17410,17268,1870,1828,0,0,0,0,0,0,1870,1828,0.0641,2275,2236
1995.6667,1995,32,17462,17325,1887,1850,0,0,0,0,0,0,1887,1850,0.0641,2296,2265
1995.7500,1995,36,17501,17353,1907,1871,0,0,0,0,0,0,1907,1871,0.0641,2326,2296
1995.8333,1995,40,17555,17397,1926,1886,0,0,0,0,0,0,1926,1886,0.0640,2356,2319
1995.9167,1995,44,17601,17439,1947,1893,0,0,0,0,0,0,1947,1893,0.0643,2384,2344
1996.0000,1996,0,17635,17477,1958,1912,0,0,0,0,0,0,1958,1912,0.0643,2404,2370
1996.0833,1996,4,17670,17514,1969,1933,0,0,0,0,0,0,1969,1933,0.0643,2432,2400
1996.1667,1996,8,17714,17555,1982,1944,0,0,0,0,0,0,1982,1944,0.0644,2456,2421
1996.2500,1996,12,17744,17584,1988,1963,0,0,0,0,0,0,1988,1963,0.0643,2476,2447
1996.3333,1996,16,17788,17612,2012,1986,0,0,0,0,0,0,2012,1986,0.0645,2511,2478
1996.4167,1996,20,17820,17657,2019,2003,0,0,0,0,0,0,2019,2003,0.0645,2542,2505
1996.5000,1996,24,17863,17706,2037,2018,0,0,0,0,0,0,2037,2018,0.0644,2571,2531
1996.5833,1996,28,17921,17747,2048,2028,0,0,0,0,0,0,2048,2028,0.0644,2598,2554
1996.6667,1996,32,17968,17803,2063,2054,0,0,0,0,0,0,2063,2054,0.0644,2624,2589
1996.7500,1996,36,18001,17839,2063,2061,0,0,0,0,0,0,2063,2061,0.0646,2640,2608
1996.8333,1996,40,18038,17877,2076,2080,0,0,0,0,0,0,2076,2080,0.0645,2662,2636
1996.9167,1996,44,18075,17919,2093,2095,0,0,0,0,0,0,2093,2095,0.0645,2688,2661
1997.0000,1997,0,18121,17962,2116,2108,0,0,0,0,0,0,2116,2108,0.0643,2718,2686
1997.0833,1997,4,18164,17988,2124,2131,0,0,0,0,0,0,2124,2131,0.0644,2740,2720
1997.1667,1997,8,18234,18031,2135,2139,0,0,0,0,0,0,2135,2139,0.0644,2761,2745
1997.2500,1997,12,18278,18080,2153,2155,0,0,0,0,0,0,2153,2155,0.0642,2790,2768
1997.3333,1997,16,18326,18120,2173,2174,0,0,0,0,0,0,2173,2174,0.0641,2821,2798
1997.4167,1997,20,18372,18150,2192,2188,0,0,0,0,0,0,2192,2188,0.0638,2849,2823
1997.5000,1997,24,18418,18178,2201,2210,0,0,0,0,0,0,2201,2210,0.0639,2867,2858
1997.5833,1997,28,18463,18218,2204,2223,0,0,0,0,0,0,2204,2223,0.0638,2890,2886
1997.6667,1997,32,18500,18259,2220,2226,0,0,0,0,0,0,2220,2226,0.0638,2921,2907
1997.7500,1997,36,18558,18305,2231,2239,0,0,0,0,0,0,2231,2239,0.0638,2947,2930
1997.8333,1997,40,18606,18347,2239,2252,0,0,0,0,0,0,2239,2252,0.0639,2971,2958
1997.9167,1997,44,18649,18388,2253,2255,0,0,0,0,0,0,2253,2255,0.0639,3001,2973
1998.0000,1998,0,18693,18432,2269,2266,0,0,0,0,0,0,2269,2266,0.0639,3027,2997
1998.0833,1998,4,18735,18464,2277,2276,0,0,0,0,0,0,2277,2276,0.0641,3051,3019
1998.1667,1998,8,18760,18502,2286,2290,0,0,0,0,0,0,2286,2290,0.0638,3073,3048
1998.2500,1998,12,18793,18540,2290,2304,0,0,0,0,0,0,2290,2304,0.0637,3099,3075
1998.3333,1998,16,18813,18598,2295,2314,0,0,0,0,0,0,2295,2314,0.0638,3128,3092
1998.4167,1998,20,18843,18644,2306,2330,0,0,0,0,0,0,2306,2330,0.0639,3157,3122
1998.5000,1998,24,18878,18682,2308,2342,0,0,0,0,0,0,2308,2342,0.0638,3177,3152
1998.5833,1998,28,18908,18730,2308,2362,0,0,0,0,0,0,2308,2362,0.0636,3195,3181
1998.6667,1998,32,18950,18775,2321,2377,0,0,0,0,0,0,2321,2377,0.0637,3223,3208
1998.7500,1998,36,18985,18831,2328,2386,0,0,0,0,0,0,2328,2386,0.0638,3240,3228
1998.8333,1998,40,19035,18866,2350,2406,0,0,0,0,0,0,2350,2406,0.0637,3276,3261
1998.9167,1998,44,19077,18909,2356,2421,0,0,0,0,0,0,2356,2421,0.0636,3300,3292
