Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.2500,1978,12,5922,5641,11,15,0,0,0,0,0,0,11,15,0.0697,11,15
1978.3333,1978,16,5934,5654,11,17,0,0,0,0,0,0,11,17,0.0694,11,17
1978.4167,1978,20,5953,5687,13,21,0,0,0,0,0,0,13,21,0.0694,13,21
1978.5000,1978,24,5957,5694,14,22,0,0,0,0,0,0,14,22,0.0692,14,22
1978.5833,1978,28,5970,5711,14,24,0,0,0,0,0,0,14,24,0.0690,14,24
1978.6667,1978,32,5982,5730,16,30,0,0,0,0,0,0,16,30,0.0685,16,30
1978.7500,1978,36,5988,5739,18,31,0,0,0,0,0,0,18,31,0.0683,18,31
1978.8333,1978,40,6014,5739,19,35,0,0,0,0,0,0,19,35,0.0682,19,35
1978.9167,1978,44,6037,5761,20,35,0,0,0,0,0,0,20,35,0.0687,20,35
1979.0000,1979,0,6041,5767,22,40,0,0,0,0,0,0,22,40,0.0687,22,40
1979.0833,1979,4,6063,5784,28,45,0,0,0,0,0,0,28,45,0.0686,28,45
1979.1667,1979,8,6092,5802,28,49,0,0,0,0,0,0,28,49,0.0689,28,49
1979.2500,1979,12,6092,5813,30,51,0,0,0,0,0,0,30,51,0.0688,30,51
1979.3333,1979,16,6110,5817,31,54,0,0,0,0,0,0,31,54,0.0689,31,54
1979.4167,1979,20,6144,5835,33,59,0,0,0,0,0,0,33,59,0.0688,33,59
1979.5000,1979,24,6151,5845,37,61,0,0,0,0,0,0,37,61,0.0696,37,61
1979.5833,1979,28,6165,5873,38,64,0,0,0,0,0,0,38,64,0.0696,38,64
1979.6667,1979,32,6182,5895,39,68,0,0,0,0,0,0,39,68,0.0694,39,68
1979.7500,1979,36,6183,5905,45,72,0,0,0,0,0,0,45,72,0.0694,44,72
1979.8333,1979,40,6199,5914,49,75,0,0,0,0,0,0,49,75,0.0698,48,75
1979.9167,1979,44,6222,5943,53,84,0,0,0,0,0,0,53,84,0.0699,52,84
1980.0000,1980,0,6224,5955,55,89,0,0,0,0,0,0,55,89,0.0696,54,89
1980.0833,1980,4,6244,5969,64,102,0,0,0,0,0,0,64,102,0.0700,63,102
1980.1667,1980,8,6275,6002,65,105,0,0,0,0,0,0,65,105,0.0701,64,106
1980.2500,1980,12,6278,6019,68,108,0,0,0,0,0,0,68,108,0.0699,67,109
1980.3333,1980,16,6281,6040,69,114,0,0,0,0,0,0,69,114,0.0697,68,115
1980.4167,1980,20,6304,6064,73,123,0,0,0,0,0,0,73,123,0.0698,72,124
1980.5000,1980,24,6320,6079,74,132,0,0,0,0,0,0,74,132,0.0693,73,133
1980.5833,1980,28,6345,6093,81,143,0,0,0,0,0,0,81,143,0.0693,80,144
1980.6667,1980,32,6369,6107,86,157,0,0,0,0,0,0,86,157,0.0691,85,158
1980.7500,1980,36,6385,6105,96,165,0,0,0,0,0,0,96,165,0.0692,95,166
1980.8333,1980,40,6407,6118,98,171,0,0,0,0,0,0,98,171,0.0690,98,173
1980.9167,1980,44,6441,6146,104,184,0,0,0,0,0,0,104,184,0.0686,104,186
1981.0000,1981,0,6443,6159,109,193,0,0,0,0,0,0,109,193,0.0688,110,196
1981.0833,1981,4,6466,6167,114,209,0,0,0,0,0,0,114,209,0.0687,115,212
1981.1667,1981,8,6487,6197,119,227,0,0,0,0,0,0,119,227,0.0686,120,231
1981.2500,1981,12,6498,6205,125,237,0,0,0,0,0,0,125,237,0.0686,126,241
1981.3333,1981,16,6522,6216,132,248,0,0,0,0,0,0,132,248,0.0692,133,253
1981.4167,1981,20,6547,6242,138,261,0,0,0,0,0,0,138,261,0.0692,140,266
1981.5000,1981,24,6564,6244,144,277,0,0,0,0,0,0,144,277,0.0692,147,284
1981.5833,1981,28,6582,6258,152,304,0,0,0,0,0,0,152,304,0.0690,156,310
1981.6667,1981,32,6601,6292,161,323,0,0,0,0,0,0,161,323,0.0688,164,331
1981.7500,1981,36,6605,6311,164,343,0,0,0,0,0,0,164,343,0.0689,168,349
1981.8333,1981,40,6625,6334,170,357,0,0,0,0,0,0,170,357,0.0691,177,363
1981.9167,1981,44,6663,6350,178,373,0,0,0,0,0,0,178,373,0.0692,184,378
1982.0000,1982,0,6669,6352,183,384,0,0,0,0,0,0,183,384,0.0696,190,390
1982.0833,1982,4,6690,6363,197,402,0,0,0,0,0,0,197,402,0.0697,204,412
1982.1667,1982,8,6715,6375,209,410,0,0,0,0,0,0,209,410,0.0698,217,422
1982.2500,1982,12,6723,6373,216,424,0,0,0,0,0,0,216,424,0.0699,224,437
1982.3333,1982,16,6735,6392,223,435,0,0,0,0,0,0,223,435,0.0696,231,449
1982.4167,1982,20,6747,6427,226,456,0,0,0,0,0,0,226,456,0.0700,236,470
1982.5000,1982,24,6753,6434,238,483,0,0,0,0,0,0,238,483,0.0699,249,497
1982.5833,1982,28,6771,6462,244,509,0,0,0,0,0,0,244,509,0.0696,258,526
1982.6667,1982,32,6796,6478,254,528,0,0,0,0,0,0,254,528,0.0695,272,546
1982.7500,1982,36,6811,6479,264,554,0,0,0,0,0,0,264,554,0.0699,282,574
1982.8333,1982,40,6823,6500,274,575,0,0,0,0,0,0,274,575,0.0699,295,594
1982.9167,1982,44,6839,6521,285,588,0,0,0,0,0,0,285,588,0.0696,306,610
1983.0000,1983,0,6855,6526,301,618,0,0,0,0,0,0,301,618,0.0705,324,642
1983.0833,1983,4,6883,6547,313,637,0,0,0,0,0,0,313,637,0.0708,338,664
1983.1667,1983,8,6921,6582,327,666,0,0,0,0,0,0,327,666,0.0711,354,694
1983.2500,1983,12,6935,6581,337,693,0,0,0,0,0,0,337,693,0.0714,364,721
1983.3333,1983,16,6950,6596,351,711,0,0,0,0,0,0,351,711,0.0711,379,744
1983.4167,1983,20,6982,6628,356,736,0,0,0,0,0,0,356,736,0.0710,387,771
1983.5000,1983,24,6987,6624,368,757,0,0,0,0,0,0,368,757,0.0711,400,797
1983.5833,1983,28,7004,6651,381,780,0,0,0,0,0,0,381,780,0.0712,414,821
1983.6667,1983,32,7016,6687,397,799,0,0,0,0,0,0,397,799,0.0708,431,844
1983.7500,1983,36,7017,6693,405,811,0,0,0,0,0,0,405,811,0.0711,442,860
1983.8333,1983,40,7041,6711,418,841,0,0,0,0,0,0,418,841,0.0709,460,893
1983.9167,1983,44,7065,6739,424,859,0,0,0,0,0,0,424,859,0.0706,469,916
1984.0000,1984,0,7078,6759,444,887,0,0,0,0,0,0,444,887,0.0706,493,943
1984.0833,1984,4,7093,6785,450,916,0,0,0,0,0,0,450,916,0.0702,503,975
1984.1667,1984,8,7125,6817,467,929,0,0,0,0,0,0,467,929,0.0703,521,994
1984.2500,1984,12,7133,6842,484,964,0,0,0,0,0,0,484,964,0.0702,542,1032
1984.3333,1984,16,7160,6858,491,982,0,0,0,0,0,0,491,982,0.0708,551,1051
1984.4167,1984,20,7190,6885,507,1015,0,0,0,0,0,0,507,1015,0.0701,572,1086
1984.5000,1984,24,7206,6895,513,1036,0,0,0,0,0,0,513,1036,0.0698,580,1111
1984.5833,1984,28,7215,6913,523,1061,0,0,0,0,0,0,523,1061,0.0701,592,1141
1984.6667,1984,32,7235,6938,530,1074,0,0,0,0,0,0,530,1074,0.0699,604,1157
1984.7500,1984,36,7254,6953,543,1099,0,0,0,0,0,0,543,1099,0.0700,619,1187
1984.8333,1984,40,7287,6962,557,1121,0,0,0,0,0,0,557,1121,0.0701,634,1214
1984.9167,1984,44,7312,6991,566,1136,0,0,0,0,0,0,566,1136,0.0702,645,1235
1985.0000,1985,0,7319,6991,565,1142,0,0,0,0,0,0,565,1142,0.0700,651,1252
1985.0833,1985,4,7352,7005,569,1157,0,0,0,0,0,0,569,1157,0.0702,660,1273
1985.1667,1985,8,7369,7020,569,1174,0,0,0,0,0,0,569,1174,0.0706,669,1295
1985.2500,1985,12,7381,7028,580,1190,0,0,0,0,0,0,580,1190,0.0702,683,1314
1985.3333,1985,16,7408,7043,595,1207,0,0,0,0,0,0,595,1207,0.0705,700,1335
1985.4167,1985,20,7433,7077,598,1221,0,0,0,0,0,0,598,1221,0.0700,705,1354
1985.5000,1985,24,7443,7090,605,1239,0,0,0,0,0,0,605,1239,0.0699,713,1375
1985.5833,1985,28,7472,7103,613,1254,0,0,0,0,0,0,613,1254,0.0700,721,1397
1985.6667,1985,32,7500,7121,620,1264,0,0,0,0,0,0,620,1264,0.0699,731,1416
1985.7500,1985,36,7502,7125,638,1285,0,0,0,0,0,0,638,1285,0.0698,751,1444
1985.8333,1985,40,7525,7139,648,1311,0,0,0,0,0,0,648,1311,0.0700,765,1472
1985.9167,1985,44,7554,7147,653,1326,0,0,0,0,0,0,653,1326,0.0700,774,1496
1986.0000,1986,0,7562,7156,669,1349,0,0,0,0,0,0,669,1349,0.0704,797,1525
1986.0833,1986,4,7595,7174,679,1360,0,0,0,0,0,0,679,1360,0.0702,807,1544
1986.1667,1986,8,7631,7212,690,1377,0,0,0,0,0,0,690,1377,0.0696,821,1566
1986.2500,1986,12,7635,7213,699,1382,0,0,0,0,0,0,699,1382,0.0703,834,1584
1986.3333,1986,16,7672,7228,708,1391,0,0,0,0,0,0,708,1391,0.0701,846,1604
1986.4167,1986,20,7699,7250,712,1403,0,0,0,0,0,0,712,1403,0.0700,856,1625
1986.5000,1986,24,7706,7262,724,1420,0,0,0,0,0,0,724,1420,0.0701,870,1649
1986.5833,1986,28,7721,7281,729,1438,0,0,0,0,0,0,729,1438,0.0698,883,1667
1986.6667,1986,32,7756,7313,741,1458,0,0,0,0,0,0,741,1458,0.0699,898,1690
1986.7500,1986,36,7759,7307,749,1466,0,0,0,0,0,0,749,1466,0.0696,910,1710
1986.8333,1986,40,7770,7317,757,1478,0,0,0,0,0,0,757,1478,0.0694,924,1727
1986.9167,1986,44,7800,7338,767,1491,0,0,0,0,0,0,767,1491,0.0699,939,1744
1987.0000,1987,0,7804,7330,770,1501,0,0,0,0,0,0,770,1501,0.0698,950,1767
1987.0833,1987,4,7821,7353,770,1512,0,0,0,0,0,0,770,1512,0.0698,957,1784
1987.1667,1987,8,7869,7385,775,1518,0,0,0,0,0,0,775,1518,0.0698,969,1796
1987.2500,1987,12,7883,7403,785,1536,0,0,0,0,0,0,785,1536,0.0696,984,1817
1987.3333,1987,16,7908,7413,794,1541,0,0,0,0,0,0,794,1541,0.0695,995,1829
1987.4167,1987,20,7932,7442,804,1553,0,0,0,0,0,0,804,1553,0.0695,1009,1847
1987.5000,1987,24,7931,7455,811,1566,0,0,0,0,0,0,811,1566,0.0697,1022,1868
1987.5833,1987,28,7954,7458,817,1571,0,0,0,0,0,0,817,1571,0.0697,1030,1887
1987.6667,1987,32,7974,7474,824,1579,0,0,0,0,0,0,824,1579,0.0700,1040,1904
1987.7500,1987,36,7994,7469,825,1584,0,0,0,0,0,0,825,1584,0.0698,1048,1923
1987.8333,1987,40,8016,7489,831,1592,0,0,0,0,0,0,831,1592,0.0700,1061,1937
1987.9167,1987,44,8047,7511,834,1596,0,0,0,0,0,0,834,1596,0.0698,1070,1954
1988.0000,1988,0,8052,7519,839,1596,0,0,0,0,0,0,839,1596,0.0695,1077,1963
1988.0833,1988,4,8073,7534,840,1599,0,0,0,0,0,0,840,1599,0.0697,1088,1978
1988.1667,1988,8,8113,7566,842,1605,0,0,0,0,0,0,842,1605,0.0704,1100,1993
1988.2500,1988,12,8115,7566,839,1617,0,0,0,0,0,0,839,1617,0.0706,1109,2012
1988.3333,1988,16,8125,7580,842,1626,0,0,0,0,0,0,842,1626,0.0710,1118,2031
1988.4167,1988,20,8153,7602,851,1629,0,0,0,0,0,0,851,1629,0.0708,1134,2044
1988.5000,1988,24,8166,7615,857,1625,0,0,0,0,0,0,857,1625,0.0708,1144,2055
1988.5833,1988,28,8187,7650,857,1638,0,0,0,0,0,0,857,1638,0.0712,1151,2077
1988.6667,1988,32,8213,7673,861,1646,0,0,0,0,0,0,861,1646,0.0715,1161,2090
1988.7500,1988,36,8229,7668,865,1652,0,0,0,0,0,0,865,1652,0.0718,1171,2105
1988.8333,1988,40,8246,7685,861,1657,0,0,0,0,0,0,861,1657,0.0723,1176,2117
1988.9167,1988,44,8275,7698,871,1664,0,0,0,0,0,0,871,1664,0.0717,1190,2135
1989.0000,1989,0,8289,7711,875,1676,0,0,0,0,0,0,875,1676,0.0714,1200,2151
1989.0833,1989,4,8323,7735,890,1688,0,0,0,0,0,0,890,1688,0.0715,1216,2173
1989.1667,1989,8,8352,7781,894,1697,0,0,0,0,0,0,894,1697,0.0718,1226,2187
1989.2500,1989,12,8357,7787,893,1691,0,0,0,0,0,0,893,1691,0.0719,1233,2199
1989.3333,1989,16,8378,7804,892,1692,0,0,0,0,0,0,892,1692,0.0717,1241,2212
1989.4167,1989,20,8405,7831,896,1688,0,0,0,0,0,0,896,1688,0.0719,1253,2228
1989.5000,1989,24,8414,7829,908,1688,0,0,0,0,0,0,908,1688,0.0719,1269,2242
1989.5833,1989,28,8429,7846,904,1690,0,0,0,0,0,0,904,1690,0.0718,1275,2259
1989.6667,1989,32,8472,7857,906,1695,0,0,0,0,0,0,906,1695,0.0720,1285,2275
1989.7500,1989,36,8469,7863,904,1702,0,0,0,0,0,0,904,1702,0.0720,1291,2293
1989.8333,1989,40,8478,7876,908,1701,0,0,0,0,0,0,908,1701,0.0718,1304,2305
1989.9167,1989,44,8505,7908,907,1706,0,0,0,0,0,0,907,1706,0.0718,1311,2316
1990.0000,1990,0,8506,7918,904,1709,0,0,0,0,0,0,904,1709,0.0719,1318,2332
1990.0833,1990,4,8526,7929,900,1705,0,0,0,0,0,0,900,1705,0.0721,1326,2344
1990.1667,1990,8,8570,7970,901,1710,0,0,0,0,0,0,901,1710,0.0722,1334,2354
1990.2500,1990,12,8582,7980,901,1721,0,0,0,0,0,0,901,1721,0.0725,1341,2371
1990.3333,1990,16,8600,8017,902,1726,0,0,0,0,0,0,902,1726,0.0726,1351,2387
1990.4167,1990,20,8642,8051,905,1728,0,0,0,0,0,0,905,1728,0.0724,1366,2402
1990.5000,1990,24,8654,8063,900,1736,0,0,0,0,0,0,900,1736,0.0727,1369,2417
1990.5833,1990,28,8672,8075,906,1744,0,0,0,0,0,0,906,1744,0.0729,1383,2440
1990.6667,1990,32,8702,8105,914,1752,0,0,0,0,0,0,914,1752,0.0733,1398,2456
1990.7500,1990,36,8694,8108,908,1746,0,0,0,0,0,0,908,1746,0.0733,1406,2467
1990.8333,1990,40,8717,8119,914,1750,0,0,0,0,0,0,914,1750,0.0731,1416,2481
1990.9167,1990,44,8754,8167,918,1755,0,0,0,0,0,0,918,1755,0.0728,1428,2497
1991.0000,1991,0,8757,8177,918,1752,0,0,0,0,0,0,918,1752,0.0727,1437,2508
1991.0833,1991,4,8768,8206,913,1760,0,0,0,0,0,0,913,1760,0.0727,1443,2523
1991.1667,1991,8,8796,8239,913,1762,0,0,0,0,0,0,913,1762,0.0725,1451,2541
1991.2500,1991,12,8801,8242,916,1756,0,0,0,0,0,0,916,1756,0.0729,1465,2549
1991.3333,1991,16,8836,8254,929,1755,0,0,0,0,0,0,929,1755,0.0729,1481,2563
1991.4167,1991,20,8869,8277,931,1761,0,0,0,0,0,0,931,1761,0.0732,1489,2585
1991.5000,1991,24,8887,8282,933,1766,0,0,0,0,0,0,933,1766,0.0735,1496,2596
1991.5833,1991,28,8905,8287,931,1752,0,0,0,0,0,0,931,1752,0.0732,1502,2607
1991.6667,1991,32,8938,8313,932,1756,0,0,0,0,0,0,932,1756,0.0732,1511,2623
1991.7500,1991,36,8945,8318,937,1760,0,0,0,0,0,0,937,1760,0.0732,1523,2640
1991.8333,1991,40,8977,8346,939,1764,0,0,0,0,0,0,939,1764,0.0729,1529,2655
1991.9167,1991,44,9009,8387,943,1771,0,0,0,0,0,0,943,1771,0.0729,1540,2671
1992.0000,1992,0,9018,8392,941,1759,0,0,0,0,0,0,941,1759,0.0726,1547,2679
1992.0833,1992,4,9038,8423,941,1762,0,0,0,0,0,0,941,1762,0.0719,1557,2693
1992.1667,1992,8,9083,8446,942,1767,0,0,0,0,0,0,942,1767,0.0721,1565,2709
1992.2500,1992,12,9108,8463,940,1762,0,0,0,0,0,0,940,1762,0.0719,1570,2716
1992.3333,1992,16,9129,8475,941,1766,0,0,0,0,0,0,941,1766,0.0719,1579,2738
1992.4167,1992,20,9165,8505,945,1770,0,0,0,0,0,0,945,1770,0.0715,1590,2752
1992.5000,1992,24,9177,8502,945,1782,0,0,0,0,0,0,945,1782,0.0713,1598,2780
1992.5833,1992,28,9201,8525,951,1788,0,0,0,0,0,0,951,1788,0.0715,1612,2794
1992.6667,1992,32,9229,8557,951,1789,0,0,0,0,0,0,951,1789,0.0712,1621,2806
1992.7500,1992,36,9247,8561,957,1789,0,0,0,0,0,0,957,1789,0.0711,1634,2818
1992.8333,1992,40,9275,8580,960,1796,0,0,0,0,0,0,960,1796,0.0708,1645,2833
1992.9167,1992,44,9312,8607,960,1794,0,0,0,0,0,0,960,1794,0.0711,1655,2847
1993.0000,1993,0,9327,8624,968,1802,0,0,0,0,0,0,968,1802,0.0710,1667,2861
1993.0833,1993,4,9357,8649,975,1810,0,0,0,0,0,0,975,1810,0.0710,1677,2877
1993.1667,1993,8,9387,8682,981,1816,0,0,0,0,0,0,981,1816,0.0708,1692,2895
1993.2500,1993,12,9397,8694,981,1821,0,0,0,0,0,0,981,1821,0.0706,1703,2911
1993.3333,1993,16,9406,8705,986,1816,0,0,0,0,0,0,986,1816,0.0707,1716,2924
1993.4167,1993,20,9432,8737,986,1821,0,0,0,0,0,0,986,1821,0.0702,1726,2938
1993.5000,1993,24,9449,8722,997,1819,0,0,0,0,0,0,997,1819,0.0704,1744,2955
1993.5833,1993,28,9484,8745,1001,1824,0,0,0,0,0,0,1001,1824,0.0705,1755,2973
1993.6667,1993,32,9509,8786,1006,1828,0,0,0,0,0,0,1006,1828,0.0702,1768,2982
1993.7500,1993,36,9533,8799,1011,1835,0,0,0,0,0,0,1011,1835,0.0704,1777,2997
1993.8333,1993,40,9558,8811,1007,1841,0,0,0,0,0,0,1007,1841,0.0706,1785,3012
1993.9167,1993,44,9626,8868,1014,1844,0,0,0,0,0,0,1014,1844,0.0707,1796,3026
1994.0000,1994,0,9636,8867,1023,1844,0,0,0,0,0,0,1023,1844,0.0709,1813,3041
1994.0833,1994,4,9663,8888,1024,1853,0,0,0,0,0,0,1024,1853,0.0708,1823,3062
1994.1667,1994,8,9701,8911,1023,1850,0,0,0,0,0,0,1023,1850,0.0705,1836,3081
1994.2500,1994,12,9727,8909,1026,1862,0,0,0,0,0,0,1026,1862,0.0704,1846,3101
1994.3333,1994,16,9759,8928,1032,1865,0,0,0,0,0,0,1032,1865,0.0707,1857,3114
1994.4167,1994,20,9806,8956,1033,1869,0,0,0,0,0,0,1033,1869,0.0709,1866,3129
1994.5000,1994,24,9829,8982,1037,1878,0,0,0,0,0,0,1037,1878,0.0708,1877,3144
1994.5833,1994,28,9868,8988,1035,1880,0,0,0,0,0,0,1035,1880,0.0712,1884,3158
1994.6667,1994,32,9892,9024,1038,1879,0,0,0,0,0,0,1038,1879,0.0709,1896,3171
1994.7500,1994,36,9906,9030,1039,1886,0,0,0,0,0,0,1039,1886,0.0705,1907,3186
1994.8333,1994,40,9933,9052,1040,1889,0,0,0,0,0,0,1040,1889,0.0701,1917,3203
1994.9167,1994,44,9980,9081,1037,1899,0,0,0,0,0,0,1037,1899,0.0699,1924,3223
1995.0000,1995,0,9992,9087,1037,1901,0,0,0,0,0,0,1037,1901,0.0702,1936,3245
1995.0833,1995,4,10027,9102,1042,1903,0,0,0,0,0,0,1042,1903,0.0701,1954,3262
1995.1667,1995,8,10062,9139,1048,1897,0,0,0,0,0,0,1048,1897,0.0703,1965,3267
1995.2500,1995,12,10078,9154,1053,1905,0,0,0,0,0,0,1053,1905,0.0703,1980,3283
1995.3333,1995,16,10111,9181,1067,1902,0,0,0,0,0,0,1067,1902,0.0704,1999,3294
1995.4167,1995,20,10158,9225,1067,1905,0,0,0,0,0,0,1067,1905,0.0710,2007,3304
1995.5000,1995,24,10172,9234,1072,1919,0,0,0,0,0,0,1072,1919,0.0711,2021,3327
1995.5833,1995,28,10209,9256,1078,1922,0,0,0,0,0,0,1078,1922,0.0712,2030,3338
1995.6667,1995,32,10242,9294,1086,1938,0,0,0,0,0,0,1086,1938,0.0710,2044,3360
1995.7500,1995,36,10263,9303,1091,1942,0,0,0,0,0,0,1091,1942,0.0709,2054,3376
1995.8333,1995,40,10291,9331,1093,1943,0,0,0,0,0,0,1093,1943,0.0710,2068,3389
1995.9167,1995,44,10338,9349,1099,1953,0,0,0,0,0,0,1099,1953,0.0715,2080,3410
1996.0000,1996,0,10349,9357,1099,1955,0,0,0,0,0,0,1099,1955,0.0714,2087,3424
1996.0833,1996,4,10363,9381,1104,1953,0,0,0,0,0,0,1104,1953,0.0710,2098,3441
1996.1667,1996,8,10395,9402,1109,1945,0,0,0,0,0,0,1109,1945,0.0707,2110,3450
1996.2500,1996,12,10404,9401,1112,1946,0,0,0,0,0,0,1112,1946,0.0708,2121,3471
1996.3333,1996,16,10422,9415,1114,1939,0,0,0,0,0,0,1114,1939,0.0707,2132,3478
1996.4167,1996,20,10446,9450,1111,1949,0,0,0,0,0,0,1111,1949,0.0706,2139,3498
1996.5000,1996,24,10468,9472,1118,1953,0,0,0,0,0,0,1118,1953,0.0705,2151,3512
1996.5833,1996,28,10502,9485,1129,1957,0,0,0,0,0,0,1129,1957,0.0706,2168,3526
1996.6667,1996,32,10546,9531,1132,1965,0,0,0,0,0,0,1132,1965,0.0705,2180,3543
1996.7500,1996,36,10566,9543,1131,1969,0,0,0,0,0,0,1131,1969,0.0707,2190,3559
1996.8333,1996,40,10567,9570,1127,1972,0,0,0,0,0,0,1127,1972,0.0711,2202,3578
1996.9167,1996,44,10608,9615,1123,1975,0,0,0,0,0,0,1123,1975,0.0714,2208,3589
1997.0000,1997,0,10624,9619,1130,1986,0,0,0,0,0,0,1130,1986,0.0713,2226,3613
1997.0833,1997,4,10654,9640,1130,1993,0,0,0,0,0,0,1130,1993,0.0714,2234,3632
1997.1667,1997,8,10684,9693,1128,2003,0,0,0,0,0,0,1128,2003,0.0713,2247,3653
1997.2500,1997,12,10689,9705,1134,2008,0,0,0,0,0,0,1134,2008,0.0715,2263,3672
1997.3333,1997,16,10709,9735,1138,2008,0,0,0,0,0,0,1138,2008,0.0714,2276,3686
1997.4167,1997,20,10754,9764,1142,2004,0,0,0,0,0,0,1142,2004,0.0712,2293,3701
1997.5000,1997,24,10769,9767,1147,2003,0,0,0,0,0,0,1147,2003,0.0712,2306,3720
1997.5833,1997,28,10805,9793,1159,2002,0,0,0,0,0,0,1159,2002,0.0710,2324,3731
1997.6667,1997,32,10845,9826,1153,2016,0,0,0,0,0,0,1153,2016,0.0709,2329,3754
1997.7500,1997,36,10848,9835,1151,2010,0,0,0,0,0,0,1151,2010,0.0708,2337,3763
1997.8333,1997,40,10883,9865,1152,2006,0,0,0,0,0,0,1152,2006,0.0707,2348,3775
1997.9167,1997,44,10936,9911,1162,2017,0,0,0,0,0,0,1162,2017,0.0706,2365,3796
1998.0000,1998,0,10946,9926,1162,2022,0,0,0,0,0,0,1162,2022,0.0702,2374,3815
1998.0833,1998,4,10989,9961,1170,2029,0,0,0,0,0,0,1170,2029,0.0701,2387,3836
1998.1667,1998,8,11032,10005,1175,2046,0,0,0,0,0,0,1175,2046,0.0699,2398,3864
1998.2500,1998,12,11056,10009,1177,2042,0,0,0,0,0,0,1177,2042,0.0698,2405,3874
1998.3333,1998,16,11084,10031,1170,2047,0,0,0,0,0,0,1170,2047,0.0697,2408,3890
1998.4167,1998,20,11124,10066,1177,2053,0,0,0,0,0,0,1177,2053,0.0698,2422,3908
1998.5000,1998,24,11159,10088,1185,2054,0,0,0,0,0,0,1185,2054,0.0698,2433,3921
