Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1982.1667,1982,8,6910,6926,12,15,0,0,0,0,0,0,12,15,0.0664,13,15
1982.2500,1982,12,6919,6941,13,16,0,0,0,0,0,0,13,16,0.0663,14,16
1982.3333,1982,16,6939,6957,13,16,0,0,0,0,0,0,13,16,0.0663,14,16
1982.4167,1982,20,6955,6975,13,16,0,0,0,0,0,0,13,16,0.0664,14,16
1982.5000,1982,24,6966,6987,13,16,0,0,0,0,0,0,13,16,0.0669,14,16
1982.5833,1982,28,6991,7016,13,16,0,0,0,0,0,0,13,16,0.0671,14,17
1982.6667,1982,32,7019,7046,13,16,0,0,0,0,0,0,13,16,0.0672,14,17
1982.7500,1982,36,7033,7044,13,16,0,0,0,0,0,0,13,16,0.0675,14,17
1982.8333,1982,40,7064,7064,14,19,0,0,0,0,0,0,14,19,0.0671,15,20
1982.9167,1982,44,7101,7096,14,19,0,0,0,0,0,0,14,19,0.0672,15,20
1983.0000,1983,0,7120,7110,17,21,0,0,0,0,0,0,17,21,0.0671,19,22
1983.0833,1983,4,7143,7123,17,21,0,0,0,0,0,0,17,21,0.0672,19,22
1983.1667,1983,8,7161,7142,18,24,0,0,0,0,0,0,18,24,0.0673,20,25
1983.2500,1983,12,7180,7148,19,25,0,0,0,0,0,0,19,25,0.0674,21,26
1983.3333,1983,16,7193,7172,19,26,0,0,0,0,0,0,19,26,0.0674,21,27
1983.4167,1983,20,7227,7196,20,27,0,0,0,0,0,0,20,27,0.0674,22,28
1983.5000,1983,24,7242,7208,20,27,0,0,0,0,0,0,20,27,0.0671,24,28
1983.5833,1983,28,7261,7233,20,28,0,0,0,0,0,0,20,28,0.0668,24,29
1983.6667,1983,32,7290,7267,21,29,0,0,0,0,0,0,21,29,0.0668,25,30
1983.7500,1983,36,7320,7272,22,30,0,0,0,0,0,0,22,30,0.0668,26,31
1983.8333,1983,40,7345,7279,24,31,0,0,0,0,0,0,24,31,0.0670,28,32
1983.9167,1983,44,7371,7298,24,32,0,0,0,0,0,0,24,32,0.0667,28,33
1984.0000,1984,0,7384,7301,26,33,0,0,0,0,0,0,26,33,0.0669,30,35
1984.0833,1984,4,7403,7331,27,35,0,0,0,0,0,0,27,35,0.0667,31,36
1984.1667,1984,8,7436,7350,28,37,0,0,0,0,0,0,28,37,0.0663,32,39
1984.2500,1984,12,7443,7360,30,37,0,0,0,0,0,0,30,37,0.0661,34,39
1984.3333,1984,16,7450,7391,30,38,0,0,0,0,0,0,30,38,0.0666,34,40
1984.4167,1984,20,7480,7418,32,41,0,0,0,0,0,0,32,41,0.0660,36,43
1984.5000,1984,24,7487,7433,34,46,0,0,0,0,0,0,34,46,0.0660,38,48
1984.5833,1984,28,7511,7472,37,51,0,0,0,0,0,0,37,51,0.0652,41,53
1984.6667,1984,32,7556,7498,39,54,0,0,0,0,0,0,39,54,0.0651,43,57
1984.7500,1984,36,7567,7500,39,56,0,0,0,0,0,0,39,56,0.0654,44,60
1984.8333,1984,40,7583,7517,41,60,0,0,0,0,0,0,41,60,0.0653,46,63
1984.9167,1984,44,7612,7556,41,62,0,0,0,0,0,0,41,62,0.0653,46,65
1985.0000,1985,0,7623,7564,45,68,0,0,0,0,0,0,45,68,0.0653,50,71
1985.0833,1985,4,7647,7588,48,72,0,0,0,0,0,0,48,72,0.0658,53,75
1985.1667,1985,8,7681,7620,47,77,0,0,0,0,0,0,47,77,0.0655,53,80
1985.2500,1985,12,7689,7632,49,79,0,0,0,0,0,0,49,79,0.0659,55,83
1985.3333,1985,16,7713,7654,52,80,0,0,0,0,0,0,52,80,0.0656,58,84
1985.4167,1985,20,7745,7683,55,79,0,0,0,0,0,0,55,79,0.0656,61,86
1985.5000,1985,24,7761,7685,56,82,0,0,0,0,0,0,56,82,0.0656,62,90
1985.5833,1985,28,7794,7693,59,89,0,0,0,0,0,0,59,89,0.0658,65,97
1985.6667,1985,32,7822,7721,63,93,0,0,0,0,0,0,63,93,0.0660,69,102
1985.7500,1985,36,7850,7736,65,98,0,0,0,0,0,0,65,98,0.0661,72,107
1985.8333,1985,40,7871,7752,67,104,0,0,0,0,0,0,67,104,0.0658,74,114
1985.9167,1985,44,7913,7781,71,111,0,0,0,0,0,0,71,111,0.0657,78,122
1986.0000,1986,0,7921,7787,74,116,0,0,0,0,0,0,74,116,0.0654,81,128
1986.0833,1986,4,7942,7806,77,124,0,0,0,0,0,0,77,124,0.0653,84,136
1986.1667,1986,8,7989,7843,78,128,0,0,0,0,0,0,78,128,0.0651,85,140
1986.2500,1986,12,7986,7845,80,134,0,0,0,0,0,0,80,134,0.0654,89,146
1986.3333,1986,16,8001,7870,83,138,0,0,0,0,0,0,83,138,0.0652,93,151
1986.4167,1986,20,8047,7920,88,143,0,0,0,0,0,0,88,143,0.0652,98,156
1986.5000,1986,24,8050,7928,93,149,0,0,0,0,0,0,93,149,0.0655,103,162
1986.5833,1986,28,8067,7940,96,150,0,0,0,0,0,0,96,150,0.0655,107,165
1986.6667,1986,32,8103,7973,98,154,0,0,0,0,0,0,98,154,0.0655,109,169
1986.7500,1986,36,8124,7990,101,157,0,0,0,0,0,0,101,157,0.0655,114,171
1986.8333,1986,40,8145,8011,105,171,0,0,0,0,0,0,105,171,0.0652,118,184
1986.9167,1986,44,8172,8044,112,177,0,0,0,0,0,0,112,177,0.0655,125,191
1987.0000,1987,0,8182,8068,118,190,0,0,0,0,0,0,118,190,0.0654,131,204
1987.0833,1987,4,8219,8076,125,206,0,0,0,0,0,0,125,206,0.0653,138,219
1987.1667,1987,8,8251,8109,127,211,0,0,0,0,0,0,127,211,0.0654,141,225
1987.2500,1987,12,8258,8121,133,221,0,0,0,0,0,0,133,221,0.0655,149,235
1987.3333,1987,16,8287,8145,138,234,0,0,0,0,0,0,138,234,0.0655,155,251
1987.4167,1987,20,8320,8192,146,239,0,0,0,0,0,0,146,239,0.0654,163,256
1987.5000,1987,24,8330,8219,147,245,0,0,0,0,0,0,147,245,0.0654,164,262
1987.5833,1987,28,8359,8237,154,252,0,0,0,0,0,0,154,252,0.0656,172,270
1987.6667,1987,32,8387,8277,162,257,0,0,0,0,0,0,162,257,0.0657,180,277
1987.7500,1987,36,8404,8284,165,263,0,0,0,0,0,0,165,263,0.0659,183,284
1987.8333,1987,40,8424,8310,170,275,0,0,0,0,0,0,170,275,0.0660,188,296
1987.9167,1987,44,8459,8330,169,282,0,0,0,0,0,0,169,282,0.0660,189,304
1988.0000,1988,0,8477,8334,176,288,0,0,0,0,0,0,176,288,0.0659,195,310
1988.0833,1988,4,8508,8354,179,294,0,0,0,0,0,0,179,294,0.0658,199,317
1988.1667,1988,8,8550,8389,182,304,0,0,0,0,0,0,182,304,0.0663,202,327
1988.2500,1988,12,8572,8405,187,313,0,0,0,0,0,0,187,313,0.0661,207,336
1988.3333,1988,16,8592,8435,193,328,0,0,0,0,0,0,193,328,0.0661,215,351
1988.4167,1988,20,8629,8460,197,337,0,0,0,0,0,0,197,337,0.0665,220,360
1988.5000,1988,24,8640,8477,201,347,0,0,0,0,0,0,201,347,0.0662,225,370
1988.5833,1988,28,8662,8502,205,355,0,0,0,0,0,0,205,355,0.0664,232,379
1988.6667,1988,32,8705,8550,210,369,0,0,0,0,0,0,210,369,0.0665,238,396
1988.7500,1988,36,8713,8564,217,381,0,0,0,0,0,0,217,381,0.0665,246,410
1988.8333,1988,40,8744,8589,223,386,0,0,0,0,0,0,223,386,0.0660,253,417
1988.9167,1988,44,8788,8620,227,388,0,0,0,0,0,0,227,388,0.0661,259,422
1989.0000,1989,0,8803,8633,233,395,0,0,0,0,0,0,233,395,0.0666,265,431
1989.0833,1989,4,8815,8654,235,405,0,0,0,0,0,0,235,405,0.0665,269,443
1989.1667,1989,8,8845,8685,237,414,0,0,0,0,0,0,237,414,0.0665,273,452
1989.2500,1989,12,8861,8696,247,422,0,0,0,0,0,0,247,422,0.0664,284,460
1989.3333,1989,16,8888,8724,249,435,0,0,0,0,0,0,249,435,0.0663,289,474
1989.4167,1989,20,8915,8762,254,448,0,0,0,0,0,0,254,448,0.0663,297,488
1989.5000,1989,24,8934,8769,257,458,0,0,0,0,0,0,257,458,0.0665,301,503
1989.5833,1989,28,8969,8805,270,476,0,0,0,0,0,0,270,476,0.0666,315,522
1989.6667,1989,32,8999,8843,281,489,0,0,0,0,0,0,281,489,0.0667,331,534
1989.7500,1989,36,9018,8861,290,517,0,0,0,0,0,0,290,517,0.0668,342,562
1989.8333,1989,40,9051,8865,289,531,0,0,0,0,0,0,289,531,0.0667,344,579
1989.9167,1989,44,9103,8891,297,536,0,0,0,0,0,0,297,536,0.0668,354,588
1990.0000,1990,0,9125,8893,306,556,0,0,0,0,0,0,306,556,0.0666,364,609
1990.0833,1990,4,9154,8917,313,569,0,0,0,0,0,0,313,569,0.0666,372,625
1990.1667,1990,8,9192,8956,322,582,0,0,0,0,0,0,322,582,0.0668,381,643
1990.2500,1990,12,9214,8971,338,599,0,0,0,0,0,0,338,599,0.0669,398,661
1990.3333,1990,16,9246,9000,348,617,0,0,0,0,0,0,348,617,0.0672,409,680
1990.4167,1990,20,9285,9028,356,626,0,0,0,0,0,0,356,626,0.0673,421,694
1990.5000,1990,24,9298,9041,366,643,0,0,0,0,0,0,366,643,0.0674,431,715
1990.5833,1990,28,9323,9072,380,664,0,0,0,0,0,0,380,664,0.0673,445,736
1990.6667,1990,32,9355,9103,391,680,0,0,0,0,0,0,391,680,0.0670,459,759
1990.7500,1990,36,9372,9117,397,701,0,0,0,0,0,0,397,701,0.0669,469,782
1990.8333,1990,40,9408,9147,405,720,0,0,0,0,0,0,405,720,0.0665,482,802
1990.9167,1990,44,9436,9173,412,735,0,0,0,0,0,0,412,735,0.0664,492,819
1991.0000,1991,0,9465,9182,424,759,0,0,0,0,0,0,424,759,0.0662,504,842
1991.0833,1991,4,9490,9227,437,777,0,0,0,0,0,0,437,777,0.0662,518,861
1991.1667,1991,8,9536,9271,449,797,0,0,0,0,0,0,449,797,0.0662,533,882
1991.2500,1991,12,9546,9286,460,823,0,0,0,0,0,0,460,823,0.0661,546,912
1991.3333,1991,16,9563,9332,468,833,0,0,0,0,0,0,468,833,0.0659,556,926
1991.4167,1991,20,9602,9365,472,852,0,0,0,0,0,0,472,852,0.0656,567,949
1991.5000,1991,24,9616,9376,481,866,0,0,0,0,0,0,481,866,0.0655,576,968
1991.5833,1991,28,9638,9397,487,883,0,0,0,0,0,0,487,883,0.0656,585,989
1991.6667,1991,32,9684,9418,497,904,0,0,0,0,0,0,497,904,0.0656,596,1011
1991.7500,1991,36,9703,9424,504,926,0,0,0,0,0,0,504,926,0.0653,606,1037
1991.8333,1991,40,9730,9437,523,943,0,0,0,0,0,0,523,943,0.0653,627,1059
1991.9167,1991,44,9767,9467,533,959,0,0,0,0,0,0,533,959,0.0651,640,1080
1992.0000,1992,0,9783,9485,541,976,0,0,0,0,0,0,541,976,0.0653,656,1101
1992.0833,1992,4,9825,9516,551,998,0,0,0,0,0,0,551,998,0.0655,669,1126
1992.1667,1992,8,9851,9555,561,1009,0,0,0,0,0,0,561,1009,0.0654,683,1140
1992.2500,1992,12,9874,9572,566,1029,0,0,0,0,0,0,566,1029,0.0652,689,1163
1992.3333,1992,16,9913,9601,582,1052,0,0,0,0,0,0,582,1052,0.0653,706,1191
1992.4167,1992,20,9952,9649,588,1067,0,0,0,0,0,0,588,1067,0.0645,719,1212
1992.5000,1992,24,9961,9653,596,1080,0,0,0,0,0,0,596,1080,0.0637,734,1233
1992.5833,1992,28,9992,9691,613,1094,0,0,0,0,0,0,613,1094,0.0638,755,1251
1992.6667,1992,32,10040,9728,622,1108,0,0,0,0,0,0,622,1108,0.0633,767,1271
1992.7500,1992,36,10061,9733,635,1129,0,0,0,0,0,0,635,1129,0.0633,782,1301
1992.8333,1992,40,10090,9759,651,1146,0,0,0,0,0,0,651,1146,0.0634,802,1323
1992.9167,1992,44,10126,9801,662,1172,0,0,0,0,0,0,662,1172,0.0634,821,1355
1993.0000,1993,0,10149,9825,679,1192,0,0,0,0,0,0,679,1192,0.0635,840,1376
1993.0833,1993,4,10177,9842,692,1205,0,0,0,0,0,0,692,1205,0.0634,857,1396
1993.1667,1993,8,10218,9888,704,1215,0,0,0,0,0,0,704,1215,0.0634,874,1410
1993.2500,1993,12,10240,9905,717,1239,0,0,0,0,0,0,717,1239,0.0635,894,1437
1993.3333,1993,16,10286,9927,727,1259,0,0,0,0,0,0,727,1259,0.0632,906,1465
1993.4167,1993,20,10329,9967,742,1275,0,0,0,0,0,0,742,1275,0.0633,923,1488
1993.5000,1993,24,10350,9979,757,1291,0,0,0,0,0,0,757,1291,0.0634,939,1508
1993.5833,1993,28,10381,10001,770,1305,0,0,0,0,0,0,770,1305,0.0633,955,1530
1993.6667,1993,32,10420,10048,776,1325,0,0,0,0,0,0,776,1325,0.0631,964,1556
1993.7500,1993,36,10434,10058,785,1343,0,0,0,0,0,0,785,1343,0.0628,977,1581
1993.8333,1993,40,10463,10075,799,1358,0,0,0,0,0,0,799,1358,0.0625,994,1602
1993.9167,1993,44,10503,10107,810,1372,0,0,0,0,0,0,810,1372,0.0625,1012,1621
1994.0000,1994,0,10515,10115,816,1386,0,0,0,0,0,0,816,1386,0.0626,1026,1642
1994.0833,1994,4,10544,10165,827,1400,0,0,0,0,0,0,827,1400,0.0630,1039,1661
1994.1667,1994,8,10579,10214,828,1413,0,0,0,0,0,0,828,1413,0.0630,1049,1683
1994.2500,1994,12,10596,10226,835,1427,0,0,0,0,0,0,835,1427,0.0630,1062,1706
1994.3333,1994,16,10619,10267,837,1439,0,0,0,0,0,0,837,1439,0.0630,1070,1727
1994.4167,1994,20,10657,10292,851,1449,0,0,0,0,0,0,851,1449,0.0633,1088,1747
1994.5000,1994,24,10671,10313,865,1466,0,0,0,0,0,0,865,1466,0.0633,1109,1771
1994.5833,1994,28,10690,10340,877,1488,0,0,0,0,0,0,877,1488,0.0630,1123,1801
1994.6667,1994,32,10734,10386,888,1514,0,0,0,0,0,0,888,1514,0.0628,1136,1830
1994.7500,1994,36,10750,10395,898,1534,0,0,0,0,0,0,898,1534,0.0631,1149,1858
1994.8333,1994,40,10782,10414,907,1549,0,0,0,0,0,0,907,1549,0.0631,1165,1883
1994.9167,1994,44,10833,10450,917,1562,0,0,0,0,0,0,917,1562,0.0633,1184,1905
1995.0000,1995,0,10858,10460,941,1578,0,0,0,0,0,0,941,1578,0.0635,1213,1926
1995.0833,1995,4,10891,10480,958,1588,0,0,0,0,0,0,958,1588,0.0634,1236,1947
1995.1667,1995,8,10956,10527,971,1601,0,0,0,0,0,0,971,1601,0.0636,1255,1969
1995.2500,1995,12,10969,10546,972,1630,0,0,0,0,0,0,972,1630,0.0638,1263,1998
1995.3333,1995,16,10989,10563,978,1637,0,0,0,0,0,0,978,1637,0.0637,1276,2018
1995.4167,1995,20,11021,10603,988,1658,0,0,0,0,0,0,988,1658,0.0634,1291,2039
1995.5000,1995,24,11056,10616,994,1671,0,0,0,0,0,0,994,1671,0.0633,1304,2065
1995.5833,1995,28,11093,10645,1006,1674,0,0,0,0,0,0,1006,1674,0.0636,1325,2081
1995.6667,1995,32,11145,10712,1017,1693,0,0,0,0,0,0,1017,1693,0.0633,1340,2108
1995.7500,1995,36,11160,10709,1025,1706,0,0,0,0,0,0,1025,1706,0.0633,1353,2131
1995.8333,1995,40,11169,10731,1027,1715,0,0,0,0,0,0,1027,1715,0.0634,1366,2151
1995.9167,1995,44,11208,10762,1048,1728,0,0,0,0,0,0,1048,1728,0.0633,1394,2170
1996.0000,1996,0,11225,10778,1054,1740,0,0,0,0,0,0,1054,1740,0.0635,1411,2191
1996.0833,1996,4,11260,10800,1063,1753,0,0,0,0,0,0,1063,1753,0.0634,1430,2220
1996.1667,1996,8,11321,10857,1069,1775,0,0,0,0,0,0,1069,1775,0.0637,1445,2249
1996.2500,1996,12,11338,10875,1078,1790,0,0,0,0,0,0,1078,1790,0.0639,1463,2273
1996.3333,1996,16,11364,10896,1082,1806,0,0,0,0,0,0,1082,1806,0.0640,1476,2302
1996.4167,1996,20,11412,10951,1087,1842,0,0,0,0,0,0,1087,1842,0.0640,1490,2334
1996.5000,1996,24,11415,10962,1094,1857,0,0,0,0,0,0,1094,1857,0.0640,1508,2358
1996.5833,1996,28,11442,10994,1102,1873,0,0,0,0,0,0,1102,1873,0.0640,1529,2381
1996.6667,1996,32,11499,11036,1103,1895,0,0,0,0,0,0,1103,1895,0.0640,1538,2412
1996.7500,1996,36,11521,11065,1115,1927,0,0,0,0,0,0,1115,1927,0.0643,1556,2450
1996.8333,1996,40,11543,11080,1116,1950,0,0,0,0,0,0,1116,1950,0.0644,1565,2479
1996.9167,1996,44,11603,11109,1123,1964,0,0,0,0,0,0,1123,1964,0.0646,1578,2501
1997.0000,1997,0,11616,11117,1132,1976,0,0,0,0,0,0,1132,1976,0.0647,1597,2523
1997.0833,1997,4,11626,11150,1138,1986,0,0,0,0,0,0,1138,1986,0.0646,1609,2543
1997.1667,1997,8,11671,11186,1146,2001,0,0,0,0,0,0,1146,2001,0.0646,1624,2571
1997.2500,1997,12,11693,11204,1148,2006,0,0,0,0,0,0,1148,2006,0.0646,1634,2596
1997.3333,1997,16,11712,11243,1156,2022,0,0,0,0,0,0,1156,2022,0.0647,1654,2620
1997.4167,1997,20,11745,11290,1154,2034,0,0,0,0,0,0,1154,2034,0.0647,1661,2644
1997.5000,1997,24,11769,11285,1164,2042,0,0,0,0,0,0,1164,2042,0.0649,1681,2668
1997.5833,1997,28,11803,11299,1171,2052,0,0,0,0,0,0,1171,2052,0.0652,1693,2691
1997.6667,1997,32,11851,11343,1187,2068,0,0,0,0,0,0,1187,2068,0.0656,1710,2714
1997.7500,1997,36,11861,11352,1198,2075,0,0,0,0,0,0,1198,2075,0.0653,1727,2733
1997.8333,1997,40,11890,11389,1199,2089,0,0,0,0,0,0,1199,2089,0.0652,1743,2756
1997.9167,1997,44,11941,11423,1207,2100,0,0,0,0,0,0,1207,2100,0.0654,1756,2778
1998.0000,1998,0,11960,11441,1209,2127,0,0,0,0,0,0,1209,2127,0.0655,1771,2810
1998.0833,1998,4,12000,11450,1217,2133,0,0,0,0,0,0,1217,2133,0.0655,1788,2833
1998.1667,1998,8,12044,11504,1224,2143,0,0,0,0,0,0,1224,2143,0.0653,1805,2855
1998.2500,1998,12,12064,11515,1240,2151,0,0,0,0,0,0,1240,2151,0.0654,1827,2873
1998.3333,1998,16,12099,11549,1247,2162,0,0,0,0,0,0,1247,2162,0.0655,1840,2899
1998.4167,1998,20,12146,11593,1252,2174,0,0,0,0,0,0,1252,2174,0.0655,1852,2924
1998.5000,1998,24,12178,11596,1258,2184,0,0,0,0,0,0,1258,2184,0.0654,1864,2943
1998.5833,1998,28,12189,11629,1269,2202,0,0,0,0,0,0,1269,2202,0.0652,1887,2967
1998.6667,1998,32,12233,11655,1273,2213,0,0,0,0,0,0,1273,2213,0.0652,1901,2991
1998.7500,1998,36,12250,11668,1279,2225,0,0,0,0,0,0,1279,2225,0.0652,1921,3019
1998.8333,1998,40,12285,11702,1293,2236,0,0,0,0,0,0,1293,2236,0.0652,1942,3041
1998.9167,1998,44,12341,11751,1299,2259,0,0,0,0,0,0,1299,2259,0.0652,1954,3071
1999.0000,1999,0,12372,11767,1316,2274,0,0,0,0,0,0,1316,2274,0.0654,1976,3098
1999.0833,1999,4,12415,11796,1324,2293,0,0,0,0,0,0,1324,2293,0.0651,1987,3125
