Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1980.6667,1980,32,6280,6486,164,193,0,0,0,0,0,0,164,193,0.0618,177,202
1980.7500,1980,36,6295,6501,171,201,0,0,0,0,0,0,171,201,0.0618,186,212
1980.8333,1980,40,6316,6524,177,206,0,0,0,0,0,0,177,206,0.0617,193,217
1980.9167,1980,44,6363,6555,185,212,0,0,0,0,0,0,185,212,0.0618,201,224
1981.0000,1981,0,6379,6566,188,219,0,0,0,0,0,0,188,219,0.0616,206,232
1981.0833,1981,4,6389,6587,190,226,0,0,0,0,0,0,190,226,0.0621,208,239
1981.1667,1981,8,6430,6616,195,234,0,0,0,0,0,0,195,234,0.0622,214,248
1981.2500,1981,12,6442,6630,199,242,0,0,0,0,0,0,199,242,0.0619,220,256
1981.3333,1981,16,6451,6646,203,256,0,0,0,0,0,0,203,256,0.0619,226,270
1981.4167,1981,20,6470,6675,210,265,0,0,0,0,0,0,210,265,0.0621,234,280
1981.5000,1981,24,6471,6683,216,273,0,0,0,0,0,0,216,273,0.0620,240,290
1981.5833,1981,28,6478,6685,223,276,0,0,0,0,0,0,223,276,0.0621,248,297
1981.6667,1981,32,6513,6706,234,284,0,0,0,0,0,0,234,284,0.0620,259,308
1981.7500,1981,36,6538,6718,236,293,0,0,0,0,0,0,236,293,0.0618,261,316
1981.8333,1981,40,6552,6742,242,298,0,0,0,0,0,0,242,298,0.0620,267,320
1981.9167,1981,44,6582,6761,251,313,0,0,0,0,0,0,251,313,0.0618,277,336
1982.0000,1982,0,6595,6765,253,322,0,0,0,0,0,0,253,322,0.0616,283,344
1982.0833,1982,4,6608,6774,259,331,0,0,0,0,0,0,259,331,0.0614,289,354
1982.1667,1982,8,6637,6802,264,336,0,0,0,0,0,0,264,336,0.0610,295,361
1982.2500,1982,12,6633,6810,273,353,0,0,0,0,0,0,273,353,0.0609,304,379
1982.3333,1982,16,6647,6818,276,366,0,0,0,0,0,0,276,366,0.0609,310,392
1982.4167,1982,20,6666,6844,283,379,0,0,0,0,0,0,283,379,0.0605,320,405
1982.5000,1982,24,6682,6845,290,389,0,0,0,0,0,0,290,389,0.0605,329,415
1982.5833,1982,28,6711,6863,300,401,0,0,0,0,0,0,300,401,0.0603,341,427
1982.6667,1982,32,6726,6886,309,414,0,0,0,0,0,0,309,414,0.0605,352,440
1982.7500,1982,36,6731,6903,328,432,0,0,0,0,0,0,328,432,0.0606,373,458
1982.8333,1982,40,6735,6927,335,447,0,0,0,0,0,0,335,447,0.0601,383,475
1982.9167,1982,44,6776,6955,350,460,0,0,0,0,0,0,350,460,0.0602,401,488
1983.0000,1983,0,6795,6956,361,473,0,0,0,0,0,0,361,473,0.0608,413,504
1983.0833,1983,4,6824,6983,373,485,0,0,0,0,0,0,373,485,0.0608,426,516
1983.1667,1983,8,6852,7001,382,500,0,0,0,0,0,0,382,500,0.0609,435,531
1983.2500,1983,12,6866,7006,386,510,0,0,0,0,0,0,386,510,0.0606,441,545
1983.3333,1983,16,6887,7036,393,519,0,0,0,0,0,0,393,519,0.0608,449,556
1983.4167,1983,20,6918,7058,405,526,0,0,0,0,0,0,405,526,0.0613,461,568
1983.5000,1983,24,6919,7063,414,541,0,0,0,0,0,0,414,541,0.0611,470,582
1983.5833,1983,28,6943,7086,422,548,0,0,0,0,0,0,422,548,0.0608,478,594
1983.6667,1983,32,6977,7117,432,559,0,0,0,0,0,0,432,559,0.0602,491,607
1983.7500,1983,36,6999,7133,441,566,0,0,0,0,0,0,441,566,0.0602,501,615
1983.8333,1983,40,7010,7143,449,575,0,0,0,0,0,0,449,575,0.0599,513,629
1983.9167,1983,44,7031,7173,454,586,0,0,0,0,0,0,454,586,0.0599,521,641
1984.0000,1984,0,7043,7191,459,593,0,0,0,0,0,0,459,593,0.0598,529,647
1984.0833,1984,4,7057,7218,475,600,0,0,0,0,0,0,475,600,0.0599,547,656
1984.1667,1984,8,7087,7250,486,605,0,0,0,0,0,0,486,605,0.0600,558,666
1984.2500,1984,12,7084,7252,490,615,0,0,0,0,0,0,490,615,0.0603,565,681
1984.3333,1984,16,7101,7272,496,631,0,0,0,0,0,0,496,631,0.0601,574,698
1984.4167,1984,20,7143,7293,494,639,0,0,0,0,0,0,494,639,0.0598,575,711
1984.5000,1984,24,7149,7307,493,640,0,0,0,0,0,0,493,640,0.0597,580,718
1984.5833,1984,28,7166,7319,507,650,0,0,0,0,0,0,507,650,0.0597,594,731
1984.6667,1984,32,7203,7361,514,663,0,0,0,0,0,0,514,663,0.0597,603,749
1984.7500,1984,36,7218,7358,523,674,0,0,0,0,0,0,523,674,0.0597,614,763
1984.8333,1984,40,7228,7383,525,681,0,0,0,0,0,0,525,681,0.0600,621,772
1984.9167,1984,44,7263,7404,530,691,0,0,0,0,0,0,530,691,0.0600,630,788
1985.0000,1985,0,7269,7414,531,702,0,0,0,0,0,0,531,702,0.0598,640,799
1985.0833,1985,4,7298,7452,544,711,0,0,0,0,0,0,544,711,0.0597,653,813
1985.1667,1985,8,7315,7493,548,717,0,0,0,0,0,0,548,717,0.0595,660,826
1985.2500,1985,12,7322,7501,546,719,0,0,0,0,0,0,546,719,0.0594,662,834
1985.3333,1985,16,7340,7522,557,729,0,0,0,0,0,0,557,729,0.0597,675,849
1985.4167,1985,20,7370,7545,569,739,0,0,0,0,0,0,569,739,0.0597,688,861
1985.5000,1985,24,7380,7563,578,750,0,0,0,0,0,0,578,750,0.0599,701,876
1985.5833,1985,28,7408,7585,585,769,0,0,0,0,0,0,585,769,0.0599,712,895
1985.6667,1985,32,7424,7613,595,784,0,0,0,0,0,0,595,784,0.0599,728,913
1985.7500,1985,36,7450,7620,609,798,0,0,0,0,0,0,609,798,0.0601,743,930
1985.8333,1985,40,7486,7647,620,811,0,0,0,0,0,0,620,811,0.0601,758,944
1985.9167,1985,44,7512,7680,631,815,0,0,0,0,0,0,631,815,0.0600,771,951
1986.0000,1986,0,7521,7681,631,820,0,0,0,0,0,0,631,820,0.0601,776,964
1986.0833,1986,4,7538,7716,645,827,0,0,0,0,0,0,645,827,0.0601,791,974
1986.1667,1986,8,7557,7753,647,831,0,0,0,0,0,0,647,831,0.0599,796,982
1986.2500,1986,12,7570,7765,651,842,0,0,0,0,0,0,651,842,0.0597,803,994
1986.3333,1986,16,7600,7783,652,851,0,0,0,0,0,0,652,851,0.0593,807,1007
1986.4167,1986,20,7633,7816,660,858,0,0,0,0,0,0,660,858,0.0592,818,1018
1986.5000,1986,24,7641,7849,661,868,0,0,0,0,0,0,661,868,0.0589,824,1030
1986.5833,1986,28,7659,7855,668,872,0,0,0,0,0,0,668,872,0.0586,836,1042
1986.6667,1986,32,7691,7873,672,886,0,0,0,0,0,0,672,886,0.0584,845,1057
1986.7500,1986,36,7721,7878,675,902,0,0,0,0,0,0,675,902,0.0587,850,1075
1986.8333,1986,40,7748,7898,683,902,0,0,0,0,0,0,683,902,0.0585,861,1081
1986.9167,1986,44,7780,7918,686,909,0,0,0,0,0,0,686,909,0.0580,869,1093
1987.0000,1987,0,7791,7934,686,918,0,0,0,0,0,0,686,918,0.0580,878,1109
1987.0833,1987,4,7802,7964,689,935,0,0,0,0,0,0,689,935,0.0583,885,1129
1987.1667,1987,8,7815,8004,698,935,0,0,0,0,0,0,698,935,0.0585,899,1135
1987.2500,1987,12,7825,8011,705,942,0,0,0,0,0,0,705,942,0.0585,910,1148
1987.3333,1987,16,7835,8037,716,948,0,0,0,0,0,0,716,948,0.0583,927,1161
1987.4167,1987,20,7860,8075,719,963,0,0,0,0,0,0,719,963,0.0584,938,1177
1987.5000,1987,24,7878,8090,735,974,0,0,0,0,0,0,735,974,0.0583,955,1195
1987.5833,1987,28,7881,8099,743,976,0,0,0,0,0,0,743,976,0.0582,973,1205
1987.6667,1987,32,7903,8129,748,983,0,0,0,0,0,0,748,983,0.0581,985,1220
1987.7500,1987,36,7916,8148,759,988,0,0,0,0,0,0,759,988,0.0581,1000,1231
1987.8333,1987,40,7943,8162,764,989,0,0,0,0,0,0,764,989,0.0579,1009,1239
1987.9167,1987,44,7979,8201,766,997,0,0,0,0,0,0,766,997,0.0580,1019,1252
1988.0000,1988,0,8002,8208,773,1007,0,0,0,0,0,0,773,1007,0.0586,1032,1269
1988.0833,1988,4,8029,8228,779,1015,0,0,0,0,0,0,779,1015,0.0589,1045,1281
1988.1667,1988,8,8061,8264,792,1021,0,0,0,0,0,0,792,1021,0.0592,1061,1292
1988.2500,1988,12,8074,8269,797,1029,0,0,0,0,0,0,797,1029,0.0593,1070,1304
1988.3333,1988,16,8089,8284,804,1033,0,0,0,0,0,0,804,1033,0.0593,1081,1319
1988.4167,1988,20,8126,8316,811,1039,0,0,0,0,0,0,811,1039,0.0591,1092,1332
1988.5000,1988,24,8137,8332,818,1043,0,0,0,0,0,0,818,1043,0.0587,1104,1341
1988.5833,1988,28,8161,8338,821,1052,0,0,0,0,0,0,821,1052,0.0587,1115,1359
1988.6667,1988,32,8203,8383,826,1054,0,0,0,0,0,0,826,1054,0.0594,1125,1365
1988.7500,1988,36,8202,8386,829,1056,0,0,0,0,0,0,829,1056,0.0596,1131,1375
1988.8333,1988,40,8226,8409,834,1068,0,0,0,0,0,0,834,1068,0.0599,1143,1391
1988.9167,1988,44,8262,8454,837,1078,0,0,0,0,0,0,837,1078,0.0599,1150,1404
1989.0000,1989,0,8269,8462,841,1087,0,0,0,0,0,0,841,1087,0.0599,1158,1418
1989.0833,1989,4,8305,8493,844,1093,0,0,0,0,0,0,844,1093,0.0598,1171,1435
1989.1667,1989,8,8352,8522,852,1105,0,0,0,0,0,0,852,1105,0.0599,1182,1451
1989.2500,1989,12,8360,8536,852,1112,0,0,0,0,0,0,852,1112,0.0599,1189,1463
1989.3333,1989,16,8374,8571,846,1117,0,0,0,0,0,0,846,1117,0.0598,1191,1473
1989.4167,1989,20,8407,8598,841,1115,0,0,0,0,0,0,841,1115,0.0597,1197,1479
1989.5000,1989,24,8414,8607,840,1118,0,0,0,0,0,0,840,1118,0.0595,1206,1496
1989.5833,1989,28,8431,8634,842,1130,0,0,0,0,0,0,842,1130,0.0599,1215,1508
1989.6667,1989,32,8456,8673,853,1144,0,0,0,0,0,0,853,1144,0.0597,1231,1524
1989.7500,1989,36,8465,8684,857,1154,0,0,0,0,0,0,857,1154,0.0598,1243,1538
1989.8333,1989,40,8499,8701,862,1157,0,0,0,0,0,0,862,1157,0.0600,1251,1546
1989.9167,1989,44,8537,8744,864,1169,0,0,0,0,0,0,864,1169,0.0604,1258,1559
1990.0000,1990,0,8551,8758,865,1169,0,0,0,0,0,0,865,1169,0.0602,1266,1566
1990.0833,1990,4,8580,8783,877,1172,0,0,0,0,0,0,877,1172,0.0606,1285,1578
1990.1667,1990,8,8612,8811,883,1188,0,0,0,0,0,0,883,1188,0.0604,1298,1597
1990.2500,1990,12,8620,8807,888,1194,0,0,0,0,0,0,888,1194,0.0603,1311,1611
1990.3333,1990,16,8661,8829,894,1211,0,0,0,0,0,0,894,1211,0.0606,1322,1633
1990.4167,1990,20,8684,8876,891,1211,0,0,0,0,0,0,891,1211,0.0606,1329,1642
1990.5000,1990,24,8695,8889,896,1216,0,0,0,0,0,0,896,1216,0.0605,1342,1655
1990.5833,1990,28,8729,8907,906,1229,0,0,0,0,0,0,906,1229,0.0604,1356,1671
1990.6667,1990,32,8778,8935,916,1228,0,0,0,0,0,0,916,1228,0.0600,1367,1679
1990.7500,1990,36,8788,8956,924,1237,0,0,0,0,0,0,924,1237,0.0600,1381,1695
1990.8333,1990,40,8825,8973,932,1244,0,0,0,0,0,0,932,1244,0.0601,1398,1708
1990.9167,1990,44,8867,9002,944,1253,0,0,0,0,0,0,944,1253,0.0601,1415,1724
1991.0000,1991,0,8882,9013,944,1249,0,0,0,0,0,0,944,1249,0.0606,1428,1730
1991.0833,1991,4,8908,9041,947,1250,0,0,0,0,0,0,947,1250,0.0605,1436,1741
1991.1667,1991,8,8932,9074,943,1253,0,0,0,0,0,0,943,1253,0.0602,1439,1752
1991.2500,1991,12,8955,9093,949,1261,0,0,0,0,0,0,949,1261,0.0601,1448,1763
1991.3333,1991,16,8986,9116,958,1268,0,0,0,0,0,0,958,1268,0.0604,1462,1776
1991.4167,1991,20,9022,9152,963,1281,0,0,0,0,0,0,963,1281,0.0603,1473,1794
1991.5000,1991,24,9030,9167,966,1288,0,0,0,0,0,0,966,1288,0.0602,1490,1812
1991.5833,1991,28,9052,9184,970,1294,0,0,0,0,0,0,970,1294,0.0601,1501,1824
1991.6667,1991,32,9084,9222,975,1290,0,0,0,0,0,0,975,1290,0.0600,1514,1838
1991.7500,1991,36,9108,9229,982,1292,0,0,0,0,0,0,982,1292,0.0601,1525,1851
1991.8333,1991,40,9126,9235,975,1301,0,0,0,0,0,0,975,1301,0.0603,1534,1868
1991.9167,1991,44,9167,9260,978,1314,0,0,0,0,0,0,978,1314,0.0601,1549,1888
1992.0000,1992,0,9176,9270,985,1317,0,0,0,0,0,0,985,1317,0.0599,1563,1900
1992.0833,1992,4,9194,9293,990,1327,0,0,0,0,0,0,990,1327,0.0599,1575,1915
1992.1667,1992,8,9224,9318,993,1332,0,0,0,0,0,0,993,1332,0.0603,1583,1928
1992.2500,1992,12,9236,9341,1000,1347,0,0,0,0,0,0,1000,1347,0.0605,1598,1948
1992.3333,1992,16,9275,9367,1001,1349,0,0,0,0,0,0,1001,1349,0.0607,1607,1962
1992.4167,1992,20,9336,9413,1009,1363,0,0,0,0,0,0,1009,1363,0.0607,1621,1981
1992.5000,1992,24,9350,9419,1014,1368,0,0,0,0,0,0,1014,1368,0.0605,1632,1996
1992.5833,1992,28,9372,9447,1016,1377,0,0,0,0,0,0,1016,1377,0.0603,1641,2013
1992.6667,1992,32,9407,9477,1021,1375,0,0,0,0,0,0,1021,1375,0.0602,1654,2028
1992.7500,1992,36,9421,9483,1026,1382,0,0,0,0,0,0,1026,1382,0.0601,1668,2043
1992.8333,1992,40,9441,9502,1025,1393,0,0,0,0,0,0,1025,1393,0.0603,1679,2057
1992.9167,1992,44,9469,9545,1029,1399,0,0,0,0,0,0,1029,1399,0.0603,1688,2069
1993.0000,1993,0,9479,9542,1029,1401,0,0,0,0,0,0,1029,1401,0.0603,1698,2085
1993.0833,1993,4,9505,9558,1041,1405,0,0,0,0,0,0,1041,1405,0.0603,1719,2100
1993.1667,1993,8,9537,9586,1046,1417,0,0,0,0,0,0,1046,1417,0.0601,1733,2125
1993.2500,1993,12,9554,9604,1045,1419,0,0,0,0,0,0,1045,1419,0.0602,1743,2135
1993.3333,1993,16,9568,9604,1045,1415,0,0,0,0,0,0,1045,1415,0.0601,1753,2153
1993.4167,1993,20,9592,9649,1050,1426,0,0,0,0,0,0,1050,1426,0.0599,1768,2169
1993.5000,1993,24,9600,9662,1053,1425,0,0,0,0,0,0,1053,1425,0.0600,1783,2184
1993.5833,1993,28,9616,9687,1063,1437,0,0,0,0,0,0,1063,1437,0.0602,1802,2202
1993.6667,1993,32,9640,9716,1069,1442,0,0,0,0,0,0,1069,1442,0.0609,1816,2213
1993.7500,1993,36,9656,9728,1074,1451,0,0,0,0,0,0,1074,1451,0.0610,1829,2234
1993.8333,1993,40,9684,9760,1078,1464,0,0,0,0,0,0,1078,1464,0.0611,1839,2252
1993.9167,1993,44,9730,9795,1084,1468,0,0,0,0,0,0,1084,1468,0.0612,1852,2264
1994.0000,1994,0,9732,9794,1083,1474,0,0,0,0,0,0,1083,1474,0.0609,1859,2283
1994.0833,1994,4,9748,9819,1079,1478,0,0,0,0,0,0,1079,1478,0.0610,1870,2299
1994.1667,1994,8,9792,9853,1083,1493,0,0,0,0,0,0,1083,1493,0.0608,1880,2324
1994.2500,1994,12,9811,9874,1090,1496,0,0,0,0,0,0,1090,1496,0.0610,1895,2341
1994.3333,1994,16,9843,9911,1103,1501,0,0,0,0,0,0,1103,1501,0.0612,1912,2355
1994.4167,1994,20,9872,9935,1100,1504,0,0,0,0,0,0,1100,1504,0.0611,1926,2368
1994.5000,1994,24,9894,9940,1104,1508,0,0,0,0,0,0,1104,1508,0.0616,1937,2384
1994.5833,1994,28,9927,9962,1114,1512,0,0,0,0,0,0,1114,1512,0.0613,1956,2400
1994.6667,1994,32,9963,10009,1126,1514,0,0,0,0,0,0,1126,1514,0.0613,1975,2412
1994.7500,1994,36,9975,10018,1126,1522,0,0,0,0,0,0,1126,1522,0.0615,1987,2430
1994.8333,1994,40,10010,10046,1129,1533,0,0,0,0,0,0,1129,1533,0.0613,1999,2444
1994.9167,1994,44,10034,10084,1136,1549,0,0,0,0,0,0,1136,1549,0.0615,2014,2467
1995.0000,1995,0,10046,10095,1139,1559,0,0,0,0,0,0,1139,1559,0.0612,2028,2483
1995.0833,1995,4,10080,10117,1148,1564,0,0,0,0,0,0,1148,1564,0.0612,2042,2497
1995.1667,1995,8,10147,10156,1152,1562,0,0,0,0,0,0,1152,1562,0.0612,2058,2511
1995.2500,1995,12,10161,10163,1148,1570,0,0,0,0,0,0,1148,1570,0.0614,2069,2528
1995.3333,1995,16,10213,10191,1152,1569,0,0,0,0,0,0,1152,1569,0.0613,2080,2541
1995.4167,1995,20,10242,10231,1152,1578,0,0,0,0,0,0,1152,1578,0.0613,2091,2556
1995.5000,1995,24,10245,10244,1150,1590,0,0,0,0,0,0,1150,1590,0.0611,2099,2577
1995.5833,1995,28,10274,10253,1148,1604,0,0,0,0,0,0,1148,1604,0.0609,2111,2599
1995.6667,1995,32,10311,10296,1153,1612,0,0,0,0,0,0,1153,1612,0.0607,2125,2618
1995.7500,1995,36,10343,10310,1161,1612,0,0,0,0,0,0,1161,1612,0.0607,2141,2631
1995.8333,1995,40,10369,10327,1174,1622,0,0,0,0,0,0,1174,1622,0.0609,2157,2652
1995.9167,1995,44,10424,10372,1182,1636,0,0,0,0,0,0,1182,1636,0.0607,2168,2671
1996.0000,1996,0,10455,10382,1197,1641,0,0,0,0,0,0,1197,1641,0.0606,2189,2687
1996.0833,1996,4,10490,10416,1207,1649,0,0,0,0,0,0,1207,1649,0.0610,2206,2709
1996.1667,1996,8,10545,10457,1217,1658,0,0,0,0,0,0,1217,1658,0.0613,2221,2731
1996.2500,1996,12,10567,10459,1210,1665,0,0,0,0,0,0,1210,1665,0.0613,2226,2750
1996.3333,1996,16,10604,10504,1215,1675,0,0,0,0,0,0,1215,1675,0.0614,2235,2765
1996.4167,1996,20,10657,10563,1222,1686,0,0,0,0,0,0,1222,1686,0.0615,2249,2781
1996.5000,1996,24,10673,10571,1222,1695,0,0,0,0,0,0,1222,1695,0.0618,2257,2802
1996.5833,1996,28,10705,10605,1224,1698,0,0,0,0,0,0,1224,1698,0.0617,2275,2817
1996.6667,1996,32,10743,10647,1224,1721,0,0,0,0,0,0,1224,1721,0.0617,2286,2846
1996.7500,1996,36,10770,10663,1228,1727,0,0,0,0,0,0,1228,1727,0.0613,2302,2862
1996.8333,1996,40,10797,10687,1234,1726,0,0,0,0,0,0,1234,1726,0.0615,2323,2877
1996.9167,1996,44,10842,10708,1242,1734,0,0,0,0,0,0,1242,1734,0.0616,2336,2897
1997.0000,1997,0,10860,10711,1237,1732,0,0,0,0,0,0,1237,1732,0.0614,2347,2910
1997.0833,1997,4,10898,10734,1243,1738,0,0,0,0,0,0,1243,1738,0.0612,2363,2925
1997.1667,1997,8,10941,10759,1242,1748,0,0,0,0,0,0,1242,1748,0.0614,2377,2943
1997.2500,1997,12,10968,10763,1236,1749,0,0,0,0,0,0,1236,1749,0.0618,2384,2961
1997.3333,1997,16,11012,10787,1247,1751,0,0,0,0,0,0,1247,1751,0.0622,2403,2977
1997.4167,1997,20,11046,10828,1243,1766,0,0,0,0,0,0,1243,1766,0.0622,2412,2999
1997.5000,1997,24,11066,10846,1239,1768,0,0,0,0,0,0,1239,1768,0.0622,2421,3012
1997.5833,1997,28,11102,10883,1253,1769,0,0,0,0,0,0,1253,1769,0.0622,2441,3025
1997.6667,1997,32,11155,10910,1265,1782,0,0,0,0,0,0,1265,1782,0.0622,2461,3048
1997.7500,1997,36,11171,10909,1268,1792,0,0,0,0,0,0,1268,1792,0.0623,2476,3073
1997.8333,1997,40,11198,10949,1268,1797,0,0,0,0,0,0,1268,1797,0.0625,2489,3088
1997.9167,1997,44,11239,10988,1277,1799,0,0,0,0,0,0,1277,1799,0.0626,2506,3102
1998.0000,1998,0,11254,10999,1285,1810,0,0,0,0,0,0,1285,1810,0.0626,2522,3117
1998.0833,1998,4,11310,11040,1289,1819,0,0,0,0,0,0,1289,1819,0.0627,2537,3130
1998.1667,1998,8,11371,11079,1295,1828,0,0,0,0,0,0,1295,1828,0.0629,2547,3148
1998.2500,1998,12,11397,11093,1307,1838,0,0,0,0,0,0,1307,1838,0.0630,2566,3173
1998.3333,1998,16,11430,11126,1305,1844,0,0,0,0,0,0,1305,1844,0.0631,2578,3187
1998.4167,1998,20,11487,11180,1307,1847,0,0,0,0,0,0,1307,1847,0.0630,2594,3205
1998.5000,1998,24,11509,11184,1304,1853,0,0,0,0,0,0,1304,1853,0.0630,2608,3221
1998.5833,1998,28,11540,11219,1303,1855,0,0,0,0,0,0,1303,1855,0.0629,2617,3242
