Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1981.2500,1981,12,11061,10931,150,222,0,0,0,0,0,0,150,222,0.0661,176,240
1981.3333,1981,16,11086,10967,153,229,0,0,0,0,0,0,153,229,0.0662,179,247
1981.4167,1981,20,11112,10999,154,230,0,0,0,0,0,0,154,230,0.0661,180,248
1981.5000,1981,24,11137,11038,156,231,0,0,0,0,0,0,156,231,0.0662,183,250
1981.5833,1981,28,11167,11070,157,233,0,0,0,0,0,0,157,233,0.0664,184,254
1981.6667,1981,32,11205,11090,162,238,0,0,0,0,0,0,162,238,0.0661,189,260
1981.7500,1981,36,11237,11121,162,241,0,0,0,0,0,0,162,241,0.0662,190,264
1981.8333,1981,40,11264,11151,163,247,0,0,0,0,0,0,163,247,0.0660,192,270
1981.9167,1981,44,11292,11179,162,248,0,0,0,0,0,0,162,248,0.0659,193,273
1982.0000,1982,0,11321,11202,166,250,0,0,0,0,0,0,166,250,0.0657,197,276
1982.0833,1982,4,11347,11229,167,251,0,0,0,0,0,0,167,251,0.0657,199,279
1982.1667,1982,8,11369,11261,166,254,0,0,0,0,0,0,166,254,0.0657,200,283
1982.2500,1982,12,11394,11291,168,258,0,0,0,0,0,0,168,258,0.0660,203,289
1982.3333,1982,16,11419,11315,170,260,0,0,0,0,0,0,170,260,0.0663,207,292
1982.4167,1982,20,11450,11345,172,261,0,0,0,0,0,0,172,261,0.0662,210,296
1982.5000,1982,24,11474,11366,174,265,0,0,0,0,0,0,174,265,0.0664,213,302
1982.5833,1982,28,11513,11401,173,270,0,0,0,0,0,0,173,270,0.0662,213,308
1982.6667,1982,32,11538,11436,178,274,0,0,0,0,0,0,178,274,0.0662,219,312
1982.7500,1982,36,11572,11472,182,278,0,0,0,0,0,0,182,278,0.0661,225,322
1982.8333,1982,40,11621,11516,182,278,0,0,0,0,0,0,182,278,0.0657,226,322
1982.9167,1982,44,11660,11562,183,281,0,0,0,0,0,0,183,281,0.0659,228,325
1983.0000,1983,0,11680,11591,187,285,0,0,0,0,0,0,187,285,0.0659,233,330
1983.0833,1983,4,11705,11619,190,288,0,0,0,0,0,0,190,288,0.0658,237,336
1983.1667,1983,8,11722,11664,192,292,0,0,0,0,0,0,192,292,0.0659,240,341
1983.2500,1983,12,11756,11701,197,289,0,0,0,0,0,0,197,289,0.0662,245,342
1983.3333,1983,16,11784,11736,199,295,0,0,0,0,0,0,199,295,0.0664,249,348
1983.4167,1983,20,11812,11777,204,306,0,0,0,0,0,0,204,306,0.0665,254,359
1983.5000,1983,24,11850,11812,207,309,0,0,0,0,0,0,207,309,0.0662,259,363
1983.5833,1983,28,11879,11844,209,313,0,0,0,0,0,0,209,313,0.0665,262,367
1983.6667,1983,32,11902,11877,215,316,0,0,0,0,0,0,215,316,0.0665,269,371
1983.7500,1983,36,11938,11922,217,317,0,0,0,0,0,0,217,317,0.0667,272,375
1983.8333,1983,40,11975,11948,220,320,0,0,0,0,0,0,220,320,0.0666,275,380
1983.9167,1983,44,12004,11971,222,324,0,0,0,0,0,0,222,324,0.0666,277,386
1984.0000,1984,0,12055,11997,223,326,0,0,0,0,0,0,223,326,0.0664,279,391
1984.0833,1984,4,12088,12027,223,332,0,0,0,0,0,0,223,332,0.0664,280,400
1984.1667,1984,8,12121,12055,229,339,0,0,0,0,0,0,229,339,0.0664,286,409
1984.2500,1984,12,12152,12090,232,349,0,0,0,0,0,0,232,349,0.0665,292,419
1984.3333,1984,16,12196,12128,236,356,0,0,0,0,0,0,236,356,0.0667,296,427
1984.4167,1984,20,12229,12156,237,359,0,0,0,0,0,0,237,359,0.0666,298,430
1984.5000,1984,24,12255,12190,239,369,0,0,0,0,0,0,239,369,0.0667,300,441
1984.5833,1984,28,12280,12223,242,367,0,0,0,0,0,0,242,367,0.0672,303,444
1984.6667,1984,32,12311,12271,244,369,0,0,0,0,0,0,244,369,0.0674,307,448
1984.7500,1984,36,12338,12294,246,375,0,0,0,0,0,0,246,375,0.0675,311,454
1984.8333,1984,40,12367,12336,250,379,0,0,0,0,0,0,250,379,0.0674,315,460
1984.9167,1984,44,12402,12384,253,381,0,0,0,0,0,0,253,381,0.0671,319,464
1985.0000,1985,0,12435,12399,259,391,0,0,0,0,0,0,259,391,0.0670,325,476
1985.0833,1985,4,12463,12431,264,398,0,0,0,0,0,0,264,398,0.0668,331,484
1985.1667,1985,8,12500,12469,270,404,0,0,0,0,0,0,270,404,0.0666,338,491
1985.2500,1985,12,12525,12493,271,406,0,0,0,0,0,0,271,406,0.0667,343,497
1985.3333,1985,16,12566,12531,276,411,0,0,0,0,0,0,276,411,0.0668,349,503
1985.4167,1985,20,12599,12575,278,418,0,0,0,0,0,0,278,418,0.0667,353,512
1985.5000,1985,24,12627,12600,285,423,0,0,0,0,0,0,285,423,0.0666,361,519
1985.5833,1985,28,12660,12630,291,425,0,0,0,0,0,0,291,425,0.0667,368,523
1985.6667,1985,32,12694,12677,294,431,0,0,0,0,0,0,294,431,0.0666,372,531
1985.7500,1985,36,12720,12711,295,438,0,0,0,0,0,0,295,438,0.0668,376,540
1985.8333,1985,40,12771,12740,302,437,0,0,0,0,0,0,302,437,0.0668,384,542
1985.9167,1985,44,12805,12761,308,444,0,0,0,0,0,0,308,444,0.0668,392,551
1986.0000,1986,0,12830,12810,312,450,0,0,0,0,0,0,312,450,0.0669,398,558
1986.0833,1986,4,12868,12843,314,459,0,0,0,0,0,0,314,459,0.0671,401,568
1986.1667,1986,8,12923,12877,319,463,0,0,0,0,0,0,319,463,0.0671,407,575
1986.2500,1986,12,12951,12905,324,469,0,0,0,0,0,0,324,469,0.0670,415,584
1986.3333,1986,16,13000,12941,334,471,0,0,0,0,0,0,334,471,0.0672,425,592
1986.4167,1986,20,13044,12972,338,475,0,0,0,0,0,0,338,475,0.0672,430,599
1986.5000,1986,24,13086,13011,346,479,0,0,0,0,0,0,346,479,0.0673,439,604
1986.5833,1986,28,13124,13049,358,487,0,0,0,0,0,0,358,487,0.0674,451,612
1986.6667,1986,32,13163,13082,367,487,0,0,0,0,0,0,367,487,0.0675,461,615
1986.7500,1986,36,13201,13122,366,499,0,0,0,0,0,0,366,499,0.0673,463,629
1986.8333,1986,40,13224,13165,373,501,0,0,0,0,0,0,373,501,0.0675,473,633
1986.9167,1986,44,13247,13203,376,507,0,0,0,0,0,0,376,507,0.0676,477,643
1987.0000,1987,0,13287,13232,379,515,0,0,0,0,0,0,379,515,0.0676,480,652
1987.0833,1987,4,13327,13264,385,521,0,0,0,0,0,0,385,521,0.0675,487,662
1987.1667,1987,8,13354,13296,388,532,0,0,0,0,0,0,388,532,0.0674,493,674
1987.2500,1987,12,13387,13337,397,535,0,0,0,0,0,0,397,535,0.0674,504,681
1987.3333,1987,16,13414,13361,405,550,0,0,0,0,0,0,405,550,0.0675,513,699
1987.4167,1987,20,13448,13394,409,560,0,0,0,0,0,0,409,560,0.0675,518,712
1987.5000,1987,24,13486,13432,408,569,0,0,0,0,0,0,408,569,0.0675,522,723
1987.5833,1987,28,13527,13455,416,581,0,0,0,0,0,0,416,581,0.0674,531,738
1987.6667,1987,32,13562,13497,423,590,0,0,0,0,0,0,423,590,0.0672,539,747
1987.7500,1987,36,13596,13530,429,595,0,0,0,0,0,0,429,595,0.0672,547,759
1987.8333,1987,40,13623,13563,433,599,0,0,0,0,0,0,433,599,0.0672,553,768
1987.9167,1987,44,13667,13605,435,603,0,0,0,0,0,0,435,603,0.0672,557,775
1988.0000,1988,0,13710,13630,438,611,0,0,0,0,0,0,438,611,0.0671,564,787
1988.0833,1988,4,13749,13689,446,624,0,0,0,0,0,0,446,624,0.0673,575,802
1988.1667,1988,8,13796,13733,451,632,0,0,0,0,0,0,451,632,0.0673,582,812
1988.2500,1988,12,13828,13762,458,637,0,0,0,0,0,0,458,637,0.0670,589,821
1988.3333,1988,16,13866,13786,464,650,0,0,0,0,0,0,464,650,0.0671,597,835
1988.4167,1988,20,13906,13824,467,653,0,0,0,0,0,0,467,653,0.0670,604,842
1988.5000,1988,24,13945,13865,472,665,0,0,0,0,0,0,472,665,0.0670,611,854
1988.5833,1988,28,13993,13897,482,676,0,0,0,0,0,0,482,676,0.0672,622,868
1988.6667,1988,32,14025,13934,490,681,0,0,0,0,0,0,490,681,0.0672,631,876
1988.7500,1988,36,14062,13977,494,694,0,0,0,0,0,0,494,694,0.0672,638,891
1988.8333,1988,40,14098,14014,500,698,0,0,0,0,0,0,500,698,0.0673,646,899
1988.9167,1988,44,14124,14066,508,710,0,0,0,0,0,0,508,710,0.0675,655,913
1989.0000,1989,0,14164,14103,516,715,0,0,0,0,0,0,516,715,0.0672,668,920
1989.0833,1989,4,14202,14134,520,727,0,0,0,0,0,0,520,727,0.0672,676,935
1989.1667,1989,8,14234,14182,528,730,0,0,0,0,0,0,528,730,0.0670,689,945
1989.2500,1989,12,14282,14218,535,736,0,0,0,0,0,0,535,736,0.0669,699,954
1989.3333,1989,16,14315,14254,542,744,0,0,0,0,0,0,542,744,0.0668,709,967
1989.4167,1989,20,14377,14286,546,751,0,0,0,0,0,0,546,751,0.0666,717,979
1989.5000,1989,24,14418,14313,554,759,0,0,0,0,0,0,554,759,0.0666,726,995
1989.5833,1989,28,14469,14356,557,761,0,0,0,0,0,0,557,761,0.0666,735,1003
1989.6667,1989,32,14510,14399,567,769,0,0,0,0,0,0,567,769,0.0667,746,1016
1989.7500,1989,36,14533,14455,570,770,0,0,0,0,0,0,570,770,0.0668,750,1021
1989.8333,1989,40,14566,14490,578,777,0,0,0,0,0,0,578,777,0.0668,758,1034
1989.9167,1989,44,14593,14531,577,780,0,0,0,0,0,0,577,780,0.0668,761,1041
1990.0000,1990,0,14624,14572,578,787,0,0,0,0,0,0,578,787,0.0669,767,1053
1990.0833,1990,4,14670,14617,585,797,0,0,0,0,0,0,585,797,0.0671,777,1067
1990.1667,1990,8,14701,14655,596,809,0,0,0,0,0,0,596,809,0.0670,789,1085
1990.2500,1990,12,14746,14687,604,823,0,0,0,0,0,0,604,823,0.0669,799,1104
1990.3333,1990,16,14790,14712,612,828,0,0,0,0,0,0,612,828,0.0667,810,1114
1990.4167,1990,20,14832,14750,619,833,0,0,0,0,0,0,619,833,0.0667,821,1125
1990.5000,1990,24,14877,14801,625,843,0,0,0,0,0,0,625,843,0.0667,831,1138
1990.5833,1990,28,14907,14851,635,847,0,0,0,0,0,0,635,847,0.0665,843,1149
1990.6667,1990,32,14953,14894,638,858,0,0,0,0,0,0,638,858,0.0665,849,1163
1990.7500,1990,36,14980,14924,644,862,0,0,0,0,0,0,644,862,0.0665,858,1176
1990.8333,1990,40,15017,14965,654,873,0,0,0,0,0,0,654,873,0.0663,869,1193
1990.9167,1990,44,15055,15015,662,880,0,0,0,0,0,0,662,880,0.0661,881,1202
1991.0000,1991,0,15094,15052,673,886,0,0,0,0,0,0,673,886,0.0663,897,1214
1991.0833,1991,4,15127,15096,679,904,0,0,0,0,0,0,679,904,0.0664,908,1234
1991.1667,1991,8,15156,15132,686,912,0,0,0,0,0,0,686,912,0.0666,918,1249
1991.2500,1991,12,15193,15166,695,931,0,0,0,0,0,0,695,931,0.0665,931,1274
1991.3333,1991,16,15214,15207,701,939,0,0,0,0,0,0,701,939,0.0666,945,1287
1991.4167,1991,20,15254,15259,705,953,0,0,0,0,0,0,705,953,0.0666,954,1305
1991.5000,1991,24,15287,15288,716,965,0,0,0,0,0,0,716,965,0.0667,969,1324
1991.5833,1991,28,15328,15340,720,974,0,0,0,0,0,0,720,974,0.0667,980,1337
1991.6667,1991,32,15358,15380,727,985,0,0,0,0,0,0,727,985,0.0668,993,1349
1991.7500,1991,36,15393,15415,732,994,0,0,0,0,0,0,732,994,0.0670,1006,1365
1991.8333,1991,40,15434,15453,741,1008,0,0,0,0,0,0,741,1008,0.0669,1018,1384
1991.9167,1991,44,15478,15497,753,1014,0,0,0,0,0,0,753,1014,0.0669,1032,1397
1992.0000,1992,0,15518,15549,763,1019,0,0,0,0,0,0,763,1019,0.0670,1044,1411
1992.0833,1992,4,15571,15569,779,1020,0,0,0,0,0,0,779,1020,0.0670,1062,1423
1992.1667,1992,8,15608,15595,781,1032,0,0,0,0,0,0,781,1032,0.0669,1069,1440
1992.2500,1992,12,15641,15634,795,1042,0,0,0,0,0,0,795,1042,0.0667,1085,1456
1992.3333,1992,16,15682,15679,804,1042,0,0,0,0,0,0,804,1042,0.0668,1099,1463
1992.4167,1992,20,15718,15715,812,1049,0,0,0,0,0,0,812,1049,0.0669,1108,1477
1992.5000,1992,24,15755,15759,819,1057,0,0,0,0,0,0,819,1057,0.0670,1123,1490
1992.5833,1992,28,15789,15802,830,1072,0,0,0,0,0,0,830,1072,0.0669,1138,1511
1992.6667,1992,32,15845,15849,835,1079,0,0,0,0,0,0,835,1079,0.0668,1148,1526
1992.7500,1992,36,15889,15883,840,1097,0,0,0,0,0,0,840,1097,0.0671,1157,1549
1992.8333,1992,40,15930,15916,858,1105,0,0,0,0,0,0,858,1105,0.0669,1180,1560
1992.9167,1992,44,15957,15945,858,1107,0,0,0,0,0,0,858,1107,0.0671,1190,1570
1993.0000,1993,0,16006,15985,862,1112,0,0,0,0,0,0,862,1112,0.0672,1200,1584
1993.0833,1993,4,16047,16015,873,1121,0,0,0,0,0,0,873,1121,0.0674,1215,1603
1993.1667,1993,8,16081,16064,877,1117,0,0,0,0,0,0,877,1117,0.0675,1226,1609
1993.2500,1993,12,16127,16091,883,1131,0,0,0,0,0,0,883,1131,0.0675,1236,1626
1993.3333,1993,16,16175,16130,886,1140,0,0,0,0,0,0,886,1140,0.0674,1246,1637
1993.4167,1993,20,16221,16167,894,1142,0,0,0,0,0,0,894,1142,0.0674,1260,1650
1993.5000,1993,24,16268,16216,894,1155,0,0,0,0,0,0,894,1155,0.0675,1265,1671
1993.5833,1993,28,16309,16253,902,1164,0,0,0,0,0,0,902,1164,0.0676,1276,1688
1993.6667,1993,32,16363,16308,916,1177,0,0,0,0,0,0,916,1177,0.0678,1295,1707
1993.7500,1993,36,16400,16357,919,1186,0,0,0,0,0,0,919,1186,0.0677,1304,1725
1993.8333,1993,40,16445,16413,924,1187,0,0,0,0,0,0,924,1187,0.0678,1314,1734
1993.9167,1993,44,16510,16465,939,1200,0,0,0,0,0,0,939,1200,0.0678,1331,1756
1994.0000,1994,0,16546,16525,943,1209,0,0,0,0,0,0,943,1209,0.0679,1342,1768
1994.0833,1994,4,16593,16565,945,1228,0,0,0,0,0,0,945,1228,0.0677,1354,1789
1994.1667,1994,8,16633,16609,955,1236,0,0,0,0,0,0,955,1236,0.0678,1372,1807
1994.2500,1994,12,16665,16638,968,1244,0,0,0,0,0,0,968,1244,0.0676,1390,1827
1994.3333,1994,16,16702,16676,979,1259,0,0,0,0,0,0,979,1259,0.0675,1407,1850
1994.4167,1994,20,16752,16724,976,1269,0,0,0,0,0,0,976,1269,0.0675,1414,1868
1994.5000,1994,24,16787,16771,981,1279,0,0,0,0,0,0,981,1279,0.0674,1427,1882
1994.5833,1994,28,16812,16813,983,1286,0,0,0,0,0,0,983,1286,0.0673,1439,1898
1994.6667,1994,32,16854,16859,998,1302,0,0,0,0,0,0,998,1302,0.0671,1457,1923
1994.7500,1994,36,16897,16905,1007,1319,0,0,0,0,0,0,1007,1319,0.0672,1471,1946
1994.8333,1994,40,16931,16947,1019,1330,0,0,0,0,0,0,1019,1330,0.0673,1487,1964
1994.9167,1994,44,16981,16986,1032,1343,0,0,0,0,0,0,1032,1343,0.0673,1505,1981
1995.0000,1995,0,17032,17045,1039,1366,0,0,0,0,0,0,1039,1366,0.0673,1517,2009
1995.0833,1995,4,17070,17093,1044,1377,0,0,0,0,0,0,1044,1377,0.0674,1530,2027
1995.1667,1995,8,17098,17133,1050,1399,0,0,0,0,0,0,1050,1399,0.0674,1545,2055
1995.2500,1995,12,17134,17168,1050,1412,0,0,0,0,0,0,1050,1412,0.0673,1553,2072
1995.3333,1995,16,17182,17218,1047,1417,0,0,0,0,0,0,1047,1417,0.0672,1558,2083
1995.4167,1995,20,17222,17250,1067,1432,0,0,0,0,0,0,1067,1432,0.0674,1580,2106
1995.5000,1995,24,17260,17291,1072,1442,0,0,0,0,0,0,1072,1442,0.0674,1591,2122
1995.5833,1995,28,17293,17326,1077,1458,0,0,0,0,0,0,1077,1458,0.0673,1603,2146
1995.6667,1995,32,17329,17363,1072,1461,0,0,0,0,0,0,1072,1461,0.0672,1612,2158
1995.7500,1995,36,17364,17420,1071,1481,0,0,0,0,0,0,1071,1481,0.0672,1621,2182
1995.8333,1995,40,17399,17461,1078,1499,0,0,0,0,0,0,1078,1499,0.0672,1640,2204
1995.9167,1995,44,17432,17518,1081,1515,0,0,0,0,0,0,1081,1515,0.0673,1650,2225
1996.0000,1996,0,17481,17554,1096,1522,0,0,0,0,0,0,1096,1522,0.0672,1670,2241
1996.0833,1996,4,17511,17578,1102,1539,0,0,0,0,0,0,1102,1539,0.0672,1688,2268
1996.1667,1996,8,17551,17620,1111,1557,0,0,0,0,0,0,1111,1557,0.0674,1704,2295
1996.2500,1996,12,17600,17672,1115,1561,0,0,0,0,0,0,1115,1561,0.0674,1712,2310
1996.3333,1996,16,17660,17719,1127,1568,0,0,0,0,0,0,1127,1568,0.0674,1729,2328
1996.4167,1996,20,17691,17763,1134,1576,0,0,0,0,0,0,1134,1576,0.0675,1743,2350
1996.5000,1996,24,17712,17810,1148,1592,0,0,0,0,0,0,1148,1592,0.0674,1764,2371
1996.5833,1996,28,17753,17848,1164,1611,0,0,0,0,0,0,1164,1611,0.0673,1783,2395
1996.6667,1996,32,17791,17879,1167,1626,0,0,0,0,0,0,1167,1626,0.0671,1798,2421
1996.7500,1996,36,17840,17919,1175,1629,0,0,0,0,0,0,1175,1629,0.0673,1814,2434
1996.8333,1996,40,17889,17974,1180,1638,0,0,0,0,0,0,1180,1638,0.0674,1826,2453
1996.9167,1996,44,17917,18011,1180,1646,0,0,0,0,0,0,1180,1646,0.0673,1838,2470
1997.0000,1997,0,17971,18035,1195,1658,0,0,0,0,0,0,1195,1658,0.0674,1857,2492
1997.0833,1997,4,18022,18080,1191,1667,0,0,0,0,0,0,1191,1667,0.0674,1864,2512
1997.1667,1997,8,18074,18127,1203,1679,0,0,0,0,0,0,1203,1679,0.0672,1878,2530
1997.2500,1997,12,18108,18157,1207,1690,0,0,0,0,0,0,1207,1690,0.0671,1891,2552
1997.3333,1997,16,18157,18196,1211,1691,0,0,0,0,0,0,1211,1691,0.0670,1904,2567
1997.4167,1997,20,18193,18235,1220,1700,0,0,0,0,0,0,1220,1700,0.0669,1922,2587
1997.5000,1997,24,18242,18276,1220,1713,0,0,0,0,0,0,1220,1713,0.0671,1931,2612
1997.5833,1997,28,18280,18318,1227,1732,0,0,0,0,0,0,1227,1732,0.0672,1949,2642
1997.6667,1997,32,18311,18356,1240,1740,0,0,0,0,0,0,1240,1740,0.0671,1974,2662
1997.7500,1997,36,18352,18402,1244,1751,0,0,0,0,0,0,1244,1751,0.0673,1988,2684
1997.8333,1997,40,18401,18433,1255,1757,0,0,0,0,0,0,1255,1757,0.0673,2009,2700
1997.9167,1997,44,18449,18475,1269,1778,0,0,0,0,0,0,1269,1778,0.0673,2028,2727
1998.0000,1998,0,18488,18498,1283,1785,0,0,0,0,0,0,1283,1785,0.0671,2053,2751
1998.0833,1998,4,18521,18543,1294,1786,0,0,0,0,0,0,1294,1786,0.0671,2077,2767
1998.1667,1998,8,18557,18577,1306,1800,0,0,0,0,0,0,1306,1800,0.0671,2099,2790
1998.2500,1998,12,18620,18632,1311,1821,0,0,0,0,0,0,1311,1821,0.0672,2113,2822
1998.3333,1998,16,18658,18684,1320,1838,0,0,0,0,0,0,1320,1838,0.0673,2133,2851
1998.4167,1998,20,18722,18726,1323,1839,0,0,0,0,0,0,1323,1839,0.0674,2148,2864
1998.5000,1998,24,18747,18777,1326,1852,0,0,0,0,0,0,1326,1852,0.0676,2166,2883
1998.5833,1998,28,18780,18817,1327,1867,0,0,0,0,0,0,1327,1867,0.0675,2183,2911
1998.6667,1998,32,18838,18879,1337,1885,0,0,0,0,0,0,1337,1885,0.0676,2202,2931
1998.7500,1998,36,18894,18909,1343,1890,0,0,0,0,0,0,1343,1890,0.0675,2215,2947
1998.8333,1998,40,18935,18943,1346,1904,0,0,0,0,0,0,1346,1904,0.0674,2229,2969
1998.9167,1998,44,18989,18993,1355,1916,0,0,0,0,0,0,1355,1916,0.0672,2247,2989
1999.0000,1999,0,19033,19039,1371,1922,0,0,0,0,0,0,1371,1922,0.0672,2268,3011
