Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.3333,1978,16,5758,5840,48,50,0,0,0,0,0,0,48,50,0.0684,48,48
1978.4167,1978,20,5775,5848,48,50,0,0,0,0,0,0,48,50,0.0686,48,48
1978.5000,1978,24,5779,5859,49,50,0,0,0,0,0,0,49,50,0.0685,49,48
1978.5833,1978,28,5792,5868,49,49,0,0,0,0,0,0,49,49,0.0687,49,48
1978.6667,1978,32,5808,5896,50,50,0,0,0,0,0,0,50,50,0.0685,50,49
1978.7500,1978,36,5818,5902,50,51,0,0,0,0,0,0,50,51,0.0688,50,50
1978.8333,1978,40,5831,5922,51,52,0,0,0,0,0,0,51,52,0.0688,51,50
1978.9167,1978,44,5852,5944,53,53,0,0,0,0,0,0,53,53,0.0684,53,51
1979.0000,1979,0,5866,5961,54,52,0,0,0,0,0,0,54,52,0.0678,54,51
1979.0833,1979,4,5885,5973,64,67,0,0,0,0,0,0,64,67,0.0676,64,66
1979.1667,1979,8,5911,5990,67,68,0,0,0,0,0,0,67,68,0.0678,67,67
1979.2500,1979,12,5912,6010,67,68,0,0,0,0,0,0,67,68,0.0677,67,67
1979.3333,1979,16,5925,6017,70,67,0,0,0,0,0,0,70,67,0.0684,70,67
1979.4167,1979,20,5942,6044,70,69,0,0,0,0,0,0,70,69,0.0683,71,69
1979.5000,1979,24,5953,6047,70,71,0,0,0,0,0,0,70,71,0.0685,71,70
1979.5833,1979,28,5977,6065,72,73,0,0,0,0,0,0,72,73,0.0688,73,72
1979.6667,1979,32,6001,6079,73,75,0,0,0,0,0,0,73,75,0.0687,74,75
1979.7500,1979,36,6019,6092,77,76,0,0,0,0,0,0,77,76,0.0684,78,76
1979.8333,1979,40,6037,6108,78,78,0,0,0,0,0,0,78,78,0.0684,79,78
1979.9167,1979,44,6054,6126,77,81,0,0,0,0,0,0,77,81,0.0687,79,81
1980.0000,1980,0,6068,6138,78,82,0,0,0,0,0,0,78,82,0.0689,80,82
1980.0833,1980,4,6086,6146,89,94,0,0,0,0,0,0,89,94,0.0688,91,94
1980.1667,1980,8,6121,6164,92,96,0,0,0,0,0,0,92,96,0.0688,94,97
1980.2500,1980,12,6128,6169,92,97,0,0,0,0,0,0,92,97,0.0690,95,99
1980.3333,1980,16,6146,6190,95,98,0,0,0,0,0,0,95,98,0.0690,98,100
1980.4167,1980,20,6176,6219,96,98,0,0,0,0,0,0,96,98,0.0690,100,100
1980.5000,1980,24,6195,6224,97,101,0,0,0,0,0,0,97,101,0.0691,101,103
1980.5833,1980,28,6215,6247,95,102,0,0,0,0,0,0,95,102,0.0693,101,104
1980.6667,1980,32,6248,6266,97,102,0,0,0,0,0,0,97,102,0.0693,105,104
1980.7500,1980,36,6253,6273,99,105,0,0,0,0,0,0,99,105,0.0694,108,106
1980.8333,1980,40,6268,6282,99,107,0,0,0,0,0,0,99,107,0.0689,109,107
1980.9167,1980,44,6298,6302,100,111,0,0,0,0,0,0,100,111,0.0689,110,111
1981.0000,1981,0,6309,6302,102,114,0,0,0,0,0,0,102,114,0.0688,112,113
1981.0833,1981,4,6328,6320,104,117,0,0,0,0,0,0,104,117,0.0687,114,117
1981.1667,1981,8,6352,6352,104,120,0,0,0,0,0,0,104,120,0.0688,116,119
1981.2500,1981,12,6364,6357,104,123,0,0,0,0,0,0,104,123,0.0687,117,122
1981.3333,1981,16,6380,6382,108,123,0,0,0,0,0,0,108,123,0.0683,122,122
1981.4167,1981,20,6396,6398,109,127,0,0,0,0,0,0,109,127,0.0679,124,125
1981.5000,1981,24,6402,6401,108,130,0,0,0,0,0,0,108,130,0.0681,124,128
1981.5833,1981,28,6412,6417,111,130,0,0,0,0,0,0,111,130,0.0678,127,128
1981.6667,1981,32,6447,6446,112,132,0,0,0,0,0,0,112,132,0.0682,129,130
1981.7500,1981,36,6458,6457,115,134,0,0,0,0,0,0,115,134,0.0683,132,132
1981.8333,1981,40,6472,6494,116,136,0,0,0,0,0,0,116,136,0.0686,132,133
1981.9167,1981,44,6494,6538,119,137,0,0,0,0,0,0,119,137,0.0688,136,134
1982.0000,1982,0,6490,6546,120,140,0,0,0,0,0,0,120,140,0.0687,137,137
1982.0833,1982,4,6515,6564,123,144,0,0,0,0,0,0,123,144,0.0686,140,142
1982.1667,1982,8,6546,6588,129,148,0,0,0,0,0,0,129,148,0.0686,146,146
1982.2500,1982,12,6559,6592,132,152,0,0,0,0,0,0,132,152,0.0686,149,150
1982.3333,1982,16,6583,6607,134,157,0,0,0,0,0,0,134,157,0.0687,151,156
1982.4167,1982,20,6604,6626,137,163,0,0,0,0,0,0,137,163,0.0686,155,162
1982.5000,1982,24,6613,6626,137,168,0,0,0,0,0,0,137,168,0.0685,157,166
1982.5833,1982,28,6615,6641,140,168,0,0,0,0,0,0,140,168,0.0691,161,168
1982.6667,1982,32,6643,6649,146,169,0,0,0,0,0,0,146,169,0.0694,167,170
1982.7500,1982,36,6660,6657,150,173,0,0,0,0,0,0,150,173,0.0695,171,175
1982.8333,1982,40,6687,6676,153,177,0,0,0,0,0,0,153,177,0.0694,175,180
1982.9167,1982,44,6719,6709,152,178,0,0,0,0,0,0,152,178,0.0698,175,182
1983.0000,1983,0,6724,6712,154,183,0,0,0,0,0,0,154,183,0.0696,177,187
1983.0833,1983,4,6748,6733,159,189,0,0,0,0,0,0,159,189,0.0695,184,194
1983.1667,1983,8,6767,6754,161,192,0,0,0,0,0,0,161,192,0.0693,186,197
1983.2500,1983,12,6776,6766,163,194,0,0,0,0,0,0,163,194,0.0697,190,201
1983.3333,1983,16,6793,6779,166,199,0,0,0,0,0,0,166,199,0.0692,194,207
1983.4167,1983,20,6827,6809,171,203,0,0,0,0,0,0,171,203,0.0693,199,211
1983.5000,1983,24,6831,6819,176,201,0,0,0,0,0,0,176,201,0.0692,204,213
1983.5833,1983,28,6839,6837,179,202,0,0,0,0,0,0,179,202,0.0690,208,216
1983.6667,1983,32,6860,6868,181,208,0,0,0,0,0,0,181,208,0.0685,211,221
1983.7500,1983,36,6861,6881,186,209,0,0,0,0,0,0,186,209,0.0685,218,226
1983.8333,1983,40,6878,6896,188,214,0,0,0,0,0,0,188,214,0.0683,221,232
1983.9167,1983,44,6902,6922,192,219,0,0,0,0,0,0,192,219,0.0681,228,237
1984.0000,1984,0,6913,6933,199,218,0,0,0,0,0,0,199,218,0.0678,236,237
1984.0833,1984,4,6929,6942,205,223,0,0,0,0,0,0,205,223,0.0678,242,245
1984.1667,1984,8,6956,6973,207,229,0,0,0,0,0,0,207,229,0.0676,246,251
1984.2500,1984,12,6967,6982,211,235,0,0,0,0,0,0,211,235,0.0676,251,257
1984.3333,1984,16,6997,6993,215,234,0,0,0,0,0,0,215,234,0.0682,257,257
1984.4167,1984,20,7031,7013,216,240,0,0,0,0,0,0,216,240,0.0680,259,264
1984.5000,1984,24,7040,7017,221,244,0,0,0,0,0,0,221,244,0.0679,264,269
1984.5833,1984,28,7060,7037,226,248,0,0,0,0,0,0,226,248,0.0677,269,274
1984.6667,1984,32,7096,7063,230,250,0,0,0,0,0,0,230,250,0.0675,273,277
1984.7500,1984,36,7093,7061,236,258,0,0,0,0,0,0,236,258,0.0675,281,286
1984.8333,1984,40,7113,7079,240,263,0,0,0,0,0,0,240,263,0.0678,286,291
1984.9167,1984,44,7141,7110,242,267,0,0,0,0,0,0,242,267,0.0679,289,296
1985.0000,1985,0,7154,7120,244,273,0,0,0,0,0,0,244,273,0.0679,292,304
1985.0833,1985,4,7173,7149,248,276,0,0,0,0,0,0,248,276,0.0678,297,309
1985.1667,1985,8,7201,7186,256,280,0,0,0,0,0,0,256,280,0.0675,305,314
1985.2500,1985,12,7227,7188,265,284,0,0,0,0,0,0,265,284,0.0674,314,318
1985.3333,1985,16,7252,7210,268,290,0,0,0,0,0,0,268,290,0.0672,317,324
1985.4167,1985,20,7283,7234,275,291,0,0,0,0,0,0,275,291,0.0674,325,327
1985.5000,1985,24,7286,7240,279,298,0,0,0,0,0,0,279,298,0.0673,331,334
1985.5833,1985,28,7301,7265,283,305,0,0,0,0,0,0,283,305,0.0675,336,342
1985.6667,1985,32,7327,7301,291,310,0,0,0,0,0,0,291,310,0.0673,347,349
1985.7500,1985,36,7348,7308,295,319,0,0,0,0,0,0,295,319,0.0672,352,361
1985.8333,1985,40,7369,7327,302,323,0,0,0,0,0,0,302,323,0.0676,359,367
1985.9167,1985,44,7394,7350,308,327,0,0,0,0,0,0,308,327,0.0682,367,377
1986.0000,1986,0,7406,7370,315,330,0,0,0,0,0,0,315,330,0.0682,374,383
1986.0833,1986,4,7431,7403,317,336,0,0,0,0,0,0,317,336,0.0681,381,392
1986.1667,1986,8,7470,7430,321,345,0,0,0,0,0,0,321,345,0.0680,387,400
1986.2500,1986,12,7481,7435,323,347,0,0,0,0,0,0,323,347,0.0682,396,408
1986.3333,1986,16,7507,7446,328,351,0,0,0,0,0,0,328,351,0.0682,403,414
1986.4167,1986,20,7537,7483,337,358,0,0,0,0,0,0,337,358,0.0681,413,421
1986.5000,1986,24,7533,7502,345,365,0,0,0,0,0,0,345,365,0.0678,426,429
1986.5833,1986,28,7560,7509,351,366,0,0,0,0,0,0,351,366,0.0676,435,435
1986.6667,1986,32,7605,7554,357,378,0,0,0,0,0,0,357,378,0.0679,443,445
1986.7500,1986,36,7615,7576,361,385,0,0,0,0,0,0,361,385,0.0679,451,453
1986.8333,1986,40,7641,7590,367,390,0,0,0,0,0,0,367,390,0.0675,459,463
1986.9167,1986,44,7671,7630,372,398,0,0,0,0,0,0,372,398,0.0675,468,474
1987.0000,1987,0,7686,7645,375,401,0,0,0,0,0,0,375,401,0.0673,474,480
1987.0833,1987,4,7708,7667,377,410,0,0,0,0,0,0,377,410,0.0672,480,493
1987.1667,1987,8,7743,7695,378,418,0,0,0,0,0,0,378,418,0.0677,483,501
1987.2500,1987,12,7751,7704,380,419,0,0,0,0,0,0,380,419,0.0676,489,503
1987.3333,1987,16,7768,7733,384,428,0,0,0,0,0,0,384,428,0.0676,496,513
1987.4167,1987,20,7790,7775,389,449,0,0,0,0,0,0,389,449,0.0679,502,533
1987.5000,1987,24,7792,7788,395,459,0,0,0,0,0,0,395,459,0.0680,510,546
1987.5833,1987,28,7817,7808,402,459,0,0,0,0,0,0,402,459,0.0678,518,549
1987.6667,1987,32,7851,7840,401,465,0,0,0,0,0,0,401,465,0.0679,520,557
1987.7500,1987,36,7869,7856,412,468,0,0,0,0,0,0,412,468,0.0680,533,560
1987.8333,1987,40,7881,7889,413,472,0,0,0,0,0,0,413,472,0.0680,537,568
1987.9167,1987,44,7933,7911,416,479,0,0,0,0,0,0,416,479,0.0681,543,577
1988.0000,1988,0,7949,7931,420,486,0,0,0,0,0,0,420,486,0.0679,550,586
1988.0833,1988,4,7979,7956,431,497,0,0,0,0,0,0,431,497,0.0679,562,598
1988.1667,1988,8,8011,7987,438,503,0,0,0,0,0,0,438,503,0.0675,573,609
1988.2500,1988,12,8015,8000,444,516,0,0,0,0,0,0,444,516,0.0674,582,624
1988.3333,1988,16,8030,8024,453,520,0,0,0,0,0,0,453,520,0.0672,590,631
1988.4167,1988,20,8049,8052,460,519,0,0,0,0,0,0,460,519,0.0675,604,638
1988.5000,1988,24,8059,8064,464,526,0,0,0,0,0,0,464,526,0.0679,613,645
1988.5833,1988,28,8092,8078,470,536,0,0,0,0,0,0,470,536,0.0677,624,656
1988.6667,1988,32,8120,8108,480,543,0,0,0,0,0,0,480,543,0.0676,636,666
1988.7500,1988,36,8132,8118,481,554,0,0,0,0,0,0,481,554,0.0679,644,679
1988.8333,1988,40,8154,8140,490,559,0,0,0,0,0,0,490,559,0.0677,657,690
1988.9167,1988,44,8175,8173,494,573,0,0,0,0,0,0,494,573,0.0679,666,707
1989.0000,1989,0,8193,8181,508,579,0,0,0,0,0,0,508,579,0.0686,684,716
1989.0833,1989,4,8222,8211,517,583,0,0,0,0,0,0,517,583,0.0686,698,723
1989.1667,1989,8,8253,8254,526,594,0,0,0,0,0,0,526,594,0.0688,711,735
1989.2500,1989,12,8275,8260,535,604,0,0,0,0,0,0,535,604,0.0690,722,749
1989.3333,1989,16,8291,8279,544,608,0,0,0,0,0,0,544,608,0.0691,733,755
1989.4167,1989,20,8338,8321,551,615,0,0,0,0,0,0,551,615,0.0686,740,763
1989.5000,1989,24,8343,8340,551,625,0,0,0,0,0,0,551,625,0.0688,747,772
1989.5833,1989,28,8366,8362,564,631,0,0,0,0,0,0,564,631,0.0685,760,780
1989.6667,1989,32,8409,8389,572,640,0,0,0,0,0,0,572,640,0.0683,772,791
1989.7500,1989,36,8418,8395,578,651,0,0,0,0,0,0,578,651,0.0682,782,805
1989.8333,1989,40,8442,8419,590,657,0,0,0,0,0,0,590,657,0.0680,795,816
1989.9167,1989,44,8474,8453,591,665,0,0,0,0,0,0,591,665,0.0680,804,825
1990.0000,1990,0,8478,8470,601,680,0,0,0,0,0,0,601,680,0.0675,817,841
1990.0833,1990,4,8498,8485,605,696,0,0,0,0,0,0,605,696,0.0680,827,858
1990.1667,1990,8,8541,8512,608,709,0,0,0,0,0,0,608,709,0.0680,839,875
1990.2500,1990,12,8562,8526,617,715,0,0,0,0,0,0,617,715,0.0681,852,888
1990.3333,1990,16,8576,8546,621,728,0,0,0,0,0,0,621,728,0.0679,865,903
1990.4167,1990,20,8614,8604,633,740,0,0,0,0,0,0,633,740,0.0676,882,920
1990.5000,1990,24,8617,8621,644,747,0,0,0,0,0,0,644,747,0.0673,899,932
1990.5833,1990,28,8643,8651,649,759,0,0,0,0,0,0,649,759,0.0672,911,949
1990.6667,1990,32,8676,8682,660,776,0,0,0,0,0,0,660,776,0.0672,928,968
1990.7500,1990,36,8690,8689,669,790,0,0,0,0,0,0,669,790,0.0671,939,987
1990.8333,1990,40,8709,8708,686,797,0,0,0,0,0,0,686,797,0.0669,961,1000
1990.9167,1990,44,8741,8735,687,801,0,0,0,0,0,0,687,801,0.0667,967,1010
1991.0000,1991,0,8749,8735,694,803,0,0,0,0,0,0,694,803,0.0669,980,1016
1991.0833,1991,4,8778,8766,701,811,0,0,0,0,0,0,701,811,0.0670,990,1027
1991.1667,1991,8,8801,8799,704,820,0,0,0,0,0,0,704,820,0.0667,1000,1041
1991.2500,1991,12,8816,8821,710,833,0,0,0,0,0,0,710,833,0.0670,1013,1057
1991.3333,1991,16,8819,8836,714,843,0,0,0,0,0,0,714,843,0.0672,1025,1068
1991.4167,1991,20,8866,8863,730,855,0,0,0,0,0,0,730,855,0.0672,1044,1082
1991.5000,1991,24,8872,8875,737,864,0,0,0,0,0,0,737,864,0.0673,1055,1092
1991.5833,1991,28,8904,8896,744,866,0,0,0,0,0,0,744,866,0.0673,1069,1099
1991.6667,1991,32,8934,8938,761,873,0,0,0,0,0,0,761,873,0.0672,1089,1109
1991.7500,1991,36,8947,8951,760,883,0,0,0,0,0,0,760,883,0.0671,1096,1127
1991.8333,1991,40,8957,8984,771,887,0,0,0,0,0,0,771,887,0.0669,1113,1141
1991.9167,1991,44,8995,9014,776,890,0,0,0,0,0,0,776,890,0.0666,1129,1155
1992.0000,1992,0,8996,9032,783,897,0,0,0,0,0,0,783,897,0.0665,1144,1170
1992.0833,1992,4,9019,9049,790,903,0,0,0,0,0,0,790,903,0.0665,1153,1181
1992.1667,1992,8,9045,9092,794,908,0,0,0,0,0,0,794,908,0.0666,1162,1193
1992.2500,1992,12,9065,9106,809,919,0,0,0,0,0,0,809,919,0.0666,1181,1206
1992.3333,1992,16,9092,9135,823,927,0,0,0,0,0,0,823,927,0.0661,1200,1219
1992.4167,1992,20,9136,9155,835,939,0,0,0,0,0,0,835,939,0.0661,1216,1237
1992.5000,1992,24,9150,9164,842,949,0,0,0,0,0,0,842,949,0.0661,1231,1248
1992.5833,1992,28,9184,9204,852,966,0,0,0,0,0,0,852,966,0.0661,1246,1266
1992.6667,1992,32,9226,9252,860,968,0,0,0,0,0,0,860,968,0.0658,1263,1273
1992.7500,1992,36,9249,9270,867,987,0,0,0,0,0,0,867,987,0.0658,1278,1296
1992.8333,1992,40,9274,9281,875,1001,0,0,0,0,0,0,875,1001,0.0661,1293,1319
1992.9167,1992,44,9313,9314,884,1003,0,0,0,0,0,0,884,1003,0.0665,1310,1332
1993.0000,1993,0,9324,9324,886,1012,0,0,0,0,0,0,886,1012,0.0665,1320,1348
1993.0833,1993,4,9350,9352,901,1022,0,0,0,0,0,0,901,1022,0.0665,1340,1362
1993.1667,1993,8,9410,9388,916,1032,0,0,0,0,0,0,916,1032,0.0665,1360,1378
1993.2500,1993,12,9428,9398,921,1051,0,0,0,0,0,0,921,1051,0.0662,1372,1404
1993.3333,1993,16,9477,9428,924,1064,0,0,0,0,0,0,924,1064,0.0662,1383,1422
1993.4167,1993,20,9533,9466,931,1076,0,0,0,0,0,0,931,1076,0.0659,1401,1441
1993.5000,1993,24,9551,9477,941,1083,0,0,0,0,0,0,941,1083,0.0660,1418,1456
1993.5833,1993,28,9593,9506,948,1094,0,0,0,0,0,0,948,1094,0.0661,1428,1475
1993.6667,1993,32,9634,9563,961,1106,0,0,0,0,0,0,961,1106,0.0655,1449,1489
1993.7500,1993,36,9663,9570,971,1122,0,0,0,0,0,0,971,1122,0.0657,1468,1510
1993.8333,1993,40,9701,9591,983,1126,0,0,0,0,0,0,983,1126,0.0659,1486,1527
1993.9167,1993,44,9745,9614,983,1132,0,0,0,0,0,0,983,1132,0.0657,1500,1548
1994.0000,1994,0,9749,9629,995,1147,0,0,0,0,0,0,995,1147,0.0656,1520,1564
1994.0833,1994,4,9794,9642,1005,1146,0,0,0,0,0,0,1005,1146,0.0658,1540,1579
1994.1667,1994,8,9845,9663,1013,1147,0,0,0,0,0,0,1013,1147,0.0661,1555,1594
1994.2500,1994,12,9862,9675,1025,1155,0,0,0,0,0,0,1025,1155,0.0662,1574,1610
1994.3333,1994,16,9898,9690,1037,1165,0,0,0,0,0,0,1037,1165,0.0662,1591,1632
1994.4167,1994,20,9942,9737,1031,1178,0,0,0,0,0,0,1031,1178,0.0660,1599,1648
1994.5000,1994,24,9966,9755,1039,1180,0,0,0,0,0,0,1039,1180,0.0659,1616,1659
1994.5833,1994,28,9987,9786,1045,1185,0,0,0,0,0,0,1045,1185,0.0665,1629,1672
1994.6667,1994,32,10039,9824,1048,1207,0,0,0,0,0,0,1048,1207,0.0658,1643,1696
1994.7500,1994,36,10040,9847,1056,1224,0,0,0,0,0,0,1056,1224,0.0657,1661,1721
1994.8333,1994,40,10062,9873,1076,1229,0,0,0,0,0,0,1076,1229,0.0659,1688,1739
1994.9167,1994,44,10107,9907,1079,1245,0,0,0,0,0,0,1079,1245,0.0660,1701,1760
1995.0000,1995,0,10118,9934,1091,1248,0,0,0,0,0,0,1091,1248,0.0658,1725,1772
1995.0833,1995,4,10147,9959,1103,1256,0,0,0,0,0,0,1103,1256,0.0657,1741,1784
1995.1667,1995,8,10165,10001,1106,1266,0,0,0,0,0,0,1106,1266,0.0661,1758,1801
1995.2500,1995,12,10166,10003,1119,1267,0,0,0,0,0,0,1119,1267,0.0661,1781,1820
1995.3333,1995,16,10205,10021,1129,1279,0,0,0,0,0,0,1129,1279,0.0663,1801,1844
1995.4167,1995,20,10242,10046,1148,1291,0,0,0,0,0,0,1148,1291,0.0665,1824,1864
1995.5000,1995,24,10264,10052,1160,1291,0,0,0,0,0,0,1160,1291,0.0664,1844,1875
1995.5833,1995,28,10298,10088,1174,1295,0,0,0,0,0,0,1174,1295,0.0665,1865,1891
1995.6667,1995,32,10333,10125,1171,1307,0,0,0,0,0,0,1171,1307,0.0662,1876,1915
1995.7500,1995,36,10342,10132,1178,1308,0,0,0,0,0,0,1178,1308,0.0662,1892,1930
1995.8333,1995,40,10379,10167,1180,1313,0,0,0,0,0,0,1180,1313,0.0667,1902,1941
1995.9167,1995,44,10431,10193,1183,1323,0,0,0,0,0,0,1183,1323,0.0663,1918,1959
1996.0000,1996,0,10453,10217,1207,1333,0,0,0,0,0,0,1207,1333,0.0659,1948,1979
1996.0833,1996,4,10496,10240,1211,1340,0,0,0,0,0,0,1211,1340,0.0656,1959,1998
1996.1667,1996,8,10546,10293,1205,1348,0,0,0,0,0,0,1205,1348,0.0657,1965,2016
1996.2500,1996,12,10553,10295,1205,1355,0,0,0,0,0,0,1205,1355,0.0656,1980,2032
1996.3333,1996,16,10577,10317,1203,1370,0,0,0,0,0,0,1203,1370,0.0652,1994,2059
1996.4167,1996,20,10627,10359,1203,1374,0,0,0,0,0,0,1203,1374,0.0651,2008,2071
1996.5000,1996,24,10633,10368,1210,1383,0,0,0,0,0,0,1210,1383,0.0650,2028,2093
1996.5833,1996,28,10657,10420,1219,1395,0,0,0,0,0,0,1219,1395,0.0652,2045,2110
1996.6667,1996,32,10701,10469,1225,1412,0,0,0,0,0,0,1225,1412,0.0651,2059,2133
1996.7500,1996,36,10719,10490,1230,1415,0,0,0,0,0,0,1230,1415,0.0652,2073,2149
1996.8333,1996,40,10752,10504,1244,1423,0,0,0,0,0,0,1244,1423,0.0655,2092,2167
1996.9167,1996,44,10791,10533,1251,1431,0,0,0,0,0,0,1251,1431,0.0654,2107,2182
1997.0000,1997,0,10824,10539,1261,1439,0,0,0,0,0,0,1261,1439,0.0657,2124,2200
1997.0833,1997,4,10858,10566,1266,1442,0,0,0,0,0,0,1266,1442,0.0661,2141,2217
1997.1667,1997,8,10914,10606,1273,1444,0,0,0,0,0,0,1273,1444,0.0662,2160,2227
1997.2500,1997,12,10942,10614,1280,1442,0,0,0,0,0,0,1280,1442,0.0656,2178,2244
1997.3333,1997,16,10964,10653,1280,1456,0,0,0,0,0,0,1280,1456,0.0657,2190,2267
1997.4167,1997,20,11035,10682,1287,1475,0,0,0,0,0,0,1287,1475,0.0659,2205,2291
1997.5000,1997,24,11062,10687,1306,1484,0,0,0,0,0,0,1306,1484,0.0658,2232,2318
1997.5833,1997,28,11088,10724,1311,1490,0,0,0,0,0,0,1311,1490,0.0658,2248,2332
1997.6667,1997,32,11133,10770,1323,1505,0,0,0,0,0,0,1323,1505,0.0655,2267,2352
1997.7500,1997,36,11145,10772,1323,1508,0,0,0,0,0,0,1323,1508,0.0654,2279,2369
1997.8333,1997,40,11196,10803,1323,1505,0,0,0,0,0,0,1323,1505,0.0655,2288,2378
1997.9167,1997,44,11253,10827,1325,1504,0,0,0,0,0,0,1325,1504,0.0658,2298,2396
1998.0000,1998,0,11263,10825,1328,1507,0,0,0,0,0,0,1328,1507,0.0657,2314,2417
1998.0833,1998,4,11310,10837,1333,1508,0,0,0,0,0,0,1333,1508,0.0657,2331,2429
1998.1667,1998,8,11368,10882,1335,1520,0,0,0,0,0,0,1335,1520,0.0658,2343,2453
1998.2500,1998,12,11382,10885,1338,1526,0,0,0,0,0,0,1338,1526,0.0658,2358,2474
1998.3333,1998,16,11403,10916,1348,1526,0,0,0,0,0,0,1348,1526,0.0659,2383,2488
1998.4167,1998,20,11451,10957,1350,1525,0,0,0,0,0,0,1350,1525,0.0655,2396,2503
1998.5000,1998,24,11464,10972,1356,1523,0,0,0,0,0,0,1356,1523,0.0653,2417,2516
1998.5833,1998,28,11510,11006,1361,1533,0,0,0,0,0,0,1361,1533,0.0652,2435,2539
1998.6667,1998,32,11566,11041,1370,1538,0,0,0,0,0,0,1370,1538,0.0653,2456,2557
1998.7500,1998,36,11574,11061,1381,1546,0,0,0,0,0,0,1381,1546,0.0654,2478,2573
1998.8333,1998,40,11600,11102,1391,1558,0,0,0,0,0,0,1391,1558,0.0655,2495,2593
1998.9167,1998,44,11632,11133,1394,1572,0,0,0,0,0,0,1394,1572,0.0656,2510,2621
1999.0000,1999,0,11647,11154,1416,1580,0,0,0,0,0,0,1416,1580,0.0655,2539,2638
