Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.6667,1977,32,9900,9952,36,32,0,0,0,0,0,0,36,32,0.0654,36,32
1977.7500,1977,36,9937,9974,36,32,0,0,0,0,0,0,36,32,0.0654,36,32
1977.8333,1977,40,9975,10005,38,32,0,0,0,0,0,0,38,32,0.0653,38,32
1977.9167,1977,44,9995,10040,38,34,0,0,0,0,0,0,38,34,0.0656,38,34
1978.0000,1978,0,10021,10065,40,35,0,0,0,0,0,0,40,35,0.0658,40,35
1978.0833,1978,4,10044,10095,46,40,0,0,0,0,0,0,46,40,0.0657,46,40
1978.1667,1978,8,10073,10116,48,42,0,0,0,0,0,0,48,42,0.0657,48,42
1978.2500,1978,12,10114,10153,48,44,0,0,0,0,0,0,48,44,0.0659,49,44
1978.3333,1978,16,10148,10201,49,43,0,0,0,0,0,0,49,43,0.0660,50,44
1978.4167,1978,20,10175,10219,51,45,0,0,0,0,0,0,51,45,0.0661,52,47
1978.5000,1978,24,10197,10242,52,46,0,0,0,0,0,0,52,46,0.0659,53,48
1978.5833,1978,28,10230,10279,54,48,0,0,0,0,0,0,54,48,0.0660,55,50
1978.6667,1978,32,10255,10294,56,50,0,0,0,0,0,0,56,50,0.0659,57,52
1978.7500,1978,36,10291,10315,56,51,0,0,0,0,0,0,56,51,0.0661,57,53
1978.8333,1978,40,10322,10343,56,54,0,0,0,0,0,0,56,54,0.0663,57,56
1978.9167,1978,44,10352,10372,56,55,0,0,0,0,0,0,56,55,0.0662,57,57
1979.0000,1979,0,10381,10393,58,56,0,0,0,0,0,0,58,56,0.0663,59,58
1979.0833,1979,4,10411,10414,65,61,0,0,0,0,0,0,65,61,0.0662,66,63
1979.1667,1979,8,10431,10452,66,64,0,0,0,0,0,0,66,64,0.0663,67,66
1979.2500,1979,12,10458,10489,67,66,0,0,0,0,0,0,67,66,0.0661,68,68
1979.3333,1979,16,10492,10509,69,67,0,0,0,0,0,0,69,67,0.0661,70,69
1979.4167,1979,20,10514,10548,71,68,0,0,0,0,0,0,71,68,0.0661,72,70
1979.5000,1979,24,10541,10576,71,68,0,0,0,0,0,0,71,68,0.0664,72,72
1979.5833,1979,28,10572,10606,72,68,0,0,0,0,0,0,72,68,0.0665,73,72
1979.6667,1979,32,10598,10641,72,70,0,0,0,0,0,0,72,70,0.0664,73,74
1979.7500,1979,36,10636,10668,70,71,0,0,0,0,0,0,70,71,0.0665,73,75
1979.8333,1979,40,10672,10694,71,71,0,0,0,0,0,0,71,71,0.0665,74,75
1979.9167,1979,44,10701,10716,71,71,0,0,0,0,0,0,71,71,0.0667,74,75
1980.0000,1980,0,10727,10733,73,71,0,0,0,0,0,0,73,71,0.0666,76,75
1980.0833,1980,4,10766,10760,80,79,0,0,0,0,0,0,80,79,0.0666,83,83
1980.1667,1980,8,10788,10790,83,81,0,0,0,0,0,0,83,81,0.0666,86,86
1980.2500,1980,12,10813,10820,85,84,0,0,0,0,0,0,85,84,0.0664,88,91
1980.3333,1980,16,10828,10849,87,86,0,0,0,0,0,0,87,86,0.0665,91,93
1980.4167,1980,20,10857,10873,86,88,0,0,0,0,0,0,86,88,0.0664,92,95
1980.5000,1980,24,10876,10896,85,86,0,0,0,0,0,0,85,86,0.0666,93,96
1980.5833,1980,28,10897,10931,85,89,0,0,0,0,0,0,85,89,0.0665,93,100
1980.6667,1980,32,10912,10960,87,93,0,0,0,0,0,0,87,93,0.0664,95,104
1980.7500,1980,36,10949,10999,89,94,0,0,0,0,0,0,89,94,0.0664,97,105
1980.8333,1980,40,10978,11034,92,97,0,0,0,0,0,0,92,97,0.0666,100,108
1980.9167,1980,44,10998,11063,95,98,0,0,0,0,0,0,95,98,0.0666,103,110
1981.0000,1981,0,11029,11093,98,101,0,0,0,0,0,0,98,101,0.0664,107,113
1981.0833,1981,4,11058,11135,100,103,0,0,0,0,0,0,100,103,0.0664,109,117
1981.1667,1981,8,11089,11165,101,104,0,0,0,0,0,0,101,104,0.0663,111,118
1981.2500,1981,12,11121,11196,102,108,0,0,0,0,0,0,102,108,0.0661,113,122
1981.3333,1981,16,11150,11232,106,112,0,0,0,0,0,0,106,112,0.0662,118,126
1981.4167,1981,20,11177,11258,105,114,0,0,0,0,0,0,105,114,0.0662,118,128
1981.5000,1981,24,11204,11279,107,112,0,0,0,0,0,0,107,112,0.0663,120,128
1981.5833,1981,28,11234,11316,109,114,0,0,0,0,0,0,109,114,0.0664,122,130
1981.6667,1981,32,11281,11348,112,117,0,0,0,0,0,0,112,117,0.0665,125,134
1981.7500,1981,36,11304,11379,116,121,0,0,0,0,0,0,116,121,0.0664,129,139
1981.8333,1981,40,11333,11406,118,123,0,0,0,0,0,0,118,123,0.0664,132,141
1981.9167,1981,44,11369,11442,124,124,0,0,0,0,0,0,124,124,0.0664,138,143
1982.0000,1982,0,11399,11483,128,130,0,0,0,0,0,0,128,130,0.0666,142,149
1982.0833,1982,4,11438,11524,131,135,0,0,0,0,0,0,131,135,0.0664,146,154
1982.1667,1982,8,11472,11558,134,138,0,0,0,0,0,0,134,138,0.0662,150,157
1982.2500,1982,12,11509,11585,138,142,0,0,0,0,0,0,138,142,0.0663,154,161
1982.3333,1982,16,11545,11614,142,146,0,0,0,0,0,0,142,146,0.0662,158,166
1982.4167,1982,20,11584,11649,145,148,0,0,0,0,0,0,145,148,0.0662,161,168
1982.5000,1982,24,11615,11678,145,153,0,0,0,0,0,0,145,153,0.0660,161,173
1982.5833,1982,28,11647,11719,147,155,0,0,0,0,0,0,147,155,0.0663,163,175
1982.6667,1982,32,11687,11747,150,156,0,0,0,0,0,0,150,156,0.0663,166,178
1982.7500,1982,36,11720,11783,150,156,0,0,0,0,0,0,150,156,0.0660,168,179
1982.8333,1982,40,11743,11807,152,161,0,0,0,0,0,0,152,161,0.0659,172,184
1982.9167,1982,44,11785,11833,155,165,0,0,0,0,0,0,155,165,0.0658,176,188
1983.0000,1983,0,11817,11860,160,165,0,0,0,0,0,0,160,165,0.0658,181,190
1983.0833,1983,4,11853,11889,164,167,0,0,0,0,0,0,164,167,0.0657,185,192
1983.1667,1983,8,11892,11926,168,171,0,0,0,0,0,0,168,171,0.0657,190,197
1983.2500,1983,12,11931,11960,170,173,0,0,0,0,0,0,170,173,0.0659,193,199
1983.3333,1983,16,11950,11997,172,176,0,0,0,0,0,0,172,176,0.0659,195,202
1983.4167,1983,20,11975,12033,173,181,0,0,0,0,0,0,173,181,0.0658,198,209
1983.5000,1983,24,12006,12064,178,184,0,0,0,0,0,0,178,184,0.0656,203,212
1983.5833,1983,28,12032,12090,182,183,0,0,0,0,0,0,182,183,0.0656,207,213
1983.6667,1983,32,12055,12122,186,181,0,0,0,0,0,0,186,181,0.0657,211,215
1983.7500,1983,36,12095,12158,190,185,0,0,0,0,0,0,190,185,0.0656,215,220
1983.8333,1983,40,12136,12194,194,189,0,0,0,0,0,0,194,189,0.0656,220,225
1983.9167,1983,44,12156,12231,201,194,0,0,0,0,0,0,201,194,0.0654,228,230
1984.0000,1984,0,12187,12270,206,194,0,0,0,0,0,0,206,194,0.0653,233,232
1984.0833,1984,4,12230,12296,209,198,0,0,0,0,0,0,209,198,0.0653,236,237
1984.1667,1984,8,12252,12334,216,212,0,0,0,0,0,0,216,212,0.0652,245,251
1984.2500,1984,12,12284,12370,217,213,0,0,0,0,0,0,217,213,0.0654,247,253
1984.3333,1984,16,12312,12424,221,216,0,0,0,0,0,0,221,216,0.0653,252,258
1984.4167,1984,20,12351,12464,227,221,0,0,0,0,0,0,227,221,0.0655,259,263
1984.5000,1984,24,12389,12504,232,226,0,0,0,0,0,0,232,226,0.0653,264,269
1984.5833,1984,28,12418,12533,235,231,0,0,0,0,0,0,235,231,0.0653,269,276
1984.6667,1984,32,12452,12574,239,232,0,0,0,0,0,0,239,232,0.0655,274,278
1984.7500,1984,36,12489,12610,241,237,0,0,0,0,0,0,241,237,0.0653,277,283
1984.8333,1984,40,12516,12638,243,244,0,0,0,0,0,0,243,244,0.0654,281,291
1984.9167,1984,44,12549,12670,251,244,0,0,0,0,0,0,251,244,0.0653,289,295
1985.0000,1985,0,12578,12707,253,249,0,0,0,0,0,0,253,249,0.0654,294,301
1985.0833,1985,4,12621,12738,254,251,0,0,0,0,0,0,254,251,0.0654,298,304
1985.1667,1985,8,12662,12771,264,257,0,0,0,0,0,0,264,257,0.0653,309,311
1985.2500,1985,12,12686,12817,267,265,0,0,0,0,0,0,267,265,0.0653,312,321
1985.3333,1985,16,12723,12859,269,275,0,0,0,0,0,0,269,275,0.0655,317,333
1985.4167,1985,20,12750,12895,274,274,0,0,0,0,0,0,274,274,0.0655,326,335
1985.5000,1985,24,12786,12928,283,278,0,0,0,0,0,0,283,278,0.0652,337,342
1985.5833,1985,28,12819,12966,285,286,0,0,0,0,0,0,285,286,0.0651,339,351
1985.6667,1985,32,12857,13005,292,292,0,0,0,0,0,0,292,292,0.0652,347,357
1985.7500,1985,36,12878,13035,296,298,0,0,0,0,0,0,296,298,0.0651,351,363
1985.8333,1985,40,12922,13067,303,305,0,0,0,0,0,0,303,305,0.0650,358,372
1985.9167,1985,44,12966,13106,307,305,0,0,0,0,0,0,307,305,0.0647,365,374
1986.0000,1986,0,13010,13134,312,322,0,0,0,0,0,0,312,322,0.0646,371,391
1986.0833,1986,4,13048,13157,320,330,0,0,0,0,0,0,320,330,0.0647,379,399
1986.1667,1986,8,13085,13209,323,336,0,0,0,0,0,0,323,336,0.0646,387,406
1986.2500,1986,12,13127,13250,331,341,0,0,0,0,0,0,331,341,0.0644,395,415
1986.3333,1986,16,13163,13288,339,342,0,0,0,0,0,0,339,342,0.0645,404,419
1986.4167,1986,20,13194,13328,344,354,0,0,0,0,0,0,344,354,0.0644,410,431
1986.5000,1986,24,13229,13356,355,355,0,0,0,0,0,0,355,355,0.0645,423,435
1986.5833,1986,28,13276,13393,358,361,0,0,0,0,0,0,358,361,0.0646,427,442
1986.6667,1986,32,13309,13421,363,371,0,0,0,0,0,0,363,371,0.0646,435,452
1986.7500,1986,36,13347,13468,371,377,0,0,0,0,0,0,371,377,0.0647,444,460
1986.8333,1986,40,13381,13505,378,383,0,0,0,0,0,0,378,383,0.0649,452,471
1986.9167,1986,44,13422,13532,388,396,0,0,0,0,0,0,388,396,0.0650,463,486
1987.0000,1987,0,13470,13567,393,404,0,0,0,0,0,0,393,404,0.0651,469,496
1987.0833,1987,4,13507,13590,395,407,0,0,0,0,0,0,395,407,0.0651,474,502
1987.1667,1987,8,13545,13626,406,412,0,0,0,0,0,0,406,412,0.0650,485,509
1987.2500,1987,12,13573,13658,411,418,0,0,0,0,0,0,411,418,0.0650,492,516
1987.3333,1987,16,13615,13699,417,423,0,0,0,0,0,0,417,423,0.0649,502,522
1987.4167,1987,20,13652,13722,427,429,0,0,0,0,0,0,427,429,0.0650,513,531
1987.5000,1987,24,13683,13775,432,435,0,0,0,0,0,0,432,435,0.0648,521,538
1987.5833,1987,28,13731,13813,444,445,0,0,0,0,0,0,444,445,0.0650,533,548
1987.6667,1987,32,13764,13870,447,453,0,0,0,0,0,0,447,453,0.0653,539,556
1987.7500,1987,36,13799,13903,451,461,0,0,0,0,0,0,451,461,0.0657,545,566
1987.8333,1987,40,13846,13941,458,465,0,0,0,0,0,0,458,465,0.0655,552,572
1987.9167,1987,44,13880,13984,465,470,0,0,0,0,0,0,465,470,0.0653,561,580
1988.0000,1988,0,13936,14024,469,471,0,0,0,0,0,0,469,471,0.0650,567,582
1988.0833,1988,4,13982,14072,476,478,0,0,0,0,0,0,476,478,0.0647,577,591
1988.1667,1988,8,14033,14106,480,485,0,0,0,0,0,0,480,485,0.0648,583,600
1988.2500,1988,12,14059,14141,488,490,0,0,0,0,0,0,488,490,0.0647,593,607
1988.3333,1988,16,14087,14179,495,498,0,0,0,0,0,0,495,498,0.0645,604,615
1988.4167,1988,20,14120,14223,499,507,0,0,0,0,0,0,499,507,0.0643,609,626
1988.5000,1988,24,14154,14264,503,515,0,0,0,0,0,0,503,515,0.0644,620,637
1988.5833,1988,28,14186,14319,503,525,0,0,0,0,0,0,503,525,0.0644,624,649
1988.6667,1988,32,14211,14365,508,534,0,0,0,0,0,0,508,534,0.0645,631,659
1988.7500,1988,36,14263,14407,514,542,0,0,0,0,0,0,514,542,0.0644,639,669
1988.8333,1988,40,14301,14443,521,550,0,0,0,0,0,0,521,550,0.0643,648,682
1988.9167,1988,44,14342,14481,527,557,0,0,0,0,0,0,527,557,0.0647,657,690
1989.0000,1989,0,14384,14516,532,564,0,0,0,0,0,0,532,564,0.0647,665,700
1989.0833,1989,4,14424,14567,539,569,0,0,0,0,0,0,539,569,0.0646,675,706
1989.1667,1989,8,14467,14608,545,577,0,0,0,0,0,0,545,577,0.0649,683,718
1989.2500,1989,12,14514,14635,551,589,0,0,0,0,0,0,551,589,0.0648,695,732
1989.3333,1989,16,14539,14689,554,598,0,0,0,0,0,0,554,598,0.0648,704,743
1989.4167,1989,20,14576,14726,558,604,0,0,0,0,0,0,558,604,0.0649,710,754
1989.5000,1989,24,14635,14774,564,608,0,0,0,0,0,0,564,608,0.0649,718,762
1989.5833,1989,28,14669,14818,565,618,0,0,0,0,0,0,565,618,0.0648,725,773
1989.6667,1989,32,14711,14858,569,624,0,0,0,0,0,0,569,624,0.0648,731,782
1989.7500,1989,36,14756,14885,572,626,0,0,0,0,0,0,572,626,0.0648,736,789
1989.8333,1989,40,14793,14913,576,636,0,0,0,0,0,0,576,636,0.0646,743,805
1989.9167,1989,44,14833,14935,583,639,0,0,0,0,0,0,583,639,0.0647,751,810
1990.0000,1990,0,14875,14968,584,649,0,0,0,0,0,0,584,649,0.0646,755,822
1990.0833,1990,4,14920,15007,590,658,0,0,0,0,0,0,590,658,0.0646,764,832
1990.1667,1990,8,14971,15059,598,664,0,0,0,0,0,0,598,664,0.0647,774,840
1990.2500,1990,12,15018,15097,599,671,0,0,0,0,0,0,599,671,0.0648,778,849
1990.3333,1990,16,15062,15148,605,684,0,0,0,0,0,0,605,684,0.0647,787,865
1990.4167,1990,20,15094,15181,607,682,0,0,0,0,0,0,607,682,0.0646,796,869
1990.5000,1990,24,15133,15225,615,690,0,0,0,0,0,0,615,690,0.0646,806,882
1990.5833,1990,28,15170,15272,618,699,0,0,0,0,0,0,618,699,0.0648,814,894
1990.6667,1990,32,15211,15308,622,705,0,0,0,0,0,0,622,705,0.0647,820,906
1990.7500,1990,36,15262,15337,629,708,0,0,0,0,0,0,629,708,0.0645,829,913
1990.8333,1990,40,15316,15372,631,718,0,0,0,0,0,0,631,718,0.0644,833,927
1990.9167,1990,44,15345,15407,636,721,0,0,0,0,0,0,636,721,0.0647,841,933
1991.0000,1991,0,15386,15441,646,727,0,0,0,0,0,0,646,727,0.0646,853,942
1991.0833,1991,4,15436,15490,652,734,0,0,0,0,0,0,652,734,0.0645,861,953
1991.1667,1991,8,15476,15524,657,737,0,0,0,0,0,0,657,737,0.0647,868,960
1991.2500,1991,12,15520,15570,662,747,0,0,0,0,0,0,662,747,0.0643,879,973
1991.3333,1991,16,15572,15614,671,754,0,0,0,0,0,0,671,754,0.0643,889,983
1991.4167,1991,20,15617,15655,684,763,0,0,0,0,0,0,684,763,0.0642,903,997
1991.5000,1991,24,15657,15687,686,771,0,0,0,0,0,0,686,771,0.0643,910,1007
1991.5833,1991,28,15704,15729,692,777,0,0,0,0,0,0,692,777,0.0642,916,1015
1991.6667,1991,32,15750,15764,697,786,0,0,0,0,0,0,697,786,0.0641,924,1029
1991.7500,1991,36,15805,15810,699,795,0,0,0,0,0,0,699,795,0.0642,929,1042
1991.8333,1991,40,15836,15854,700,794,0,0,0,0,0,0,700,794,0.0641,935,1048
1991.9167,1991,44,15895,15900,705,795,0,0,0,0,0,0,705,795,0.0645,944,1057
1992.0000,1992,0,15928,15951,707,798,0,0,0,0,0,0,707,798,0.0644,953,1066
1992.0833,1992,4,15973,15987,710,804,0,0,0,0,0,0,710,804,0.0645,962,1076
1992.1667,1992,8,16013,16026,718,810,0,0,0,0,0,0,718,810,0.0645,974,1086
1992.2500,1992,12,16061,16057,728,820,0,0,0,0,0,0,728,820,0.0643,989,1101
1992.3333,1992,16,16096,16110,735,825,0,0,0,0,0,0,735,825,0.0643,998,1110
1992.4167,1992,20,16146,16155,742,834,0,0,0,0,0,0,742,834,0.0644,1010,1125
1992.5000,1992,24,16177,16193,750,843,0,0,0,0,0,0,750,843,0.0642,1023,1136
1992.5833,1992,28,16222,16236,761,858,0,0,0,0,0,0,761,858,0.0642,1035,1155
1992.6667,1992,32,16269,16276,764,865,0,0,0,0,0,0,764,865,0.0641,1043,1166
1992.7500,1992,36,16318,16320,770,871,0,0,0,0,0,0,770,871,0.0640,1056,1178
1992.8333,1992,40,16356,16388,773,873,0,0,0,0,0,0,773,873,0.0640,1065,1186
1992.9167,1992,44,16394,16413,779,881,0,0,0,0,0,0,779,881,0.0642,1075,1197
1993.0000,1993,0,16430,16452,781,879,0,0,0,0,0,0,781,879,0.0641,1086,1201
1993.0833,1993,4,16475,16477,780,887,0,0,0,0,0,0,780,887,0.0643,1090,1216
1993.1667,1993,8,16519,16522,777,883,0,0,0,0,0,0,777,883,0.0644,1095,1220
1993.2500,1993,12,16560,16572,784,891,0,0,0,0,0,0,784,891,0.0644,1106,1230
1993.3333,1993,16,16610,16616,796,906,0,0,0,0,0,0,796,906,0.0644,1124,1247
1993.4167,1993,20,16656,16670,808,909,0,0,0,0,0,0,808,909,0.0644,1138,1258
1993.5000,1993,24,16696,16700,816,923,0,0,0,0,0,0,816,923,0.0645,1148,1276
1993.5833,1993,28,16734,16740,815,933,0,0,0,0,0,0,815,933,0.0647,1156,1290
1993.6667,1993,32,16785,16788,821,941,0,0,0,0,0,0,821,941,0.0646,1167,1302
1993.7500,1993,36,16845,16832,829,948,0,0,0,0,0,0,829,948,0.0646,1178,1315
1993.8333,1993,40,16881,16876,833,945,0,0,0,0,0,0,833,945,0.0647,1187,1322
1993.9167,1993,44,16922,16914,840,946,0,0,0,0,0,0,840,946,0.0649,1194,1329
1994.0000,1994,0,16955,16964,841,945,0,0,0,0,0,0,841,945,0.0649,1207,1335
1994.0833,1994,4,17000,16981,844,940,0,0,0,0,0,0,844,940,0.0649,1214,1336
1994.1667,1994,8,17049,17024,850,944,0,0,0,0,0,0,850,944,0.0649,1224,1344
1994.2500,1994,12,17098,17065,850,942,0,0,0,0,0,0,850,942,0.0647,1228,1354
1994.3333,1994,16,17147,17121,857,949,0,0,0,0,0,0,857,949,0.0646,1240,1367
1994.4167,1994,20,17191,17160,864,954,0,0,0,0,0,0,864,954,0.0647,1254,1380
1994.5000,1994,24,17250,17204,869,961,0,0,0,0,0,0,869,961,0.0647,1263,1395
1994.5833,1994,28,17297,17256,875,970,0,0,0,0,0,0,875,970,0.0646,1274,1407
1994.6667,1994,32,17349,17284,877,970,0,0,0,0,0,0,877,970,0.0647,1282,1417
1994.7500,1994,36,17390,17340,886,978,0,0,0,0,0,0,886,978,0.0649,1297,1432
1994.8333,1994,40,17438,17409,890,984,0,0,0,0,0,0,890,984,0.0648,1303,1444
1994.9167,1994,44,17483,17453,892,990,0,0,0,0,0,0,892,990,0.0647,1312,1457
1995.0000,1995,0,17533,17504,901,1000,0,0,0,0,0,0,901,1000,0.0647,1326,1471
1995.0833,1995,4,17582,17554,905,1006,0,0,0,0,0,0,905,1006,0.0646,1335,1486
1995.1667,1995,8,17625,17598,909,1015,0,0,0,0,0,0,909,1015,0.0646,1343,1501
1995.2500,1995,12,17667,17636,911,1019,0,0,0,0,0,0,911,1019,0.0649,1350,1512
1995.3333,1995,16,17700,17681,918,1021,0,0,0,0,0,0,918,1021,0.0650,1360,1522
1995.4167,1995,20,17754,17726,926,1021,0,0,0,0,0,0,926,1021,0.0649,1374,1533
1995.5000,1995,24,17814,17780,928,1029,0,0,0,0,0,0,928,1029,0.0650,1384,1547
1995.5833,1995,28,17869,17812,932,1037,0,0,0,0,0,0,932,1037,0.0649,1395,1562
1995.6667,1995,32,17915,17858,938,1048,0,0,0,0,0,0,938,1048,0.0650,1408,1579
1995.7500,1995,36,17955,17894,945,1053,0,0,0,0,0,0,945,1053,0.0652,1418,1594
1995.8333,1995,40,17998,17965,958,1060,0,0,0,0,0,0,958,1060,0.0651,1433,1603
1995.9167,1995,44,18030,18015,961,1066,0,0,0,0,0,0,961,1066,0.0652,1444,1619
1996.0000,1996,0,18071,18076,961,1069,0,0,0,0,0,0,961,1069,0.0654,1452,1627
1996.0833,1996,4,18119,18113,966,1071,0,0,0,0,0,0,966,1071,0.0653,1460,1637
1996.1667,1996,8,18161,18158,975,1076,0,0,0,0,0,0,975,1076,0.0652,1476,1649
1996.2500,1996,12,18209,18215,984,1085,0,0,0,0,0,0,984,1085,0.0653,1487,1664
1996.3333,1996,16,18245,18263,989,1094,0,0,0,0,0,0,989,1094,0.0656,1497,1683
1996.4167,1996,20,18281,18301,993,1110,0,0,0,0,0,0,993,1110,0.0656,1505,1702
1996.5000,1996,24,18328,18349,993,1121,0,0,0,0,0,0,993,1121,0.0656,1511,1719
1996.5833,1996,28,18367,18395,996,1120,0,0,0,0,0,0,996,1120,0.0657,1519,1729
1996.6667,1996,32,18424,18450,1006,1133,0,0,0,0,0,0,1006,1133,0.0657,1534,1746
1996.7500,1996,36,18460,18500,1009,1147,0,0,0,0,0,0,1009,1147,0.0656,1543,1765
1996.8333,1996,40,18491,18547,1009,1160,0,0,0,0,0,0,1009,1160,0.0657,1556,1783
1996.9167,1996,44,18534,18602,1009,1175,0,0,0,0,0,0,1009,1175,0.0656,1567,1803
1997.0000,1997,0,18580,18651,1015,1182,0,0,0,0,0,0,1015,1182,0.0656,1581,1816
1997.0833,1997,4,18636,18678,1021,1185,0,0,0,0,0,0,1021,1185,0.0656,1591,1828
1997.1667,1997,8,18694,18720,1029,1188,0,0,0,0,0,0,1029,1188,0.0657,1603,1841
1997.2500,1997,12,18750,18782,1034,1202,0,0,0,0,0,0,1034,1202,0.0657,1613,1858
1997.3333,1997,16,18793,18845,1043,1202,0,0,0,0,0,0,1043,1202,0.0656,1629,1871
1997.4167,1997,20,18841,18901,1050,1220,0,0,0,0,0,0,1050,1220,0.0654,1642,1892
1997.5000,1997,24,18894,18945,1051,1230,0,0,0,0,0,0,1051,1230,0.0655,1654,1909
1997.5833,1997,28,18940,19009,1057,1238,0,0,0,0,0,0,1057,1238,0.0655,1667,1923
1997.6667,1997,32,18991,19043,1068,1242,0,0,0,0,0,0,1068,1242,0.0656,1683,1934
1997.7500,1997,36,19056,19086,1070,1259,0,0,0,0,0,0,1070,1259,0.0654,1690,1961
1997.8333,1997,40,19102,19126,1074,1274,0,0,0,0,0,0,1074,1274,0.0655,1702,1984
1997.9167,1997,44,19162,19172,1078,1287,0,0,0,0,0,0,1078,1287,0.0654,1713,2002
1998.0000,1998,0,19214,19217,1086,1291,0,0,0,0,0,0,1086,1291,0.0655,1723,2012
1998.0833,1998,4,19273,19268,1084,1308,0,0,0,0,0,0,1084,1308,0.0654,1731,2036
1998.1667,1998,8,19308,19309,1087,1315,0,0,0,0,0,0,1087,1315,0.0656,1745,2047
1998.2500,1998,12,19361,19370,1093,1331,0,0,0,0,0,0,1093,1331,0.0656,1754,2067
1998.3333,1998,16,19421,19445,1097,1337,0,0,0,0,0,0,1097,1337,0.0655,1763,2076
1998.4167,1998,20,19460,19495,1095,1339,0,0,0,0,0,0,1095,1339,0.0655,1772,2090
1998.5000,1998,24,19531,19549,1095,1347,0,0,0,0,0,0,1095,1347,0.0655,1779,2108
1998.5833,1998,28,19583,19584,1098,1353,0,0,0,0,0,0,1098,1353,0.0655,1790,2126
1998.6667,1998,32,19622,19649,1106,1357,0,0,0,0,0,0,1106,1357,0.0653,1806,2141
1998.7500,1998,36,19673,19704,1106,1367,0,0,0,0,0,0,1106,1367,0.0653,1818,2160
1998.8333,1998,40,19732,19737,1110,1372,0,0,0,0,0,0,1110,1372,0.0653,1828,2175
1998.9167,1998,44,19795,19794,1112,1382,0,0,0,0,0,0,1112,1382,0.0653,1834,2192
1999.0000,1999,0,19832,19834,1123,1395,0,0,0,0,0,0,1123,1395,0.0653,1851,2218
1999.0833,1999,4,19890,19881,1127,1412,0,0,0,0,0,0,1127,1412,0.0653,1866,2242
1999.1667,1999,8,19940,19955,1132,1424,0,0,0,0,0,0,1132,1424,0.0652,1880,2258
1999.2500,1999,12,20007,20014,1144,1429,0,0,0,0,0,0,1144,1429,0.0652,1896,2269
