Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.7500,1977,36,6011,5905,5,7,0,0,0,0,0,0,5,7,0.0690,6,7
1977.8333,1977,40,6027,5915,5,7,0,0,0,0,0,0,5,7,0.0690,6,7
1977.9167,1977,44,6040,5931,5,7,0,0,0,0,0,0,5,7,0.0690,6,7
1978.0000,1978,0,6052,5944,5,7,0,0,0,0,0,0,5,7,0.0684,6,7
1978.0833,1978,4,6082,5967,10,9,0,0,0,0,0,0,10,9,0.0681,11,9
1978.1667,1978,8,6101,5996,10,9,0,0,0,0,0,0,10,9,0.0680,11,9
1978.2500,1978,12,6110,6005,10,9,0,0,0,0,0,0,10,9,0.0678,11,9
1978.3333,1978,16,6142,6020,11,9,0,0,0,0,0,0,11,9,0.0677,12,9
1978.4167,1978,20,6158,6044,11,9,0,0,0,0,0,0,11,9,0.0676,12,9
1978.5000,1978,24,6166,6062,11,9,0,0,0,0,0,0,11,9,0.0676,12,9
1978.5833,1978,28,6174,6073,11,10,0,0,0,0,0,0,11,10,0.0674,12,10
1978.6667,1978,32,6202,6092,11,10,0,0,0,0,0,0,11,10,0.0672,12,10
1978.7500,1978,36,6210,6095,11,10,0,0,0,0,0,0,11,10,0.0670,12,10
1978.8333,1978,40,6234,6120,11,10,0,0,0,0,0,0,11,10,0.0667,12,10
1978.9167,1978,44,6253,6155,11,10,0,0,0,0,0,0,11,10,0.0664,12,10
1979.0000,1979,0,6268,6158,11,10,0,0,0,0,0,0,11,10,0.0662,12,10
1979.0833,1979,4,6279,6194,13,13,0,0,0,0,0,0,13,13,0.0664,14,13
1979.1667,1979,8,6309,6219,14,13,0,0,0,0,0,0,14,13,0.0661,15,13
1979.2500,1979,12,6322,6224,14,13,0,0,0,0,0,0,14,13,0.0660,15,13
1979.3333,1979,16,6334,6241,14,15,0,0,0,0,0,0,14,15,0.0658,15,15
1979.4167,1979,20,6350,6268,14,15,0,0,0,0,0,0,14,15,0.0660,15,15
1979.5000,1979,24,6354,6282,15,15,0,0,0,0,0,0,15,15,0.0659,16,15
1979.5833,1979,28,6370,6297,15,15,0,0,0,0,0,0,15,15,0.0656,16,15
1979.6667,1979,32,6387,6325,15,15,0,0,0,0,0,0,15,15,0.0658,16,15
1979.7500,1979,36,6391,6339,15,17,0,0,0,0,0,0,15,17,0.0662,16,17
1979.8333,1979,40,6408,6357,16,17,0,0,0,0,0,0,16,17,0.0659,17,18
1979.9167,1979,44,6420,6372,17,19,0,0,0,0,0,0,17,19,0.0657,18,20
1980.0000,1980,0,6420,6378,18,19,0,0,0,0,0,0,18,19,0.0657,19,20
1980.0833,1980,4,6440,6391,22,23,0,0,0,0,0,0,22,23,0.0657,23,24
1980.1667,1980,8,6467,6423,25,24,0,0,0,0,0,0,25,24,0.0657,26,25
1980.2500,1980,12,6487,6426,27,25,0,0,0,0,0,0,27,25,0.0657,28,26
1980.3333,1980,16,6503,6446,27,29,0,0,0,0,0,0,27,29,0.0658,28,30
1980.4167,1980,20,6536,6474,27,30,0,0,0,0,0,0,27,30,0.0664,28,31
1980.5000,1980,24,6554,6487,27,30,0,0,0,0,0,0,27,30,0.0664,28,31
1980.5833,1980,28,6566,6500,28,32,0,0,0,0,0,0,28,32,0.0661,29,33
1980.6667,1980,32,6594,6528,28,33,0,0,0,0,0,0,28,33,0.0660,30,34
1980.7500,1980,36,6608,6523,29,33,0,0,0,0,0,0,29,33,0.0660,31,34
1980.8333,1980,40,6622,6545,29,35,0,0,0,0,0,0,29,35,0.0660,31,36
1980.9167,1980,44,6658,6567,29,36,0,0,0,0,0,0,29,36,0.0661,31,38
1981.0000,1981,0,6672,6566,29,38,0,0,0,0,0,0,29,38,0.0665,31,40
1981.0833,1981,4,6701,6584,30,38,0,0,0,0,0,0,30,38,0.0661,32,40
1981.1667,1981,8,6731,6626,32,40,0,0,0,0,0,0,32,40,0.0657,34,42
1981.2500,1981,12,6736,6630,32,39,0,0,0,0,0,0,32,39,0.0659,34,43
1981.3333,1981,16,6751,6649,33,41,0,0,0,0,0,0,33,41,0.0662,35,45
1981.4167,1981,20,6779,6682,32,41,0,0,0,0,0,0,32,41,0.0661,35,46
1981.5000,1981,24,6775,6686,31,44,0,0,0,0,0,0,31,44,0.0663,35,48
1981.5833,1981,28,6793,6704,34,44,0,0,0,0,0,0,34,44,0.0667,38,48
1981.6667,1981,32,6806,6729,36,43,0,0,0,0,0,0,36,43,0.0664,41,48
1981.7500,1981,36,6813,6725,38,44,0,0,0,0,0,0,38,44,0.0665,43,49
1981.8333,1981,40,6834,6729,40,46,0,0,0,0,0,0,40,46,0.0667,44,51
1981.9167,1981,44,6853,6771,41,47,0,0,0,0,0,0,41,47,0.0665,45,52
1982.0000,1982,0,6868,6776,41,46,0,0,0,0,0,0,41,46,0.0664,45,52
1982.0833,1982,4,6870,6799,41,47,0,0,0,0,0,0,41,47,0.0662,45,53
1982.1667,1982,8,6907,6827,42,48,0,0,0,0,0,0,42,48,0.0665,47,53
1982.2500,1982,12,6917,6837,44,47,0,0,0,0,0,0,44,47,0.0669,49,54
1982.3333,1982,16,6939,6863,45,50,0,0,0,0,0,0,45,50,0.0672,50,56
1982.4167,1982,20,6971,6902,44,50,0,0,0,0,0,0,44,50,0.0670,50,57
1982.5000,1982,24,6976,6910,46,49,0,0,0,0,0,0,46,49,0.0669,52,57
1982.5833,1982,28,6994,6933,46,50,0,0,0,0,0,0,46,50,0.0671,52,58
1982.6667,1982,32,7028,6973,46,52,0,0,0,0,0,0,46,52,0.0670,52,59
1982.7500,1982,36,7034,6989,47,57,0,0,0,0,0,0,47,57,0.0667,54,64
1982.8333,1982,40,7050,6996,51,56,0,0,0,0,0,0,51,56,0.0670,58,64
1982.9167,1982,44,7090,7025,52,59,0,0,0,0,0,0,52,59,0.0673,59,67
1983.0000,1983,0,7094,7044,54,62,0,0,0,0,0,0,54,62,0.0671,61,69
1983.0833,1983,4,7112,7062,55,62,0,0,0,0,0,0,55,62,0.0672,62,70
1983.1667,1983,8,7128,7096,54,65,0,0,0,0,0,0,54,65,0.0673,62,73
1983.2500,1983,12,7135,7112,55,68,0,0,0,0,0,0,55,68,0.0671,63,76
1983.3333,1983,16,7156,7133,55,70,0,0,0,0,0,0,55,70,0.0669,64,79
1983.4167,1983,20,7190,7160,56,72,0,0,0,0,0,0,56,72,0.0669,65,80
1983.5000,1983,24,7204,7163,59,75,0,0,0,0,0,0,59,75,0.0669,68,84
1983.5833,1983,28,7220,7196,61,78,0,0,0,0,0,0,61,78,0.0665,71,87
1983.6667,1983,32,7259,7230,64,83,0,0,0,0,0,0,64,83,0.0670,74,92
1983.7500,1983,36,7265,7239,69,88,0,0,0,0,0,0,69,88,0.0666,79,97
1983.8333,1983,40,7283,7251,73,92,0,0,0,0,0,0,73,92,0.0673,82,100
1983.9167,1983,44,7310,7282,76,100,0,0,0,0,0,0,76,100,0.0674,85,109
1984.0000,1984,0,7327,7293,79,103,0,0,0,0,0,0,79,103,0.0676,88,113
1984.0833,1984,4,7351,7307,84,105,0,0,0,0,0,0,84,105,0.0672,94,116
1984.1667,1984,8,7387,7336,85,109,0,0,0,0,0,0,85,109,0.0673,95,121
1984.2500,1984,12,7394,7341,88,113,0,0,0,0,0,0,88,113,0.0671,98,126
1984.3333,1984,16,7431,7354,94,115,0,0,0,0,0,0,94,115,0.0670,104,129
1984.4167,1984,20,7474,7383,97,121,0,0,0,0,0,0,97,121,0.0674,108,135
1984.5000,1984,24,7491,7393,100,124,0,0,0,0,0,0,100,124,0.0675,113,138
1984.5833,1984,28,7524,7421,103,132,0,0,0,0,0,0,103,132,0.0675,116,145
1984.6667,1984,32,7555,7463,103,140,0,0,0,0,0,0,103,140,0.0678,117,152
1984.7500,1984,36,7559,7462,108,143,0,0,0,0,0,0,108,143,0.0677,121,157
1984.8333,1984,40,7573,7483,111,143,0,0,0,0,0,0,111,143,0.0676,125,159
1984.9167,1984,44,7597,7514,117,150,0,0,0,0,0,0,117,150,0.0677,131,166
1985.0000,1985,0,7606,7528,121,152,0,0,0,0,0,0,121,152,0.0678,136,169
1985.0833,1985,4,7621,7557,126,157,0,0,0,0,0,0,126,157,0.0677,143,174
1985.1667,1985,8,7655,7595,134,167,0,0,0,0,0,0,134,167,0.0678,151,184
1985.2500,1985,12,7672,7612,145,170,0,0,0,0,0,0,145,170,0.0679,163,187
1985.3333,1985,16,7683,7641,146,181,0,0,0,0,0,0,146,181,0.0679,166,199
1985.4167,1985,20,7709,7684,152,193,0,0,0,0,0,0,152,193,0.0678,173,211
1985.5000,1985,24,7718,7701,157,201,0,0,0,0,0,0,157,201,0.0676,178,220
1985.5833,1985,28,7741,7719,165,208,0,0,0,0,0,0,165,208,0.0681,187,227
1985.6667,1985,32,7770,7756,168,217,0,0,0,0,0,0,168,217,0.0683,190,237
1985.7500,1985,36,7778,7750,177,220,0,0,0,0,0,0,177,220,0.0683,199,243
1985.8333,1985,40,7791,7777,185,229,0,0,0,0,0,0,185,229,0.0682,207,254
1985.9167,1985,44,7829,7804,193,236,0,0,0,0,0,0,193,236,0.0682,214,261
1986.0000,1986,0,7835,7823,202,243,0,0,0,0,0,0,202,243,0.0682,224,268
1986.0833,1986,4,7860,7833,208,257,0,0,0,0,0,0,208,257,0.0681,230,281
1986.1667,1986,8,7893,7871,212,266,0,0,0,0,0,0,212,266,0.0679,236,290
1986.2500,1986,12,7900,7881,218,275,0,0,0,0,0,0,218,275,0.0680,243,300
1986.3333,1986,16,7926,7915,228,281,0,0,0,0,0,0,228,281,0.0678,254,307
1986.4167,1986,20,7953,7956,238,289,0,0,0,0,0,0,238,289,0.0676,265,315
1986.5000,1986,24,7978,7958,247,298,0,0,0,0,0,0,247,298,0.0674,274,325
1986.5833,1986,28,8001,7984,250,307,0,0,0,0,0,0,250,307,0.0674,277,334
1986.6667,1986,32,8038,8021,255,318,0,0,0,0,0,0,255,318,0.0671,282,345
1986.7500,1986,36,8055,8041,260,324,0,0,0,0,0,0,260,324,0.0668,287,352
1986.8333,1986,40,8074,8072,265,331,0,0,0,0,0,0,265,331,0.0669,296,360
1986.9167,1986,44,8096,8108,267,344,0,0,0,0,0,0,267,344,0.0671,300,374
1987.0000,1987,0,8099,8127,267,347,0,0,0,0,0,0,267,347,0.0673,303,379
1987.0833,1987,4,8120,8159,272,354,0,0,0,0,0,0,272,354,0.0675,310,387
1987.1667,1987,8,8160,8203,287,367,0,0,0,0,0,0,287,367,0.0678,325,399
1987.2500,1987,12,8164,8228,291,374,0,0,0,0,0,0,291,374,0.0676,329,408
1987.3333,1987,16,8190,8254,298,380,0,0,0,0,0,0,298,380,0.0678,336,417
1987.4167,1987,20,8210,8293,310,388,0,0,0,0,0,0,310,388,0.0677,349,425
1987.5000,1987,24,8236,8307,320,394,0,0,0,0,0,0,320,394,0.0678,359,433
1987.5833,1987,28,8261,8333,331,405,0,0,0,0,0,0,331,405,0.0677,371,444
1987.6667,1987,32,8296,8369,341,413,0,0,0,0,0,0,341,413,0.0675,382,453
1987.7500,1987,36,8329,8392,346,422,0,0,0,0,0,0,346,422,0.0674,389,462
1987.8333,1987,40,8369,8419,352,427,0,0,0,0,0,0,352,427,0.0670,395,469
1987.9167,1987,44,8421,8442,367,434,0,0,0,0,0,0,367,434,0.0675,412,478
1988.0000,1988,0,8441,8453,371,454,0,0,0,0,0,0,371,454,0.0672,419,498
1988.0833,1988,4,8475,8474,381,468,0,0,0,0,0,0,381,468,0.0670,431,515
1988.1667,1988,8,8506,8514,389,477,0,0,0,0,0,0,389,477,0.0664,445,528
1988.2500,1988,12,8515,8523,400,490,0,0,0,0,0,0,400,490,0.0665,460,541
1988.3333,1988,16,8537,8538,413,506,0,0,0,0,0,0,413,506,0.0661,478,558
1988.4167,1988,20,8575,8583,423,515,0,0,0,0,0,0,423,515,0.0661,489,568
1988.5000,1988,24,8592,8587,439,526,0,0,0,0,0,0,439,526,0.0661,506,581
1988.5833,1988,28,8611,8608,453,536,0,0,0,0,0,0,453,536,0.0658,521,591
1988.6667,1988,32,8652,8638,460,547,0,0,0,0,0,0,460,547,0.0656,530,603
1988.7500,1988,36,8664,8660,467,558,0,0,0,0,0,0,467,558,0.0652,540,615
1988.8333,1988,40,8681,8680,476,568,0,0,0,0,0,0,476,568,0.0652,551,627
1988.9167,1988,44,8722,8710,488,586,0,0,0,0,0,0,488,586,0.0647,567,648
1989.0000,1989,0,8730,8722,494,592,0,0,0,0,0,0,494,592,0.0645,576,656
1989.0833,1989,4,8756,8739,503,601,0,0,0,0,0,0,503,601,0.0643,588,671
1989.1667,1989,8,8784,8778,512,612,0,0,0,0,0,0,512,612,0.0643,602,683
1989.2500,1989,12,8791,8782,529,622,0,0,0,0,0,0,529,622,0.0643,620,695
1989.3333,1989,16,8808,8806,544,634,0,0,0,0,0,0,544,634,0.0645,637,708
1989.4167,1989,20,8863,8835,554,648,0,0,0,0,0,0,554,648,0.0643,653,728
1989.5000,1989,24,8878,8860,566,663,0,0,0,0,0,0,566,663,0.0642,667,744
1989.5833,1989,28,8892,8897,573,670,0,0,0,0,0,0,573,670,0.0643,679,755
1989.6667,1989,32,8927,8919,583,679,0,0,0,0,0,0,583,679,0.0644,693,766
1989.7500,1989,36,8941,8926,600,690,0,0,0,0,0,0,600,690,0.0644,712,778
1989.8333,1989,40,8965,8946,614,699,0,0,0,0,0,0,614,699,0.0646,729,791
1989.9167,1989,44,9006,8989,633,715,0,0,0,0,0,0,633,715,0.0642,752,809
1990.0000,1990,0,9019,8998,644,729,0,0,0,0,0,0,644,729,0.0640,766,826
1990.0833,1990,4,9031,9019,654,732,0,0,0,0,0,0,654,732,0.0639,782,831
1990.1667,1990,8,9070,9058,672,743,0,0,0,0,0,0,672,743,0.0637,800,847
1990.2500,1990,12,9082,9080,687,755,0,0,0,0,0,0,687,755,0.0636,821,862
1990.3333,1990,16,9115,9102,702,771,0,0,0,0,0,0,702,771,0.0637,841,883
1990.4167,1990,20,9160,9139,712,776,0,0,0,0,0,0,712,776,0.0640,854,895
1990.5000,1990,24,9157,9144,722,793,0,0,0,0,0,0,722,793,0.0641,868,916
1990.5833,1990,28,9181,9175,741,797,0,0,0,0,0,0,741,797,0.0646,892,927
1990.6667,1990,32,9232,9213,751,809,0,0,0,0,0,0,751,809,0.0642,908,944
1990.7500,1990,36,9241,9225,761,834,0,0,0,0,0,0,761,834,0.0642,924,973
1990.8333,1990,40,9268,9240,771,848,0,0,0,0,0,0,771,848,0.0642,941,991
1990.9167,1990,44,9312,9269,786,858,0,0,0,0,0,0,786,858,0.0641,957,1006
1991.0000,1991,0,9326,9288,808,881,0,0,0,0,0,0,808,881,0.0642,985,1030
1991.0833,1991,4,9347,9290,820,894,0,0,0,0,0,0,820,894,0.0640,1004,1047
1991.1667,1991,8,9382,9319,831,910,0,0,0,0,0,0,831,910,0.0638,1021,1067
1991.2500,1991,12,9393,9330,848,929,0,0,0,0,0,0,848,929,0.0637,1042,1084
1991.3333,1991,16,9401,9348,859,936,0,0,0,0,0,0,859,936,0.0634,1060,1096
1991.4167,1991,20,9457,9388,869,961,0,0,0,0,0,0,869,961,0.0636,1071,1121
1991.5000,1991,24,9473,9408,885,976,0,0,0,0,0,0,885,976,0.0637,1091,1146
1991.5833,1991,28,9475,9437,905,990,0,0,0,0,0,0,905,990,0.0636,1114,1167
1991.6667,1991,32,9520,9470,917,1002,0,0,0,0,0,0,917,1002,0.0636,1129,1187
1991.7500,1991,36,9534,9465,921,1005,0,0,0,0,0,0,921,1005,0.0636,1147,1202
1991.8333,1991,40,9562,9477,935,1017,0,0,0,0,0,0,935,1017,0.0634,1167,1217
1991.9167,1991,44,9595,9524,950,1033,0,0,0,0,0,0,950,1033,0.0633,1186,1238
1992.0000,1992,0,9617,9542,963,1047,0,0,0,0,0,0,963,1047,0.0636,1202,1253
1992.0833,1992,4,9643,9575,972,1055,0,0,0,0,0,0,972,1055,0.0637,1219,1266
1992.1667,1992,8,9693,9598,990,1071,0,0,0,0,0,0,990,1071,0.0637,1239,1284
1992.2500,1992,12,9710,9602,999,1087,0,0,0,0,0,0,999,1087,0.0635,1251,1305
1992.3333,1992,16,9732,9635,1003,1097,0,0,0,0,0,0,1003,1097,0.0638,1266,1322
1992.4167,1992,20,9766,9695,1014,1111,0,0,0,0,0,0,1014,1111,0.0638,1287,1341
1992.5000,1992,24,9767,9713,1031,1123,0,0,0,0,0,0,1031,1123,0.0638,1310,1358
1992.5833,1992,28,9793,9724,1052,1127,0,0,0,0,0,0,1052,1127,0.0634,1339,1377
1992.6667,1992,32,9831,9756,1058,1151,0,0,0,0,0,0,1058,1151,0.0632,1353,1407
1992.7500,1992,36,9840,9771,1074,1167,0,0,0,0,0,0,1074,1167,0.0633,1372,1425
1992.8333,1992,40,9851,9790,1080,1191,0,0,0,0,0,0,1080,1191,0.0631,1389,1452
1992.9167,1992,44,9891,9825,1086,1197,0,0,0,0,0,0,1086,1197,0.0632,1401,1466
1993.0000,1993,0,9913,9834,1096,1214,0,0,0,0,0,0,1096,1214,0.0635,1416,1490
1993.0833,1993,4,9941,9848,1103,1217,0,0,0,0,0,0,1103,1217,0.0636,1432,1506
1993.1667,1993,8,9986,9865,1110,1220,0,0,0,0,0,0,1110,1220,0.0637,1446,1518
1993.2500,1993,12,9993,9877,1114,1234,0,0,0,0,0,0,1114,1234,0.0639,1458,1541
1993.3333,1993,16,10014,9895,1131,1246,0,0,0,0,0,0,1131,1246,0.0636,1478,1564
1993.4167,1993,20,10071,9955,1151,1264,0,0,0,0,0,0,1151,1264,0.0637,1502,1584
1993.5000,1993,24,10079,9965,1167,1277,0,0,0,0,0,0,1167,1277,0.0638,1528,1606
1993.5833,1993,28,10090,9986,1177,1294,0,0,0,0,0,0,1177,1294,0.0640,1546,1626
1993.6667,1993,32,10129,10015,1188,1311,0,0,0,0,0,0,1188,1311,0.0637,1561,1649
1993.7500,1993,36,10149,10031,1197,1320,0,0,0,0,0,0,1197,1320,0.0641,1579,1666
1993.8333,1993,40,10178,10059,1207,1340,0,0,0,0,0,0,1207,1340,0.0639,1598,1691
1993.9167,1993,44,10224,10081,1225,1349,0,0,0,0,0,0,1225,1349,0.0637,1618,1711
1994.0000,1994,0,10248,10090,1234,1368,0,0,0,0,0,0,1234,1368,0.0642,1632,1739
1994.0833,1994,4,10291,10110,1249,1375,0,0,0,0,0,0,1249,1375,0.0644,1651,1755
1994.1667,1994,8,10344,10160,1261,1391,0,0,0,0,0,0,1261,1391,0.0641,1670,1775
1994.2500,1994,12,10360,10183,1270,1402,0,0,0,0,0,0,1270,1402,0.0641,1688,1792
1994.3333,1994,16,10377,10205,1274,1408,0,0,0,0,0,0,1274,1408,0.0640,1699,1811
1994.4167,1994,20,10417,10229,1281,1412,0,0,0,0,0,0,1281,1412,0.0639,1717,1827
1994.5000,1994,24,10423,10236,1291,1428,0,0,0,0,0,0,1291,1428,0.0641,1732,1851
1994.5833,1994,28,10452,10264,1301,1445,0,0,0,0,0,0,1301,1445,0.0645,1751,1873
1994.6667,1994,32,10500,10310,1306,1457,0,0,0,0,0,0,1306,1457,0.0648,1765,1892
1994.7500,1994,36,10526,10325,1315,1468,0,0,0,0,0,0,1315,1468,0.0650,1784,1914
1994.8333,1994,40,10553,10358,1328,1483,0,0,0,0,0,0,1328,1483,0.0652,1808,1931
1994.9167,1994,44,10585,10400,1333,1493,0,0,0,0,0,0,1333,1493,0.0650,1821,1952
1995.0000,1995,0,10605,10406,1342,1504,0,0,0,0,0,0,1342,1504,0.0652,1838,1971
1995.0833,1995,4,10628,10432,1348,1527,0,0,0,0,0,0,1348,1527,0.0653,1858,2001
1995.1667,1995,8,10660,10462,1353,1539,0,0,0,0,0,0,1353,1539,0.0655,1875,2020
1995.2500,1995,12,10666,10475,1360,1560,0,0,0,0,0,0,1360,1560,0.0657,1893,2050
1995.3333,1995,16,10674,10507,1364,1575,0,0,0,0,0,0,1364,1575,0.0659,1910,2071
1995.4167,1995,20,10720,10548,1380,1583,0,0,0,0,0,0,1380,1583,0.0662,1931,2087
1995.5000,1995,24,10740,10564,1381,1585,0,0,0,0,0,0,1381,1585,0.0664,1942,2100
1995.5833,1995,28,10778,10571,1386,1590,0,0,0,0,0,0,1386,1590,0.0662,1956,2124
1995.6667,1995,32,10812,10620,1391,1605,0,0,0,0,0,0,1391,1605,0.0658,1974,2143
1995.7500,1995,36,10830,10634,1393,1620,0,0,0,0,0,0,1393,1620,0.0656,1987,2165
1995.8333,1995,40,10856,10648,1400,1633,0,0,0,0,0,0,1400,1633,0.0653,2008,2190
1995.9167,1995,44,10904,10702,1408,1648,0,0,0,0,0,0,1408,1648,0.0651,2027,2213
1996.0000,1996,0,10909,10718,1411,1658,0,0,0,0,0,0,1411,1658,0.0648,2046,2232
1996.0833,1996,4,10943,10737,1423,1674,0,0,0,0,0,0,1423,1674,0.0646,2066,2254
1996.1667,1996,8,10983,10785,1424,1680,0,0,0,0,0,0,1424,1680,0.0649,2080,2271
1996.2500,1996,12,11004,10808,1444,1697,0,0,0,0,0,0,1444,1697,0.0646,2106,2294
1996.3333,1996,16,11024,10834,1455,1711,0,0,0,0,0,0,1455,1711,0.0646,2130,2313
1996.4167,1996,20,11077,10865,1464,1723,0,0,0,0,0,0,1464,1723,0.0644,2148,2335
1996.5000,1996,24,11093,10868,1468,1731,0,0,0,0,0,0,1468,1731,0.0641,2164,2352
1996.5833,1996,28,11117,10899,1472,1751,0,0,0,0,0,0,1472,1751,0.0640,2180,2380
1996.6667,1996,32,11158,10937,1478,1760,0,0,0,0,0,0,1478,1760,0.0641,2199,2402
1996.7500,1996,36,11156,10966,1485,1770,0,0,0,0,0,0,1485,1770,0.0640,2217,2423
1996.8333,1996,40,11194,10993,1501,1783,0,0,0,0,0,0,1501,1783,0.0642,2241,2444
1996.9167,1996,44,11252,11023,1509,1793,0,0,0,0,0,0,1509,1793,0.0643,2260,2468
1997.0000,1997,0,11277,11036,1514,1801,0,0,0,0,0,0,1514,1801,0.0646,2275,2488
1997.0833,1997,4,11296,11055,1518,1806,0,0,0,0,0,0,1518,1806,0.0644,2296,2505
1997.1667,1997,8,11342,11093,1517,1808,0,0,0,0,0,0,1517,1808,0.0647,2313,2518
1997.2500,1997,12,11353,11107,1530,1814,0,0,0,0,0,0,1530,1814,0.0647,2339,2539
1997.3333,1997,16,11401,11137,1539,1828,0,0,0,0,0,0,1539,1828,0.0646,2358,2564
1997.4167,1997,20,11438,11178,1539,1843,0,0,0,0,0,0,1539,1843,0.0650,2373,2592
1997.5000,1997,24,11463,11185,1551,1854,0,0,0,0,0,0,1551,1854,0.0649,2392,2610
1997.5833,1997,28,11500,11218,1554,1861,0,0,0,0,0,0,1554,1861,0.0651,2409,2628
1997.6667,1997,32,11549,11260,1563,1865,0,0,0,0,0,0,1563,1865,0.0651,2430,2647
1997.7500,1997,36,11560,11288,1562,1874,0,0,0,0,0,0,1562,1874,0.0653,2446,2664
1997.8333,1997,40,11597,11303,1561,1886,0,0,0,0,0,0,1561,1886,0.0652,2459,2689
1997.9167,1997,44,11629,11350,1565,1895,0,0,0,0,0,0,1565,1895,0.0655,2479,2711
1998.0000,1998,0,11632,11379,1561,1917,0,0,0,0,0,0,1561,1917,0.0659,2490,2738
1998.0833,1998,4,11664,11394,1562,1926,0,0,0,0,0,0,1562,1926,0.0659,2504,2765
1998.1667,1998,8,11706,11449,1572,1949,0,0,0,0,0,0,1572,1949,0.0658,2523,2792
1998.2500,1998,12,11729,11456,1579,1953,0,0,0,0,0,0,1579,1953,0.0658,2540,2814
1998.3333,1998,16,11769,11479,1588,1960,0,0,0,0,0,0,1588,1960,0.0661,2564,2837
1998.4167,1998,20,11811,11538,1595,1975,0,0,0,0,0,0,1595,1975,0.0665,2581,2867
1998.5000,1998,24,11821,11556,1591,1992,0,0,0,0,0,0,1591,1992,0.0664,2594,2894
1998.5833,1998,28,11868,11585,1603,2005,0,0,0,0,0,0,1603,2005,0.0666,2616,2915
1998.6667,1998,32,11905,11638,1601,2020,0,0,0,0,0,0,1601,2020,0.0669,2631,2939
1998.7500,1998,36,11912,11645,1619,2027,0,0,0,0,0,0,1619,2027,0.0668,2663,2965
1998.8333,1998,40,11935,11693,1630,2036,0,0,0,0,0,0,1630,2036,0.0669,2691,2983
1998.9167,1998,44,11992,11751,1635,2061,0,0,0,0,0,0,1635,2061,0.0669,2709,3011
