Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.2500,1977,12,5723,5590,38,30,0,0,0,0,0,0,38,30,0.0636,38,32
1977.3333,1977,16,5739,5606,39,31,0,0,0,0,0,0,39,31,0.0634,39,33
1977.4167,1977,20,5763,5631,39,31,0,0,0,0,0,0,39,31,0.0633,39,33
1977.5000,1977,24,5768,5636,39,32,0,0,0,0,0,0,39,32,0.0635,39,34
1977.5833,1977,28,5781,5640,40,33,0,0,0,0,0,0,40,33,0.0637,40,35
1977.6667,1977,32,5786,5652,40,34,0,0,0,0,0,0,40,34,0.0634,40,36
1977.7500,1977,36,5800,5659,40,35,0,0,0,0,0,0,40,35,0.0634,40,37
1977.8333,1977,40,5819,5674,40,35,0,0,0,0,0,0,40,35,0.0632,40,37
1977.9167,1977,44,5852,5695,42,37,0,0,0,0,0,0,42,37,0.0636,42,39
1978.0000,1978,0,5862,5716,42,39,0,0,0,0,0,0,42,39,0.0635,42,41
1978.0833,1978,4,5885,5727,54,47,0,0,0,0,0,0,54,47,0.0636,54,49
1978.1667,1978,8,5896,5747,54,49,0,0,0,0,0,0,54,49,0.0631,54,51
1978.2500,1978,12,5911,5752,56,50,0,0,0,0,0,0,56,50,0.0634,56,51
1978.3333,1978,16,5937,5762,58,54,0,0,0,0,0,0,58,54,0.0632,58,55
1978.4167,1978,20,5962,5773,59,55,0,0,0,0,0,0,59,55,0.0629,59,56
1978.5000,1978,24,5981,5785,59,56,0,0,0,0,0,0,59,56,0.0625,59,57
1978.5833,1978,28,6014,5800,61,56,0,0,0,0,0,0,61,56,0.0619,61,57
1978.6667,1978,32,6036,5824,64,57,0,0,0,0,0,0,64,57,0.0620,64,58
1978.7500,1978,36,6040,5839,63,58,0,0,0,0,0,0,63,58,0.0624,64,59
1978.8333,1978,40,6057,5859,64,61,0,0,0,0,0,0,64,61,0.0632,65,61
1978.9167,1978,44,6084,5877,64,61,0,0,0,0,0,0,64,61,0.0634,65,61
1979.0000,1979,0,6083,5874,66,63,0,0,0,0,0,0,66,63,0.0633,67,63
1979.0833,1979,4,6099,5882,74,69,0,0,0,0,0,0,74,69,0.0633,75,69
1979.1667,1979,8,6131,5917,75,71,0,0,0,0,0,0,75,71,0.0630,76,69
1979.2500,1979,12,6139,5937,76,73,0,0,0,0,0,0,76,73,0.0632,77,72
1979.3333,1979,16,6147,5948,75,75,0,0,0,0,0,0,75,75,0.0636,78,75
1979.4167,1979,20,6162,5968,72,74,0,0,0,0,0,0,72,74,0.0635,78,75
1979.5000,1979,24,6170,5977,72,75,0,0,0,0,0,0,72,75,0.0637,78,77
1979.5833,1979,28,6174,5999,71,75,0,0,0,0,0,0,71,75,0.0638,78,77
1979.6667,1979,32,6207,6022,71,77,0,0,0,0,0,0,71,77,0.0643,78,79
1979.7500,1979,36,6217,6036,72,77,0,0,0,0,0,0,72,77,0.0642,79,79
1979.8333,1979,40,6230,6045,74,75,0,0,0,0,0,0,74,75,0.0640,82,79
1979.9167,1979,44,6259,6073,75,75,0,0,0,0,0,0,75,75,0.0641,83,79
1980.0000,1980,0,6263,6084,77,75,0,0,0,0,0,0,77,75,0.0637,85,80
1980.0833,1980,4,6274,6100,89,89,0,0,0,0,0,0,89,89,0.0634,97,94
1980.1667,1980,8,6309,6126,89,89,0,0,0,0,0,0,89,89,0.0637,97,94
1980.2500,1980,12,6304,6143,90,89,0,0,0,0,0,0,90,89,0.0636,98,94
1980.3333,1980,16,6320,6151,90,90,0,0,0,0,0,0,90,90,0.0636,98,94
1980.4167,1980,20,6336,6178,92,97,0,0,0,0,0,0,92,97,0.0638,101,101
1980.5000,1980,24,6340,6189,95,98,0,0,0,0,0,0,95,98,0.0642,104,102
1980.5833,1980,28,6360,6198,95,99,0,0,0,0,0,0,95,99,0.0643,104,103
1980.6667,1980,32,6389,6222,92,100,0,0,0,0,0,0,92,100,0.0642,104,103
1980.7500,1980,36,6407,6228,91,100,0,0,0,0,0,0,91,100,0.0645,104,104
1980.8333,1980,40,6411,6242,90,101,0,0,0,0,0,0,90,101,0.0649,104,105
1980.9167,1980,44,6432,6258,89,102,0,0,0,0,0,0,89,102,0.0650,104,106
1981.0000,1981,0,6436,6268,89,104,0,0,0,0,0,0,89,104,0.0651,104,108
1981.0833,1981,4,6450,6283,90,104,0,0,0,0,0,0,90,104,0.0650,106,108
1981.1667,1981,8,6479,6313,91,104,0,0,0,0,0,0,91,104,0.0648,107,108
1981.2500,1981,12,6489,6316,93,107,0,0,0,0,0,0,93,107,0.0647,109,111
1981.3333,1981,16,6511,6332,96,109,0,0,0,0,0,0,96,109,0.0648,112,114
1981.4167,1981,20,6536,6358,96,109,0,0,0,0,0,0,96,109,0.0649,112,115
1981.5000,1981,24,6536,6368,96,112,0,0,0,0,0,0,96,112,0.0649,112,116
1981.5833,1981,28,6568,6394,95,111,0,0,0,0,0,0,95,111,0.0653,112,116
1981.6667,1981,32,6588,6431,96,117,0,0,0,0,0,0,96,117,0.0654,113,122
1981.7500,1981,36,6603,6447,98,118,0,0,0,0,0,0,98,118,0.0657,115,124
1981.8333,1981,40,6620,6462,97,122,0,0,0,0,0,0,97,122,0.0657,115,128
1981.9167,1981,44,6655,6486,98,126,0,0,0,0,0,0,98,126,0.0657,116,132
1982.0000,1982,0,6669,6499,97,126,0,0,0,0,0,0,97,126,0.0657,116,132
1982.0833,1982,4,6686,6519,98,128,0,0,0,0,0,0,98,128,0.0660,117,135
1982.1667,1982,8,6707,6543,99,132,0,0,0,0,0,0,99,132,0.0662,119,139
1982.2500,1982,12,6709,6562,98,133,0,0,0,0,0,0,98,133,0.0663,120,140
1982.3333,1982,16,6725,6584,98,139,0,0,0,0,0,0,98,139,0.0662,120,145
1982.4167,1982,20,6754,6600,97,141,0,0,0,0,0,0,97,141,0.0666,120,147
1982.5000,1982,24,6774,6618,96,143,0,0,0,0,0,0,96,143,0.0664,120,149
1982.5833,1982,28,6786,6650,98,142,0,0,0,0,0,0,98,142,0.0663,122,149
1982.6667,1982,32,6810,6664,98,143,0,0,0,0,0,0,98,143,0.0662,122,150
1982.7500,1982,36,6826,6670,99,143,0,0,0,0,0,0,99,143,0.0658,123,153
1982.8333,1982,40,6842,6689,101,147,0,0,0,0,0,0,101,147,0.0658,125,155
1982.9167,1982,44,6856,6711,103,148,0,0,0,0,0,0,103,148,0.0656,128,158
1983.0000,1983,0,6873,6705,105,147,0,0,0,0,0,0,105,147,0.0650,129,158
1983.0833,1983,4,6900,6723,107,153,0,0,0,0,0,0,107,153,0.0649,131,163
1983.1667,1983,8,6928,6745,107,155,0,0,0,0,0,0,107,155,0.0650,132,168
1983.2500,1983,12,6950,6759,107,158,0,0,0,0,0,0,107,158,0.0650,133,172
1983.3333,1983,16,6962,6772,109,164,0,0,0,0,0,0,109,164,0.0648,137,178
1983.4167,1983,20,6987,6801,108,168,0,0,0,0,0,0,108,168,0.0650,137,183
1983.5000,1983,24,7003,6818,112,170,0,0,0,0,0,0,112,170,0.0647,140,186
1983.5833,1983,28,7017,6840,114,174,0,0,0,0,0,0,114,174,0.0647,142,191
1983.6667,1983,32,7039,6868,114,178,0,0,0,0,0,0,114,178,0.0648,144,196
1983.7500,1983,36,7051,6873,115,183,0,0,0,0,0,0,115,183,0.0645,145,202
1983.8333,1983,40,7066,6896,114,184,0,0,0,0,0,0,114,184,0.0650,147,203
1983.9167,1983,44,7088,6935,116,187,0,0,0,0,0,0,116,187,0.0652,149,206
1984.0000,1984,0,7096,6942,118,192,0,0,0,0,0,0,118,192,0.0652,150,212
1984.0833,1984,4,7112,6953,118,194,0,0,0,0,0,0,118,194,0.0654,151,214
1984.1667,1984,8,7134,6986,119,196,0,0,0,0,0,0,119,196,0.0650,153,218
1984.2500,1984,12,7148,6989,120,196,0,0,0,0,0,0,120,196,0.0648,155,220
1984.3333,1984,16,7167,7016,120,198,0,0,0,0,0,0,120,198,0.0649,155,222
1984.4167,1984,20,7198,7054,120,199,0,0,0,0,0,0,120,199,0.0647,156,225
1984.5000,1984,24,7196,7059,121,198,0,0,0,0,0,0,121,198,0.0649,158,225
1984.5833,1984,28,7218,7094,121,198,0,0,0,0,0,0,121,198,0.0648,158,226
1984.6667,1984,32,7237,7123,120,205,0,0,0,0,0,0,120,205,0.0647,159,232
1984.7500,1984,36,7242,7145,122,205,0,0,0,0,0,0,122,205,0.0649,163,232
1984.8333,1984,40,7259,7155,123,208,0,0,0,0,0,0,123,208,0.0650,164,235
1984.9167,1984,44,7276,7177,123,212,0,0,0,0,0,0,123,212,0.0650,164,238
1985.0000,1985,0,7294,7185,124,215,0,0,0,0,0,0,124,215,0.0650,167,241
1985.0833,1985,4,7322,7214,126,216,0,0,0,0,0,0,126,216,0.0650,169,242
1985.1667,1985,8,7347,7231,128,212,0,0,0,0,0,0,128,212,0.0653,171,242
1985.2500,1985,12,7355,7243,128,215,0,0,0,0,0,0,128,215,0.0651,173,245
1985.3333,1985,16,7373,7267,128,214,0,0,0,0,0,0,128,214,0.0648,175,246
1985.4167,1985,20,7400,7301,130,217,0,0,0,0,0,0,130,217,0.0651,178,251
1985.5000,1985,24,7425,7321,132,222,0,0,0,0,0,0,132,222,0.0651,181,257
1985.5833,1985,28,7450,7329,130,223,0,0,0,0,0,0,130,223,0.0654,181,260
1985.6667,1985,32,7488,7355,133,225,0,0,0,0,0,0,133,225,0.0656,185,263
1985.7500,1985,36,7497,7374,133,231,0,0,0,0,0,0,133,231,0.0658,187,269
1985.8333,1985,40,7520,7390,135,234,0,0,0,0,0,0,135,234,0.0660,189,274
1985.9167,1985,44,7546,7417,136,237,0,0,0,0,0,0,136,237,0.0661,190,280
1986.0000,1986,0,7556,7420,139,241,0,0,0,0,0,0,139,241,0.0660,193,284
1986.0833,1986,4,7584,7432,139,244,0,0,0,0,0,0,139,244,0.0661,194,289
1986.1667,1986,8,7608,7478,140,248,0,0,0,0,0,0,140,248,0.0661,196,293
1986.2500,1986,12,7615,7484,143,250,0,0,0,0,0,0,143,250,0.0666,199,297
1986.3333,1986,16,7632,7495,147,256,0,0,0,0,0,0,147,256,0.0664,203,307
1986.4167,1986,20,7664,7514,148,265,0,0,0,0,0,0,148,265,0.0663,204,316
1986.5000,1986,24,7670,7526,149,277,0,0,0,0,0,0,149,277,0.0662,206,328
1986.5833,1986,28,7689,7552,150,285,0,0,0,0,0,0,150,285,0.0662,209,335
1986.6667,1986,32,7724,7581,151,288,0,0,0,0,0,0,151,288,0.0664,211,339
1986.7500,1986,36,7741,7587,155,291,0,0,0,0,0,0,155,291,0.0661,215,345
1986.8333,1986,40,7760,7616,153,291,0,0,0,0,0,0,153,291,0.0659,215,348
1986.9167,1986,44,7784,7630,154,295,0,0,0,0,0,0,154,295,0.0662,216,353
1987.0000,1987,0,7791,7640,158,302,0,0,0,0,0,0,158,302,0.0665,220,364
1987.0833,1987,4,7821,7657,161,306,0,0,0,0,0,0,161,306,0.0664,223,367
1987.1667,1987,8,7857,7690,162,314,0,0,0,0,0,0,162,314,0.0662,225,375
1987.2500,1987,12,7862,7711,163,318,0,0,0,0,0,0,163,318,0.0666,228,380
1987.3333,1987,16,7885,7734,166,325,0,0,0,0,0,0,166,325,0.0665,231,387
1987.4167,1987,20,7923,7776,163,330,0,0,0,0,0,0,163,330,0.0665,231,392
1987.5000,1987,24,7949,7789,164,333,0,0,0,0,0,0,164,333,0.0664,233,397
1987.5833,1987,28,7963,7816,163,337,0,0,0,0,0,0,163,337,0.0664,237,403
1987.6667,1987,32,7998,7844,168,344,0,0,0,0,0,0,168,344,0.0664,240,411
1987.7500,1987,36,8014,7867,170,345,0,0,0,0,0,0,170,345,0.0665,244,413
1987.8333,1987,40,8032,7895,170,354,0,0,0,0,0,0,170,354,0.0664,247,424
1987.9167,1987,44,8061,7923,174,356,0,0,0,0,0,0,174,356,0.0666,251,428
1988.0000,1988,0,8068,7929,177,358,0,0,0,0,0,0,177,358,0.0664,256,433
1988.0833,1988,4,8093,7953,176,367,0,0,0,0,0,0,176,367,0.0664,258,445
1988.1667,1988,8,8136,7993,177,368,0,0,0,0,0,0,177,368,0.0664,261,450
1988.2500,1988,12,8144,7997,182,371,0,0,0,0,0,0,182,371,0.0663,266,456
1988.3333,1988,16,8159,8022,185,378,0,0,0,0,0,0,185,378,0.0662,270,463
1988.4167,1988,20,8197,8051,185,380,0,0,0,0,0,0,185,380,0.0664,273,468
1988.5000,1988,24,8210,8061,188,386,0,0,0,0,0,0,188,386,0.0660,276,478
1988.5833,1988,28,8232,8086,189,384,0,0,0,0,0,0,189,384,0.0660,279,481
1988.6667,1988,32,8262,8119,190,386,0,0,0,0,0,0,190,386,0.0661,282,485
1988.7500,1988,36,8279,8129,191,392,0,0,0,0,0,0,191,392,0.0659,285,492
1988.8333,1988,40,8291,8151,193,398,0,0,0,0,0,0,193,398,0.0661,288,499
1988.9167,1988,44,8318,8195,191,403,0,0,0,0,0,0,191,403,0.0659,288,506
1989.0000,1989,0,8342,8215,193,408,0,0,0,0,0,0,193,408,0.0658,290,512
1989.0833,1989,4,8365,8235,196,414,0,0,0,0,0,0,196,414,0.0661,294,519
1989.1667,1989,8,8394,8278,196,416,0,0,0,0,0,0,196,416,0.0664,296,524
1989.2500,1989,12,8399,8290,196,418,0,0,0,0,0,0,196,418,0.0667,296,529
1989.3333,1989,16,8411,8327,198,428,0,0,0,0,0,0,198,428,0.0669,298,539
1989.4167,1989,20,8444,8368,195,428,0,0,0,0,0,0,195,428,0.0671,299,542
1989.5000,1989,24,8452,8373,197,431,0,0,0,0,0,0,197,431,0.0671,304,546
1989.5833,1989,28,8481,8392,198,435,0,0,0,0,0,0,198,435,0.0669,306,553
1989.6667,1989,32,8492,8425,202,436,0,0,0,0,0,0,202,436,0.0663,313,557
1989.7500,1989,36,8504,8439,208,440,0,0,0,0,0,0,208,440,0.0664,319,564
1989.8333,1989,40,8529,8456,211,442,0,0,0,0,0,0,211,442,0.0666,323,568
1989.9167,1989,44,8551,8491,213,447,0,0,0,0,0,0,213,447,0.0667,326,575
1990.0000,1990,0,8562,8514,215,454,0,0,0,0,0,0,215,454,0.0667,329,584
1990.0833,1990,4,8583,8544,218,459,0,0,0,0,0,0,218,459,0.0668,333,593
1990.1667,1990,8,8620,8579,219,465,0,0,0,0,0,0,219,465,0.0664,338,601
1990.2500,1990,12,8642,8590,223,469,0,0,0,0,0,0,223,469,0.0663,343,608
1990.3333,1990,16,8663,8611,229,471,0,0,0,0,0,0,229,471,0.0659,349,614
1990.4167,1990,20,8708,8643,231,478,0,0,0,0,0,0,231,478,0.0657,356,622
1990.5000,1990,24,8730,8656,230,485,0,0,0,0,0,0,230,485,0.0658,357,631
1990.5833,1990,28,8760,8691,231,486,0,0,0,0,0,0,231,486,0.0656,359,635
1990.6667,1990,32,8802,8718,238,493,0,0,0,0,0,0,238,493,0.0656,366,646
1990.7500,1990,36,8818,8734,244,496,0,0,0,0,0,0,244,496,0.0655,372,652
1990.8333,1990,40,8848,8765,247,502,0,0,0,0,0,0,247,502,0.0654,375,657
1990.9167,1990,44,8881,8807,250,503,0,0,0,0,0,0,250,503,0.0650,380,660
1991.0000,1991,0,8899,8816,256,502,0,0,0,0,0,0,256,502,0.0650,387,664
1991.0833,1991,4,8916,8840,254,508,0,0,0,0,0,0,254,508,0.0645,388,674
1991.1667,1991,8,8956,8874,254,516,0,0,0,0,0,0,254,516,0.0644,392,685
1991.2500,1991,12,8978,8890,257,521,0,0,0,0,0,0,257,521,0.0642,395,692
1991.3333,1991,16,9014,8905,258,522,0,0,0,0,0,0,258,522,0.0645,397,698
1991.4167,1991,20,9055,8949,262,522,0,0,0,0,0,0,262,522,0.0647,404,705
1991.5000,1991,24,9066,8962,269,529,0,0,0,0,0,0,269,529,0.0645,412,715
1991.5833,1991,28,9090,8996,269,530,0,0,0,0,0,0,269,530,0.0642,415,719
1991.6667,1991,32,9116,9034,271,533,0,0,0,0,0,0,271,533,0.0642,417,726
1991.7500,1991,36,9122,9036,271,539,0,0,0,0,0,0,271,539,0.0643,423,736
1991.8333,1991,40,9150,9071,274,551,0,0,0,0,0,0,274,551,0.0642,428,748
1991.9167,1991,44,9177,9101,281,558,0,0,0,0,0,0,281,558,0.0640,435,756
1992.0000,1992,0,9202,9113,286,563,0,0,0,0,0,0,286,563,0.0637,440,765
1992.0833,1992,4,9237,9130,288,573,0,0,0,0,0,0,288,573,0.0638,442,775
1992.1667,1992,8,9270,9174,292,581,0,0,0,0,0,0,292,581,0.0636,448,786
1992.2500,1992,12,9285,9186,294,589,0,0,0,0,0,0,294,589,0.0633,455,801
1992.3333,1992,16,9319,9223,294,598,0,0,0,0,0,0,294,598,0.0633,457,813
1992.4167,1992,20,9350,9244,297,601,0,0,0,0,0,0,297,601,0.0632,460,819
1992.5000,1992,24,9351,9248,301,601,0,0,0,0,0,0,301,601,0.0635,467,825
1992.5833,1992,28,9381,9281,302,605,0,0,0,0,0,0,302,605,0.0634,470,832
1992.6667,1992,32,9419,9319,302,607,0,0,0,0,0,0,302,607,0.0634,472,837
1992.7500,1992,36,9438,9342,302,605,0,0,0,0,0,0,302,605,0.0631,474,842
1992.8333,1992,40,9462,9372,303,609,0,0,0,0,0,0,303,609,0.0633,481,847
1992.9167,1992,44,9485,9397,300,613,0,0,0,0,0,0,300,613,0.0634,483,854
1993.0000,1993,0,9489,9407,299,610,0,0,0,0,0,0,299,610,0.0631,488,859
1993.0833,1993,4,9519,9452,299,609,0,0,0,0,0,0,299,609,0.0627,490,868
1993.1667,1993,8,9559,9487,304,613,0,0,0,0,0,0,304,613,0.0628,495,875
1993.2500,1993,12,9564,9500,302,613,0,0,0,0,0,0,302,613,0.0627,497,877
1993.3333,1993,16,9589,9528,304,618,0,0,0,0,0,0,304,618,0.0627,502,886
1993.4167,1993,20,9628,9573,306,622,0,0,0,0,0,0,306,622,0.0628,507,892
1993.5000,1993,24,9646,9589,311,635,0,0,0,0,0,0,311,635,0.0628,514,904
1993.5833,1993,28,9667,9629,311,636,0,0,0,0,0,0,311,636,0.0625,518,908
1993.6667,1993,32,9721,9662,314,638,0,0,0,0,0,0,314,638,0.0625,523,913
1993.7500,1993,36,9753,9661,318,642,0,0,0,0,0,0,318,642,0.0625,530,924
1993.8333,1993,40,9786,9682,323,642,0,0,0,0,0,0,323,642,0.0625,534,930
1993.9167,1993,44,9822,9736,326,645,0,0,0,0,0,0,326,645,0.0628,537,939
1994.0000,1994,0,9817,9735,330,651,0,0,0,0,0,0,330,651,0.0623,544,946
1994.0833,1994,4,9844,9757,332,653,0,0,0,0,0,0,332,653,0.0624,547,959
1994.1667,1994,8,9890,9810,335,661,0,0,0,0,0,0,335,661,0.0624,553,971
1994.2500,1994,12,9908,9818,337,661,0,0,0,0,0,0,337,661,0.0627,557,978
1994.3333,1994,16,9945,9855,337,667,0,0,0,0,0,0,337,667,0.0624,560,985
1994.4167,1994,20,9977,9898,344,671,0,0,0,0,0,0,344,671,0.0625,569,994
1994.5000,1994,24,9985,9917,352,678,0,0,0,0,0,0,352,678,0.0623,578,1003
1994.5833,1994,28,10031,9947,351,681,0,0,0,0,0,0,351,681,0.0621,583,1011
1994.6667,1994,32,10082,10004,356,691,0,0,0,0,0,0,356,691,0.0620,592,1021
1994.7500,1994,36,10094,10027,360,696,0,0,0,0,0,0,360,696,0.0618,598,1028
1994.8333,1994,40,10115,10060,359,704,0,0,0,0,0,0,359,704,0.0619,604,1039
1994.9167,1994,44,10160,10090,361,706,0,0,0,0,0,0,361,706,0.0619,606,1044
1995.0000,1995,0,10176,10112,368,705,0,0,0,0,0,0,368,705,0.0619,615,1050
1995.0833,1995,4,10213,10154,373,711,0,0,0,0,0,0,373,711,0.0622,622,1059
1995.1667,1995,8,10265,10194,376,712,0,0,0,0,0,0,376,712,0.0623,628,1065
1995.2500,1995,12,10283,10212,377,716,0,0,0,0,0,0,377,716,0.0626,631,1073
1995.3333,1995,16,10317,10249,381,722,0,0,0,0,0,0,381,722,0.0626,635,1082
1995.4167,1995,20,10360,10305,381,732,0,0,0,0,0,0,381,732,0.0631,638,1095
1995.5000,1995,24,10372,10316,381,736,0,0,0,0,0,0,381,736,0.0632,640,1104
1995.5833,1995,28,10411,10353,388,739,0,0,0,0,0,0,388,739,0.0628,651,1112
1995.6667,1995,32,10449,10389,392,747,0,0,0,0,0,0,392,747,0.0629,657,1125
1995.7500,1995,36,10462,10405,394,751,0,0,0,0,0,0,394,751,0.0630,662,1136
1995.8333,1995,40,10493,10437,394,758,0,0,0,0,0,0,394,758,0.0629,665,1150
1995.9167,1995,44,10535,10478,396,763,0,0,0,0,0,0,396,763,0.0627,672,1160
1996.0000,1996,0,10518,10502,397,765,0,0,0,0,0,0,397,765,0.0627,675,1163
1996.0833,1996,4,10554,10528,398,776,0,0,0,0,0,0,398,776,0.0630,680,1177
1996.1667,1996,8,10599,10579,398,777,0,0,0,0,0,0,398,777,0.0634,688,1183
1996.2500,1996,12,10618,10602,405,786,0,0,0,0,0,0,405,786,0.0635,695,1194
1996.3333,1996,16,10646,10641,407,791,0,0,0,0,0,0,407,791,0.0641,704,1202
1996.4167,1996,20,10692,10696,411,794,0,0,0,0,0,0,411,794,0.0643,711,1209
1996.5000,1996,24,10707,10706,410,799,0,0,0,0,0,0,410,799,0.0641,716,1220
1996.5833,1996,28,10734,10716,414,804,0,0,0,0,0,0,414,804,0.0640,722,1235
1996.6667,1996,32,10776,10768,416,803,0,0,0,0,0,0,416,803,0.0638,729,1243
1996.7500,1996,36,10799,10793,421,804,0,0,0,0,0,0,421,804,0.0639,738,1247
1996.8333,1996,40,10820,10832,421,807,0,0,0,0,0,0,421,807,0.0638,742,1254
1996.9167,1996,44,10878,10867,428,813,0,0,0,0,0,0,428,813,0.0644,749,1265
1997.0000,1997,0,10904,10894,429,812,0,0,0,0,0,0,429,812,0.0644,755,1272
1997.0833,1997,4,10941,10911,435,814,0,0,0,0,0,0,435,814,0.0643,763,1278
1997.1667,1997,8,11004,10948,437,818,0,0,0,0,0,0,437,818,0.0642,768,1285
1997.2500,1997,12,11041,10958,441,818,0,0,0,0,0,0,441,818,0.0643,773,1294
1997.3333,1997,16,11081,11002,445,820,0,0,0,0,0,0,445,820,0.0639,780,1304
1997.4167,1997,20,11127,11059,447,832,0,0,0,0,0,0,447,832,0.0637,786,1319
1997.5000,1997,24,11148,11078,449,842,0,0,0,0,0,0,449,842,0.0639,794,1333
1997.5833,1997,28,11194,11101,449,846,0,0,0,0,0,0,449,846,0.0642,802,1346
1997.6667,1997,32,11243,11148,456,855,0,0,0,0,0,0,456,855,0.0644,812,1358
1997.7500,1997,36,11265,11153,460,866,0,0,0,0,0,0,460,866,0.0643,821,1374
1997.8333,1997,40,11293,11178,464,877,0,0,0,0,0,0,464,877,0.0643,831,1392
1997.9167,1997,44,11330,11222,465,886,0,0,0,0,0,0,465,886,0.0645,837,1401
1998.0000,1998,0,11353,11241,470,894,0,0,0,0,0,0,470,894,0.0647,844,1413
1998.0833,1998,4,11399,11263,475,902,0,0,0,0,0,0,475,902,0.0647,854,1425
1998.1667,1998,8,11450,11299,475,907,0,0,0,0,0,0,475,907,0.0643,861,1438
1998.2500,1998,12,11478,11319,474,907,0,0,0,0,0,0,474,907,0.0642,864,1446
1998.3333,1998,16,11507,11338,480,916,0,0,0,0,0,0,480,916,0.0640,872,1464
1998.4167,1998,20,11555,11392,486,923,0,0,0,0,0,0,486,923,0.0641,881,1475
1998.5000,1998,24,11571,11412,497,931,0,0,0,0,0,0,497,931,0.0640,894,1488
1998.5833,1998,28,11609,11454,503,939,0,0,0,0,0,0,503,939,0.0645,901,1497
1998.6667,1998,32,11654,11494,509,942,0,0,0,0,0,0,509,942,0.0644,910,1511
1998.7500,1998,36,11673,11509,512,950,0,0,0,0,0,0,512,950,0.0643,916,1526
1998.8333,1998,40,11716,11525,518,949,0,0,0,0,0,0,518,949,0.0644,925,1532
1998.9167,1998,44,11776,11572,522,955,0,0,0,0,0,0,522,955,0.0648,931,1542
1999.0000,1999,0,11805,11584,526,962,0,0,0,0,0,0,526,962,0.0647,937,1557
1999.0833,1999,4,11842,11623,533,967,0,0,0,0,0,0,533,967,0.0649,946,1569
1999.1667,1999,8,11889,11677,535,976,0,0,0,0,0,0,535,976,0.0648,951,1580
1999.2500,1999,12,11897,11685,537,978,0,0,0,0,0,0,537,978,0.0651,956,1592
1999.3333,1999,16,11941,11722,541,983,0,0,0,0,0,0,541,983,0.0648,959,1605
1999.4167,1999,20,11992,11770,542,989,0,0,0,0,0,0,542,989,0.0645,964,1615
1999.5000,1999,24,12012,11796,543,1001,0,0,0,0,0,0,543,1001,0.0649,970,1629
1999.5833,1999,28,12049,11812,548,1012,0,0,0,0,0,0,548,1012,0.0648,977,1645
1999.6667,1999,32,12099,11852,549,1015,0,0,0,0,0,0,549,1015,0.0646,985,1655
1999.7500,1999,36,12122,11880,551,1024,0,0,0,0,0,0,551,1024,0.0650,992,1668
