Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1985.8333,1985,40,12129,12246,348,360,0,0,0,0,0,0,348,360,0.0670,402,421
1985.9167,1985,44,12164,12274,356,366,0,0,0,0,0,0,356,366,0.0670,413,433
1986.0000,1986,0,12199,12313,364,371,0,0,0,0,0,0,364,371,0.0671,422,440
1986.0833,1986,4,12221,12340,370,378,0,0,0,0,0,0,370,378,0.0672,432,450
1986.1667,1986,8,12271,12369,376,386,0,0,0,0,0,0,376,386,0.0672,439,459
1986.2500,1986,12,12304,12395,384,389,0,0,0,0,0,0,384,389,0.0674,451,468
1986.3333,1986,16,12340,12420,390,396,0,0,0,0,0,0,390,396,0.0672,458,477
1986.4167,1986,20,12378,12473,404,403,0,0,0,0,0,0,404,403,0.0671,472,485
1986.5000,1986,24,12404,12512,413,413,0,0,0,0,0,0,413,413,0.0671,486,495
1986.5833,1986,28,12436,12546,422,415,0,0,0,0,0,0,422,415,0.0671,498,502
1986.6667,1986,32,12471,12583,431,427,0,0,0,0,0,0,431,427,0.0670,507,514
1986.7500,1986,36,12501,12618,438,438,0,0,0,0,0,0,438,438,0.0672,518,526
1986.8333,1986,40,12525,12636,447,445,0,0,0,0,0,0,447,445,0.0671,528,538
1986.9167,1986,44,12556,12668,456,456,0,0,0,0,0,0,456,456,0.0670,539,551
1987.0000,1987,0,12586,12686,465,459,0,0,0,0,0,0,465,459,0.0672,550,558
1987.0833,1987,4,12614,12728,470,471,0,0,0,0,0,0,470,471,0.0671,558,573
1987.1667,1987,8,12645,12768,472,479,0,0,0,0,0,0,472,479,0.0668,562,582
1987.2500,1987,12,12668,12808,478,481,0,0,0,0,0,0,478,481,0.0669,571,586
1987.3333,1987,16,12700,12832,485,491,0,0,0,0,0,0,485,491,0.0669,581,597
1987.4167,1987,20,12742,12867,490,511,0,0,0,0,0,0,490,511,0.0667,588,618
1987.5000,1987,24,12786,12899,504,524,0,0,0,0,0,0,504,524,0.0669,603,632
1987.5833,1987,28,12838,12940,514,525,0,0,0,0,0,0,514,525,0.0668,614,636
1987.6667,1987,32,12850,12978,511,531,0,0,0,0,0,0,511,531,0.0668,617,646
1987.7500,1987,36,12880,13022,525,534,0,0,0,0,0,0,525,534,0.0667,633,652
1987.8333,1987,40,12905,13070,530,543,0,0,0,0,0,0,530,543,0.0666,641,664
1987.9167,1987,44,12953,13105,533,548,0,0,0,0,0,0,533,548,0.0665,647,673
1988.0000,1988,0,12987,13140,539,557,0,0,0,0,0,0,539,557,0.0663,655,684
1988.0833,1988,4,13018,13169,551,570,0,0,0,0,0,0,551,570,0.0661,668,698
1988.1667,1988,8,13053,13213,561,578,0,0,0,0,0,0,561,578,0.0663,680,710
1988.2500,1988,12,13098,13245,571,594,0,0,0,0,0,0,571,594,0.0662,692,728
1988.3333,1988,16,13124,13285,579,604,0,0,0,0,0,0,579,604,0.0661,700,740
1988.4167,1988,20,13167,13300,589,604,0,0,0,0,0,0,589,604,0.0660,715,747
1988.5000,1988,24,13207,13338,597,611,0,0,0,0,0,0,597,611,0.0659,726,755
1988.5833,1988,28,13250,13385,608,624,0,0,0,0,0,0,608,624,0.0658,740,769
1988.6667,1988,32,13286,13425,620,634,0,0,0,0,0,0,620,634,0.0656,755,781
1988.7500,1988,36,13328,13462,628,644,0,0,0,0,0,0,628,644,0.0654,767,795
1988.8333,1988,40,13362,13488,643,652,0,0,0,0,0,0,643,652,0.0656,784,808
1988.9167,1988,44,13394,13527,650,669,0,0,0,0,0,0,650,669,0.0657,796,828
1989.0000,1989,0,13422,13580,669,684,0,0,0,0,0,0,669,684,0.0657,819,845
1989.0833,1989,4,13458,13616,681,694,0,0,0,0,0,0,681,694,0.0659,835,858
1989.1667,1989,8,13503,13660,696,708,0,0,0,0,0,0,696,708,0.0658,853,872
1989.2500,1989,12,13547,13691,709,723,0,0,0,0,0,0,709,723,0.0658,868,890
1989.3333,1989,16,13597,13731,719,729,0,0,0,0,0,0,719,729,0.0658,881,899
1989.4167,1989,20,13648,13776,730,739,0,0,0,0,0,0,730,739,0.0654,894,910
1989.5000,1989,24,13690,13825,733,749,0,0,0,0,0,0,733,749,0.0655,903,920
1989.5833,1989,28,13734,13858,750,760,0,0,0,0,0,0,750,760,0.0654,921,931
1989.6667,1989,32,13770,13904,759,771,0,0,0,0,0,0,759,771,0.0651,937,945
1989.7500,1989,36,13829,13930,772,788,0,0,0,0,0,0,772,788,0.0654,952,964
1989.8333,1989,40,13864,13973,784,798,0,0,0,0,0,0,784,798,0.0653,967,979
1989.9167,1989,44,13909,14008,791,806,0,0,0,0,0,0,791,806,0.0652,980,990
1990.0000,1990,0,13945,14047,804,823,0,0,0,0,0,0,804,823,0.0653,995,1009
1990.0833,1990,4,13998,14081,809,844,0,0,0,0,0,0,809,844,0.0652,1006,1031
1990.1667,1990,8,14039,14107,816,860,0,0,0,0,0,0,816,860,0.0653,1021,1052
1990.2500,1990,12,14078,14143,834,873,0,0,0,0,0,0,834,873,0.0654,1042,1070
1990.3333,1990,16,14121,14184,844,885,0,0,0,0,0,0,844,885,0.0652,1060,1085
1990.4167,1990,20,14163,14217,860,903,0,0,0,0,0,0,860,903,0.0650,1078,1105
1990.5000,1990,24,14205,14257,876,916,0,0,0,0,0,0,876,916,0.0652,1099,1122
1990.5833,1990,28,14248,14291,888,929,0,0,0,0,0,0,888,929,0.0653,1114,1139
1990.6667,1990,32,14294,14332,906,949,0,0,0,0,0,0,906,949,0.0650,1135,1162
1990.7500,1990,36,14315,14382,915,968,0,0,0,0,0,0,915,968,0.0650,1147,1184
1990.8333,1990,40,14362,14408,933,980,0,0,0,0,0,0,933,980,0.0649,1170,1201
1990.9167,1990,44,14390,14436,937,983,0,0,0,0,0,0,937,983,0.0649,1178,1211
1991.0000,1991,0,14427,14466,955,991,0,0,0,0,0,0,955,991,0.0647,1198,1222
1991.0833,1991,4,14468,14493,961,1004,0,0,0,0,0,0,961,1004,0.0647,1210,1237
1991.1667,1991,8,14495,14544,973,1017,0,0,0,0,0,0,973,1017,0.0648,1226,1253
1991.2500,1991,12,14534,14577,986,1033,0,0,0,0,0,0,986,1033,0.0650,1244,1275
1991.3333,1991,16,14569,14622,991,1051,0,0,0,0,0,0,991,1051,0.0649,1259,1294
1991.4167,1991,20,14595,14652,1013,1062,0,0,0,0,0,0,1013,1062,0.0649,1285,1309
1991.5000,1991,24,14636,14686,1023,1072,0,0,0,0,0,0,1023,1072,0.0647,1300,1322
1991.5833,1991,28,14674,14725,1037,1077,0,0,0,0,0,0,1037,1077,0.0646,1317,1333
1991.6667,1991,32,14716,14777,1062,1089,0,0,0,0,0,0,1062,1089,0.0646,1344,1347
1991.7500,1991,36,14730,14813,1061,1102,0,0,0,0,0,0,1061,1102,0.0646,1351,1369
1991.8333,1991,40,14785,14840,1080,1110,0,0,0,0,0,0,1080,1110,0.0647,1375,1386
1991.9167,1991,44,14815,14862,1091,1116,0,0,0,0,0,0,1091,1116,0.0645,1400,1401
1992.0000,1992,0,14855,14907,1101,1128,0,0,0,0,0,0,1101,1128,0.0644,1417,1420
1992.0833,1992,4,14894,14947,1109,1139,0,0,0,0,0,0,1109,1139,0.0643,1429,1436
1992.1667,1992,8,14936,14999,1120,1151,0,0,0,0,0,0,1120,1151,0.0647,1447,1453
1992.2500,1992,12,14966,15025,1141,1166,0,0,0,0,0,0,1141,1166,0.0648,1472,1470
1992.3333,1992,16,15013,15069,1159,1175,0,0,0,0,0,0,1159,1175,0.0647,1497,1485
1992.4167,1992,20,15060,15098,1172,1193,0,0,0,0,0,0,1172,1193,0.0646,1514,1509
1992.5000,1992,24,15097,15146,1187,1204,0,0,0,0,0,0,1187,1204,0.0645,1532,1524
1992.5833,1992,28,15133,15189,1204,1221,0,0,0,0,0,0,1204,1221,0.0646,1554,1544
1992.6667,1992,32,15166,15245,1217,1231,0,0,0,0,0,0,1217,1231,0.0646,1574,1557
1992.7500,1992,36,15203,15288,1228,1255,0,0,0,0,0,0,1228,1255,0.0647,1595,1584
1992.8333,1992,40,15244,15316,1244,1270,0,0,0,0,0,0,1244,1270,0.0647,1617,1612
1992.9167,1992,44,15275,15341,1257,1277,0,0,0,0,0,0,1257,1277,0.0647,1637,1631
1993.0000,1993,0,15319,15377,1265,1294,0,0,0,0,0,0,1265,1294,0.0650,1656,1651
1993.0833,1993,4,15363,15424,1279,1311,0,0,0,0,0,0,1279,1311,0.0652,1678,1672
1993.1667,1993,8,15419,15458,1303,1328,0,0,0,0,0,0,1303,1328,0.0652,1703,1696
1993.2500,1993,12,15463,15498,1314,1356,0,0,0,0,0,0,1314,1356,0.0649,1725,1729
1993.3333,1993,16,15499,15543,1326,1377,0,0,0,0,0,0,1326,1377,0.0650,1744,1752
1993.4167,1993,20,15562,15571,1342,1398,0,0,0,0,0,0,1342,1398,0.0651,1770,1781
1993.5000,1993,24,15611,15611,1354,1412,0,0,0,0,0,0,1354,1412,0.0652,1791,1804
1993.5833,1993,28,15648,15641,1366,1422,0,0,0,0,0,0,1366,1422,0.0649,1806,1825
1993.6667,1993,32,15678,15675,1379,1443,0,0,0,0,0,0,1379,1443,0.0648,1828,1848
1993.7500,1993,36,15722,15710,1389,1460,0,0,0,0,0,0,1389,1460,0.0648,1849,1873
1993.8333,1993,40,15781,15732,1405,1472,0,0,0,0,0,0,1405,1472,0.0650,1871,1896
1993.9167,1993,44,15826,15764,1413,1486,0,0,0,0,0,0,1413,1486,0.0653,1888,1924
1994.0000,1994,0,15857,15808,1426,1502,0,0,0,0,0,0,1426,1502,0.0654,1911,1942
1994.0833,1994,4,15908,15840,1440,1508,0,0,0,0,0,0,1440,1508,0.0654,1935,1962
1994.1667,1994,8,15951,15875,1451,1513,0,0,0,0,0,0,1451,1513,0.0654,1953,1980
1994.2500,1994,12,16005,15907,1473,1519,0,0,0,0,0,0,1473,1519,0.0653,1979,1998
1994.3333,1994,16,16035,15936,1493,1539,0,0,0,0,0,0,1493,1539,0.0653,2002,2026
1994.4167,1994,20,16079,15979,1494,1558,0,0,0,0,0,0,1494,1558,0.0652,2013,2051
1994.5000,1994,24,16113,16021,1504,1565,0,0,0,0,0,0,1504,1565,0.0652,2034,2068
1994.5833,1994,28,16177,16063,1520,1575,0,0,0,0,0,0,1520,1575,0.0655,2057,2087
1994.6667,1994,32,16225,16102,1529,1601,0,0,0,0,0,0,1529,1601,0.0653,2077,2118
1994.7500,1994,36,16256,16143,1541,1621,0,0,0,0,0,0,1541,1621,0.0655,2100,2149
1994.8333,1994,40,16287,16183,1564,1640,0,0,0,0,0,0,1564,1640,0.0656,2128,2177
1994.9167,1994,44,16315,16214,1573,1649,0,0,0,0,0,0,1573,1649,0.0656,2145,2199
1995.0000,1995,0,16348,16244,1594,1651,0,0,0,0,0,0,1594,1651,0.0658,2174,2216
1995.0833,1995,4,16390,16282,1614,1658,0,0,0,0,0,0,1614,1658,0.0656,2199,2231
1995.1667,1995,8,16424,16314,1625,1673,0,0,0,0,0,0,1625,1673,0.0656,2220,2254
1995.2500,1995,12,16459,16344,1649,1676,0,0,0,0,0,0,1649,1676,0.0657,2250,2273
1995.3333,1995,16,16485,16388,1665,1691,0,0,0,0,0,0,1665,1691,0.0658,2274,2299
1995.4167,1995,20,16507,16439,1679,1708,0,0,0,0,0,0,1679,1708,0.0659,2298,2323
1995.5000,1995,24,16550,16479,1696,1714,0,0,0,0,0,0,1696,1714,0.0660,2322,2337
1995.5833,1995,28,16606,16518,1710,1720,0,0,0,0,0,0,1710,1720,0.0661,2350,2356
1995.6667,1995,32,16659,16553,1714,1744,0,0,0,0,0,0,1714,1744,0.0662,2367,2391
1995.7500,1995,36,16698,16591,1726,1754,0,0,0,0,0,0,1726,1754,0.0661,2391,2413
1995.8333,1995,40,16731,16632,1728,1765,0,0,0,0,0,0,1728,1765,0.0662,2404,2433
1995.9167,1995,44,16770,16682,1744,1787,0,0,0,0,0,0,1744,1787,0.0662,2428,2460
1996.0000,1996,0,16811,16706,1770,1802,0,0,0,0,0,0,1770,1802,0.0662,2466,2485
1996.0833,1996,4,16840,16760,1776,1817,0,0,0,0,0,0,1776,1817,0.0662,2482,2510
1996.1667,1996,8,16880,16815,1781,1835,0,0,0,0,0,0,1781,1835,0.0656,2494,2540
1996.2500,1996,12,16904,16854,1780,1845,0,0,0,0,0,0,1780,1845,0.0653,2512,2562
1996.3333,1996,16,16940,16902,1789,1865,0,0,0,0,0,0,1789,1865,0.0652,2531,2592
1996.4167,1996,20,16977,16935,1796,1874,0,0,0,0,0,0,1796,1874,0.0650,2548,2612
1996.5000,1996,24,17024,16971,1808,1894,0,0,0,0,0,0,1808,1894,0.0649,2575,2640
1996.5833,1996,28,17072,17023,1817,1909,0,0,0,0,0,0,1817,1909,0.0649,2595,2663
1996.6667,1996,32,17118,17061,1825,1927,0,0,0,0,0,0,1825,1927,0.0648,2616,2690
1996.7500,1996,36,17151,17101,1835,1942,0,0,0,0,0,0,1835,1942,0.0648,2635,2714
1996.8333,1996,40,17203,17142,1850,1956,0,0,0,0,0,0,1850,1956,0.0650,2658,2738
1996.9167,1996,44,17233,17180,1856,1966,0,0,0,0,0,0,1856,1966,0.0650,2677,2760
1997.0000,1997,0,17257,17208,1859,1981,0,0,0,0,0,0,1859,1981,0.0651,2698,2787
1997.0833,1997,4,17307,17236,1868,1990,0,0,0,0,0,0,1868,1990,0.0651,2718,2808
1997.1667,1997,8,17353,17260,1878,1992,0,0,0,0,0,0,1878,1992,0.0650,2741,2822
1997.2500,1997,12,17383,17285,1891,1996,0,0,0,0,0,0,1891,1996,0.0645,2765,2846
1997.3333,1997,16,17420,17315,1890,2015,0,0,0,0,0,0,1890,2015,0.0645,2777,2877
1997.4167,1997,20,17450,17361,1899,2039,0,0,0,0,0,0,1899,2039,0.0645,2798,2907
1997.5000,1997,24,17502,17394,1919,2051,0,0,0,0,0,0,1919,2051,0.0645,2826,2938
1997.5833,1997,28,17529,17437,1927,2060,0,0,0,0,0,0,1927,2060,0.0646,2848,2959
1997.6667,1997,32,17577,17493,1946,2076,0,0,0,0,0,0,1946,2076,0.0649,2875,2983
1997.7500,1997,36,17615,17528,1956,2078,0,0,0,0,0,0,1956,2078,0.0649,2893,3002
1997.8333,1997,40,17657,17560,1959,2080,0,0,0,0,0,0,1959,2080,0.0649,2910,3016
1997.9167,1997,44,17714,17590,1959,2077,0,0,0,0,0,0,1959,2077,0.0648,2922,3036
1998.0000,1998,0,17751,17624,1960,2091,0,0,0,0,0,0,1960,2091,0.0648,2939,3064
1998.0833,1998,4,17784,17664,1970,2094,0,0,0,0,0,0,1970,2094,0.0649,2963,3079
1998.1667,1998,8,17845,17708,1978,2110,0,0,0,0,0,0,1978,2110,0.0651,2979,3111
1998.2500,1998,12,17877,17733,1982,2119,0,0,0,0,0,0,1982,2119,0.0649,3000,3137
1998.3333,1998,16,17900,17780,1997,2125,0,0,0,0,0,0,1997,2125,0.0649,3031,3156
1998.4167,1998,20,17939,17818,2003,2130,0,0,0,0,0,0,2003,2130,0.0651,3053,3176
1998.5000,1998,24,17989,17861,2020,2131,0,0,0,0,0,0,2020,2131,0.0649,3084,3196
1998.5833,1998,28,18044,17899,2041,2143,0,0,0,0,0,0,2041,2143,0.0650,3110,3225
1998.6667,1998,32,18091,17927,2050,2145,0,0,0,0,0,0,2050,2145,0.0650,3134,3248
1998.7500,1998,36,18142,17975,2065,2155,0,0,0,0,0,0,2065,2155,0.0650,3162,3268
1998.8333,1998,40,18181,18019,2074,2171,0,0,0,0,0,0,2074,2171,0.0648,3184,3292
