Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1985.3333,1985,16,7854,7937,590,586,0,0,0,0,0,0,590,586,0.0647,678,616
1985.4167,1985,20,7899,7964,594,594,0,0,0,0,0,0,594,594,0.0642,687,626
1985.5000,1985,24,7912,7979,603,597,0,0,0,0,0,0,603,597,0.0642,698,633
1985.5833,1985,28,7915,7993,607,606,0,0,0,0,0,0,607,606,0.0639,708,644
1985.6667,1985,32,7949,8030,615,614,0,0,0,0,0,0,615,614,0.0640,717,653
1985.7500,1985,36,7969,8042,623,621,0,0,0,0,0,0,623,621,0.0644,726,664
1985.8333,1985,40,7987,8064,627,623,0,0,0,0,0,0,627,623,0.0646,735,668
1985.9167,1985,44,8014,8118,634,638,0,0,0,0,0,0,634,638,0.0643,744,678
1986.0000,1986,0,8017,8126,645,644,0,0,0,0,0,0,645,644,0.0642,758,688
1986.0833,1986,4,8037,8151,653,656,0,0,0,0,0,0,653,656,0.0646,769,701
1986.1667,1986,8,8084,8181,656,666,0,0,0,0,0,0,656,666,0.0644,779,714
1986.2500,1986,12,8106,8177,668,669,0,0,0,0,0,0,668,669,0.0645,794,721
1986.3333,1986,16,8138,8199,677,672,0,0,0,0,0,0,677,672,0.0649,806,725
1986.4167,1986,20,8174,8224,688,683,0,0,0,0,0,0,688,683,0.0653,820,738
1986.5000,1986,24,8194,8240,695,696,0,0,0,0,0,0,695,696,0.0658,833,751
1986.5833,1986,28,8217,8257,709,709,0,0,0,0,0,0,709,709,0.0658,849,768
1986.6667,1986,32,8252,8277,715,713,0,0,0,0,0,0,715,713,0.0657,858,774
1986.7500,1986,36,8258,8280,727,724,0,0,0,0,0,0,727,724,0.0655,875,787
1986.8333,1986,40,8281,8295,737,742,0,0,0,0,0,0,737,742,0.0651,884,803
1986.9167,1986,44,8310,8326,750,754,0,0,0,0,0,0,750,754,0.0646,902,815
1987.0000,1987,0,8328,8341,773,759,0,0,0,0,0,0,773,759,0.0645,927,826
1987.0833,1987,4,8362,8360,774,772,0,0,0,0,0,0,774,772,0.0649,935,841
1987.1667,1987,8,8413,8389,779,787,0,0,0,0,0,0,779,787,0.0654,944,860
1987.2500,1987,12,8423,8395,788,801,0,0,0,0,0,0,788,801,0.0655,960,876
1987.3333,1987,16,8443,8410,791,808,0,0,0,0,0,0,791,808,0.0655,966,889
1987.4167,1987,20,8477,8443,795,815,0,0,0,0,0,0,795,815,0.0654,978,899
1987.5000,1987,24,8487,8447,802,821,0,0,0,0,0,0,802,821,0.0649,989,910
1987.5833,1987,28,8508,8480,813,829,0,0,0,0,0,0,813,829,0.0649,1006,922
1987.6667,1987,32,8545,8509,819,837,0,0,0,0,0,0,819,837,0.0651,1017,935
1987.7500,1987,36,8558,8516,826,845,0,0,0,0,0,0,826,845,0.0650,1031,946
1987.8333,1987,40,8575,8537,830,851,0,0,0,0,0,0,830,851,0.0652,1043,956
1987.9167,1987,44,8612,8555,848,862,0,0,0,0,0,0,848,862,0.0653,1060,972
1988.0000,1988,0,8626,8562,852,877,0,0,0,0,0,0,852,877,0.0656,1069,990
1988.0833,1988,4,8633,8593,852,894,0,0,0,0,0,0,852,894,0.0654,1080,1008
1988.1667,1988,8,8663,8626,863,905,0,0,0,0,0,0,863,905,0.0653,1097,1022
1988.2500,1988,12,8678,8637,877,910,0,0,0,0,0,0,877,910,0.0659,1114,1035
1988.3333,1988,16,8701,8663,884,912,0,0,0,0,0,0,884,912,0.0660,1130,1041
1988.4167,1988,20,8739,8707,891,923,0,0,0,0,0,0,891,923,0.0661,1146,1053
1988.5000,1988,24,8743,8724,893,930,0,0,0,0,0,0,893,930,0.0665,1154,1067
1988.5833,1988,28,8764,8757,906,945,0,0,0,0,0,0,906,945,0.0665,1167,1083
1988.6667,1988,32,8791,8813,901,954,0,0,0,0,0,0,901,954,0.0670,1177,1097
1988.7500,1988,36,8814,8807,909,957,0,0,0,0,0,0,909,957,0.0671,1191,1110
1988.8333,1988,40,8845,8819,919,970,0,0,0,0,0,0,919,970,0.0670,1205,1128
1988.9167,1988,44,8859,8867,934,983,0,0,0,0,0,0,934,983,0.0669,1227,1143
1989.0000,1989,0,8888,8882,953,998,0,0,0,0,0,0,953,998,0.0671,1247,1159
1989.0833,1989,4,8902,8907,971,1008,0,0,0,0,0,0,971,1008,0.0674,1270,1174
1989.1667,1989,8,8933,8934,987,1017,0,0,0,0,0,0,987,1017,0.0672,1292,1187
1989.2500,1989,12,8944,8935,993,1029,0,0,0,0,0,0,993,1029,0.0672,1304,1205
1989.3333,1989,16,8969,8934,999,1038,0,0,0,0,0,0,999,1038,0.0670,1318,1221
1989.4167,1989,20,8999,8967,1013,1050,0,0,0,0,0,0,1013,1050,0.0671,1333,1236
1989.5000,1989,24,9017,8980,1028,1061,0,0,0,0,0,0,1028,1061,0.0671,1350,1249
1989.5833,1989,28,9035,9012,1034,1081,0,0,0,0,0,0,1034,1081,0.0673,1360,1271
1989.6667,1989,32,9069,9051,1037,1084,0,0,0,0,0,0,1037,1084,0.0675,1374,1281
1989.7500,1989,36,9072,9062,1053,1094,0,0,0,0,0,0,1053,1094,0.0674,1401,1296
1989.8333,1989,40,9105,9075,1061,1105,0,0,0,0,0,0,1061,1105,0.0674,1413,1315
1989.9167,1989,44,9141,9120,1069,1111,0,0,0,0,0,0,1069,1111,0.0675,1427,1326
1990.0000,1990,0,9124,9123,1075,1124,0,0,0,0,0,0,1075,1124,0.0680,1446,1342
1990.0833,1990,4,9144,9141,1089,1131,0,0,0,0,0,0,1089,1131,0.0680,1466,1357
1990.1667,1990,8,9182,9173,1099,1141,0,0,0,0,0,0,1099,1141,0.0682,1481,1372
1990.2500,1990,12,9204,9176,1106,1146,0,0,0,0,0,0,1106,1146,0.0683,1497,1387
1990.3333,1990,16,9243,9196,1113,1151,0,0,0,0,0,0,1113,1151,0.0686,1513,1399
1990.4167,1990,20,9275,9233,1112,1161,0,0,0,0,0,0,1112,1161,0.0687,1521,1415
1990.5000,1990,24,9282,9238,1118,1172,0,0,0,0,0,0,1118,1172,0.0686,1536,1434
1990.5833,1990,28,9292,9261,1123,1186,0,0,0,0,0,0,1123,1186,0.0686,1553,1451
1990.6667,1990,32,9321,9292,1134,1198,0,0,0,0,0,0,1134,1198,0.0690,1572,1468
1990.7500,1990,36,9324,9301,1140,1207,0,0,0,0,0,0,1140,1207,0.0687,1585,1484
1990.8333,1990,40,9340,9324,1150,1215,0,0,0,0,0,0,1150,1215,0.0686,1599,1499
1990.9167,1990,44,9367,9352,1162,1220,0,0,0,0,0,0,1162,1220,0.0690,1620,1510
1991.0000,1991,0,9382,9356,1162,1229,0,0,0,0,0,0,1162,1229,0.0689,1629,1528
1991.0833,1991,4,9425,9381,1171,1234,0,0,0,0,0,0,1171,1234,0.0689,1640,1543
1991.1667,1991,8,9465,9437,1172,1249,0,0,0,0,0,0,1172,1249,0.0690,1650,1560
1991.2500,1991,12,9463,9441,1180,1259,0,0,0,0,0,0,1180,1259,0.0689,1665,1578
1991.3333,1991,16,9493,9459,1192,1264,0,0,0,0,0,0,1192,1264,0.0689,1683,1590
1991.4167,1991,20,9531,9488,1204,1272,0,0,0,0,0,0,1204,1272,0.0688,1699,1605
1991.5000,1991,24,9538,9504,1210,1291,0,0,0,0,0,0,1210,1291,0.0690,1715,1629
1991.5833,1991,28,9548,9534,1219,1294,0,0,0,0,0,0,1219,1294,0.0687,1732,1642
1991.6667,1991,32,9596,9585,1230,1302,0,0,0,0,0,0,1230,1302,0.0689,1752,1660
1991.7500,1991,36,9618,9604,1243,1319,0,0,0,0,0,0,1243,1319,0.0695,1769,1685
1991.8333,1991,40,9645,9629,1260,1333,0,0,0,0,0,0,1260,1333,0.0695,1790,1703
1991.9167,1991,44,9699,9676,1267,1341,0,0,0,0,0,0,1267,1341,0.0694,1804,1719
1992.0000,1992,0,9704,9686,1266,1349,0,0,0,0,0,0,1266,1349,0.0698,1816,1735
1992.0833,1992,4,9723,9723,1267,1363,0,0,0,0,0,0,1267,1363,0.0696,1828,1752
1992.1667,1992,8,9759,9766,1274,1380,0,0,0,0,0,0,1274,1380,0.0693,1843,1773
1992.2500,1992,12,9769,9774,1277,1392,0,0,0,0,0,0,1277,1392,0.0689,1856,1792
1992.3333,1992,16,9796,9791,1286,1399,0,0,0,0,0,0,1286,1399,0.0691,1871,1804
1992.4167,1992,20,9849,9825,1294,1411,0,0,0,0,0,0,1294,1411,0.0690,1880,1827
1992.5000,1992,24,9867,9835,1301,1416,0,0,0,0,0,0,1301,1416,0.0690,1894,1849
1992.5833,1992,28,9905,9855,1317,1423,0,0,0,0,0,0,1317,1423,0.0689,1915,1865
1992.6667,1992,32,9956,9887,1321,1437,0,0,0,0,0,0,1321,1437,0.0692,1935,1885
1992.7500,1992,36,9960,9903,1324,1441,0,0,0,0,0,0,1324,1441,0.0694,1948,1901
1992.8333,1992,40,9982,9928,1337,1446,0,0,0,0,0,0,1337,1446,0.0692,1966,1914
1992.9167,1992,44,10025,9963,1345,1466,0,0,0,0,0,0,1345,1466,0.0696,1982,1939
1993.0000,1993,0,10041,9979,1351,1470,0,0,0,0,0,0,1351,1470,0.0700,1996,1952
1993.0833,1993,4,10060,10013,1358,1486,0,0,0,0,0,0,1358,1486,0.0698,2013,1972
1993.1667,1993,8,10099,10051,1365,1488,0,0,0,0,0,0,1365,1488,0.0699,2031,1980
1993.2500,1993,12,10115,10077,1379,1503,0,0,0,0,0,0,1379,1503,0.0698,2053,1999
1993.3333,1993,16,10136,10087,1385,1512,0,0,0,0,0,0,1385,1512,0.0699,2074,2018
1993.4167,1993,20,10175,10119,1390,1508,0,0,0,0,0,0,1390,1508,0.0698,2085,2031
1993.5000,1993,24,10188,10133,1400,1519,0,0,0,0,0,0,1400,1519,0.0700,2105,2052
1993.5833,1993,28,10235,10167,1407,1527,0,0,0,0,0,0,1407,1527,0.0700,2121,2069
1993.6667,1993,32,10276,10202,1410,1542,0,0,0,0,0,0,1410,1542,0.0699,2138,2092
1993.7500,1993,36,10289,10208,1419,1550,0,0,0,0,0,0,1419,1550,0.0698,2156,2106
1993.8333,1993,40,10320,10225,1423,1562,0,0,0,0,0,0,1423,1562,0.0696,2171,2126
1993.9167,1993,44,10351,10266,1413,1580,0,0,0,0,0,0,1413,1580,0.0696,2179,2144
1994.0000,1994,0,10346,10277,1408,1591,0,0,0,0,0,0,1408,1591,0.0693,2192,2166
1994.0833,1994,4,10385,10286,1419,1589,0,0,0,0,0,0,1419,1589,0.0693,2209,2184
1994.1667,1994,8,10415,10315,1426,1596,0,0,0,0,0,0,1426,1596,0.0690,2226,2198
1994.2500,1994,12,10428,10321,1429,1599,0,0,0,0,0,0,1429,1599,0.0689,2240,2215
1994.3333,1994,16,10463,10345,1435,1606,0,0,0,0,0,0,1435,1606,0.0690,2255,2233
1994.4167,1994,20,10513,10383,1437,1621,0,0,0,0,0,0,1437,1621,0.0690,2270,2256
1994.5000,1994,24,10527,10384,1440,1630,0,0,0,0,0,0,1440,1630,0.0689,2282,2278
1994.5833,1994,28,10559,10407,1446,1631,0,0,0,0,0,0,1446,1631,0.0689,2292,2293
1994.6667,1994,32,10599,10443,1451,1634,0,0,0,0,0,0,1451,1634,0.0688,2305,2306
1994.7500,1994,36,10624,10453,1463,1640,0,0,0,0,0,0,1463,1640,0.0688,2322,2323
1994.8333,1994,40,10649,10485,1465,1656,0,0,0,0,0,0,1465,1656,0.0690,2336,2350
1994.9167,1994,44,10702,10521,1468,1664,0,0,0,0,0,0,1468,1664,0.0689,2349,2366
1995.0000,1995,0,10705,10534,1468,1668,0,0,0,0,0,0,1468,1668,0.0688,2366,2383
1995.0833,1995,4,10733,10562,1474,1687,0,0,0,0,0,0,1474,1687,0.0687,2386,2404
1995.1667,1995,8,10789,10596,1487,1695,0,0,0,0,0,0,1487,1695,0.0688,2409,2423
1995.2500,1995,12,10792,10617,1502,1707,0,0,0,0,0,0,1502,1707,0.0684,2435,2444
1995.3333,1995,16,10814,10647,1510,1725,0,0,0,0,0,0,1510,1725,0.0682,2449,2468
1995.4167,1995,20,10860,10684,1521,1734,0,0,0,0,0,0,1521,1734,0.0685,2470,2494
1995.5000,1995,24,10887,10699,1528,1737,0,0,0,0,0,0,1528,1737,0.0683,2482,2509
1995.5833,1995,28,10916,10724,1532,1746,0,0,0,0,0,0,1532,1746,0.0684,2499,2526
1995.6667,1995,32,10968,10765,1551,1751,0,0,0,0,0,0,1551,1751,0.0687,2520,2542
1995.7500,1995,36,10989,10779,1555,1759,0,0,0,0,0,0,1555,1759,0.0688,2533,2559
1995.8333,1995,40,11017,10803,1569,1766,0,0,0,0,0,0,1569,1766,0.0687,2558,2580
1995.9167,1995,44,11055,10848,1578,1772,0,0,0,0,0,0,1578,1772,0.0688,2575,2599
1996.0000,1996,0,11070,10857,1583,1779,0,0,0,0,0,0,1583,1779,0.0689,2592,2620
1996.0833,1996,4,11102,10889,1581,1783,0,0,0,0,0,0,1581,1783,0.0691,2602,2642
1996.1667,1996,8,11144,10955,1591,1808,0,0,0,0,0,0,1591,1808,0.0691,2628,2671
1996.2500,1996,12,11150,10967,1593,1810,0,0,0,0,0,0,1593,1810,0.0691,2646,2694
1996.3333,1996,16,11168,10988,1591,1818,0,0,0,0,0,0,1591,1818,0.0690,2658,2713
1996.4167,1996,20,11228,11034,1597,1833,0,0,0,0,0,0,1597,1833,0.0692,2675,2740
1996.5000,1996,24,11226,11038,1598,1835,0,0,0,0,0,0,1598,1835,0.0693,2691,2759
1996.5833,1996,28,11254,11061,1609,1843,0,0,0,0,0,0,1609,1843,0.0698,2713,2780
1996.6667,1996,32,11306,11100,1616,1850,0,0,0,0,0,0,1616,1850,0.0693,2730,2799
1996.7500,1996,36,11321,11117,1626,1868,0,0,0,0,0,0,1626,1868,0.0694,2747,2825
1996.8333,1996,40,11357,11157,1626,1883,0,0,0,0,0,0,1626,1883,0.0696,2760,2850
1996.9167,1996,44,11397,11208,1634,1890,0,0,0,0,0,0,1634,1890,0.0694,2781,2869
1997.0000,1997,0,11414,11210,1638,1891,0,0,0,0,0,0,1638,1891,0.0692,2796,2887
1997.0833,1997,4,11427,11246,1645,1891,0,0,0,0,0,0,1645,1891,0.0693,2815,2901
1997.1667,1997,8,11463,11284,1648,1904,0,0,0,0,0,0,1648,1904,0.0694,2831,2922
1997.2500,1997,12,11478,11309,1655,1918,0,0,0,0,0,0,1655,1918,0.0696,2852,2942
1997.3333,1997,16,11520,11329,1661,1932,0,0,0,0,0,0,1661,1932,0.0696,2872,2969
1997.4167,1997,20,11569,11374,1671,1939,0,0,0,0,0,0,1671,1939,0.0694,2890,2985
1997.5000,1997,24,11576,11378,1683,1939,0,0,0,0,0,0,1683,1939,0.0689,2912,3006
1997.5833,1997,28,11613,11414,1685,1950,0,0,0,0,0,0,1685,1950,0.0690,2927,3024
1997.6667,1997,32,11663,11488,1689,1958,0,0,0,0,0,0,1689,1958,0.0688,2949,3042
1997.7500,1997,36,11678,11511,1688,1966,0,0,0,0,0,0,1688,1966,0.0686,2965,3056
1997.8333,1997,40,11715,11531,1694,1973,0,0,0,0,0,0,1694,1973,0.0683,2988,3073
1997.9167,1997,44,11762,11571,1695,1980,0,0,0,0,0,0,1695,1980,0.0680,3008,3092
1998.0000,1998,0,11788,11581,1700,1988,0,0,0,0,0,0,1700,1988,0.0683,3027,3117
1998.0833,1998,4,11812,11617,1704,1997,0,0,0,0,0,0,1704,1997,0.0683,3041,3142
1998.1667,1998,8,11868,11669,1719,2010,0,0,0,0,0,0,1719,2010,0.0685,3065,3163
1998.2500,1998,12,11889,11680,1725,2008,0,0,0,0,0,0,1725,2008,0.0686,3082,3182
1998.3333,1998,16,11907,11726,1730,2022,0,0,0,0,0,0,1730,2022,0.0684,3105,3207
1998.4167,1998,20,11960,11786,1743,2026,0,0,0,0,0,0,1743,2026,0.0684,3128,3230
1998.5000,1998,24,11986,11791,1755,2030,0,0,0,0,0,0,1755,2030,0.0682,3153,3247
1998.5833,1998,28,12036,11830,1770,2041,0,0,0,0,0,0,1770,2041,0.0680,3179,3269
