Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.4167,1979,20,6114,5981,92,105,0,0,0,0,0,0,92,105,0.0635,98,111
1979.5000,1979,24,6119,5989,95,107,0,0,0,0,0,0,95,107,0.0641,103,113
1979.5833,1979,28,6140,6010,98,111,0,0,0,0,0,0,98,111,0.0642,106,117
1979.6667,1979,32,6173,6043,105,115,0,0,0,0,0,0,105,115,0.0643,113,121
1979.7500,1979,36,6193,6048,107,122,0,0,0,0,0,0,107,122,0.0644,115,128
1979.8333,1979,40,6229,6060,114,128,0,0,0,0,0,0,114,128,0.0649,122,136
1979.9167,1979,44,6251,6082,119,131,0,0,0,0,0,0,119,131,0.0648,126,139
1980.0000,1980,0,6263,6090,122,131,0,0,0,0,0,0,122,131,0.0648,128,139
1980.0833,1980,4,6290,6109,131,140,0,0,0,0,0,0,131,140,0.0647,137,148
1980.1667,1980,8,6307,6120,134,146,0,0,0,0,0,0,134,146,0.0645,140,154
1980.2500,1980,12,6313,6133,136,150,0,0,0,0,0,0,136,150,0.0646,143,157
1980.3333,1980,16,6332,6157,142,158,0,0,0,0,0,0,142,158,0.0644,149,164
1980.4167,1980,20,6355,6174,147,163,0,0,0,0,0,0,147,163,0.0648,154,170
1980.5000,1980,24,6368,6177,148,167,0,0,0,0,0,0,148,167,0.0647,157,174
1980.5833,1980,28,6393,6190,150,171,0,0,0,0,0,0,150,171,0.0643,160,179
1980.6667,1980,32,6416,6206,153,177,0,0,0,0,0,0,153,177,0.0644,164,187
1980.7500,1980,36,6422,6206,159,182,0,0,0,0,0,0,159,182,0.0643,170,192
1980.8333,1980,40,6437,6224,169,191,0,0,0,0,0,0,169,191,0.0643,181,201
1980.9167,1980,44,6469,6255,170,199,0,0,0,0,0,0,170,199,0.0642,184,211
1981.0000,1981,0,6480,6262,174,205,0,0,0,0,0,0,174,205,0.0642,189,217
1981.0833,1981,4,6501,6286,178,210,0,0,0,0,0,0,178,210,0.0641,194,223
1981.1667,1981,8,6541,6316,182,215,0,0,0,0,0,0,182,215,0.0642,200,226
1981.2500,1981,12,6552,6319,187,216,0,0,0,0,0,0,187,216,0.0649,206,228
1981.3333,1981,16,6553,6345,188,224,0,0,0,0,0,0,188,224,0.0647,207,237
1981.4167,1981,20,6579,6378,190,232,0,0,0,0,0,0,190,232,0.0646,210,247
1981.5000,1981,24,6583,6384,201,241,0,0,0,0,0,0,201,241,0.0647,222,257
1981.5833,1981,28,6600,6391,205,245,0,0,0,0,0,0,205,245,0.0648,227,262
1981.6667,1981,32,6633,6411,207,252,0,0,0,0,0,0,207,252,0.0648,231,268
1981.7500,1981,36,6630,6409,212,260,0,0,0,0,0,0,212,260,0.0650,237,275
1981.8333,1981,40,6652,6424,217,268,0,0,0,0,0,0,217,268,0.0654,243,284
1981.9167,1981,44,6672,6437,221,276,0,0,0,0,0,0,221,276,0.0652,250,294
1982.0000,1982,0,6684,6455,233,280,0,0,0,0,0,0,233,280,0.0649,263,300
1982.0833,1982,4,6712,6466,236,294,0,0,0,0,0,0,236,294,0.0650,267,315
1982.1667,1982,8,6727,6491,247,301,0,0,0,0,0,0,247,301,0.0651,279,324
1982.2500,1982,12,6745,6502,248,305,0,0,0,0,0,0,248,305,0.0652,281,331
1982.3333,1982,16,6748,6530,254,325,0,0,0,0,0,0,254,325,0.0654,289,353
1982.4167,1982,20,6778,6550,266,335,0,0,0,0,0,0,266,335,0.0658,301,366
1982.5000,1982,24,6787,6561,276,346,0,0,0,0,0,0,276,346,0.0657,312,378
1982.5833,1982,28,6803,6578,278,355,0,0,0,0,0,0,278,355,0.0657,318,389
1982.6667,1982,32,6821,6606,284,363,0,0,0,0,0,0,284,363,0.0658,324,399
1982.7500,1982,36,6828,6605,293,374,0,0,0,0,0,0,293,374,0.0655,335,412
1982.8333,1982,40,6843,6633,298,377,0,0,0,0,0,0,298,377,0.0652,344,416
1982.9167,1982,44,6875,6666,303,387,0,0,0,0,0,0,303,387,0.0644,350,428
1983.0000,1983,0,6883,6676,313,394,0,0,0,0,0,0,313,394,0.0648,360,436
1983.0833,1983,4,6906,6689,325,407,0,0,0,0,0,0,325,407,0.0644,372,450
1983.1667,1983,8,6938,6695,334,418,0,0,0,0,0,0,334,418,0.0650,382,462
1983.2500,1983,12,6945,6713,342,428,0,0,0,0,0,0,342,428,0.0649,391,473
1983.3333,1983,16,6966,6744,350,438,0,0,0,0,0,0,350,438,0.0650,400,484
1983.4167,1983,20,6999,6778,355,448,0,0,0,0,0,0,355,448,0.0654,408,498
1983.5000,1983,24,7015,6793,361,456,0,0,0,0,0,0,361,456,0.0654,415,508
1983.5833,1983,28,7028,6817,369,466,0,0,0,0,0,0,369,466,0.0653,426,520
1983.6667,1983,32,7044,6851,372,479,0,0,0,0,0,0,372,479,0.0652,432,534
1983.7500,1983,36,7036,6869,378,489,0,0,0,0,0,0,378,489,0.0655,442,545
1983.8333,1983,40,7053,6886,383,502,0,0,0,0,0,0,383,502,0.0656,451,558
1983.9167,1983,44,7089,6897,392,522,0,0,0,0,0,0,392,522,0.0659,463,580
1984.0000,1984,0,7106,6915,403,527,0,0,0,0,0,0,403,527,0.0659,478,588
1984.0833,1984,4,7125,6929,407,534,0,0,0,0,0,0,407,534,0.0662,485,599
1984.1667,1984,8,7163,6954,418,541,0,0,0,0,0,0,418,541,0.0658,498,608
1984.2500,1984,12,7170,6960,421,544,0,0,0,0,0,0,421,544,0.0654,504,616
1984.3333,1984,16,7192,6966,430,555,0,0,0,0,0,0,430,555,0.0654,513,632
1984.4167,1984,20,7227,6984,439,567,0,0,0,0,0,0,439,567,0.0650,524,643
1984.5000,1984,24,7237,6993,443,572,0,0,0,0,0,0,443,572,0.0649,530,654
1984.5833,1984,28,7248,7003,450,573,0,0,0,0,0,0,450,573,0.0647,539,662
1984.6667,1984,32,7272,7029,468,579,0,0,0,0,0,0,468,579,0.0649,558,671
1984.7500,1984,36,7261,7034,478,584,0,0,0,0,0,0,478,584,0.0654,574,684
1984.8333,1984,40,7268,7058,477,593,0,0,0,0,0,0,477,593,0.0656,579,695
1984.9167,1984,44,7298,7094,483,594,0,0,0,0,0,0,483,594,0.0660,588,698
1985.0000,1985,0,7310,7113,488,606,0,0,0,0,0,0,488,606,0.0661,595,711
1985.0833,1985,4,7333,7130,499,622,0,0,0,0,0,0,499,622,0.0659,609,728
1985.1667,1985,8,7360,7165,506,626,0,0,0,0,0,0,506,626,0.0659,620,736
1985.2500,1985,12,7372,7178,512,636,0,0,0,0,0,0,512,636,0.0661,629,751
1985.3333,1985,16,7400,7201,515,642,0,0,0,0,0,0,515,642,0.0659,637,762
1985.4167,1985,20,7433,7239,529,651,0,0,0,0,0,0,529,651,0.0658,652,774
1985.5000,1985,24,7441,7252,541,662,0,0,0,0,0,0,541,662,0.0659,666,789
1985.5833,1985,28,7462,7275,547,664,0,0,0,0,0,0,547,664,0.0662,678,791
1985.6667,1985,32,7501,7320,551,672,0,0,0,0,0,0,551,672,0.0663,685,801
1985.7500,1985,36,7499,7317,563,684,0,0,0,0,0,0,563,684,0.0664,699,815
1985.8333,1985,40,7523,7331,563,688,0,0,0,0,0,0,563,688,0.0657,705,824
1985.9167,1985,44,7545,7365,570,694,0,0,0,0,0,0,570,694,0.0660,716,835
1986.0000,1986,0,7545,7368,572,702,0,0,0,0,0,0,572,702,0.0660,723,845
1986.0833,1986,4,7582,7387,574,704,0,0,0,0,0,0,574,704,0.0661,730,851
1986.1667,1986,8,7615,7423,590,715,0,0,0,0,0,0,590,715,0.0661,747,863
1986.2500,1986,12,7622,7433,589,724,0,0,0,0,0,0,589,724,0.0657,752,878
1986.3333,1986,16,7636,7446,590,729,0,0,0,0,0,0,590,729,0.0661,757,889
1986.4167,1986,20,7663,7463,603,740,0,0,0,0,0,0,603,740,0.0663,772,903
1986.5000,1986,24,7673,7470,609,752,0,0,0,0,0,0,609,752,0.0662,781,918
1986.5833,1986,28,7701,7481,619,761,0,0,0,0,0,0,619,761,0.0661,795,934
1986.6667,1986,32,7728,7508,622,773,0,0,0,0,0,0,622,773,0.0655,801,947
1986.7500,1986,36,7732,7520,627,781,0,0,0,0,0,0,627,781,0.0654,809,960
1986.8333,1986,40,7755,7527,627,781,0,0,0,0,0,0,627,781,0.0658,814,965
1986.9167,1986,44,7789,7550,627,791,0,0,0,0,0,0,627,791,0.0657,821,978
1987.0000,1987,0,7810,7577,638,794,0,0,0,0,0,0,638,794,0.0654,834,989
1987.0833,1987,4,7823,7606,635,809,0,0,0,0,0,0,635,809,0.0654,836,1002
1987.1667,1987,8,7870,7647,649,820,0,0,0,0,0,0,649,820,0.0653,851,1014
1987.2500,1987,12,7880,7651,656,832,0,0,0,0,0,0,656,832,0.0651,861,1028
1987.3333,1987,16,7889,7662,665,837,0,0,0,0,0,0,665,837,0.0650,874,1044
1987.4167,1987,20,7925,7693,673,839,0,0,0,0,0,0,673,839,0.0654,886,1054
1987.5000,1987,24,7936,7696,678,847,0,0,0,0,0,0,678,847,0.0651,896,1067
1987.5833,1987,28,7954,7736,683,863,0,0,0,0,0,0,683,863,0.0654,906,1084
1987.6667,1987,32,8002,7775,692,865,0,0,0,0,0,0,692,865,0.0651,919,1093
1987.7500,1987,36,8019,7778,698,875,0,0,0,0,0,0,698,875,0.0651,930,1104
1987.8333,1987,40,8042,7793,708,880,0,0,0,0,0,0,708,880,0.0649,945,1114
1987.9167,1987,44,8081,7821,713,883,0,0,0,0,0,0,713,883,0.0645,956,1123
1988.0000,1988,0,8082,7839,715,887,0,0,0,0,0,0,715,887,0.0645,965,1130
1988.0833,1988,4,8099,7856,722,895,0,0,0,0,0,0,722,895,0.0646,979,1141
1988.1667,1988,8,8128,7895,725,904,0,0,0,0,0,0,725,904,0.0646,988,1154
1988.2500,1988,12,8128,7899,726,906,0,0,0,0,0,0,726,906,0.0647,997,1163
1988.3333,1988,16,8161,7926,729,919,0,0,0,0,0,0,729,919,0.0647,1006,1181
1988.4167,1988,20,8185,7966,730,922,0,0,0,0,0,0,730,922,0.0648,1016,1192
1988.5000,1988,24,8200,7972,728,924,0,0,0,0,0,0,728,924,0.0648,1022,1201
1988.5833,1988,28,8224,7979,737,933,0,0,0,0,0,0,737,933,0.0647,1033,1218
1988.6667,1988,32,8266,8003,751,941,0,0,0,0,0,0,751,941,0.0646,1048,1234
1988.7500,1988,36,8286,8006,757,951,0,0,0,0,0,0,757,951,0.0643,1059,1251
1988.8333,1988,40,8301,8033,765,958,0,0,0,0,0,0,765,958,0.0646,1071,1264
1988.9167,1988,44,8344,8070,780,968,0,0,0,0,0,0,780,968,0.0647,1088,1279
1989.0000,1989,0,8359,8083,779,974,0,0,0,0,0,0,779,974,0.0645,1093,1287
1989.0833,1989,4,8369,8113,783,977,0,0,0,0,0,0,783,977,0.0645,1102,1296
1989.1667,1989,8,8393,8151,786,980,0,0,0,0,0,0,786,980,0.0645,1110,1305
1989.2500,1989,12,8406,8155,785,984,0,0,0,0,0,0,785,984,0.0646,1118,1315
1989.3333,1989,16,8415,8163,788,991,0,0,0,0,0,0,788,991,0.0648,1128,1327
1989.4167,1989,20,8441,8191,776,1002,0,0,0,0,0,0,776,1002,0.0648,1133,1344
1989.5000,1989,24,8454,8195,777,1011,0,0,0,0,0,0,777,1011,0.0649,1142,1359
1989.5833,1989,28,8478,8228,792,1018,0,0,0,0,0,0,792,1018,0.0648,1159,1368
1989.6667,1989,32,8510,8265,792,1032,0,0,0,0,0,0,792,1032,0.0650,1165,1385
1989.7500,1989,36,8531,8272,795,1037,0,0,0,0,0,0,795,1037,0.0652,1176,1398
1989.8333,1989,40,8549,8285,799,1051,0,0,0,0,0,0,799,1051,0.0654,1186,1416
1989.9167,1989,44,8602,8313,801,1054,0,0,0,0,0,0,801,1054,0.0657,1194,1427
1990.0000,1990,0,8603,8333,804,1058,0,0,0,0,0,0,804,1058,0.0654,1202,1440
1990.0833,1990,4,8620,8358,814,1065,0,0,0,0,0,0,814,1065,0.0652,1214,1452
1990.1667,1990,8,8667,8376,825,1056,0,0,0,0,0,0,825,1056,0.0651,1230,1459
1990.2500,1990,12,8674,8399,825,1073,0,0,0,0,0,0,825,1073,0.0647,1241,1480
1990.3333,1990,16,8710,8422,825,1076,0,0,0,0,0,0,825,1076,0.0646,1248,1494
1990.4167,1990,20,8729,8445,833,1080,0,0,0,0,0,0,833,1080,0.0646,1262,1505
1990.5000,1990,24,8757,8457,845,1091,0,0,0,0,0,0,845,1091,0.0647,1276,1517
1990.5833,1990,28,8785,8470,857,1091,0,0,0,0,0,0,857,1091,0.0643,1290,1524
1990.6667,1990,32,8803,8502,857,1101,0,0,0,0,0,0,857,1101,0.0642,1300,1537
1990.7500,1990,36,8821,8499,865,1101,0,0,0,0,0,0,865,1101,0.0642,1314,1547
1990.8333,1990,40,8846,8523,879,1113,0,0,0,0,0,0,879,1113,0.0640,1329,1565
1990.9167,1990,44,8892,8551,886,1116,0,0,0,0,0,0,886,1116,0.0639,1338,1573
1991.0000,1991,0,8907,8570,883,1126,0,0,0,0,0,0,883,1126,0.0641,1345,1586
1991.0833,1991,4,8937,8600,886,1129,0,0,0,0,0,0,886,1129,0.0641,1353,1594
1991.1667,1991,8,8968,8649,893,1141,0,0,0,0,0,0,893,1141,0.0641,1370,1607
1991.2500,1991,12,8972,8660,894,1142,0,0,0,0,0,0,894,1142,0.0642,1376,1618
1991.3333,1991,16,8985,8690,894,1156,0,0,0,0,0,0,894,1156,0.0640,1385,1640
1991.4167,1991,20,9017,8737,898,1162,0,0,0,0,0,0,898,1162,0.0640,1397,1651
1991.5000,1991,24,9022,8750,900,1167,0,0,0,0,0,0,900,1167,0.0638,1408,1660
1991.5833,1991,28,9045,8776,906,1182,0,0,0,0,0,0,906,1182,0.0641,1418,1679
1991.6667,1991,32,9078,8806,907,1185,0,0,0,0,0,0,907,1185,0.0641,1427,1693
1991.7500,1991,36,9089,8818,910,1195,0,0,0,0,0,0,910,1195,0.0646,1438,1708
1991.8333,1991,40,9113,8843,914,1199,0,0,0,0,0,0,914,1199,0.0644,1449,1719
1991.9167,1991,44,9146,8895,923,1212,0,0,0,0,0,0,923,1212,0.0642,1461,1737
1992.0000,1992,0,9161,8903,930,1220,0,0,0,0,0,0,930,1220,0.0639,1476,1749
1992.0833,1992,4,9182,8922,943,1218,0,0,0,0,0,0,943,1218,0.0640,1494,1760
1992.1667,1992,8,9221,8954,944,1224,0,0,0,0,0,0,944,1224,0.0642,1505,1777
1992.2500,1992,12,9227,8967,954,1230,0,0,0,0,0,0,954,1230,0.0641,1520,1792
1992.3333,1992,16,9242,8996,961,1236,0,0,0,0,0,0,961,1236,0.0638,1531,1805
1992.4167,1992,20,9301,9033,965,1235,0,0,0,0,0,0,965,1235,0.0641,1545,1816
1992.5000,1992,24,9314,9050,968,1256,0,0,0,0,0,0,968,1256,0.0642,1552,1841
1992.5833,1992,28,9342,9057,978,1266,0,0,0,0,0,0,978,1266,0.0639,1568,1854
1992.6667,1992,32,9380,9100,979,1272,0,0,0,0,0,0,979,1272,0.0639,1576,1870
1992.7500,1992,36,9396,9111,986,1279,0,0,0,0,0,0,986,1279,0.0641,1592,1884
1992.8333,1992,40,9429,9131,992,1284,0,0,0,0,0,0,992,1284,0.0647,1603,1897
1992.9167,1992,44,9461,9156,996,1293,0,0,0,0,0,0,996,1293,0.0646,1615,1914
1993.0000,1993,0,9494,9175,1005,1305,0,0,0,0,0,0,1005,1305,0.0645,1629,1932
1993.0833,1993,4,9503,9198,1007,1317,0,0,0,0,0,0,1007,1317,0.0640,1640,1947
1993.1667,1993,8,9547,9237,1020,1328,0,0,0,0,0,0,1020,1328,0.0641,1658,1963
1993.2500,1993,12,9559,9241,1027,1325,0,0,0,0,0,0,1027,1325,0.0638,1671,1970
1993.3333,1993,16,9595,9265,1036,1327,0,0,0,0,0,0,1036,1327,0.0634,1683,1985
1993.4167,1993,20,9625,9303,1036,1324,0,0,0,0,0,0,1036,1324,0.0634,1689,1997
1993.5000,1993,24,9642,9308,1034,1328,0,0,0,0,0,0,1034,1328,0.0633,1697,2014
1993.5833,1993,28,9675,9332,1032,1336,0,0,0,0,0,0,1032,1336,0.0632,1703,2031
1993.6667,1993,32,9683,9346,1028,1346,0,0,0,0,0,0,1028,1346,0.0631,1713,2052
1993.7500,1993,36,9694,9351,1032,1344,0,0,0,0,0,0,1032,1344,0.0628,1724,2064
1993.8333,1993,40,9706,9377,1024,1350,0,0,0,0,0,0,1024,1350,0.0626,1729,2078
1993.9167,1993,44,9749,9426,1025,1362,0,0,0,0,0,0,1025,1362,0.0626,1736,2094
1994.0000,1994,0,9773,9424,1029,1360,0,0,0,0,0,0,1029,1360,0.0629,1748,2104
1994.0833,1994,4,9803,9448,1038,1363,0,0,0,0,0,0,1038,1363,0.0629,1761,2116
1994.1667,1994,8,9851,9495,1052,1370,0,0,0,0,0,0,1052,1370,0.0634,1781,2128
1994.2500,1994,12,9861,9508,1056,1385,0,0,0,0,0,0,1056,1385,0.0630,1796,2151
1994.3333,1994,16,9874,9535,1057,1381,0,0,0,0,0,0,1057,1381,0.0632,1812,2156
1994.4167,1994,20,9913,9572,1044,1385,0,0,0,0,0,0,1044,1385,0.0633,1820,2170
1994.5000,1994,24,9919,9586,1055,1396,0,0,0,0,0,0,1055,1396,0.0633,1835,2193
1994.5833,1994,28,9932,9612,1046,1395,0,0,0,0,0,0,1046,1395,0.0634,1844,2202
1994.6667,1994,32,9975,9652,1048,1404,0,0,0,0,0,0,1048,1404,0.0636,1854,2214
1994.7500,1994,36,9983,9653,1048,1397,0,0,0,0,0,0,1048,1397,0.0636,1864,2225
1994.8333,1994,40,10008,9682,1051,1405,0,0,0,0,0,0,1051,1405,0.0637,1875,2239
1994.9167,1994,44,10041,9718,1054,1424,0,0,0,0,0,0,1054,1424,0.0635,1883,2266
1995.0000,1995,0,10062,9726,1057,1426,0,0,0,0,0,0,1057,1426,0.0638,1893,2277
1995.0833,1995,4,10096,9761,1067,1438,0,0,0,0,0,0,1067,1438,0.0638,1914,2291
1995.1667,1995,8,10133,9792,1070,1444,0,0,0,0,0,0,1070,1444,0.0636,1928,2311
1995.2500,1995,12,10133,9803,1081,1436,0,0,0,0,0,0,1081,1436,0.0635,1944,2320
1995.3333,1995,16,10157,9832,1076,1453,0,0,0,0,0,0,1076,1453,0.0634,1952,2345
1995.4167,1995,20,10197,9874,1087,1464,0,0,0,0,0,0,1087,1464,0.0632,1970,2364
1995.5000,1995,24,10211,9886,1092,1468,0,0,0,0,0,0,1092,1468,0.0634,1986,2377
1995.5833,1995,28,10240,9915,1093,1481,0,0,0,0,0,0,1093,1481,0.0635,1998,2397
1995.6667,1995,32,10271,9935,1100,1485,0,0,0,0,0,0,1100,1485,0.0635,2012,2414
1995.7500,1995,36,10284,9961,1105,1495,0,0,0,0,0,0,1105,1495,0.0635,2025,2428
1995.8333,1995,40,10321,9979,1112,1498,0,0,0,0,0,0,1112,1498,0.0637,2033,2440
1995.9167,1995,44,10373,10020,1115,1498,0,0,0,0,0,0,1115,1498,0.0640,2041,2454
1996.0000,1996,0,10388,10041,1117,1507,0,0,0,0,0,0,1117,1507,0.0640,2045,2470
1996.0833,1996,4,10408,10067,1121,1518,0,0,0,0,0,0,1121,1518,0.0639,2064,2485
1996.1667,1996,8,10455,10104,1130,1526,0,0,0,0,0,0,1130,1526,0.0641,2083,2499
1996.2500,1996,12,10466,10119,1139,1543,0,0,0,0,0,0,1139,1543,0.0638,2101,2521
1996.3333,1996,16,10489,10159,1149,1550,0,0,0,0,0,0,1149,1550,0.0638,2118,2537
1996.4167,1996,20,10546,10186,1157,1557,0,0,0,0,0,0,1157,1557,0.0640,2133,2554
1996.5000,1996,24,10561,10200,1167,1559,0,0,0,0,0,0,1167,1559,0.0640,2147,2566
1996.5833,1996,28,10588,10204,1179,1572,0,0,0,0,0,0,1179,1572,0.0640,2162,2588
1996.6667,1996,32,10625,10236,1187,1579,0,0,0,0,0,0,1187,1579,0.0638,2179,2608
1996.7500,1996,36,10647,10262,1195,1579,0,0,0,0,0,0,1195,1579,0.0639,2198,2619
1996.8333,1996,40,10685,10280,1202,1589,0,0,0,0,0,0,1202,1589,0.0639,2216,2642
1996.9167,1996,44,10722,10318,1206,1591,0,0,0,0,0,0,1206,1591,0.0641,2232,2656
1997.0000,1997,0,10732,10314,1209,1589,0,0,0,0,0,0,1209,1589,0.0640,2241,2667
1997.0833,1997,4,10758,10342,1216,1600,0,0,0,0,0,0,1216,1600,0.0640,2260,2684
1997.1667,1997,8,10789,10376,1222,1605,0,0,0,0,0,0,1222,1605,0.0644,2276,2703
1997.2500,1997,12,10807,10389,1234,1613,0,0,0,0,0,0,1234,1613,0.0645,2293,2724
1997.3333,1997,16,10827,10450,1234,1633,0,0,0,0,0,0,1234,1633,0.0647,2308,2746
1997.4167,1997,20,10884,10488,1237,1638,0,0,0,0,0,0,1237,1638,0.0649,2317,2766
1997.5000,1997,24,10896,10506,1243,1648,0,0,0,0,0,0,1243,1648,0.0652,2328,2784
1997.5833,1997,28,10919,10547,1244,1657,0,0,0,0,0,0,1244,1657,0.0653,2340,2804
1997.6667,1997,32,10969,10587,1254,1667,0,0,0,0,0,0,1254,1667,0.0653,2359,2821
1997.7500,1997,36,10989,10610,1257,1682,0,0,0,0,0,0,1257,1682,0.0654,2374,2838
1997.8333,1997,40,11021,10642,1262,1684,0,0,0,0,0,0,1262,1684,0.0656,2391,2851
1997.9167,1997,44,11061,10672,1270,1690,0,0,0,0,0,0,1270,1690,0.0655,2405,2863
1998.0000,1998,0,11073,10690,1262,1692,0,0,0,0,0,0,1262,1692,0.0655,2412,2878
1998.0833,1998,4,11102,10730,1273,1688,0,0,0,0,0,0,1273,1688,0.0654,2430,2888
1998.1667,1998,8,11146,10764,1275,1700,0,0,0,0,0,0,1275,1700,0.0659,2442,2906
1998.2500,1998,12,11145,10775,1277,1707,0,0,0,0,0,0,1277,1707,0.0657,2458,2925
1998.3333,1998,16,11173,10810,1280,1712,0,0,0,0,0,0,1280,1712,0.0654,2473,2940
1998.4167,1998,20,11231,10836,1286,1716,0,0,0,0,0,0,1286,1716,0.0656,2488,2951
1998.5000,1998,24,11243,10862,1287,1734,0,0,0,0,0,0,1287,1734,0.0658,2495,2970
1998.5833,1998,28,11288,10887,1287,1737,0,0,0,0,0,0,1287,1737,0.0660,2502,2983
1998.6667,1998,32,11345,10936,1292,1749,0,0,0,0,0,0,1292,1749,0.0658,2516,2997
1998.7500,1998,36,11355,10953,1296,1755,0,0,0,0,0,0,1296,1755,0.0659,2534,3010
