Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.3333,1977,16,9806,9987,9,12,0,0,0,0,0,0,9,12,0.0656,10,12
1977.4167,1977,20,9837,10012,10,13,0,0,0,0,0,0,10,13,0.0652,11,13
1977.5000,1977,24,9863,10032,15,14,0,0,0,0,0,0,15,14,0.0652,16,14
1977.5833,1977,28,9893,10072,19,17,0,0,0,0,0,0,19,17,0.0654,20,17
1977.6667,1977,32,9922,10099,20,19,0,0,0,0,0,0,20,19,0.0654,21,19
1977.7500,1977,36,9946,10123,21,22,0,0,0,0,0,0,21,22,0.0652,22,22
1977.8333,1977,40,9977,10151,21,22,0,0,0,0,0,0,21,22,0.0650,22,22
1977.9167,1977,44,9996,10177,21,23,0,0,0,0,0,0,21,23,0.0648,22,24
1978.0000,1978,0,10018,10200,21,26,0,0,0,0,0,0,21,26,0.0648,22,27
1978.0833,1978,4,10053,10217,32,30,0,0,0,0,0,0,32,30,0.0649,33,31
1978.1667,1978,8,10080,10248,34,34,0,0,0,0,0,0,34,34,0.0647,35,35
1978.2500,1978,12,10112,10283,34,36,0,0,0,0,0,0,34,36,0.0647,35,37
1978.3333,1978,16,10127,10309,37,39,0,0,0,0,0,0,37,39,0.0650,38,40
1978.4167,1978,20,10143,10330,38,46,0,0,0,0,0,0,38,46,0.0651,40,47
1978.5000,1978,24,10178,10365,40,53,0,0,0,0,0,0,40,53,0.0649,42,54
1978.5833,1978,28,10200,10392,44,59,0,0,0,0,0,0,44,59,0.0649,46,60
1978.6667,1978,32,10234,10415,49,71,0,0,0,0,0,0,49,71,0.0648,51,72
1978.7500,1978,36,10261,10445,52,84,0,0,0,0,0,0,52,84,0.0646,54,85
1978.8333,1978,40,10293,10461,56,93,0,0,0,0,0,0,56,93,0.0645,58,94
1978.9167,1978,44,10321,10487,62,102,0,0,0,0,0,0,62,102,0.0645,64,103
1979.0000,1979,0,10347,10513,66,113,0,0,0,0,0,0,66,113,0.0645,68,114
1979.0833,1979,4,10367,10542,73,130,0,0,0,0,0,0,73,130,0.0645,75,131
1979.1667,1979,8,10388,10574,84,138,0,0,0,0,0,0,84,138,0.0645,86,139
1979.2500,1979,12,10424,10592,92,159,0,0,0,0,0,0,92,159,0.0649,94,160
1979.3333,1979,16,10448,10611,99,173,0,0,0,0,0,0,99,173,0.0650,102,174
1979.4167,1979,20,10467,10645,100,190,0,0,0,0,0,0,100,190,0.0650,103,191
1979.5000,1979,24,10489,10675,108,202,0,0,0,0,0,0,108,202,0.0649,111,203
1979.5833,1979,28,10525,10697,112,217,0,0,0,0,0,0,112,217,0.0649,115,220
1979.6667,1979,32,10561,10727,118,229,0,0,0,0,0,0,118,229,0.0651,121,232
1979.7500,1979,36,10589,10753,122,238,0,0,0,0,0,0,122,238,0.0647,125,241
1979.8333,1979,40,10625,10794,131,253,0,0,0,0,0,0,131,253,0.0646,135,256
1979.9167,1979,44,10651,10816,139,274,0,0,0,0,0,0,139,274,0.0645,144,277
1980.0000,1980,0,10690,10849,155,290,0,0,0,0,0,0,155,290,0.0648,160,293
1980.0833,1980,4,10724,10881,165,312,0,0,0,0,0,0,165,312,0.0647,170,317
1980.1667,1980,8,10746,10907,172,334,0,0,0,0,0,0,172,334,0.0648,177,339
1980.2500,1980,12,10769,10936,181,356,0,0,0,0,0,0,181,356,0.0646,187,362
1980.3333,1980,16,10798,10970,191,375,0,0,0,0,0,0,191,375,0.0647,198,381
1980.4167,1980,20,10819,10993,197,393,0,0,0,0,0,0,197,393,0.0647,204,399
1980.5000,1980,24,10862,11017,210,413,0,0,0,0,0,0,210,413,0.0648,217,420
1980.5833,1980,28,10895,11042,227,435,0,0,0,0,0,0,227,435,0.0648,235,443
1980.6667,1980,32,10933,11062,242,455,0,0,0,0,0,0,242,455,0.0651,251,464
1980.7500,1980,36,10951,11090,253,472,0,0,0,0,0,0,253,472,0.0654,262,481
1980.8333,1980,40,10969,11117,266,483,0,0,0,0,0,0,266,483,0.0653,276,492
1980.9167,1980,44,10989,11161,275,502,0,0,0,0,0,0,275,502,0.0655,285,512
1981.0000,1981,0,11013,11197,283,523,0,0,0,0,0,0,283,523,0.0655,293,534
1981.0833,1981,4,11051,11223,303,543,0,0,0,0,0,0,303,543,0.0656,314,554
1981.1667,1981,8,11093,11248,320,561,0,0,0,0,0,0,320,561,0.0654,332,572
1981.2500,1981,12,11117,11280,327,579,0,0,0,0,0,0,327,579,0.0655,340,594
1981.3333,1981,16,11132,11309,331,598,0,0,0,0,0,0,331,598,0.0656,346,614
1981.4167,1981,20,11162,11334,343,613,0,0,0,0,0,0,343,613,0.0653,359,631
1981.5000,1981,24,11187,11351,353,628,0,0,0,0,0,0,353,628,0.0655,369,646
1981.5833,1981,28,11222,11374,359,640,0,0,0,0,0,0,359,640,0.0658,377,663
1981.6667,1981,32,11265,11407,367,655,0,0,0,0,0,0,367,655,0.0659,386,681
1981.7500,1981,36,11285,11432,377,665,0,0,0,0,0,0,377,665,0.0658,397,693
1981.8333,1981,40,11313,11460,386,679,0,0,0,0,0,0,386,679,0.0661,406,710
1981.9167,1981,44,11349,11493,398,692,0,0,0,0,0,0,398,692,0.0662,419,726
1982.0000,1982,0,11391,11530,407,705,0,0,0,0,0,0,407,705,0.0663,429,741
1982.0833,1982,4,11421,11564,412,728,0,0,0,0,0,0,412,728,0.0665,437,765
1982.1667,1982,8,11461,11600,429,746,0,0,0,0,0,0,429,746,0.0667,454,784
1982.2500,1982,12,11476,11641,441,760,0,0,0,0,0,0,441,760,0.0667,466,800
1982.3333,1982,16,11517,11675,449,770,0,0,0,0,0,0,449,770,0.0668,475,815
1982.4167,1982,20,11538,11713,456,782,0,0,0,0,0,0,456,782,0.0667,485,830
1982.5000,1982,24,11572,11739,458,794,0,0,0,0,0,0,458,794,0.0665,489,844
1982.5833,1982,28,11599,11776,466,806,0,0,0,0,0,0,466,806,0.0666,497,858
1982.6667,1982,32,11628,11796,474,813,0,0,0,0,0,0,474,813,0.0668,507,872
1982.7500,1982,36,11663,11821,479,819,0,0,0,0,0,0,479,819,0.0665,512,882
1982.8333,1982,40,11701,11854,493,830,0,0,0,0,0,0,493,830,0.0665,526,894
1982.9167,1982,44,11732,11881,506,840,0,0,0,0,0,0,506,840,0.0665,540,908
1983.0000,1983,0,11764,11915,508,857,0,0,0,0,0,0,508,857,0.0661,545,927
1983.0833,1983,4,11788,11950,511,864,0,0,0,0,0,0,511,864,0.0665,549,937
1983.1667,1983,8,11817,11979,522,865,0,0,0,0,0,0,522,865,0.0665,560,943
1983.2500,1983,12,11843,12012,534,881,0,0,0,0,0,0,534,881,0.0667,577,961
1983.3333,1983,16,11875,12045,537,889,0,0,0,0,0,0,537,889,0.0665,583,973
1983.4167,1983,20,11906,12081,547,905,0,0,0,0,0,0,547,905,0.0665,594,990
1983.5000,1983,24,11934,12104,551,914,0,0,0,0,0,0,551,914,0.0667,602,1002
1983.5833,1983,28,11972,12124,552,928,0,0,0,0,0,0,552,928,0.0666,606,1019
1983.6667,1983,32,11993,12161,560,938,0,0,0,0,0,0,560,938,0.0665,617,1034
1983.7500,1983,36,12012,12196,565,944,0,0,0,0,0,0,565,944,0.0665,625,1046
1983.8333,1983,40,12050,12216,574,956,0,0,0,0,0,0,574,956,0.0669,634,1064
1983.9167,1983,44,12086,12243,579,963,0,0,0,0,0,0,579,963,0.0669,640,1076
1984.0000,1984,0,12111,12276,582,968,0,0,0,0,0,0,582,968,0.0666,646,1084
1984.0833,1984,4,12145,12305,589,976,0,0,0,0,0,0,589,976,0.0664,655,1098
1984.1667,1984,8,12185,12346,594,986,0,0,0,0,0,0,594,986,0.0664,664,1115
1984.2500,1984,12,12221,12376,597,991,0,0,0,0,0,0,597,991,0.0664,672,1125
1984.3333,1984,16,12236,12408,607,1001,0,0,0,0,0,0,607,1001,0.0662,684,1141
1984.4167,1984,20,12254,12438,606,1008,0,0,0,0,0,0,606,1008,0.0661,687,1153
1984.5000,1984,24,12287,12466,615,1015,0,0,0,0,0,0,615,1015,0.0661,698,1166
1984.5833,1984,28,12317,12486,616,1016,0,0,0,0,0,0,616,1016,0.0660,705,1174
1984.6667,1984,32,12361,12521,620,1023,0,0,0,0,0,0,620,1023,0.0662,712,1183
1984.7500,1984,36,12401,12542,623,1028,0,0,0,0,0,0,623,1028,0.0662,721,1195
1984.8333,1984,40,12435,12564,626,1037,0,0,0,0,0,0,626,1037,0.0661,729,1208
1984.9167,1984,44,12456,12590,625,1046,0,0,0,0,0,0,625,1046,0.0662,738,1219
1985.0000,1985,0,12499,12617,628,1060,0,0,0,0,0,0,628,1060,0.0660,745,1238
1985.0833,1985,4,12527,12640,632,1068,0,0,0,0,0,0,632,1068,0.0662,752,1252
1985.1667,1985,8,12566,12670,642,1076,0,0,0,0,0,0,642,1076,0.0661,763,1267
1985.2500,1985,12,12606,12691,645,1075,0,0,0,0,0,0,645,1075,0.0659,768,1273
1985.3333,1985,16,12644,12710,648,1068,0,0,0,0,0,0,648,1068,0.0659,776,1276
1985.4167,1985,20,12671,12744,650,1074,0,0,0,0,0,0,650,1074,0.0657,787,1288
1985.5000,1985,24,12701,12779,653,1088,0,0,0,0,0,0,653,1088,0.0657,795,1306
1985.5833,1985,28,12738,12811,657,1087,0,0,0,0,0,0,657,1087,0.0656,804,1312
1985.6667,1985,32,12779,12844,661,1089,0,0,0,0,0,0,661,1089,0.0656,812,1320
1985.7500,1985,36,12798,12876,668,1091,0,0,0,0,0,0,668,1091,0.0655,822,1330
1985.8333,1985,40,12817,12928,672,1104,0,0,0,0,0,0,672,1104,0.0655,828,1345
1985.9167,1985,44,12865,12962,675,1112,0,0,0,0,0,0,675,1112,0.0654,835,1356
1986.0000,1986,0,12905,12979,687,1109,0,0,0,0,0,0,687,1109,0.0655,848,1366
1986.0833,1986,4,12924,13008,688,1108,0,0,0,0,0,0,688,1108,0.0656,856,1376
1986.1667,1986,8,12966,13051,695,1113,0,0,0,0,0,0,695,1113,0.0656,867,1388
1986.2500,1986,12,13012,13083,702,1123,0,0,0,0,0,0,702,1123,0.0659,876,1403
1986.3333,1986,16,13033,13106,703,1133,0,0,0,0,0,0,703,1133,0.0658,883,1418
1986.4167,1986,20,13071,13127,703,1136,0,0,0,0,0,0,703,1136,0.0657,889,1428
1986.5000,1986,24,13105,13154,703,1145,0,0,0,0,0,0,703,1145,0.0657,893,1442
1986.5833,1986,28,13135,13184,711,1140,0,0,0,0,0,0,711,1140,0.0656,904,1449
1986.6667,1986,32,13154,13219,710,1144,0,0,0,0,0,0,710,1144,0.0652,909,1461
1986.7500,1986,36,13183,13259,709,1151,0,0,0,0,0,0,709,1151,0.0650,915,1476
1986.8333,1986,40,13217,13299,715,1153,0,0,0,0,0,0,715,1153,0.0650,923,1487
1986.9167,1986,44,13254,13330,725,1153,0,0,0,0,0,0,725,1153,0.0650,934,1495
1987.0000,1987,0,13279,13365,735,1153,0,0,0,0,0,0,735,1153,0.0649,947,1503
1987.0833,1987,4,13313,13394,740,1165,0,0,0,0,0,0,740,1165,0.0650,956,1522
1987.1667,1987,8,13336,13422,752,1169,0,0,0,0,0,0,752,1169,0.0651,970,1531
1987.2500,1987,12,13385,13449,757,1166,0,0,0,0,0,0,757,1166,0.0650,977,1541
1987.3333,1987,16,13421,13481,763,1175,0,0,0,0,0,0,763,1175,0.0650,987,1557
1987.4167,1987,20,13462,13507,761,1177,0,0,0,0,0,0,761,1177,0.0651,991,1566
1987.5000,1987,24,13501,13542,764,1189,0,0,0,0,0,0,764,1189,0.0649,999,1581
1987.5833,1987,28,13516,13589,772,1204,0,0,0,0,0,0,772,1204,0.0653,1011,1604
1987.6667,1987,32,13550,13616,781,1215,0,0,0,0,0,0,781,1215,0.0655,1025,1624
1987.7500,1987,36,13580,13657,788,1218,0,0,0,0,0,0,788,1218,0.0655,1037,1633
1987.8333,1987,40,13621,13691,792,1223,0,0,0,0,0,0,792,1223,0.0656,1046,1647
1987.9167,1987,44,13669,13722,799,1230,0,0,0,0,0,0,799,1230,0.0656,1057,1660
1988.0000,1988,0,13700,13751,803,1232,0,0,0,0,0,0,803,1232,0.0656,1064,1673
1988.0833,1988,4,13742,13790,811,1239,0,0,0,0,0,0,811,1239,0.0654,1078,1683
1988.1667,1988,8,13757,13810,812,1247,0,0,0,0,0,0,812,1247,0.0655,1087,1700
1988.2500,1988,12,13783,13860,821,1253,0,0,0,0,0,0,821,1253,0.0655,1101,1716
1988.3333,1988,16,13813,13885,826,1264,0,0,0,0,0,0,826,1264,0.0654,1111,1734
1988.4167,1988,20,13858,13906,832,1272,0,0,0,0,0,0,832,1272,0.0654,1122,1747
1988.5000,1988,24,13904,13940,840,1274,0,0,0,0,0,0,840,1274,0.0655,1134,1759
1988.5833,1988,28,13953,13957,851,1287,0,0,0,0,0,0,851,1287,0.0655,1149,1784
1988.6667,1988,32,13988,13977,861,1293,0,0,0,0,0,0,861,1293,0.0656,1163,1798
1988.7500,1988,36,14009,14012,863,1302,0,0,0,0,0,0,863,1302,0.0657,1171,1814
1988.8333,1988,40,14043,14045,864,1312,0,0,0,0,0,0,864,1312,0.0659,1177,1835
1988.9167,1988,44,14072,14074,871,1314,0,0,0,0,0,0,871,1314,0.0658,1190,1849
1989.0000,1989,0,14108,14102,884,1317,0,0,0,0,0,0,884,1317,0.0658,1205,1864
1989.0833,1989,4,14142,14138,888,1324,0,0,0,0,0,0,888,1324,0.0656,1216,1880
1989.1667,1989,8,14174,14186,896,1335,0,0,0,0,0,0,896,1335,0.0657,1231,1899
1989.2500,1989,12,14213,14222,901,1340,0,0,0,0,0,0,901,1340,0.0656,1245,1912
1989.3333,1989,16,14232,14247,906,1350,0,0,0,0,0,0,906,1350,0.0656,1261,1932
1989.4167,1989,20,14268,14285,910,1370,0,0,0,0,0,0,910,1370,0.0655,1276,1956
1989.5000,1989,24,14307,14313,917,1375,0,0,0,0,0,0,917,1375,0.0656,1289,1971
1989.5833,1989,28,14340,14350,923,1387,0,0,0,0,0,0,923,1387,0.0656,1299,1992
1989.6667,1989,32,14368,14383,926,1398,0,0,0,0,0,0,926,1398,0.0655,1309,2010
1989.7500,1989,36,14409,14417,931,1407,0,0,0,0,0,0,931,1407,0.0657,1324,2026
1989.8333,1989,40,14452,14448,941,1409,0,0,0,0,0,0,941,1409,0.0655,1337,2038
1989.9167,1989,44,14487,14481,951,1409,0,0,0,0,0,0,951,1409,0.0656,1352,2048
1990.0000,1990,0,14522,14520,958,1411,0,0,0,0,0,0,958,1411,0.0656,1365,2061
1990.0833,1990,4,14549,14557,965,1415,0,0,0,0,0,0,965,1415,0.0654,1382,2076
1990.1667,1990,8,14592,14596,971,1423,0,0,0,0,0,0,971,1423,0.0653,1395,2095
1990.2500,1990,12,14635,14625,985,1449,0,0,0,0,0,0,985,1449,0.0652,1415,2125
1990.3333,1990,16,14681,14661,990,1460,0,0,0,0,0,0,990,1460,0.0651,1425,2147
1990.4167,1990,20,14709,14693,1000,1473,0,0,0,0,0,0,1000,1473,0.0654,1439,2167
1990.5000,1990,24,14755,14733,1006,1482,0,0,0,0,0,0,1006,1482,0.0655,1448,2184
1990.5833,1990,28,14800,14757,1004,1478,0,0,0,0,0,0,1004,1478,0.0655,1460,2194
1990.6667,1990,32,14848,14803,1016,1486,0,0,0,0,0,0,1016,1486,0.0656,1479,2214
1990.7500,1990,36,14870,14840,1023,1486,0,0,0,0,0,0,1023,1486,0.0656,1491,2229
1990.8333,1990,40,14907,14867,1026,1499,0,0,0,0,0,0,1026,1499,0.0657,1504,2255
1990.9167,1990,44,14970,14914,1039,1518,0,0,0,0,0,0,1039,1518,0.0657,1522,2282
1991.0000,1991,0,15020,14958,1050,1533,0,0,0,0,0,0,1050,1533,0.0658,1542,2306
1991.0833,1991,4,15054,14993,1064,1543,0,0,0,0,0,0,1064,1543,0.0659,1565,2327
1991.1667,1991,8,15099,15019,1075,1544,0,0,0,0,0,0,1075,1544,0.0658,1579,2344
1991.2500,1991,12,15148,15062,1085,1561,0,0,0,0,0,0,1085,1561,0.0657,1595,2369
1991.3333,1991,16,15194,15090,1083,1569,0,0,0,0,0,0,1083,1569,0.0657,1604,2389
1991.4167,1991,20,15226,15141,1096,1579,0,0,0,0,0,0,1096,1579,0.0655,1624,2410
1991.5000,1991,24,15265,15176,1102,1591,0,0,0,0,0,0,1102,1591,0.0656,1641,2431
1991.5833,1991,28,15317,15219,1117,1614,0,0,0,0,0,0,1117,1614,0.0658,1662,2459
1991.6667,1991,32,15344,15265,1126,1630,0,0,0,0,0,0,1126,1630,0.0659,1680,2485
1991.7500,1991,36,15386,15303,1135,1639,0,0,0,0,0,0,1135,1639,0.0660,1700,2506
1991.8333,1991,40,15423,15340,1139,1647,0,0,0,0,0,0,1139,1647,0.0660,1706,2523
1991.9167,1991,44,15454,15363,1159,1649,0,0,0,0,0,0,1159,1649,0.0661,1732,2543
1992.0000,1992,0,15504,15390,1164,1661,0,0,0,0,0,0,1164,1661,0.0661,1747,2566
1992.0833,1992,4,15537,15434,1179,1674,0,0,0,0,0,0,1179,1674,0.0662,1766,2588
1992.1667,1992,8,15563,15458,1194,1680,0,0,0,0,0,0,1194,1680,0.0661,1790,2612
1992.2500,1992,12,15590,15499,1204,1691,0,0,0,0,0,0,1204,1691,0.0660,1807,2638
1992.3333,1992,16,15643,15538,1211,1695,0,0,0,0,0,0,1211,1695,0.0658,1818,2656
1992.4167,1992,20,15668,15577,1219,1710,0,0,0,0,0,0,1219,1710,0.0659,1834,2675
1992.5000,1992,24,15718,15617,1233,1712,0,0,0,0,0,0,1233,1712,0.0662,1853,2692
1992.5833,1992,28,15753,15655,1239,1723,0,0,0,0,0,0,1239,1723,0.0661,1866,2715
1992.6667,1992,32,15793,15703,1249,1741,0,0,0,0,0,0,1249,1741,0.0664,1880,2741
1992.7500,1992,36,15837,15747,1261,1757,0,0,0,0,0,0,1261,1757,0.0662,1897,2762
1992.8333,1992,40,15862,15785,1270,1763,0,0,0,0,0,0,1270,1763,0.0661,1912,2779
1992.9167,1992,44,15895,15830,1284,1783,0,0,0,0,0,0,1284,1783,0.0662,1934,2810
1993.0000,1993,0,15937,15871,1290,1788,0,0,0,0,0,0,1290,1788,0.0666,1950,2826
1993.0833,1993,4,15973,15907,1298,1795,0,0,0,0,0,0,1298,1795,0.0665,1966,2845
1993.1667,1993,8,16015,15943,1304,1812,0,0,0,0,0,0,1304,1812,0.0667,1984,2874
1993.2500,1993,12,16063,15973,1312,1827,0,0,0,0,0,0,1312,1827,0.0666,1996,2902
1993.3333,1993,16,16122,16017,1334,1831,0,0,0,0,0,0,1334,1831,0.0666,2024,2922
1993.4167,1993,20,16179,16053,1350,1838,0,0,0,0,0,0,1350,1838,0.0664,2041,2940
1993.5000,1993,24,16227,16084,1362,1847,0,0,0,0,0,0,1362,1847,0.0663,2059,2956
1993.5833,1993,28,16267,16110,1368,1855,0,0,0,0,0,0,1368,1855,0.0663,2074,2978
1993.6667,1993,32,16304,16157,1369,1875,0,0,0,0,0,0,1369,1875,0.0663,2086,3003
1993.7500,1993,36,16353,16188,1373,1883,0,0,0,0,0,0,1373,1883,0.0662,2097,3027
1993.8333,1993,40,16390,16238,1386,1896,0,0,0,0,0,0,1386,1896,0.0663,2115,3047
1993.9167,1993,44,16436,16290,1398,1899,0,0,0,0,0,0,1398,1899,0.0661,2138,3067
1994.0000,1994,0,16465,16333,1408,1911,0,0,0,0,0,0,1408,1911,0.0661,2157,3092
1994.0833,1994,4,16507,16371,1413,1930,0,0,0,0,0,0,1413,1930,0.0660,2175,3118
1994.1667,1994,8,16546,16416,1421,1942,0,0,0,0,0,0,1421,1942,0.0661,2194,3143
1994.2500,1994,12,16594,16468,1438,1946,0,0,0,0,0,0,1438,1946,0.0662,2216,3158
1994.3333,1994,16,16630,16505,1449,1958,0,0,0,0,0,0,1449,1958,0.0663,2235,3177
1994.4167,1994,20,16669,16535,1466,1970,0,0,0,0,0,0,1466,1970,0.0664,2258,3200
1994.5000,1994,24,16706,16569,1478,1983,0,0,0,0,0,0,1478,1983,0.0661,2277,3221
1994.5833,1994,28,16758,16600,1489,1990,0,0,0,0,0,0,1489,1990,0.0659,2295,3238
1994.6667,1994,32,16811,16653,1495,2013,0,0,0,0,0,0,1495,2013,0.0663,2310,3267
1994.7500,1994,36,16838,16702,1503,2026,0,0,0,0,0,0,1503,2026,0.0663,2330,3286
1994.8333,1994,40,16883,16730,1508,2041,0,0,0,0,0,0,1508,2041,0.0664,2344,3311
1994.9167,1994,44,16911,16767,1514,2050,0,0,0,0,0,0,1514,2050,0.0666,2366,3335
1995.0000,1995,0,16958,16806,1527,2070,0,0,0,0,0,0,1527,2070,0.0665,2390,3364
1995.0833,1995,4,17009,16857,1543,2095,0,0,0,0,0,0,1543,2095,0.0664,2414,3395
1995.1667,1995,8,17068,16905,1552,2113,0,0,0,0,0,0,1552,2113,0.0666,2433,3424
1995.2500,1995,12,17100,16949,1544,2118,0,0,0,0,0,0,1544,2118,0.0665,2444,3445
1995.3333,1995,16,17151,16984,1557,2127,0,0,0,0,0,0,1557,2127,0.0666,2471,3468
1995.4167,1995,20,17202,17019,1560,2139,0,0,0,0,0,0,1560,2139,0.0666,2487,3491
1995.5000,1995,24,17242,17070,1579,2155,0,0,0,0,0,0,1579,2155,0.0666,2517,3516
1995.5833,1995,28,17291,17110,1592,2175,0,0,0,0,0,0,1592,2175,0.0666,2537,3542
1995.6667,1995,32,17344,17147,1597,2182,0,0,0,0,0,0,1597,2182,0.0667,2554,3562
1995.7500,1995,36,17382,17174,1601,2195,0,0,0,0,0,0,1601,2195,0.0666,2574,3591
1995.8333,1995,40,17424,17206,1620,2201,0,0,0,0,0,0,1620,2201,0.0666,2603,3616
1995.9167,1995,44,17450,17251,1627,2224,0,0,0,0,0,0,1627,2224,0.0668,2625,3649
1996.0000,1996,0,17501,17288,1646,2230,0,0,0,0,0,0,1646,2230,0.0668,2653,3671
1996.0833,1996,4,17558,17344,1665,2250,0,0,0,0,0,0,1665,2250,0.0669,2684,3702
1996.1667,1996,8,17613,17399,1678,2253,0,0,0,0,0,0,1678,2253,0.0668,2704,3718
1996.2500,1996,12,17661,17438,1694,2271,0,0,0,0,0,0,1694,2271,0.0668,2732,3752
1996.3333,1996,16,17710,17473,1706,2284,0,0,0,0,0,0,1706,2284,0.0668,2758,3775
1996.4167,1996,20,17755,17512,1710,2298,0,0,0,0,0,0,1710,2298,0.0669,2773,3801
1996.5000,1996,24,17791,17571,1718,2304,0,0,0,0,0,0,1718,2304,0.0669,2793,3827
1996.5833,1996,28,17854,17630,1735,2317,0,0,0,0,0,0,1735,2317,0.0670,2814,3852
1996.6667,1996,32,17908,17674,1751,2337,0,0,0,0,0,0,1751,2337,0.0670,2842,3882
1996.7500,1996,36,17937,17712,1766,2349,0,0,0,0,0,0,1766,2349,0.0670,2868,3909
1996.8333,1996,40,17983,17766,1783,2360,0,0,0,0,0,0,1783,2360,0.0671,2896,3932
1996.9167,1996,44,18015,17802,1793,2375,0,0,0,0,0,0,1793,2375,0.0669,2922,3964
1997.0000,1997,0,18054,17834,1800,2386,0,0,0,0,0,0,1800,2386,0.0669,2944,3992
1997.0833,1997,4,18093,17878,1818,2401,0,0,0,0,0,0,1818,2401,0.0667,2978,4016
1997.1667,1997,8,18136,17919,1835,2400,0,0,0,0,0,0,1835,2400,0.0667,3007,4035
1997.2500,1997,12,18170,17972,1855,2409,0,0,0,0,0,0,1855,2409,0.0666,3038,4058
1997.3333,1997,16,18224,18019,1860,2422,0,0,0,0,0,0,1860,2422,0.0666,3058,4089
1997.4167,1997,20,18273,18046,1877,2437,0,0,0,0,0,0,1877,2437,0.0667,3093,4122
1997.5000,1997,24,18313,18059,1881,2455,0,0,0,0,0,0,1881,2455,0.0666,3111,4159
1997.5833,1997,28,18335,18093,1901,2458,0,0,0,0,0,0,1901,2458,0.0668,3147,4181
1997.6667,1997,32,18377,18138,1918,2470,0,0,0,0,0,0,1918,2470,0.0668,3178,4209
1997.7500,1997,36,18414,18162,1925,2477,0,0,0,0,0,0,1925,2477,0.0669,3195,4235
1997.8333,1997,40,18465,18199,1927,2490,0,0,0,0,0,0,1927,2490,0.0669,3218,4264
1997.9167,1997,44,18489,18231,1929,2508,0,0,0,0,0,0,1929,2508,0.0670,3235,4298
1998.0000,1998,0,18542,18258,1942,2522,0,0,0,0,0,0,1942,2522,0.0669,3260,4325
1998.0833,1998,4,18586,18296,1949,2530,0,0,0,0,0,0,1949,2530,0.0669,3280,4351
1998.1667,1998,8,18633,18340,1968,2556,0,0,0,0,0,0,1968,2556,0.0669,3307,4393
1998.2500,1998,12,18685,18391,1980,2565,0,0,0,0,0,0,1980,2565,0.0670,3330,4417
1998.3333,1998,16,18746,18433,1990,2586,0,0,0,0,0,0,1990,2586,0.0669,3352,4452
