Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.0833,1978,4,9568,9476,3,5,0,0,0,0,0,0,3,5,0.0649,3,5
1978.1667,1978,8,9587,9497,3,6,0,0,0,0,0,0,3,6,0.0651,3,6
1978.2500,1978,12,9605,9541,4,6,0,0,0,0,0,0,4,6,0.0650,4,6
1978.3333,1978,16,9629,9571,4,6,0,0,0,0,0,0,4,6,0.0651,4,6
1978.4167,1978,20,9651,9598,4,6,0,0,0,0,0,0,4,6,0.0651,4,6
1978.5000,1978,24,9680,9619,4,6,0,0,0,0,0,0,4,6,0.0652,4,6
1978.5833,1978,28,9693,9645,5,7,0,0,0,0,0,0,5,7,0.0653,5,7
1978.6667,1978,32,9711,9660,5,7,0,0,0,0,0,0,5,7,0.0653,5,7
1978.7500,1978,36,9723,9685,5,8,0,0,0,0,0,0,5,8,0.0654,5,8
1978.8333,1978,40,9750,9712,5,8,0,0,0,0,0,0,5,8,0.0655,5,8
1978.9167,1978,44,9784,9739,6,8,0,0,0,0,0,0,6,8,0.0656,6,8
1979.0000,1979,0,9809,9772,6,8,0,0,0,0,0,0,6,8,0.0657,6,8
1979.0833,1979,4,9826,9791,6,9,0,0,0,0,0,0,6,9,0.0658,6,9
1979.1667,1979,8,9862,9811,6,9,0,0,0,0,0,0,6,9,0.0659,6,9
1979.2500,1979,12,9887,9838,7,9,0,0,0,0,0,0,7,9,0.0660,7,9
1979.3333,1979,16,9913,9870,8,12,0,0,0,0,0,0,8,12,0.0661,8,12
1979.4167,1979,20,9939,9891,10,13,0,0,0,0,0,0,10,13,0.0659,10,13
1979.5000,1979,24,9962,9925,12,14,0,0,0,0,0,0,12,14,0.0659,12,14
1979.5833,1979,28,9979,9950,12,15,0,0,0,0,0,0,12,15,0.0657,12,15
1979.6667,1979,32,10008,9977,16,18,0,0,0,0,0,0,16,18,0.0656,16,18
1979.7500,1979,36,10040,10006,20,21,0,0,0,0,0,0,20,21,0.0657,20,21
1979.8333,1979,40,10069,10043,24,22,0,0,0,0,0,0,24,22,0.0656,24,22
1979.9167,1979,44,10092,10074,29,28,0,0,0,0,0,0,29,28,0.0657,29,28
1980.0000,1980,0,10125,10119,34,31,0,0,0,0,0,0,34,31,0.0658,34,31
1980.0833,1980,4,10143,10151,42,37,0,0,0,0,0,0,42,37,0.0659,42,37
1980.1667,1980,8,10170,10172,47,44,0,0,0,0,0,0,47,44,0.0659,47,44
1980.2500,1980,12,10189,10207,52,49,0,0,0,0,0,0,52,49,0.0660,52,49
1980.3333,1980,16,10217,10246,60,54,0,0,0,0,0,0,60,54,0.0663,60,54
1980.4167,1980,20,10251,10271,65,57,0,0,0,0,0,0,65,57,0.0663,66,57
1980.5000,1980,24,10282,10302,71,66,0,0,0,0,0,0,71,66,0.0662,72,66
1980.5833,1980,28,10314,10337,77,74,0,0,0,0,0,0,77,74,0.0661,78,74
1980.6667,1980,32,10342,10366,86,80,0,0,0,0,0,0,86,80,0.0660,87,80
1980.7500,1980,36,10375,10391,97,92,0,0,0,0,0,0,97,92,0.0659,98,92
1980.8333,1980,40,10399,10421,110,106,0,0,0,0,0,0,110,106,0.0662,111,107
1980.9167,1980,44,10425,10453,118,116,0,0,0,0,0,0,118,116,0.0663,120,117
1981.0000,1981,0,10443,10490,135,131,0,0,0,0,0,0,135,131,0.0662,137,133
1981.0833,1981,4,10477,10509,147,144,0,0,0,0,0,0,147,144,0.0663,149,146
1981.1667,1981,8,10510,10530,160,157,0,0,0,0,0,0,160,157,0.0663,162,159
1981.2500,1981,12,10539,10550,174,170,0,0,0,0,0,0,174,170,0.0662,178,173
1981.3333,1981,16,10570,10573,195,181,0,0,0,0,0,0,195,181,0.0663,199,184
1981.4167,1981,20,10596,10606,215,201,0,0,0,0,0,0,215,201,0.0664,220,204
1981.5000,1981,24,10630,10630,234,211,0,0,0,0,0,0,234,211,0.0667,241,214
1981.5833,1981,28,10652,10653,251,228,0,0,0,0,0,0,251,228,0.0664,259,231
1981.6667,1981,32,10675,10689,265,239,0,0,0,0,0,0,265,239,0.0662,273,242
1981.7500,1981,36,10702,10718,290,257,0,0,0,0,0,0,290,257,0.0662,299,260
1981.8333,1981,40,10728,10744,306,275,0,0,0,0,0,0,306,275,0.0663,315,278
1981.9167,1981,44,10761,10777,327,287,0,0,0,0,0,0,327,287,0.0661,336,291
1982.0000,1982,0,10795,10815,341,304,0,0,0,0,0,0,341,304,0.0661,350,308
1982.0833,1982,4,10819,10844,363,321,0,0,0,0,0,0,363,321,0.0662,374,327
1982.1667,1982,8,10842,10873,380,342,0,0,0,0,0,0,380,342,0.0663,391,348
1982.2500,1982,12,10874,10907,399,350,0,0,0,0,0,0,399,350,0.0663,410,357
1982.3333,1982,16,10912,10937,417,367,0,0,0,0,0,0,417,367,0.0663,430,375
1982.4167,1982,20,10941,10954,443,386,0,0,0,0,0,0,443,386,0.0663,456,397
1982.5000,1982,24,10957,10978,465,402,0,0,0,0,0,0,465,402,0.0663,479,413
1982.5833,1982,28,10989,11020,487,425,0,0,0,0,0,0,487,425,0.0663,503,436
1982.6667,1982,32,11022,11045,506,442,0,0,0,0,0,0,506,442,0.0663,523,453
1982.7500,1982,36,11057,11076,530,467,0,0,0,0,0,0,530,467,0.0663,547,480
1982.8333,1982,40,11085,11108,555,482,0,0,0,0,0,0,555,482,0.0662,573,496
1982.9167,1982,44,11117,11145,582,498,0,0,0,0,0,0,582,498,0.0663,600,513
1983.0000,1983,0,11145,11195,610,514,0,0,0,0,0,0,610,514,0.0660,628,531
1983.0833,1983,4,11177,11224,630,533,0,0,0,0,0,0,630,533,0.0660,650,552
1983.1667,1983,8,11211,11246,654,553,0,0,0,0,0,0,654,553,0.0661,674,572
1983.2500,1983,12,11250,11271,673,570,0,0,0,0,0,0,673,570,0.0665,696,591
1983.3333,1983,16,11286,11302,691,584,0,0,0,0,0,0,691,584,0.0664,714,606
1983.4167,1983,20,11319,11337,706,594,0,0,0,0,0,0,706,594,0.0663,732,618
1983.5000,1983,24,11352,11372,723,614,0,0,0,0,0,0,723,614,0.0662,750,639
1983.5833,1983,28,11375,11388,745,625,0,0,0,0,0,0,745,625,0.0660,773,651
1983.6667,1983,32,11413,11409,773,652,0,0,0,0,0,0,773,652,0.0660,802,681
1983.7500,1983,36,11438,11437,802,668,0,0,0,0,0,0,802,668,0.0660,831,700
1983.8333,1983,40,11460,11471,820,685,0,0,0,0,0,0,820,685,0.0661,854,718
1983.9167,1983,44,11483,11502,836,694,0,0,0,0,0,0,836,694,0.0659,871,729
1984.0000,1984,0,11517,11518,852,703,0,0,0,0,0,0,852,703,0.0661,888,743
1984.0833,1984,4,11561,11545,868,722,0,0,0,0,0,0,868,722,0.0664,907,763
1984.1667,1984,8,11599,11563,880,731,0,0,0,0,0,0,880,731,0.0666,921,776
1984.2500,1984,12,11623,11602,890,738,0,0,0,0,0,0,890,738,0.0665,934,784
1984.3333,1984,16,11655,11628,906,744,0,0,0,0,0,0,906,744,0.0662,954,792
1984.4167,1984,20,11671,11662,914,750,0,0,0,0,0,0,914,750,0.0662,968,800
1984.5000,1984,24,11688,11680,931,752,0,0,0,0,0,0,931,752,0.0660,990,807
1984.5833,1984,28,11730,11709,941,759,0,0,0,0,0,0,941,759,0.0659,1003,822
1984.6667,1984,32,11763,11737,950,767,0,0,0,0,0,0,950,767,0.0660,1014,833
1984.7500,1984,36,11794,11766,953,773,0,0,0,0,0,0,953,773,0.0663,1026,841
1984.8333,1984,40,11830,11786,964,778,0,0,0,0,0,0,964,778,0.0662,1040,849
1984.9167,1984,44,11841,11812,968,783,0,0,0,0,0,0,968,783,0.0660,1050,857
1985.0000,1985,0,11869,11832,980,796,0,0,0,0,0,0,980,796,0.0660,1064,872
1985.0833,1985,4,11894,11880,987,805,0,0,0,0,0,0,987,805,0.0662,1076,883
1985.1667,1985,8,11918,11899,994,808,0,0,0,0,0,0,994,808,0.0660,1089,890
1985.2500,1985,12,11947,11934,1002,816,0,0,0,0,0,0,1002,816,0.0659,1102,902
1985.3333,1985,16,11975,11970,1013,827,0,0,0,0,0,0,1013,827,0.0657,1117,916
1985.4167,1985,20,12010,12004,1025,838,0,0,0,0,0,0,1025,838,0.0654,1133,928
1985.5000,1985,24,12036,12037,1031,843,0,0,0,0,0,0,1031,843,0.0653,1141,938
1985.5833,1985,28,12068,12066,1041,845,0,0,0,0,0,0,1041,845,0.0652,1158,943
1985.6667,1985,32,12108,12088,1050,842,0,0,0,0,0,0,1050,842,0.0656,1175,949
1985.7500,1985,36,12142,12121,1062,851,0,0,0,0,0,0,1062,851,0.0654,1190,960
1985.8333,1985,40,12167,12142,1065,860,0,0,0,0,0,0,1065,860,0.0654,1204,975
1985.9167,1985,44,12184,12165,1074,862,0,0,0,0,0,0,1074,862,0.0652,1217,985
1986.0000,1986,0,12226,12183,1082,872,0,0,0,0,0,0,1082,872,0.0653,1231,999
1986.0833,1986,4,12244,12213,1086,874,0,0,0,0,0,0,1086,874,0.0654,1244,1005
1986.1667,1986,8,12278,12244,1088,882,0,0,0,0,0,0,1088,882,0.0653,1252,1016
1986.2500,1986,12,12315,12261,1089,883,0,0,0,0,0,0,1089,883,0.0653,1260,1031
1986.3333,1986,16,12341,12293,1091,890,0,0,0,0,0,0,1091,890,0.0651,1266,1042
1986.4167,1986,20,12376,12329,1094,897,0,0,0,0,0,0,1094,897,0.0651,1275,1055
1986.5000,1986,24,12410,12361,1095,899,0,0,0,0,0,0,1095,899,0.0651,1282,1065
1986.5833,1986,28,12441,12387,1103,907,0,0,0,0,0,0,1103,907,0.0651,1296,1076
1986.6667,1986,32,12476,12421,1107,910,0,0,0,0,0,0,1107,910,0.0649,1305,1082
1986.7500,1986,36,12492,12450,1111,914,0,0,0,0,0,0,1111,914,0.0648,1319,1090
1986.8333,1986,40,12520,12471,1112,917,0,0,0,0,0,0,1112,917,0.0648,1328,1098
1986.9167,1986,44,12558,12510,1116,919,0,0,0,0,0,0,1116,919,0.0649,1337,1107
1987.0000,1987,0,12586,12534,1120,917,0,0,0,0,0,0,1120,917,0.0652,1348,1117
1987.0833,1987,4,12605,12566,1125,918,0,0,0,0,0,0,1125,918,0.0653,1357,1122
1987.1667,1987,8,12623,12613,1128,928,0,0,0,0,0,0,1128,928,0.0652,1366,1133
1987.2500,1987,12,12640,12652,1136,934,0,0,0,0,0,0,1136,934,0.0653,1378,1145
1987.3333,1987,16,12680,12700,1139,947,0,0,0,0,0,0,1139,947,0.0658,1387,1161
1987.4167,1987,20,12703,12747,1144,949,0,0,0,0,0,0,1144,949,0.0659,1398,1166
1987.5000,1987,24,12736,12765,1148,959,0,0,0,0,0,0,1148,959,0.0661,1412,1182
1987.5833,1987,28,12761,12784,1157,965,0,0,0,0,0,0,1157,965,0.0659,1429,1191
1987.6667,1987,32,12800,12818,1162,967,0,0,0,0,0,0,1162,967,0.0658,1442,1201
1987.7500,1987,36,12845,12846,1168,969,0,0,0,0,0,0,1168,969,0.0659,1455,1214
1987.8333,1987,40,12893,12853,1169,965,0,0,0,0,0,0,1169,965,0.0659,1463,1224
1987.9167,1987,44,12911,12888,1178,973,0,0,0,0,0,0,1178,973,0.0661,1479,1240
1988.0000,1988,0,12934,12920,1180,981,0,0,0,0,0,0,1180,981,0.0660,1485,1252
1988.0833,1988,4,12965,12948,1184,981,0,0,0,0,0,0,1184,981,0.0657,1497,1259
1988.1667,1988,8,12975,12989,1181,989,0,0,0,0,0,0,1181,989,0.0660,1503,1273
1988.2500,1988,12,13004,13023,1184,995,0,0,0,0,0,0,1184,995,0.0658,1512,1285
1988.3333,1988,16,13036,13048,1186,1002,0,0,0,0,0,0,1186,1002,0.0657,1522,1301
1988.4167,1988,20,13064,13079,1194,1013,0,0,0,0,0,0,1194,1013,0.0657,1540,1318
1988.5000,1988,24,13100,13099,1199,1019,0,0,0,0,0,0,1199,1019,0.0655,1552,1334
1988.5833,1988,28,13134,13129,1203,1023,0,0,0,0,0,0,1203,1023,0.0655,1563,1344
1988.6667,1988,32,13153,13160,1209,1029,0,0,0,0,0,0,1209,1029,0.0655,1573,1354
1988.7500,1988,36,13177,13192,1206,1038,0,0,0,0,0,0,1206,1038,0.0651,1580,1366
1988.8333,1988,40,13208,13225,1208,1036,0,0,0,0,0,0,1208,1036,0.0650,1590,1372
1988.9167,1988,44,13228,13266,1209,1046,0,0,0,0,0,0,1209,1046,0.0648,1600,1391
1989.0000,1989,0,13259,13291,1209,1050,0,0,0,0,0,0,1209,1050,0.0646,1608,1403
1989.0833,1989,4,13283,13322,1207,1057,0,0,0,0,0,0,1207,1057,0.0646,1614,1417
1989.1667,1989,8,13299,13347,1202,1051,0,0,0,0,0,0,1202,1051,0.0646,1622,1422
1989.2500,1989,12,13330,13369,1208,1063,0,0,0,0,0,0,1208,1063,0.0645,1638,1442
1989.3333,1989,16,13349,13398,1210,1071,0,0,0,0,0,0,1210,1071,0.0646,1650,1456
1989.4167,1989,20,13380,13423,1223,1069,0,0,0,0,0,0,1223,1069,0.0643,1668,1466
1989.5000,1989,24,13399,13459,1219,1073,0,0,0,0,0,0,1219,1073,0.0645,1681,1477
1989.5833,1989,28,13435,13506,1225,1081,0,0,0,0,0,0,1225,1081,0.0644,1695,1493
1989.6667,1989,32,13463,13538,1225,1083,0,0,0,0,0,0,1225,1083,0.0643,1703,1505
1989.7500,1989,36,13497,13580,1226,1088,0,0,0,0,0,0,1226,1088,0.0643,1712,1517
1989.8333,1989,40,13527,13615,1227,1091,0,0,0,0,0,0,1227,1091,0.0642,1722,1528
1989.9167,1989,44,13556,13653,1230,1094,0,0,0,0,0,0,1230,1094,0.0642,1734,1540
1990.0000,1990,0,13592,13693,1229,1102,0,0,0,0,0,0,1229,1102,0.0642,1747,1553
1990.0833,1990,4,13630,13724,1233,1107,0,0,0,0,0,0,1233,1107,0.0642,1759,1565
1990.1667,1990,8,13667,13760,1236,1119,0,0,0,0,0,0,1236,1119,0.0640,1769,1584
1990.2500,1990,12,13691,13788,1246,1126,0,0,0,0,0,0,1246,1126,0.0640,1786,1596
1990.3333,1990,16,13715,13820,1244,1136,0,0,0,0,0,0,1244,1136,0.0639,1797,1613
1990.4167,1990,20,13743,13848,1252,1136,0,0,0,0,0,0,1252,1136,0.0640,1817,1619
1990.5000,1990,24,13774,13874,1253,1140,0,0,0,0,0,0,1253,1140,0.0637,1835,1633
1990.5833,1990,28,13800,13910,1257,1141,0,0,0,0,0,0,1257,1141,0.0639,1853,1645
1990.6667,1990,32,13833,13950,1258,1149,0,0,0,0,0,0,1258,1149,0.0635,1865,1660
1990.7500,1990,36,13869,13989,1257,1150,0,0,0,0,0,0,1257,1150,0.0640,1875,1665
1990.8333,1990,40,13894,14024,1258,1153,0,0,0,0,0,0,1258,1153,0.0641,1886,1677
1990.9167,1990,44,13926,14055,1263,1164,0,0,0,0,0,0,1263,1164,0.0641,1904,1691
1991.0000,1991,0,13970,14098,1267,1170,0,0,0,0,0,0,1267,1170,0.0641,1916,1702
1991.0833,1991,4,14005,14142,1270,1175,0,0,0,0,0,0,1270,1175,0.0640,1928,1712
1991.1667,1991,8,14048,14174,1275,1197,0,0,0,0,0,0,1275,1197,0.0639,1944,1743
1991.2500,1991,12,14090,14213,1275,1205,0,0,0,0,0,0,1275,1205,0.0637,1951,1760
1991.3333,1991,16,14137,14265,1272,1208,0,0,0,0,0,0,1272,1208,0.0637,1959,1769
1991.4167,1991,20,14171,14306,1277,1221,0,0,0,0,0,0,1277,1221,0.0640,1974,1788
1991.5000,1991,24,14213,14344,1281,1225,0,0,0,0,0,0,1281,1225,0.0640,1986,1804
1991.5833,1991,28,14240,14380,1282,1239,0,0,0,0,0,0,1282,1239,0.0638,1997,1825
1991.6667,1991,32,14287,14417,1296,1241,0,0,0,0,0,0,1296,1241,0.0637,2016,1842
1991.7500,1991,36,14326,14468,1300,1249,0,0,0,0,0,0,1300,1249,0.0640,2029,1856
1991.8333,1991,40,14358,14507,1307,1257,0,0,0,0,0,0,1307,1257,0.0641,2050,1873
1991.9167,1991,44,14392,14538,1312,1260,0,0,0,0,0,0,1312,1260,0.0641,2064,1884
1992.0000,1992,0,14431,14584,1311,1268,0,0,0,0,0,0,1311,1268,0.0642,2073,1898
1992.0833,1992,4,14482,14636,1316,1274,0,0,0,0,0,0,1316,1274,0.0641,2087,1910
1992.1667,1992,8,14533,14664,1328,1273,0,0,0,0,0,0,1328,1273,0.0640,2104,1921
1992.2500,1992,12,14575,14701,1342,1286,0,0,0,0,0,0,1342,1286,0.0642,2122,1942
1992.3333,1992,16,14626,14729,1344,1286,0,0,0,0,0,0,1344,1286,0.0640,2132,1951
1992.4167,1992,20,14658,14774,1345,1295,0,0,0,0,0,0,1345,1295,0.0640,2145,1964
1992.5000,1992,24,14712,14807,1349,1306,0,0,0,0,0,0,1349,1306,0.0641,2154,1984
1992.5833,1992,28,14757,14855,1353,1311,0,0,0,0,0,0,1353,1311,0.0643,2170,2000
1992.6667,1992,32,14791,14893,1360,1321,0,0,0,0,0,0,1360,1321,0.0644,2186,2016
1992.7500,1992,36,14823,14935,1363,1325,0,0,0,0,0,0,1363,1325,0.0644,2195,2034
1992.8333,1992,40,14865,14972,1369,1331,0,0,0,0,0,0,1369,1331,0.0644,2211,2046
1992.9167,1992,44,14916,15010,1378,1340,0,0,0,0,0,0,1378,1340,0.0644,2225,2066
1993.0000,1993,0,14963,15039,1386,1342,0,0,0,0,0,0,1386,1342,0.0645,2240,2077
1993.0833,1993,4,15017,15058,1398,1349,0,0,0,0,0,0,1398,1349,0.0644,2256,2092
1993.1667,1993,8,15057,15104,1403,1361,0,0,0,0,0,0,1403,1361,0.0644,2272,2109
1993.2500,1993,12,15111,15145,1411,1380,0,0,0,0,0,0,1411,1380,0.0645,2291,2133
1993.3333,1993,16,15147,15195,1423,1390,0,0,0,0,0,0,1423,1390,0.0646,2309,2150
1993.4167,1993,20,15188,15235,1439,1409,0,0,0,0,0,0,1439,1409,0.0646,2331,2177
1993.5000,1993,24,15227,15282,1438,1422,0,0,0,0,0,0,1438,1422,0.0644,2348,2200
1993.5833,1993,28,15258,15314,1447,1440,0,0,0,0,0,0,1447,1440,0.0643,2367,2227
1993.6667,1993,32,15286,15345,1446,1446,0,0,0,0,0,0,1446,1446,0.0642,2382,2245
1993.7500,1993,36,15327,15375,1454,1455,0,0,0,0,0,0,1454,1455,0.0642,2403,2261
1993.8333,1993,40,15362,15407,1458,1468,0,0,0,0,0,0,1458,1468,0.0644,2420,2281
1993.9167,1993,44,15398,15443,1470,1483,0,0,0,0,0,0,1470,1483,0.0644,2442,2306
1994.0000,1994,0,15434,15493,1476,1484,0,0,0,0,0,0,1476,1484,0.0643,2454,2317
1994.0833,1994,4,15474,15528,1485,1495,0,0,0,0,0,0,1485,1495,0.0641,2468,2335
1994.1667,1994,8,15508,15596,1488,1506,0,0,0,0,0,0,1488,1506,0.0640,2477,2353
1994.2500,1994,12,15560,15632,1491,1522,0,0,0,0,0,0,1491,1522,0.0643,2496,2377
1994.3333,1994,16,15598,15670,1495,1523,0,0,0,0,0,0,1495,1523,0.0641,2508,2395
1994.4167,1994,20,15631,15706,1503,1531,0,0,0,0,0,0,1503,1531,0.0641,2523,2414
1994.5000,1994,24,15677,15756,1512,1536,0,0,0,0,0,0,1512,1536,0.0640,2542,2426
1994.5833,1994,28,15730,15787,1523,1540,0,0,0,0,0,0,1523,1540,0.0642,2561,2440
1994.6667,1994,32,15753,15816,1530,1546,0,0,0,0,0,0,1530,1546,0.0643,2579,2457
1994.7500,1994,36,15772,15856,1526,1550,0,0,0,0,0,0,1526,1550,0.0642,2594,2472
1994.8333,1994,40,15808,15898,1524,1556,0,0,0,0,0,0,1524,1556,0.0642,2606,2494
1994.9167,1994,44,15857,15938,1539,1569,0,0,0,0,0,0,1539,1569,0.0642,2627,2516
1995.0000,1995,0,15900,15973,1545,1585,0,0,0,0,0,0,1545,1585,0.0643,2647,2542
1995.0833,1995,4,15938,16019,1551,1590,0,0,0,0,0,0,1551,1590,0.0645,2661,2560
1995.1667,1995,8,15971,16065,1562,1604,0,0,0,0,0,0,1562,1604,0.0644,2681,2583
1995.2500,1995,12,16017,16111,1575,1628,0,0,0,0,0,0,1575,1628,0.0644,2699,2612
1995.3333,1995,16,16054,16156,1586,1642,0,0,0,0,0,0,1586,1642,0.0646,2722,2632
1995.4167,1995,20,16095,16205,1601,1660,0,0,0,0,0,0,1601,1660,0.0645,2743,2657
1995.5000,1995,24,16133,16243,1603,1663,0,0,0,0,0,0,1603,1663,0.0645,2760,2671
1995.5833,1995,28,16154,16283,1612,1675,0,0,0,0,0,0,1612,1675,0.0646,2779,2699
1995.6667,1995,32,16199,16317,1613,1694,0,0,0,0,0,0,1613,1694,0.0644,2789,2724
1995.7500,1995,36,16240,16362,1608,1695,0,0,0,0,0,0,1608,1695,0.0645,2799,2742
1995.8333,1995,40,16275,16390,1623,1702,0,0,0,0,0,0,1623,1702,0.0643,2822,2763
1995.9167,1995,44,16315,16436,1637,1711,0,0,0,0,0,0,1637,1711,0.0643,2842,2780
1996.0000,1996,0,16353,16482,1647,1729,0,0,0,0,0,0,1647,1729,0.0644,2865,2804
1996.0833,1996,4,16398,16522,1662,1755,0,0,0,0,0,0,1662,1755,0.0643,2888,2836
1996.1667,1996,8,16424,16572,1673,1758,0,0,0,0,0,0,1673,1758,0.0644,2913,2849
1996.2500,1996,12,16463,16607,1685,1774,0,0,0,0,0,0,1685,1774,0.0643,2935,2879
1996.3333,1996,16,16501,16641,1685,1785,0,0,0,0,0,0,1685,1785,0.0642,2952,2898
1996.4167,1996,20,16534,16676,1695,1787,0,0,0,0,0,0,1695,1787,0.0642,2969,2915
1996.5000,1996,24,16570,16715,1704,1807,0,0,0,0,0,0,1704,1807,0.0642,2987,2948
1996.5833,1996,28,16611,16763,1713,1814,0,0,0,0,0,0,1713,1814,0.0643,3003,2971
1996.6667,1996,32,16648,16808,1723,1819,0,0,0,0,0,0,1723,1819,0.0643,3019,2989
1996.7500,1996,36,16685,16846,1737,1834,0,0,0,0,0,0,1737,1834,0.0643,3040,3014
1996.8333,1996,40,16737,16876,1743,1856,0,0,0,0,0,0,1743,1856,0.0643,3056,3045
1996.9167,1996,44,16779,16914,1743,1869,0,0,0,0,0,0,1743,1869,0.0642,3066,3066
1997.0000,1997,0,16822,16969,1758,1889,0,0,0,0,0,0,1758,1889,0.0641,3094,3093
1997.0833,1997,4,16866,17020,1768,1903,0,0,0,0,0,0,1768,1903,0.0644,3114,3116
1997.1667,1997,8,16911,17046,1778,1918,0,0,0,0,0,0,1778,1918,0.0642,3134,3144
1997.2500,1997,12,16946,17073,1792,1947,0,0,0,0,0,0,1792,1947,0.0643,3160,3181
1997.3333,1997,16,16969,17099,1801,1955,0,0,0,0,0,0,1801,1955,0.0642,3182,3205
1997.4167,1997,20,16998,17146,1811,1967,0,0,0,0,0,0,1811,1967,0.0643,3208,3230
1997.5000,1997,24,17049,17199,1817,1977,0,0,0,0,0,0,1817,1977,0.0642,3229,3251
1997.5833,1997,28,17092,17224,1823,1989,0,0,0,0,0,0,1823,1989,0.0642,3246,3274
1997.6667,1997,32,17123,17264,1831,1999,0,0,0,0,0,0,1831,1999,0.0644,3266,3298
1997.7500,1997,36,17163,17296,1835,2005,0,0,0,0,0,0,1835,2005,0.0643,3280,3319
1997.8333,1997,40,17210,17337,1857,2014,0,0,0,0,0,0,1857,2014,0.0644,3309,3348
1997.9167,1997,44,17244,17370,1861,2022,0,0,0,0,0,0,1861,2022,0.0644,3330,3369
1998.0000,1998,0,17290,17413,1877,2030,0,0,0,0,0,0,1877,2030,0.0644,3359,3391
1998.0833,1998,4,17325,17434,1888,2057,0,0,0,0,0,0,1888,2057,0.0645,3383,3427
1998.1667,1998,8,17365,17479,1891,2055,0,0,0,0,0,0,1891,2055,0.0643,3403,3445
1998.2500,1998,12,17399,17526,1903,2060,0,0,0,0,0,0,1903,2060,0.0644,3424,3464
