Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1983.2500,1983,12,7246,7173,394,706,0,0,0,0,0,0,394,706,0.0632,449,773
1983.3333,1983,16,7271,7183,397,707,0,0,0,0,0,0,397,707,0.0634,454,778
1983.4167,1983,20,7295,7224,403,717,0,0,0,0,0,0,403,717,0.0637,464,785
1983.5000,1983,24,7304,7233,407,722,0,0,0,0,0,0,407,722,0.0634,471,794
1983.5833,1983,28,7320,7254,408,729,0,0,0,0,0,0,408,729,0.0634,473,803
1983.6667,1983,32,7355,7278,409,736,0,0,0,0,0,0,409,736,0.0636,480,813
1983.7500,1983,36,7365,7287,415,744,0,0,0,0,0,0,415,744,0.0633,488,821
1983.8333,1983,40,7389,7310,422,749,0,0,0,0,0,0,422,749,0.0627,493,832
1983.9167,1983,44,7420,7327,426,756,0,0,0,0,0,0,426,756,0.0628,497,842
1984.0000,1984,0,7448,7331,429,759,0,0,0,0,0,0,429,759,0.0632,501,846
1984.0833,1984,4,7469,7337,432,767,0,0,0,0,0,0,432,767,0.0631,506,857
1984.1667,1984,8,7499,7375,435,776,0,0,0,0,0,0,435,776,0.0627,511,870
1984.2500,1984,12,7512,7388,439,775,0,0,0,0,0,0,439,775,0.0626,518,875
1984.3333,1984,16,7533,7406,450,778,0,0,0,0,0,0,450,778,0.0629,530,884
1984.4167,1984,20,7561,7431,449,779,0,0,0,0,0,0,449,779,0.0628,532,891
1984.5000,1984,24,7586,7426,455,780,0,0,0,0,0,0,455,780,0.0631,540,899
1984.5833,1984,28,7606,7438,457,780,0,0,0,0,0,0,457,780,0.0631,546,905
1984.6667,1984,32,7650,7461,459,786,0,0,0,0,0,0,459,786,0.0638,551,912
1984.7500,1984,36,7653,7470,461,789,0,0,0,0,0,0,461,789,0.0640,556,921
1984.8333,1984,40,7666,7484,462,797,0,0,0,0,0,0,462,797,0.0640,562,930
1984.9167,1984,44,7682,7533,460,804,0,0,0,0,0,0,460,804,0.0642,568,937
1985.0000,1985,0,7683,7543,462,814,0,0,0,0,0,0,462,814,0.0639,574,951
1985.0833,1985,4,7716,7556,462,821,0,0,0,0,0,0,462,821,0.0642,577,962
1985.1667,1985,8,7752,7589,468,830,0,0,0,0,0,0,468,830,0.0637,585,974
1985.2500,1985,12,7759,7604,471,832,0,0,0,0,0,0,471,832,0.0638,590,980
1985.3333,1985,16,7775,7621,471,828,0,0,0,0,0,0,471,828,0.0639,594,983
1985.4167,1985,20,7794,7654,472,837,0,0,0,0,0,0,472,837,0.0638,603,993
1985.5000,1985,24,7796,7660,475,848,0,0,0,0,0,0,475,848,0.0640,610,1006
1985.5833,1985,28,7829,7669,481,844,0,0,0,0,0,0,481,844,0.0644,616,1011
1985.6667,1985,32,7863,7702,480,846,0,0,0,0,0,0,480,846,0.0645,621,1018
1985.7500,1985,36,7866,7709,484,846,0,0,0,0,0,0,484,846,0.0645,628,1025
1985.8333,1985,40,7876,7736,487,854,0,0,0,0,0,0,487,854,0.0648,633,1034
1985.9167,1985,44,7922,7772,488,865,0,0,0,0,0,0,488,865,0.0651,638,1044
1986.0000,1986,0,7945,7773,495,866,0,0,0,0,0,0,495,866,0.0652,646,1051
1986.0833,1986,4,7963,7799,497,866,0,0,0,0,0,0,497,866,0.0656,653,1059
1986.1667,1986,8,7996,7833,507,872,0,0,0,0,0,0,507,872,0.0660,664,1069
1986.2500,1986,12,7998,7856,511,883,0,0,0,0,0,0,511,883,0.0659,670,1078
1986.3333,1986,16,8034,7885,511,892,0,0,0,0,0,0,511,892,0.0658,674,1091
1986.4167,1986,20,8052,7908,513,895,0,0,0,0,0,0,513,895,0.0656,679,1100
1986.5000,1986,24,8057,7911,513,900,0,0,0,0,0,0,513,900,0.0654,682,1109
1986.5833,1986,28,8080,7923,522,893,0,0,0,0,0,0,522,893,0.0653,692,1113
1986.6667,1986,32,8098,7960,520,900,0,0,0,0,0,0,520,900,0.0654,695,1124
1986.7500,1986,36,8106,7963,520,905,0,0,0,0,0,0,520,905,0.0651,700,1136
1986.8333,1986,40,8131,7980,526,905,0,0,0,0,0,0,526,905,0.0649,706,1145
1986.9167,1986,44,8158,8008,533,905,0,0,0,0,0,0,533,905,0.0651,715,1152
1987.0000,1987,0,8181,8013,541,901,0,0,0,0,0,0,541,901,0.0650,727,1157
1987.0833,1987,4,8194,8039,545,911,0,0,0,0,0,0,545,911,0.0654,735,1170
1987.1667,1987,8,8225,8078,551,913,0,0,0,0,0,0,551,913,0.0654,744,1178
1987.2500,1987,12,8229,8081,556,907,0,0,0,0,0,0,556,907,0.0653,750,1187
1987.3333,1987,16,8250,8103,561,915,0,0,0,0,0,0,561,915,0.0653,756,1201
1987.4167,1987,20,8281,8143,560,916,0,0,0,0,0,0,560,916,0.0651,759,1209
1987.5000,1987,24,8296,8149,560,924,0,0,0,0,0,0,560,924,0.0650,765,1219
1987.5833,1987,28,8321,8165,566,939,0,0,0,0,0,0,566,939,0.0650,774,1237
1987.6667,1987,32,8342,8204,575,952,0,0,0,0,0,0,575,952,0.0646,788,1256
1987.7500,1987,36,8348,8215,579,959,0,0,0,0,0,0,579,959,0.0643,797,1265
1987.8333,1987,40,8384,8228,583,962,0,0,0,0,0,0,583,962,0.0650,804,1277
1987.9167,1987,44,8424,8253,587,965,0,0,0,0,0,0,587,965,0.0651,813,1287
1988.0000,1988,0,8430,8273,587,971,0,0,0,0,0,0,587,971,0.0647,818,1298
1988.0833,1988,4,8441,8301,593,977,0,0,0,0,0,0,593,977,0.0647,830,1306
1988.1667,1988,8,8477,8341,591,980,0,0,0,0,0,0,591,980,0.0649,838,1318
1988.2500,1988,12,8489,8356,598,985,0,0,0,0,0,0,598,985,0.0644,850,1331
1988.3333,1988,16,8503,8378,598,993,0,0,0,0,0,0,598,993,0.0643,854,1346
1988.4167,1988,20,8525,8411,605,998,0,0,0,0,0,0,605,998,0.0643,864,1353
1988.5000,1988,24,8545,8432,613,1003,0,0,0,0,0,0,613,1003,0.0644,873,1364
1988.5833,1988,28,8574,8441,624,1018,0,0,0,0,0,0,624,1018,0.0644,886,1385
1988.6667,1988,32,8613,8480,629,1027,0,0,0,0,0,0,629,1027,0.0648,894,1395
1988.7500,1988,36,8640,8489,632,1033,0,0,0,0,0,0,632,1033,0.0648,901,1407
1988.8333,1988,40,8673,8490,634,1035,0,0,0,0,0,0,634,1035,0.0646,905,1420
1988.9167,1988,44,8697,8512,636,1036,0,0,0,0,0,0,636,1036,0.0647,914,1430
1989.0000,1989,0,8723,8519,649,1036,0,0,0,0,0,0,649,1036,0.0645,929,1442
1989.0833,1989,4,8747,8534,654,1042,0,0,0,0,0,0,654,1042,0.0648,939,1455
1989.1667,1989,8,8791,8567,663,1056,0,0,0,0,0,0,663,1056,0.0645,952,1474
1989.2500,1989,12,8801,8576,666,1058,0,0,0,0,0,0,666,1058,0.0643,963,1484
1989.3333,1989,16,8825,8589,666,1069,0,0,0,0,0,0,666,1069,0.0642,977,1504
1989.4167,1989,20,8862,8619,672,1082,0,0,0,0,0,0,672,1082,0.0641,990,1522
1989.5000,1989,24,8865,8626,678,1084,0,0,0,0,0,0,678,1084,0.0641,1001,1534
1989.5833,1989,28,8888,8649,679,1096,0,0,0,0,0,0,679,1096,0.0644,1009,1551
1989.6667,1989,32,8936,8691,681,1105,0,0,0,0,0,0,681,1105,0.0640,1017,1567
1989.7500,1989,36,8929,8699,685,1112,0,0,0,0,0,0,685,1112,0.0642,1030,1580
1989.8333,1989,40,8942,8736,694,1117,0,0,0,0,0,0,694,1117,0.0641,1041,1591
1989.9167,1989,44,8984,8768,705,1117,0,0,0,0,0,0,705,1117,0.0638,1055,1598
1990.0000,1990,0,9002,8772,706,1116,0,0,0,0,0,0,706,1116,0.0638,1064,1606
1990.0833,1990,4,9027,8793,714,1123,0,0,0,0,0,0,714,1123,0.0637,1078,1619
1990.1667,1990,8,9071,8830,717,1127,0,0,0,0,0,0,717,1127,0.0635,1088,1630
1990.2500,1990,12,9078,8840,730,1149,0,0,0,0,0,0,730,1149,0.0635,1106,1655
1990.3333,1990,16,9096,8870,730,1157,0,0,0,0,0,0,730,1157,0.0637,1114,1670
1990.4167,1990,20,9136,8887,737,1167,0,0,0,0,0,0,737,1167,0.0635,1126,1687
1990.5000,1990,24,9146,8892,738,1172,0,0,0,0,0,0,738,1172,0.0632,1132,1701
1990.5833,1990,28,9171,8908,742,1170,0,0,0,0,0,0,742,1170,0.0629,1141,1711
1990.6667,1990,32,9204,8944,751,1174,0,0,0,0,0,0,751,1174,0.0626,1156,1725
1990.7500,1990,36,9214,8962,757,1176,0,0,0,0,0,0,757,1176,0.0625,1167,1737
1990.8333,1990,40,9227,8992,763,1192,0,0,0,0,0,0,763,1192,0.0625,1179,1761
1990.9167,1990,44,9265,9037,768,1212,0,0,0,0,0,0,768,1212,0.0625,1190,1784
1991.0000,1991,0,9266,9052,772,1223,0,0,0,0,0,0,772,1223,0.0624,1203,1800
1991.0833,1991,4,9287,9074,788,1230,0,0,0,0,0,0,788,1230,0.0622,1222,1814
1991.1667,1991,8,9318,9092,792,1229,0,0,0,0,0,0,792,1229,0.0624,1229,1828
1991.2500,1991,12,9335,9111,801,1240,0,0,0,0,0,0,801,1240,0.0621,1243,1848
1991.3333,1991,16,9356,9132,795,1249,0,0,0,0,0,0,795,1249,0.0624,1250,1866
1991.4167,1991,20,9410,9163,808,1257,0,0,0,0,0,0,808,1257,0.0626,1265,1881
1991.5000,1991,24,9420,9175,817,1265,0,0,0,0,0,0,817,1265,0.0625,1280,1893
1991.5833,1991,28,9445,9206,827,1284,0,0,0,0,0,0,827,1284,0.0629,1297,1914
1991.6667,1991,32,9486,9254,836,1301,0,0,0,0,0,0,836,1301,0.0630,1312,1936
1991.7500,1991,36,9495,9259,842,1300,0,0,0,0,0,0,842,1300,0.0631,1328,1951
1991.8333,1991,40,9525,9288,844,1310,0,0,0,0,0,0,844,1310,0.0633,1332,1966
1991.9167,1991,44,9566,9322,861,1316,0,0,0,0,0,0,861,1316,0.0633,1349,1985
1992.0000,1992,0,9576,9327,866,1320,0,0,0,0,0,0,866,1320,0.0632,1363,1998
1992.0833,1992,4,9607,9350,880,1331,0,0,0,0,0,0,880,1331,0.0631,1380,2015
1992.1667,1992,8,9638,9374,893,1337,0,0,0,0,0,0,893,1337,0.0630,1399,2032
1992.2500,1992,12,9645,9397,902,1345,0,0,0,0,0,0,902,1345,0.0630,1413,2051
1992.3333,1992,16,9669,9408,906,1346,0,0,0,0,0,0,906,1346,0.0631,1422,2064
1992.4167,1992,20,9714,9430,909,1358,0,0,0,0,0,0,909,1358,0.0630,1433,2080
1992.5000,1992,24,9728,9435,921,1355,0,0,0,0,0,0,921,1355,0.0631,1448,2092
1992.5833,1992,28,9773,9454,927,1362,0,0,0,0,0,0,927,1362,0.0631,1458,2109
1992.6667,1992,32,9812,9482,933,1376,0,0,0,0,0,0,933,1376,0.0635,1467,2131
1992.7500,1992,36,9817,9482,943,1390,0,0,0,0,0,0,943,1390,0.0637,1481,2147
1992.8333,1992,40,9830,9500,947,1395,0,0,0,0,0,0,947,1395,0.0638,1493,2162
1992.9167,1992,44,9867,9540,952,1412,0,0,0,0,0,0,952,1412,0.0640,1505,2187
1993.0000,1993,0,9886,9558,957,1417,0,0,0,0,0,0,957,1417,0.0642,1518,2200
1993.0833,1993,4,9899,9580,962,1419,0,0,0,0,0,0,962,1419,0.0640,1531,2214
1993.1667,1993,8,9935,9631,967,1433,0,0,0,0,0,0,967,1433,0.0641,1547,2234
1993.2500,1993,12,9954,9653,964,1442,0,0,0,0,0,0,964,1442,0.0640,1554,2259
1993.3333,1993,16,9959,9669,974,1449,0,0,0,0,0,0,974,1449,0.0639,1571,2279
1993.4167,1993,20,9994,9697,984,1454,0,0,0,0,0,0,984,1454,0.0636,1582,2292
1993.5000,1993,24,10012,9715,992,1460,0,0,0,0,0,0,992,1460,0.0636,1596,2303
1993.5833,1993,28,10041,9733,995,1472,0,0,0,0,0,0,995,1472,0.0639,1608,2322
1993.6667,1993,32,10069,9768,996,1489,0,0,0,0,0,0,996,1489,0.0637,1618,2340
1993.7500,1993,36,10089,9767,1000,1499,0,0,0,0,0,0,1000,1499,0.0635,1627,2361
1993.8333,1993,40,10132,9797,1009,1513,0,0,0,0,0,0,1009,1513,0.0635,1640,2379
1993.9167,1993,44,10174,9825,1018,1515,0,0,0,0,0,0,1018,1515,0.0637,1657,2395
1994.0000,1994,0,10189,9834,1030,1526,0,0,0,0,0,0,1030,1526,0.0638,1675,2416
1994.0833,1994,4,10215,9870,1032,1540,0,0,0,0,0,0,1032,1540,0.0635,1689,2437
1994.1667,1994,8,10263,9907,1037,1543,0,0,0,0,0,0,1037,1543,0.0635,1704,2455
1994.2500,1994,12,10281,9913,1044,1544,0,0,0,0,0,0,1044,1544,0.0634,1720,2466
1994.3333,1994,16,10313,9938,1050,1548,0,0,0,0,0,0,1050,1548,0.0634,1735,2478
1994.4167,1994,20,10345,9969,1062,1558,0,0,0,0,0,0,1062,1558,0.0635,1753,2493
1994.5000,1994,24,10365,9979,1071,1567,0,0,0,0,0,0,1071,1567,0.0636,1766,2511
1994.5833,1994,28,10415,10003,1081,1571,0,0,0,0,0,0,1081,1571,0.0636,1780,2524
1994.6667,1994,32,10463,10054,1085,1590,0,0,0,0,0,0,1085,1590,0.0638,1792,2547
1994.7500,1994,36,10466,10060,1087,1598,0,0,0,0,0,0,1087,1598,0.0636,1808,2561
1994.8333,1994,40,10487,10087,1087,1610,0,0,0,0,0,0,1087,1610,0.0638,1818,2581
1994.9167,1994,44,10545,10128,1097,1615,0,0,0,0,0,0,1097,1615,0.0640,1835,2600
1995.0000,1995,0,10570,10143,1106,1630,0,0,0,0,0,0,1106,1630,0.0640,1856,2624
1995.0833,1995,4,10607,10181,1113,1652,0,0,0,0,0,0,1113,1652,0.0641,1870,2650
1995.1667,1995,8,10643,10224,1116,1668,0,0,0,0,0,0,1116,1668,0.0638,1885,2675
1995.2500,1995,12,10655,10242,1110,1673,0,0,0,0,0,0,1110,1673,0.0634,1892,2693
1995.3333,1995,16,10697,10257,1115,1679,0,0,0,0,0,0,1115,1679,0.0633,1913,2710
1995.4167,1995,20,10736,10310,1115,1686,0,0,0,0,0,0,1115,1686,0.0632,1928,2726
1995.5000,1995,24,10756,10318,1128,1701,0,0,0,0,0,0,1128,1701,0.0632,1950,2747
1995.5833,1995,28,10784,10364,1132,1718,0,0,0,0,0,0,1132,1718,0.0634,1963,2766
1995.6667,1995,32,10823,10411,1135,1730,0,0,0,0,0,0,1135,1730,0.0638,1979,2785
1995.7500,1995,36,10845,10442,1141,1747,0,0,0,0,0,0,1141,1747,0.0638,1995,2809
1995.8333,1995,40,10878,10470,1160,1749,0,0,0,0,0,0,1160,1749,0.0641,2021,2829
1995.9167,1995,44,10909,10515,1160,1765,0,0,0,0,0,0,1160,1765,0.0643,2031,2851
1996.0000,1996,0,10937,10512,1171,1764,0,0,0,0,0,0,1171,1764,0.0642,2050,2867
1996.0833,1996,4,10952,10541,1181,1780,0,0,0,0,0,0,1181,1780,0.0646,2072,2891
1996.1667,1996,8,10986,10580,1187,1780,0,0,0,0,0,0,1187,1780,0.0644,2088,2901
1996.2500,1996,12,10977,10602,1198,1794,0,0,0,0,0,0,1198,1794,0.0641,2108,2928
1996.3333,1996,16,11025,10647,1206,1806,0,0,0,0,0,0,1206,1806,0.0639,2129,2945
1996.4167,1996,20,11052,10688,1208,1815,0,0,0,0,0,0,1208,1815,0.0639,2140,2963
1996.5000,1996,24,11074,10701,1211,1818,0,0,0,0,0,0,1211,1818,0.0645,2155,2983
1996.5833,1996,28,11102,10735,1224,1825,0,0,0,0,0,0,1224,1825,0.0641,2173,3005
1996.6667,1996,32,11152,10785,1233,1842,0,0,0,0,0,0,1233,1842,0.0644,2195,3029
1996.7500,1996,36,11165,10799,1245,1852,0,0,0,0,0,0,1245,1852,0.0642,2217,3052
1996.8333,1996,40,11186,10838,1259,1857,0,0,0,0,0,0,1259,1857,0.0642,2239,3069
1996.9167,1996,44,11220,10877,1263,1865,0,0,0,0,0,0,1263,1865,0.0639,2257,3092
1997.0000,1997,0,11241,10891,1267,1872,0,0,0,0,0,0,1267,1872,0.0643,2273,3112
1997.0833,1997,4,11270,10924,1290,1882,0,0,0,0,0,0,1290,1882,0.0641,2304,3130
1997.1667,1997,8,11325,10964,1299,1881,0,0,0,0,0,0,1299,1881,0.0643,2327,3144
1997.2500,1997,12,11341,10968,1309,1881,0,0,0,0,0,0,1309,1881,0.0643,2348,3160
1997.3333,1997,16,11378,11008,1311,1897,0,0,0,0,0,0,1311,1897,0.0645,2362,3183
1997.4167,1997,20,11439,11048,1326,1908,0,0,0,0,0,0,1326,1908,0.0644,2394,3208
1997.5000,1997,24,11457,11058,1331,1922,0,0,0,0,0,0,1331,1922,0.0643,2409,3239
1997.5833,1997,28,11483,11069,1345,1919,0,0,0,0,0,0,1345,1919,0.0642,2436,3254
1997.6667,1997,32,11528,11106,1358,1929,0,0,0,0,0,0,1358,1929,0.0639,2461,3278
1997.7500,1997,36,11558,11114,1363,1935,0,0,0,0,0,0,1363,1935,0.0640,2476,3299
1997.8333,1997,40,11582,11152,1369,1943,0,0,0,0,0,0,1369,1943,0.0641,2493,3322
1997.9167,1997,44,11628,11204,1370,1955,0,0,0,0,0,0,1370,1955,0.0639,2504,3345
1998.0000,1998,0,11648,11233,1378,1970,0,0,0,0,0,0,1378,1970,0.0639,2522,3369
1998.0833,1998,4,11688,11252,1379,1978,0,0,0,0,0,0,1379,1978,0.0639,2538,3392
1998.1667,1998,8,11732,11301,1395,1998,0,0,0,0,0,0,1395,1998,0.0639,2562,3424
1998.2500,1998,12,11766,11321,1404,2003,0,0,0,0,0,0,1404,2003,0.0639,2581,3444
1998.3333,1998,16,11788,11342,1409,2019,0,0,0,0,0,0,1409,2019,0.0641,2598,3474
1998.4167,1998,20,11830,11364,1417,2023,0,0,0,0,0,0,1417,2023,0.0641,2616,3496
1998.5000,1998,24,11850,11364,1420,2030,0,0,0,0,0,0,1420,2030,0.0638,2632,3517
1998.5833,1998,28,11869,11377,1423,2034,0,0,0,0,0,0,1423,2034,0.0639,2650,3537
1998.6667,1998,32,11927,11424,1420,2032,0,0,0,0,0,0,1420,2032,0.0646,2666,3549
