Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1986.0833,1986,4,7534,7489,560,882,0,0,0,0,0,0,560,882,0.0681,697,1077
1986.1667,1986,8,7574,7508,565,894,0,0,0,0,0,0,565,894,0.0680,706,1092
1986.2500,1986,12,7592,7509,568,904,0,0,0,0,0,0,568,904,0.0681,713,1106
1986.3333,1986,16,7593,7520,574,915,0,0,0,0,0,0,574,915,0.0682,726,1121
1986.4167,1986,20,7622,7552,576,922,0,0,0,0,0,0,576,922,0.0685,732,1133
1986.5000,1986,24,7641,7554,579,928,0,0,0,0,0,0,579,928,0.0688,737,1147
1986.5833,1986,28,7663,7571,578,930,0,0,0,0,0,0,578,930,0.0692,742,1156
1986.6667,1986,32,7701,7615,585,949,0,0,0,0,0,0,585,949,0.0684,753,1176
1986.7500,1986,36,7706,7634,593,960,0,0,0,0,0,0,593,960,0.0688,760,1193
1986.8333,1986,40,7717,7656,591,977,0,0,0,0,0,0,591,977,0.0684,764,1218
1986.9167,1986,44,7767,7679,602,978,0,0,0,0,0,0,602,978,0.0682,776,1228
1987.0000,1987,0,7772,7693,606,993,0,0,0,0,0,0,606,993,0.0681,785,1247
1987.0833,1987,4,7776,7724,606,1004,0,0,0,0,0,0,606,1004,0.0680,795,1264
1987.1667,1987,8,7808,7751,611,1017,0,0,0,0,0,0,611,1017,0.0680,805,1281
1987.2500,1987,12,7820,7760,616,1027,0,0,0,0,0,0,616,1027,0.0676,813,1299
1987.3333,1987,16,7844,7787,624,1035,0,0,0,0,0,0,624,1035,0.0674,826,1313
1987.4167,1987,20,7874,7811,632,1040,0,0,0,0,0,0,632,1040,0.0678,841,1325
1987.5000,1987,24,7883,7814,638,1046,0,0,0,0,0,0,638,1046,0.0671,852,1337
1987.5833,1987,28,7896,7831,645,1049,0,0,0,0,0,0,645,1049,0.0676,864,1348
1987.6667,1987,32,7931,7862,649,1067,0,0,0,0,0,0,649,1067,0.0682,871,1369
1987.7500,1987,36,7939,7876,656,1070,0,0,0,0,0,0,656,1070,0.0683,883,1380
1987.8333,1987,40,7952,7898,666,1072,0,0,0,0,0,0,666,1072,0.0685,896,1396
1987.9167,1987,44,7986,7933,671,1087,0,0,0,0,0,0,671,1087,0.0684,905,1418
1988.0000,1988,0,8005,7944,673,1106,0,0,0,0,0,0,673,1106,0.0682,911,1439
1988.0833,1988,4,8018,7970,675,1118,0,0,0,0,0,0,675,1118,0.0682,920,1460
1988.1667,1988,8,8058,7998,683,1126,0,0,0,0,0,0,683,1126,0.0685,931,1475
1988.2500,1988,12,8069,8004,696,1138,0,0,0,0,0,0,696,1138,0.0684,947,1497
1988.3333,1988,16,8092,8024,703,1145,0,0,0,0,0,0,703,1145,0.0686,957,1510
1988.4167,1988,20,8125,8062,711,1149,0,0,0,0,0,0,711,1149,0.0686,968,1525
1988.5000,1988,24,8136,8069,714,1150,0,0,0,0,0,0,714,1150,0.0685,976,1533
1988.5833,1988,28,8160,8101,719,1158,0,0,0,0,0,0,719,1158,0.0681,988,1552
1988.6667,1988,32,8206,8124,723,1160,0,0,0,0,0,0,723,1160,0.0680,997,1562
1988.7500,1988,36,8217,8139,737,1163,0,0,0,0,0,0,737,1163,0.0680,1015,1576
1988.8333,1988,40,8254,8151,745,1163,0,0,0,0,0,0,745,1163,0.0677,1029,1589
1988.9167,1988,44,8292,8174,750,1174,0,0,0,0,0,0,750,1174,0.0677,1040,1606
1989.0000,1989,0,8312,8177,756,1185,0,0,0,0,0,0,756,1185,0.0677,1054,1623
1989.0833,1989,4,8332,8190,756,1200,0,0,0,0,0,0,756,1200,0.0677,1059,1642
1989.1667,1989,8,8358,8232,765,1211,0,0,0,0,0,0,765,1211,0.0672,1072,1659
1989.2500,1989,12,8370,8244,772,1223,0,0,0,0,0,0,772,1223,0.0674,1083,1677
1989.3333,1989,16,8396,8265,778,1222,0,0,0,0,0,0,778,1222,0.0672,1099,1687
1989.4167,1989,20,8417,8294,786,1236,0,0,0,0,0,0,786,1236,0.0668,1113,1707
1989.5000,1989,24,8431,8314,797,1239,0,0,0,0,0,0,797,1239,0.0667,1129,1725
1989.5833,1989,28,8466,8339,797,1255,0,0,0,0,0,0,797,1255,0.0667,1136,1749
1989.6667,1989,32,8504,8376,801,1273,0,0,0,0,0,0,801,1273,0.0661,1144,1765
1989.7500,1989,36,8497,8379,798,1273,0,0,0,0,0,0,798,1273,0.0660,1151,1776
1989.8333,1989,40,8518,8410,801,1291,0,0,0,0,0,0,801,1291,0.0662,1161,1796
1989.9167,1989,44,8552,8426,804,1297,0,0,0,0,0,0,804,1297,0.0661,1171,1811
1990.0000,1990,0,8561,8436,806,1306,0,0,0,0,0,0,806,1306,0.0659,1180,1826
1990.0833,1990,4,8584,8462,807,1315,0,0,0,0,0,0,807,1315,0.0659,1190,1847
1990.1667,1990,8,8622,8489,810,1327,0,0,0,0,0,0,810,1327,0.0661,1199,1867
1990.2500,1990,12,8637,8509,811,1336,0,0,0,0,0,0,811,1336,0.0659,1207,1884
1990.3333,1990,16,8644,8522,820,1348,0,0,0,0,0,0,820,1348,0.0659,1224,1905
1990.4167,1990,20,8683,8553,828,1355,0,0,0,0,0,0,828,1355,0.0660,1240,1925
1990.5000,1990,24,8696,8559,844,1357,0,0,0,0,0,0,844,1357,0.0659,1257,1941
1990.5833,1990,28,8734,8577,854,1357,0,0,0,0,0,0,854,1357,0.0664,1275,1951
1990.6667,1990,32,8780,8613,862,1369,0,0,0,0,0,0,862,1369,0.0666,1286,1966
1990.7500,1990,36,8784,8620,870,1379,0,0,0,0,0,0,870,1379,0.0671,1301,1987
1990.8333,1990,40,8801,8633,880,1391,0,0,0,0,0,0,880,1391,0.0668,1317,2011
1990.9167,1990,44,8860,8664,893,1397,0,0,0,0,0,0,893,1397,0.0666,1331,2030
1991.0000,1991,0,8873,8681,901,1397,0,0,0,0,0,0,901,1397,0.0667,1347,2040
1991.0833,1991,4,8895,8713,900,1405,0,0,0,0,0,0,900,1405,0.0668,1354,2058
1991.1667,1991,8,8944,8737,905,1413,0,0,0,0,0,0,905,1413,0.0671,1366,2076
1991.2500,1991,12,8956,8740,909,1425,0,0,0,0,0,0,909,1425,0.0672,1379,2094
1991.3333,1991,16,8969,8769,913,1423,0,0,0,0,0,0,913,1423,0.0677,1387,2106
1991.4167,1991,20,8992,8814,920,1433,0,0,0,0,0,0,920,1433,0.0677,1401,2123
1991.5000,1991,24,9013,8831,923,1437,0,0,0,0,0,0,923,1437,0.0677,1411,2138
1991.5833,1991,28,9034,8857,930,1445,0,0,0,0,0,0,930,1445,0.0675,1423,2158
1991.6667,1991,32,9063,8873,924,1451,0,0,0,0,0,0,924,1451,0.0673,1432,2172
1991.7500,1991,36,9070,8882,926,1456,0,0,0,0,0,0,926,1456,0.0673,1444,2189
1991.8333,1991,40,9088,8907,932,1466,0,0,0,0,0,0,932,1466,0.0677,1464,2204
1991.9167,1991,44,9131,8933,941,1474,0,0,0,0,0,0,941,1474,0.0677,1480,2222
1992.0000,1992,0,9145,8936,944,1481,0,0,0,0,0,0,944,1481,0.0677,1489,2241
1992.0833,1992,4,9159,8950,947,1490,0,0,0,0,0,0,947,1490,0.0676,1501,2260
1992.1667,1992,8,9197,8981,942,1484,0,0,0,0,0,0,942,1484,0.0678,1508,2276
1992.2500,1992,12,9198,8996,946,1485,0,0,0,0,0,0,946,1485,0.0679,1520,2289
1992.3333,1992,16,9230,9024,959,1495,0,0,0,0,0,0,959,1495,0.0678,1539,2306
1992.4167,1992,20,9295,9066,966,1494,0,0,0,0,0,0,966,1494,0.0679,1549,2317
1992.5000,1992,24,9314,9069,970,1497,0,0,0,0,0,0,970,1497,0.0676,1562,2333
1992.5833,1992,28,9331,9096,983,1513,0,0,0,0,0,0,983,1513,0.0678,1589,2359
1992.6667,1992,32,9375,9124,988,1517,0,0,0,0,0,0,988,1517,0.0681,1602,2377
1992.7500,1992,36,9381,9124,988,1525,0,0,0,0,0,0,988,1525,0.0681,1616,2397
1992.8333,1992,40,9406,9137,999,1526,0,0,0,0,0,0,999,1526,0.0683,1631,2410
1992.9167,1992,44,9448,9168,1004,1538,0,0,0,0,0,0,1004,1538,0.0684,1646,2428
1993.0000,1993,0,9463,9179,1008,1552,0,0,0,0,0,0,1008,1552,0.0684,1664,2450
1993.0833,1993,4,9497,9200,1012,1555,0,0,0,0,0,0,1012,1555,0.0685,1678,2469
1993.1667,1993,8,9545,9242,1013,1562,0,0,0,0,0,0,1013,1562,0.0687,1690,2491
1993.2500,1993,12,9559,9248,1014,1577,0,0,0,0,0,0,1014,1577,0.0685,1702,2523
1993.3333,1993,16,9596,9272,1019,1582,0,0,0,0,0,0,1019,1582,0.0687,1719,2544
1993.4167,1993,20,9641,9298,1029,1583,0,0,0,0,0,0,1029,1583,0.0684,1733,2559
1993.5000,1993,24,9643,9308,1035,1593,0,0,0,0,0,0,1035,1593,0.0681,1750,2580
1993.5833,1993,28,9693,9320,1043,1603,0,0,0,0,0,0,1043,1603,0.0680,1762,2595
1993.6667,1993,32,9749,9360,1045,1612,0,0,0,0,0,0,1045,1612,0.0678,1771,2616
1993.7500,1993,36,9762,9358,1046,1631,0,0,0,0,0,0,1046,1631,0.0677,1784,2643
1993.8333,1993,40,9777,9387,1052,1644,0,0,0,0,0,0,1052,1644,0.0680,1800,2662
1993.9167,1993,44,9810,9420,1052,1651,0,0,0,0,0,0,1052,1651,0.0675,1813,2680
1994.0000,1994,0,9835,9434,1054,1664,0,0,0,0,0,0,1054,1664,0.0672,1821,2704
1994.0833,1994,4,9864,9458,1060,1670,0,0,0,0,0,0,1060,1670,0.0671,1834,2724
1994.1667,1994,8,9911,9492,1065,1673,0,0,0,0,0,0,1065,1673,0.0668,1847,2737
1994.2500,1994,12,9915,9505,1082,1684,0,0,0,0,0,0,1082,1684,0.0669,1870,2753
1994.3333,1994,16,9953,9514,1092,1684,0,0,0,0,0,0,1092,1684,0.0667,1887,2766
1994.4167,1994,20,10000,9565,1093,1694,0,0,0,0,0,0,1093,1694,0.0668,1896,2789
1994.5000,1994,24,10013,9593,1103,1698,0,0,0,0,0,0,1103,1698,0.0669,1915,2800
1994.5833,1994,28,10052,9607,1111,1705,0,0,0,0,0,0,1111,1705,0.0668,1931,2827
1994.6667,1994,32,10083,9637,1118,1712,0,0,0,0,0,0,1118,1712,0.0668,1946,2841
1994.7500,1994,36,10097,9663,1127,1726,0,0,0,0,0,0,1127,1726,0.0670,1960,2864
1994.8333,1994,40,10113,9690,1130,1737,0,0,0,0,0,0,1130,1737,0.0668,1971,2886
1994.9167,1994,44,10169,9722,1134,1746,0,0,0,0,0,0,1134,1746,0.0667,1985,2906
1995.0000,1995,0,10184,9736,1131,1745,0,0,0,0,0,0,1131,1745,0.0669,1991,2929
1995.0833,1995,4,10217,9764,1134,1760,0,0,0,0,0,0,1134,1760,0.0670,2002,2950
1995.1667,1995,8,10264,9819,1138,1769,0,0,0,0,0,0,1138,1769,0.0668,2012,2970
1995.2500,1995,12,10288,9846,1140,1781,0,0,0,0,0,0,1140,1781,0.0669,2024,2994
1995.3333,1995,16,10320,9867,1129,1789,0,0,0,0,0,0,1129,1789,0.0670,2027,3018
1995.4167,1995,20,10368,9911,1141,1790,0,0,0,0,0,0,1141,1790,0.0667,2049,3031
1995.5000,1995,24,10379,9937,1147,1805,0,0,0,0,0,0,1147,1805,0.0670,2067,3055
1995.5833,1995,28,10411,9963,1147,1805,0,0,0,0,0,0,1147,1805,0.0669,2080,3072
1995.6667,1995,32,10452,10027,1156,1817,0,0,0,0,0,0,1156,1817,0.0672,2101,3091
1995.7500,1995,36,10460,10032,1157,1821,0,0,0,0,0,0,1157,1821,0.0673,2115,3109
1995.8333,1995,40,10471,10070,1152,1845,0,0,0,0,0,0,1152,1845,0.0672,2124,3143
1995.9167,1995,44,10508,10100,1152,1848,0,0,0,0,0,0,1152,1848,0.0671,2130,3160
1996.0000,1996,0,10512,10103,1154,1849,0,0,0,0,0,0,1154,1849,0.0670,2144,3176
1996.0833,1996,4,10536,10129,1162,1862,0,0,0,0,0,0,1162,1862,0.0668,2161,3198
1996.1667,1996,8,10582,10179,1162,1872,0,0,0,0,0,0,1162,1872,0.0667,2173,3220
1996.2500,1996,12,10589,10202,1166,1879,0,0,0,0,0,0,1166,1879,0.0667,2187,3238
1996.3333,1996,16,10627,10223,1169,1883,0,0,0,0,0,0,1169,1883,0.0666,2198,3253
1996.4167,1996,20,10668,10266,1183,1887,0,0,0,0,0,0,1183,1887,0.0665,2220,3272
1996.5000,1996,24,10674,10279,1192,1887,0,0,0,0,0,0,1192,1887,0.0667,2235,3282
1996.5833,1996,28,10711,10311,1202,1894,0,0,0,0,0,0,1202,1894,0.0667,2251,3299
1996.6667,1996,32,10766,10346,1202,1903,0,0,0,0,0,0,1202,1903,0.0668,2262,3320
1996.7500,1996,36,10766,10364,1208,1899,0,0,0,0,0,0,1208,1899,0.0669,2281,3331
1996.8333,1996,40,10791,10377,1217,1901,0,0,0,0,0,0,1217,1901,0.0668,2299,3350
1996.9167,1996,44,10847,10424,1226,1925,0,0,0,0,0,0,1226,1925,0.0667,2316,3380
1997.0000,1997,0,10860,10434,1235,1924,0,0,0,0,0,0,1235,1924,0.0665,2337,3395
1997.0833,1997,4,10890,10464,1241,1933,0,0,0,0,0,0,1241,1933,0.0665,2355,3416
1997.1667,1997,8,10934,10516,1243,1945,0,0,0,0,0,0,1243,1945,0.0663,2369,3443
1997.2500,1997,12,10959,10529,1252,1949,0,0,0,0,0,0,1252,1949,0.0663,2384,3465
1997.3333,1997,16,10991,10557,1253,1951,0,0,0,0,0,0,1253,1951,0.0662,2397,3482
1997.4167,1997,20,11033,10595,1264,1964,0,0,0,0,0,0,1264,1964,0.0662,2414,3508
1997.5000,1997,24,11044,10595,1265,1966,0,0,0,0,0,0,1265,1966,0.0662,2430,3529
1997.5833,1997,28,11087,10613,1274,1971,0,0,0,0,0,0,1274,1971,0.0662,2446,3547
1997.6667,1997,32,11125,10651,1280,1990,0,0,0,0,0,0,1280,1990,0.0662,2469,3575
1997.7500,1997,36,11147,10649,1291,1983,0,0,0,0,0,0,1291,1983,0.0664,2492,3589
1997.8333,1997,40,11174,10666,1295,1991,0,0,0,0,0,0,1295,1991,0.0664,2508,3616
1997.9167,1997,44,11231,10700,1296,1998,0,0,0,0,0,0,1296,1998,0.0658,2521,3638
1998.0000,1998,0,11253,10714,1298,2009,0,0,0,0,0,0,1298,2009,0.0659,2535,3664
1998.0833,1998,4,11286,10730,1303,2017,0,0,0,0,0,0,1303,2017,0.0658,2553,3689
1998.1667,1998,8,11334,10769,1302,2029,0,0,0,0,0,0,1302,2029,0.0656,2562,3711
1998.2500,1998,12,11353,10792,1308,2041,0,0,0,0,0,0,1308,2041,0.0654,2581,3732
1998.3333,1998,16,11378,10824,1310,2039,0,0,0,0,0,0,1310,2039,0.0657,2595,3744
1998.4167,1998,20,11427,10833,1306,2042,0,0,0,0,0,0,1306,2042,0.0656,2608,3765
1998.5000,1998,24,11443,10848,1314,2052,0,0,0,0,0,0,1314,2052,0.0656,2624,3788
1998.5833,1998,28,11481,10890,1316,2059,0,0,0,0,0,0,1316,2059,0.0655,2639,3809
