Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.7500,1979,36,6240,6250,1,0,0,0,0,0,0,0,1,0,0.0721,1,0
1979.8333,1979,40,6261,6258,1,0,0,0,0,0,0,0,1,0,0.0722,1,0
1979.9167,1979,44,6279,6298,1,0,0,0,0,0,0,0,1,0,0.0725,1,0
1980.0000,1980,0,6290,6304,1,0,0,0,0,0,0,0,1,0,0.0725,1,0
1980.0833,1980,4,6315,6319,2,1,0,0,0,0,0,0,2,1,0.0725,2,1
1980.1667,1980,8,6334,6341,2,1,0,0,0,0,0,0,2,1,0.0729,2,1
1980.2500,1980,12,6346,6344,2,1,0,0,0,0,0,0,2,1,0.0728,2,1
1980.3333,1980,16,6359,6373,2,1,0,0,0,0,0,0,2,1,0.0731,2,1
1980.4167,1980,20,6390,6404,2,1,0,0,0,0,0,0,2,1,0.0728,2,1
1980.5000,1980,24,6410,6403,2,1,0,0,0,0,0,0,2,1,0.0729,2,1
1980.5833,1980,28,6414,6427,2,1,0,0,0,0,0,0,2,1,0.0730,2,1
1980.6667,1980,32,6444,6455,2,1,0,0,0,0,0,0,2,1,0.0728,2,1
1980.7500,1980,36,6446,6458,2,1,0,0,0,0,0,0,2,1,0.0729,2,1
1980.8333,1980,40,6464,6465,2,1,0,0,0,0,0,0,2,1,0.0724,2,1
1980.9167,1980,44,6491,6496,2,2,0,0,0,0,0,0,2,2,0.0726,2,2
1981.0000,1981,0,6494,6506,2,2,0,0,0,0,0,0,2,2,0.0725,2,2
1981.0833,1981,4,6501,6526,2,2,0,0,0,0,0,0,2,2,0.0726,2,2
1981.1667,1981,8,6521,6564,2,2,0,0,0,0,0,0,2,2,0.0727,2,2
1981.2500,1981,12,6540,6583,3,2,0,0,0,0,0,0,3,2,0.0726,2,2
1981.3333,1981,16,6566,6595,3,2,0,0,0,0,0,0,3,2,0.0725,2,2
1981.4167,1981,20,6593,6617,3,2,0,0,0,0,0,0,3,2,0.0725,2,2
1981.5000,1981,24,6614,6630,3,2,0,0,0,0,0,0,3,2,0.0727,2,2
1981.5833,1981,28,6628,6642,3,2,0,0,0,0,0,0,3,2,0.0724,2,2
1981.6667,1981,32,6650,6672,3,2,0,0,0,0,0,0,3,2,0.0720,2,2
1981.7500,1981,36,6660,6683,3,2,0,0,0,0,0,0,3,2,0.0719,2,2
1981.8333,1981,40,6676,6701,3,2,0,0,0,0,0,0,3,2,0.0719,2,2
1981.9167,1981,44,6704,6731,3,2,0,0,0,0,0,0,3,2,0.0717,2,2
1982.0000,1982,0,6710,6730,3,2,0,0,0,0,0,0,3,2,0.0717,2,2
1982.0833,1982,4,6722,6751,3,2,0,0,0,0,0,0,3,2,0.0714,2,2
1982.1667,1982,8,6741,6775,3,2,0,0,0,0,0,0,3,2,0.0714,2,2
1982.2500,1982,12,6754,6783,3,2,0,0,0,0,0,0,3,2,0.0712,2,2
1982.3333,1982,16,6775,6807,3,2,0,0,0,0,0,0,3,2,0.0708,2,2
1982.4167,1982,20,6801,6835,3,2,0,0,0,0,0,0,3,2,0.0713,2,2
1982.5000,1982,24,6800,6844,3,2,0,0,0,0,0,0,3,2,0.0712,2,2
1982.5833,1982,28,6802,6848,3,2,0,0,0,0,0,0,3,2,0.0713,2,2
1982.6667,1982,32,6839,6866,3,2,0,0,0,0,0,0,3,2,0.0711,2,2
1982.7500,1982,36,6847,6883,2,2,0,0,0,0,0,0,2,2,0.0714,2,2
1982.8333,1982,40,6883,6898,2,2,0,0,0,0,0,0,2,2,0.0709,2,2
1982.9167,1982,44,6914,6928,2,2,0,0,0,0,0,0,2,2,0.0707,2,2
1983.0000,1983,0,6926,6931,2,2,0,0,0,0,0,0,2,2,0.0712,2,2
1983.0833,1983,4,6957,6952,2,2,0,0,0,0,0,0,2,2,0.0712,2,2
1983.1667,1983,8,6995,6988,2,2,0,0,0,0,0,0,2,2,0.0709,2,2
1983.2500,1983,12,6999,6999,2,2,0,0,0,0,0,0,2,2,0.0704,2,2
1983.3333,1983,16,7022,7014,2,2,0,0,0,0,0,0,2,2,0.0704,2,2
1983.4167,1983,20,7057,7036,2,1,0,0,0,0,0,0,2,1,0.0704,2,2
1983.5000,1983,24,7075,7044,2,1,0,0,0,0,0,0,2,1,0.0701,2,2
1983.5833,1983,28,7101,7063,2,1,0,0,0,0,0,0,2,1,0.0697,2,2
1983.6667,1983,32,7135,7096,2,1,0,0,0,0,0,0,2,1,0.0694,2,2
1983.7500,1983,36,7162,7107,2,1,0,0,0,0,0,0,2,1,0.0694,2,2
1983.8333,1983,40,7174,7126,3,2,0,0,0,0,0,0,3,2,0.0690,3,2
1983.9167,1983,44,7214,7154,3,3,0,0,0,0,0,0,3,3,0.0685,3,3
1984.0000,1984,0,7231,7162,3,3,0,0,0,0,0,0,3,3,0.0683,3,3
1984.0833,1984,4,7249,7176,3,3,0,0,0,0,0,0,3,3,0.0683,3,3
1984.1667,1984,8,7273,7198,3,3,0,0,0,0,0,0,3,3,0.0685,3,3
1984.2500,1984,12,7281,7213,3,4,0,0,0,0,0,0,3,4,0.0689,3,4
1984.3333,1984,16,7304,7230,4,5,0,0,0,0,0,0,4,5,0.0690,4,5
1984.4167,1984,20,7337,7260,4,6,0,0,0,0,0,0,4,6,0.0691,4,6
1984.5000,1984,24,7346,7272,5,6,0,0,0,0,0,0,5,6,0.0693,5,6
1984.5833,1984,28,7376,7288,5,6,0,0,0,0,0,0,5,6,0.0691,5,6
1984.6667,1984,32,7405,7317,5,6,0,0,0,0,0,0,5,6,0.0686,5,6
1984.7500,1984,36,7420,7328,5,7,0,0,0,0,0,0,5,7,0.0693,5,7
1984.8333,1984,40,7448,7360,5,7,0,0,0,0,0,0,5,7,0.0691,5,7
1984.9167,1984,44,7474,7392,5,7,0,0,0,0,0,0,5,7,0.0692,5,7
1985.0000,1985,0,7480,7402,5,9,0,0,0,0,0,0,5,9,0.0691,5,9
1985.0833,1985,4,7495,7418,5,10,0,0,0,0,0,0,5,10,0.0692,5,10
1985.1667,1985,8,7530,7442,5,13,0,0,0,0,0,0,5,13,0.0691,5,13
1985.2500,1985,12,7544,7456,5,14,0,0,0,0,0,0,5,14,0.0689,5,14
1985.3333,1985,16,7569,7474,5,13,0,0,0,0,0,0,5,13,0.0688,5,14
1985.4167,1985,20,7596,7503,6,14,0,0,0,0,0,0,6,14,0.0686,6,15
1985.5000,1985,24,7620,7529,7,14,0,0,0,0,0,0,7,14,0.0682,7,15
1985.5833,1985,28,7645,7554,8,14,0,0,0,0,0,0,8,14,0.0683,8,15
1985.6667,1985,32,7667,7570,9,15,0,0,0,0,0,0,9,15,0.0680,9,16
1985.7500,1985,36,7679,7592,9,15,0,0,0,0,0,0,9,15,0.0681,9,16
1985.8333,1985,40,7714,7609,9,16,0,0,0,0,0,0,9,16,0.0679,9,17
1985.9167,1985,44,7746,7644,9,16,0,0,0,0,0,0,9,16,0.0679,9,17
1986.0000,1986,0,7766,7658,9,17,0,0,0,0,0,0,9,17,0.0679,9,18
1986.0833,1986,4,7788,7675,10,19,0,0,0,0,0,0,10,19,0.0679,10,20
1986.1667,1986,8,7831,7712,10,19,0,0,0,0,0,0,10,19,0.0677,10,20
1986.2500,1986,12,7857,7732,10,19,0,0,0,0,0,0,10,19,0.0678,10,20
1986.3333,1986,16,7867,7773,10,19,0,0,0,0,0,0,10,19,0.0678,10,20
1986.4167,1986,20,7903,7808,10,19,0,0,0,0,0,0,10,19,0.0676,10,20
1986.5000,1986,24,7920,7818,10,19,0,0,0,0,0,0,10,19,0.0677,10,20
1986.5833,1986,28,7946,7843,10,21,0,0,0,0,0,0,10,21,0.0677,10,22
1986.6667,1986,32,7981,7875,10,23,0,0,0,0,0,0,10,23,0.0682,10,24
1986.7500,1986,36,7983,7883,10,23,0,0,0,0,0,0,10,23,0.0684,10,24
1986.8333,1986,40,8024,7915,10,23,0,0,0,0,0,0,10,23,0.0684,10,24
1986.9167,1986,44,8048,7948,11,24,0,0,0,0,0,0,11,24,0.0687,11,25
1987.0000,1987,0,8054,7954,12,24,0,0,0,0,0,0,12,24,0.0687,12,25
1987.0833,1987,4,8077,7964,12,25,0,0,0,0,0,0,12,25,0.0688,12,26
1987.1667,1987,8,8111,8001,13,26,0,0,0,0,0,0,13,26,0.0690,13,27
1987.2500,1987,12,8133,8016,13,28,0,0,0,0,0,0,13,28,0.0689,13,30
1987.3333,1987,16,8158,8041,13,28,0,0,0,0,0,0,13,28,0.0689,13,30
1987.4167,1987,20,8203,8079,14,29,0,0,0,0,0,0,14,29,0.0686,14,31
1987.5000,1987,24,8229,8087,14,30,0,0,0,0,0,0,14,30,0.0688,14,32
1987.5833,1987,28,8244,8104,15,31,0,0,0,0,0,0,15,31,0.0685,15,33
1987.6667,1987,32,8276,8139,15,32,0,0,0,0,0,0,15,32,0.0685,15,34
1987.7500,1987,36,8273,8150,15,33,0,0,0,0,0,0,15,33,0.0683,15,34
1987.8333,1987,40,8283,8186,15,35,0,0,0,0,0,0,15,35,0.0683,15,36
1987.9167,1987,44,8323,8222,15,38,0,0,0,0,0,0,15,38,0.0685,15,39
1988.0000,1988,0,8343,8248,15,40,0,0,0,0,0,0,15,40,0.0684,15,40
1988.0833,1988,4,8367,8255,17,41,0,0,0,0,0,0,17,41,0.0682,17,41
1988.1667,1988,8,8414,8310,17,44,0,0,0,0,0,0,17,44,0.0682,17,44
1988.2500,1988,12,8432,8338,19,48,0,0,0,0,0,0,19,48,0.0682,19,48
1988.3333,1988,16,8464,8367,19,49,0,0,0,0,0,0,19,49,0.0683,19,49
1988.4167,1988,20,8484,8409,20,52,0,0,0,0,0,0,20,52,0.0686,20,52
1988.5000,1988,24,8496,8432,22,53,0,0,0,0,0,0,22,53,0.0684,23,53
1988.5833,1988,28,8513,8442,22,56,0,0,0,0,0,0,22,56,0.0684,23,56
1988.6667,1988,32,8552,8472,23,60,0,0,0,0,0,0,23,60,0.0683,24,60
1988.7500,1988,36,8570,8498,23,65,0,0,0,0,0,0,23,65,0.0683,24,65
1988.8333,1988,40,8586,8532,24,67,0,0,0,0,0,0,24,67,0.0681,25,67
1988.9167,1988,44,8632,8575,26,69,0,0,0,0,0,0,26,69,0.0686,27,68
1989.0000,1989,0,8661,8590,26,73,0,0,0,0,0,0,26,73,0.0684,28,72
1989.0833,1989,4,8688,8626,30,76,0,0,0,0,0,0,30,76,0.0685,32,75
1989.1667,1989,8,8736,8668,31,78,0,0,0,0,0,0,31,78,0.0683,33,77
1989.2500,1989,12,8744,8674,31,84,0,0,0,0,0,0,31,84,0.0682,34,83
1989.3333,1989,16,8777,8698,36,89,0,0,0,0,0,0,36,89,0.0681,39,89
1989.4167,1989,20,8809,8722,36,96,0,0,0,0,0,0,36,96,0.0683,40,96
1989.5000,1989,24,8813,8731,36,99,0,0,0,0,0,0,36,99,0.0685,40,99
1989.5833,1989,28,8840,8755,37,102,0,0,0,0,0,0,37,102,0.0688,41,102
1989.6667,1989,32,8876,8801,37,105,0,0,0,0,0,0,37,105,0.0689,42,105
1989.7500,1989,36,8897,8819,37,108,0,0,0,0,0,0,37,108,0.0692,44,109
1989.8333,1989,40,8923,8846,42,112,0,0,0,0,0,0,42,112,0.0695,48,113
1989.9167,1989,44,8972,8899,45,117,0,0,0,0,0,0,45,117,0.0697,51,118
1990.0000,1990,0,8984,8905,49,128,0,0,0,0,0,0,49,128,0.0698,55,129
1990.0833,1990,4,9017,8940,48,135,0,0,0,0,0,0,48,135,0.0695,55,137
1990.1667,1990,8,9049,8989,51,139,0,0,0,0,0,0,51,139,0.0700,58,141
1990.2500,1990,12,9074,8997,52,149,0,0,0,0,0,0,52,149,0.0698,60,151
1990.3333,1990,16,9098,9018,55,153,0,0,0,0,0,0,55,153,0.0699,63,155
1990.4167,1990,20,9156,9057,57,159,0,0,0,0,0,0,57,159,0.0695,65,161
1990.5000,1990,24,9175,9061,60,162,0,0,0,0,0,0,60,162,0.0693,67,167
1990.5833,1990,28,9220,9084,65,168,0,0,0,0,0,0,65,168,0.0690,72,174
1990.6667,1990,32,9245,9104,69,172,0,0,0,0,0,0,69,172,0.0693,78,178
1990.7500,1990,36,9259,9119,72,174,0,0,0,0,0,0,72,174,0.0691,83,182
1990.8333,1990,40,9284,9135,76,183,0,0,0,0,0,0,76,183,0.0690,86,192
1990.9167,1990,44,9319,9168,84,190,0,0,0,0,0,0,84,190,0.0690,94,201
1991.0000,1991,0,9339,9178,90,196,0,0,0,0,0,0,90,196,0.0691,102,209
1991.0833,1991,4,9368,9203,97,209,0,0,0,0,0,0,97,209,0.0692,109,223
1991.1667,1991,8,9422,9227,99,218,0,0,0,0,0,0,99,218,0.0690,111,232
1991.2500,1991,12,9446,9256,102,220,0,0,0,0,0,0,102,220,0.0686,114,235
1991.3333,1991,16,9478,9290,108,229,0,0,0,0,0,0,108,229,0.0684,120,242
1991.4167,1991,20,9518,9325,107,241,0,0,0,0,0,0,107,241,0.0682,121,253
1991.5000,1991,24,9526,9336,113,249,0,0,0,0,0,0,113,249,0.0679,127,261
1991.5833,1991,28,9547,9370,116,255,0,0,0,0,0,0,116,255,0.0681,131,266
1991.6667,1991,32,9590,9421,121,258,0,0,0,0,0,0,121,258,0.0681,136,271
1991.7500,1991,36,9629,9436,129,265,0,0,0,0,0,0,129,265,0.0681,143,277
1991.8333,1991,40,9666,9474,136,267,0,0,0,0,0,0,136,267,0.0682,152,280
1991.9167,1991,44,9705,9498,140,282,0,0,0,0,0,0,140,282,0.0681,158,296
1992.0000,1992,0,9723,9514,146,295,0,0,0,0,0,0,146,295,0.0680,164,310
1992.0833,1992,4,9760,9539,152,306,0,0,0,0,0,0,152,306,0.0677,171,323
1992.1667,1992,8,9801,9588,152,309,0,0,0,0,0,0,152,309,0.0674,173,328
1992.2500,1992,12,9817,9614,159,314,0,0,0,0,0,0,159,314,0.0674,180,334
1992.3333,1992,16,9852,9643,162,326,0,0,0,0,0,0,162,326,0.0673,183,345
1992.4167,1992,20,9903,9684,169,331,0,0,0,0,0,0,169,331,0.0673,190,352
1992.5000,1992,24,9918,9700,175,340,0,0,0,0,0,0,175,340,0.0674,195,361
1992.5833,1992,28,9944,9730,178,345,0,0,0,0,0,0,178,345,0.0672,198,366
1992.6667,1992,32,9982,9763,181,355,0,0,0,0,0,0,181,355,0.0671,202,378
1992.7500,1992,36,9996,9795,194,357,0,0,0,0,0,0,194,357,0.0670,214,384
1992.8333,1992,40,10048,9837,200,371,0,0,0,0,0,0,200,371,0.0669,220,398
1992.9167,1992,44,10083,9894,203,381,0,0,0,0,0,0,203,381,0.0667,224,407
1993.0000,1993,0,10094,9912,210,391,0,0,0,0,0,0,210,391,0.0666,231,420
1993.0833,1993,4,10133,9943,219,402,0,0,0,0,0,0,219,402,0.0664,238,432
1993.1667,1993,8,10170,9990,225,416,0,0,0,0,0,0,225,416,0.0665,244,444
1993.2500,1993,12,10201,10009,230,429,0,0,0,0,0,0,230,429,0.0662,251,458
1993.3333,1993,16,10222,10027,237,440,0,0,0,0,0,0,237,440,0.0662,258,469
1993.4167,1993,20,10270,10056,244,444,0,0,0,0,0,0,244,444,0.0667,263,475
1993.5000,1993,24,10283,10063,252,456,0,0,0,0,0,0,252,456,0.0668,271,491
1993.5833,1993,28,10313,10094,266,469,0,0,0,0,0,0,266,469,0.0663,285,505
1993.6667,1993,32,10360,10127,273,476,0,0,0,0,0,0,273,476,0.0656,293,512
1993.7500,1993,36,10374,10148,275,481,0,0,0,0,0,0,275,481,0.0654,296,517
1993.8333,1993,40,10413,10191,282,492,0,0,0,0,0,0,282,492,0.0653,303,526
1993.9167,1993,44,10450,10241,286,504,0,0,0,0,0,0,286,504,0.0657,307,539
1994.0000,1994,0,10469,10264,293,516,0,0,0,0,0,0,293,516,0.0656,317,552
1994.0833,1994,4,10486,10281,301,523,0,0,0,0,0,0,301,523,0.0658,324,563
1994.1667,1994,8,10540,10328,307,534,0,0,0,0,0,0,307,534,0.0661,332,574
1994.2500,1994,12,10562,10344,315,540,0,0,0,0,0,0,315,540,0.0661,340,582
1994.3333,1994,16,10589,10377,324,555,0,0,0,0,0,0,324,555,0.0663,350,597
1994.4167,1994,20,10644,10419,329,564,0,0,0,0,0,0,329,564,0.0665,357,608
1994.5000,1994,24,10659,10436,335,571,0,0,0,0,0,0,335,571,0.0667,366,616
1994.5833,1994,28,10691,10454,344,588,0,0,0,0,0,0,344,588,0.0668,374,633
1994.6667,1994,32,10727,10518,353,607,0,0,0,0,0,0,353,607,0.0667,384,652
1994.7500,1994,36,10749,10547,365,624,0,0,0,0,0,0,365,624,0.0669,396,670
1994.8333,1994,40,10789,10574,382,639,0,0,0,0,0,0,382,639,0.0669,412,684
1994.9167,1994,44,10851,10607,392,651,0,0,0,0,0,0,392,651,0.0671,425,697
1995.0000,1995,0,10866,10620,398,661,0,0,0,0,0,0,398,661,0.0672,432,709
1995.0833,1995,4,10888,10640,405,666,0,0,0,0,0,0,405,666,0.0675,440,718
1995.1667,1995,8,10927,10682,415,681,0,0,0,0,0,0,415,681,0.0674,453,736
1995.2500,1995,12,10938,10700,427,693,0,0,0,0,0,0,427,693,0.0673,463,752
1995.3333,1995,16,10971,10736,440,710,0,0,0,0,0,0,440,710,0.0673,474,768
1995.4167,1995,20,11026,10791,449,724,0,0,0,0,0,0,449,724,0.0670,485,785
1995.5000,1995,24,11050,10806,465,733,0,0,0,0,0,0,465,733,0.0670,501,799
1995.5833,1995,28,11084,10832,475,749,0,0,0,0,0,0,475,749,0.0666,513,813
1995.6667,1995,32,11128,10876,489,769,0,0,0,0,0,0,489,769,0.0665,529,833
1995.7500,1995,36,11147,10890,499,779,0,0,0,0,0,0,499,779,0.0664,541,849
1995.8333,1995,40,11183,10938,509,796,0,0,0,0,0,0,509,796,0.0663,553,869
1995.9167,1995,44,11235,10973,513,804,0,0,0,0,0,0,513,804,0.0661,562,880
1996.0000,1996,0,11260,10982,529,819,0,0,0,0,0,0,529,819,0.0659,575,897
1996.0833,1996,4,11310,11012,540,832,0,0,0,0,0,0,540,832,0.0655,589,911
1996.1667,1996,8,11351,11066,549,851,0,0,0,0,0,0,549,851,0.0656,602,930
1996.2500,1996,12,11375,11081,557,864,0,0,0,0,0,0,557,864,0.0654,612,947
1996.3333,1996,16,11414,11122,568,879,0,0,0,0,0,0,568,879,0.0652,623,963
1996.4167,1996,20,11455,11168,580,892,0,0,0,0,0,0,580,892,0.0648,635,975
1996.5000,1996,24,11481,11195,588,906,0,0,0,0,0,0,588,906,0.0647,647,992
1996.5833,1996,28,11502,11214,597,917,0,0,0,0,0,0,597,917,0.0649,657,1006
1996.6667,1996,32,11547,11233,606,918,0,0,0,0,0,0,606,918,0.0651,667,1018
1996.7500,1996,36,11558,11260,619,932,0,0,0,0,0,0,619,932,0.0650,682,1036
1996.8333,1996,40,11592,11281,633,942,0,0,0,0,0,0,633,942,0.0650,697,1049
1996.9167,1996,44,11662,11321,644,959,0,0,0,0,0,0,644,959,0.0652,708,1067
1997.0000,1997,0,11679,11330,655,977,0,0,0,0,0,0,655,977,0.0651,721,1089
1997.0833,1997,4,11710,11356,668,993,0,0,0,0,0,0,668,993,0.0654,737,1113
1997.1667,1997,8,11750,11406,689,1003,0,0,0,0,0,0,689,1003,0.0654,761,1127
1997.2500,1997,12,11763,11414,699,1015,0,0,0,0,0,0,699,1015,0.0655,775,1141
1997.3333,1997,16,11804,11439,707,1030,0,0,0,0,0,0,707,1030,0.0657,786,1161
1997.4167,1997,20,11831,11494,720,1041,0,0,0,0,0,0,720,1041,0.0656,801,1178
1997.5000,1997,24,11852,11517,729,1051,0,0,0,0,0,0,729,1051,0.0651,815,1191
1997.5833,1997,28,11905,11546,739,1059,0,0,0,0,0,0,739,1059,0.0652,828,1203
1997.6667,1997,32,11983,11587,746,1065,0,0,0,0,0,0,746,1065,0.0653,835,1215
1997.7500,1997,36,11990,11616,755,1078,0,0,0,0,0,0,755,1078,0.0653,851,1234
1997.8333,1997,40,12022,11657,764,1092,0,0,0,0,0,0,764,1092,0.0653,863,1255
1997.9167,1997,44,12064,11698,771,1101,0,0,0,0,0,0,771,1101,0.0655,872,1268
1998.0000,1998,0,12080,11707,778,1113,0,0,0,0,0,0,778,1113,0.0655,885,1284
1998.0833,1998,4,12122,11733,792,1124,0,0,0,0,0,0,792,1124,0.0655,899,1301
1998.1667,1998,8,12171,11788,799,1137,0,0,0,0,0,0,799,1137,0.0655,907,1320
1998.2500,1998,12,12193,11803,804,1165,0,0,0,0,0,0,804,1165,0.0655,919,1348
1998.3333,1998,16,12232,11834,807,1179,0,0,0,0,0,0,807,1179,0.0657,931,1368
1998.4167,1998,20,12265,11878,820,1194,0,0,0,0,0,0,820,1194,0.0658,950,1386
1998.5000,1998,24,12305,11894,838,1208,0,0,0,0,0,0,838,1208,0.0657,966,1403
1998.5833,1998,28,12345,11923,838,1225,0,0,0,0,0,0,838,1225,0.0658,973,1426
1998.6667,1998,32,12389,11967,846,1241,0,0,0,0,0,0,846,1241,0.0657,985,1445
1998.7500,1998,36,12393,11990,853,1260,0,0,0,0,0,0,853,1260,0.0658,1000,1466
1998.8333,1998,40,12416,12010,864,1270,0,0,0,0,0,0,864,1270,0.0656,1021,1485
1998.9167,1998,44,12467,12033,874,1286,0,0,0,0,0,0,874,1286,0.0655,1038,1504
1999.0000,1999,0,12488,12057,892,1299,0,0,0,0,0,0,892,1299,0.0653,1059,1523
1999.0833,1999,4,12543,12080,903,1317,0,0,0,0,0,0,903,1317,0.0653,1074,1546
1999.1667,1999,8,12596,12128,918,1332,0,0,0,0,0,0,918,1332,0.0651,1094,1570
1999.2500,1999,12,12605,12156,926,1343,0,0,0,0,0,0,926,1343,0.0651,1112,1584
1999.3333,1999,16,12652,12184,941,1348,0,0,0,0,0,0,941,1348,0.0649,1131,1596
1999.4167,1999,20,12711,12235,949,1359,0,0,0,0,0,0,949,1359,0.0647,1146,1619
1999.5000,1999,24,12715,12249,951,1368,0,0,0,0,0,0,951,1368,0.0648,1153,1632
1999.5833,1999,28,12743,12272,968,1372,0,0,0,0,0,0,968,1372,0.0646,1176,1643
1999.6667,1999,32,12800,12333,983,1396,0,0,0,0,0,0,983,1396,0.0648,1193,1661
