Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.0000,1978,0,9661,9670,46,62,0,0,0,0,0,0,46,62,0.0645,47,62
1978.0833,1978,4,9689,9700,54,71,0,0,0,0,0,0,54,71,0.0646,55,71
1978.1667,1978,8,9713,9734,56,74,0,0,0,0,0,0,56,74,0.0643,57,74
1978.2500,1978,12,9740,9765,58,79,0,0,0,0,0,0,58,79,0.0643,59,79
1978.3333,1978,16,9777,9793,62,86,0,0,0,0,0,0,62,86,0.0641,63,86
1978.4167,1978,20,9806,9808,68,90,0,0,0,0,0,0,68,90,0.0638,69,90
1978.5000,1978,24,9836,9835,74,94,0,0,0,0,0,0,74,94,0.0637,75,94
1978.5833,1978,28,9870,9861,77,104,0,0,0,0,0,0,77,104,0.0635,78,104
1978.6667,1978,32,9902,9888,86,110,0,0,0,0,0,0,86,110,0.0636,87,110
1978.7500,1978,36,9926,9919,90,120,0,0,0,0,0,0,90,120,0.0637,91,121
1978.8333,1978,40,9962,9956,93,127,0,0,0,0,0,0,93,127,0.0637,94,128
1978.9167,1978,44,9979,9978,99,136,0,0,0,0,0,0,99,136,0.0636,100,137
1979.0000,1979,0,10022,10006,104,142,0,0,0,0,0,0,104,142,0.0638,105,143
1979.0833,1979,4,10050,10030,118,154,0,0,0,0,0,0,118,154,0.0637,119,156
1979.1667,1979,8,10090,10052,123,160,0,0,0,0,0,0,123,160,0.0635,124,163
1979.2500,1979,12,10121,10077,126,163,0,0,0,0,0,0,126,163,0.0633,128,167
1979.3333,1979,16,10136,10099,131,170,0,0,0,0,0,0,131,170,0.0632,135,174
1979.4167,1979,20,10143,10133,135,176,0,0,0,0,0,0,135,176,0.0630,139,181
1979.5000,1979,24,10183,10153,141,182,0,0,0,0,0,0,141,182,0.0630,146,188
1979.5833,1979,28,10220,10181,149,193,0,0,0,0,0,0,149,193,0.0631,154,199
1979.6667,1979,32,10254,10216,155,202,0,0,0,0,0,0,155,202,0.0629,160,209
1979.7500,1979,36,10279,10248,163,213,0,0,0,0,0,0,163,213,0.0629,168,220
1979.8333,1979,40,10311,10284,174,220,0,0,0,0,0,0,174,220,0.0632,179,228
1979.9167,1979,44,10341,10311,184,229,0,0,0,0,0,0,184,229,0.0636,189,239
1980.0000,1980,0,10367,10342,191,245,0,0,0,0,0,0,191,245,0.0637,196,255
1980.0833,1980,4,10403,10373,200,267,0,0,0,0,0,0,200,267,0.0636,205,277
1980.1667,1980,8,10435,10399,213,277,0,0,0,0,0,0,213,277,0.0635,218,287
1980.2500,1980,12,10466,10424,223,286,0,0,0,0,0,0,223,286,0.0636,228,297
1980.3333,1980,16,10502,10465,227,299,0,0,0,0,0,0,227,299,0.0636,234,310
1980.4167,1980,20,10531,10487,236,313,0,0,0,0,0,0,236,313,0.0633,244,324
1980.5000,1980,24,10554,10522,247,330,0,0,0,0,0,0,247,330,0.0636,255,342
1980.5833,1980,28,10590,10535,256,339,0,0,0,0,0,0,256,339,0.0636,266,354
1980.6667,1980,32,10617,10565,268,348,0,0,0,0,0,0,268,348,0.0638,279,363
1980.7500,1980,36,10651,10604,277,362,0,0,0,0,0,0,277,362,0.0639,288,377
1980.8333,1980,40,10694,10627,283,368,0,0,0,0,0,0,283,368,0.0641,294,385
1980.9167,1980,44,10712,10659,293,383,0,0,0,0,0,0,293,383,0.0640,305,400
1981.0000,1981,0,10753,10681,298,395,0,0,0,0,0,0,298,395,0.0639,311,412
1981.0833,1981,4,10790,10706,309,408,0,0,0,0,0,0,309,408,0.0639,322,427
1981.1667,1981,8,10816,10754,317,416,0,0,0,0,0,0,317,416,0.0639,331,437
1981.2500,1981,12,10847,10783,325,433,0,0,0,0,0,0,325,433,0.0639,340,454
1981.3333,1981,16,10874,10804,334,442,0,0,0,0,0,0,334,442,0.0636,350,464
1981.4167,1981,20,10910,10831,340,454,0,0,0,0,0,0,340,454,0.0636,358,477
1981.5000,1981,24,10938,10863,352,470,0,0,0,0,0,0,352,470,0.0636,370,494
1981.5833,1981,28,10959,10894,360,478,0,0,0,0,0,0,360,478,0.0636,380,504
1981.6667,1981,32,10989,10919,374,491,0,0,0,0,0,0,374,491,0.0636,395,518
1981.7500,1981,36,11014,10936,381,505,0,0,0,0,0,0,381,505,0.0637,403,533
1981.8333,1981,40,11037,10965,389,514,0,0,0,0,0,0,389,514,0.0642,413,544
1981.9167,1981,44,11070,10993,403,526,0,0,0,0,0,0,403,526,0.0639,431,559
1982.0000,1982,0,11092,11022,413,546,0,0,0,0,0,0,413,546,0.0638,442,581
1982.0833,1982,4,11123,11045,430,563,0,0,0,0,0,0,430,563,0.0638,459,600
1982.1667,1982,8,11146,11069,446,580,0,0,0,0,0,0,446,580,0.0642,475,620
1982.2500,1982,12,11190,11103,453,597,0,0,0,0,0,0,453,597,0.0641,485,639
1982.3333,1982,16,11219,11131,462,605,0,0,0,0,0,0,462,605,0.0638,495,651
1982.4167,1982,20,11253,11176,468,612,0,0,0,0,0,0,468,612,0.0641,506,661
1982.5000,1982,24,11288,11217,482,627,0,0,0,0,0,0,482,627,0.0640,521,678
1982.5833,1982,28,11318,11246,492,642,0,0,0,0,0,0,492,642,0.0639,531,697
1982.6667,1982,32,11339,11272,502,654,0,0,0,0,0,0,502,654,0.0639,544,714
1982.7500,1982,36,11381,11301,517,664,0,0,0,0,0,0,517,664,0.0641,560,726
1982.8333,1982,40,11410,11341,526,678,0,0,0,0,0,0,526,678,0.0639,573,742
1982.9167,1982,44,11434,11363,538,693,0,0,0,0,0,0,538,693,0.0638,586,761
1983.0000,1983,0,11468,11390,554,701,0,0,0,0,0,0,554,701,0.0638,602,772
1983.0833,1983,4,11487,11421,561,705,0,0,0,0,0,0,561,705,0.0639,612,776
1983.1667,1983,8,11528,11458,570,719,0,0,0,0,0,0,570,719,0.0642,623,791
1983.2500,1983,12,11540,11483,575,723,0,0,0,0,0,0,575,723,0.0641,630,802
1983.3333,1983,16,11574,11506,584,731,0,0,0,0,0,0,584,731,0.0645,641,811
1983.4167,1983,20,11599,11530,594,744,0,0,0,0,0,0,594,744,0.0646,653,828
1983.5000,1983,24,11630,11569,605,759,0,0,0,0,0,0,605,759,0.0645,667,845
1983.5833,1983,28,11651,11593,615,766,0,0,0,0,0,0,615,766,0.0646,680,855
1983.6667,1983,32,11672,11623,621,781,0,0,0,0,0,0,621,781,0.0644,691,870
1983.7500,1983,36,11691,11646,627,796,0,0,0,0,0,0,627,796,0.0646,697,888
1983.8333,1983,40,11720,11662,632,800,0,0,0,0,0,0,632,800,0.0644,708,900
1983.9167,1983,44,11748,11688,645,809,0,0,0,0,0,0,645,809,0.0643,724,916
1984.0000,1984,0,11786,11722,661,821,0,0,0,0,0,0,661,821,0.0642,742,930
1984.0833,1984,4,11813,11755,669,832,0,0,0,0,0,0,669,832,0.0643,754,946
1984.1667,1984,8,11848,11790,678,841,0,0,0,0,0,0,678,841,0.0644,764,956
1984.2500,1984,12,11862,11819,694,848,0,0,0,0,0,0,694,848,0.0645,784,970
1984.3333,1984,16,11903,11848,703,859,0,0,0,0,0,0,703,859,0.0646,796,983
1984.4167,1984,20,11929,11886,711,872,0,0,0,0,0,0,711,872,0.0645,807,1000
1984.5000,1984,24,11956,11917,717,885,0,0,0,0,0,0,717,885,0.0649,815,1020
1984.5833,1984,28,11979,11959,722,894,0,0,0,0,0,0,722,894,0.0649,825,1032
1984.6667,1984,32,12020,11990,728,899,0,0,0,0,0,0,728,899,0.0649,835,1042
1984.7500,1984,36,12044,12023,737,907,0,0,0,0,0,0,737,907,0.0648,847,1057
1984.8333,1984,40,12075,12047,749,927,0,0,0,0,0,0,749,927,0.0647,862,1081
1984.9167,1984,44,12113,12082,758,931,0,0,0,0,0,0,758,931,0.0645,874,1089
1985.0000,1985,0,12148,12119,775,946,0,0,0,0,0,0,775,946,0.0645,892,1107
1985.0833,1985,4,12172,12154,785,961,0,0,0,0,0,0,785,961,0.0643,909,1127
1985.1667,1985,8,12209,12190,797,977,0,0,0,0,0,0,797,977,0.0641,925,1151
1985.2500,1985,12,12239,12211,805,986,0,0,0,0,0,0,805,986,0.0641,933,1164
1985.3333,1985,16,12265,12238,811,992,0,0,0,0,0,0,811,992,0.0640,945,1176
1985.4167,1985,20,12296,12271,820,1009,0,0,0,0,0,0,820,1009,0.0637,957,1197
1985.5000,1985,24,12323,12307,822,1015,0,0,0,0,0,0,822,1015,0.0638,964,1208
1985.5833,1985,28,12353,12335,833,1024,0,0,0,0,0,0,833,1024,0.0639,978,1223
1985.6667,1985,32,12388,12360,839,1033,0,0,0,0,0,0,839,1033,0.0641,991,1237
1985.7500,1985,36,12425,12386,844,1043,0,0,0,0,0,0,844,1043,0.0641,998,1253
1985.8333,1985,40,12457,12413,856,1047,0,0,0,0,0,0,856,1047,0.0639,1013,1265
1985.9167,1985,44,12502,12438,870,1061,0,0,0,0,0,0,870,1061,0.0639,1030,1285
1986.0000,1986,0,12523,12463,881,1067,0,0,0,0,0,0,881,1067,0.0639,1044,1297
1986.0833,1986,4,12559,12501,892,1080,0,0,0,0,0,0,892,1080,0.0638,1061,1317
1986.1667,1986,8,12595,12534,895,1095,0,0,0,0,0,0,895,1095,0.0637,1066,1335
1986.2500,1986,12,12626,12569,899,1108,0,0,0,0,0,0,899,1108,0.0636,1079,1349
1986.3333,1986,16,12663,12600,911,1112,0,0,0,0,0,0,911,1112,0.0635,1097,1357
1986.4167,1986,20,12681,12629,917,1122,0,0,0,0,0,0,917,1122,0.0636,1108,1374
1986.5000,1986,24,12704,12660,930,1139,0,0,0,0,0,0,930,1139,0.0638,1127,1394
1986.5833,1986,28,12746,12689,936,1140,0,0,0,0,0,0,936,1140,0.0639,1137,1406
1986.6667,1986,32,12774,12717,942,1153,0,0,0,0,0,0,942,1153,0.0639,1149,1426
1986.7500,1986,36,12808,12750,953,1165,0,0,0,0,0,0,953,1165,0.0638,1164,1444
1986.8333,1986,40,12841,12790,959,1179,0,0,0,0,0,0,959,1179,0.0639,1175,1461
1986.9167,1986,44,12877,12825,963,1191,0,0,0,0,0,0,963,1191,0.0640,1187,1479
1987.0000,1987,0,12896,12850,968,1208,0,0,0,0,0,0,968,1208,0.0640,1201,1498
1987.0833,1987,4,12941,12877,985,1222,0,0,0,0,0,0,985,1222,0.0638,1220,1519
1987.1667,1987,8,12963,12899,996,1231,0,0,0,0,0,0,996,1231,0.0640,1235,1540
1987.2500,1987,12,12993,12929,1008,1245,0,0,0,0,0,0,1008,1245,0.0640,1252,1563
1987.3333,1987,16,13021,12971,1018,1263,0,0,0,0,0,0,1018,1263,0.0642,1267,1586
1987.4167,1987,20,13056,12997,1028,1275,0,0,0,0,0,0,1028,1275,0.0645,1282,1605
1987.5000,1987,24,13101,13029,1031,1286,0,0,0,0,0,0,1031,1286,0.0647,1291,1623
1987.5833,1987,28,13136,13059,1039,1305,0,0,0,0,0,0,1039,1305,0.0648,1306,1647
1987.6667,1987,32,13165,13097,1046,1319,0,0,0,0,0,0,1046,1319,0.0647,1323,1667
1987.7500,1987,36,13203,13125,1055,1333,0,0,0,0,0,0,1055,1333,0.0646,1336,1685
1987.8333,1987,40,13235,13160,1063,1353,0,0,0,0,0,0,1063,1353,0.0644,1351,1710
1987.9167,1987,44,13261,13195,1068,1362,0,0,0,0,0,0,1068,1362,0.0642,1363,1727
1988.0000,1988,0,13284,13236,1077,1374,0,0,0,0,0,0,1077,1374,0.0639,1378,1747
1988.0833,1988,4,13323,13278,1088,1388,0,0,0,0,0,0,1088,1388,0.0639,1392,1766
1988.1667,1988,8,13361,13313,1097,1393,0,0,0,0,0,0,1097,1393,0.0639,1406,1777
1988.2500,1988,12,13404,13351,1110,1413,0,0,0,0,0,0,1110,1413,0.0642,1424,1801
1988.3333,1988,16,13459,13392,1119,1423,0,0,0,0,0,0,1119,1423,0.0643,1439,1815
1988.4167,1988,20,13499,13425,1133,1435,0,0,0,0,0,0,1133,1435,0.0644,1459,1834
1988.5000,1988,24,13542,13454,1138,1450,0,0,0,0,0,0,1138,1450,0.0645,1471,1855
1988.5833,1988,28,13582,13490,1150,1459,0,0,0,0,0,0,1150,1459,0.0641,1489,1874
1988.6667,1988,32,13616,13524,1159,1463,0,0,0,0,0,0,1159,1463,0.0643,1503,1884
1988.7500,1988,36,13656,13558,1167,1469,0,0,0,0,0,0,1167,1469,0.0640,1518,1899
1988.8333,1988,40,13674,13584,1165,1489,0,0,0,0,0,0,1165,1489,0.0642,1532,1926
1988.9167,1988,44,13708,13609,1174,1494,0,0,0,0,0,0,1174,1494,0.0643,1547,1944
1989.0000,1989,0,13729,13640,1185,1509,0,0,0,0,0,0,1185,1509,0.0641,1566,1967
1989.0833,1989,4,13756,13665,1189,1524,0,0,0,0,0,0,1189,1524,0.0642,1580,1994
1989.1667,1989,8,13788,13719,1200,1537,0,0,0,0,0,0,1200,1537,0.0644,1598,2013
1989.2500,1989,12,13808,13746,1211,1535,0,0,0,0,0,0,1211,1535,0.0642,1617,2029
1989.3333,1989,16,13831,13785,1216,1545,0,0,0,0,0,0,1216,1545,0.0642,1630,2049
1989.4167,1989,20,13880,13808,1223,1556,0,0,0,0,0,0,1223,1556,0.0643,1643,2067
1989.5000,1989,24,13925,13842,1230,1570,0,0,0,0,0,0,1230,1570,0.0644,1656,2092
1989.5833,1989,28,13948,13869,1229,1588,0,0,0,0,0,0,1229,1588,0.0645,1669,2123
1989.6667,1989,32,13978,13917,1238,1602,0,0,0,0,0,0,1238,1602,0.0647,1689,2147
1989.7500,1989,36,14020,13953,1243,1615,0,0,0,0,0,0,1243,1615,0.0651,1703,2171
1989.8333,1989,40,14063,13980,1253,1616,0,0,0,0,0,0,1253,1616,0.0650,1721,2187
1989.9167,1989,44,14097,14010,1263,1619,0,0,0,0,0,0,1263,1619,0.0652,1736,2202
1990.0000,1990,0,14126,14062,1267,1632,0,0,0,0,0,0,1267,1632,0.0652,1749,2223
1990.0833,1990,4,14160,14108,1288,1637,0,0,0,0,0,0,1288,1637,0.0652,1773,2239
1990.1667,1990,8,14175,14127,1291,1636,0,0,0,0,0,0,1291,1636,0.0655,1788,2255
1990.2500,1990,12,14215,14168,1295,1653,0,0,0,0,0,0,1295,1653,0.0656,1798,2278
1990.3333,1990,16,14268,14221,1305,1657,0,0,0,0,0,0,1305,1657,0.0655,1810,2296
1990.4167,1990,20,14289,14247,1314,1667,0,0,0,0,0,0,1314,1667,0.0655,1828,2320
1990.5000,1990,24,14319,14273,1326,1674,0,0,0,0,0,0,1326,1674,0.0654,1847,2343
1990.5833,1990,28,14355,14307,1329,1683,0,0,0,0,0,0,1329,1683,0.0654,1860,2370
1990.6667,1990,32,14384,14335,1327,1692,0,0,0,0,0,0,1327,1692,0.0654,1868,2390
1990.7500,1990,36,14412,14366,1339,1705,0,0,0,0,0,0,1339,1705,0.0653,1894,2412
1990.8333,1990,40,14442,14404,1344,1717,0,0,0,0,0,0,1344,1717,0.0655,1910,2432
1990.9167,1990,44,14485,14430,1358,1734,0,0,0,0,0,0,1358,1734,0.0654,1929,2459
1991.0000,1991,0,14519,14474,1364,1744,0,0,0,0,0,0,1364,1744,0.0654,1941,2476
1991.0833,1991,4,14550,14520,1376,1759,0,0,0,0,0,0,1376,1759,0.0655,1961,2505
1991.1667,1991,8,14587,14550,1389,1775,0,0,0,0,0,0,1389,1775,0.0655,1981,2533
1991.2500,1991,12,14627,14575,1395,1788,0,0,0,0,0,0,1395,1788,0.0654,1995,2558
1991.3333,1991,16,14671,14619,1413,1806,0,0,0,0,0,0,1413,1806,0.0656,2019,2583
1991.4167,1991,20,14695,14656,1417,1818,0,0,0,0,0,0,1417,1818,0.0657,2037,2610
1991.5000,1991,24,14733,14685,1430,1827,0,0,0,0,0,0,1430,1827,0.0658,2058,2631
1991.5833,1991,28,14780,14718,1444,1848,0,0,0,0,0,0,1444,1848,0.0659,2080,2655
1991.6667,1991,32,14810,14763,1445,1866,0,0,0,0,0,0,1445,1866,0.0658,2095,2680
1991.7500,1991,36,14845,14787,1458,1871,0,0,0,0,0,0,1458,1871,0.0659,2115,2701
1991.8333,1991,40,14867,14813,1469,1889,0,0,0,0,0,0,1469,1889,0.0660,2136,2729
1991.9167,1991,44,14901,14853,1464,1899,0,0,0,0,0,0,1464,1899,0.0660,2147,2752
1992.0000,1992,0,14927,14896,1468,1909,0,0,0,0,0,0,1468,1909,0.0661,2165,2774
1992.0833,1992,4,14979,14918,1477,1916,0,0,0,0,0,0,1477,1916,0.0660,2180,2795
1992.1667,1992,8,15023,14963,1481,1929,0,0,0,0,0,0,1481,1929,0.0660,2194,2820
1992.2500,1992,12,15065,15003,1498,1947,0,0,0,0,0,0,1498,1947,0.0660,2220,2847
1992.3333,1992,16,15111,15045,1518,1963,0,0,0,0,0,0,1518,1963,0.0660,2248,2872
1992.4167,1992,20,15168,15089,1530,1970,0,0,0,0,0,0,1530,1970,0.0657,2268,2892
1992.5000,1992,24,15214,15115,1528,1980,0,0,0,0,0,0,1528,1980,0.0660,2276,2914
1992.5833,1992,28,15246,15143,1540,1991,0,0,0,0,0,0,1540,1991,0.0658,2299,2941
1992.6667,1992,32,15277,15176,1549,2010,0,0,0,0,0,0,1549,2010,0.0659,2314,2976
1992.7500,1992,36,15316,15230,1562,2021,0,0,0,0,0,0,1562,2021,0.0659,2336,2996
1992.8333,1992,40,15357,15245,1571,2029,0,0,0,0,0,0,1571,2029,0.0658,2353,3022
1992.9167,1992,44,15388,15284,1580,2039,0,0,0,0,0,0,1580,2039,0.0657,2373,3048
1993.0000,1993,0,15416,15311,1597,2045,0,0,0,0,0,0,1597,2045,0.0657,2397,3067
1993.0833,1993,4,15448,15354,1606,2070,0,0,0,0,0,0,1606,2070,0.0657,2413,3098
1993.1667,1993,8,15487,15397,1616,2089,0,0,0,0,0,0,1616,2089,0.0659,2434,3129
1993.2500,1993,12,15532,15434,1624,2107,0,0,0,0,0,0,1624,2107,0.0659,2452,3163
1993.3333,1993,16,15560,15474,1626,2116,0,0,0,0,0,0,1626,2116,0.0657,2464,3184
1993.4167,1993,20,15588,15508,1631,2135,0,0,0,0,0,0,1631,2135,0.0658,2483,3211
1993.5000,1993,24,15624,15531,1637,2136,0,0,0,0,0,0,1637,2136,0.0658,2499,3229
1993.5833,1993,28,15659,15577,1647,2154,0,0,0,0,0,0,1647,2154,0.0658,2520,3260
1993.6667,1993,32,15701,15613,1655,2162,0,0,0,0,0,0,1655,2162,0.0659,2538,3280
1993.7500,1993,36,15743,15653,1668,2171,0,0,0,0,0,0,1668,2171,0.0658,2560,3300
1993.8333,1993,40,15774,15677,1677,2181,0,0,0,0,0,0,1677,2181,0.0659,2581,3328
1993.9167,1993,44,15808,15714,1674,2204,0,0,0,0,0,0,1674,2204,0.0659,2597,3361
1994.0000,1994,0,15851,15749,1681,2221,0,0,0,0,0,0,1681,2221,0.0655,2616,3393
1994.0833,1994,4,15891,15787,1699,2234,0,0,0,0,0,0,1699,2234,0.0657,2641,3422
1994.1667,1994,8,15936,15819,1706,2250,0,0,0,0,0,0,1706,2250,0.0656,2663,3449
1994.2500,1994,12,15966,15858,1721,2273,0,0,0,0,0,0,1721,2273,0.0656,2683,3487
1994.3333,1994,16,16019,15886,1739,2280,0,0,0,0,0,0,1739,2280,0.0659,2709,3511
1994.4167,1994,20,16055,15909,1740,2291,0,0,0,0,0,0,1740,2291,0.0657,2726,3539
1994.5000,1994,24,16097,15937,1749,2311,0,0,0,0,0,0,1749,2311,0.0656,2748,3571
1994.5833,1994,28,16147,15963,1761,2319,0,0,0,0,0,0,1761,2319,0.0657,2772,3593
1994.6667,1994,32,16185,16011,1773,2327,0,0,0,0,0,0,1773,2327,0.0657,2796,3615
1994.7500,1994,36,16208,16060,1783,2354,0,0,0,0,0,0,1783,2354,0.0655,2817,3648
1994.8333,1994,40,16231,16091,1780,2369,0,0,0,0,0,0,1780,2369,0.0654,2834,3677
1994.9167,1994,44,16263,16122,1783,2390,0,0,0,0,0,0,1783,2390,0.0657,2850,3708
1995.0000,1995,0,16299,16165,1793,2403,0,0,0,0,0,0,1793,2403,0.0656,2869,3742
1995.0833,1995,4,16334,16206,1807,2415,0,0,0,0,0,0,1807,2415,0.0656,2891,3772
1995.1667,1995,8,16362,16235,1812,2420,0,0,0,0,0,0,1812,2420,0.0656,2912,3795
1995.2500,1995,12,16392,16260,1814,2436,0,0,0,0,0,0,1814,2436,0.0659,2930,3826
1995.3333,1995,16,16417,16292,1814,2453,0,0,0,0,0,0,1814,2453,0.0658,2945,3860
1995.4167,1995,20,16452,16321,1826,2475,0,0,0,0,0,0,1826,2475,0.0661,2971,3896
1995.5000,1995,24,16475,16349,1832,2486,0,0,0,0,0,0,1832,2486,0.0662,2993,3925
1995.5833,1995,28,16527,16388,1841,2499,0,0,0,0,0,0,1841,2499,0.0660,3013,3956
1995.6667,1995,32,16569,16403,1848,2510,0,0,0,0,0,0,1848,2510,0.0658,3034,3987
1995.7500,1995,36,16618,16428,1862,2520,0,0,0,0,0,0,1862,2520,0.0658,3056,4012
1995.8333,1995,40,16654,16463,1874,2524,0,0,0,0,0,0,1874,2524,0.0659,3078,4030
1995.9167,1995,44,16689,16505,1891,2533,0,0,0,0,0,0,1891,2533,0.0659,3105,4053
1996.0000,1996,0,16723,16543,1899,2545,0,0,0,0,0,0,1899,2545,0.0660,3125,4078
1996.0833,1996,4,16749,16594,1902,2557,0,0,0,0,0,0,1902,2557,0.0662,3149,4105
1996.1667,1996,8,16783,16618,1910,2570,0,0,0,0,0,0,1910,2570,0.0661,3174,4135
1996.2500,1996,12,16818,16653,1912,2576,0,0,0,0,0,0,1912,2576,0.0662,3190,4156
1996.3333,1996,16,16854,16688,1921,2579,0,0,0,0,0,0,1921,2579,0.0662,3212,4177
1996.4167,1996,20,16904,16734,1923,2598,0,0,0,0,0,0,1923,2598,0.0659,3225,4210
1996.5000,1996,24,16950,16763,1931,2611,0,0,0,0,0,0,1931,2611,0.0658,3250,4242
1996.5833,1996,28,16991,16806,1942,2630,0,0,0,0,0,0,1942,2630,0.0659,3274,4275
1996.6667,1996,32,17038,16849,1949,2640,0,0,0,0,0,0,1949,2640,0.0660,3292,4299
1996.7500,1996,36,17075,16884,1957,2656,0,0,0,0,0,0,1957,2656,0.0658,3314,4327
1996.8333,1996,40,17106,16911,1952,2656,0,0,0,0,0,0,1952,2656,0.0662,3328,4346
1996.9167,1996,44,17140,16957,1957,2675,0,0,0,0,0,0,1957,2675,0.0662,3347,4380
1997.0000,1997,0,17192,17001,1969,2676,0,0,0,0,0,0,1969,2676,0.0663,3370,4400
1997.0833,1997,4,17233,17027,1982,2695,0,0,0,0,0,0,1982,2695,0.0661,3395,4438
1997.1667,1997,8,17276,17060,1992,2702,0,0,0,0,0,0,1992,2702,0.0662,3413,4460
1997.2500,1997,12,17327,17092,2005,2708,0,0,0,0,0,0,2005,2708,0.0664,3438,4485
1997.3333,1997,16,17357,17113,2015,2715,0,0,0,0,0,0,2015,2715,0.0664,3467,4511
1997.4167,1997,20,17406,17151,2018,2713,0,0,0,0,0,0,2018,2713,0.0664,3488,4531
1997.5000,1997,24,17452,17189,2026,2723,0,0,0,0,0,0,2026,2723,0.0663,3507,4558
1997.5833,1997,28,17484,17216,2026,2724,0,0,0,0,0,0,2026,2724,0.0662,3529,4582
1997.6667,1997,32,17524,17254,2030,2740,0,0,0,0,0,0,2030,2740,0.0661,3550,4613
1997.7500,1997,36,17558,17285,2038,2743,0,0,0,0,0,0,2038,2743,0.0661,3574,4634
1997.8333,1997,40,17617,17322,2045,2754,0,0,0,0,0,0,2045,2754,0.0661,3596,4662
1997.9167,1997,44,17653,17337,2047,2754,0,0,0,0,0,0,2047,2754,0.0662,3615,4688
1998.0000,1998,0,17687,17359,2052,2767,0,0,0,0,0,0,2052,2767,0.0663,3632,4719
1998.0833,1998,4,17735,17408,2066,2777,0,0,0,0,0,0,2066,2777,0.0660,3660,4748
1998.1667,1998,8,17782,17437,2080,2799,0,0,0,0,0,0,2080,2799,0.0661,3684,4794
1998.2500,1998,12,17824,17471,2085,2801,0,0,0,0,0,0,2085,2801,0.0658,3708,4818
