Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.7500,1977,36,9764,9787,2,5,0,0,0,0,0,0,2,5,0.0702,2,5
1977.8333,1977,40,9779,9802,2,5,0,0,0,0,0,0,2,5,0.0702,2,5
1977.9167,1977,44,9808,9831,2,5,0,0,0,0,0,0,2,5,0.0702,2,5
1978.0000,1978,0,9820,9861,2,5,0,0,0,0,0,0,2,5,0.0706,2,5
1978.0833,1978,4,9845,9893,3,9,0,0,0,0,0,0,3,9,0.0708,3,9
1978.1667,1978,8,9862,9908,3,9,0,0,0,0,0,0,3,9,0.0708,3,9
1978.2500,1978,12,9907,9940,3,9,0,0,0,0,0,0,3,9,0.0705,3,9
1978.3333,1978,16,9924,9966,3,9,0,0,0,0,0,0,3,9,0.0705,3,9
1978.4167,1978,20,9957,9998,3,9,0,0,0,0,0,0,3,9,0.0706,3,9
1978.5000,1978,24,9992,10026,3,9,0,0,0,0,0,0,3,9,0.0707,3,9
1978.5833,1978,28,10019,10050,3,9,0,0,0,0,0,0,3,9,0.0708,3,9
1978.6667,1978,32,10043,10084,3,9,0,0,0,0,0,0,3,9,0.0708,3,9
1978.7500,1978,36,10068,10111,3,9,0,0,0,0,0,0,3,9,0.0707,3,9
1978.8333,1978,40,10089,10140,3,9,0,0,0,0,0,0,3,9,0.0706,3,9
1978.9167,1978,44,10112,10164,3,9,0,0,0,0,0,0,3,9,0.0704,3,9
1979.0000,1979,0,10133,10186,3,10,0,0,0,0,0,0,3,10,0.0704,3,10
1979.0833,1979,4,10160,10221,7,11,0,0,0,0,0,0,7,11,0.0704,7,11
1979.1667,1979,8,10187,10246,7,11,0,0,0,0,0,0,7,11,0.0705,7,11
1979.2500,1979,12,10214,10272,8,11,0,0,0,0,0,0,8,11,0.0703,8,11
1979.3333,1979,16,10244,10294,8,12,0,0,0,0,0,0,8,12,0.0704,8,12
1979.4167,1979,20,10270,10314,10,14,0,0,0,0,0,0,10,14,0.0703,10,14
1979.5000,1979,24,10290,10344,10,14,0,0,0,0,0,0,10,14,0.0703,10,14
1979.5833,1979,28,10317,10378,10,14,0,0,0,0,0,0,10,14,0.0701,10,14
1979.6667,1979,32,10335,10402,10,14,0,0,0,0,0,0,10,14,0.0700,10,14
1979.7500,1979,36,10373,10442,10,14,0,0,0,0,0,0,10,14,0.0702,10,14
1979.8333,1979,40,10397,10487,10,14,0,0,0,0,0,0,10,14,0.0701,10,14
1979.9167,1979,44,10422,10513,10,14,0,0,0,0,0,0,10,14,0.0699,10,14
1980.0000,1980,0,10448,10549,10,14,0,0,0,0,0,0,10,14,0.0699,10,14
1980.0833,1980,4,10482,10581,12,14,0,0,0,0,0,0,12,14,0.0696,12,15
1980.1667,1980,8,10507,10611,12,15,0,0,0,0,0,0,12,15,0.0695,12,16
1980.2500,1980,12,10544,10639,12,15,0,0,0,0,0,0,12,15,0.0693,12,16
1980.3333,1980,16,10575,10658,14,15,0,0,0,0,0,0,14,15,0.0692,14,16
1980.4167,1980,20,10600,10694,15,15,0,0,0,0,0,0,15,15,0.0691,15,16
1980.5000,1980,24,10627,10729,15,17,0,0,0,0,0,0,15,17,0.0692,15,18
1980.5833,1980,28,10655,10768,15,16,0,0,0,0,0,0,15,16,0.0694,16,18
1980.6667,1980,32,10687,10808,14,17,0,0,0,0,0,0,14,17,0.0693,16,19
1980.7500,1980,36,10709,10835,14,17,0,0,0,0,0,0,14,17,0.0691,16,19
1980.8333,1980,40,10748,10859,14,19,0,0,0,0,0,0,14,19,0.0689,16,21
1980.9167,1980,44,10770,10889,14,20,0,0,0,0,0,0,14,20,0.0687,16,22
1981.0000,1981,0,10789,10929,14,20,0,0,0,0,0,0,14,20,0.0688,16,22
1981.0833,1981,4,10822,10956,14,20,0,0,0,0,0,0,14,20,0.0688,16,22
1981.1667,1981,8,10844,10998,14,21,0,0,0,0,0,0,14,21,0.0687,16,23
1981.2500,1981,12,10885,11029,14,21,0,0,0,0,0,0,14,21,0.0690,16,23
1981.3333,1981,16,10912,11056,14,22,0,0,0,0,0,0,14,22,0.0689,16,24
1981.4167,1981,20,10948,11109,14,25,0,0,0,0,0,0,14,25,0.0689,16,27
1981.5000,1981,24,10979,11140,14,25,0,0,0,0,0,0,14,25,0.0691,16,27
1981.5833,1981,28,11004,11171,14,24,0,0,0,0,0,0,14,24,0.0691,16,27
1981.6667,1981,32,11032,11210,15,25,0,0,0,0,0,0,15,25,0.0692,17,28
1981.7500,1981,36,11058,11231,16,25,0,0,0,0,0,0,16,25,0.0691,18,28
1981.8333,1981,40,11072,11262,16,28,0,0,0,0,0,0,16,28,0.0688,18,31
1981.9167,1981,44,11098,11293,16,28,0,0,0,0,0,0,16,28,0.0688,19,32
1982.0000,1982,0,11127,11328,16,29,0,0,0,0,0,0,16,29,0.0685,19,33
1982.0833,1982,4,11160,11351,16,29,0,0,0,0,0,0,16,29,0.0685,19,33
1982.1667,1982,8,11175,11385,17,28,0,0,0,0,0,0,17,28,0.0685,20,33
1982.2500,1982,12,11206,11429,19,29,0,0,0,0,0,0,19,29,0.0683,22,34
1982.3333,1982,16,11230,11457,21,29,0,0,0,0,0,0,21,29,0.0683,24,34
1982.4167,1982,20,11257,11486,22,32,0,0,0,0,0,0,22,32,0.0681,25,37
1982.5000,1982,24,11299,11529,25,34,0,0,0,0,0,0,25,34,0.0680,28,40
1982.5833,1982,28,11329,11560,27,35,0,0,0,0,0,0,27,35,0.0681,30,41
1982.6667,1982,32,11362,11584,28,37,0,0,0,0,0,0,28,37,0.0679,31,43
1982.7500,1982,36,11405,11615,28,37,0,0,0,0,0,0,28,37,0.0679,31,43
1982.8333,1982,40,11443,11651,28,39,0,0,0,0,0,0,28,39,0.0676,31,45
1982.9167,1982,44,11460,11677,28,40,0,0,0,0,0,0,28,40,0.0675,31,47
1983.0000,1983,0,11479,11710,28,42,0,0,0,0,0,0,28,42,0.0676,31,49
1983.0833,1983,4,11509,11727,29,42,0,0,0,0,0,0,29,42,0.0676,32,49
1983.1667,1983,8,11546,11759,30,42,0,0,0,0,0,0,30,42,0.0676,34,49
1983.2500,1983,12,11582,11796,30,44,0,0,0,0,0,0,30,44,0.0674,34,51
1983.3333,1983,16,11612,11825,30,44,0,0,0,0,0,0,30,44,0.0673,34,52
1983.4167,1983,20,11647,11859,30,44,0,0,0,0,0,0,30,44,0.0672,34,52
1983.5000,1983,24,11689,11894,31,44,0,0,0,0,0,0,31,44,0.0672,35,52
1983.5833,1983,28,11730,11935,33,46,0,0,0,0,0,0,33,46,0.0668,37,54
1983.6667,1983,32,11774,11964,33,47,0,0,0,0,0,0,33,47,0.0669,37,55
1983.7500,1983,36,11810,11994,34,48,0,0,0,0,0,0,34,48,0.0671,38,56
1983.8333,1983,40,11855,12011,33,49,0,0,0,0,0,0,33,49,0.0670,38,57
1983.9167,1983,44,11893,12048,33,51,0,0,0,0,0,0,33,51,0.0671,38,60
1984.0000,1984,0,11918,12082,34,51,0,0,0,0,0,0,34,51,0.0669,39,60
1984.0833,1984,4,11948,12122,35,52,0,0,0,0,0,0,35,52,0.0670,40,61
1984.1667,1984,8,11974,12160,35,53,0,0,0,0,0,0,35,53,0.0670,40,62
1984.2500,1984,12,11994,12194,35,54,0,0,0,0,0,0,35,54,0.0670,40,63
1984.3333,1984,16,12036,12234,35,55,0,0,0,0,0,0,35,55,0.0674,40,64
1984.4167,1984,20,12062,12270,34,57,0,0,0,0,0,0,34,57,0.0675,40,66
1984.5000,1984,24,12087,12294,34,58,0,0,0,0,0,0,34,58,0.0674,41,67
1984.5833,1984,28,12118,12326,33,59,0,0,0,0,0,0,33,59,0.0677,41,68
1984.6667,1984,32,12144,12359,34,62,0,0,0,0,0,0,34,62,0.0676,42,71
1984.7500,1984,36,12176,12384,35,65,0,0,0,0,0,0,35,65,0.0675,43,74
1984.8333,1984,40,12213,12420,38,68,0,0,0,0,0,0,38,68,0.0676,46,78
1984.9167,1984,44,12244,12472,39,72,0,0,0,0,0,0,39,72,0.0674,47,82
1985.0000,1985,0,12276,12501,39,75,0,0,0,0,0,0,39,75,0.0671,48,85
1985.0833,1985,4,12313,12544,39,78,0,0,0,0,0,0,39,78,0.0672,48,89
1985.1667,1985,8,12352,12584,41,80,0,0,0,0,0,0,41,80,0.0670,50,91
1985.2500,1985,12,12372,12620,43,83,0,0,0,0,0,0,43,83,0.0671,52,94
1985.3333,1985,16,12403,12668,42,86,0,0,0,0,0,0,42,86,0.0672,52,98
1985.4167,1985,20,12436,12704,43,88,0,0,0,0,0,0,43,88,0.0673,54,100
1985.5000,1985,24,12460,12736,46,89,0,0,0,0,0,0,46,89,0.0673,57,102
1985.5833,1985,28,12498,12769,51,93,0,0,0,0,0,0,51,93,0.0670,62,107
1985.6667,1985,32,12544,12797,53,97,0,0,0,0,0,0,53,97,0.0670,66,111
1985.7500,1985,36,12573,12836,59,107,0,0,0,0,0,0,59,107,0.0672,72,121
1985.8333,1985,40,12609,12878,60,113,0,0,0,0,0,0,60,113,0.0673,73,127
1985.9167,1985,44,12649,12918,62,117,0,0,0,0,0,0,62,117,0.0671,75,132
1986.0000,1986,0,12676,12946,62,123,0,0,0,0,0,0,62,123,0.0671,76,138
1986.0833,1986,4,12702,12988,66,123,0,0,0,0,0,0,66,123,0.0670,80,138
1986.1667,1986,8,12735,13026,67,125,0,0,0,0,0,0,67,125,0.0670,82,141
1986.2500,1986,12,12782,13062,70,131,0,0,0,0,0,0,70,131,0.0670,85,148
1986.3333,1986,16,12819,13094,76,137,0,0,0,0,0,0,76,137,0.0671,91,154
1986.4167,1986,20,12862,13136,77,141,0,0,0,0,0,0,77,141,0.0673,92,159
1986.5000,1986,24,12908,13166,82,146,0,0,0,0,0,0,82,146,0.0672,97,165
1986.5833,1986,28,12943,13207,83,148,0,0,0,0,0,0,83,148,0.0671,98,167
1986.6667,1986,32,12991,13250,87,156,0,0,0,0,0,0,87,156,0.0670,102,175
1986.7500,1986,36,13035,13285,96,164,0,0,0,0,0,0,96,164,0.0671,111,183
1986.8333,1986,40,13078,13315,100,164,0,0,0,0,0,0,100,164,0.0671,115,187
1986.9167,1986,44,13121,13357,102,172,0,0,0,0,0,0,102,172,0.0674,117,195
1987.0000,1987,0,13165,13384,106,177,0,0,0,0,0,0,106,177,0.0673,121,200
1987.0833,1987,4,13203,13417,109,181,0,0,0,0,0,0,109,181,0.0670,124,205
1987.1667,1987,8,13223,13463,113,189,0,0,0,0,0,0,113,189,0.0672,128,213
1987.2500,1987,12,13257,13500,119,194,0,0,0,0,0,0,119,194,0.0674,134,219
1987.3333,1987,16,13308,13548,120,201,0,0,0,0,0,0,120,201,0.0673,135,226
1987.4167,1987,20,13342,13585,123,204,0,0,0,0,0,0,123,204,0.0671,138,230
1987.5000,1987,24,13394,13609,124,209,0,0,0,0,0,0,124,209,0.0671,139,237
1987.5833,1987,28,13429,13642,126,213,0,0,0,0,0,0,126,213,0.0672,141,242
1987.6667,1987,32,13456,13683,130,220,0,0,0,0,0,0,130,220,0.0673,145,249
1987.7500,1987,36,13487,13725,133,226,0,0,0,0,0,0,133,226,0.0674,148,255
1987.8333,1987,40,13533,13757,142,237,0,0,0,0,0,0,142,237,0.0674,157,270
1987.9167,1987,44,13566,13799,144,244,0,0,0,0,0,0,144,244,0.0674,160,277
1988.0000,1988,0,13609,13838,148,255,0,0,0,0,0,0,148,255,0.0672,164,288
1988.0833,1988,4,13649,13868,152,260,0,0,0,0,0,0,152,260,0.0673,168,294
1988.1667,1988,8,13696,13910,159,270,0,0,0,0,0,0,159,270,0.0673,176,306
1988.2500,1988,12,13748,13933,165,279,0,0,0,0,0,0,165,279,0.0671,182,316
1988.3333,1988,16,13792,13955,173,286,0,0,0,0,0,0,173,286,0.0671,190,324
1988.4167,1988,20,13825,13992,180,293,0,0,0,0,0,0,180,293,0.0671,197,333
1988.5000,1988,24,13870,14028,188,306,0,0,0,0,0,0,188,306,0.0670,205,346
1988.5833,1988,28,13912,14068,192,311,0,0,0,0,0,0,192,311,0.0670,209,352
1988.6667,1988,32,13956,14093,200,317,0,0,0,0,0,0,200,317,0.0671,217,359
1988.7500,1988,36,13992,14144,205,335,0,0,0,0,0,0,205,335,0.0670,223,377
1988.8333,1988,40,14026,14172,214,343,0,0,0,0,0,0,214,343,0.0669,232,388
1988.9167,1988,44,14052,14217,218,347,0,0,0,0,0,0,218,347,0.0668,237,393
1989.0000,1989,0,14082,14272,227,361,0,0,0,0,0,0,227,361,0.0665,247,407
1989.0833,1989,4,14128,14310,235,374,0,0,0,0,0,0,235,374,0.0667,255,420
1989.1667,1989,8,14172,14366,244,381,0,0,0,0,0,0,244,381,0.0667,265,429
1989.2500,1989,12,14209,14406,248,388,0,0,0,0,0,0,248,388,0.0667,269,436
1989.3333,1989,16,14247,14443,259,397,0,0,0,0,0,0,259,397,0.0665,282,448
1989.4167,1989,20,14280,14482,269,409,0,0,0,0,0,0,269,409,0.0665,293,463
1989.5000,1989,24,14318,14509,272,417,0,0,0,0,0,0,272,417,0.0662,300,473
1989.5833,1989,28,14366,14551,276,429,0,0,0,0,0,0,276,429,0.0663,305,486
1989.6667,1989,32,14411,14581,281,437,0,0,0,0,0,0,281,437,0.0665,311,497
1989.7500,1989,36,14450,14621,284,448,0,0,0,0,0,0,284,448,0.0665,314,510
1989.8333,1989,40,14469,14671,286,455,0,0,0,0,0,0,286,455,0.0669,318,518
1989.9167,1989,44,14514,14709,292,468,0,0,0,0,0,0,292,468,0.0670,325,533
1990.0000,1990,0,14554,14745,297,477,0,0,0,0,0,0,297,477,0.0669,331,544
1990.0833,1990,4,14585,14788,305,495,0,0,0,0,0,0,305,495,0.0671,339,563
1990.1667,1990,8,14633,14832,314,505,0,0,0,0,0,0,314,505,0.0670,350,574
1990.2500,1990,12,14680,14887,316,513,0,0,0,0,0,0,316,513,0.0668,356,585
1990.3333,1990,16,14718,14921,329,526,0,0,0,0,0,0,329,526,0.0668,369,601
1990.4167,1990,20,14767,14954,339,539,0,0,0,0,0,0,339,539,0.0666,380,616
1990.5000,1990,24,14808,14994,348,545,0,0,0,0,0,0,348,545,0.0665,391,624
1990.5833,1990,28,14846,15030,357,558,0,0,0,0,0,0,357,558,0.0663,400,638
1990.6667,1990,32,14885,15073,368,567,0,0,0,0,0,0,368,567,0.0663,412,649
1990.7500,1990,36,14921,15116,379,583,0,0,0,0,0,0,379,583,0.0661,425,667
1990.8333,1990,40,14972,15160,387,595,0,0,0,0,0,0,387,595,0.0662,433,683
1990.9167,1990,44,15021,15196,397,607,0,0,0,0,0,0,397,607,0.0662,445,696
1991.0000,1991,0,15062,15239,406,617,0,0,0,0,0,0,406,617,0.0663,455,707
1991.0833,1991,4,15095,15267,409,627,0,0,0,0,0,0,409,627,0.0664,460,722
1991.1667,1991,8,15134,15311,418,634,0,0,0,0,0,0,418,634,0.0663,469,731
1991.2500,1991,12,15181,15356,427,652,0,0,0,0,0,0,427,652,0.0665,480,751
1991.3333,1991,16,15224,15407,428,664,0,0,0,0,0,0,428,664,0.0665,485,763
1991.4167,1991,20,15276,15438,432,675,0,0,0,0,0,0,432,675,0.0664,491,778
1991.5000,1991,24,15313,15478,437,694,0,0,0,0,0,0,437,694,0.0665,500,799
1991.5833,1991,28,15341,15533,447,702,0,0,0,0,0,0,447,702,0.0664,510,810
1991.6667,1991,32,15390,15580,458,716,0,0,0,0,0,0,458,716,0.0665,523,826
1991.7500,1991,36,15436,15619,465,725,0,0,0,0,0,0,465,725,0.0666,532,838
1991.8333,1991,40,15476,15678,476,736,0,0,0,0,0,0,476,736,0.0665,545,853
1991.9167,1991,44,15511,15718,483,755,0,0,0,0,0,0,483,755,0.0664,553,874
1992.0000,1992,0,15567,15762,488,766,0,0,0,0,0,0,488,766,0.0666,560,889
1992.0833,1992,4,15628,15816,495,776,0,0,0,0,0,0,495,776,0.0663,568,904
1992.1667,1992,8,15664,15871,501,792,0,0,0,0,0,0,501,792,0.0665,578,923
1992.2500,1992,12,15699,15927,512,812,0,0,0,0,0,0,512,812,0.0665,594,946
1992.3333,1992,16,15740,15959,519,828,0,0,0,0,0,0,519,828,0.0665,602,965
1992.4167,1992,20,15774,15997,532,842,0,0,0,0,0,0,532,842,0.0665,616,983
1992.5000,1992,24,15818,16036,540,851,0,0,0,0,0,0,540,851,0.0666,625,1000
1992.5833,1992,28,15849,16083,550,862,0,0,0,0,0,0,550,862,0.0666,637,1016
1992.6667,1992,32,15892,16122,557,866,0,0,0,0,0,0,557,866,0.0666,645,1027
1992.7500,1992,36,15936,16171,567,890,0,0,0,0,0,0,567,890,0.0670,657,1052
1992.8333,1992,40,15981,16218,581,905,0,0,0,0,0,0,581,905,0.0672,675,1070
1992.9167,1992,44,16035,16249,588,920,0,0,0,0,0,0,588,920,0.0672,688,1088
1993.0000,1993,0,16077,16271,602,933,0,0,0,0,0,0,602,933,0.0674,704,1104
1993.0833,1993,4,16134,16317,609,941,0,0,0,0,0,0,609,941,0.0673,715,1118
1993.1667,1993,8,16166,16357,618,957,0,0,0,0,0,0,618,957,0.0671,727,1137
1993.2500,1993,12,16202,16403,625,974,0,0,0,0,0,0,625,974,0.0670,737,1163
1993.3333,1993,16,16254,16429,639,988,0,0,0,0,0,0,639,988,0.0672,752,1180
1993.4167,1993,20,16306,16469,649,1010,0,0,0,0,0,0,649,1010,0.0671,763,1205
1993.5000,1993,24,16356,16518,659,1027,0,0,0,0,0,0,659,1027,0.0673,777,1224
1993.5833,1993,28,16397,16552,672,1040,0,0,0,0,0,0,672,1040,0.0672,792,1242
1993.6667,1993,32,16446,16609,679,1055,0,0,0,0,0,0,679,1055,0.0673,802,1258
1993.7500,1993,36,16491,16649,683,1074,0,0,0,0,0,0,683,1074,0.0675,812,1284
1993.8333,1993,40,16539,16687,692,1095,0,0,0,0,0,0,692,1095,0.0675,828,1305
1993.9167,1993,44,16588,16724,697,1108,0,0,0,0,0,0,697,1108,0.0674,841,1327
1994.0000,1994,0,16624,16756,703,1129,0,0,0,0,0,0,703,1129,0.0674,851,1353
1994.0833,1994,4,16678,16810,715,1146,0,0,0,0,0,0,715,1146,0.0676,865,1377
1994.1667,1994,8,16742,16845,731,1162,0,0,0,0,0,0,731,1162,0.0675,884,1399
1994.2500,1994,12,16788,16902,742,1180,0,0,0,0,0,0,742,1180,0.0677,897,1421
1994.3333,1994,16,16825,16936,755,1191,0,0,0,0,0,0,755,1191,0.0677,915,1444
1994.4167,1994,20,16871,16962,760,1200,0,0,0,0,0,0,760,1200,0.0677,929,1461
1994.5000,1994,24,16917,17010,776,1208,0,0,0,0,0,0,776,1208,0.0676,945,1477
1994.5833,1994,28,16978,17056,785,1221,0,0,0,0,0,0,785,1221,0.0677,958,1496
1994.6667,1994,32,17037,17085,790,1235,0,0,0,0,0,0,790,1235,0.0677,966,1516
1994.7500,1994,36,17084,17140,803,1242,0,0,0,0,0,0,803,1242,0.0679,982,1532
1994.8333,1994,40,17138,17185,813,1254,0,0,0,0,0,0,813,1254,0.0679,996,1551
1994.9167,1994,44,17171,17240,821,1273,0,0,0,0,0,0,821,1273,0.0680,1009,1573
1995.0000,1995,0,17237,17288,832,1294,0,0,0,0,0,0,832,1294,0.0678,1025,1597
1995.0833,1995,4,17284,17329,840,1310,0,0,0,0,0,0,840,1310,0.0676,1037,1621
1995.1667,1995,8,17331,17369,849,1319,0,0,0,0,0,0,849,1319,0.0674,1050,1640
1995.2500,1995,12,17368,17406,863,1334,0,0,0,0,0,0,863,1334,0.0673,1065,1661
1995.3333,1995,16,17415,17443,871,1358,0,0,0,0,0,0,871,1358,0.0672,1079,1693
1995.4167,1995,20,17459,17483,878,1358,0,0,0,0,0,0,878,1358,0.0671,1090,1705
1995.5000,1995,24,17501,17524,887,1371,0,0,0,0,0,0,887,1371,0.0670,1102,1727
1995.5833,1995,28,17556,17559,900,1381,0,0,0,0,0,0,900,1381,0.0672,1115,1750
1995.6667,1995,32,17622,17601,913,1393,0,0,0,0,0,0,913,1393,0.0672,1129,1770
1995.7500,1995,36,17667,17626,929,1401,0,0,0,0,0,0,929,1401,0.0671,1150,1793
1995.8333,1995,40,17716,17656,944,1411,0,0,0,0,0,0,944,1411,0.0671,1168,1815
1995.9167,1995,44,17757,17709,956,1428,0,0,0,0,0,0,956,1428,0.0670,1184,1839
1996.0000,1996,0,17811,17763,973,1454,0,0,0,0,0,0,973,1454,0.0669,1202,1870
1996.0833,1996,4,17870,17815,981,1468,0,0,0,0,0,0,981,1468,0.0668,1215,1893
1996.1667,1996,8,17917,17854,994,1467,0,0,0,0,0,0,994,1467,0.0666,1235,1912
1996.2500,1996,12,17956,17890,993,1477,0,0,0,0,0,0,993,1477,0.0667,1245,1932
1996.3333,1996,16,18007,17931,1007,1484,0,0,0,0,0,0,1007,1484,0.0669,1266,1947
1996.4167,1996,20,18051,17975,1018,1502,0,0,0,0,0,0,1018,1502,0.0668,1283,1972
1996.5000,1996,24,18098,18024,1033,1529,0,0,0,0,0,0,1033,1529,0.0668,1302,2002
1996.5833,1996,28,18134,18075,1042,1547,0,0,0,0,0,0,1042,1547,0.0668,1319,2027
1996.6667,1996,32,18181,18114,1053,1566,0,0,0,0,0,0,1053,1566,0.0668,1338,2053
1996.7500,1996,36,18230,18148,1058,1573,0,0,0,0,0,0,1058,1573,0.0669,1353,2073
1996.8333,1996,40,18282,18184,1068,1576,0,0,0,0,0,0,1068,1576,0.0667,1366,2090
1996.9167,1996,44,18336,18199,1081,1579,0,0,0,0,0,0,1081,1579,0.0670,1382,2109
1997.0000,1997,0,18387,18254,1103,1601,0,0,0,0,0,0,1103,1601,0.0668,1407,2137
1997.0833,1997,4,18420,18292,1109,1616,0,0,0,0,0,0,1109,1616,0.0668,1423,2162
1997.1667,1997,8,18474,18339,1125,1634,0,0,0,0,0,0,1125,1634,0.0669,1442,2183
1997.2500,1997,12,18526,18370,1133,1648,0,0,0,0,0,0,1133,1648,0.0669,1457,2205
1997.3333,1997,16,18577,18401,1140,1660,0,0,0,0,0,0,1140,1660,0.0668,1469,2230
1997.4167,1997,20,18614,18451,1142,1679,0,0,0,0,0,0,1142,1679,0.0670,1481,2258
1997.5000,1997,24,18657,18505,1161,1695,0,0,0,0,0,0,1161,1695,0.0671,1504,2282
1997.5833,1997,28,18717,18546,1171,1717,0,0,0,0,0,0,1171,1717,0.0672,1522,2312
1997.6667,1997,32,18764,18608,1181,1733,0,0,0,0,0,0,1181,1733,0.0673,1539,2337
1997.7500,1997,36,18800,18647,1181,1740,0,0,0,0,0,0,1181,1740,0.0671,1547,2360
1997.8333,1997,40,18848,18687,1182,1760,0,0,0,0,0,0,1182,1760,0.0670,1558,2394
1997.9167,1997,44,18893,18732,1184,1775,0,0,0,0,0,0,1184,1775,0.0672,1568,2419
1998.0000,1998,0,18939,18777,1205,1785,0,0,0,0,0,0,1205,1785,0.0674,1594,2441
1998.0833,1998,4,18986,18836,1217,1799,0,0,0,0,0,0,1217,1799,0.0674,1611,2470
1998.1667,1998,8,19058,18873,1227,1824,0,0,0,0,0,0,1227,1824,0.0674,1630,2504
1998.2500,1998,12,19108,18923,1235,1843,0,0,0,0,0,0,1235,1843,0.0672,1647,2530
1998.3333,1998,16,19153,18967,1239,1852,0,0,0,0,0,0,1239,1852,0.0672,1659,2549
1998.4167,1998,20,19200,18994,1247,1857,0,0,0,0,0,0,1247,1857,0.0672,1678,2570
1998.5000,1998,24,19237,19041,1253,1873,0,0,0,0,0,0,1253,1873,0.0676,1694,2595
1998.5833,1998,28,19279,19087,1257,1884,0,0,0,0,0,0,1257,1884,0.0677,1710,2619
1998.6667,1998,32,19316,19150,1263,1898,0,0,0,0,0,0,1263,1898,0.0675,1728,2643
1998.7500,1998,36,19356,19193,1268,1912,0,0,0,0,0,0,1268,1912,0.0675,1743,2671
1998.8333,1998,40,19413,19255,1280,1930,0,0,0,0,0,0,1280,1930,0.0676,1761,2694
1998.9167,1998,44,19467,19297,1284,1934,0,0,0,0,0,0,1284,1934,0.0677,1776,2715
1999.0000,1999,0,19513,19322,1292,1951,0,0,0,0,0,0,1292,1951,0.0677,1792,2745
1999.0833,1999,4,19569,19357,1301,1961,0,0,0,0,0,0,1301,1961,0.0680,1806,2771
1999.1667,1999,8,19620,19408,1310,1972,0,0,0,0,0,0,1310,1972,0.0678,1823,2793
1999.2500,1999,12,19696,19477,1325,1985,0,0,0,0,0,0,1325,1985,0.0681,1842,2814
