Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1985.1667,1985,8,7391,7235,370,730,0,0,0,0,0,0,370,730,0.0676,501,888
1985.2500,1985,12,7405,7243,370,726,0,0,0,0,0,0,370,726,0.0675,504,895
1985.3333,1985,16,7429,7257,370,725,0,0,0,0,0,0,370,725,0.0680,505,898
1985.4167,1985,20,7456,7280,373,729,0,0,0,0,0,0,373,729,0.0676,511,906
1985.5000,1985,24,7477,7288,380,730,0,0,0,0,0,0,380,730,0.0677,520,908
1985.5833,1985,28,7500,7308,383,731,0,0,0,0,0,0,383,731,0.0676,527,914
1985.6667,1985,32,7524,7331,382,739,0,0,0,0,0,0,382,739,0.0678,529,927
1985.7500,1985,36,7538,7335,383,745,0,0,0,0,0,0,383,745,0.0677,532,934
1985.8333,1985,40,7563,7351,386,749,0,0,0,0,0,0,386,749,0.0676,537,940
1985.9167,1985,44,7595,7388,391,754,0,0,0,0,0,0,391,754,0.0678,542,947
1986.0000,1986,0,7614,7399,394,758,0,0,0,0,0,0,394,758,0.0675,547,954
1986.0833,1986,4,7619,7414,393,755,0,0,0,0,0,0,393,755,0.0673,548,955
1986.1667,1986,8,7661,7463,396,759,0,0,0,0,0,0,396,759,0.0677,555,964
1986.2500,1986,12,7673,7474,405,754,0,0,0,0,0,0,405,754,0.0680,564,968
1986.3333,1986,16,7682,7485,404,760,0,0,0,0,0,0,404,760,0.0681,566,976
1986.4167,1986,20,7715,7525,407,761,0,0,0,0,0,0,407,761,0.0680,571,983
1986.5000,1986,24,7715,7536,405,770,0,0,0,0,0,0,405,770,0.0680,575,995
1986.5833,1986,28,7743,7548,412,783,0,0,0,0,0,0,412,783,0.0678,583,1010
1986.6667,1986,32,7786,7567,416,788,0,0,0,0,0,0,416,788,0.0677,587,1017
1986.7500,1986,36,7782,7585,416,792,0,0,0,0,0,0,416,792,0.0677,592,1021
1986.8333,1986,40,7805,7605,413,791,0,0,0,0,0,0,413,791,0.0678,594,1027
1986.9167,1986,44,7826,7639,416,797,0,0,0,0,0,0,416,797,0.0677,601,1035
1987.0000,1987,0,7836,7644,417,797,0,0,0,0,0,0,417,797,0.0676,606,1039
1987.0833,1987,4,7870,7655,421,797,0,0,0,0,0,0,421,797,0.0676,613,1045
1987.1667,1987,8,7910,7699,425,807,0,0,0,0,0,0,425,807,0.0673,620,1057
1987.2500,1987,12,7919,7706,426,805,0,0,0,0,0,0,426,805,0.0672,626,1065
1987.3333,1987,16,7941,7725,431,814,0,0,0,0,0,0,431,814,0.0675,634,1079
1987.4167,1987,20,7967,7762,435,820,0,0,0,0,0,0,435,820,0.0674,643,1092
1987.5000,1987,24,7974,7763,438,816,0,0,0,0,0,0,438,816,0.0673,653,1097
1987.5833,1987,28,8008,7775,438,820,0,0,0,0,0,0,438,820,0.0677,657,1106
1987.6667,1987,32,8036,7799,443,821,0,0,0,0,0,0,443,821,0.0673,665,1111
1987.7500,1987,36,8052,7800,447,820,0,0,0,0,0,0,447,820,0.0673,673,1118
1987.8333,1987,40,8083,7825,446,823,0,0,0,0,0,0,446,823,0.0669,679,1124
1987.9167,1987,44,8101,7857,449,822,0,0,0,0,0,0,449,822,0.0672,684,1133
1988.0000,1988,0,8117,7876,451,824,0,0,0,0,0,0,451,824,0.0669,690,1139
1988.0833,1988,4,8138,7894,456,827,0,0,0,0,0,0,456,827,0.0668,696,1148
1988.1667,1988,8,8167,7941,454,832,0,0,0,0,0,0,454,832,0.0669,700,1152
1988.2500,1988,12,8175,7961,453,840,0,0,0,0,0,0,453,840,0.0667,703,1166
1988.3333,1988,16,8192,7987,457,845,0,0,0,0,0,0,457,845,0.0668,711,1175
1988.4167,1988,20,8223,8013,458,857,0,0,0,0,0,0,458,857,0.0668,716,1190
1988.5000,1988,24,8228,8024,459,859,0,0,0,0,0,0,459,859,0.0668,722,1199
1988.5833,1988,28,8246,8040,465,862,0,0,0,0,0,0,465,862,0.0667,730,1208
1988.6667,1988,32,8271,8060,471,865,0,0,0,0,0,0,471,865,0.0663,739,1215
1988.7500,1988,36,8295,8074,474,872,0,0,0,0,0,0,474,872,0.0663,745,1222
1988.8333,1988,40,8305,8103,482,874,0,0,0,0,0,0,482,874,0.0661,756,1232
1988.9167,1988,44,8344,8158,488,875,0,0,0,0,0,0,488,875,0.0666,764,1238
1989.0000,1989,0,8356,8169,493,877,0,0,0,0,0,0,493,877,0.0668,770,1246
1989.0833,1989,4,8395,8197,493,887,0,0,0,0,0,0,493,887,0.0667,773,1257
1989.1667,1989,8,8432,8228,502,896,0,0,0,0,0,0,502,896,0.0667,787,1267
1989.2500,1989,12,8448,8228,507,901,0,0,0,0,0,0,507,901,0.0664,793,1277
1989.3333,1989,16,8476,8249,504,901,0,0,0,0,0,0,504,901,0.0664,798,1284
1989.4167,1989,20,8514,8270,510,907,0,0,0,0,0,0,510,907,0.0667,807,1299
1989.5000,1989,24,8531,8282,523,921,0,0,0,0,0,0,523,921,0.0667,819,1315
1989.5833,1989,28,8554,8295,527,929,0,0,0,0,0,0,527,929,0.0665,829,1329
1989.6667,1989,32,8582,8342,528,938,0,0,0,0,0,0,528,938,0.0667,838,1343
1989.7500,1989,36,8595,8357,530,943,0,0,0,0,0,0,530,943,0.0661,846,1356
1989.8333,1989,40,8635,8390,531,951,0,0,0,0,0,0,531,951,0.0659,850,1366
1989.9167,1989,44,8657,8414,530,951,0,0,0,0,0,0,530,951,0.0656,853,1371
1990.0000,1990,0,8679,8421,531,954,0,0,0,0,0,0,531,954,0.0657,857,1381
1990.0833,1990,4,8699,8443,535,961,0,0,0,0,0,0,535,961,0.0658,864,1391
1990.1667,1990,8,8736,8467,542,961,0,0,0,0,0,0,542,961,0.0658,872,1399
1990.2500,1990,12,8748,8477,549,958,0,0,0,0,0,0,549,958,0.0660,881,1406
1990.3333,1990,16,8770,8501,551,958,0,0,0,0,0,0,551,958,0.0656,886,1412
1990.4167,1990,20,8813,8516,562,963,0,0,0,0,0,0,562,963,0.0655,897,1426
1990.5000,1990,24,8837,8522,566,965,0,0,0,0,0,0,566,965,0.0654,904,1432
1990.5833,1990,28,8858,8552,566,969,0,0,0,0,0,0,566,969,0.0658,909,1440
1990.6667,1990,32,8888,8603,567,976,0,0,0,0,0,0,567,976,0.0660,919,1450
1990.7500,1990,36,8899,8613,568,983,0,0,0,0,0,0,568,983,0.0660,926,1462
1990.8333,1990,40,8926,8641,567,987,0,0,0,0,0,0,567,987,0.0661,929,1471
1990.9167,1990,44,8955,8675,568,986,0,0,0,0,0,0,568,986,0.0657,936,1478
1991.0000,1991,0,8965,8691,579,991,0,0,0,0,0,0,579,991,0.0659,946,1488
1991.0833,1991,4,8987,8707,582,1006,0,0,0,0,0,0,582,1006,0.0661,955,1506
1991.1667,1991,8,9014,8731,579,1005,0,0,0,0,0,0,579,1005,0.0658,957,1514
1991.2500,1991,12,9016,8741,578,1011,0,0,0,0,0,0,578,1011,0.0659,963,1524
1991.3333,1991,16,9036,8758,588,1014,0,0,0,0,0,0,588,1014,0.0658,977,1537
1991.4167,1991,20,9078,8792,585,1015,0,0,0,0,0,0,585,1015,0.0653,983,1544
1991.5000,1991,24,9094,8817,593,1015,0,0,0,0,0,0,593,1015,0.0653,995,1552
1991.5833,1991,28,9110,8837,596,1018,0,0,0,0,0,0,596,1018,0.0656,1007,1559
1991.6667,1991,32,9140,8875,597,1021,0,0,0,0,0,0,597,1021,0.0654,1011,1568
1991.7500,1991,36,9165,8889,602,1023,0,0,0,0,0,0,602,1023,0.0652,1021,1579
1991.8333,1991,40,9181,8917,612,1036,0,0,0,0,0,0,612,1036,0.0649,1034,1596
1991.9167,1991,44,9229,8954,612,1042,0,0,0,0,0,0,612,1042,0.0652,1039,1603
1992.0000,1992,0,9237,8964,611,1053,0,0,0,0,0,0,611,1053,0.0654,1047,1620
1992.0833,1992,4,9258,8998,613,1060,0,0,0,0,0,0,613,1060,0.0659,1055,1639
1992.1667,1992,8,9300,9034,614,1067,0,0,0,0,0,0,614,1067,0.0660,1066,1657
1992.2500,1992,12,9304,9052,622,1070,0,0,0,0,0,0,622,1070,0.0658,1076,1667
1992.3333,1992,16,9331,9068,628,1067,0,0,0,0,0,0,628,1067,0.0656,1086,1677
1992.4167,1992,20,9361,9100,626,1070,0,0,0,0,0,0,626,1070,0.0655,1091,1686
1992.5000,1992,24,9362,9097,630,1072,0,0,0,0,0,0,630,1072,0.0653,1100,1697
1992.5833,1992,28,9399,9121,634,1088,0,0,0,0,0,0,634,1088,0.0651,1109,1713
1992.6667,1992,32,9438,9152,632,1100,0,0,0,0,0,0,632,1100,0.0654,1114,1729
1992.7500,1992,36,9438,9164,636,1110,0,0,0,0,0,0,636,1110,0.0655,1125,1750
1992.8333,1992,40,9457,9186,642,1115,0,0,0,0,0,0,642,1115,0.0655,1132,1762
1992.9167,1992,44,9480,9219,643,1123,0,0,0,0,0,0,643,1123,0.0651,1141,1773
1993.0000,1993,0,9507,9228,649,1129,0,0,0,0,0,0,649,1129,0.0651,1150,1787
1993.0833,1993,4,9534,9275,652,1141,0,0,0,0,0,0,652,1141,0.0652,1156,1799
1993.1667,1993,8,9569,9297,650,1140,0,0,0,0,0,0,650,1140,0.0646,1164,1809
1993.2500,1993,12,9568,9311,652,1147,0,0,0,0,0,0,652,1147,0.0647,1173,1819
1993.3333,1993,16,9592,9344,657,1147,0,0,0,0,0,0,657,1147,0.0646,1182,1823
1993.4167,1993,20,9637,9386,661,1153,0,0,0,0,0,0,661,1153,0.0646,1192,1836
1993.5000,1993,24,9666,9397,663,1156,0,0,0,0,0,0,663,1156,0.0648,1202,1849
1993.5833,1993,28,9692,9431,665,1163,0,0,0,0,0,0,665,1163,0.0651,1209,1862
1993.6667,1993,32,9725,9490,672,1168,0,0,0,0,0,0,672,1168,0.0652,1221,1873
1993.7500,1993,36,9726,9499,676,1171,0,0,0,0,0,0,676,1171,0.0651,1227,1883
1993.8333,1993,40,9741,9544,680,1177,0,0,0,0,0,0,680,1177,0.0653,1237,1892
1993.9167,1993,44,9783,9580,684,1179,0,0,0,0,0,0,684,1179,0.0655,1248,1904
1994.0000,1994,0,9800,9595,689,1196,0,0,0,0,0,0,689,1196,0.0654,1256,1923
1994.0833,1994,4,9833,9619,690,1202,0,0,0,0,0,0,690,1202,0.0653,1266,1936
1994.1667,1994,8,9885,9665,697,1203,0,0,0,0,0,0,697,1203,0.0646,1276,1946
1994.2500,1994,12,9913,9667,696,1203,0,0,0,0,0,0,696,1203,0.0644,1282,1963
1994.3333,1994,16,9939,9688,700,1207,0,0,0,0,0,0,700,1207,0.0645,1293,1975
1994.4167,1994,20,9981,9723,697,1211,0,0,0,0,0,0,697,1211,0.0647,1297,1984
1994.5000,1994,24,9999,9729,701,1215,0,0,0,0,0,0,701,1215,0.0647,1307,1998
1994.5833,1994,28,10032,9765,703,1224,0,0,0,0,0,0,703,1224,0.0646,1318,2013
1994.6667,1994,32,10077,9798,713,1240,0,0,0,0,0,0,713,1240,0.0651,1332,2032
1994.7500,1994,36,10099,9815,725,1249,0,0,0,0,0,0,725,1249,0.0652,1348,2045
1994.8333,1994,40,10128,9838,725,1255,0,0,0,0,0,0,725,1255,0.0651,1357,2059
1994.9167,1994,44,10173,9867,737,1270,0,0,0,0,0,0,737,1270,0.0651,1368,2083
1995.0000,1995,0,10182,9882,743,1271,0,0,0,0,0,0,743,1271,0.0657,1379,2097
1995.0833,1995,4,10213,9897,742,1273,0,0,0,0,0,0,742,1273,0.0660,1385,2111
1995.1667,1995,8,10261,9941,739,1291,0,0,0,0,0,0,739,1291,0.0663,1390,2130
1995.2500,1995,12,10263,9963,741,1297,0,0,0,0,0,0,741,1297,0.0662,1402,2147
1995.3333,1995,16,10297,9986,749,1298,0,0,0,0,0,0,749,1298,0.0657,1412,2159
1995.4167,1995,20,10336,10038,751,1310,0,0,0,0,0,0,751,1310,0.0659,1422,2174
1995.5000,1995,24,10352,10056,749,1316,0,0,0,0,0,0,749,1316,0.0659,1432,2187
1995.5833,1995,28,10390,10072,751,1321,0,0,0,0,0,0,751,1321,0.0658,1443,2206
1995.6667,1995,32,10440,10116,759,1324,0,0,0,0,0,0,759,1324,0.0658,1454,2219
1995.7500,1995,36,10445,10138,763,1332,0,0,0,0,0,0,763,1332,0.0658,1464,2233
1995.8333,1995,40,10482,10170,770,1343,0,0,0,0,0,0,770,1343,0.0658,1479,2246
1995.9167,1995,44,10518,10221,779,1356,0,0,0,0,0,0,779,1356,0.0659,1491,2264
1996.0000,1996,0,10536,10247,785,1367,0,0,0,0,0,0,785,1367,0.0657,1506,2281
1996.0833,1996,4,10561,10273,794,1387,0,0,0,0,0,0,794,1387,0.0658,1521,2309
1996.1667,1996,8,10605,10311,799,1397,0,0,0,0,0,0,799,1397,0.0659,1532,2329
1996.2500,1996,12,10622,10333,801,1401,0,0,0,0,0,0,801,1401,0.0659,1540,2343
1996.3333,1996,16,10660,10370,810,1413,0,0,0,0,0,0,810,1413,0.0657,1553,2365
1996.4167,1996,20,10708,10400,820,1428,0,0,0,0,0,0,820,1428,0.0657,1569,2383
1996.5000,1996,24,10729,10417,823,1437,0,0,0,0,0,0,823,1437,0.0655,1578,2400
1996.5833,1996,28,10759,10435,836,1439,0,0,0,0,0,0,836,1439,0.0655,1592,2415
1996.6667,1996,32,10796,10467,844,1438,0,0,0,0,0,0,844,1438,0.0654,1604,2422
1996.7500,1996,36,10808,10472,854,1443,0,0,0,0,0,0,854,1443,0.0653,1621,2434
1996.8333,1996,40,10837,10510,859,1453,0,0,0,0,0,0,859,1453,0.0654,1633,2450
1996.9167,1996,44,10888,10543,866,1467,0,0,0,0,0,0,866,1467,0.0655,1643,2474
1997.0000,1997,0,10909,10565,878,1463,0,0,0,0,0,0,878,1463,0.0655,1659,2487
1997.0833,1997,4,10947,10597,886,1465,0,0,0,0,0,0,886,1465,0.0656,1672,2500
1997.1667,1997,8,11019,10647,895,1476,0,0,0,0,0,0,895,1476,0.0655,1687,2520
1997.2500,1997,12,11032,10674,899,1483,0,0,0,0,0,0,899,1483,0.0655,1701,2535
1997.3333,1997,16,11069,10688,906,1496,0,0,0,0,0,0,906,1496,0.0655,1714,2553
1997.4167,1997,20,11111,10731,909,1510,0,0,0,0,0,0,909,1510,0.0653,1724,2576
1997.5000,1997,24,11124,10740,912,1511,0,0,0,0,0,0,912,1511,0.0651,1736,2593
1997.5833,1997,28,11177,10779,916,1528,0,0,0,0,0,0,916,1528,0.0655,1744,2620
1997.6667,1997,32,11212,10805,921,1535,0,0,0,0,0,0,921,1535,0.0655,1757,2638
1997.7500,1997,36,11225,10818,924,1544,0,0,0,0,0,0,924,1544,0.0654,1767,2656
1997.8333,1997,40,11251,10851,937,1553,0,0,0,0,0,0,937,1553,0.0655,1782,2671
1997.9167,1997,44,11310,10884,944,1554,0,0,0,0,0,0,944,1554,0.0653,1796,2686
1998.0000,1998,0,11331,10901,950,1572,0,0,0,0,0,0,950,1572,0.0656,1812,2711
1998.0833,1998,4,11360,10920,961,1573,0,0,0,0,0,0,961,1573,0.0658,1827,2725
1998.1667,1998,8,11404,10961,970,1581,0,0,0,0,0,0,970,1581,0.0659,1841,2742
1998.2500,1998,12,11417,10983,976,1590,0,0,0,0,0,0,976,1590,0.0660,1858,2761
1998.3333,1998,16,11439,11033,973,1609,0,0,0,0,0,0,973,1609,0.0662,1872,2787
1998.4167,1998,20,11508,11085,980,1626,0,0,0,0,0,0,980,1626,0.0659,1881,2808
1998.5000,1998,24,11520,11100,993,1630,0,0,0,0,0,0,993,1630,0.0661,1901,2826
1998.5833,1998,28,11557,11124,1004,1643,0,0,0,0,0,0,1004,1643,0.0663,1921,2846
1998.6667,1998,32,11597,11162,1014,1650,0,0,0,0,0,0,1014,1650,0.0663,1935,2863
1998.7500,1998,36,11599,11168,1024,1660,0,0,0,0,0,0,1024,1660,0.0657,1956,2888
1998.8333,1998,40,11658,11215,1043,1681,0,0,0,0,0,0,1043,1681,0.0655,1979,2912
1998.9167,1998,44,11699,11254,1044,1684,0,0,0,0,0,0,1044,1684,0.0656,1992,2929
1999.0000,1999,0,11710,11274,1051,1693,0,0,0,0,0,0,1051,1693,0.0656,2008,2952
1999.0833,1999,4,11737,11310,1059,1710,0,0,0,0,0,0,1059,1710,0.0655,2022,2973
