Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.6667,1977,32,9639,9926,2,7,0,0,0,0,0,0,2,7,0.0685,2,7
1977.7500,1977,36,9668,9943,2,7,0,0,0,0,0,0,2,7,0.0683,2,7
1977.8333,1977,40,9694,9969,2,7,0,0,0,0,0,0,2,7,0.0683,2,7
1977.9167,1977,44,9723,9989,2,7,0,0,0,0,0,0,2,7,0.0683,2,7
1978.0000,1978,0,9743,10012,2,7,0,0,0,0,0,0,2,7,0.0682,2,7
1978.0833,1978,4,9770,10033,5,7,0,0,0,0,0,0,5,7,0.0682,5,7
1978.1667,1978,8,9787,10054,5,7,0,0,0,0,0,0,5,7,0.0682,5,7
1978.2500,1978,12,9811,10081,5,8,0,0,0,0,0,0,5,8,0.0682,5,8
1978.3333,1978,16,9834,10104,5,8,0,0,0,0,0,0,5,8,0.0681,5,8
1978.4167,1978,20,9866,10126,5,8,0,0,0,0,0,0,5,8,0.0680,5,8
1978.5000,1978,24,9892,10163,5,8,0,0,0,0,0,0,5,8,0.0681,5,8
1978.5833,1978,28,9911,10192,5,8,0,0,0,0,0,0,5,8,0.0682,5,8
1978.6667,1978,32,9939,10222,5,9,0,0,0,0,0,0,5,9,0.0680,5,9
1978.7500,1978,36,9969,10248,5,9,0,0,0,0,0,0,5,9,0.0679,5,9
1978.8333,1978,40,9994,10269,5,9,0,0,0,0,0,0,5,9,0.0681,5,9
1978.9167,1978,44,10023,10291,5,9,0,0,0,0,0,0,5,9,0.0682,5,9
1979.0000,1979,0,10052,10322,6,10,0,0,0,0,0,0,6,10,0.0680,6,10
1979.0833,1979,4,10078,10361,12,10,0,0,0,0,0,0,12,10,0.0679,12,10
1979.1667,1979,8,10105,10386,12,11,0,0,0,0,0,0,12,11,0.0678,12,11
1979.2500,1979,12,10136,10422,12,11,0,0,0,0,0,0,12,11,0.0678,12,11
1979.3333,1979,16,10155,10451,13,11,0,0,0,0,0,0,13,11,0.0677,13,11
1979.4167,1979,20,10188,10481,13,12,0,0,0,0,0,0,13,12,0.0676,13,12
1979.5000,1979,24,10212,10502,14,12,0,0,0,0,0,0,14,12,0.0675,14,12
1979.5833,1979,28,10242,10540,15,12,0,0,0,0,0,0,15,12,0.0674,15,12
1979.6667,1979,32,10270,10555,14,13,0,0,0,0,0,0,14,13,0.0676,15,13
1979.7500,1979,36,10305,10581,14,13,0,0,0,0,0,0,14,13,0.0673,15,13
1979.8333,1979,40,10335,10614,15,13,0,0,0,0,0,0,15,13,0.0675,16,13
1979.9167,1979,44,10364,10658,16,15,0,0,0,0,0,0,16,15,0.0675,17,15
1980.0000,1980,0,10381,10686,17,16,0,0,0,0,0,0,17,16,0.0676,18,16
1980.0833,1980,4,10408,10719,18,19,0,0,0,0,0,0,18,19,0.0674,19,19
1980.1667,1980,8,10434,10750,18,20,0,0,0,0,0,0,18,20,0.0676,19,20
1980.2500,1980,12,10456,10784,19,21,0,0,0,0,0,0,19,21,0.0675,20,21
1980.3333,1980,16,10498,10813,19,23,0,0,0,0,0,0,19,23,0.0675,20,23
1980.4167,1980,20,10517,10844,20,23,0,0,0,0,0,0,20,23,0.0675,21,23
1980.5000,1980,24,10550,10876,20,23,0,0,0,0,0,0,20,23,0.0672,21,23
1980.5833,1980,28,10588,10901,21,24,0,0,0,0,0,0,21,24,0.0673,22,24
1980.6667,1980,32,10632,10931,22,26,0,0,0,0,0,0,22,26,0.0670,23,26
1980.7500,1980,36,10663,10952,23,28,0,0,0,0,0,0,23,28,0.0668,24,28
1980.8333,1980,40,10693,10983,23,29,0,0,0,0,0,0,23,29,0.0668,25,29
1980.9167,1980,44,10731,11011,23,31,0,0,0,0,0,0,23,31,0.0668,25,31
1981.0000,1981,0,10756,11035,22,32,0,0,0,0,0,0,22,32,0.0669,25,32
1981.0833,1981,4,10791,11066,22,32,0,0,0,0,0,0,22,32,0.0666,25,32
1981.1667,1981,8,10831,11102,22,32,0,0,0,0,0,0,22,32,0.0666,26,32
1981.2500,1981,12,10864,11134,22,32,0,0,0,0,0,0,22,32,0.0667,26,33
1981.3333,1981,16,10889,11175,25,33,0,0,0,0,0,0,25,33,0.0665,29,34
1981.4167,1981,20,10918,11204,27,34,0,0,0,0,0,0,27,34,0.0663,31,35
1981.5000,1981,24,10947,11233,27,36,0,0,0,0,0,0,27,36,0.0663,31,37
1981.5833,1981,28,10990,11267,28,37,0,0,0,0,0,0,28,37,0.0663,32,38
1981.6667,1981,32,11022,11291,28,36,0,0,0,0,0,0,28,36,0.0665,32,38
1981.7500,1981,36,11059,11327,27,36,0,0,0,0,0,0,27,36,0.0667,32,38
1981.8333,1981,40,11074,11359,29,37,0,0,0,0,0,0,29,37,0.0667,34,39
1981.9167,1981,44,11102,11379,33,39,0,0,0,0,0,0,33,39,0.0668,38,41
1982.0000,1982,0,11136,11421,34,41,0,0,0,0,0,0,34,41,0.0668,39,43
1982.0833,1982,4,11167,11455,37,42,0,0,0,0,0,0,37,42,0.0672,42,44
1982.1667,1982,8,11203,11488,38,43,0,0,0,0,0,0,38,43,0.0670,43,45
1982.2500,1982,12,11224,11525,39,44,0,0,0,0,0,0,39,44,0.0670,44,46
1982.3333,1982,16,11254,11566,39,46,0,0,0,0,0,0,39,46,0.0670,44,48
1982.4167,1982,20,11296,11592,39,47,0,0,0,0,0,0,39,47,0.0669,45,49
1982.5000,1982,24,11322,11634,39,50,0,0,0,0,0,0,39,50,0.0668,45,52
1982.5833,1982,28,11346,11672,40,50,0,0,0,0,0,0,40,50,0.0668,46,52
1982.6667,1982,32,11374,11692,41,51,0,0,0,0,0,0,41,51,0.0666,47,54
1982.7500,1982,36,11403,11721,41,51,0,0,0,0,0,0,41,51,0.0666,47,54
1982.8333,1982,40,11443,11762,43,54,0,0,0,0,0,0,43,54,0.0667,49,57
1982.9167,1982,44,11472,11797,44,56,0,0,0,0,0,0,44,56,0.0668,51,59
1983.0000,1983,0,11506,11835,44,58,0,0,0,0,0,0,44,58,0.0667,51,61
1983.0833,1983,4,11545,11868,43,61,0,0,0,0,0,0,43,61,0.0664,51,64
1983.1667,1983,8,11584,11899,44,64,0,0,0,0,0,0,44,64,0.0663,52,67
1983.2500,1983,12,11626,11934,46,65,0,0,0,0,0,0,46,65,0.0661,54,69
1983.3333,1983,16,11661,11965,48,67,0,0,0,0,0,0,48,67,0.0661,56,71
1983.4167,1983,20,11700,12007,49,70,0,0,0,0,0,0,49,70,0.0661,58,74
1983.5000,1983,24,11735,12031,50,77,0,0,0,0,0,0,50,77,0.0660,60,81
1983.5833,1983,28,11775,12073,52,83,0,0,0,0,0,0,52,83,0.0660,62,87
1983.6667,1983,32,11811,12114,54,85,0,0,0,0,0,0,54,85,0.0660,64,90
1983.7500,1983,36,11842,12156,55,88,0,0,0,0,0,0,55,88,0.0665,66,93
1983.8333,1983,40,11881,12192,57,89,0,0,0,0,0,0,57,89,0.0665,68,94
1983.9167,1983,44,11921,12240,58,90,0,0,0,0,0,0,58,90,0.0666,69,95
1984.0000,1984,0,11963,12262,60,93,0,0,0,0,0,0,60,93,0.0670,71,98
1984.0833,1984,4,12000,12290,61,99,0,0,0,0,0,0,61,99,0.0671,72,105
1984.1667,1984,8,12030,12324,64,103,0,0,0,0,0,0,64,103,0.0672,75,109
1984.2500,1984,12,12045,12360,65,108,0,0,0,0,0,0,65,108,0.0672,76,114
1984.3333,1984,16,12088,12403,67,110,0,0,0,0,0,0,67,110,0.0672,78,117
1984.4167,1984,20,12125,12436,69,114,0,0,0,0,0,0,69,114,0.0673,80,121
1984.5000,1984,24,12153,12470,68,116,0,0,0,0,0,0,68,116,0.0671,80,124
1984.5833,1984,28,12194,12508,71,119,0,0,0,0,0,0,71,119,0.0669,85,127
1984.6667,1984,32,12211,12550,72,123,0,0,0,0,0,0,72,123,0.0668,87,132
1984.7500,1984,36,12241,12597,75,125,0,0,0,0,0,0,75,125,0.0671,90,134
1984.8333,1984,40,12275,12639,78,136,0,0,0,0,0,0,78,136,0.0670,93,145
1984.9167,1984,44,12305,12665,79,140,0,0,0,0,0,0,79,140,0.0669,94,149
1985.0000,1985,0,12346,12692,86,146,0,0,0,0,0,0,86,146,0.0669,101,156
1985.0833,1985,4,12379,12728,89,149,0,0,0,0,0,0,89,149,0.0669,105,159
1985.1667,1985,8,12401,12765,91,151,0,0,0,0,0,0,91,151,0.0668,107,162
1985.2500,1985,12,12441,12795,94,152,0,0,0,0,0,0,94,152,0.0667,111,163
1985.3333,1985,16,12475,12824,96,161,0,0,0,0,0,0,96,161,0.0666,114,172
1985.4167,1985,20,12517,12860,100,164,0,0,0,0,0,0,100,164,0.0665,118,175
1985.5000,1985,24,12558,12895,102,166,0,0,0,0,0,0,102,166,0.0664,121,177
1985.5833,1985,28,12589,12937,105,169,0,0,0,0,0,0,105,169,0.0665,124,180
1985.6667,1985,32,12628,12966,108,171,0,0,0,0,0,0,108,171,0.0667,127,184
1985.7500,1985,36,12662,13005,113,172,0,0,0,0,0,0,113,172,0.0667,132,185
1985.8333,1985,40,12692,13028,113,180,0,0,0,0,0,0,113,180,0.0667,132,193
1985.9167,1985,44,12722,13068,116,184,0,0,0,0,0,0,116,184,0.0667,135,197
1986.0000,1986,0,12755,13109,119,189,0,0,0,0,0,0,119,189,0.0667,139,203
1986.0833,1986,4,12789,13145,123,195,0,0,0,0,0,0,123,195,0.0665,144,209
1986.1667,1986,8,12828,13171,131,197,0,0,0,0,0,0,131,197,0.0665,152,213
1986.2500,1986,12,12872,13216,132,202,0,0,0,0,0,0,132,202,0.0667,153,219
1986.3333,1986,16,12915,13260,135,215,0,0,0,0,0,0,135,215,0.0665,157,233
1986.4167,1986,20,12960,13310,139,223,0,0,0,0,0,0,139,223,0.0664,161,241
1986.5000,1986,24,12986,13338,142,225,0,0,0,0,0,0,142,225,0.0667,166,246
1986.5833,1986,28,13010,13368,147,234,0,0,0,0,0,0,147,234,0.0667,172,255
1986.6667,1986,32,13055,13400,151,238,0,0,0,0,0,0,151,238,0.0666,176,260
1986.7500,1986,36,13102,13434,159,242,0,0,0,0,0,0,159,242,0.0666,184,267
1986.8333,1986,40,13145,13475,162,251,0,0,0,0,0,0,162,251,0.0666,187,276
1986.9167,1986,44,13189,13514,161,254,0,0,0,0,0,0,161,254,0.0665,188,279
1987.0000,1987,0,13224,13542,169,259,0,0,0,0,0,0,169,259,0.0664,196,286
1987.0833,1987,4,13275,13576,174,267,0,0,0,0,0,0,174,267,0.0661,201,296
1987.1667,1987,8,13306,13623,179,272,0,0,0,0,0,0,179,272,0.0661,207,301
1987.2500,1987,12,13340,13659,180,277,0,0,0,0,0,0,180,277,0.0661,210,307
1987.3333,1987,16,13383,13695,186,282,0,0,0,0,0,0,186,282,0.0664,216,314
1987.4167,1987,20,13415,13728,191,289,0,0,0,0,0,0,191,289,0.0666,221,322
1987.5000,1987,24,13453,13762,198,294,0,0,0,0,0,0,198,294,0.0663,228,328
1987.5833,1987,28,13491,13800,201,296,0,0,0,0,0,0,201,296,0.0662,233,331
1987.6667,1987,32,13521,13835,205,305,0,0,0,0,0,0,205,305,0.0663,240,342
1987.7500,1987,36,13565,13869,211,311,0,0,0,0,0,0,211,311,0.0662,247,349
1987.8333,1987,40,13627,13915,213,330,0,0,0,0,0,0,213,330,0.0661,252,368
1987.9167,1987,44,13663,13947,216,336,0,0,0,0,0,0,216,336,0.0661,256,376
1988.0000,1988,0,13709,13989,223,339,0,0,0,0,0,0,223,339,0.0661,265,379
1988.0833,1988,4,13747,14031,231,348,0,0,0,0,0,0,231,348,0.0660,274,389
1988.1667,1988,8,13780,14071,237,356,0,0,0,0,0,0,237,356,0.0658,281,400
1988.2500,1988,12,13812,14112,240,365,0,0,0,0,0,0,240,365,0.0659,285,410
1988.3333,1988,16,13852,14155,245,373,0,0,0,0,0,0,245,373,0.0660,290,421
1988.4167,1988,20,13904,14201,252,384,0,0,0,0,0,0,252,384,0.0661,298,433
1988.5000,1988,24,13944,14240,259,401,0,0,0,0,0,0,259,401,0.0662,306,450
1988.5833,1988,28,13981,14274,271,412,0,0,0,0,0,0,271,412,0.0662,318,464
1988.6667,1988,32,14006,14309,272,417,0,0,0,0,0,0,272,417,0.0665,323,472
1988.7500,1988,36,14047,14343,277,429,0,0,0,0,0,0,277,429,0.0666,330,486
1988.8333,1988,40,14082,14377,279,436,0,0,0,0,0,0,279,436,0.0668,335,495
1988.9167,1988,44,14116,14411,283,439,0,0,0,0,0,0,283,439,0.0667,339,502
1989.0000,1989,0,14164,14460,289,443,0,0,0,0,0,0,289,443,0.0674,346,507
1989.0833,1989,4,14210,14505,294,446,0,0,0,0,0,0,294,446,0.0673,352,515
1989.1667,1989,8,14249,14536,296,452,0,0,0,0,0,0,296,452,0.0674,355,525
1989.2500,1989,12,14298,14564,300,457,0,0,0,0,0,0,300,457,0.0674,362,531
1989.3333,1989,16,14338,14601,305,463,0,0,0,0,0,0,305,463,0.0675,368,540
1989.4167,1989,20,14390,14619,312,469,0,0,0,0,0,0,312,469,0.0673,375,551
1989.5000,1989,24,14423,14664,315,477,0,0,0,0,0,0,315,477,0.0674,378,559
1989.5833,1989,28,14468,14698,321,493,0,0,0,0,0,0,321,493,0.0675,385,575
1989.6667,1989,32,14507,14753,328,503,0,0,0,0,0,0,328,503,0.0673,393,586
1989.7500,1989,36,14541,14798,334,515,0,0,0,0,0,0,334,515,0.0674,400,601
1989.8333,1989,40,14568,14851,342,526,0,0,0,0,0,0,342,526,0.0676,408,612
1989.9167,1989,44,14609,14884,348,535,0,0,0,0,0,0,348,535,0.0676,414,622
1990.0000,1990,0,14654,14929,357,542,0,0,0,0,0,0,357,542,0.0678,424,632
1990.0833,1990,4,14702,14968,366,550,0,0,0,0,0,0,366,550,0.0677,434,643
1990.1667,1990,8,14751,15019,376,560,0,0,0,0,0,0,376,560,0.0677,447,654
1990.2500,1990,12,14779,15052,391,586,0,0,0,0,0,0,391,586,0.0675,463,681
1990.3333,1990,16,14826,15096,397,599,0,0,0,0,0,0,397,599,0.0674,469,694
1990.4167,1990,20,14872,15137,409,609,0,0,0,0,0,0,409,609,0.0675,481,708
1990.5000,1990,24,14900,15197,420,619,0,0,0,0,0,0,420,619,0.0674,494,720
1990.5833,1990,28,14938,15226,425,640,0,0,0,0,0,0,425,640,0.0673,502,743
1990.6667,1990,32,14977,15269,424,659,0,0,0,0,0,0,424,659,0.0672,505,767
1990.7500,1990,36,15009,15312,433,671,0,0,0,0,0,0,433,671,0.0670,516,782
1990.8333,1990,40,15031,15353,446,683,0,0,0,0,0,0,446,683,0.0668,529,795
1990.9167,1990,44,15058,15383,450,696,0,0,0,0,0,0,450,696,0.0666,535,812
1991.0000,1991,0,15095,15425,460,712,0,0,0,0,0,0,460,712,0.0666,547,830
1991.0833,1991,4,15122,15468,463,728,0,0,0,0,0,0,463,728,0.0667,556,847
1991.1667,1991,8,15165,15498,474,743,0,0,0,0,0,0,474,743,0.0667,567,865
1991.2500,1991,12,15209,15542,490,764,0,0,0,0,0,0,490,764,0.0667,584,886
1991.3333,1991,16,15246,15590,497,781,0,0,0,0,0,0,497,781,0.0665,594,909
1991.4167,1991,20,15309,15630,509,798,0,0,0,0,0,0,509,798,0.0664,607,928
1991.5000,1991,24,15366,15667,523,817,0,0,0,0,0,0,523,817,0.0663,624,953
1991.5833,1991,28,15420,15704,537,836,0,0,0,0,0,0,537,836,0.0661,639,977
1991.6667,1991,32,15478,15739,552,860,0,0,0,0,0,0,552,860,0.0660,655,1003
1991.7500,1991,36,15516,15781,567,877,0,0,0,0,0,0,567,877,0.0661,671,1024
1991.8333,1991,40,15561,15826,574,895,0,0,0,0,0,0,574,895,0.0663,682,1045
1991.9167,1991,44,15598,15864,586,918,0,0,0,0,0,0,586,918,0.0664,695,1070
1992.0000,1992,0,15641,15905,602,935,0,0,0,0,0,0,602,935,0.0666,712,1091
1992.0833,1992,4,15701,15955,612,946,0,0,0,0,0,0,612,946,0.0667,727,1108
1992.1667,1992,8,15746,15999,626,963,0,0,0,0,0,0,626,963,0.0666,744,1130
1992.2500,1992,12,15778,16029,632,979,0,0,0,0,0,0,632,979,0.0667,757,1150
1992.3333,1992,16,15808,16063,643,994,0,0,0,0,0,0,643,994,0.0669,771,1171
1992.4167,1992,20,15858,16106,661,1017,0,0,0,0,0,0,661,1017,0.0671,793,1197
1992.5000,1992,24,15890,16161,668,1032,0,0,0,0,0,0,668,1032,0.0671,806,1214
1992.5833,1992,28,15923,16187,678,1052,0,0,0,0,0,0,678,1052,0.0668,821,1243
1992.6667,1992,32,15972,16222,689,1071,0,0,0,0,0,0,689,1071,0.0669,835,1265
1992.7500,1992,36,16027,16263,711,1089,0,0,0,0,0,0,711,1089,0.0670,859,1290
1992.8333,1992,40,16074,16294,724,1103,0,0,0,0,0,0,724,1103,0.0671,878,1313
1992.9167,1992,44,16129,16325,735,1123,0,0,0,0,0,0,735,1123,0.0673,890,1337
1993.0000,1993,0,16173,16363,745,1143,0,0,0,0,0,0,745,1143,0.0672,902,1362
1993.0833,1993,4,16219,16411,752,1159,0,0,0,0,0,0,752,1159,0.0671,911,1384
1993.1667,1993,8,16275,16455,767,1183,0,0,0,0,0,0,767,1183,0.0671,930,1412
1993.2500,1993,12,16318,16473,785,1207,0,0,0,0,0,0,785,1207,0.0672,948,1441
1993.3333,1993,16,16364,16513,798,1224,0,0,0,0,0,0,798,1224,0.0673,965,1465
1993.4167,1993,20,16409,16567,820,1241,0,0,0,0,0,0,820,1241,0.0675,989,1484
1993.5000,1993,24,16457,16613,830,1270,0,0,0,0,0,0,830,1270,0.0675,1004,1517
1993.5833,1993,28,16507,16674,843,1286,0,0,0,0,0,0,843,1286,0.0674,1020,1536
1993.6667,1993,32,16544,16712,850,1310,0,0,0,0,0,0,850,1310,0.0674,1031,1568
1993.7500,1993,36,16598,16754,861,1327,0,0,0,0,0,0,861,1327,0.0672,1046,1587
1993.8333,1993,40,16654,16791,873,1340,0,0,0,0,0,0,873,1340,0.0674,1061,1607
1993.9167,1993,44,16691,16832,878,1354,0,0,0,0,0,0,878,1354,0.0675,1072,1627
1994.0000,1994,0,16737,16874,892,1366,0,0,0,0,0,0,892,1366,0.0673,1087,1648
1994.0833,1994,4,16784,16933,900,1386,0,0,0,0,0,0,900,1386,0.0675,1097,1676
1994.1667,1994,8,16829,16979,910,1407,0,0,0,0,0,0,910,1407,0.0674,1111,1702
1994.2500,1994,12,16882,17021,916,1424,0,0,0,0,0,0,916,1424,0.0675,1121,1722
1994.3333,1994,16,16930,17088,929,1448,0,0,0,0,0,0,929,1448,0.0676,1140,1752
1994.4167,1994,20,16964,17128,938,1464,0,0,0,0,0,0,938,1464,0.0674,1155,1772
1994.5000,1994,24,17003,17162,949,1473,0,0,0,0,0,0,949,1473,0.0673,1171,1788
1994.5833,1994,28,17047,17211,958,1502,0,0,0,0,0,0,958,1502,0.0674,1184,1822
1994.6667,1994,32,17095,17258,970,1507,0,0,0,0,0,0,970,1507,0.0673,1201,1837
1994.7500,1994,36,17121,17301,970,1514,0,0,0,0,0,0,970,1514,0.0672,1210,1854
1994.8333,1994,40,17167,17334,982,1524,0,0,0,0,0,0,982,1524,0.0673,1223,1874
1994.9167,1994,44,17208,17375,987,1544,0,0,0,0,0,0,987,1544,0.0674,1235,1902
1995.0000,1995,0,17253,17424,1003,1568,0,0,0,0,0,0,1003,1568,0.0676,1254,1929
1995.0833,1995,4,17294,17462,1018,1583,0,0,0,0,0,0,1018,1583,0.0676,1274,1951
1995.1667,1995,8,17348,17495,1027,1603,0,0,0,0,0,0,1027,1603,0.0676,1291,1978
1995.2500,1995,12,17383,17542,1040,1614,0,0,0,0,0,0,1040,1614,0.0676,1311,1996
1995.3333,1995,16,17443,17570,1049,1627,0,0,0,0,0,0,1049,1627,0.0675,1326,2020
1995.4167,1995,20,17482,17621,1056,1653,0,0,0,0,0,0,1056,1653,0.0676,1341,2054
1995.5000,1995,24,17537,17671,1072,1666,0,0,0,0,0,0,1072,1666,0.0675,1365,2078
1995.5833,1995,28,17605,17708,1080,1677,0,0,0,0,0,0,1080,1677,0.0673,1386,2096
1995.6667,1995,32,17662,17759,1088,1679,0,0,0,0,0,0,1088,1679,0.0673,1397,2108
1995.7500,1995,36,17709,17809,1100,1694,0,0,0,0,0,0,1100,1694,0.0673,1415,2130
1995.8333,1995,40,17748,17850,1120,1718,0,0,0,0,0,0,1120,1718,0.0674,1436,2162
1995.9167,1995,44,17790,17901,1127,1727,0,0,0,0,0,0,1127,1727,0.0675,1450,2179
1996.0000,1996,0,17826,17943,1140,1746,0,0,0,0,0,0,1140,1746,0.0674,1469,2207
1996.0833,1996,4,17873,18001,1152,1766,0,0,0,0,0,0,1152,1766,0.0675,1485,2234
1996.1667,1996,8,17926,18043,1169,1776,0,0,0,0,0,0,1169,1776,0.0676,1506,2257
1996.2500,1996,12,17953,18092,1184,1800,0,0,0,0,0,0,1184,1800,0.0675,1524,2288
1996.3333,1996,16,18000,18145,1192,1811,0,0,0,0,0,0,1192,1811,0.0675,1539,2309
1996.4167,1996,20,18055,18181,1205,1829,0,0,0,0,0,0,1205,1829,0.0675,1560,2333
1996.5000,1996,24,18095,18241,1209,1849,0,0,0,0,0,0,1209,1849,0.0674,1571,2360
1996.5833,1996,28,18156,18277,1218,1871,0,0,0,0,0,0,1218,1871,0.0675,1583,2391
1996.6667,1996,32,18205,18333,1230,1880,0,0,0,0,0,0,1230,1880,0.0678,1607,2412
1996.7500,1996,36,18271,18378,1246,1901,0,0,0,0,0,0,1246,1901,0.0676,1628,2444
1996.8333,1996,40,18334,18430,1257,1921,0,0,0,0,0,0,1257,1921,0.0676,1646,2474
1996.9167,1996,44,18366,18490,1266,1935,0,0,0,0,0,0,1266,1935,0.0675,1663,2500
1997.0000,1997,0,18426,18550,1269,1967,0,0,0,0,0,0,1269,1967,0.0674,1672,2541
1997.0833,1997,4,18455,18603,1275,1991,0,0,0,0,0,0,1275,1991,0.0674,1684,2572
1997.1667,1997,8,18501,18643,1279,2005,0,0,0,0,0,0,1279,2005,0.0675,1699,2601
1997.2500,1997,12,18547,18684,1293,2024,0,0,0,0,0,0,1293,2024,0.0677,1720,2626
1997.3333,1997,16,18593,18731,1296,2039,0,0,0,0,0,0,1296,2039,0.0676,1735,2650
1997.4167,1997,20,18647,18775,1310,2054,0,0,0,0,0,0,1310,2054,0.0678,1753,2679
1997.5000,1997,24,18704,18834,1313,2064,0,0,0,0,0,0,1313,2064,0.0677,1763,2697
1997.5833,1997,28,18741,18881,1320,2086,0,0,0,0,0,0,1320,2086,0.0676,1779,2726
1997.6667,1997,32,18792,18913,1330,2091,0,0,0,0,0,0,1330,2091,0.0675,1793,2747
1997.7500,1997,36,18838,18949,1333,2114,0,0,0,0,0,0,1333,2114,0.0674,1807,2779
1997.8333,1997,40,18886,19004,1343,2134,0,0,0,0,0,0,1343,2134,0.0674,1826,2808
1997.9167,1997,44,18940,19030,1359,2155,0,0,0,0,0,0,1359,2155,0.0674,1847,2847
1998.0000,1998,0,18980,19079,1368,2178,0,0,0,0,0,0,1368,2178,0.0671,1865,2878
1998.0833,1998,4,19019,19124,1388,2196,0,0,0,0,0,0,1388,2196,0.0671,1890,2908
1998.1667,1998,8,19077,19161,1392,2206,0,0,0,0,0,0,1392,2206,0.0671,1904,2932
1998.2500,1998,12,19120,19195,1406,2217,0,0,0,0,0,0,1406,2217,0.0671,1925,2958
1998.3333,1998,16,19158,19251,1401,2230,0,0,0,0,0,0,1401,2230,0.0670,1937,2982
1998.4167,1998,20,19200,19308,1419,2248,0,0,0,0,0,0,1419,2248,0.0671,1960,3010
1998.5000,1998,24,19255,19348,1433,2263,0,0,0,0,0,0,1433,2263,0.0670,1978,3041
1998.5833,1998,28,19304,19410,1441,2274,0,0,0,0,0,0,1441,2274,0.0670,1991,3063
1998.6667,1998,32,19366,19451,1453,2287,0,0,0,0,0,0,1453,2287,0.0669,2012,3088
1998.7500,1998,36,19422,19479,1456,2292,0,0,0,0,0,0,1456,2292,0.0669,2029,3113
1998.8333,1998,40,19471,19533,1469,2311,0,0,0,0,0,0,1469,2311,0.0668,2050,3143
1998.9167,1998,44,19521,19568,1474,2324,0,0,0,0,0,0,1474,2324,0.0667,2061,3173
1999.0000,1999,0,19572,19619,1482,2339,0,0,0,0,0,0,1482,2339,0.0666,2075,3201
1999.0833,1999,4,19635,19667,1490,2345,0,0,0,0,0,0,1490,2345,0.0665,2094,3220
