Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1981.5833,1981,28,11282,11574,59,96,0,0,0,0,0,0,59,96,0.0630,64,100
1981.6667,1981,32,11309,11610,60,98,0,0,0,0,0,0,60,98,0.0632,65,103
1981.7500,1981,36,11341,11645,60,102,0,0,0,0,0,0,60,102,0.0631,66,107
1981.8333,1981,40,11379,11664,64,105,0,0,0,0,0,0,64,105,0.0631,70,110
1981.9167,1981,44,11411,11690,67,114,0,0,0,0,0,0,67,114,0.0632,75,119
1982.0000,1982,0,11447,11720,72,118,0,0,0,0,0,0,72,118,0.0632,80,123
1982.0833,1982,4,11483,11754,75,121,0,0,0,0,0,0,75,121,0.0630,83,127
1982.1667,1982,8,11507,11782,75,124,0,0,0,0,0,0,75,124,0.0630,83,130
1982.2500,1982,12,11545,11832,79,130,0,0,0,0,0,0,79,130,0.0631,87,136
1982.3333,1982,16,11580,11861,81,134,0,0,0,0,0,0,81,134,0.0630,89,141
1982.4167,1982,20,11616,11905,87,140,0,0,0,0,0,0,87,140,0.0631,95,147
1982.5000,1982,24,11652,11941,93,152,0,0,0,0,0,0,93,152,0.0633,101,160
1982.5833,1982,28,11679,11973,95,160,0,0,0,0,0,0,95,160,0.0630,103,169
1982.6667,1982,32,11700,11996,103,163,0,0,0,0,0,0,103,163,0.0629,111,173
1982.7500,1982,36,11731,12028,110,179,0,0,0,0,0,0,110,179,0.0630,118,189
1982.8333,1982,40,11770,12055,120,185,0,0,0,0,0,0,120,185,0.0630,128,195
1982.9167,1982,44,11813,12086,128,197,0,0,0,0,0,0,128,197,0.0627,136,207
1983.0000,1983,0,11843,12115,136,209,0,0,0,0,0,0,136,209,0.0625,144,220
1983.0833,1983,4,11889,12141,141,222,0,0,0,0,0,0,141,222,0.0626,150,233
1983.1667,1983,8,11922,12168,143,234,0,0,0,0,0,0,143,234,0.0626,152,245
1983.2500,1983,12,11957,12211,151,242,0,0,0,0,0,0,151,242,0.0624,160,253
1983.3333,1983,16,11993,12246,150,256,0,0,0,0,0,0,150,256,0.0624,162,267
1983.4167,1983,20,12035,12275,154,266,0,0,0,0,0,0,154,266,0.0622,166,279
1983.5000,1983,24,12068,12304,160,273,0,0,0,0,0,0,160,273,0.0620,174,286
1983.5833,1983,28,12111,12331,165,279,0,0,0,0,0,0,165,279,0.0622,179,295
1983.6667,1983,32,12147,12363,174,291,0,0,0,0,0,0,174,291,0.0622,188,308
1983.7500,1983,36,12181,12395,177,298,0,0,0,0,0,0,177,298,0.0626,192,315
1983.8333,1983,40,12214,12427,185,307,0,0,0,0,0,0,185,307,0.0626,200,324
1983.9167,1983,44,12254,12453,191,319,0,0,0,0,0,0,191,319,0.0623,206,337
1984.0000,1984,0,12285,12492,202,334,0,0,0,0,0,0,202,334,0.0623,217,353
1984.0833,1984,4,12325,12526,207,343,0,0,0,0,0,0,207,343,0.0622,222,363
1984.1667,1984,8,12346,12556,214,352,0,0,0,0,0,0,214,352,0.0621,229,373
1984.2500,1984,12,12381,12590,225,363,0,0,0,0,0,0,225,363,0.0621,240,385
1984.3333,1984,16,12420,12631,235,376,0,0,0,0,0,0,235,376,0.0621,253,398
1984.4167,1984,20,12455,12668,247,392,0,0,0,0,0,0,247,392,0.0620,265,414
1984.5000,1984,24,12481,12715,256,405,0,0,0,0,0,0,256,405,0.0621,275,427
1984.5833,1984,28,12518,12753,258,419,0,0,0,0,0,0,258,419,0.0620,279,444
1984.6667,1984,32,12561,12797,265,430,0,0,0,0,0,0,265,430,0.0619,286,457
1984.7500,1984,36,12602,12822,273,437,0,0,0,0,0,0,273,437,0.0621,295,466
1984.8333,1984,40,12629,12863,281,453,0,0,0,0,0,0,281,453,0.0622,303,482
1984.9167,1984,44,12675,12881,289,457,0,0,0,0,0,0,289,457,0.0621,311,489
1985.0000,1985,0,12714,12917,302,470,0,0,0,0,0,0,302,470,0.0618,324,502
1985.0833,1985,4,12749,12949,310,485,0,0,0,0,0,0,310,485,0.0620,333,517
1985.1667,1985,8,12774,12981,320,493,0,0,0,0,0,0,320,493,0.0618,343,526
1985.2500,1985,12,12797,13002,335,508,0,0,0,0,0,0,335,508,0.0620,358,541
1985.3333,1985,16,12832,13039,341,525,0,0,0,0,0,0,341,525,0.0620,365,559
1985.4167,1985,20,12876,13084,349,535,0,0,0,0,0,0,349,535,0.0619,377,570
1985.5000,1985,24,12925,13121,355,545,0,0,0,0,0,0,355,545,0.0621,385,583
1985.5833,1985,28,12947,13160,367,565,0,0,0,0,0,0,367,565,0.0623,398,604
1985.6667,1985,32,12982,13189,377,585,0,0,0,0,0,0,377,585,0.0622,408,629
1985.7500,1985,36,13027,13223,385,605,0,0,0,0,0,0,385,605,0.0623,419,651
1985.8333,1985,40,13072,13271,395,623,0,0,0,0,0,0,395,623,0.0623,431,669
1985.9167,1985,44,13095,13292,403,636,0,0,0,0,0,0,403,636,0.0621,439,685
1986.0000,1986,0,13134,13331,415,653,0,0,0,0,0,0,415,653,0.0621,452,705
1986.0833,1986,4,13167,13373,429,667,0,0,0,0,0,0,429,667,0.0620,468,721
1986.1667,1986,8,13202,13392,441,679,0,0,0,0,0,0,441,679,0.0620,481,738
1986.2500,1986,12,13245,13431,457,696,0,0,0,0,0,0,457,696,0.0621,498,758
1986.3333,1986,16,13268,13474,471,713,0,0,0,0,0,0,471,713,0.0627,515,777
1986.4167,1986,20,13306,13505,483,728,0,0,0,0,0,0,483,728,0.0626,528,796
1986.5000,1986,24,13353,13541,495,748,0,0,0,0,0,0,495,748,0.0626,540,818
1986.5833,1986,28,13382,13578,514,764,0,0,0,0,0,0,514,764,0.0626,560,837
1986.6667,1986,32,13413,13617,527,781,0,0,0,0,0,0,527,781,0.0626,576,858
1986.7500,1986,36,13440,13641,532,798,0,0,0,0,0,0,532,798,0.0624,584,880
1986.8333,1986,40,13479,13678,539,810,0,0,0,0,0,0,539,810,0.0622,597,896
1986.9167,1986,44,13512,13718,550,826,0,0,0,0,0,0,550,826,0.0622,610,915
1987.0000,1987,0,13542,13749,558,838,0,0,0,0,0,0,558,838,0.0625,621,932
1987.0833,1987,4,13577,13783,571,855,0,0,0,0,0,0,571,855,0.0625,634,953
1987.1667,1987,8,13630,13810,586,879,0,0,0,0,0,0,586,879,0.0626,651,979
1987.2500,1987,12,13660,13845,604,906,0,0,0,0,0,0,604,906,0.0624,672,1008
1987.3333,1987,16,13705,13891,610,920,0,0,0,0,0,0,610,920,0.0623,679,1025
1987.4167,1987,20,13740,13926,617,932,0,0,0,0,0,0,617,932,0.0624,688,1038
1987.5000,1987,24,13790,13967,632,956,0,0,0,0,0,0,632,956,0.0624,705,1064
1987.5833,1987,28,13834,14008,645,971,0,0,0,0,0,0,645,971,0.0622,719,1080
1987.6667,1987,32,13871,14039,657,983,0,0,0,0,0,0,657,983,0.0621,734,1101
1987.7500,1987,36,13892,14078,665,993,0,0,0,0,0,0,665,993,0.0621,745,1114
1987.8333,1987,40,13934,14108,674,1013,0,0,0,0,0,0,674,1013,0.0622,758,1138
1987.9167,1987,44,13970,14138,684,1028,0,0,0,0,0,0,684,1028,0.0621,770,1160
1988.0000,1988,0,14005,14179,686,1038,0,0,0,0,0,0,686,1038,0.0621,775,1172
1988.0833,1988,4,14061,14224,695,1051,0,0,0,0,0,0,695,1051,0.0622,787,1188
1988.1667,1988,8,14096,14256,701,1066,0,0,0,0,0,0,701,1066,0.0623,795,1210
1988.2500,1988,12,14139,14313,712,1084,0,0,0,0,0,0,712,1084,0.0624,808,1231
1988.3333,1988,16,14183,14348,720,1099,0,0,0,0,0,0,720,1099,0.0624,819,1249
1988.4167,1988,20,14221,14372,732,1109,0,0,0,0,0,0,732,1109,0.0624,835,1266
1988.5000,1988,24,14256,14417,734,1128,0,0,0,0,0,0,734,1128,0.0624,843,1286
1988.5833,1988,28,14281,14463,746,1148,0,0,0,0,0,0,746,1148,0.0625,856,1308
1988.6667,1988,32,14297,14505,753,1164,0,0,0,0,0,0,753,1164,0.0626,873,1327
1988.7500,1988,36,14341,14528,759,1173,0,0,0,0,0,0,759,1173,0.0626,882,1347
1988.8333,1988,40,14393,14564,761,1182,0,0,0,0,0,0,761,1182,0.0624,893,1361
1988.9167,1988,44,14425,14603,768,1195,0,0,0,0,0,0,768,1195,0.0623,904,1378
1989.0000,1989,0,14471,14628,783,1202,0,0,0,0,0,0,783,1202,0.0624,921,1393
1989.0833,1989,4,14508,14659,794,1228,0,0,0,0,0,0,794,1228,0.0623,937,1423
1989.1667,1989,8,14545,14690,805,1242,0,0,0,0,0,0,805,1242,0.0623,954,1440
1989.2500,1989,12,14586,14736,813,1262,0,0,0,0,0,0,813,1262,0.0620,966,1469
1989.3333,1989,16,14601,14756,822,1270,0,0,0,0,0,0,822,1270,0.0618,979,1482
1989.4167,1989,20,14643,14808,833,1281,0,0,0,0,0,0,833,1281,0.0619,992,1494
1989.5000,1989,24,14684,14837,839,1289,0,0,0,0,0,0,839,1289,0.0620,1004,1511
1989.5833,1989,28,14717,14872,845,1302,0,0,0,0,0,0,845,1302,0.0618,1016,1531
1989.6667,1989,32,14748,14911,848,1322,0,0,0,0,0,0,848,1322,0.0618,1026,1555
1989.7500,1989,36,14792,14931,855,1330,0,0,0,0,0,0,855,1330,0.0621,1035,1570
1989.8333,1989,40,14835,14980,871,1350,0,0,0,0,0,0,871,1350,0.0621,1053,1596
1989.9167,1989,44,14868,15009,882,1358,0,0,0,0,0,0,882,1358,0.0620,1067,1613
1990.0000,1990,0,14892,15049,885,1370,0,0,0,0,0,0,885,1370,0.0620,1074,1631
1990.0833,1990,4,14931,15072,899,1377,0,0,0,0,0,0,899,1377,0.0620,1093,1652
1990.1667,1990,8,14960,15125,898,1395,0,0,0,0,0,0,898,1395,0.0620,1100,1674
1990.2500,1990,12,15009,15145,902,1408,0,0,0,0,0,0,902,1408,0.0618,1112,1693
1990.3333,1990,16,15041,15175,909,1421,0,0,0,0,0,0,909,1421,0.0618,1124,1713
1990.4167,1990,20,15088,15206,915,1432,0,0,0,0,0,0,915,1432,0.0618,1137,1733
1990.5000,1990,24,15119,15244,916,1444,0,0,0,0,0,0,916,1444,0.0617,1147,1756
1990.5833,1990,28,15167,15278,930,1447,0,0,0,0,0,0,930,1447,0.0616,1163,1768
1990.6667,1990,32,15204,15313,937,1459,0,0,0,0,0,0,937,1459,0.0615,1173,1784
1990.7500,1990,36,15254,15346,949,1478,0,0,0,0,0,0,949,1478,0.0619,1189,1808
1990.8333,1990,40,15304,15379,954,1493,0,0,0,0,0,0,954,1493,0.0617,1197,1831
1990.9167,1990,44,15350,15398,965,1491,0,0,0,0,0,0,965,1491,0.0621,1214,1846
1991.0000,1991,0,15400,15424,977,1507,0,0,0,0,0,0,977,1507,0.0619,1232,1869
1991.0833,1991,4,15426,15479,983,1524,0,0,0,0,0,0,983,1524,0.0620,1240,1892
1991.1667,1991,8,15456,15521,985,1535,0,0,0,0,0,0,985,1535,0.0619,1251,1911
1991.2500,1991,12,15508,15564,996,1547,0,0,0,0,0,0,996,1547,0.0618,1268,1933
1991.3333,1991,16,15562,15598,1001,1565,0,0,0,0,0,0,1001,1565,0.0619,1284,1956
1991.4167,1991,20,15610,15638,1009,1578,0,0,0,0,0,0,1009,1578,0.0619,1299,1976
1991.5000,1991,24,15645,15672,1015,1584,0,0,0,0,0,0,1015,1584,0.0619,1313,1992
1991.5833,1991,28,15674,15703,1025,1593,0,0,0,0,0,0,1025,1593,0.0618,1331,2011
1991.6667,1991,32,15718,15737,1030,1602,0,0,0,0,0,0,1030,1602,0.0620,1343,2026
1991.7500,1991,36,15754,15790,1033,1616,0,0,0,0,0,0,1033,1616,0.0621,1355,2044
1991.8333,1991,40,15805,15828,1039,1620,0,0,0,0,0,0,1039,1620,0.0619,1368,2062
1991.9167,1991,44,15858,15860,1041,1638,0,0,0,0,0,0,1041,1638,0.0619,1378,2088
1992.0000,1992,0,15897,15892,1050,1647,0,0,0,0,0,0,1050,1647,0.0617,1394,2108
1992.0833,1992,4,15931,15924,1059,1657,0,0,0,0,0,0,1059,1657,0.0618,1412,2125
1992.1667,1992,8,15978,15955,1063,1669,0,0,0,0,0,0,1063,1669,0.0619,1423,2143
1992.2500,1992,12,16009,15990,1066,1677,0,0,0,0,0,0,1066,1677,0.0623,1432,2163
1992.3333,1992,16,16060,16025,1069,1681,0,0,0,0,0,0,1069,1681,0.0621,1441,2179
1992.4167,1992,20,16102,16061,1073,1685,0,0,0,0,0,0,1073,1685,0.0623,1454,2199
1992.5000,1992,24,16146,16114,1080,1689,0,0,0,0,0,0,1080,1689,0.0626,1462,2207
1992.5833,1992,28,16199,16161,1090,1698,0,0,0,0,0,0,1090,1698,0.0627,1478,2226
1992.6667,1992,32,16241,16188,1105,1710,0,0,0,0,0,0,1105,1710,0.0629,1495,2251
1992.7500,1992,36,16286,16240,1112,1725,0,0,0,0,0,0,1112,1725,0.0629,1506,2270
1992.8333,1992,40,16329,16283,1125,1735,0,0,0,0,0,0,1125,1735,0.0628,1525,2287
1992.9167,1992,44,16375,16333,1141,1751,0,0,0,0,0,0,1141,1751,0.0632,1549,2313
1993.0000,1993,0,16423,16378,1148,1763,0,0,0,0,0,0,1148,1763,0.0631,1559,2332
1993.0833,1993,4,16455,16420,1150,1774,0,0,0,0,0,0,1150,1774,0.0631,1572,2354
1993.1667,1993,8,16499,16457,1154,1782,0,0,0,0,0,0,1154,1782,0.0632,1585,2369
1993.2500,1993,12,16559,16511,1159,1799,0,0,0,0,0,0,1159,1799,0.0629,1598,2398
1993.3333,1993,16,16607,16562,1169,1804,0,0,0,0,0,0,1169,1804,0.0629,1615,2415
1993.4167,1993,20,16657,16590,1180,1811,0,0,0,0,0,0,1180,1811,0.0630,1631,2436
1993.5000,1993,24,16698,16645,1185,1815,0,0,0,0,0,0,1185,1815,0.0628,1640,2451
1993.5833,1993,28,16748,16665,1190,1825,0,0,0,0,0,0,1190,1825,0.0627,1654,2477
1993.6667,1993,32,16812,16695,1210,1833,0,0,0,0,0,0,1210,1833,0.0625,1681,2499
1993.7500,1993,36,16836,16736,1209,1837,0,0,0,0,0,0,1209,1837,0.0624,1694,2522
1993.8333,1993,40,16876,16781,1218,1844,0,0,0,0,0,0,1218,1844,0.0625,1709,2539
1993.9167,1993,44,16909,16821,1225,1863,0,0,0,0,0,0,1225,1863,0.0625,1725,2569
1994.0000,1994,0,16949,16858,1228,1869,0,0,0,0,0,0,1228,1869,0.0624,1738,2590
1994.0833,1994,4,16994,16911,1227,1873,0,0,0,0,0,0,1227,1873,0.0624,1746,2605
1994.1667,1994,8,17045,16944,1233,1880,0,0,0,0,0,0,1233,1880,0.0625,1762,2632
1994.2500,1994,12,17095,16982,1248,1891,0,0,0,0,0,0,1248,1891,0.0626,1779,2655
1994.3333,1994,16,17131,17026,1259,1902,0,0,0,0,0,0,1259,1902,0.0628,1796,2680
1994.4167,1994,20,17179,17058,1259,1907,0,0,0,0,0,0,1259,1907,0.0627,1806,2698
1994.5000,1994,24,17217,17093,1270,1918,0,0,0,0,0,0,1270,1918,0.0626,1824,2720
1994.5833,1994,28,17265,17139,1277,1924,0,0,0,0,0,0,1277,1924,0.0628,1840,2740
1994.6667,1994,32,17294,17181,1286,1929,0,0,0,0,0,0,1286,1929,0.0627,1857,2761
1994.7500,1994,36,17347,17213,1304,1938,0,0,0,0,0,0,1304,1938,0.0628,1882,2782
1994.8333,1994,40,17398,17267,1318,1958,0,0,0,0,0,0,1318,1958,0.0630,1903,2813
1994.9167,1994,44,17460,17314,1321,1963,0,0,0,0,0,0,1321,1963,0.0628,1915,2832
1995.0000,1995,0,17504,17370,1318,1974,0,0,0,0,0,0,1318,1974,0.0627,1924,2853
1995.0833,1995,4,17558,17412,1327,1983,0,0,0,0,0,0,1327,1983,0.0628,1944,2875
1995.1667,1995,8,17606,17449,1332,1991,0,0,0,0,0,0,1332,1991,0.0630,1961,2897
1995.2500,1995,12,17675,17485,1342,2003,0,0,0,0,0,0,1342,2003,0.0632,1975,2926
1995.3333,1995,16,17729,17534,1344,2015,0,0,0,0,0,0,1344,2015,0.0630,1992,2946
1995.4167,1995,20,17774,17563,1351,2031,0,0,0,0,0,0,1351,2031,0.0630,2005,2978
1995.5000,1995,24,17825,17606,1365,2043,0,0,0,0,0,0,1365,2043,0.0630,2023,3003
1995.5833,1995,28,17865,17636,1375,2050,0,0,0,0,0,0,1375,2050,0.0630,2041,3024
1995.6667,1995,32,17931,17672,1386,2076,0,0,0,0,0,0,1386,2076,0.0629,2064,3054
1995.7500,1995,36,17960,17707,1403,2096,0,0,0,0,0,0,1403,2096,0.0630,2093,3084
1995.8333,1995,40,18013,17739,1412,2096,0,0,0,0,0,0,1412,2096,0.0631,2108,3099
1995.9167,1995,44,18070,17777,1422,2107,0,0,0,0,0,0,1422,2107,0.0631,2126,3123
1996.0000,1996,0,18122,17826,1429,2117,0,0,0,0,0,0,1429,2117,0.0631,2143,3145
1996.0833,1996,4,18159,17872,1438,2123,0,0,0,0,0,0,1438,2123,0.0633,2160,3165
1996.1667,1996,8,18216,17904,1444,2137,0,0,0,0,0,0,1444,2137,0.0634,2174,3191
1996.2500,1996,12,18254,17944,1447,2142,0,0,0,0,0,0,1447,2142,0.0633,2197,3214
1996.3333,1996,16,18303,17979,1453,2150,0,0,0,0,0,0,1453,2150,0.0634,2208,3238
1996.4167,1996,20,18372,18032,1461,2168,0,0,0,0,0,0,1461,2168,0.0632,2224,3263
1996.5000,1996,24,18413,18073,1468,2183,0,0,0,0,0,0,1468,2183,0.0633,2240,3292
1996.5833,1996,28,18467,18112,1475,2190,0,0,0,0,0,0,1475,2190,0.0634,2264,3315
1996.6667,1996,32,18506,18149,1480,2193,0,0,0,0,0,0,1480,2193,0.0634,2280,3335
1996.7500,1996,36,18545,18200,1482,2204,0,0,0,0,0,0,1482,2204,0.0635,2291,3362
1996.8333,1996,40,18587,18238,1490,2207,0,0,0,0,0,0,1490,2207,0.0634,2314,3380
1996.9167,1996,44,18636,18285,1500,2212,0,0,0,0,0,0,1500,2212,0.0633,2333,3399
1997.0000,1997,0,18686,18329,1503,2214,0,0,0,0,0,0,1503,2214,0.0634,2345,3417
1997.0833,1997,4,18733,18363,1508,2220,0,0,0,0,0,0,1508,2220,0.0633,2360,3436
1997.1667,1997,8,18771,18392,1513,2221,0,0,0,0,0,0,1513,2221,0.0632,2379,3457
1997.2500,1997,12,18816,18436,1517,2229,0,0,0,0,0,0,1517,2229,0.0634,2399,3481
1997.3333,1997,16,18870,18472,1521,2249,0,0,0,0,0,0,1521,2249,0.0632,2413,3513
1997.4167,1997,20,18922,18517,1528,2266,0,0,0,0,0,0,1528,2266,0.0631,2428,3539
1997.5000,1997,24,18972,18565,1553,2284,0,0,0,0,0,0,1553,2284,0.0633,2459,3573
1997.5833,1997,28,19020,18603,1574,2297,0,0,0,0,0,0,1574,2297,0.0634,2486,3603
1997.6667,1997,32,19072,18662,1582,2314,0,0,0,0,0,0,1582,2314,0.0633,2506,3632
1997.7500,1997,36,19108,18714,1588,2341,0,0,0,0,0,0,1588,2341,0.0635,2528,3668
1997.8333,1997,40,19150,18745,1595,2355,0,0,0,0,0,0,1595,2355,0.0636,2546,3700
1997.9167,1997,44,19198,18777,1596,2369,0,0,0,0,0,0,1596,2369,0.0638,2562,3730
1998.0000,1998,0,19248,18817,1606,2389,0,0,0,0,0,0,1606,2389,0.0636,2585,3759
1998.0833,1998,4,19315,18874,1622,2405,0,0,0,0,0,0,1622,2405,0.0635,2610,3787
1998.1667,1998,8,19362,18923,1636,2404,0,0,0,0,0,0,1636,2404,0.0634,2632,3807
1998.2500,1998,12,19418,18978,1641,2415,0,0,0,0,0,0,1641,2415,0.0634,2648,3834
1998.3333,1998,16,19490,19025,1653,2437,0,0,0,0,0,0,1653,2437,0.0636,2664,3868
1998.4167,1998,20,19558,19080,1660,2439,0,0,0,0,0,0,1660,2439,0.0638,2681,3887
1998.5000,1998,24,19614,19129,1670,2441,0,0,0,0,0,0,1670,2441,0.0637,2700,3905
1998.5833,1998,28,19662,19154,1674,2447,0,0,0,0,0,0,1674,2447,0.0637,2718,3928
