Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.7500,1979,36,6300,6118,139,153,0,0,0,0,0,0,139,153,0.0641,149,156
1979.8333,1979,40,6312,6133,148,165,0,0,0,0,0,0,148,165,0.0643,158,168
1979.9167,1979,44,6343,6140,157,173,0,0,0,0,0,0,157,173,0.0642,167,178
1980.0000,1980,0,6355,6140,168,182,0,0,0,0,0,0,168,182,0.0642,178,187
1980.0833,1980,4,6386,6150,176,192,0,0,0,0,0,0,176,192,0.0642,186,198
1980.1667,1980,8,6418,6169,186,202,0,0,0,0,0,0,186,202,0.0637,196,208
1980.2500,1980,12,6436,6177,195,213,0,0,0,0,0,0,195,213,0.0639,205,219
1980.3333,1980,16,6449,6184,205,219,0,0,0,0,0,0,205,219,0.0634,215,225
1980.4167,1980,20,6463,6208,215,226,0,0,0,0,0,0,215,226,0.0637,225,233
1980.5000,1980,24,6476,6210,226,235,0,0,0,0,0,0,226,235,0.0642,237,243
1980.5833,1980,28,6489,6241,236,247,0,0,0,0,0,0,236,247,0.0644,249,256
1980.6667,1980,32,6519,6255,243,259,0,0,0,0,0,0,243,259,0.0641,259,268
1980.7500,1980,36,6532,6268,253,274,0,0,0,0,0,0,253,274,0.0640,269,283
1980.8333,1980,40,6545,6292,265,288,0,0,0,0,0,0,265,288,0.0640,282,298
1980.9167,1980,44,6569,6326,281,300,0,0,0,0,0,0,281,300,0.0642,299,310
1981.0000,1981,0,6573,6341,291,311,0,0,0,0,0,0,291,311,0.0648,309,322
1981.0833,1981,4,6587,6370,302,323,0,0,0,0,0,0,302,323,0.0645,320,335
1981.1667,1981,8,6617,6400,315,328,0,0,0,0,0,0,315,328,0.0647,336,342
1981.2500,1981,12,6632,6401,326,346,0,0,0,0,0,0,326,346,0.0647,347,361
1981.3333,1981,16,6648,6420,347,354,0,0,0,0,0,0,347,354,0.0645,368,369
1981.4167,1981,20,6676,6434,360,363,0,0,0,0,0,0,360,363,0.0643,381,380
1981.5000,1981,24,6685,6438,370,381,0,0,0,0,0,0,370,381,0.0642,392,399
1981.5833,1981,28,6710,6442,376,399,0,0,0,0,0,0,376,399,0.0641,399,417
1981.6667,1981,32,6730,6468,389,414,0,0,0,0,0,0,389,414,0.0642,413,432
1981.7500,1981,36,6749,6470,397,418,0,0,0,0,0,0,397,418,0.0646,421,442
1981.8333,1981,40,6760,6486,404,429,0,0,0,0,0,0,404,429,0.0648,431,456
1981.9167,1981,44,6785,6522,415,444,0,0,0,0,0,0,415,444,0.0647,444,474
1982.0000,1982,0,6793,6528,423,455,0,0,0,0,0,0,423,455,0.0643,454,487
1982.0833,1982,4,6805,6539,434,472,0,0,0,0,0,0,434,472,0.0644,468,504
1982.1667,1982,8,6850,6548,441,480,0,0,0,0,0,0,441,480,0.0639,476,515
1982.2500,1982,12,6863,6557,450,493,0,0,0,0,0,0,450,493,0.0643,486,527
1982.3333,1982,16,6876,6564,460,506,0,0,0,0,0,0,460,506,0.0643,498,542
1982.4167,1982,20,6908,6594,475,523,0,0,0,0,0,0,475,523,0.0644,513,559
1982.5000,1982,24,6917,6604,490,533,0,0,0,0,0,0,490,533,0.0645,529,574
1982.5833,1982,28,6944,6620,496,538,0,0,0,0,0,0,496,538,0.0645,536,581
1982.6667,1982,32,6981,6625,503,548,0,0,0,0,0,0,503,548,0.0639,546,595
1982.7500,1982,36,6990,6639,509,564,0,0,0,0,0,0,509,564,0.0639,556,612
1982.8333,1982,40,7000,6660,526,572,0,0,0,0,0,0,526,572,0.0639,578,621
1982.9167,1982,44,7032,6680,533,587,0,0,0,0,0,0,533,587,0.0643,588,636
1983.0000,1983,0,7039,6682,543,600,0,0,0,0,0,0,543,600,0.0641,602,649
1983.0833,1983,4,7049,6690,548,611,0,0,0,0,0,0,548,611,0.0633,614,663
1983.1667,1983,8,7073,6728,556,617,0,0,0,0,0,0,556,617,0.0632,625,671
1983.2500,1983,12,7082,6745,569,629,0,0,0,0,0,0,569,629,0.0634,638,684
1983.3333,1983,16,7107,6760,584,646,0,0,0,0,0,0,584,646,0.0629,655,700
1983.4167,1983,20,7142,6783,593,658,0,0,0,0,0,0,593,658,0.0630,669,714
1983.5000,1983,24,7169,6797,608,672,0,0,0,0,0,0,608,672,0.0625,688,732
1983.5833,1983,28,7173,6811,620,685,0,0,0,0,0,0,620,685,0.0622,705,748
1983.6667,1983,32,7203,6841,633,694,0,0,0,0,0,0,633,694,0.0616,721,756
1983.7500,1983,36,7205,6850,636,698,0,0,0,0,0,0,636,698,0.0619,728,764
1983.8333,1983,40,7228,6863,648,710,0,0,0,0,0,0,648,710,0.0618,742,776
1983.9167,1983,44,7242,6890,661,727,0,0,0,0,0,0,661,727,0.0614,759,794
1984.0000,1984,0,7251,6900,681,735,0,0,0,0,0,0,681,735,0.0619,780,805
1984.0833,1984,4,7271,6913,691,753,0,0,0,0,0,0,691,753,0.0620,793,827
1984.1667,1984,8,7281,6951,698,765,0,0,0,0,0,0,698,765,0.0619,806,843
1984.2500,1984,12,7291,6954,706,777,0,0,0,0,0,0,706,777,0.0624,821,863
1984.3333,1984,16,7300,6961,719,782,0,0,0,0,0,0,719,782,0.0627,837,874
1984.4167,1984,20,7334,6981,730,787,0,0,0,0,0,0,730,787,0.0630,851,886
1984.5000,1984,24,7346,6994,738,804,0,0,0,0,0,0,738,804,0.0629,865,903
1984.5833,1984,28,7360,7011,746,806,0,0,0,0,0,0,746,806,0.0628,880,910
1984.6667,1984,32,7385,7044,754,809,0,0,0,0,0,0,754,809,0.0626,892,915
1984.7500,1984,36,7397,7052,761,820,0,0,0,0,0,0,761,820,0.0625,902,933
1984.8333,1984,40,7416,7084,776,827,0,0,0,0,0,0,776,827,0.0622,920,949
1984.9167,1984,44,7439,7125,783,837,0,0,0,0,0,0,783,837,0.0621,933,964
1985.0000,1985,0,7449,7128,790,849,0,0,0,0,0,0,790,849,0.0620,945,982
1985.0833,1985,4,7475,7143,803,858,0,0,0,0,0,0,803,858,0.0621,960,997
1985.1667,1985,8,7502,7169,821,875,0,0,0,0,0,0,821,875,0.0620,983,1016
1985.2500,1985,12,7507,7181,827,885,0,0,0,0,0,0,827,885,0.0618,996,1027
1985.3333,1985,16,7532,7198,834,897,0,0,0,0,0,0,834,897,0.0619,1007,1042
1985.4167,1985,20,7567,7224,839,900,0,0,0,0,0,0,839,900,0.0618,1018,1050
1985.5000,1985,24,7570,7241,845,912,0,0,0,0,0,0,845,912,0.0617,1027,1065
1985.5833,1985,28,7586,7246,853,921,0,0,0,0,0,0,853,921,0.0617,1039,1079
1985.6667,1985,32,7620,7269,864,931,0,0,0,0,0,0,864,931,0.0613,1054,1091
1985.7500,1985,36,7635,7278,875,933,0,0,0,0,0,0,875,933,0.0613,1070,1103
1985.8333,1985,40,7647,7288,876,943,0,0,0,0,0,0,876,943,0.0612,1078,1119
1985.9167,1985,44,7680,7305,884,945,0,0,0,0,0,0,884,945,0.0612,1091,1129
1986.0000,1986,0,7697,7308,893,955,0,0,0,0,0,0,893,955,0.0616,1102,1145
1986.0833,1986,4,7705,7326,890,958,0,0,0,0,0,0,890,958,0.0615,1110,1155
1986.1667,1986,8,7723,7367,882,960,0,0,0,0,0,0,882,960,0.0618,1114,1163
1986.2500,1986,12,7728,7384,885,967,0,0,0,0,0,0,885,967,0.0615,1124,1175
1986.3333,1986,16,7752,7390,891,970,0,0,0,0,0,0,891,970,0.0617,1136,1191
1986.4167,1986,20,7787,7432,898,981,0,0,0,0,0,0,898,981,0.0620,1147,1208
1986.5000,1986,24,7793,7425,909,988,0,0,0,0,0,0,909,988,0.0622,1162,1222
1986.5833,1986,28,7796,7456,902,999,0,0,0,0,0,0,902,999,0.0623,1171,1236
1986.6667,1986,32,7817,7491,910,1006,0,0,0,0,0,0,910,1006,0.0623,1185,1246
1986.7500,1986,36,7835,7497,919,1010,0,0,0,0,0,0,919,1010,0.0624,1199,1257
1986.8333,1986,40,7859,7509,927,1024,0,0,0,0,0,0,927,1024,0.0626,1213,1275
1986.9167,1986,44,7892,7537,930,1026,0,0,0,0,0,0,930,1026,0.0627,1222,1284
1987.0000,1987,0,7900,7538,940,1031,0,0,0,0,0,0,940,1031,0.0625,1235,1296
1987.0833,1987,4,7918,7564,947,1041,0,0,0,0,0,0,947,1041,0.0629,1244,1311
1987.1667,1987,8,7950,7588,952,1050,0,0,0,0,0,0,952,1050,0.0629,1256,1327
1987.2500,1987,12,7958,7594,959,1053,0,0,0,0,0,0,959,1053,0.0627,1269,1342
1987.3333,1987,16,7990,7601,955,1058,0,0,0,0,0,0,955,1058,0.0627,1273,1355
1987.4167,1987,20,8017,7628,953,1059,0,0,0,0,0,0,953,1059,0.0627,1278,1367
1987.5000,1987,24,8026,7626,951,1064,0,0,0,0,0,0,951,1064,0.0629,1286,1380
1987.5833,1987,28,8058,7647,957,1073,0,0,0,0,0,0,957,1073,0.0632,1302,1398
1987.6667,1987,32,8072,7687,960,1085,0,0,0,0,0,0,960,1085,0.0632,1314,1416
1987.7500,1987,36,8085,7700,964,1099,0,0,0,0,0,0,964,1099,0.0630,1324,1433
1987.8333,1987,40,8093,7722,967,1100,0,0,0,0,0,0,967,1100,0.0630,1337,1440
1987.9167,1987,44,8130,7741,967,1102,0,0,0,0,0,0,967,1102,0.0627,1347,1452
1988.0000,1988,0,8135,7743,968,1105,0,0,0,0,0,0,968,1105,0.0629,1356,1461
1988.0833,1988,4,8151,7753,967,1115,0,0,0,0,0,0,967,1115,0.0628,1363,1481
1988.1667,1988,8,8186,7807,971,1123,0,0,0,0,0,0,971,1123,0.0629,1374,1492
1988.2500,1988,12,8201,7811,979,1129,0,0,0,0,0,0,979,1129,0.0627,1388,1506
1988.3333,1988,16,8213,7828,982,1146,0,0,0,0,0,0,982,1146,0.0622,1398,1526
1988.4167,1988,20,8257,7856,992,1149,0,0,0,0,0,0,992,1149,0.0623,1412,1537
1988.5000,1988,24,8266,7869,991,1159,0,0,0,0,0,0,991,1159,0.0625,1420,1553
1988.5833,1988,28,8277,7895,995,1164,0,0,0,0,0,0,995,1164,0.0626,1434,1562
1988.6667,1988,32,8323,7924,1007,1176,0,0,0,0,0,0,1007,1176,0.0625,1454,1578
1988.7500,1988,36,8317,7939,1005,1185,0,0,0,0,0,0,1005,1185,0.0624,1464,1593
1988.8333,1988,40,8342,7965,1008,1195,0,0,0,0,0,0,1008,1195,0.0629,1472,1609
1988.9167,1988,44,8376,8007,1020,1208,0,0,0,0,0,0,1020,1208,0.0630,1487,1624
1989.0000,1989,0,8392,8023,1028,1222,0,0,0,0,0,0,1028,1222,0.0629,1495,1643
1989.0833,1989,4,8403,8040,1032,1224,0,0,0,0,0,0,1032,1224,0.0628,1510,1654
1989.1667,1989,8,8418,8085,1033,1243,0,0,0,0,0,0,1033,1243,0.0632,1524,1676
1989.2500,1989,12,8420,8098,1028,1248,0,0,0,0,0,0,1028,1248,0.0631,1532,1692
1989.3333,1989,16,8439,8108,1030,1245,0,0,0,0,0,0,1030,1245,0.0633,1546,1710
1989.4167,1989,20,8487,8145,1038,1254,0,0,0,0,0,0,1038,1254,0.0630,1558,1728
1989.5000,1989,24,8496,8151,1049,1260,0,0,0,0,0,0,1049,1260,0.0632,1577,1749
1989.5833,1989,28,8496,8186,1052,1267,0,0,0,0,0,0,1052,1267,0.0633,1588,1766
1989.6667,1989,32,8519,8218,1058,1273,0,0,0,0,0,0,1058,1273,0.0630,1606,1780
1989.7500,1989,36,8530,8226,1064,1275,0,0,0,0,0,0,1064,1275,0.0627,1622,1792
1989.8333,1989,40,8542,8258,1062,1281,0,0,0,0,0,0,1062,1281,0.0629,1631,1806
1989.9167,1989,44,8582,8287,1068,1294,0,0,0,0,0,0,1068,1294,0.0628,1642,1822
1990.0000,1990,0,8594,8292,1063,1302,0,0,0,0,0,0,1063,1302,0.0631,1652,1839
1990.0833,1990,4,8620,8302,1063,1308,0,0,0,0,0,0,1063,1308,0.0636,1660,1855
1990.1667,1990,8,8665,8322,1067,1315,0,0,0,0,0,0,1067,1315,0.0636,1670,1869
1990.2500,1990,12,8675,8318,1077,1314,0,0,0,0,0,0,1077,1314,0.0637,1686,1885
1990.3333,1990,16,8702,8338,1083,1327,0,0,0,0,0,0,1083,1327,0.0638,1698,1902
1990.4167,1990,20,8728,8373,1076,1328,0,0,0,0,0,0,1076,1328,0.0639,1703,1910
1990.5000,1990,24,8739,8386,1081,1342,0,0,0,0,0,0,1081,1342,0.0636,1717,1930
1990.5833,1990,28,8762,8408,1086,1353,0,0,0,0,0,0,1086,1353,0.0635,1727,1953
1990.6667,1990,32,8792,8454,1090,1367,0,0,0,0,0,0,1090,1367,0.0635,1736,1973
1990.7500,1990,36,8802,8455,1103,1374,0,0,0,0,0,0,1103,1374,0.0632,1755,1989
1990.8333,1990,40,8827,8472,1114,1388,0,0,0,0,0,0,1114,1388,0.0631,1774,2008
1990.9167,1990,44,8863,8515,1117,1398,0,0,0,0,0,0,1117,1398,0.0627,1784,2028
1991.0000,1991,0,8885,8540,1119,1409,0,0,0,0,0,0,1119,1409,0.0630,1797,2046
1991.0833,1991,4,8918,8564,1129,1412,0,0,0,0,0,0,1129,1412,0.0632,1811,2058
1991.1667,1991,8,8957,8596,1141,1417,0,0,0,0,0,0,1141,1417,0.0632,1827,2075
1991.2500,1991,12,8965,8601,1143,1419,0,0,0,0,0,0,1143,1419,0.0632,1839,2093
1991.3333,1991,16,8998,8611,1145,1423,0,0,0,0,0,0,1145,1423,0.0630,1851,2109
1991.4167,1991,20,9025,8633,1158,1437,0,0,0,0,0,0,1158,1437,0.0635,1871,2131
1991.5000,1991,24,9022,8651,1156,1448,0,0,0,0,0,0,1156,1448,0.0641,1887,2147
1991.5833,1991,28,9043,8672,1159,1455,0,0,0,0,0,0,1159,1455,0.0642,1900,2166
1991.6667,1991,32,9064,8704,1154,1455,0,0,0,0,0,0,1154,1455,0.0641,1911,2181
1991.7500,1991,36,9066,8719,1151,1470,0,0,0,0,0,0,1151,1470,0.0641,1920,2202
1991.8333,1991,40,9094,8726,1154,1473,0,0,0,0,0,0,1154,1473,0.0642,1929,2216
1991.9167,1991,44,9131,8754,1154,1474,0,0,0,0,0,0,1154,1474,0.0641,1944,2236
1992.0000,1992,0,9157,8753,1161,1485,0,0,0,0,0,0,1161,1485,0.0639,1954,2260
1992.0833,1992,4,9186,8771,1169,1497,0,0,0,0,0,0,1169,1497,0.0637,1967,2278
1992.1667,1992,8,9232,8813,1174,1507,0,0,0,0,0,0,1174,1507,0.0638,1980,2299
1992.2500,1992,12,9241,8839,1178,1511,0,0,0,0,0,0,1178,1511,0.0636,1994,2310
1992.3333,1992,16,9275,8861,1183,1531,0,0,0,0,0,0,1183,1531,0.0638,2009,2337
1992.4167,1992,20,9309,8909,1190,1536,0,0,0,0,0,0,1190,1536,0.0641,2023,2354
1992.5000,1992,24,9313,8906,1188,1539,0,0,0,0,0,0,1188,1539,0.0642,2036,2372
1992.5833,1992,28,9334,8913,1187,1550,0,0,0,0,0,0,1187,1550,0.0641,2048,2395
1992.6667,1992,32,9366,8939,1190,1556,0,0,0,0,0,0,1190,1556,0.0641,2065,2410
1992.7500,1992,36,9377,8956,1202,1563,0,0,0,0,0,0,1202,1563,0.0641,2083,2428
1992.8333,1992,40,9404,8956,1212,1559,0,0,0,0,0,0,1212,1559,0.0638,2099,2440
1992.9167,1992,44,9437,9011,1216,1577,0,0,0,0,0,0,1216,1577,0.0644,2113,2462
1993.0000,1993,0,9457,9039,1224,1592,0,0,0,0,0,0,1224,1592,0.0646,2128,2485
1993.0833,1993,4,9469,9062,1227,1605,0,0,0,0,0,0,1227,1605,0.0642,2141,2504
1993.1667,1993,8,9514,9100,1235,1619,0,0,0,0,0,0,1235,1619,0.0642,2159,2527
1993.2500,1993,12,9529,9121,1239,1636,0,0,0,0,0,0,1239,1636,0.0641,2171,2550
1993.3333,1993,16,9559,9148,1240,1642,0,0,0,0,0,0,1240,1642,0.0640,2181,2569
1993.4167,1993,20,9583,9183,1235,1647,0,0,0,0,0,0,1235,1647,0.0641,2191,2591
1993.5000,1993,24,9588,9182,1248,1652,0,0,0,0,0,0,1248,1652,0.0637,2213,2612
1993.5833,1993,28,9605,9188,1241,1658,0,0,0,0,0,0,1241,1658,0.0636,2220,2634
1993.6667,1993,32,9648,9228,1239,1669,0,0,0,0,0,0,1239,1669,0.0640,2226,2656
1993.7500,1993,36,9646,9230,1237,1665,0,0,0,0,0,0,1237,1665,0.0637,2238,2671
1993.8333,1993,40,9678,9258,1242,1671,0,0,0,0,0,0,1242,1671,0.0633,2251,2686
1993.9167,1993,44,9708,9312,1249,1677,0,0,0,0,0,0,1249,1677,0.0635,2269,2702
1994.0000,1994,0,9713,9318,1252,1684,0,0,0,0,0,0,1252,1684,0.0636,2282,2721
1994.0833,1994,4,9738,9326,1252,1685,0,0,0,0,0,0,1252,1685,0.0632,2295,2736
1994.1667,1994,8,9774,9380,1261,1689,0,0,0,0,0,0,1261,1689,0.0634,2313,2751
1994.2500,1994,12,9779,9386,1260,1688,0,0,0,0,0,0,1260,1688,0.0635,2328,2766
1994.3333,1994,16,9806,9410,1265,1696,0,0,0,0,0,0,1265,1696,0.0633,2342,2784
1994.4167,1994,20,9851,9431,1266,1708,0,0,0,0,0,0,1266,1708,0.0630,2359,2808
1994.5000,1994,24,9860,9434,1275,1711,0,0,0,0,0,0,1275,1711,0.0629,2379,2826
1994.5833,1994,28,9880,9458,1270,1718,0,0,0,0,0,0,1270,1718,0.0630,2400,2840
1994.6667,1994,32,9910,9507,1272,1727,0,0,0,0,0,0,1272,1727,0.0628,2417,2855
1994.7500,1994,36,9925,9520,1285,1728,0,0,0,0,0,0,1285,1728,0.0630,2433,2869
1994.8333,1994,40,9956,9541,1277,1738,0,0,0,0,0,0,1277,1738,0.0632,2439,2894
1994.9167,1994,44,9986,9587,1289,1746,0,0,0,0,0,0,1289,1746,0.0630,2458,2914
1995.0000,1995,0,10000,9616,1302,1758,0,0,0,0,0,0,1302,1758,0.0633,2477,2934
1995.0833,1995,4,10018,9645,1307,1778,0,0,0,0,0,0,1307,1778,0.0630,2491,2963
1995.1667,1995,8,10069,9689,1319,1789,0,0,0,0,0,0,1319,1789,0.0628,2508,2980
1995.2500,1995,12,10073,9697,1319,1794,0,0,0,0,0,0,1319,1794,0.0625,2522,2998
1995.3333,1995,16,10097,9720,1329,1794,0,0,0,0,0,0,1329,1794,0.0627,2540,3014
1995.4167,1995,20,10137,9758,1333,1805,0,0,0,0,0,0,1333,1805,0.0627,2557,3033
1995.5000,1995,24,10154,9770,1342,1814,0,0,0,0,0,0,1342,1814,0.0626,2576,3050
1995.5833,1995,28,10189,9791,1360,1810,0,0,0,0,0,0,1360,1810,0.0628,2602,3063
1995.6667,1995,32,10228,9822,1372,1817,0,0,0,0,0,0,1372,1817,0.0632,2624,3087
1995.7500,1995,36,10236,9832,1378,1826,0,0,0,0,0,0,1378,1826,0.0632,2645,3106
1995.8333,1995,40,10244,9856,1378,1844,0,0,0,0,0,0,1378,1844,0.0631,2661,3134
1995.9167,1995,44,10282,9907,1383,1866,0,0,0,0,0,0,1383,1866,0.0630,2679,3169
1996.0000,1996,0,10316,9918,1394,1871,0,0,0,0,0,0,1394,1871,0.0631,2697,3191
1996.0833,1996,4,10351,9945,1399,1879,0,0,0,0,0,0,1399,1879,0.0634,2714,3211
1996.1667,1996,8,10389,10006,1405,1892,0,0,0,0,0,0,1405,1892,0.0633,2726,3230
1996.2500,1996,12,10407,10027,1412,1918,0,0,0,0,0,0,1412,1918,0.0634,2747,3262
1996.3333,1996,16,10437,10054,1420,1939,0,0,0,0,0,0,1420,1939,0.0634,2765,3287
1996.4167,1996,20,10481,10109,1427,1965,0,0,0,0,0,0,1427,1965,0.0634,2785,3319
1996.5000,1996,24,10482,10120,1433,1977,0,0,0,0,0,0,1433,1977,0.0638,2805,3343
1996.5833,1996,28,10520,10139,1445,1990,0,0,0,0,0,0,1445,1990,0.0637,2827,3371
1996.6667,1996,32,10554,10183,1446,2003,0,0,0,0,0,0,1446,2003,0.0636,2839,3395
1996.7500,1996,36,10564,10194,1449,2006,0,0,0,0,0,0,1449,2006,0.0635,2854,3417
1996.8333,1996,40,10597,10211,1463,2008,0,0,0,0,0,0,1463,2008,0.0633,2878,3434
1996.9167,1996,44,10639,10248,1464,2014,0,0,0,0,0,0,1464,2014,0.0634,2895,3458
1997.0000,1997,0,10645,10258,1466,2020,0,0,0,0,0,0,1466,2020,0.0632,2909,3481
1997.0833,1997,4,10678,10289,1466,2025,0,0,0,0,0,0,1466,2025,0.0633,2925,3495
1997.1667,1997,8,10712,10327,1470,2032,0,0,0,0,0,0,1470,2032,0.0633,2938,3517
1997.2500,1997,12,10724,10330,1468,2041,0,0,0,0,0,0,1468,2041,0.0631,2953,3541
1997.3333,1997,16,10743,10349,1470,2055,0,0,0,0,0,0,1470,2055,0.0635,2971,3571
1997.4167,1997,20,10798,10387,1477,2067,0,0,0,0,0,0,1477,2067,0.0632,2986,3594
1997.5000,1997,24,10822,10398,1480,2070,0,0,0,0,0,0,1480,2070,0.0633,3001,3617
1997.5833,1997,28,10851,10406,1486,2069,0,0,0,0,0,0,1486,2069,0.0634,3018,3635
1997.6667,1997,32,10892,10446,1487,2084,0,0,0,0,0,0,1487,2084,0.0636,3035,3662
1997.7500,1997,36,10901,10460,1487,2094,0,0,0,0,0,0,1487,2094,0.0635,3049,3680
1997.8333,1997,40,10921,10477,1492,2100,0,0,0,0,0,0,1492,2100,0.0633,3064,3704
1997.9167,1997,44,10973,10513,1504,2110,0,0,0,0,0,0,1504,2110,0.0631,3087,3733
1998.0000,1998,0,10981,10531,1515,2129,0,0,0,0,0,0,1515,2129,0.0631,3103,3764
1998.0833,1998,4,11007,10555,1519,2129,0,0,0,0,0,0,1519,2129,0.0631,3120,3779
1998.1667,1998,8,11066,10599,1534,2156,0,0,0,0,0,0,1534,2156,0.0631,3142,3816
1998.2500,1998,12,11084,10612,1537,2162,0,0,0,0,0,0,1537,2162,0.0629,3157,3837
1998.3333,1998,16,11117,10655,1538,2166,0,0,0,0,0,0,1538,2166,0.0629,3166,3853
