Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.0833,1977,4,9779,10060,46,54,0,0,0,0,0,0,46,54,0.0659,49,54
1977.1667,1977,8,9808,10085,47,56,0,0,0,0,0,0,47,56,0.0660,50,56
1977.2500,1977,12,9824,10111,47,57,0,0,0,0,0,0,47,57,0.0660,50,57
1977.3333,1977,16,9857,10146,49,62,0,0,0,0,0,0,49,62,0.0660,52,62
1977.4167,1977,20,9889,10171,49,66,0,0,0,0,0,0,49,66,0.0660,52,66
1977.5000,1977,24,9914,10190,54,69,0,0,0,0,0,0,54,69,0.0662,58,69
1977.5833,1977,28,9943,10220,54,73,0,0,0,0,0,0,54,73,0.0662,58,73
1977.6667,1977,32,9964,10249,55,76,0,0,0,0,0,0,55,76,0.0659,61,76
1977.7500,1977,36,9996,10271,56,77,0,0,0,0,0,0,56,77,0.0659,63,77
1977.8333,1977,40,10015,10300,58,76,0,0,0,0,0,0,58,76,0.0660,65,77
1977.9167,1977,44,10038,10335,59,79,0,0,0,0,0,0,59,79,0.0659,66,80
1978.0000,1978,0,10058,10372,62,81,0,0,0,0,0,0,62,81,0.0660,69,82
1978.0833,1978,4,10088,10397,71,96,0,0,0,0,0,0,71,96,0.0660,78,97
1978.1667,1978,8,10107,10428,75,103,0,0,0,0,0,0,75,103,0.0658,82,104
1978.2500,1978,12,10127,10456,76,105,0,0,0,0,0,0,76,105,0.0656,83,107
1978.3333,1978,16,10162,10481,79,106,0,0,0,0,0,0,79,106,0.0657,87,108
1978.4167,1978,20,10194,10505,79,108,0,0,0,0,0,0,79,108,0.0657,88,110
1978.5000,1978,24,10232,10546,80,110,0,0,0,0,0,0,80,110,0.0657,90,113
1978.5833,1978,28,10265,10571,84,110,0,0,0,0,0,0,84,110,0.0657,95,113
1978.6667,1978,32,10284,10612,86,113,0,0,0,0,0,0,86,113,0.0656,97,116
1978.7500,1978,36,10316,10644,90,119,0,0,0,0,0,0,90,119,0.0655,101,122
1978.8333,1978,40,10351,10670,91,119,0,0,0,0,0,0,91,119,0.0657,103,122
1978.9167,1978,44,10386,10695,95,120,0,0,0,0,0,0,95,120,0.0658,107,123
1979.0000,1979,0,10415,10724,99,121,0,0,0,0,0,0,99,121,0.0659,111,124
1979.0833,1979,4,10446,10750,118,130,0,0,0,0,0,0,118,130,0.0657,130,133
1979.1667,1979,8,10465,10786,121,134,0,0,0,0,0,0,121,134,0.0660,134,137
1979.2500,1979,12,10485,10808,124,135,0,0,0,0,0,0,124,135,0.0660,138,140
1979.3333,1979,16,10519,10837,126,136,0,0,0,0,0,0,126,136,0.0657,140,142
1979.4167,1979,20,10551,10859,129,139,0,0,0,0,0,0,129,139,0.0659,144,146
1979.5000,1979,24,10579,10878,130,140,0,0,0,0,0,0,130,140,0.0658,146,148
1979.5833,1979,28,10605,10907,132,140,0,0,0,0,0,0,132,140,0.0657,149,150
1979.6667,1979,32,10632,10946,134,142,0,0,0,0,0,0,134,142,0.0657,152,153
1979.7500,1979,36,10669,10972,137,144,0,0,0,0,0,0,137,144,0.0659,155,156
1979.8333,1979,40,10695,10998,142,145,0,0,0,0,0,0,142,145,0.0658,160,157
1979.9167,1979,44,10724,11032,146,148,0,0,0,0,0,0,146,148,0.0660,164,160
1980.0000,1980,0,10761,11055,147,157,0,0,0,0,0,0,147,157,0.0661,167,169
1980.0833,1980,4,10792,11069,161,168,0,0,0,0,0,0,161,168,0.0662,181,180
1980.1667,1980,8,10808,11118,166,174,0,0,0,0,0,0,166,174,0.0660,186,186
1980.2500,1980,12,10836,11151,171,181,0,0,0,0,0,0,171,181,0.0660,191,193
1980.3333,1980,16,10861,11176,178,184,0,0,0,0,0,0,178,184,0.0660,198,197
1980.4167,1980,20,10890,11207,181,187,0,0,0,0,0,0,181,187,0.0660,202,200
1980.5000,1980,24,10919,11238,184,191,0,0,0,0,0,0,184,191,0.0658,205,206
1980.5833,1980,28,10950,11267,193,193,0,0,0,0,0,0,193,193,0.0659,214,208
1980.6667,1980,32,10971,11304,202,201,0,0,0,0,0,0,202,201,0.0658,223,216
1980.7500,1980,36,11006,11338,207,205,0,0,0,0,0,0,207,205,0.0657,229,220
1980.8333,1980,40,11051,11364,209,206,0,0,0,0,0,0,209,206,0.0661,232,222
1980.9167,1980,44,11091,11404,216,208,0,0,0,0,0,0,216,208,0.0658,240,225
1981.0000,1981,0,11125,11421,221,213,0,0,0,0,0,0,221,213,0.0657,245,231
1981.0833,1981,4,11167,11447,222,222,0,0,0,0,0,0,222,222,0.0656,247,240
1981.1667,1981,8,11197,11491,232,233,0,0,0,0,0,0,232,233,0.0654,258,251
1981.2500,1981,12,11225,11538,238,236,0,0,0,0,0,0,238,236,0.0654,265,254
1981.3333,1981,16,11269,11576,247,246,0,0,0,0,0,0,247,246,0.0654,274,264
1981.4167,1981,20,11304,11598,252,251,0,0,0,0,0,0,252,251,0.0653,279,270
1981.5000,1981,24,11327,11629,256,254,0,0,0,0,0,0,256,254,0.0653,283,274
1981.5833,1981,28,11342,11656,258,261,0,0,0,0,0,0,258,261,0.0652,285,281
1981.6667,1981,32,11378,11689,267,267,0,0,0,0,0,0,267,267,0.0651,294,289
1981.7500,1981,36,11412,11721,274,274,0,0,0,0,0,0,274,274,0.0654,302,297
1981.8333,1981,40,11443,11746,277,287,0,0,0,0,0,0,277,287,0.0655,307,310
1981.9167,1981,44,11472,11798,280,301,0,0,0,0,0,0,280,301,0.0655,311,324
1982.0000,1982,0,11489,11833,282,307,0,0,0,0,0,0,282,307,0.0655,315,332
1982.0833,1982,4,11517,11860,286,314,0,0,0,0,0,0,286,314,0.0657,321,340
1982.1667,1982,8,11559,11895,293,316,0,0,0,0,0,0,293,316,0.0656,329,344
1982.2500,1982,12,11604,11921,301,325,0,0,0,0,0,0,301,325,0.0654,337,354
1982.3333,1982,16,11644,11953,311,332,0,0,0,0,0,0,311,332,0.0658,347,363
1982.4167,1982,20,11679,11979,315,340,0,0,0,0,0,0,315,340,0.0658,354,372
1982.5000,1982,24,11715,12012,326,345,0,0,0,0,0,0,326,345,0.0662,367,378
1982.5833,1982,28,11753,12044,334,359,0,0,0,0,0,0,334,359,0.0660,376,392
1982.6667,1982,32,11778,12070,343,362,0,0,0,0,0,0,343,362,0.0657,385,397
1982.7500,1982,36,11801,12100,347,372,0,0,0,0,0,0,347,372,0.0657,392,407
1982.8333,1982,40,11831,12131,354,382,0,0,0,0,0,0,354,382,0.0653,401,417
1982.9167,1982,44,11860,12170,364,387,0,0,0,0,0,0,364,387,0.0652,413,422
1983.0000,1983,0,11899,12201,366,392,0,0,0,0,0,0,366,392,0.0653,416,433
1983.0833,1983,4,11951,12234,374,397,0,0,0,0,0,0,374,397,0.0653,427,439
1983.1667,1983,8,11993,12258,388,408,0,0,0,0,0,0,388,408,0.0658,441,451
1983.2500,1983,12,12027,12291,400,413,0,0,0,0,0,0,400,413,0.0658,454,457
1983.3333,1983,16,12056,12327,406,424,0,0,0,0,0,0,406,424,0.0656,463,468
1983.4167,1983,20,12089,12374,414,429,0,0,0,0,0,0,414,429,0.0658,472,473
1983.5000,1983,24,12125,12407,425,435,0,0,0,0,0,0,425,435,0.0656,484,480
1983.5833,1983,28,12150,12449,441,437,0,0,0,0,0,0,441,437,0.0656,500,486
1983.6667,1983,32,12191,12484,447,441,0,0,0,0,0,0,447,441,0.0656,508,495
1983.7500,1983,36,12221,12517,461,450,0,0,0,0,0,0,461,450,0.0655,522,505
1983.8333,1983,40,12250,12560,474,466,0,0,0,0,0,0,474,466,0.0656,536,521
1983.9167,1983,44,12290,12592,485,478,0,0,0,0,0,0,485,478,0.0657,552,533
1984.0000,1984,0,12339,12624,499,483,0,0,0,0,0,0,499,483,0.0657,566,540
1984.0833,1984,4,12355,12669,507,499,0,0,0,0,0,0,507,499,0.0657,575,556
1984.1667,1984,8,12386,12701,519,504,0,0,0,0,0,0,519,504,0.0656,588,563
1984.2500,1984,12,12408,12747,526,510,0,0,0,0,0,0,526,510,0.0660,597,571
1984.3333,1984,16,12450,12779,538,512,0,0,0,0,0,0,538,512,0.0663,611,576
1984.4167,1984,20,12480,12811,552,523,0,0,0,0,0,0,552,523,0.0663,627,588
1984.5000,1984,24,12508,12858,568,538,0,0,0,0,0,0,568,538,0.0668,643,603
1984.5833,1984,28,12543,12900,574,552,0,0,0,0,0,0,574,552,0.0668,652,619
1984.6667,1984,32,12578,12959,585,571,0,0,0,0,0,0,585,571,0.0669,667,639
1984.7500,1984,36,12617,12977,598,580,0,0,0,0,0,0,598,580,0.0670,682,649
1984.8333,1984,40,12656,13014,612,599,0,0,0,0,0,0,612,599,0.0668,700,669
1984.9167,1984,44,12677,13057,624,608,0,0,0,0,0,0,624,608,0.0668,714,678
1985.0000,1985,0,12720,13085,634,617,0,0,0,0,0,0,634,617,0.0671,728,688
1985.0833,1985,4,12748,13108,647,623,0,0,0,0,0,0,647,623,0.0671,744,698
1985.1667,1985,8,12780,13137,664,632,0,0,0,0,0,0,664,632,0.0671,764,709
1985.2500,1985,12,12820,13160,678,643,0,0,0,0,0,0,678,643,0.0672,779,724
1985.3333,1985,16,12852,13186,692,655,0,0,0,0,0,0,692,655,0.0670,796,738
1985.4167,1985,20,12876,13211,698,664,0,0,0,0,0,0,698,664,0.0667,807,749
1985.5000,1985,24,12903,13240,708,669,0,0,0,0,0,0,708,669,0.0667,819,757
1985.5833,1985,28,12928,13275,717,686,0,0,0,0,0,0,717,686,0.0666,832,778
1985.6667,1985,32,12957,13319,726,697,0,0,0,0,0,0,726,697,0.0667,844,790
1985.7500,1985,36,12990,13352,736,705,0,0,0,0,0,0,736,705,0.0667,857,803
1985.8333,1985,40,13028,13395,745,710,0,0,0,0,0,0,745,710,0.0666,869,810
1985.9167,1985,44,13061,13436,753,721,0,0,0,0,0,0,753,721,0.0667,881,823
1986.0000,1986,0,13078,13450,776,729,0,0,0,0,0,0,776,729,0.0671,904,835
1986.0833,1986,4,13114,13491,783,740,0,0,0,0,0,0,783,740,0.0671,915,849
1986.1667,1986,8,13153,13526,791,753,0,0,0,0,0,0,791,753,0.0671,930,866
1986.2500,1986,12,13202,13556,805,759,0,0,0,0,0,0,805,759,0.0673,947,876
1986.3333,1986,16,13247,13597,816,764,0,0,0,0,0,0,816,764,0.0673,962,885
1986.4167,1986,20,13279,13630,830,779,0,0,0,0,0,0,830,779,0.0674,979,902
1986.5000,1986,24,13320,13671,841,792,0,0,0,0,0,0,841,792,0.0672,995,917
1986.5833,1986,28,13357,13711,857,808,0,0,0,0,0,0,857,808,0.0673,1014,935
1986.6667,1986,32,13386,13749,867,819,0,0,0,0,0,0,867,819,0.0675,1027,949
1986.7500,1986,36,13416,13786,885,831,0,0,0,0,0,0,885,831,0.0672,1049,966
1986.8333,1986,40,13452,13819,896,851,0,0,0,0,0,0,896,851,0.0671,1063,988
1986.9167,1986,44,13477,13845,912,867,0,0,0,0,0,0,912,867,0.0672,1083,1006
1987.0000,1987,0,13521,13870,936,874,0,0,0,0,0,0,936,874,0.0672,1110,1018
1987.0833,1987,4,13561,13910,943,889,0,0,0,0,0,0,943,889,0.0672,1121,1036
1987.1667,1987,8,13599,13962,949,905,0,0,0,0,0,0,949,905,0.0671,1133,1057
1987.2500,1987,12,13624,13988,963,918,0,0,0,0,0,0,963,918,0.0672,1155,1075
1987.3333,1987,16,13654,14019,966,936,0,0,0,0,0,0,966,936,0.0674,1163,1098
1987.4167,1987,20,13693,14040,971,942,0,0,0,0,0,0,971,942,0.0674,1177,1110
1987.5000,1987,24,13721,14081,982,951,0,0,0,0,0,0,982,951,0.0673,1192,1122
1987.5833,1987,28,13746,14119,996,965,0,0,0,0,0,0,996,965,0.0674,1211,1142
1987.6667,1987,32,13776,14162,1000,978,0,0,0,0,0,0,1000,978,0.0675,1224,1160
1987.7500,1987,36,13819,14206,1012,990,0,0,0,0,0,0,1012,990,0.0678,1241,1175
1987.8333,1987,40,13856,14243,1019,1000,0,0,0,0,0,0,1019,1000,0.0678,1255,1189
1987.9167,1987,44,13904,14282,1040,1012,0,0,0,0,0,0,1040,1012,0.0676,1278,1206
1988.0000,1988,0,13945,14319,1051,1031,0,0,0,0,0,0,1051,1031,0.0677,1293,1230
1988.0833,1988,4,13974,14362,1052,1051,0,0,0,0,0,0,1052,1051,0.0677,1307,1253
1988.1667,1988,8,13997,14413,1066,1064,0,0,0,0,0,0,1066,1064,0.0677,1330,1269
1988.2500,1988,12,14036,14439,1084,1073,0,0,0,0,0,0,1084,1073,0.0677,1353,1285
1988.3333,1988,16,14066,14477,1095,1081,0,0,0,0,0,0,1095,1081,0.0678,1372,1294
1988.4167,1988,20,14105,14514,1105,1091,0,0,0,0,0,0,1105,1091,0.0677,1392,1306
1988.5000,1988,24,14152,14555,1110,1105,0,0,0,0,0,0,1110,1105,0.0677,1402,1324
1988.5833,1988,28,14196,14582,1121,1120,0,0,0,0,0,0,1121,1120,0.0678,1418,1345
1988.6667,1988,32,14245,14608,1121,1131,0,0,0,0,0,0,1121,1131,0.0681,1430,1362
1988.7500,1988,36,14272,14645,1136,1137,0,0,0,0,0,0,1136,1137,0.0682,1450,1379
1988.8333,1988,40,14314,14678,1154,1153,0,0,0,0,0,0,1154,1153,0.0681,1472,1401
1988.9167,1988,44,14347,14714,1171,1172,0,0,0,0,0,0,1171,1172,0.0682,1499,1423
1989.0000,1989,0,14383,14757,1191,1192,0,0,0,0,0,0,1191,1192,0.0681,1523,1445
1989.0833,1989,4,14419,14795,1216,1207,0,0,0,0,0,0,1216,1207,0.0680,1553,1466
1989.1667,1989,8,14453,14819,1235,1214,0,0,0,0,0,0,1235,1214,0.0681,1579,1483
1989.2500,1989,12,14501,14852,1246,1231,0,0,0,0,0,0,1246,1231,0.0679,1596,1504
1989.3333,1989,16,14533,14882,1259,1241,0,0,0,0,0,0,1259,1241,0.0678,1616,1525
1989.4167,1989,20,14576,14919,1274,1257,0,0,0,0,0,0,1274,1257,0.0678,1634,1547
1989.5000,1989,24,14628,14966,1292,1271,0,0,0,0,0,0,1292,1271,0.0678,1654,1564
1989.5833,1989,28,14683,15006,1299,1295,0,0,0,0,0,0,1299,1295,0.0677,1666,1590
1989.6667,1989,32,14718,15045,1309,1305,0,0,0,0,0,0,1309,1305,0.0678,1683,1606
1989.7500,1989,36,14746,15073,1325,1317,0,0,0,0,0,0,1325,1317,0.0678,1711,1623
1989.8333,1989,40,14785,15116,1337,1332,0,0,0,0,0,0,1337,1332,0.0677,1729,1647
1989.9167,1989,44,14818,15144,1348,1344,0,0,0,0,0,0,1348,1344,0.0677,1745,1666
1990.0000,1990,0,14839,15178,1356,1359,0,0,0,0,0,0,1356,1359,0.0676,1770,1685
1990.0833,1990,4,14882,15208,1374,1373,0,0,0,0,0,0,1374,1373,0.0677,1794,1705
1990.1667,1990,8,14912,15246,1387,1385,0,0,0,0,0,0,1387,1385,0.0676,1813,1723
1990.2500,1990,12,14957,15283,1399,1395,0,0,0,0,0,0,1399,1395,0.0677,1831,1744
1990.3333,1990,16,14998,15316,1411,1402,0,0,0,0,0,0,1411,1402,0.0677,1850,1759
1990.4167,1990,20,15054,15353,1415,1418,0,0,0,0,0,0,1415,1418,0.0676,1864,1781
1990.5000,1990,24,15087,15381,1429,1437,0,0,0,0,0,0,1429,1437,0.0676,1888,1805
1990.5833,1990,28,15116,15433,1437,1455,0,0,0,0,0,0,1437,1455,0.0676,1910,1828
1990.6667,1990,32,15144,15461,1453,1470,0,0,0,0,0,0,1453,1470,0.0675,1936,1851
1990.7500,1990,36,15179,15497,1463,1483,0,0,0,0,0,0,1463,1483,0.0675,1955,1872
1990.8333,1990,40,15220,15544,1478,1496,0,0,0,0,0,0,1478,1496,0.0676,1977,1893
1990.9167,1990,44,15263,15578,1497,1504,0,0,0,0,0,0,1497,1504,0.0674,2004,1914
1991.0000,1991,0,15296,15608,1500,1516,0,0,0,0,0,0,1500,1516,0.0674,2015,1937
1991.0833,1991,4,15337,15635,1512,1524,0,0,0,0,0,0,1512,1524,0.0677,2033,1958
1991.1667,1991,8,15390,15669,1518,1541,0,0,0,0,0,0,1518,1541,0.0676,2048,1980
1991.2500,1991,12,15415,15712,1531,1556,0,0,0,0,0,0,1531,1556,0.0674,2070,2003
1991.3333,1991,16,15457,15749,1549,1568,0,0,0,0,0,0,1549,1568,0.0672,2095,2021
1991.4167,1991,20,15499,15787,1566,1586,0,0,0,0,0,0,1566,1586,0.0673,2117,2045
1991.5000,1991,24,15538,15824,1580,1611,0,0,0,0,0,0,1580,1611,0.0671,2142,2075
1991.5833,1991,28,15569,15861,1593,1615,0,0,0,0,0,0,1593,1615,0.0669,2163,2093
1991.6667,1991,32,15599,15892,1612,1626,0,0,0,0,0,0,1612,1626,0.0671,2190,2118
1991.7500,1991,36,15646,15925,1625,1645,0,0,0,0,0,0,1625,1645,0.0674,2211,2145
1991.8333,1991,40,15683,15967,1651,1662,0,0,0,0,0,0,1651,1662,0.0674,2243,2170
1991.9167,1991,44,15715,16007,1661,1673,0,0,0,0,0,0,1661,1673,0.0675,2260,2189
1992.0000,1992,0,15748,16042,1667,1689,0,0,0,0,0,0,1667,1689,0.0675,2279,2210
1992.0833,1992,4,15782,16095,1679,1701,0,0,0,0,0,0,1679,1701,0.0676,2298,2230
1992.1667,1992,8,15826,16144,1691,1714,0,0,0,0,0,0,1691,1714,0.0675,2319,2253
1992.2500,1992,12,15845,16186,1697,1731,0,0,0,0,0,0,1697,1731,0.0675,2340,2279
1992.3333,1992,16,15885,16219,1708,1750,0,0,0,0,0,0,1708,1750,0.0676,2361,2306
1992.4167,1992,20,15946,16256,1719,1761,0,0,0,0,0,0,1719,1761,0.0674,2375,2329
1992.5000,1992,24,15977,16274,1728,1771,0,0,0,0,0,0,1728,1771,0.0673,2396,2354
1992.5833,1992,28,16028,16310,1743,1782,0,0,0,0,0,0,1743,1782,0.0677,2421,2379
1992.6667,1992,32,16071,16353,1757,1799,0,0,0,0,0,0,1757,1799,0.0676,2447,2404
1992.7500,1992,36,16104,16391,1765,1810,0,0,0,0,0,0,1765,1810,0.0677,2464,2426
1992.8333,1992,40,16142,16440,1772,1819,0,0,0,0,0,0,1772,1819,0.0677,2486,2446
1992.9167,1992,44,16179,16478,1784,1844,0,0,0,0,0,0,1784,1844,0.0676,2507,2480
1993.0000,1993,0,16215,16506,1800,1849,0,0,0,0,0,0,1800,1849,0.0675,2531,2498
1993.0833,1993,4,16249,16564,1811,1862,0,0,0,0,0,0,1811,1862,0.0677,2553,2520
1993.1667,1993,8,16274,16596,1822,1866,0,0,0,0,0,0,1822,1866,0.0677,2580,2532
1993.2500,1993,12,16324,16644,1839,1877,0,0,0,0,0,0,1839,1877,0.0678,2606,2553
1993.3333,1993,16,16362,16689,1849,1890,0,0,0,0,0,0,1849,1890,0.0678,2633,2575
1993.4167,1993,20,16398,16718,1858,1890,0,0,0,0,0,0,1858,1890,0.0675,2651,2595
1993.5000,1993,24,16435,16760,1873,1905,0,0,0,0,0,0,1873,1905,0.0677,2677,2620
1993.5833,1993,28,16482,16810,1886,1920,0,0,0,0,0,0,1886,1920,0.0678,2700,2644
1993.6667,1993,32,16513,16865,1890,1934,0,0,0,0,0,0,1890,1934,0.0677,2719,2672
1993.7500,1993,36,16559,16913,1906,1943,0,0,0,0,0,0,1906,1943,0.0678,2744,2690
1993.8333,1993,40,16610,16952,1914,1960,0,0,0,0,0,0,1914,1960,0.0675,2764,2717
1993.9167,1993,44,16636,16993,1909,1974,0,0,0,0,0,0,1909,1974,0.0676,2777,2742
1994.0000,1994,0,16672,17022,1912,1990,0,0,0,0,0,0,1912,1990,0.0678,2797,2771
1994.0833,1994,4,16719,17079,1929,1994,0,0,0,0,0,0,1929,1994,0.0679,2821,2795
1994.1667,1994,8,16764,17123,1946,2003,0,0,0,0,0,0,1946,2003,0.0679,2847,2813
1994.2500,1994,12,16809,17174,1954,2013,0,0,0,0,0,0,1954,2013,0.0680,2868,2835
1994.3333,1994,16,16839,17221,1965,2023,0,0,0,0,0,0,1965,2023,0.0680,2889,2858
1994.4167,1994,20,16872,17289,1973,2044,0,0,0,0,0,0,1973,2044,0.0680,2912,2886
1994.5000,1994,24,16921,17313,1980,2070,0,0,0,0,0,0,1980,2070,0.0678,2931,2923
1994.5833,1994,28,16970,17357,1985,2077,0,0,0,0,0,0,1985,2077,0.0676,2946,2945
1994.6667,1994,32,17008,17404,1992,2080,0,0,0,0,0,0,1992,2080,0.0674,2964,2962
1994.7500,1994,36,17059,17432,2002,2090,0,0,0,0,0,0,2002,2090,0.0675,2985,2986
1994.8333,1994,40,17098,17468,2012,2104,0,0,0,0,0,0,2012,2104,0.0676,3010,3018
1994.9167,1994,44,17140,17518,2015,2112,0,0,0,0,0,0,2015,2112,0.0676,3028,3038
1995.0000,1995,0,17166,17551,2015,2119,0,0,0,0,0,0,2015,2119,0.0679,3048,3059
1995.0833,1995,4,17207,17607,2023,2140,0,0,0,0,0,0,2023,2140,0.0681,3072,3085
1995.1667,1995,8,17259,17642,2037,2149,0,0,0,0,0,0,2037,2149,0.0682,3096,3110
1995.2500,1995,12,17297,17694,2054,2157,0,0,0,0,0,0,2054,2157,0.0681,3127,3133
1995.3333,1995,16,17328,17740,2063,2177,0,0,0,0,0,0,2063,2177,0.0680,3150,3161
1995.4167,1995,20,17356,17773,2074,2192,0,0,0,0,0,0,2074,2192,0.0680,3177,3194
1995.5000,1995,24,17397,17802,2082,2193,0,0,0,0,0,0,2082,2193,0.0681,3198,3218
1995.5833,1995,28,17439,17832,2088,2204,0,0,0,0,0,0,2088,2204,0.0681,3219,3240
1995.6667,1995,32,17511,17863,2102,2216,0,0,0,0,0,0,2102,2216,0.0681,3242,3263
1995.7500,1995,36,17548,17909,2106,2226,0,0,0,0,0,0,2106,2226,0.0681,3261,3284
1995.8333,1995,40,17591,17944,2126,2239,0,0,0,0,0,0,2126,2239,0.0680,3294,3314
1995.9167,1995,44,17631,17982,2138,2247,0,0,0,0,0,0,2138,2247,0.0680,3315,3340
1996.0000,1996,0,17685,18011,2148,2258,0,0,0,0,0,0,2148,2258,0.0679,3338,3373
1996.0833,1996,4,17730,18053,2156,2267,0,0,0,0,0,0,2156,2267,0.0679,3355,3402
1996.1667,1996,8,17786,18101,2171,2291,0,0,0,0,0,0,2171,2291,0.0677,3385,3437
1996.2500,1996,12,17830,18143,2179,2294,0,0,0,0,0,0,2179,2294,0.0678,3412,3465
1996.3333,1996,16,17861,18182,2180,2305,0,0,0,0,0,0,2180,2305,0.0679,3429,3491
1996.4167,1996,20,17897,18211,2188,2327,0,0,0,0,0,0,2188,2327,0.0679,3453,3529
1996.5000,1996,24,17933,18234,2198,2337,0,0,0,0,0,0,2198,2337,0.0678,3481,3555
1996.5833,1996,28,17978,18274,2214,2346,0,0,0,0,0,0,2214,2346,0.0676,3513,3583
1996.6667,1996,32,18035,18320,2222,2353,0,0,0,0,0,0,2222,2353,0.0678,3534,3608
1996.7500,1996,36,18075,18377,2231,2371,0,0,0,0,0,0,2231,2371,0.0678,3553,3641
1996.8333,1996,40,18125,18414,2234,2395,0,0,0,0,0,0,2234,2395,0.0678,3571,3674
1996.9167,1996,44,18159,18447,2252,2409,0,0,0,0,0,0,2252,2409,0.0681,3601,3700
1997.0000,1997,0,18185,18469,2261,2419,0,0,0,0,0,0,2261,2419,0.0680,3626,3728
1997.0833,1997,4,18222,18521,2274,2433,0,0,0,0,0,0,2274,2433,0.0681,3654,3753
1997.1667,1997,8,18263,18567,2281,2442,0,0,0,0,0,0,2281,2442,0.0682,3676,3781
1997.2500,1997,12,18319,18627,2292,2463,0,0,0,0,0,0,2292,2463,0.0683,3702,3811
1997.3333,1997,16,18378,18667,2301,2489,0,0,0,0,0,0,2301,2489,0.0683,3730,3849
1997.4167,1997,20,18428,18712,2309,2496,0,0,0,0,0,0,2309,2496,0.0685,3751,3870
1997.5000,1997,24,18474,18747,2327,2504,0,0,0,0,0,0,2327,2504,0.0685,3778,3901
1997.5833,1997,28,18495,18797,2330,2516,0,0,0,0,0,0,2330,2516,0.0685,3799,3930
1997.6667,1997,32,18547,18838,2338,2528,0,0,0,0,0,0,2338,2528,0.0685,3830,3958
1997.7500,1997,36,18581,18879,2343,2541,0,0,0,0,0,0,2343,2541,0.0683,3853,3982
1997.8333,1997,40,18633,18916,2351,2551,0,0,0,0,0,0,2351,2551,0.0684,3880,4006
1997.9167,1997,44,18674,18944,2364,2563,0,0,0,0,0,0,2364,2563,0.0685,3909,4035
1998.0000,1998,0,18725,18962,2376,2570,0,0,0,0,0,0,2376,2570,0.0687,3935,4067
1998.0833,1998,4,18771,19000,2383,2585,0,0,0,0,0,0,2383,2585,0.0686,3954,4098
1998.1667,1998,8,18822,19047,2399,2599,0,0,0,0,0,0,2399,2599,0.0686,3985,4135
1998.2500,1998,12,18863,19076,2402,2602,0,0,0,0,0,0,2402,2602,0.0686,4006,4164
1998.3333,1998,16,18905,19114,2412,2612,0,0,0,0,0,0,2412,2612,0.0686,4034,4193
1998.4167,1998,20,18945,19141,2421,2625,0,0,0,0,0,0,2421,2625,0.0685,4063,4224
