Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.4167,1979,20,10203,10409,328,470,0,0,0,0,0,0,328,470,0.0684,343,491
1979.5000,1979,24,10236,10439,345,494,0,0,0,0,0,0,345,494,0.0683,361,516
1979.5833,1979,28,10270,10469,360,511,0,0,0,0,0,0,360,511,0.0684,376,533
1979.6667,1979,32,10294,10503,376,536,0,0,0,0,0,0,376,536,0.0685,394,559
1979.7500,1979,36,10325,10533,386,554,0,0,0,0,0,0,386,554,0.0684,407,578
1979.8333,1979,40,10355,10565,394,569,0,0,0,0,0,0,394,569,0.0681,417,597
1979.9167,1979,44,10377,10589,406,581,0,0,0,0,0,0,406,581,0.0680,429,610
1980.0000,1980,0,10409,10622,412,597,0,0,0,0,0,0,412,597,0.0679,436,626
1980.0833,1980,4,10442,10656,431,620,0,0,0,0,0,0,431,620,0.0678,456,649
1980.1667,1980,8,10467,10696,442,641,0,0,0,0,0,0,442,641,0.0678,470,672
1980.2500,1980,12,10501,10733,451,662,0,0,0,0,0,0,451,662,0.0677,481,694
1980.3333,1980,16,10530,10760,466,668,0,0,0,0,0,0,466,668,0.0676,496,704
1980.4167,1980,20,10567,10786,479,691,0,0,0,0,0,0,479,691,0.0676,511,727
1980.5000,1980,24,10608,10814,499,710,0,0,0,0,0,0,499,710,0.0677,532,747
1980.5833,1980,28,10641,10832,515,721,0,0,0,0,0,0,515,721,0.0679,549,759
1980.6667,1980,32,10671,10860,520,744,0,0,0,0,0,0,520,744,0.0678,557,784
1980.7500,1980,36,10690,10889,533,757,0,0,0,0,0,0,533,757,0.0677,571,798
1980.8333,1980,40,10728,10921,543,768,0,0,0,0,0,0,543,768,0.0678,583,812
1980.9167,1980,44,10754,10945,556,779,0,0,0,0,0,0,556,779,0.0677,599,824
1981.0000,1981,0,10782,10984,571,797,0,0,0,0,0,0,571,797,0.0677,616,844
1981.0833,1981,4,10806,11017,582,817,0,0,0,0,0,0,582,817,0.0679,630,865
1981.1667,1981,8,10836,11058,597,826,0,0,0,0,0,0,597,826,0.0678,649,876
1981.2500,1981,12,10866,11083,602,838,0,0,0,0,0,0,602,838,0.0679,659,888
1981.3333,1981,16,10883,11107,613,859,0,0,0,0,0,0,613,859,0.0679,672,912
1981.4167,1981,20,10904,11133,626,870,0,0,0,0,0,0,626,870,0.0678,687,924
1981.5000,1981,24,10929,11155,638,884,0,0,0,0,0,0,638,884,0.0679,704,941
1981.5833,1981,28,10969,11184,647,896,0,0,0,0,0,0,647,896,0.0679,716,957
1981.6667,1981,32,11003,11206,653,897,0,0,0,0,0,0,653,897,0.0677,724,965
1981.7500,1981,36,11044,11223,657,901,0,0,0,0,0,0,657,901,0.0675,730,971
1981.8333,1981,40,11075,11240,662,908,0,0,0,0,0,0,662,908,0.0677,738,984
1981.9167,1981,44,11098,11265,675,918,0,0,0,0,0,0,675,918,0.0677,752,998
1982.0000,1982,0,11132,11290,680,934,0,0,0,0,0,0,680,934,0.0677,761,1017
1982.0833,1982,4,11160,11323,686,942,0,0,0,0,0,0,686,942,0.0676,770,1030
1982.1667,1982,8,11191,11354,691,945,0,0,0,0,0,0,691,945,0.0676,778,1037
1982.2500,1982,12,11222,11394,702,955,0,0,0,0,0,0,702,955,0.0675,791,1051
1982.3333,1982,16,11251,11423,702,957,0,0,0,0,0,0,702,957,0.0675,800,1060
1982.4167,1982,20,11275,11452,706,971,0,0,0,0,0,0,706,971,0.0674,807,1075
1982.5000,1982,24,11294,11495,718,977,0,0,0,0,0,0,718,977,0.0674,821,1087
1982.5833,1982,28,11322,11523,721,983,0,0,0,0,0,0,721,983,0.0672,827,1096
1982.6667,1982,32,11350,11554,725,1003,0,0,0,0,0,0,725,1003,0.0672,837,1121
1982.7500,1982,36,11387,11582,738,1007,0,0,0,0,0,0,738,1007,0.0674,850,1128
1982.8333,1982,40,11427,11595,751,1016,0,0,0,0,0,0,751,1016,0.0674,865,1142
1982.9167,1982,44,11457,11610,756,1030,0,0,0,0,0,0,756,1030,0.0672,874,1162
1983.0000,1983,0,11485,11633,759,1039,0,0,0,0,0,0,759,1039,0.0673,881,1173
1983.0833,1983,4,11508,11660,769,1052,0,0,0,0,0,0,769,1052,0.0673,893,1188
1983.1667,1983,8,11538,11678,779,1058,0,0,0,0,0,0,779,1058,0.0672,907,1198
1983.2500,1983,12,11562,11720,783,1068,0,0,0,0,0,0,783,1068,0.0672,914,1213
1983.3333,1983,16,11607,11739,788,1072,0,0,0,0,0,0,788,1072,0.0673,920,1222
1983.4167,1983,20,11631,11762,790,1068,0,0,0,0,0,0,790,1068,0.0671,928,1226
1983.5000,1983,24,11665,11790,799,1073,0,0,0,0,0,0,799,1073,0.0673,937,1237
1983.5833,1983,28,11687,11818,812,1085,0,0,0,0,0,0,812,1085,0.0673,953,1253
1983.6667,1983,32,11718,11859,817,1100,0,0,0,0,0,0,817,1100,0.0671,963,1272
1983.7500,1983,36,11755,11890,826,1101,0,0,0,0,0,0,826,1101,0.0670,973,1282
1983.8333,1983,40,11788,11930,830,1110,0,0,0,0,0,0,830,1110,0.0671,980,1294
1983.9167,1983,44,11805,11961,836,1122,0,0,0,0,0,0,836,1122,0.0672,990,1310
1984.0000,1984,0,11824,11987,838,1123,0,0,0,0,0,0,838,1123,0.0672,995,1317
1984.0833,1984,4,11852,12004,848,1141,0,0,0,0,0,0,848,1141,0.0671,1008,1339
1984.1667,1984,8,11874,12039,852,1143,0,0,0,0,0,0,852,1143,0.0668,1019,1348
1984.2500,1984,12,11909,12064,861,1146,0,0,0,0,0,0,861,1146,0.0668,1033,1358
1984.3333,1984,16,11935,12094,869,1151,0,0,0,0,0,0,869,1151,0.0665,1045,1365
1984.4167,1984,20,11960,12114,876,1159,0,0,0,0,0,0,876,1159,0.0665,1055,1380
1984.5000,1984,24,11989,12136,877,1155,0,0,0,0,0,0,877,1155,0.0667,1060,1391
1984.5833,1984,28,12026,12155,878,1162,0,0,0,0,0,0,878,1162,0.0666,1065,1402
1984.6667,1984,32,12044,12192,884,1162,0,0,0,0,0,0,884,1162,0.0668,1077,1411
1984.7500,1984,36,12075,12205,892,1157,0,0,0,0,0,0,892,1157,0.0666,1090,1416
1984.8333,1984,40,12097,12242,901,1159,0,0,0,0,0,0,901,1159,0.0666,1104,1425
1984.9167,1984,44,12125,12285,900,1165,0,0,0,0,0,0,900,1165,0.0665,1112,1434
1985.0000,1985,0,12152,12312,904,1173,0,0,0,0,0,0,904,1173,0.0662,1120,1449
1985.0833,1985,4,12172,12345,906,1186,0,0,0,0,0,0,906,1186,0.0661,1126,1466
1985.1667,1985,8,12197,12382,920,1199,0,0,0,0,0,0,920,1199,0.0660,1142,1483
1985.2500,1985,12,12216,12415,928,1196,0,0,0,0,0,0,928,1196,0.0659,1153,1492
1985.3333,1985,16,12234,12448,928,1203,0,0,0,0,0,0,928,1203,0.0658,1159,1504
1985.4167,1985,20,12268,12471,936,1201,0,0,0,0,0,0,936,1201,0.0657,1170,1511
1985.5000,1985,24,12313,12504,940,1199,0,0,0,0,0,0,940,1199,0.0656,1180,1517
1985.5833,1985,28,12346,12533,942,1214,0,0,0,0,0,0,942,1214,0.0655,1186,1534
1985.6667,1985,32,12373,12571,943,1223,0,0,0,0,0,0,943,1223,0.0656,1191,1547
1985.7500,1985,36,12401,12597,944,1224,0,0,0,0,0,0,944,1224,0.0658,1201,1555
1985.8333,1985,40,12429,12634,944,1231,0,0,0,0,0,0,944,1231,0.0660,1205,1565
1985.9167,1985,44,12451,12669,949,1239,0,0,0,0,0,0,949,1239,0.0659,1214,1578
1986.0000,1986,0,12483,12692,956,1247,0,0,0,0,0,0,956,1247,0.0657,1225,1594
1986.0833,1986,4,12522,12713,960,1249,0,0,0,0,0,0,960,1249,0.0656,1237,1608
1986.1667,1986,8,12560,12742,965,1259,0,0,0,0,0,0,965,1259,0.0659,1249,1624
1986.2500,1986,12,12577,12762,961,1261,0,0,0,0,0,0,961,1261,0.0659,1258,1635
1986.3333,1986,16,12633,12787,968,1261,0,0,0,0,0,0,968,1261,0.0661,1270,1647
1986.4167,1986,20,12685,12821,978,1275,0,0,0,0,0,0,978,1275,0.0660,1283,1667
1986.5000,1986,24,12724,12835,979,1278,0,0,0,0,0,0,979,1278,0.0659,1293,1681
1986.5833,1986,28,12757,12871,979,1277,0,0,0,0,0,0,979,1277,0.0658,1302,1692
1986.6667,1986,32,12787,12898,980,1284,0,0,0,0,0,0,980,1284,0.0661,1308,1705
1986.7500,1986,36,12816,12931,978,1292,0,0,0,0,0,0,978,1292,0.0659,1316,1719
1986.8333,1986,40,12860,12976,979,1296,0,0,0,0,0,0,979,1296,0.0656,1325,1731
1986.9167,1986,44,12897,13006,984,1294,0,0,0,0,0,0,984,1294,0.0656,1335,1737
1987.0000,1987,0,12930,13034,989,1296,0,0,0,0,0,0,989,1296,0.0657,1347,1748
1987.0833,1987,4,12955,13066,997,1303,0,0,0,0,0,0,997,1303,0.0656,1361,1765
1987.1667,1987,8,12992,13115,1001,1309,0,0,0,0,0,0,1001,1309,0.0655,1369,1780
1987.2500,1987,12,13024,13143,1006,1309,0,0,0,0,0,0,1006,1309,0.0653,1382,1789
1987.3333,1987,16,13063,13172,1003,1315,0,0,0,0,0,0,1003,1315,0.0654,1390,1801
1987.4167,1987,20,13096,13211,1004,1324,0,0,0,0,0,0,1004,1324,0.0652,1396,1814
1987.5000,1987,24,13127,13249,1008,1337,0,0,0,0,0,0,1008,1337,0.0652,1410,1832
1987.5833,1987,28,13167,13270,1014,1335,0,0,0,0,0,0,1014,1335,0.0652,1420,1842
1987.6667,1987,32,13200,13292,1015,1340,0,0,0,0,0,0,1015,1340,0.0655,1428,1852
1987.7500,1987,36,13249,13317,1023,1349,0,0,0,0,0,0,1023,1349,0.0656,1441,1868
1987.8333,1987,40,13273,13344,1025,1362,0,0,0,0,0,0,1025,1362,0.0652,1451,1888
1987.9167,1987,44,13295,13392,1028,1360,0,0,0,0,0,0,1028,1360,0.0651,1466,1899
1988.0000,1988,0,13328,13411,1027,1363,0,0,0,0,0,0,1027,1363,0.0653,1477,1914
1988.0833,1988,4,13353,13440,1027,1371,0,0,0,0,0,0,1027,1371,0.0654,1484,1932
1988.1667,1988,8,13379,13474,1028,1377,0,0,0,0,0,0,1028,1377,0.0654,1492,1945
1988.2500,1988,12,13403,13510,1030,1377,0,0,0,0,0,0,1030,1377,0.0653,1500,1955
1988.3333,1988,16,13444,13547,1031,1388,0,0,0,0,0,0,1031,1388,0.0655,1515,1973
1988.4167,1988,20,13489,13577,1038,1402,0,0,0,0,0,0,1038,1402,0.0655,1525,1994
1988.5000,1988,24,13526,13619,1035,1413,0,0,0,0,0,0,1035,1413,0.0654,1530,2009
1988.5833,1988,28,13549,13655,1038,1412,0,0,0,0,0,0,1038,1412,0.0654,1540,2021
1988.6667,1988,32,13579,13696,1046,1411,0,0,0,0,0,0,1046,1411,0.0652,1551,2033
1988.7500,1988,36,13603,13722,1051,1419,0,0,0,0,0,0,1051,1419,0.0649,1565,2047
1988.8333,1988,40,13621,13772,1053,1429,0,0,0,0,0,0,1053,1429,0.0649,1576,2065
1988.9167,1988,44,13638,13803,1057,1439,0,0,0,0,0,0,1057,1439,0.0652,1587,2081
1989.0000,1989,0,13681,13838,1055,1451,0,0,0,0,0,0,1055,1451,0.0653,1596,2101
1989.0833,1989,4,13706,13869,1056,1460,0,0,0,0,0,0,1056,1460,0.0654,1605,2117
1989.1667,1989,8,13725,13905,1059,1467,0,0,0,0,0,0,1059,1467,0.0655,1619,2132
1989.2500,1989,12,13764,13939,1062,1467,0,0,0,0,0,0,1062,1467,0.0652,1630,2142
1989.3333,1989,16,13811,13969,1061,1471,0,0,0,0,0,0,1061,1471,0.0653,1638,2156
1989.4167,1989,20,13853,14005,1069,1477,0,0,0,0,0,0,1069,1477,0.0653,1654,2177
1989.5000,1989,24,13900,14029,1072,1476,0,0,0,0,0,0,1072,1476,0.0652,1666,2191
1989.5833,1989,28,13943,14058,1077,1485,0,0,0,0,0,0,1077,1485,0.0651,1672,2210
1989.6667,1989,32,13984,14089,1081,1491,0,0,0,0,0,0,1081,1491,0.0653,1684,2227
1989.7500,1989,36,14023,14135,1093,1504,0,0,0,0,0,0,1093,1504,0.0653,1702,2246
1989.8333,1989,40,14070,14178,1096,1515,0,0,0,0,0,0,1096,1515,0.0652,1710,2266
1989.9167,1989,44,14112,14211,1098,1528,0,0,0,0,0,0,1098,1528,0.0651,1716,2286
1990.0000,1990,0,14144,14260,1113,1536,0,0,0,0,0,0,1113,1536,0.0653,1735,2299
1990.0833,1990,4,14182,14296,1123,1541,0,0,0,0,0,0,1123,1541,0.0652,1750,2318
1990.1667,1990,8,14226,14332,1130,1548,0,0,0,0,0,0,1130,1548,0.0650,1765,2343
1990.2500,1990,12,14268,14360,1141,1567,0,0,0,0,0,0,1141,1567,0.0648,1782,2370
1990.3333,1990,16,14299,14399,1147,1580,0,0,0,0,0,0,1147,1580,0.0649,1794,2394
1990.4167,1990,20,14326,14418,1146,1590,0,0,0,0,0,0,1146,1590,0.0651,1804,2416
1990.5000,1990,24,14365,14446,1155,1597,0,0,0,0,0,0,1155,1597,0.0649,1822,2435
1990.5833,1990,28,14409,14485,1155,1614,0,0,0,0,0,0,1155,1614,0.0648,1828,2459
1990.6667,1990,32,14461,14519,1164,1620,0,0,0,0,0,0,1164,1620,0.0649,1845,2475
1990.7500,1990,36,14497,14554,1162,1629,0,0,0,0,0,0,1162,1629,0.0650,1854,2493
1990.8333,1990,40,14532,14596,1169,1633,0,0,0,0,0,0,1169,1633,0.0652,1865,2511
1990.9167,1990,44,14571,14617,1182,1633,0,0,0,0,0,0,1182,1633,0.0654,1882,2526
1991.0000,1991,0,14616,14643,1189,1644,0,0,0,0,0,0,1189,1644,0.0654,1895,2548
1991.0833,1991,4,14643,14681,1192,1650,0,0,0,0,0,0,1192,1650,0.0654,1910,2563
1991.1667,1991,8,14699,14728,1201,1651,0,0,0,0,0,0,1201,1651,0.0654,1926,2578
1991.2500,1991,12,14731,14770,1206,1652,0,0,0,0,0,0,1206,1652,0.0656,1939,2595
1991.3333,1991,16,14755,14805,1205,1663,0,0,0,0,0,0,1205,1663,0.0655,1949,2618
1991.4167,1991,20,14801,14829,1204,1672,0,0,0,0,0,0,1204,1672,0.0657,1960,2642
1991.5000,1991,24,14837,14871,1207,1688,0,0,0,0,0,0,1207,1688,0.0658,1971,2665
1991.5833,1991,28,14882,14895,1211,1687,0,0,0,0,0,0,1211,1687,0.0659,1983,2681
1991.6667,1991,32,14938,14925,1221,1693,0,0,0,0,0,0,1221,1693,0.0659,1998,2696
1991.7500,1991,36,14974,14965,1224,1696,0,0,0,0,0,0,1224,1696,0.0657,2010,2710
1991.8333,1991,40,15014,15006,1236,1702,0,0,0,0,0,0,1236,1702,0.0656,2029,2730
1991.9167,1991,44,15047,15044,1239,1707,0,0,0,0,0,0,1239,1707,0.0654,2040,2744
1992.0000,1992,0,15093,15081,1248,1719,0,0,0,0,0,0,1248,1719,0.0655,2056,2767
1992.0833,1992,4,15128,15119,1255,1721,0,0,0,0,0,0,1255,1721,0.0657,2075,2780
1992.1667,1992,8,15168,15139,1258,1727,0,0,0,0,0,0,1258,1727,0.0657,2091,2801
1992.2500,1992,12,15206,15174,1260,1734,0,0,0,0,0,0,1260,1734,0.0659,2105,2820
1992.3333,1992,16,15239,15214,1264,1749,0,0,0,0,0,0,1264,1749,0.0659,2118,2844
1992.4167,1992,20,15276,15248,1273,1755,0,0,0,0,0,0,1273,1755,0.0659,2136,2865
1992.5000,1992,24,15312,15294,1281,1768,0,0,0,0,0,0,1281,1768,0.0656,2154,2892
1992.5833,1992,28,15349,15342,1291,1787,0,0,0,0,0,0,1291,1787,0.0657,2170,2923
1992.6667,1992,32,15395,15362,1299,1786,0,0,0,0,0,0,1299,1786,0.0659,2189,2943
1992.7500,1992,36,15438,15398,1311,1804,0,0,0,0,0,0,1311,1804,0.0658,2207,2970
1992.8333,1992,40,15475,15439,1314,1810,0,0,0,0,0,0,1314,1810,0.0660,2220,2987
1992.9167,1992,44,15506,15488,1319,1820,0,0,0,0,0,0,1319,1820,0.0660,2234,3011
1993.0000,1993,0,15536,15517,1324,1827,0,0,0,0,0,0,1324,1827,0.0660,2246,3029
1993.0833,1993,4,15580,15557,1332,1841,0,0,0,0,0,0,1332,1841,0.0660,2262,3057
1993.1667,1993,8,15616,15592,1325,1858,0,0,0,0,0,0,1325,1858,0.0659,2271,3082
1993.2500,1993,12,15656,15629,1328,1876,0,0,0,0,0,0,1328,1876,0.0660,2287,3114
1993.3333,1993,16,15706,15660,1339,1895,0,0,0,0,0,0,1339,1895,0.0661,2307,3147
1993.4167,1993,20,15745,15692,1340,1893,0,0,0,0,0,0,1340,1893,0.0659,2322,3164
1993.5000,1993,24,15787,15720,1348,1897,0,0,0,0,0,0,1348,1897,0.0658,2337,3182
1993.5833,1993,28,15823,15758,1351,1903,0,0,0,0,0,0,1351,1903,0.0660,2353,3197
1993.6667,1993,32,15870,15804,1359,1918,0,0,0,0,0,0,1359,1918,0.0663,2365,3218
1993.7500,1993,36,15917,15835,1363,1927,0,0,0,0,0,0,1363,1927,0.0661,2379,3240
1993.8333,1993,40,15973,15872,1371,1938,0,0,0,0,0,0,1371,1938,0.0660,2397,3264
1993.9167,1993,44,15998,15924,1374,1943,0,0,0,0,0,0,1374,1943,0.0659,2412,3282
1994.0000,1994,0,16025,15948,1384,1941,0,0,0,0,0,0,1384,1941,0.0660,2431,3294
1994.0833,1994,4,16068,15979,1395,1955,0,0,0,0,0,0,1395,1955,0.0659,2451,3317
1994.1667,1994,8,16093,16011,1396,1971,0,0,0,0,0,0,1396,1971,0.0659,2465,3347
1994.2500,1994,12,16135,16053,1396,1988,0,0,0,0,0,0,1396,1988,0.0660,2480,3372
1994.3333,1994,16,16172,16095,1394,1988,0,0,0,0,0,0,1394,1988,0.0660,2491,3385
1994.4167,1994,20,16224,16130,1399,1995,0,0,0,0,0,0,1399,1995,0.0660,2507,3406
1994.5000,1994,24,16274,16166,1404,2007,0,0,0,0,0,0,1404,2007,0.0659,2522,3426
1994.5833,1994,28,16333,16204,1415,2017,0,0,0,0,0,0,1415,2017,0.0659,2546,3455
1994.6667,1994,32,16381,16243,1425,2019,0,0,0,0,0,0,1425,2019,0.0659,2561,3469
1994.7500,1994,36,16411,16277,1436,2022,0,0,0,0,0,0,1436,2022,0.0659,2583,3487
1994.8333,1994,40,16447,16310,1442,2035,0,0,0,0,0,0,1442,2035,0.0658,2600,3514
1994.9167,1994,44,16484,16345,1453,2040,0,0,0,0,0,0,1453,2040,0.0659,2621,3534
1995.0000,1995,0,16522,16401,1453,2047,0,0,0,0,0,0,1453,2047,0.0658,2634,3556
1995.0833,1995,4,16581,16425,1463,2063,0,0,0,0,0,0,1463,2063,0.0658,2650,3593
1995.1667,1995,8,16619,16484,1482,2078,0,0,0,0,0,0,1482,2078,0.0659,2677,3619
1995.2500,1995,12,16672,16525,1498,2094,0,0,0,0,0,0,1498,2094,0.0656,2699,3642
1995.3333,1995,16,16701,16575,1493,2108,0,0,0,0,0,0,1493,2108,0.0656,2709,3666
1995.4167,1995,20,16733,16616,1507,2117,0,0,0,0,0,0,1507,2117,0.0656,2733,3686
1995.5000,1995,24,16771,16655,1510,2134,0,0,0,0,0,0,1510,2134,0.0655,2749,3716
1995.5833,1995,28,16824,16703,1533,2139,0,0,0,0,0,0,1533,2139,0.0656,2778,3733
1995.6667,1995,32,16865,16740,1544,2149,0,0,0,0,0,0,1544,2149,0.0658,2799,3761
1995.7500,1995,36,16901,16774,1542,2166,0,0,0,0,0,0,1542,2166,0.0659,2814,3792
1995.8333,1995,40,16947,16810,1548,2178,0,0,0,0,0,0,1548,2178,0.0660,2828,3822
1995.9167,1995,44,16992,16844,1560,2195,0,0,0,0,0,0,1560,2195,0.0661,2849,3853
1996.0000,1996,0,17032,16877,1564,2208,0,0,0,0,0,0,1564,2208,0.0668,2868,3882
1996.0833,1996,4,17077,16908,1568,2227,0,0,0,0,0,0,1568,2227,0.0670,2883,3909
1996.1667,1996,8,17123,16940,1590,2239,0,0,0,0,0,0,1590,2239,0.0668,2913,3937
1996.2500,1996,12,17166,16986,1592,2251,0,0,0,0,0,0,1592,2251,0.0669,2932,3960
1996.3333,1996,16,17230,17020,1604,2267,0,0,0,0,0,0,1604,2267,0.0669,2956,3993
1996.4167,1996,20,17263,17061,1609,2274,0,0,0,0,0,0,1609,2274,0.0669,2974,4018
1996.5000,1996,24,17311,17105,1619,2290,0,0,0,0,0,0,1619,2290,0.0670,2990,4042
1996.5833,1996,28,17359,17150,1626,2298,0,0,0,0,0,0,1626,2298,0.0669,3008,4067
1996.6667,1996,32,17394,17183,1633,2312,0,0,0,0,0,0,1633,2312,0.0671,3027,4100
1996.7500,1996,36,17430,17230,1634,2327,0,0,0,0,0,0,1634,2327,0.0672,3043,4130
1996.8333,1996,40,17475,17267,1639,2346,0,0,0,0,0,0,1639,2346,0.0672,3058,4162
1996.9167,1996,44,17527,17315,1648,2354,0,0,0,0,0,0,1648,2354,0.0671,3077,4183
1997.0000,1997,0,17572,17350,1656,2360,0,0,0,0,0,0,1656,2360,0.0670,3095,4208
1997.0833,1997,4,17618,17408,1662,2362,0,0,0,0,0,0,1662,2362,0.0669,3110,4226
1997.1667,1997,8,17672,17442,1678,2373,0,0,0,0,0,0,1678,2373,0.0669,3134,4256
1997.2500,1997,12,17726,17484,1685,2381,0,0,0,0,0,0,1685,2381,0.0669,3151,4284
1997.3333,1997,16,17775,17534,1694,2394,0,0,0,0,0,0,1694,2394,0.0670,3170,4311
1997.4167,1997,20,17810,17580,1705,2410,0,0,0,0,0,0,1705,2410,0.0670,3194,4341
1997.5000,1997,24,17836,17640,1707,2427,0,0,0,0,0,0,1707,2427,0.0667,3212,4374
1997.5833,1997,28,17903,17671,1720,2446,0,0,0,0,0,0,1720,2446,0.0667,3239,4407
1997.6667,1997,32,17939,17695,1723,2444,0,0,0,0,0,0,1723,2444,0.0666,3255,4426
1997.7500,1997,36,17974,17748,1729,2452,0,0,0,0,0,0,1729,2452,0.0668,3275,4450
1997.8333,1997,40,18036,17807,1736,2466,0,0,0,0,0,0,1736,2466,0.0670,3299,4474
1997.9167,1997,44,18081,17852,1762,2482,0,0,0,0,0,0,1762,2482,0.0669,3331,4504
1998.0000,1998,0,18118,17891,1762,2496,0,0,0,0,0,0,1762,2496,0.0669,3348,4535
1998.0833,1998,4,18161,17927,1772,2501,0,0,0,0,0,0,1772,2501,0.0667,3370,4562
