Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1983.6667,1983,32,6663,6652,480,500,0,0,0,0,0,0,480,500,0.0686,551,515
1983.7500,1983,36,6674,6653,489,501,0,0,0,0,0,0,489,501,0.0686,562,523
1983.8333,1983,40,6687,6658,495,510,0,0,0,0,0,0,495,510,0.0686,572,534
1983.9167,1983,44,6718,6674,499,522,0,0,0,0,0,0,499,522,0.0689,577,546
1984.0000,1984,0,6724,6689,511,533,0,0,0,0,0,0,511,533,0.0690,590,557
1984.0833,1984,4,6738,6702,525,543,0,0,0,0,0,0,525,543,0.0687,607,569
1984.1667,1984,8,6770,6723,531,547,0,0,0,0,0,0,531,547,0.0685,613,577
1984.2500,1984,12,6772,6733,543,566,0,0,0,0,0,0,543,566,0.0685,628,597
1984.3333,1984,16,6805,6754,548,576,0,0,0,0,0,0,548,576,0.0686,634,610
1984.4167,1984,20,6837,6780,557,586,0,0,0,0,0,0,557,586,0.0686,642,621
1984.5000,1984,24,6840,6795,568,603,0,0,0,0,0,0,568,603,0.0687,656,638
1984.5833,1984,28,6859,6831,579,627,0,0,0,0,0,0,579,627,0.0687,670,659
1984.6667,1984,32,6895,6858,589,634,0,0,0,0,0,0,589,634,0.0687,682,671
1984.7500,1984,36,6896,6866,594,644,0,0,0,0,0,0,594,644,0.0687,691,683
1984.8333,1984,40,6913,6875,605,653,0,0,0,0,0,0,605,653,0.0687,704,695
1984.9167,1984,44,6942,6897,610,666,0,0,0,0,0,0,610,666,0.0691,714,712
1985.0000,1985,0,6946,6899,617,678,0,0,0,0,0,0,617,678,0.0687,730,726
1985.0833,1985,4,6969,6920,626,683,0,0,0,0,0,0,626,683,0.0683,745,738
1985.1667,1985,8,7000,6944,636,704,0,0,0,0,0,0,636,704,0.0681,758,762
1985.2500,1985,12,7002,6948,649,726,0,0,0,0,0,0,649,726,0.0684,773,789
1985.3333,1985,16,7018,6958,658,734,0,0,0,0,0,0,658,734,0.0683,786,802
1985.4167,1985,20,7043,6989,672,746,0,0,0,0,0,0,672,746,0.0682,805,817
1985.5000,1985,24,7066,6990,685,763,0,0,0,0,0,0,685,763,0.0682,821,838
1985.5833,1985,28,7089,7002,700,775,0,0,0,0,0,0,700,775,0.0681,839,849
1985.6667,1985,32,7115,7040,706,785,0,0,0,0,0,0,706,785,0.0682,848,859
1985.7500,1985,36,7138,7048,711,790,0,0,0,0,0,0,711,790,0.0679,859,869
1985.8333,1985,40,7155,7060,723,798,0,0,0,0,0,0,723,798,0.0678,876,879
1985.9167,1985,44,7179,7083,735,815,0,0,0,0,0,0,735,815,0.0681,890,897
1986.0000,1986,0,7189,7103,743,831,0,0,0,0,0,0,743,831,0.0679,903,915
1986.0833,1986,4,7197,7119,746,847,0,0,0,0,0,0,746,847,0.0681,913,935
1986.1667,1986,8,7227,7140,750,864,0,0,0,0,0,0,750,864,0.0675,923,952
1986.2500,1986,12,7236,7143,761,881,0,0,0,0,0,0,761,881,0.0677,938,972
1986.3333,1986,16,7251,7155,766,896,0,0,0,0,0,0,766,896,0.0676,951,988
1986.4167,1986,20,7278,7180,777,907,0,0,0,0,0,0,777,907,0.0680,966,1003
1986.5000,1986,24,7279,7188,782,914,0,0,0,0,0,0,782,914,0.0681,977,1016
1986.5833,1986,28,7303,7206,787,920,0,0,0,0,0,0,787,920,0.0682,988,1026
1986.6667,1986,32,7333,7240,797,931,0,0,0,0,0,0,797,931,0.0682,1002,1039
1986.7500,1986,36,7348,7248,803,944,0,0,0,0,0,0,803,944,0.0680,1013,1057
1986.8333,1986,40,7361,7259,805,956,0,0,0,0,0,0,805,956,0.0681,1024,1074
1986.9167,1986,44,7380,7293,816,967,0,0,0,0,0,0,816,967,0.0679,1038,1088
1987.0000,1987,0,7385,7300,828,979,0,0,0,0,0,0,828,979,0.0681,1056,1104
1987.0833,1987,4,7392,7331,833,993,0,0,0,0,0,0,833,993,0.0686,1066,1121
1987.1667,1987,8,7415,7359,840,1002,0,0,0,0,0,0,840,1002,0.0686,1080,1138
1987.2500,1987,12,7428,7365,847,1015,0,0,0,0,0,0,847,1015,0.0685,1091,1158
1987.3333,1987,16,7434,7370,851,1016,0,0,0,0,0,0,851,1016,0.0686,1102,1170
1987.4167,1987,20,7473,7412,857,1030,0,0,0,0,0,0,857,1030,0.0690,1115,1187
1987.5000,1987,24,7479,7430,860,1038,0,0,0,0,0,0,860,1038,0.0689,1124,1198
1987.5833,1987,28,7495,7441,876,1045,0,0,0,0,0,0,876,1045,0.0690,1141,1210
1987.6667,1987,32,7529,7459,889,1059,0,0,0,0,0,0,889,1059,0.0689,1160,1226
1987.7500,1987,36,7545,7469,907,1077,0,0,0,0,0,0,907,1077,0.0691,1182,1247
1987.8333,1987,40,7564,7492,914,1095,0,0,0,0,0,0,914,1095,0.0693,1192,1267
1987.9167,1987,44,7597,7527,924,1113,0,0,0,0,0,0,924,1113,0.0692,1207,1286
1988.0000,1988,0,7600,7539,932,1125,0,0,0,0,0,0,932,1125,0.0695,1222,1301
1988.0833,1988,4,7616,7547,939,1138,0,0,0,0,0,0,939,1138,0.0696,1233,1321
1988.1667,1988,8,7632,7592,948,1145,0,0,0,0,0,0,948,1145,0.0698,1250,1334
1988.2500,1988,12,7639,7608,954,1153,0,0,0,0,0,0,954,1153,0.0702,1268,1349
1988.3333,1988,16,7655,7630,963,1172,0,0,0,0,0,0,963,1172,0.0699,1285,1372
1988.4167,1988,20,7675,7667,972,1188,0,0,0,0,0,0,972,1188,0.0693,1303,1391
1988.5000,1988,24,7687,7672,979,1197,0,0,0,0,0,0,979,1197,0.0692,1319,1404
1988.5833,1988,28,7715,7695,987,1210,0,0,0,0,0,0,987,1210,0.0691,1329,1421
1988.6667,1988,32,7746,7719,1002,1215,0,0,0,0,0,0,1002,1215,0.0692,1351,1435
1988.7500,1988,36,7758,7723,1014,1229,0,0,0,0,0,0,1014,1229,0.0692,1371,1456
1988.8333,1988,40,7775,7739,1018,1250,0,0,0,0,0,0,1018,1250,0.0695,1382,1482
1988.9167,1988,44,7822,7773,1026,1263,0,0,0,0,0,0,1026,1263,0.0693,1399,1501
1989.0000,1989,0,7823,7792,1032,1287,0,0,0,0,0,0,1032,1287,0.0694,1412,1525
1989.0833,1989,4,7845,7813,1035,1297,0,0,0,0,0,0,1035,1297,0.0693,1421,1541
1989.1667,1989,8,7875,7854,1036,1316,0,0,0,0,0,0,1036,1316,0.0695,1430,1562
1989.2500,1989,12,7884,7867,1036,1322,0,0,0,0,0,0,1036,1322,0.0694,1443,1575
1989.3333,1989,16,7906,7868,1051,1329,0,0,0,0,0,0,1051,1329,0.0691,1463,1597
1989.4167,1989,20,7933,7891,1058,1339,0,0,0,0,0,0,1058,1339,0.0693,1479,1612
1989.5000,1989,24,7945,7887,1065,1352,0,0,0,0,0,0,1065,1352,0.0696,1494,1633
1989.5833,1989,28,7975,7906,1072,1378,0,0,0,0,0,0,1072,1378,0.0692,1506,1658
1989.6667,1989,32,8007,7924,1079,1384,0,0,0,0,0,0,1079,1384,0.0694,1517,1671
1989.7500,1989,36,8022,7930,1090,1399,0,0,0,0,0,0,1090,1399,0.0692,1534,1694
1989.8333,1989,40,8033,7938,1099,1401,0,0,0,0,0,0,1099,1401,0.0690,1547,1705
1989.9167,1989,44,8072,7973,1106,1418,0,0,0,0,0,0,1106,1418,0.0702,1559,1721
1990.0000,1990,0,8093,7991,1114,1439,0,0,0,0,0,0,1114,1439,0.0703,1572,1748
1990.0833,1990,4,8108,8017,1130,1450,0,0,0,0,0,0,1130,1450,0.0702,1598,1768
1990.1667,1990,8,8138,8050,1137,1462,0,0,0,0,0,0,1137,1462,0.0702,1612,1787
1990.2500,1990,12,8148,8067,1155,1478,0,0,0,0,0,0,1155,1478,0.0701,1635,1811
1990.3333,1990,16,8164,8089,1159,1495,0,0,0,0,0,0,1159,1495,0.0703,1649,1832
1990.4167,1990,20,8205,8135,1161,1510,0,0,0,0,0,0,1161,1510,0.0701,1662,1854
1990.5000,1990,24,8214,8141,1163,1519,0,0,0,0,0,0,1163,1519,0.0702,1679,1870
1990.5833,1990,28,8232,8173,1169,1535,0,0,0,0,0,0,1169,1535,0.0703,1695,1891
1990.6667,1990,32,8265,8207,1171,1549,0,0,0,0,0,0,1171,1549,0.0701,1705,1911
1990.7500,1990,36,8296,8209,1181,1553,0,0,0,0,0,0,1181,1553,0.0703,1721,1923
1990.8333,1990,40,8325,8242,1188,1564,0,0,0,0,0,0,1188,1564,0.0706,1740,1938
1990.9167,1990,44,8352,8255,1201,1558,0,0,0,0,0,0,1201,1558,0.0708,1760,1945
1991.0000,1991,0,8360,8252,1203,1564,0,0,0,0,0,0,1203,1564,0.0706,1772,1960
1991.0833,1991,4,8385,8275,1209,1588,0,0,0,0,0,0,1209,1588,0.0710,1790,1988
1991.1667,1991,8,8414,8315,1216,1597,0,0,0,0,0,0,1216,1597,0.0706,1807,2008
1991.2500,1991,12,8420,8325,1222,1605,0,0,0,0,0,0,1222,1605,0.0705,1826,2023
1991.3333,1991,16,8446,8354,1226,1614,0,0,0,0,0,0,1226,1614,0.0703,1838,2042
1991.4167,1991,20,8497,8370,1237,1621,0,0,0,0,0,0,1237,1621,0.0703,1854,2063
1991.5000,1991,24,8510,8373,1250,1629,0,0,0,0,0,0,1250,1629,0.0703,1870,2082
1991.5833,1991,28,8518,8415,1252,1653,0,0,0,0,0,0,1252,1653,0.0703,1885,2108
1991.6667,1991,32,8555,8436,1262,1658,0,0,0,0,0,0,1262,1658,0.0705,1905,2124
1991.7500,1991,36,8577,8435,1262,1656,0,0,0,0,0,0,1262,1656,0.0703,1917,2139
1991.8333,1991,40,8589,8449,1265,1667,0,0,0,0,0,0,1265,1667,0.0706,1931,2162
1991.9167,1991,44,8606,8484,1272,1684,0,0,0,0,0,0,1272,1684,0.0702,1948,2186
1992.0000,1992,0,8611,8482,1277,1693,0,0,0,0,0,0,1277,1693,0.0704,1964,2208
1992.0833,1992,4,8642,8492,1288,1710,0,0,0,0,0,0,1288,1710,0.0705,1983,2234
1992.1667,1992,8,8669,8523,1292,1719,0,0,0,0,0,0,1292,1719,0.0701,1999,2254
1992.2500,1992,12,8667,8522,1292,1720,0,0,0,0,0,0,1292,1720,0.0699,2009,2275
1992.3333,1992,16,8677,8547,1293,1730,0,0,0,0,0,0,1293,1730,0.0700,2023,2296
1992.4167,1992,20,8710,8572,1308,1741,0,0,0,0,0,0,1308,1741,0.0697,2045,2314
1992.5000,1992,24,8736,8584,1309,1749,0,0,0,0,0,0,1309,1749,0.0697,2059,2333
1992.5833,1992,28,8778,8594,1312,1772,0,0,0,0,0,0,1312,1772,0.0696,2072,2358
1992.6667,1992,32,8814,8615,1315,1777,0,0,0,0,0,0,1315,1777,0.0700,2088,2377
1992.7500,1992,36,8830,8622,1322,1786,0,0,0,0,0,0,1322,1786,0.0698,2104,2397
1992.8333,1992,40,8867,8632,1328,1793,0,0,0,0,0,0,1328,1793,0.0698,2116,2411
1992.9167,1992,44,8909,8673,1337,1806,0,0,0,0,0,0,1337,1806,0.0697,2132,2431
1993.0000,1993,0,8910,8683,1334,1812,0,0,0,0,0,0,1334,1812,0.0698,2150,2446
1993.0833,1993,4,8924,8710,1334,1819,0,0,0,0,0,0,1334,1819,0.0698,2168,2463
1993.1667,1993,8,8968,8721,1341,1824,0,0,0,0,0,0,1341,1824,0.0695,2183,2486
1993.2500,1993,12,8981,8735,1352,1841,0,0,0,0,0,0,1352,1841,0.0693,2201,2508
1993.3333,1993,16,9008,8756,1361,1852,0,0,0,0,0,0,1361,1852,0.0689,2224,2529
1993.4167,1993,20,9033,8795,1366,1868,0,0,0,0,0,0,1366,1868,0.0691,2239,2553
1993.5000,1993,24,9047,8817,1368,1871,0,0,0,0,0,0,1368,1871,0.0690,2256,2566
1993.5833,1993,28,9060,8822,1364,1872,0,0,0,0,0,0,1364,1872,0.0693,2267,2585
1993.6667,1993,32,9084,8850,1360,1872,0,0,0,0,0,0,1360,1872,0.0695,2279,2601
1993.7500,1993,36,9099,8853,1367,1876,0,0,0,0,0,0,1367,1876,0.0695,2294,2619
1993.8333,1993,40,9121,8879,1372,1888,0,0,0,0,0,0,1372,1888,0.0698,2310,2637
1993.9167,1993,44,9156,8907,1384,1900,0,0,0,0,0,0,1384,1900,0.0700,2331,2660
1994.0000,1994,0,9158,8912,1394,1902,0,0,0,0,0,0,1394,1902,0.0701,2349,2679
1994.0833,1994,4,9183,8930,1397,1918,0,0,0,0,0,0,1397,1918,0.0705,2364,2705
1994.1667,1994,8,9219,8964,1409,1925,0,0,0,0,0,0,1409,1925,0.0705,2386,2724
1994.2500,1994,12,9244,8975,1408,1927,0,0,0,0,0,0,1408,1927,0.0703,2393,2744
1994.3333,1994,16,9281,9005,1429,1936,0,0,0,0,0,0,1429,1936,0.0704,2421,2763
1994.4167,1994,20,9326,9036,1445,1948,0,0,0,0,0,0,1445,1948,0.0703,2446,2788
1994.5000,1994,24,9344,9040,1454,1969,0,0,0,0,0,0,1454,1969,0.0701,2466,2815
1994.5833,1994,28,9364,9051,1460,1974,0,0,0,0,0,0,1460,1974,0.0703,2485,2835
1994.6667,1994,32,9391,9075,1469,1985,0,0,0,0,0,0,1469,1985,0.0702,2503,2859
1994.7500,1994,36,9405,9088,1479,1994,0,0,0,0,0,0,1479,1994,0.0702,2526,2880
1994.8333,1994,40,9428,9119,1487,2005,0,0,0,0,0,0,1487,2005,0.0699,2545,2905
1994.9167,1994,44,9458,9142,1494,2012,0,0,0,0,0,0,1494,2012,0.0699,2559,2927
1995.0000,1995,0,9469,9154,1500,2019,0,0,0,0,0,0,1500,2019,0.0698,2573,2944
1995.0833,1995,4,9514,9174,1510,2036,0,0,0,0,0,0,1510,2036,0.0696,2594,2969
1995.1667,1995,8,9547,9203,1523,2041,0,0,0,0,0,0,1523,2041,0.0690,2613,2990
1995.2500,1995,12,9558,9197,1524,2051,0,0,0,0,0,0,1524,2051,0.0691,2624,3023
1995.3333,1995,16,9567,9218,1536,2058,0,0,0,0,0,0,1536,2058,0.0691,2648,3043
1995.4167,1995,20,9603,9245,1547,2078,0,0,0,0,0,0,1547,2078,0.0691,2670,3076
1995.5000,1995,24,9612,9253,1548,2075,0,0,0,0,0,0,1548,2075,0.0696,2685,3095
1995.5833,1995,28,9656,9278,1561,2095,0,0,0,0,0,0,1561,2095,0.0701,2706,3120
1995.6667,1995,32,9706,9319,1568,2106,0,0,0,0,0,0,1568,2106,0.0703,2719,3140
1995.7500,1995,36,9717,9331,1572,2110,0,0,0,0,0,0,1572,2110,0.0703,2739,3157
1995.8333,1995,40,9742,9351,1582,2114,0,0,0,0,0,0,1582,2114,0.0701,2757,3171
1995.9167,1995,44,9802,9402,1585,2121,0,0,0,0,0,0,1585,2121,0.0698,2771,3189
1996.0000,1996,0,9808,9410,1598,2119,0,0,0,0,0,0,1598,2119,0.0698,2789,3200
1996.0833,1996,4,9829,9433,1602,2128,0,0,0,0,0,0,1602,2128,0.0695,2807,3224
1996.1667,1996,8,9873,9459,1615,2126,0,0,0,0,0,0,1615,2126,0.0695,2825,3243
1996.2500,1996,12,9882,9471,1618,2137,0,0,0,0,0,0,1618,2137,0.0696,2845,3266
1996.3333,1996,16,9917,9486,1622,2137,0,0,0,0,0,0,1622,2137,0.0693,2860,3286
1996.4167,1996,20,9972,9521,1633,2136,0,0,0,0,0,0,1633,2136,0.0689,2881,3297
1996.5000,1996,24,9997,9539,1637,2152,0,0,0,0,0,0,1637,2152,0.0690,2899,3327
1996.5833,1996,28,10021,9562,1641,2160,0,0,0,0,0,0,1641,2160,0.0692,2918,3358
1996.6667,1996,32,10060,9599,1655,2169,0,0,0,0,0,0,1655,2169,0.0695,2937,3381
1996.7500,1996,36,10082,9589,1665,2166,0,0,0,0,0,0,1665,2166,0.0696,2958,3403
1996.8333,1996,40,10108,9606,1657,2175,0,0,0,0,0,0,1657,2175,0.0696,2972,3427
1996.9167,1996,44,10140,9656,1659,2184,0,0,0,0,0,0,1659,2184,0.0692,2991,3451
1997.0000,1997,0,10146,9673,1676,2195,0,0,0,0,0,0,1676,2195,0.0693,3012,3474
1997.0833,1997,4,10179,9714,1693,2208,0,0,0,0,0,0,1693,2208,0.0693,3037,3501
1997.1667,1997,8,10222,9754,1703,2228,0,0,0,0,0,0,1703,2228,0.0690,3055,3535
1997.2500,1997,12,10235,9764,1707,2232,0,0,0,0,0,0,1707,2232,0.0694,3075,3556
1997.3333,1997,16,10259,9784,1711,2255,0,0,0,0,0,0,1711,2255,0.0696,3096,3582
1997.4167,1997,20,10294,9812,1717,2256,0,0,0,0,0,0,1717,2256,0.0692,3118,3600
1997.5000,1997,24,10309,9817,1731,2267,0,0,0,0,0,0,1731,2267,0.0690,3143,3626
1997.5833,1997,28,10331,9852,1737,2280,0,0,0,0,0,0,1737,2280,0.0688,3163,3649
1997.6667,1997,32,10359,9895,1746,2292,0,0,0,0,0,0,1746,2292,0.0684,3188,3671
1997.7500,1997,36,10380,9904,1750,2296,0,0,0,0,0,0,1750,2296,0.0681,3204,3696
1997.8333,1997,40,10421,9933,1759,2307,0,0,0,0,0,0,1759,2307,0.0678,3225,3712
1997.9167,1997,44,10466,9948,1766,2304,0,0,0,0,0,0,1766,2304,0.0676,3245,3732
1998.0000,1998,0,10480,9949,1768,2318,0,0,0,0,0,0,1768,2318,0.0678,3260,3758
1998.0833,1998,4,10529,9954,1773,2336,0,0,0,0,0,0,1773,2336,0.0675,3280,3789
1998.1667,1998,8,10567,9986,1771,2345,0,0,0,0,0,0,1771,2345,0.0676,3301,3811
1998.2500,1998,12,10578,9996,1778,2350,0,0,0,0,0,0,1778,2350,0.0674,3324,3838
1998.3333,1998,16,10612,10034,1792,2367,0,0,0,0,0,0,1792,2367,0.0670,3344,3866
1998.4167,1998,20,10654,10072,1794,2373,0,0,0,0,0,0,1794,2373,0.0670,3359,3893
