Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.5000,1977,24,5768,5976,81,149,0,0,0,0,0,0,81,149,0.0659,86,151
1977.5833,1977,28,5783,5978,86,161,0,0,0,0,0,0,86,161,0.0657,92,163
1977.6667,1977,32,5818,6009,94,167,0,0,0,0,0,0,94,167,0.0663,101,169
1977.7500,1977,36,5832,6023,101,176,0,0,0,0,0,0,101,176,0.0670,108,179
1977.8333,1977,40,5848,6034,104,190,0,0,0,0,0,0,104,190,0.0669,113,195
1977.9167,1977,44,5878,6059,106,199,0,0,0,0,0,0,106,199,0.0670,116,205
1978.0000,1978,0,5872,6071,114,208,0,0,0,0,0,0,114,208,0.0669,127,214
1978.0833,1978,4,5884,6086,121,218,0,0,0,0,0,0,121,218,0.0670,134,224
1978.1667,1978,8,5900,6102,127,229,0,0,0,0,0,0,127,229,0.0668,140,235
1978.2500,1978,12,5899,6108,130,240,0,0,0,0,0,0,130,240,0.0663,143,247
1978.3333,1978,16,5911,6119,138,253,0,0,0,0,0,0,138,253,0.0661,153,259
1978.4167,1978,20,5935,6142,142,260,0,0,0,0,0,0,142,260,0.0667,158,267
1978.5000,1978,24,5943,6151,145,266,0,0,0,0,0,0,145,266,0.0670,162,276
1978.5833,1978,28,5967,6166,149,274,0,0,0,0,0,0,149,274,0.0665,167,285
1978.6667,1978,32,5993,6190,156,285,0,0,0,0,0,0,156,285,0.0666,175,299
1978.7500,1978,36,5997,6196,161,288,0,0,0,0,0,0,161,288,0.0664,182,303
1978.8333,1978,40,6012,6224,171,299,0,0,0,0,0,0,171,299,0.0662,192,314
1978.9167,1978,44,6046,6243,180,316,0,0,0,0,0,0,180,316,0.0663,203,331
1979.0000,1979,0,6062,6258,189,326,0,0,0,0,0,0,189,326,0.0665,212,342
1979.0833,1979,4,6077,6275,197,335,0,0,0,0,0,0,197,335,0.0665,222,353
1979.1667,1979,8,6102,6298,205,350,0,0,0,0,0,0,205,350,0.0665,232,370
1979.2500,1979,12,6111,6309,214,368,0,0,0,0,0,0,214,368,0.0664,243,388
1979.3333,1979,16,6125,6314,221,379,0,0,0,0,0,0,221,379,0.0661,254,400
1979.4167,1979,20,6148,6342,230,396,0,0,0,0,0,0,230,396,0.0660,264,419
1979.5000,1979,24,6161,6349,245,417,0,0,0,0,0,0,245,417,0.0659,280,439
1979.5833,1979,28,6180,6354,256,430,0,0,0,0,0,0,256,430,0.0659,292,453
1979.6667,1979,32,6211,6378,266,450,0,0,0,0,0,0,266,450,0.0659,305,475
1979.7500,1979,36,6225,6381,274,461,0,0,0,0,0,0,274,461,0.0659,315,487
1979.8333,1979,40,6236,6397,281,474,0,0,0,0,0,0,281,474,0.0662,324,501
1979.9167,1979,44,6265,6423,290,485,0,0,0,0,0,0,290,485,0.0662,334,511
1980.0000,1980,0,6278,6431,294,497,0,0,0,0,0,0,294,497,0.0659,339,523
1980.0833,1980,4,6283,6444,311,516,0,0,0,0,0,0,311,516,0.0659,357,542
1980.1667,1980,8,6298,6468,319,534,0,0,0,0,0,0,319,534,0.0657,368,562
1980.2500,1980,12,6312,6482,325,553,0,0,0,0,0,0,325,553,0.0656,376,580
1980.3333,1980,16,6341,6491,337,559,0,0,0,0,0,0,337,559,0.0662,390,590
1980.4167,1980,20,6362,6507,345,574,0,0,0,0,0,0,345,574,0.0662,403,606
1980.5000,1980,24,6373,6511,364,590,0,0,0,0,0,0,364,590,0.0662,423,623
1980.5833,1980,28,6397,6530,380,601,0,0,0,0,0,0,380,601,0.0664,439,635
1980.6667,1980,32,6412,6545,383,622,0,0,0,0,0,0,383,622,0.0661,445,658
1980.7500,1980,36,6423,6555,395,634,0,0,0,0,0,0,395,634,0.0660,457,670
1980.8333,1980,40,6439,6562,400,640,0,0,0,0,0,0,400,640,0.0655,464,680
1980.9167,1980,44,6452,6590,409,650,0,0,0,0,0,0,409,650,0.0659,478,691
1981.0000,1981,0,6459,6590,421,658,0,0,0,0,0,0,421,658,0.0661,492,705
1981.0833,1981,4,6486,6604,430,672,0,0,0,0,0,0,430,672,0.0665,504,720
1981.1667,1981,8,6501,6636,443,678,0,0,0,0,0,0,443,678,0.0663,520,728
1981.2500,1981,12,6509,6649,445,687,0,0,0,0,0,0,445,687,0.0662,529,737
1981.3333,1981,16,6516,6666,453,704,0,0,0,0,0,0,453,704,0.0668,539,756
1981.4167,1981,20,6545,6696,463,714,0,0,0,0,0,0,463,714,0.0665,552,765
1981.5000,1981,24,6545,6707,472,727,0,0,0,0,0,0,472,727,0.0665,565,780
1981.5833,1981,28,6571,6736,476,736,0,0,0,0,0,0,476,736,0.0670,572,793
1981.6667,1981,32,6598,6759,480,736,0,0,0,0,0,0,480,736,0.0671,579,798
1981.7500,1981,36,6610,6766,484,739,0,0,0,0,0,0,484,739,0.0669,584,803
1981.8333,1981,40,6620,6780,488,743,0,0,0,0,0,0,488,743,0.0669,591,810
1981.9167,1981,44,6633,6806,497,747,0,0,0,0,0,0,497,747,0.0669,604,821
1982.0000,1982,0,6651,6815,501,758,0,0,0,0,0,0,501,758,0.0669,611,834
1982.0833,1982,4,6676,6843,502,762,0,0,0,0,0,0,502,762,0.0674,617,846
1982.1667,1982,8,6714,6876,507,765,0,0,0,0,0,0,507,765,0.0675,625,851
1982.2500,1982,12,6728,6888,516,771,0,0,0,0,0,0,516,771,0.0675,634,861
1982.3333,1982,16,6728,6903,513,772,0,0,0,0,0,0,513,772,0.0675,640,868
1982.4167,1982,20,6756,6923,515,781,0,0,0,0,0,0,515,781,0.0672,644,878
1982.5000,1982,24,6764,6916,521,785,0,0,0,0,0,0,521,785,0.0677,653,887
1982.5833,1982,28,6790,6935,524,792,0,0,0,0,0,0,524,792,0.0680,658,896
1982.6667,1982,32,6818,6956,524,805,0,0,0,0,0,0,524,805,0.0675,665,914
1982.7500,1982,36,6817,6971,534,809,0,0,0,0,0,0,534,809,0.0676,676,920
1982.8333,1982,40,6836,6989,547,814,0,0,0,0,0,0,547,814,0.0676,691,928
1982.9167,1982,44,6864,7017,549,821,0,0,0,0,0,0,549,821,0.0679,696,941
1983.0000,1983,0,6866,7018,551,827,0,0,0,0,0,0,551,827,0.0677,701,948
1983.0833,1983,4,6885,7026,556,837,0,0,0,0,0,0,556,837,0.0681,709,960
1983.1667,1983,8,6922,7064,567,845,0,0,0,0,0,0,567,845,0.0680,721,969
1983.2500,1983,12,6934,7071,567,852,0,0,0,0,0,0,567,852,0.0678,725,981
1983.3333,1983,16,6952,7089,570,859,0,0,0,0,0,0,570,859,0.0678,730,990
1983.4167,1983,20,6977,7114,578,854,0,0,0,0,0,0,578,854,0.0677,738,993
1983.5000,1983,24,6996,7122,587,855,0,0,0,0,0,0,587,855,0.0676,747,998
1983.5833,1983,28,7014,7142,596,862,0,0,0,0,0,0,596,862,0.0677,760,1010
1983.6667,1983,32,7037,7173,598,874,0,0,0,0,0,0,598,874,0.0679,768,1024
1983.7500,1983,36,7046,7179,603,877,0,0,0,0,0,0,603,877,0.0680,773,1032
1983.8333,1983,40,7067,7210,601,884,0,0,0,0,0,0,601,884,0.0676,778,1040
1983.9167,1983,44,7086,7243,608,894,0,0,0,0,0,0,608,894,0.0676,787,1052
1984.0000,1984,0,7095,7247,610,894,0,0,0,0,0,0,610,894,0.0677,791,1056
1984.0833,1984,4,7121,7281,617,908,0,0,0,0,0,0,617,908,0.0673,802,1073
1984.1667,1984,8,7148,7319,615,913,0,0,0,0,0,0,615,913,0.0672,809,1080
1984.2500,1984,12,7156,7320,625,912,0,0,0,0,0,0,625,912,0.0669,822,1087
1984.3333,1984,16,7178,7339,630,917,0,0,0,0,0,0,630,917,0.0667,830,1092
1984.4167,1984,20,7217,7362,636,920,0,0,0,0,0,0,636,920,0.0664,839,1102
1984.5000,1984,24,7225,7365,635,913,0,0,0,0,0,0,635,913,0.0662,840,1109
1984.5833,1984,28,7252,7379,635,912,0,0,0,0,0,0,635,912,0.0670,843,1111
1984.6667,1984,32,7288,7398,643,910,0,0,0,0,0,0,643,910,0.0668,853,1115
1984.7500,1984,36,7293,7406,646,905,0,0,0,0,0,0,646,905,0.0669,863,1118
1984.8333,1984,40,7310,7417,655,908,0,0,0,0,0,0,655,908,0.0670,876,1125
1984.9167,1984,44,7338,7444,655,914,0,0,0,0,0,0,655,914,0.0666,882,1131
1985.0000,1985,0,7345,7459,654,923,0,0,0,0,0,0,654,923,0.0666,886,1144
1985.0833,1985,4,7353,7477,656,933,0,0,0,0,0,0,656,933,0.0666,891,1157
1985.1667,1985,8,7382,7516,669,946,0,0,0,0,0,0,669,946,0.0668,906,1173
1985.2500,1985,12,7397,7517,675,945,0,0,0,0,0,0,675,945,0.0671,913,1180
1985.3333,1985,16,7421,7532,676,952,0,0,0,0,0,0,676,952,0.0663,919,1190
1985.4167,1985,20,7445,7562,683,951,0,0,0,0,0,0,683,951,0.0660,930,1195
1985.5000,1985,24,7449,7560,688,947,0,0,0,0,0,0,688,947,0.0658,938,1199
1985.5833,1985,28,7476,7579,687,958,0,0,0,0,0,0,687,958,0.0661,944,1212
1985.6667,1985,32,7521,7613,688,962,0,0,0,0,0,0,688,962,0.0658,948,1221
1985.7500,1985,36,7542,7618,689,960,0,0,0,0,0,0,689,960,0.0659,954,1225
1985.8333,1985,40,7569,7626,687,964,0,0,0,0,0,0,687,964,0.0659,958,1233
1985.9167,1985,44,7598,7659,690,972,0,0,0,0,0,0,690,972,0.0661,966,1244
1986.0000,1986,0,7616,7665,696,978,0,0,0,0,0,0,696,978,0.0663,976,1256
1986.0833,1986,4,7632,7678,700,978,0,0,0,0,0,0,700,978,0.0662,987,1266
1986.1667,1986,8,7660,7718,707,986,0,0,0,0,0,0,707,986,0.0661,998,1279
1986.2500,1986,12,7665,7735,706,984,0,0,0,0,0,0,706,984,0.0661,1006,1287
1986.3333,1986,16,7690,7751,710,983,0,0,0,0,0,0,710,983,0.0659,1015,1297
1986.4167,1986,20,7726,7781,718,998,0,0,0,0,0,0,718,998,0.0661,1026,1311
1986.5000,1986,24,7733,7798,721,1005,0,0,0,0,0,0,721,1005,0.0663,1034,1325
1986.5833,1986,28,7741,7818,719,1004,0,0,0,0,0,0,719,1004,0.0660,1041,1334
1986.6667,1986,32,7775,7850,718,1009,0,0,0,0,0,0,718,1009,0.0660,1045,1343
1986.7500,1986,36,7788,7855,713,1016,0,0,0,0,0,0,713,1016,0.0656,1051,1356
1986.8333,1986,40,7823,7861,714,1018,0,0,0,0,0,0,714,1018,0.0657,1057,1363
1986.9167,1986,44,7853,7873,716,1016,0,0,0,0,0,0,716,1016,0.0658,1064,1367
1987.0000,1987,0,7871,7882,721,1019,0,0,0,0,0,0,721,1019,0.0658,1074,1375
1987.0833,1987,4,7886,7906,730,1028,0,0,0,0,0,0,730,1028,0.0659,1085,1388
1987.1667,1987,8,7928,7932,731,1031,0,0,0,0,0,0,731,1031,0.0658,1089,1400
1987.2500,1987,12,7932,7939,729,1028,0,0,0,0,0,0,729,1028,0.0661,1098,1407
1987.3333,1987,16,7954,7953,726,1032,0,0,0,0,0,0,726,1032,0.0658,1103,1417
1987.4167,1987,20,7989,7983,726,1041,0,0,0,0,0,0,726,1041,0.0653,1108,1428
1987.5000,1987,24,7996,7990,731,1052,0,0,0,0,0,0,731,1052,0.0657,1120,1443
1987.5833,1987,28,8020,8005,734,1051,0,0,0,0,0,0,734,1051,0.0658,1127,1452
1987.6667,1987,32,8060,8051,735,1055,0,0,0,0,0,0,735,1055,0.0656,1134,1462
1987.7500,1987,36,8085,8067,741,1061,0,0,0,0,0,0,741,1061,0.0657,1145,1475
1987.8333,1987,40,8096,8095,745,1074,0,0,0,0,0,0,745,1074,0.0653,1154,1492
1987.9167,1987,44,8110,8116,752,1068,0,0,0,0,0,0,752,1068,0.0655,1166,1499
1988.0000,1988,0,8118,8111,751,1071,0,0,0,0,0,0,751,1071,0.0654,1176,1511
1988.0833,1988,4,8139,8111,753,1077,0,0,0,0,0,0,753,1077,0.0654,1182,1525
1988.1667,1988,8,8162,8153,751,1085,0,0,0,0,0,0,751,1085,0.0649,1188,1536
1988.2500,1988,12,8182,8152,755,1085,0,0,0,0,0,0,755,1085,0.0648,1194,1544
1988.3333,1988,16,8205,8172,761,1093,0,0,0,0,0,0,761,1093,0.0650,1208,1558
1988.4167,1988,20,8239,8193,767,1107,0,0,0,0,0,0,767,1107,0.0651,1216,1576
1988.5000,1988,24,8235,8203,764,1113,0,0,0,0,0,0,764,1113,0.0653,1220,1590
1988.5833,1988,28,8270,8220,768,1113,0,0,0,0,0,0,768,1113,0.0653,1229,1600
1988.6667,1988,32,8302,8253,775,1113,0,0,0,0,0,0,775,1113,0.0653,1237,1610
1988.7500,1988,36,8308,8254,778,1118,0,0,0,0,0,0,778,1118,0.0654,1248,1622
1988.8333,1988,40,8326,8282,780,1125,0,0,0,0,0,0,780,1125,0.0653,1258,1633
1988.9167,1988,44,8362,8318,785,1135,0,0,0,0,0,0,785,1135,0.0655,1268,1646
1989.0000,1989,0,8368,8318,787,1140,0,0,0,0,0,0,787,1140,0.0655,1276,1659
1989.0833,1989,4,8377,8349,783,1149,0,0,0,0,0,0,783,1149,0.0653,1283,1674
1989.1667,1989,8,8407,8391,787,1156,0,0,0,0,0,0,787,1156,0.0654,1295,1686
1989.2500,1989,12,8410,8410,789,1155,0,0,0,0,0,0,789,1155,0.0652,1304,1695
1989.3333,1989,16,8429,8440,789,1159,0,0,0,0,0,0,789,1159,0.0653,1311,1706
1989.4167,1989,20,8471,8465,793,1164,0,0,0,0,0,0,793,1164,0.0652,1322,1723
1989.5000,1989,24,8475,8477,796,1168,0,0,0,0,0,0,796,1168,0.0651,1333,1734
1989.5833,1989,28,8504,8493,800,1176,0,0,0,0,0,0,800,1176,0.0650,1339,1748
1989.6667,1989,32,8536,8530,802,1183,0,0,0,0,0,0,802,1183,0.0650,1344,1759
1989.7500,1989,36,8550,8536,811,1192,0,0,0,0,0,0,811,1192,0.0647,1359,1775
1989.8333,1989,40,8576,8558,812,1192,0,0,0,0,0,0,812,1192,0.0651,1365,1786
1989.9167,1989,44,8605,8588,811,1202,0,0,0,0,0,0,811,1202,0.0650,1371,1802
1990.0000,1990,0,8619,8602,820,1212,0,0,0,0,0,0,820,1212,0.0647,1385,1813
1990.0833,1990,4,8650,8621,826,1217,0,0,0,0,0,0,826,1217,0.0646,1396,1829
1990.1667,1990,8,8697,8638,831,1219,0,0,0,0,0,0,831,1219,0.0650,1408,1848
1990.2500,1990,12,8706,8638,838,1233,0,0,0,0,0,0,838,1233,0.0650,1422,1871
1990.3333,1990,16,8746,8667,848,1247,0,0,0,0,0,0,848,1247,0.0654,1432,1892
1990.4167,1990,20,8792,8699,843,1257,0,0,0,0,0,0,843,1257,0.0651,1440,1912
1990.5000,1990,24,8810,8700,849,1262,0,0,0,0,0,0,849,1262,0.0650,1456,1926
1990.5833,1990,28,8832,8717,846,1274,0,0,0,0,0,0,846,1274,0.0649,1460,1946
1990.6667,1990,32,8864,8745,853,1283,0,0,0,0,0,0,853,1283,0.0650,1475,1959
1990.7500,1990,36,8883,8753,854,1287,0,0,0,0,0,0,854,1287,0.0650,1483,1972
1990.8333,1990,40,8920,8780,862,1297,0,0,0,0,0,0,862,1297,0.0647,1492,1988
1990.9167,1990,44,8963,8821,871,1301,0,0,0,0,0,0,871,1301,0.0647,1505,2002
1991.0000,1991,0,8980,8834,873,1310,0,0,0,0,0,0,873,1310,0.0647,1516,2019
1991.0833,1991,4,8992,8856,876,1316,0,0,0,0,0,0,876,1316,0.0643,1528,2031
1991.1667,1991,8,9036,8894,880,1315,0,0,0,0,0,0,880,1315,0.0643,1539,2042
1991.2500,1991,12,9035,8904,879,1319,0,0,0,0,0,0,879,1319,0.0641,1549,2055
1991.3333,1991,16,9069,8912,880,1332,0,0,0,0,0,0,880,1332,0.0640,1558,2075
1991.4167,1991,20,9116,8942,883,1338,0,0,0,0,0,0,883,1338,0.0638,1568,2091
1991.5000,1991,24,9133,8963,892,1352,0,0,0,0,0,0,892,1352,0.0642,1577,2111
1991.5833,1991,28,9164,8968,897,1353,0,0,0,0,0,0,897,1353,0.0641,1588,2126
1991.6667,1991,32,9204,8995,903,1358,0,0,0,0,0,0,903,1358,0.0643,1599,2139
1991.7500,1991,36,9240,9005,906,1365,0,0,0,0,0,0,906,1365,0.0642,1608,2150
1991.8333,1991,40,9258,9012,919,1366,0,0,0,0,0,0,919,1366,0.0638,1627,2166
1991.9167,1991,44,9304,9058,922,1369,0,0,0,0,0,0,922,1369,0.0636,1636,2175
1992.0000,1992,0,9327,9062,927,1382,0,0,0,0,0,0,927,1382,0.0640,1646,2190
1992.0833,1992,4,9350,9070,931,1381,0,0,0,0,0,0,931,1381,0.0640,1661,2200
1992.1667,1992,8,9379,9117,936,1391,0,0,0,0,0,0,936,1391,0.0641,1674,2217
1992.2500,1992,12,9391,9130,937,1396,0,0,0,0,0,0,937,1396,0.0644,1684,2232
1992.3333,1992,16,9420,9153,941,1410,0,0,0,0,0,0,941,1410,0.0648,1694,2250
1992.4167,1992,20,9473,9195,950,1416,0,0,0,0,0,0,950,1416,0.0648,1710,2268
1992.5000,1992,24,9493,9213,958,1431,0,0,0,0,0,0,958,1431,0.0646,1726,2292
1992.5833,1992,28,9520,9248,969,1446,0,0,0,0,0,0,969,1446,0.0646,1740,2314
1992.6667,1992,32,9553,9294,976,1446,0,0,0,0,0,0,976,1446,0.0644,1755,2330
1992.7500,1992,36,9565,9302,988,1465,0,0,0,0,0,0,988,1465,0.0641,1769,2352
1992.8333,1992,40,9586,9333,989,1466,0,0,0,0,0,0,989,1466,0.0636,1780,2365
1992.9167,1992,44,9607,9377,995,1471,0,0,0,0,0,0,995,1471,0.0639,1794,2385
1993.0000,1993,0,9630,9386,999,1478,0,0,0,0,0,0,999,1478,0.0640,1803,2399
1993.0833,1993,4,9659,9410,1002,1495,0,0,0,0,0,0,1002,1495,0.0642,1817,2424
1993.1667,1993,8,9686,9454,998,1511,0,0,0,0,0,0,998,1511,0.0641,1824,2447
1993.2500,1993,12,9693,9475,998,1527,0,0,0,0,0,0,998,1527,0.0637,1838,2474
1993.3333,1993,16,9741,9503,1010,1542,0,0,0,0,0,0,1010,1542,0.0638,1856,2501
1993.4167,1993,20,9776,9542,1007,1540,0,0,0,0,0,0,1007,1540,0.0640,1868,2514
1993.5000,1993,24,9806,9550,1013,1544,0,0,0,0,0,0,1013,1544,0.0641,1879,2527
1993.5833,1993,28,9833,9579,1015,1553,0,0,0,0,0,0,1015,1553,0.0642,1892,2541
1993.6667,1993,32,9887,9619,1022,1563,0,0,0,0,0,0,1022,1563,0.0642,1902,2555
1993.7500,1993,36,9910,9636,1028,1567,0,0,0,0,0,0,1028,1567,0.0641,1915,2572
1993.8333,1993,40,9944,9663,1033,1575,0,0,0,0,0,0,1033,1575,0.0640,1928,2590
1993.9167,1993,44,9982,9706,1037,1581,0,0,0,0,0,0,1037,1581,0.0638,1940,2606
1994.0000,1994,0,9993,9732,1045,1581,0,0,0,0,0,0,1045,1581,0.0638,1953,2615
1994.0833,1994,4,10019,9771,1057,1594,0,0,0,0,0,0,1057,1594,0.0639,1971,2635
1994.1667,1994,8,10056,9829,1055,1608,0,0,0,0,0,0,1055,1608,0.0637,1983,2660
1994.2500,1994,12,10079,9845,1057,1623,0,0,0,0,0,0,1057,1623,0.0637,1993,2680
1994.3333,1994,16,10096,9874,1053,1628,0,0,0,0,0,0,1053,1628,0.0635,2003,2693
1994.4167,1994,20,10135,9908,1054,1637,0,0,0,0,0,0,1054,1637,0.0637,2017,2710
1994.5000,1994,24,10157,9922,1052,1649,0,0,0,0,0,0,1052,1649,0.0635,2028,2726
1994.5833,1994,28,10187,9953,1058,1662,0,0,0,0,0,0,1058,1662,0.0633,2044,2752
1994.6667,1994,32,10243,9998,1066,1661,0,0,0,0,0,0,1066,1661,0.0635,2056,2763
1994.7500,1994,36,10261,10015,1074,1664,0,0,0,0,0,0,1074,1664,0.0634,2074,2776
1994.8333,1994,40,10289,10054,1080,1674,0,0,0,0,0,0,1080,1674,0.0637,2087,2797
1994.9167,1994,44,10334,10081,1089,1677,0,0,0,0,0,0,1089,1677,0.0637,2102,2813
1995.0000,1995,0,10353,10087,1091,1684,0,0,0,0,0,0,1091,1684,0.0637,2114,2831
1995.0833,1995,4,10385,10106,1099,1696,0,0,0,0,0,0,1099,1696,0.0636,2129,2864
1995.1667,1995,8,10450,10163,1111,1711,0,0,0,0,0,0,1111,1711,0.0637,2151,2887
1995.2500,1995,12,10458,10188,1122,1724,0,0,0,0,0,0,1122,1724,0.0641,2168,2906
1995.3333,1995,16,10479,10222,1111,1733,0,0,0,0,0,0,1111,1733,0.0640,2177,2923
1995.4167,1995,20,10528,10249,1124,1740,0,0,0,0,0,0,1124,1740,0.0647,2199,2938
1995.5000,1995,24,10541,10259,1127,1754,0,0,0,0,0,0,1127,1754,0.0647,2213,2963
1995.5833,1995,28,10577,10285,1146,1758,0,0,0,0,0,0,1146,1758,0.0650,2236,2976
1995.6667,1995,32,10629,10314,1151,1760,0,0,0,0,0,0,1151,1760,0.0650,2255,2997
1995.7500,1995,36,10638,10332,1150,1774,0,0,0,0,0,0,1150,1774,0.0650,2268,3021
1995.8333,1995,40,10661,10369,1154,1783,0,0,0,0,0,0,1154,1783,0.0650,2280,3043
1995.9167,1995,44,10713,10423,1162,1802,0,0,0,0,0,0,1162,1802,0.0646,2295,3070
1996.0000,1996,0,10735,10438,1164,1810,0,0,0,0,0,0,1164,1810,0.0646,2308,3089
1996.0833,1996,4,10765,10472,1169,1829,0,0,0,0,0,0,1169,1829,0.0647,2322,3113
1996.1667,1996,8,10818,10497,1182,1834,0,0,0,0,0,0,1182,1834,0.0648,2346,3139
1996.2500,1996,12,10833,10518,1183,1841,0,0,0,0,0,0,1183,1841,0.0651,2361,3155
1996.3333,1996,16,10858,10540,1196,1846,0,0,0,0,0,0,1196,1846,0.0647,2382,3181
1996.4167,1996,20,10903,10592,1202,1855,0,0,0,0,0,0,1202,1855,0.0648,2400,3204
1996.5000,1996,24,10915,10621,1208,1870,0,0,0,0,0,0,1208,1870,0.0647,2414,3226
1996.5833,1996,28,10951,10661,1218,1876,0,0,0,0,0,0,1218,1876,0.0645,2430,3247
1996.6667,1996,32,11000,10689,1225,1884,0,0,0,0,0,0,1225,1884,0.0650,2447,3274
1996.7500,1996,36,11010,10698,1222,1896,0,0,0,0,0,0,1222,1896,0.0649,2457,3298
1996.8333,1996,40,11049,10725,1228,1914,0,0,0,0,0,0,1228,1914,0.0655,2471,3321
1996.9167,1996,44,11095,10773,1235,1917,0,0,0,0,0,0,1235,1917,0.0657,2487,3336
1997.0000,1997,0,11100,10780,1245,1921,0,0,0,0,0,0,1245,1921,0.0654,2505,3358
1997.0833,1997,4,11131,10810,1250,1921,0,0,0,0,0,0,1250,1921,0.0653,2519,3372
1997.1667,1997,8,11191,10838,1267,1921,0,0,0,0,0,0,1267,1921,0.0652,2540,3391
1997.2500,1997,12,11204,10854,1270,1933,0,0,0,0,0,0,1270,1933,0.0653,2554,3416
1997.3333,1997,16,11228,10871,1276,1939,0,0,0,0,0,0,1276,1939,0.0656,2569,3437
1997.4167,1997,20,11280,10914,1284,1953,0,0,0,0,0,0,1284,1953,0.0651,2591,3461
1997.5000,1997,24,11295,10920,1285,1961,0,0,0,0,0,0,1285,1961,0.0650,2606,3488
1997.5833,1997,28,11322,10944,1293,1975,0,0,0,0,0,0,1293,1975,0.0651,2629,3516
1997.6667,1997,32,11358,10984,1294,1975,0,0,0,0,0,0,1294,1975,0.0654,2641,3530
1997.7500,1997,36,11372,10993,1298,1988,0,0,0,0,0,0,1298,1988,0.0653,2657,3552
1997.8333,1997,40,11400,11031,1304,1996,0,0,0,0,0,0,1304,1996,0.0654,2677,3570
1997.9167,1997,44,11448,11085,1323,2013,0,0,0,0,0,0,1323,2013,0.0652,2703,3597
1998.0000,1998,0,11458,11087,1328,2022,0,0,0,0,0,0,1328,2022,0.0652,2717,3621
1998.0833,1998,4,11499,11105,1336,2033,0,0,0,0,0,0,1336,2033,0.0651,2733,3646
1998.1667,1998,8,11545,11140,1345,2041,0,0,0,0,0,0,1345,2041,0.0649,2749,3668
1998.2500,1998,12,11561,11147,1350,2047,0,0,0,0,0,0,1350,2047,0.0650,2765,3687
1998.3333,1998,16,11589,11185,1354,2060,0,0,0,0,0,0,1354,2060,0.0646,2779,3709
1998.4167,1998,20,11651,11235,1359,2078,0,0,0,0,0,0,1359,2078,0.0649,2797,3735
1998.5000,1998,24,11676,11251,1365,2090,0,0,0,0,0,0,1365,2090,0.0651,2809,3755
