Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1977.4167,1977,20,9644,9762,3,2,0,0,0,0,0,0,3,2,0.0646,3,2
1977.5000,1977,24,9681,9792,3,2,0,0,0,0,0,0,3,2,0.0644,3,2
1977.5833,1977,28,9708,9807,3,3,0,0,0,0,0,0,3,3,0.0645,3,3
1977.6667,1977,32,9737,9824,3,3,0,0,0,0,0,0,3,3,0.0644,3,3
1977.7500,1977,36,9762,9843,3,3,0,0,0,0,0,0,3,3,0.0644,3,3
1977.8333,1977,40,9778,9876,3,3,0,0,0,0,0,0,3,3,0.0644,3,3
1977.9167,1977,44,9806,9900,3,3,0,0,0,0,0,0,3,3,0.0643,3,3
1978.0000,1978,0,9839,9914,3,3,0,0,0,0,0,0,3,3,0.0643,3,3
1978.0833,1978,4,9869,9943,4,5,0,0,0,0,0,0,4,5,0.0640,4,5
1978.1667,1978,8,9899,9984,4,5,0,0,0,0,0,0,4,5,0.0638,4,5
1978.2500,1978,12,9919,10008,4,5,0,0,0,0,0,0,4,5,0.0639,4,5
1978.3333,1978,16,9942,10045,4,5,0,0,0,0,0,0,4,5,0.0640,4,5
1978.4167,1978,20,9968,10066,4,5,0,0,0,0,0,0,4,5,0.0643,4,5
1978.5000,1978,24,9990,10097,4,5,0,0,0,0,0,0,4,5,0.0642,4,5
1978.5833,1978,28,10008,10136,4,6,0,0,0,0,0,0,4,6,0.0640,4,6
1978.6667,1978,32,10025,10163,4,6,0,0,0,0,0,0,4,6,0.0640,4,6
1978.7500,1978,36,10036,10197,4,6,0,0,0,0,0,0,4,6,0.0641,4,6
1978.8333,1978,40,10068,10220,4,6,0,0,0,0,0,0,4,6,0.0641,4,6
1978.9167,1978,44,10098,10235,4,6,0,0,0,0,0,0,4,6,0.0640,4,6
1979.0000,1979,0,10130,10259,5,6,0,0,0,0,0,0,5,6,0.0645,5,6
1979.0833,1979,4,10179,10289,6,8,0,0,0,0,0,0,6,8,0.0645,6,8
1979.1667,1979,8,10209,10330,6,9,0,0,0,0,0,0,6,9,0.0645,6,9
1979.2500,1979,12,10238,10350,6,10,0,0,0,0,0,0,6,10,0.0646,6,10
1979.3333,1979,16,10274,10373,9,11,0,0,0,0,0,0,9,11,0.0646,9,11
1979.4167,1979,20,10294,10413,9,12,0,0,0,0,0,0,9,12,0.0648,9,12
1979.5000,1979,24,10321,10451,10,12,0,0,0,0,0,0,10,12,0.0648,10,12
1979.5833,1979,28,10343,10488,10,12,0,0,0,0,0,0,10,12,0.0646,10,12
1979.6667,1979,32,10383,10508,10,12,0,0,0,0,0,0,10,12,0.0644,10,12
1979.7500,1979,36,10415,10537,10,12,0,0,0,0,0,0,10,12,0.0647,10,12
1979.8333,1979,40,10431,10570,10,12,0,0,0,0,0,0,10,12,0.0646,10,12
1979.9167,1979,44,10459,10610,12,12,0,0,0,0,0,0,12,12,0.0646,12,12
1980.0000,1980,0,10485,10635,12,13,0,0,0,0,0,0,12,13,0.0647,12,13
1980.0833,1980,4,10501,10661,15,14,0,0,0,0,0,0,15,14,0.0647,15,14
1980.1667,1980,8,10535,10685,16,16,0,0,0,0,0,0,16,16,0.0645,16,16
1980.2500,1980,12,10543,10728,16,16,0,0,0,0,0,0,16,16,0.0646,16,16
1980.3333,1980,16,10566,10755,16,17,0,0,0,0,0,0,16,17,0.0645,16,17
1980.4167,1980,20,10584,10780,16,17,0,0,0,0,0,0,16,17,0.0646,16,17
1980.5000,1980,24,10623,10809,16,17,0,0,0,0,0,0,16,17,0.0647,16,17
1980.5833,1980,28,10670,10836,17,17,0,0,0,0,0,0,17,17,0.0643,17,17
1980.6667,1980,32,10702,10867,17,17,0,0,0,0,0,0,17,17,0.0641,17,17
1980.7500,1980,36,10723,10887,19,17,0,0,0,0,0,0,19,17,0.0642,19,17
1980.8333,1980,40,10754,10930,18,19,0,0,0,0,0,0,18,19,0.0643,19,19
1980.9167,1980,44,10779,10961,20,20,0,0,0,0,0,0,20,20,0.0642,21,20
1981.0000,1981,0,10808,10992,22,21,0,0,0,0,0,0,22,21,0.0641,23,21
1981.0833,1981,4,10834,11028,24,23,0,0,0,0,0,0,24,23,0.0641,25,23
1981.1667,1981,8,10867,11065,25,24,0,0,0,0,0,0,25,24,0.0641,26,24
1981.2500,1981,12,10903,11100,26,24,0,0,0,0,0,0,26,24,0.0642,27,24
1981.3333,1981,16,10940,11123,26,24,0,0,0,0,0,0,26,24,0.0644,27,24
1981.4167,1981,20,10948,11144,26,24,0,0,0,0,0,0,26,24,0.0642,27,24
1981.5000,1981,24,10972,11160,29,24,0,0,0,0,0,0,29,24,0.0644,30,24
1981.5833,1981,28,11000,11189,29,25,0,0,0,0,0,0,29,25,0.0643,30,25
1981.6667,1981,32,11032,11224,30,25,0,0,0,0,0,0,30,25,0.0643,31,25
1981.7500,1981,36,11059,11250,30,25,0,0,0,0,0,0,30,25,0.0644,31,26
1981.8333,1981,40,11088,11279,30,25,0,0,0,0,0,0,30,25,0.0641,31,26
1981.9167,1981,44,11127,11314,30,26,0,0,0,0,0,0,30,26,0.0642,31,27
1982.0000,1982,0,11153,11341,30,26,0,0,0,0,0,0,30,26,0.0642,31,27
1982.0833,1982,4,11182,11361,30,26,0,0,0,0,0,0,30,26,0.0643,32,28
1982.1667,1982,8,11205,11385,30,27,0,0,0,0,0,0,30,27,0.0643,32,29
1982.2500,1982,12,11238,11420,31,27,0,0,0,0,0,0,31,27,0.0644,33,29
1982.3333,1982,16,11276,11463,32,27,0,0,0,0,0,0,32,27,0.0642,34,29
1982.4167,1982,20,11316,11482,31,28,0,0,0,0,0,0,31,28,0.0640,34,30
1982.5000,1982,24,11345,11499,30,28,0,0,0,0,0,0,30,28,0.0641,34,30
1982.5833,1982,28,11384,11521,30,28,0,0,0,0,0,0,30,28,0.0639,34,30
1982.6667,1982,32,11420,11554,30,28,0,0,0,0,0,0,30,28,0.0638,34,30
1982.7500,1982,36,11454,11583,30,29,0,0,0,0,0,0,30,29,0.0636,34,31
1982.8333,1982,40,11478,11616,31,29,0,0,0,0,0,0,31,29,0.0637,35,31
1982.9167,1982,44,11499,11639,32,31,0,0,0,0,0,0,32,31,0.0637,36,33
1983.0000,1983,0,11533,11677,34,32,0,0,0,0,0,0,34,32,0.0637,38,34
1983.0833,1983,4,11552,11708,34,34,0,0,0,0,0,0,34,34,0.0637,38,36
1983.1667,1983,8,11591,11740,34,35,0,0,0,0,0,0,34,35,0.0639,38,38
1983.2500,1983,12,11623,11775,35,35,0,0,0,0,0,0,35,35,0.0641,39,38
1983.3333,1983,16,11650,11811,35,35,0,0,0,0,0,0,35,35,0.0639,39,38
1983.4167,1983,20,11683,11830,35,35,0,0,0,0,0,0,35,35,0.0639,40,38
1983.5000,1983,24,11715,11853,36,38,0,0,0,0,0,0,36,38,0.0641,41,41
1983.5833,1983,28,11752,11874,36,39,0,0,0,0,0,0,36,39,0.0639,41,42
1983.6667,1983,32,11777,11898,36,39,0,0,0,0,0,0,36,39,0.0641,41,42
1983.7500,1983,36,11805,11937,37,39,0,0,0,0,0,0,37,39,0.0645,42,42
1983.8333,1983,40,11826,11970,37,41,0,0,0,0,0,0,37,41,0.0643,42,44
1983.9167,1983,44,11861,12005,37,41,0,0,0,0,0,0,37,41,0.0642,42,44
1984.0000,1984,0,11899,12034,38,42,0,0,0,0,0,0,38,42,0.0641,43,46
1984.0833,1984,4,11932,12045,41,44,0,0,0,0,0,0,41,44,0.0641,46,48
1984.1667,1984,8,11960,12087,44,45,0,0,0,0,0,0,44,45,0.0640,49,49
1984.2500,1984,12,11991,12124,45,45,0,0,0,0,0,0,45,45,0.0640,50,49
1984.3333,1984,16,12010,12173,47,47,0,0,0,0,0,0,47,47,0.0639,52,51
1984.4167,1984,20,12050,12189,48,49,0,0,0,0,0,0,48,49,0.0639,53,53
1984.5000,1984,24,12092,12219,49,49,0,0,0,0,0,0,49,49,0.0638,54,53
1984.5833,1984,28,12109,12263,50,52,0,0,0,0,0,0,50,52,0.0639,55,56
1984.6667,1984,32,12133,12289,49,52,0,0,0,0,0,0,49,52,0.0639,55,56
1984.7500,1984,36,12168,12319,48,57,0,0,0,0,0,0,48,57,0.0638,55,62
1984.8333,1984,40,12199,12338,49,58,0,0,0,0,0,0,49,58,0.0638,57,63
1984.9167,1984,44,12227,12369,51,57,0,0,0,0,0,0,51,57,0.0636,59,63
1985.0000,1985,0,12264,12405,52,58,0,0,0,0,0,0,52,58,0.0637,60,64
1985.0833,1985,4,12295,12438,51,59,0,0,0,0,0,0,51,59,0.0635,61,65
1985.1667,1985,8,12332,12477,53,62,0,0,0,0,0,0,53,62,0.0638,63,69
1985.2500,1985,12,12349,12510,53,62,0,0,0,0,0,0,53,62,0.0639,63,69
1985.3333,1985,16,12385,12547,56,68,0,0,0,0,0,0,56,68,0.0639,66,75
1985.4167,1985,20,12421,12579,57,69,0,0,0,0,0,0,57,69,0.0638,67,76
1985.5000,1985,24,12447,12602,58,74,0,0,0,0,0,0,58,74,0.0638,69,81
1985.5833,1985,28,12484,12645,60,75,0,0,0,0,0,0,60,75,0.0638,71,83
1985.6667,1985,32,12540,12686,65,78,0,0,0,0,0,0,65,78,0.0636,76,86
1985.7500,1985,36,12578,12710,66,80,0,0,0,0,0,0,66,80,0.0636,77,88
1985.8333,1985,40,12611,12740,67,84,0,0,0,0,0,0,67,84,0.0636,78,93
1985.9167,1985,44,12635,12781,72,87,0,0,0,0,0,0,72,87,0.0636,84,96
1986.0000,1986,0,12682,12819,74,90,0,0,0,0,0,0,74,90,0.0636,86,100
1986.0833,1986,4,12725,12857,75,94,0,0,0,0,0,0,75,94,0.0637,87,104
1986.1667,1986,8,12752,12885,78,96,0,0,0,0,0,0,78,96,0.0636,90,106
1986.2500,1986,12,12797,12909,81,100,0,0,0,0,0,0,81,100,0.0637,93,110
1986.3333,1986,16,12832,12949,84,102,0,0,0,0,0,0,84,102,0.0634,96,112
1986.4167,1986,20,12879,12990,85,104,0,0,0,0,0,0,85,104,0.0635,97,115
1986.5000,1986,24,12918,13024,88,108,0,0,0,0,0,0,88,108,0.0635,101,119
1986.5833,1986,28,12950,13055,91,113,0,0,0,0,0,0,91,113,0.0636,104,125
1986.6667,1986,32,12982,13096,91,115,0,0,0,0,0,0,91,115,0.0635,104,127
1986.7500,1986,36,13020,13133,93,116,0,0,0,0,0,0,93,116,0.0635,106,128
1986.8333,1986,40,13069,13166,93,117,0,0,0,0,0,0,93,117,0.0636,107,130
1986.9167,1986,44,13092,13204,94,119,0,0,0,0,0,0,94,119,0.0638,109,133
1987.0000,1987,0,13137,13234,94,123,0,0,0,0,0,0,94,123,0.0639,109,137
1987.0833,1987,4,13180,13260,96,125,0,0,0,0,0,0,96,125,0.0639,112,139
1987.1667,1987,8,13227,13300,98,131,0,0,0,0,0,0,98,131,0.0643,116,145
1987.2500,1987,12,13262,13351,97,135,0,0,0,0,0,0,97,135,0.0646,116,150
1987.3333,1987,16,13310,13385,98,136,0,0,0,0,0,0,98,136,0.0646,117,151
1987.4167,1987,20,13355,13438,100,141,0,0,0,0,0,0,100,141,0.0644,119,156
1987.5000,1987,24,13400,13471,104,145,0,0,0,0,0,0,104,145,0.0645,123,161
1987.5833,1987,28,13430,13510,109,146,0,0,0,0,0,0,109,146,0.0647,128,164
1987.6667,1987,32,13474,13557,115,153,0,0,0,0,0,0,115,153,0.0647,134,172
1987.7500,1987,36,13503,13596,115,157,0,0,0,0,0,0,115,157,0.0647,135,176
1987.8333,1987,40,13536,13641,122,162,0,0,0,0,0,0,122,162,0.0647,142,182
1987.9167,1987,44,13574,13681,126,167,0,0,0,0,0,0,126,167,0.0648,146,189
1988.0000,1988,0,13602,13722,129,172,0,0,0,0,0,0,129,172,0.0648,151,194
1988.0833,1988,4,13631,13766,133,180,0,0,0,0,0,0,133,180,0.0649,155,202
1988.1667,1988,8,13685,13822,137,184,0,0,0,0,0,0,137,184,0.0649,160,207
1988.2500,1988,12,13724,13864,143,189,0,0,0,0,0,0,143,189,0.0649,166,213
1988.3333,1988,16,13773,13913,146,192,0,0,0,0,0,0,146,192,0.0647,170,217
1988.4167,1988,20,13809,13938,153,201,0,0,0,0,0,0,153,201,0.0647,178,229
1988.5000,1988,24,13863,13971,157,208,0,0,0,0,0,0,157,208,0.0647,182,236
1988.5833,1988,28,13904,13977,161,212,0,0,0,0,0,0,161,212,0.0648,187,241
1988.6667,1988,32,13945,14022,166,214,0,0,0,0,0,0,166,214,0.0647,193,246
1988.7500,1988,36,13968,14043,168,222,0,0,0,0,0,0,168,222,0.0646,197,255
1988.8333,1988,40,14001,14084,175,228,0,0,0,0,0,0,175,228,0.0646,204,261
1988.9167,1988,44,14039,14133,178,238,0,0,0,0,0,0,178,238,0.0647,207,271
1989.0000,1989,0,14074,14188,187,246,0,0,0,0,0,0,187,246,0.0647,216,280
1989.0833,1989,4,14105,14229,191,251,0,0,0,0,0,0,191,251,0.0645,221,285
1989.1667,1989,8,14142,14269,198,256,0,0,0,0,0,0,198,256,0.0647,229,290
1989.2500,1989,12,14178,14302,202,261,0,0,0,0,0,0,202,261,0.0646,234,296
1989.3333,1989,16,14228,14345,202,268,0,0,0,0,0,0,202,268,0.0647,236,303
1989.4167,1989,20,14254,14387,207,277,0,0,0,0,0,0,207,277,0.0647,243,313
1989.5000,1989,24,14287,14414,212,284,0,0,0,0,0,0,212,284,0.0646,248,320
1989.5833,1989,28,14326,14459,215,287,0,0,0,0,0,0,215,287,0.0647,254,324
1989.6667,1989,32,14353,14494,222,293,0,0,0,0,0,0,222,293,0.0647,262,332
1989.7500,1989,36,14383,14538,228,295,0,0,0,0,0,0,228,295,0.0647,269,336
1989.8333,1989,40,14418,14579,231,306,0,0,0,0,0,0,231,306,0.0648,273,347
1989.9167,1989,44,14456,14636,242,312,0,0,0,0,0,0,242,312,0.0645,285,353
1990.0000,1990,0,14500,14676,245,323,0,0,0,0,0,0,245,323,0.0648,288,365
1990.0833,1990,4,14531,14722,248,328,0,0,0,0,0,0,248,328,0.0649,292,373
1990.1667,1990,8,14583,14758,254,338,0,0,0,0,0,0,254,338,0.0650,299,383
1990.2500,1990,12,14614,14797,259,346,0,0,0,0,0,0,259,346,0.0649,304,391
1990.3333,1990,16,14661,14842,264,351,0,0,0,0,0,0,264,351,0.0647,310,398
1990.4167,1990,20,14705,14875,272,358,0,0,0,0,0,0,272,358,0.0646,318,406
1990.5000,1990,24,14762,14928,274,363,0,0,0,0,0,0,274,363,0.0645,322,412
1990.5833,1990,28,14793,14959,284,371,0,0,0,0,0,0,284,371,0.0646,332,422
1990.6667,1990,32,14822,15014,291,373,0,0,0,0,0,0,291,373,0.0646,340,425
1990.7500,1990,36,14865,15057,296,382,0,0,0,0,0,0,296,382,0.0646,348,434
1990.8333,1990,40,14904,15102,299,389,0,0,0,0,0,0,299,389,0.0647,355,443
1990.9167,1990,44,14954,15142,304,400,0,0,0,0,0,0,304,400,0.0647,360,454
1991.0000,1991,0,14998,15196,311,419,0,0,0,0,0,0,311,419,0.0648,369,474
1991.0833,1991,4,15026,15233,319,427,0,0,0,0,0,0,319,427,0.0650,379,483
1991.1667,1991,8,15062,15286,326,438,0,0,0,0,0,0,326,438,0.0651,388,496
1991.2500,1991,12,15119,15321,336,450,0,0,0,0,0,0,336,450,0.0651,401,509
1991.3333,1991,16,15163,15387,346,466,0,0,0,0,0,0,346,466,0.0649,411,526
1991.4167,1991,20,15201,15433,355,476,0,0,0,0,0,0,355,476,0.0648,421,538
1991.5000,1991,24,15232,15478,368,482,0,0,0,0,0,0,368,482,0.0649,437,548
1991.5833,1991,28,15267,15517,371,497,0,0,0,0,0,0,371,497,0.0649,441,565
1991.6667,1991,32,15318,15558,383,507,0,0,0,0,0,0,383,507,0.0649,456,576
1991.7500,1991,36,15353,15602,388,518,0,0,0,0,0,0,388,518,0.0647,463,588
1991.8333,1991,40,15396,15658,398,528,0,0,0,0,0,0,398,528,0.0648,474,601
1991.9167,1991,44,15457,15698,402,544,0,0,0,0,0,0,402,544,0.0646,480,619
1992.0000,1992,0,15503,15735,405,552,0,0,0,0,0,0,405,552,0.0646,486,631
1992.0833,1992,4,15541,15772,415,558,0,0,0,0,0,0,415,558,0.0645,499,642
1992.1667,1992,8,15576,15816,422,564,0,0,0,0,0,0,422,564,0.0645,508,648
1992.2500,1992,12,15624,15849,430,573,0,0,0,0,0,0,430,573,0.0643,517,662
1992.3333,1992,16,15656,15907,441,589,0,0,0,0,0,0,441,589,0.0643,528,680
1992.4167,1992,20,15708,15946,447,605,0,0,0,0,0,0,447,605,0.0641,535,698
1992.5000,1992,24,15744,15986,460,620,0,0,0,0,0,0,460,620,0.0642,551,716
1992.5833,1992,28,15786,16036,471,637,0,0,0,0,0,0,471,637,0.0641,563,736
1992.6667,1992,32,15843,16076,480,645,0,0,0,0,0,0,480,645,0.0642,574,747
1992.7500,1992,36,15901,16132,492,658,0,0,0,0,0,0,492,658,0.0641,588,764
1992.8333,1992,40,15933,16185,500,670,0,0,0,0,0,0,500,670,0.0641,599,779
1992.9167,1992,44,15991,16234,515,684,0,0,0,0,0,0,515,684,0.0640,615,796
1993.0000,1993,0,16028,16284,529,700,0,0,0,0,0,0,529,700,0.0638,629,814
1993.0833,1993,4,16076,16341,532,716,0,0,0,0,0,0,532,716,0.0636,638,832
1993.1667,1993,8,16117,16381,540,732,0,0,0,0,0,0,540,732,0.0636,650,850
1993.2500,1993,12,16164,16440,542,745,0,0,0,0,0,0,542,745,0.0633,655,867
1993.3333,1993,16,16208,16486,551,756,0,0,0,0,0,0,551,756,0.0632,665,885
1993.4167,1993,20,16261,16532,567,773,0,0,0,0,0,0,567,773,0.0632,682,907
1993.5000,1993,24,16308,16592,579,789,0,0,0,0,0,0,579,789,0.0631,698,927
1993.5833,1993,28,16338,16636,585,808,0,0,0,0,0,0,585,808,0.0632,706,947
1993.6667,1993,32,16372,16692,593,817,0,0,0,0,0,0,593,817,0.0630,719,962
1993.7500,1993,36,16420,16738,608,830,0,0,0,0,0,0,608,830,0.0630,737,984
1993.8333,1993,40,16463,16784,618,841,0,0,0,0,0,0,618,841,0.0631,751,998
1993.9167,1993,44,16524,16835,628,862,0,0,0,0,0,0,628,862,0.0632,762,1023
1994.0000,1994,0,16575,16862,635,882,0,0,0,0,0,0,635,882,0.0633,772,1045
1994.0833,1994,4,16616,16907,643,898,0,0,0,0,0,0,643,898,0.0634,782,1062
1994.1667,1994,8,16661,16941,652,913,0,0,0,0,0,0,652,913,0.0633,796,1083
1994.2500,1994,12,16705,16962,658,920,0,0,0,0,0,0,658,920,0.0632,807,1096
1994.3333,1994,16,16762,17009,675,932,0,0,0,0,0,0,675,932,0.0632,825,1111
1994.4167,1994,20,16819,17052,692,944,0,0,0,0,0,0,692,944,0.0632,846,1130
1994.5000,1994,24,16877,17095,703,964,0,0,0,0,0,0,703,964,0.0633,861,1152
1994.5833,1994,28,16916,17142,716,988,0,0,0,0,0,0,716,988,0.0631,877,1180
1994.6667,1994,32,16956,17189,728,1001,0,0,0,0,0,0,728,1001,0.0633,892,1203
1994.7500,1994,36,16990,17233,738,1020,0,0,0,0,0,0,738,1020,0.0632,907,1228
1994.8333,1994,40,17035,17285,744,1046,0,0,0,0,0,0,744,1046,0.0633,918,1255
1994.9167,1994,44,17067,17329,747,1058,0,0,0,0,0,0,747,1058,0.0632,924,1273
1995.0000,1995,0,17112,17378,749,1073,0,0,0,0,0,0,749,1073,0.0631,931,1289
1995.0833,1995,4,17165,17439,761,1087,0,0,0,0,0,0,761,1087,0.0632,945,1307
1995.1667,1995,8,17217,17485,774,1103,0,0,0,0,0,0,774,1103,0.0631,962,1326
1995.2500,1995,12,17263,17549,782,1117,0,0,0,0,0,0,782,1117,0.0632,972,1345
1995.3333,1995,16,17304,17604,792,1130,0,0,0,0,0,0,792,1130,0.0633,987,1360
1995.4167,1995,20,17345,17647,800,1149,0,0,0,0,0,0,800,1149,0.0628,1002,1384
1995.5000,1995,24,17385,17689,808,1165,0,0,0,0,0,0,808,1165,0.0629,1013,1407
1995.5833,1995,28,17435,17735,829,1184,0,0,0,0,0,0,829,1184,0.0631,1036,1432
1995.6667,1995,32,17473,17784,833,1202,0,0,0,0,0,0,833,1202,0.0633,1047,1456
1995.7500,1995,36,17526,17826,849,1230,0,0,0,0,0,0,849,1230,0.0632,1070,1489
1995.8333,1995,40,17574,17855,863,1250,0,0,0,0,0,0,863,1250,0.0632,1087,1517
1995.9167,1995,44,17616,17881,871,1273,0,0,0,0,0,0,871,1273,0.0631,1102,1549
1996.0000,1996,0,17663,17923,880,1285,0,0,0,0,0,0,880,1285,0.0632,1118,1567
1996.0833,1996,4,17718,17972,896,1311,0,0,0,0,0,0,896,1311,0.0633,1135,1596
1996.1667,1996,8,17765,18010,900,1330,0,0,0,0,0,0,900,1330,0.0632,1146,1620
1996.2500,1996,12,17809,18073,916,1352,0,0,0,0,0,0,916,1352,0.0632,1166,1646
1996.3333,1996,16,17850,18119,933,1372,0,0,0,0,0,0,933,1372,0.0631,1184,1674
1996.4167,1996,20,17903,18177,946,1381,0,0,0,0,0,0,946,1381,0.0633,1202,1691
1996.5000,1996,24,17947,18221,955,1396,0,0,0,0,0,0,955,1396,0.0632,1219,1715
1996.5833,1996,28,18012,18263,970,1410,0,0,0,0,0,0,970,1410,0.0633,1236,1737
1996.6667,1996,32,18072,18299,981,1427,0,0,0,0,0,0,981,1427,0.0630,1248,1762
1996.7500,1996,36,18112,18348,990,1453,0,0,0,0,0,0,990,1453,0.0631,1263,1795
1996.8333,1996,40,18145,18401,995,1472,0,0,0,0,0,0,995,1472,0.0630,1275,1820
1996.9167,1996,44,18185,18436,1020,1499,0,0,0,0,0,0,1020,1499,0.0630,1302,1850
1997.0000,1997,0,18223,18464,1035,1513,0,0,0,0,0,0,1035,1513,0.0630,1320,1868
1997.0833,1997,4,18252,18516,1050,1524,0,0,0,0,0,0,1050,1524,0.0631,1341,1894
1997.1667,1997,8,18299,18561,1063,1540,0,0,0,0,0,0,1063,1540,0.0633,1360,1916
1997.2500,1997,12,18333,18606,1077,1569,0,0,0,0,0,0,1077,1569,0.0632,1379,1950
1997.3333,1997,16,18392,18658,1092,1588,0,0,0,0,0,0,1092,1588,0.0631,1398,1976
1997.4167,1997,20,18445,18721,1098,1600,0,0,0,0,0,0,1098,1600,0.0631,1410,1998
1997.5000,1997,24,18474,18758,1104,1611,0,0,0,0,0,0,1104,1611,0.0630,1423,2016
1997.5833,1997,28,18520,18778,1109,1627,0,0,0,0,0,0,1109,1627,0.0629,1434,2038
1997.6667,1997,32,18548,18804,1127,1649,0,0,0,0,0,0,1127,1649,0.0630,1461,2064
1997.7500,1997,36,18599,18852,1144,1657,0,0,0,0,0,0,1144,1657,0.0630,1486,2081
1997.8333,1997,40,18636,18905,1151,1677,0,0,0,0,0,0,1151,1677,0.0631,1499,2109
1997.9167,1997,44,18675,18949,1156,1691,0,0,0,0,0,0,1156,1691,0.0629,1511,2134
1998.0000,1998,0,18731,18979,1175,1708,0,0,0,0,0,0,1175,1708,0.0627,1531,2160
1998.0833,1998,4,18780,19016,1189,1723,0,0,0,0,0,0,1189,1723,0.0629,1552,2188
1998.1667,1998,8,18839,19057,1196,1745,0,0,0,0,0,0,1196,1745,0.0631,1564,2220
1998.2500,1998,12,18898,19094,1208,1770,0,0,0,0,0,0,1208,1770,0.0630,1584,2255
1998.3333,1998,16,18941,19147,1217,1785,0,0,0,0,0,0,1217,1785,0.0629,1600,2277
1998.4167,1998,20,19002,19207,1225,1804,0,0,0,0,0,0,1225,1804,0.0628,1613,2300
1998.5000,1998,24,19052,19262,1241,1819,0,0,0,0,0,0,1241,1819,0.0627,1633,2321
1998.5833,1998,28,19097,19309,1250,1828,0,0,0,0,0,0,1250,1828,0.0628,1647,2343
1998.6667,1998,32,19136,19350,1260,1840,0,0,0,0,0,0,1260,1840,0.0628,1664,2366
1998.7500,1998,36,19177,19394,1267,1847,0,0,0,0,0,0,1267,1847,0.0627,1682,2387
1998.8333,1998,40,19202,19437,1279,1868,0,0,0,0,0,0,1279,1868,0.0625,1707,2417
1998.9167,1998,44,19257,19492,1288,1904,0,0,0,0,0,0,1288,1904,0.0623,1724,2463
1999.0000,1999,0,19312,19543,1300,1922,0,0,0,0,0,0,1300,1922,0.0623,1747,2489
1999.0833,1999,4,19373,19600,1318,1943,0,0,0,0,0,0,1318,1943,0.0625,1770,2516
1999.1667,1999,8,19439,19642,1331,1966,0,0,0,0,0,0,1331,1966,0.0624,1792,2551
1999.2500,1999,12,19493,19699,1338,1982,0,0,0,0,0,0,1338,1982,0.0624,1806,2578
1999.3333,1999,16,19549,19763,1346,2005,0,0,0,0,0,0,1346,2005,0.0626,1822,2608
