Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.0000,1979,0,6247,6109,83,96,0,0,0,0,0,0,83,96,0.0687,91,100
1979.0833,1979,4,6255,6131,101,118,0,0,0,0,0,0,101,118,0.0684,109,122
1979.1667,1979,8,6279,6150,103,118,0,0,0,0,0,0,103,118,0.0683,111,123
1979.2500,1979,12,6281,6152,104,119,0,0,0,0,0,0,104,119,0.0683,112,125
1979.3333,1979,16,6286,6154,106,119,0,0,0,0,0,0,106,119,0.0684,115,125
1979.4167,1979,20,6304,6176,108,121,0,0,0,0,0,0,108,121,0.0688,117,128
1979.5000,1979,24,6313,6192,108,121,0,0,0,0,0,0,108,121,0.0684,118,128
1979.5833,1979,28,6332,6197,110,126,0,0,0,0,0,0,110,126,0.0684,120,133
1979.6667,1979,32,6356,6211,115,129,0,0,0,0,0,0,115,129,0.0684,125,136
1979.7500,1979,36,6361,6215,116,134,0,0,0,0,0,0,116,134,0.0681,127,141
1979.8333,1979,40,6389,6234,116,138,0,0,0,0,0,0,116,138,0.0682,128,145
1979.9167,1979,44,6420,6257,119,142,0,0,0,0,0,0,119,142,0.0678,132,149
1980.0000,1980,0,6421,6272,119,144,0,0,0,0,0,0,119,144,0.0682,132,150
1980.0833,1980,4,6443,6305,133,162,0,0,0,0,0,0,133,162,0.0680,146,168
1980.1667,1980,8,6479,6331,135,169,0,0,0,0,0,0,135,169,0.0676,150,175
1980.2500,1980,12,6469,6352,134,171,0,0,0,0,0,0,134,171,0.0677,151,177
1980.3333,1980,16,6484,6378,135,180,0,0,0,0,0,0,135,180,0.0677,152,185
1980.4167,1980,20,6508,6397,136,179,0,0,0,0,0,0,136,179,0.0673,153,186
1980.5000,1980,24,6529,6413,138,181,0,0,0,0,0,0,138,181,0.0669,156,190
1980.5833,1980,28,6554,6427,140,184,0,0,0,0,0,0,140,184,0.0668,158,192
1980.6667,1980,32,6589,6441,140,187,0,0,0,0,0,0,140,187,0.0674,158,195
1980.7500,1980,36,6597,6455,141,192,0,0,0,0,0,0,141,192,0.0672,159,198
1980.8333,1980,40,6605,6485,142,193,0,0,0,0,0,0,142,193,0.0668,161,199
1980.9167,1980,44,6620,6500,142,194,0,0,0,0,0,0,142,194,0.0663,162,202
1981.0000,1981,0,6626,6515,144,198,0,0,0,0,0,0,144,198,0.0666,164,206
1981.0833,1981,4,6649,6536,148,201,0,0,0,0,0,0,148,201,0.0663,169,208
1981.1667,1981,8,6672,6564,145,204,0,0,0,0,0,0,145,204,0.0665,171,211
1981.2500,1981,12,6675,6574,143,208,0,0,0,0,0,0,143,208,0.0665,171,215
1981.3333,1981,16,6692,6588,146,215,0,0,0,0,0,0,146,215,0.0666,174,222
1981.4167,1981,20,6708,6619,146,216,0,0,0,0,0,0,146,216,0.0671,174,223
1981.5000,1981,24,6734,6626,148,217,0,0,0,0,0,0,148,217,0.0673,177,224
1981.5833,1981,28,6762,6637,149,217,0,0,0,0,0,0,149,217,0.0674,178,227
1981.6667,1981,32,6784,6664,154,222,0,0,0,0,0,0,154,222,0.0678,183,233
1981.7500,1981,36,6795,6665,153,225,0,0,0,0,0,0,153,225,0.0680,184,237
1981.8333,1981,40,6827,6697,154,231,0,0,0,0,0,0,154,231,0.0680,185,243
1981.9167,1981,44,6844,6732,153,232,0,0,0,0,0,0,153,232,0.0677,186,246
1982.0000,1982,0,6855,6733,157,235,0,0,0,0,0,0,157,235,0.0675,190,249
1982.0833,1982,4,6875,6756,157,238,0,0,0,0,0,0,157,238,0.0676,191,252
1982.1667,1982,8,6900,6773,156,240,0,0,0,0,0,0,156,240,0.0677,191,255
1982.2500,1982,12,6907,6771,158,243,0,0,0,0,0,0,158,243,0.0679,194,260
1982.3333,1982,16,6919,6781,160,245,0,0,0,0,0,0,160,245,0.0676,198,263
1982.4167,1982,20,6942,6803,162,246,0,0,0,0,0,0,162,246,0.0677,201,266
1982.5000,1982,24,6959,6807,163,248,0,0,0,0,0,0,163,248,0.0678,203,270
1982.5833,1982,28,6984,6825,162,254,0,0,0,0,0,0,162,254,0.0674,203,276
1982.6667,1982,32,7000,6845,166,256,0,0,0,0,0,0,166,256,0.0674,209,278
1982.7500,1982,36,7005,6852,168,260,0,0,0,0,0,0,168,260,0.0675,214,287
1982.8333,1982,40,7017,6859,168,260,0,0,0,0,0,0,168,260,0.0674,215,287
1982.9167,1982,44,7037,6868,169,263,0,0,0,0,0,0,169,263,0.0678,217,290
1983.0000,1983,0,7050,6884,173,267,0,0,0,0,0,0,173,267,0.0679,222,295
1983.0833,1983,4,7057,6886,175,271,0,0,0,0,0,0,175,271,0.0679,225,301
1983.1667,1983,8,7093,6917,176,275,0,0,0,0,0,0,176,275,0.0681,227,306
1983.2500,1983,12,7089,6921,181,273,0,0,0,0,0,0,181,273,0.0683,232,307
1983.3333,1983,16,7108,6942,182,279,0,0,0,0,0,0,182,279,0.0684,236,313
1983.4167,1983,20,7135,6964,187,288,0,0,0,0,0,0,187,288,0.0681,240,322
1983.5000,1983,24,7151,6975,190,291,0,0,0,0,0,0,190,291,0.0680,245,326
1983.5833,1983,28,7185,7000,190,295,0,0,0,0,0,0,190,295,0.0681,248,328
1983.6667,1983,32,7213,7024,196,298,0,0,0,0,0,0,196,298,0.0678,255,332
1983.7500,1983,36,7214,7037,198,298,0,0,0,0,0,0,198,298,0.0678,258,335
1983.8333,1983,40,7253,7076,200,301,0,0,0,0,0,0,200,301,0.0677,261,340
1983.9167,1983,44,7293,7099,202,304,0,0,0,0,0,0,202,304,0.0681,263,345
1984.0000,1984,0,7305,7096,203,306,0,0,0,0,0,0,203,306,0.0680,265,350
1984.0833,1984,4,7326,7106,203,312,0,0,0,0,0,0,203,312,0.0683,266,358
1984.1667,1984,8,7355,7126,209,317,0,0,0,0,0,0,209,317,0.0680,272,365
1984.2500,1984,12,7384,7144,211,327,0,0,0,0,0,0,211,327,0.0683,276,374
1984.3333,1984,16,7396,7158,213,331,0,0,0,0,0,0,213,331,0.0681,279,380
1984.4167,1984,20,7423,7195,213,334,0,0,0,0,0,0,213,334,0.0683,281,383
1984.5000,1984,24,7443,7204,214,345,0,0,0,0,0,0,214,345,0.0681,282,394
1984.5833,1984,28,7459,7226,216,344,0,0,0,0,0,0,216,344,0.0681,284,396
1984.6667,1984,32,7481,7254,217,346,0,0,0,0,0,0,217,346,0.0683,287,399
1984.7500,1984,36,7494,7263,216,350,0,0,0,0,0,0,216,350,0.0682,289,403
1984.8333,1984,40,7525,7293,219,353,0,0,0,0,0,0,219,353,0.0684,292,408
1984.9167,1984,44,7575,7324,222,356,0,0,0,0,0,0,222,356,0.0681,296,412
1985.0000,1985,0,7577,7317,227,363,0,0,0,0,0,0,227,363,0.0681,302,422
1985.0833,1985,4,7590,7336,230,368,0,0,0,0,0,0,230,368,0.0681,307,428
1985.1667,1985,8,7627,7368,236,374,0,0,0,0,0,0,236,374,0.0680,314,434
1985.2500,1985,12,7643,7365,234,376,0,0,0,0,0,0,234,376,0.0675,317,440
1985.3333,1985,16,7666,7377,238,380,0,0,0,0,0,0,238,380,0.0672,322,444
1985.4167,1985,20,7690,7409,240,382,0,0,0,0,0,0,240,382,0.0672,326,450
1985.5000,1985,24,7693,7425,247,387,0,0,0,0,0,0,247,387,0.0672,334,457
1985.5833,1985,28,7707,7448,253,388,0,0,0,0,0,0,253,388,0.0675,341,461
1985.6667,1985,32,7750,7472,255,392,0,0,0,0,0,0,255,392,0.0671,345,467
1985.7500,1985,36,7751,7491,255,397,0,0,0,0,0,0,255,397,0.0673,348,473
1985.8333,1985,40,7771,7513,261,395,0,0,0,0,0,0,261,395,0.0672,355,474
1985.9167,1985,44,7810,7536,266,398,0,0,0,0,0,0,266,398,0.0672,363,479
1986.0000,1986,0,7814,7547,269,403,0,0,0,0,0,0,269,403,0.0671,369,485
1986.0833,1986,4,7828,7567,268,410,0,0,0,0,0,0,268,410,0.0671,371,494
1986.1667,1986,8,7856,7592,273,411,0,0,0,0,0,0,273,411,0.0672,377,498
1986.2500,1986,12,7863,7601,278,413,0,0,0,0,0,0,278,413,0.0674,385,504
1986.3333,1986,16,7878,7614,286,413,0,0,0,0,0,0,286,413,0.0675,393,510
1986.4167,1986,20,7920,7643,288,418,0,0,0,0,0,0,288,418,0.0677,395,517
1986.5000,1986,24,7925,7646,295,422,0,0,0,0,0,0,295,422,0.0674,403,522
1986.5833,1986,28,7959,7672,305,428,0,0,0,0,0,0,305,428,0.0675,413,527
1986.6667,1986,32,7989,7707,316,431,0,0,0,0,0,0,316,431,0.0675,423,530
1986.7500,1986,36,8006,7725,316,439,0,0,0,0,0,0,316,439,0.0673,425,540
1986.8333,1986,40,8040,7748,320,440,0,0,0,0,0,0,320,440,0.0670,432,543
1986.9167,1986,44,8078,7797,322,445,0,0,0,0,0,0,322,445,0.0671,435,551
1987.0000,1987,0,8081,7816,324,451,0,0,0,0,0,0,324,451,0.0669,438,558
1987.0833,1987,4,8087,7831,327,455,0,0,0,0,0,0,327,455,0.0669,442,564
1987.1667,1987,8,8109,7881,328,465,0,0,0,0,0,0,328,465,0.0672,447,573
1987.2500,1987,12,8124,7899,336,466,0,0,0,0,0,0,336,466,0.0676,458,578
1987.3333,1987,16,8154,7913,343,477,0,0,0,0,0,0,343,477,0.0676,466,594
1987.4167,1987,20,8183,7945,346,486,0,0,0,0,0,0,346,486,0.0681,470,604
1987.5000,1987,24,8199,7954,343,491,0,0,0,0,0,0,343,491,0.0681,472,611
1987.5833,1987,28,8219,7985,349,498,0,0,0,0,0,0,349,498,0.0680,479,622
1987.6667,1987,32,8255,8019,355,504,0,0,0,0,0,0,355,504,0.0681,485,629
1987.7500,1987,36,8271,8040,358,509,0,0,0,0,0,0,358,509,0.0682,492,639
1987.8333,1987,40,8291,8062,361,512,0,0,0,0,0,0,361,512,0.0679,496,647
1987.9167,1987,44,8327,8079,364,514,0,0,0,0,0,0,364,514,0.0679,500,652
1988.0000,1988,0,8354,8095,366,519,0,0,0,0,0,0,366,519,0.0679,505,663
1988.0833,1988,4,8381,8122,373,529,0,0,0,0,0,0,373,529,0.0677,516,675
1988.1667,1988,8,8398,8152,375,536,0,0,0,0,0,0,375,536,0.0679,521,684
1988.2500,1988,12,8399,8149,380,538,0,0,0,0,0,0,380,538,0.0679,526,692
1988.3333,1988,16,8438,8175,385,546,0,0,0,0,0,0,385,546,0.0678,534,701
1988.4167,1988,20,8467,8203,386,549,0,0,0,0,0,0,386,549,0.0674,538,707
1988.5000,1988,24,8473,8215,390,560,0,0,0,0,0,0,390,560,0.0674,544,717
1988.5833,1988,28,8491,8245,396,564,0,0,0,0,0,0,396,564,0.0683,552,728
1988.6667,1988,32,8522,8299,399,570,0,0,0,0,0,0,399,570,0.0683,557,735
1988.7500,1988,36,8529,8303,401,575,0,0,0,0,0,0,401,575,0.0685,562,743
1988.8333,1988,40,8557,8338,401,578,0,0,0,0,0,0,401,578,0.0685,567,748
1988.9167,1988,44,8588,8383,406,587,0,0,0,0,0,0,406,587,0.0681,574,758
1989.0000,1989,0,8599,8384,411,592,0,0,0,0,0,0,411,592,0.0681,585,764
1989.0833,1989,4,8621,8407,415,603,0,0,0,0,0,0,415,603,0.0680,593,776
1989.1667,1989,8,8662,8432,421,602,0,0,0,0,0,0,421,602,0.0675,604,784
1989.2500,1989,12,8672,8442,424,606,0,0,0,0,0,0,424,606,0.0673,611,792
1989.3333,1989,16,8697,8458,427,608,0,0,0,0,0,0,427,608,0.0678,619,799
1989.4167,1989,20,8732,8509,426,615,0,0,0,0,0,0,426,615,0.0677,624,811
1989.5000,1989,24,8740,8518,431,624,0,0,0,0,0,0,431,624,0.0675,631,827
1989.5833,1989,28,8777,8531,429,628,0,0,0,0,0,0,429,628,0.0677,636,834
1989.6667,1989,32,8807,8581,435,634,0,0,0,0,0,0,435,634,0.0678,643,844
1989.7500,1989,36,8815,8595,437,633,0,0,0,0,0,0,437,633,0.0683,646,847
1989.8333,1989,40,8848,8613,445,637,0,0,0,0,0,0,445,637,0.0683,653,855
1989.9167,1989,44,8887,8635,446,640,0,0,0,0,0,0,446,640,0.0684,656,860
1990.0000,1990,0,8893,8654,448,647,0,0,0,0,0,0,448,647,0.0687,661,872
1990.0833,1990,4,8927,8680,454,654,0,0,0,0,0,0,454,654,0.0688,670,882
1990.1667,1990,8,8986,8712,458,661,0,0,0,0,0,0,458,661,0.0688,676,895
1990.2500,1990,12,8991,8717,461,672,0,0,0,0,0,0,461,672,0.0686,682,912
1990.3333,1990,16,9027,8739,466,677,0,0,0,0,0,0,466,677,0.0688,692,920
1990.4167,1990,20,9082,8775,474,684,0,0,0,0,0,0,474,684,0.0684,702,929
1990.5000,1990,24,9107,8791,477,688,0,0,0,0,0,0,477,688,0.0686,709,939
1990.5833,1990,28,9131,8801,484,691,0,0,0,0,0,0,484,691,0.0689,718,949
1990.6667,1990,32,9172,8847,486,698,0,0,0,0,0,0,486,698,0.0690,723,959
1990.7500,1990,36,9177,8853,486,701,0,0,0,0,0,0,486,701,0.0691,728,969
1990.8333,1990,40,9204,8889,488,713,0,0,0,0,0,0,488,713,0.0689,735,983
1990.9167,1990,44,9229,8931,493,720,0,0,0,0,0,0,493,720,0.0689,743,990
1991.0000,1991,0,9248,8937,496,724,0,0,0,0,0,0,496,724,0.0688,753,999
1991.0833,1991,4,9265,8959,499,737,0,0,0,0,0,0,499,737,0.0688,762,1015
1991.1667,1991,8,9296,8986,503,742,0,0,0,0,0,0,503,742,0.0685,769,1027
1991.2500,1991,12,9301,9003,508,756,0,0,0,0,0,0,508,756,0.0684,780,1047
1991.3333,1991,16,9307,9024,510,767,0,0,0,0,0,0,510,767,0.0686,791,1059
1991.4167,1991,20,9339,9062,510,776,0,0,0,0,0,0,510,776,0.0685,798,1074
1991.5000,1991,24,9347,9078,518,778,0,0,0,0,0,0,518,778,0.0685,811,1084
1991.5833,1991,28,9362,9098,518,784,0,0,0,0,0,0,518,784,0.0683,816,1093
1991.6667,1991,32,9386,9140,521,792,0,0,0,0,0,0,521,792,0.0683,827,1102
1991.7500,1991,36,9409,9154,522,796,0,0,0,0,0,0,522,796,0.0683,836,1113
1991.8333,1991,40,9443,9185,526,803,0,0,0,0,0,0,526,803,0.0682,844,1125
1991.9167,1991,44,9480,9230,532,804,0,0,0,0,0,0,532,804,0.0684,854,1132
1992.0000,1992,0,9496,9227,538,804,0,0,0,0,0,0,538,804,0.0681,863,1143
1992.0833,1992,4,9516,9253,542,802,0,0,0,0,0,0,542,802,0.0681,876,1153
1992.1667,1992,8,9579,9304,544,809,0,0,0,0,0,0,544,809,0.0686,880,1166
1992.2500,1992,12,9602,9311,552,814,0,0,0,0,0,0,552,814,0.0681,890,1178
1992.3333,1992,16,9622,9330,555,814,0,0,0,0,0,0,555,814,0.0681,900,1185
1992.4167,1992,20,9668,9382,559,818,0,0,0,0,0,0,559,818,0.0681,907,1194
1992.5000,1992,24,9683,9406,566,823,0,0,0,0,0,0,566,823,0.0681,922,1202
1992.5833,1992,28,9717,9434,575,829,0,0,0,0,0,0,575,829,0.0676,933,1218
1992.6667,1992,32,9760,9463,573,827,0,0,0,0,0,0,573,827,0.0677,940,1226
1992.7500,1992,36,9774,9479,573,838,0,0,0,0,0,0,573,838,0.0675,946,1241
1992.8333,1992,40,9799,9516,584,842,0,0,0,0,0,0,584,842,0.0676,964,1249
1992.9167,1992,44,9821,9570,581,844,0,0,0,0,0,0,581,844,0.0683,969,1255
1993.0000,1993,0,9843,9590,582,849,0,0,0,0,0,0,582,849,0.0679,976,1268
1993.0833,1993,4,9861,9605,590,852,0,0,0,0,0,0,590,852,0.0677,988,1279
1993.1667,1993,8,9897,9654,590,852,0,0,0,0,0,0,590,852,0.0677,994,1283
1993.2500,1993,12,9922,9667,595,859,0,0,0,0,0,0,595,859,0.0676,1002,1296
1993.3333,1993,16,9946,9696,600,861,0,0,0,0,0,0,600,861,0.0675,1010,1302
1993.4167,1993,20,10010,9734,606,862,0,0,0,0,0,0,606,862,0.0672,1021,1312
1993.5000,1993,24,10024,9744,605,867,0,0,0,0,0,0,605,867,0.0673,1025,1327
1993.5833,1993,28,10066,9769,610,869,0,0,0,0,0,0,610,869,0.0672,1032,1339
1993.6667,1993,32,10115,9820,618,878,0,0,0,0,0,0,618,878,0.0673,1045,1353
1993.7500,1993,36,10127,9846,619,881,0,0,0,0,0,0,619,881,0.0674,1051,1364
1993.8333,1993,40,10139,9869,620,881,0,0,0,0,0,0,620,881,0.0676,1059,1370
1993.9167,1993,44,10175,9910,628,885,0,0,0,0,0,0,628,885,0.0674,1073,1382
1994.0000,1994,0,10186,9931,630,889,0,0,0,0,0,0,630,889,0.0674,1080,1390
1994.0833,1994,4,10221,9977,630,900,0,0,0,0,0,0,630,900,0.0680,1089,1406
1994.1667,1994,8,10261,10012,634,904,0,0,0,0,0,0,634,904,0.0677,1100,1420
1994.2500,1994,12,10289,10017,645,905,0,0,0,0,0,0,645,905,0.0677,1116,1434
1994.3333,1994,16,10308,10035,652,917,0,0,0,0,0,0,652,917,0.0677,1129,1453
1994.4167,1994,20,10356,10073,654,918,0,0,0,0,0,0,654,918,0.0677,1134,1465
1994.5000,1994,24,10373,10095,662,920,0,0,0,0,0,0,662,920,0.0676,1146,1473
1994.5833,1994,28,10398,10128,661,921,0,0,0,0,0,0,661,921,0.0675,1154,1483
1994.6667,1994,32,10446,10166,672,932,0,0,0,0,0,0,672,932,0.0675,1169,1502
1994.7500,1994,36,10465,10174,677,943,0,0,0,0,0,0,677,943,0.0674,1178,1517
1994.8333,1994,40,10495,10200,685,950,0,0,0,0,0,0,685,950,0.0674,1190,1533
1994.9167,1994,44,10536,10250,693,957,0,0,0,0,0,0,693,957,0.0672,1203,1544
1995.0000,1995,0,10535,10267,691,974,0,0,0,0,0,0,691,974,0.0674,1208,1566
1995.0833,1995,4,10571,10291,693,982,0,0,0,0,0,0,693,982,0.0676,1218,1581
1995.1667,1995,8,10598,10335,696,1001,0,0,0,0,0,0,696,1001,0.0676,1230,1603
1995.2500,1995,12,10613,10348,698,1002,0,0,0,0,0,0,698,1002,0.0677,1236,1612
1995.3333,1995,16,10628,10376,697,1006,0,0,0,0,0,0,697,1006,0.0677,1240,1619
1995.4167,1995,20,10674,10426,709,1018,0,0,0,0,0,0,709,1018,0.0676,1256,1635
1995.5000,1995,24,10688,10444,706,1025,0,0,0,0,0,0,706,1025,0.0675,1261,1648
1995.5833,1995,28,10720,10471,704,1036,0,0,0,0,0,0,704,1036,0.0677,1268,1665
1995.6667,1995,32,10758,10520,700,1041,0,0,0,0,0,0,700,1041,0.0679,1273,1676
1995.7500,1995,36,10774,10545,697,1057,0,0,0,0,0,0,697,1057,0.0679,1278,1696
1995.8333,1995,40,10799,10582,700,1067,0,0,0,0,0,0,700,1067,0.0679,1290,1712
1995.9167,1995,44,10843,10623,702,1079,0,0,0,0,0,0,702,1079,0.0680,1297,1728
1996.0000,1996,0,10871,10641,719,1080,0,0,0,0,0,0,719,1080,0.0679,1315,1736
1996.0833,1996,4,10901,10668,720,1091,0,0,0,0,0,0,720,1091,0.0681,1328,1755
1996.1667,1996,8,10945,10689,724,1106,0,0,0,0,0,0,724,1106,0.0681,1337,1779
1996.2500,1996,12,10959,10713,724,1106,0,0,0,0,0,0,724,1106,0.0681,1343,1790
1996.3333,1996,16,11001,10754,732,1111,0,0,0,0,0,0,732,1111,0.0683,1355,1804
1996.4167,1996,20,11042,10779,737,1110,0,0,0,0,0,0,737,1110,0.0681,1368,1820
1996.5000,1996,24,11062,10788,742,1121,0,0,0,0,0,0,742,1121,0.0682,1382,1836
1996.5833,1996,28,11081,10833,753,1132,0,0,0,0,0,0,753,1132,0.0682,1395,1855
1996.6667,1996,32,11145,10882,753,1142,0,0,0,0,0,0,753,1142,0.0681,1402,1875
1996.7500,1996,36,11159,10903,755,1141,0,0,0,0,0,0,755,1141,0.0686,1412,1884
1996.8333,1996,40,11196,10926,754,1150,0,0,0,0,0,0,754,1150,0.0683,1418,1898
1996.9167,1996,44,11227,10957,754,1157,0,0,0,0,0,0,754,1157,0.0686,1426,1909
1997.0000,1997,0,11253,10980,762,1165,0,0,0,0,0,0,762,1165,0.0689,1437,1926
1997.0833,1997,4,11281,11009,762,1170,0,0,0,0,0,0,762,1170,0.0691,1442,1941
1997.1667,1997,8,11323,11064,771,1179,0,0,0,0,0,0,771,1179,0.0692,1455,1954
1997.2500,1997,12,11351,11071,773,1185,0,0,0,0,0,0,773,1185,0.0692,1463,1971
1997.3333,1997,16,11376,11100,773,1187,0,0,0,0,0,0,773,1187,0.0690,1471,1984
1997.4167,1997,20,11441,11148,777,1187,0,0,0,0,0,0,777,1187,0.0689,1481,1998
1997.5000,1997,24,11468,11171,776,1193,0,0,0,0,0,0,776,1193,0.0691,1486,2017
1997.5833,1997,28,11493,11206,779,1201,0,0,0,0,0,0,779,1201,0.0691,1499,2036
1997.6667,1997,32,11543,11262,790,1205,0,0,0,0,0,0,790,1205,0.0696,1520,2050
1997.7500,1997,36,11553,11281,792,1206,0,0,0,0,0,0,792,1206,0.0697,1528,2067
1997.8333,1997,40,11596,11321,804,1211,0,0,0,0,0,0,804,1211,0.0699,1547,2077
1997.9167,1997,44,11655,11392,811,1223,0,0,0,0,0,0,811,1223,0.0698,1561,2092
1998.0000,1998,0,11674,11418,815,1225,0,0,0,0,0,0,815,1225,0.0697,1577,2107
1998.0833,1998,4,11700,11452,823,1229,0,0,0,0,0,0,823,1229,0.0695,1596,2117
1998.1667,1998,8,11747,11497,827,1243,0,0,0,0,0,0,827,1243,0.0695,1612,2135
1998.2500,1998,12,11763,11506,831,1251,0,0,0,0,0,0,831,1251,0.0692,1623,2155
1998.3333,1998,16,11788,11546,831,1263,0,0,0,0,0,0,831,1263,0.0690,1636,2173
1998.4167,1998,20,11845,11589,833,1262,0,0,0,0,0,0,833,1262,0.0691,1647,2184
1998.5000,1998,24,11861,11609,837,1272,0,0,0,0,0,0,837,1272,0.0690,1661,2197
1998.5833,1998,28,11874,11641,833,1283,0,0,0,0,0,0,833,1283,0.0689,1669,2218
1998.6667,1998,32,11920,11698,844,1290,0,0,0,0,0,0,844,1290,0.0687,1686,2230
1998.7500,1998,36,11938,11716,846,1294,0,0,0,0,0,0,846,1294,0.0688,1693,2239
1998.8333,1998,40,11960,11748,849,1306,0,0,0,0,0,0,849,1306,0.0689,1705,2259
1998.9167,1998,44,12008,11794,853,1316,0,0,0,0,0,0,853,1316,0.0686,1717,2276
1999.0000,1999,0,12036,11810,859,1323,0,0,0,0,0,0,859,1323,0.0687,1730,2292
1999.0833,1999,4,12064,11849,863,1324,0,0,0,0,0,0,863,1324,0.0688,1742,2303
1999.1667,1999,8,12109,11897,871,1335,0,0,0,0,0,0,871,1335,0.0687,1754,2318
1999.2500,1999,12,12129,11902,876,1328,0,0,0,0,0,0,876,1328,0.0685,1768,2329
1999.3333,1999,16,12164,11930,877,1333,0,0,0,0,0,0,877,1333,0.0684,1781,2343
