Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.7500,1978,36,6265,6282,10,18,0,0,0,0,0,0,10,18,0.0658,10,20
1978.8333,1978,40,6280,6307,12,22,0,0,0,0,0,0,12,22,0.0656,12,24
1978.9167,1978,44,6315,6325,12,25,0,0,0,0,0,0,12,25,0.0656,12,27
1979.0000,1979,0,6325,6341,12,24,0,0,0,0,0,0,12,24,0.0651,12,27
1979.0833,1979,4,6328,6362,13,24,0,0,0,0,0,0,13,24,0.0649,13,27
1979.1667,1979,8,6347,6399,13,24,0,0,0,0,0,0,13,24,0.0651,13,27
1979.2500,1979,12,6361,6418,13,25,0,0,0,0,0,0,13,25,0.0645,13,28
1979.3333,1979,16,6392,6443,13,26,0,0,0,0,0,0,13,26,0.0643,13,29
1979.4167,1979,20,6412,6476,13,26,0,0,0,0,0,0,13,26,0.0639,13,29
1979.5000,1979,24,6429,6487,13,26,0,0,0,0,0,0,13,26,0.0641,13,29
1979.5833,1979,28,6442,6505,16,27,0,0,0,0,0,0,16,27,0.0643,16,30
1979.6667,1979,32,6465,6538,16,27,0,0,0,0,0,0,16,27,0.0643,16,30
1979.7500,1979,36,6468,6550,16,28,0,0,0,0,0,0,16,28,0.0643,16,31
1979.8333,1979,40,6477,6565,17,28,0,0,0,0,0,0,17,28,0.0650,17,31
1979.9167,1979,44,6504,6594,18,29,0,0,0,0,0,0,18,29,0.0652,18,32
1980.0000,1980,0,6518,6614,20,31,0,0,0,0,0,0,20,31,0.0652,20,34
1980.0833,1980,4,6531,6634,23,37,0,0,0,0,0,0,23,37,0.0651,23,40
1980.1667,1980,8,6574,6664,24,37,0,0,0,0,0,0,24,37,0.0653,24,40
1980.2500,1980,12,6587,6664,26,43,0,0,0,0,0,0,26,43,0.0653,26,46
1980.3333,1980,16,6603,6683,26,44,0,0,0,0,0,0,26,44,0.0650,27,47
1980.4167,1980,20,6621,6707,27,44,0,0,0,0,0,0,27,44,0.0648,28,47
1980.5000,1980,24,6626,6712,29,46,0,0,0,0,0,0,29,46,0.0650,30,49
1980.5833,1980,28,6645,6730,30,50,0,0,0,0,0,0,30,50,0.0650,31,53
1980.6667,1980,32,6673,6746,29,54,0,0,0,0,0,0,29,54,0.0652,32,57
1980.7500,1980,36,6674,6756,32,55,0,0,0,0,0,0,32,55,0.0644,36,58
1980.8333,1980,40,6689,6772,35,58,0,0,0,0,0,0,35,58,0.0643,39,62
1980.9167,1980,44,6716,6811,40,62,0,0,0,0,0,0,40,62,0.0645,44,66
1981.0000,1981,0,6726,6816,42,66,0,0,0,0,0,0,42,66,0.0645,46,70
1981.0833,1981,4,6739,6839,44,69,0,0,0,0,0,0,44,69,0.0647,48,73
1981.1667,1981,8,6774,6868,46,72,0,0,0,0,0,0,46,72,0.0645,50,76
1981.2500,1981,12,6788,6879,48,75,0,0,0,0,0,0,48,75,0.0638,52,79
1981.3333,1981,16,6809,6894,51,80,0,0,0,0,0,0,51,80,0.0636,55,85
1981.4167,1981,20,6844,6929,53,81,0,0,0,0,0,0,53,81,0.0641,57,86
1981.5000,1981,24,6851,6943,53,84,0,0,0,0,0,0,53,84,0.0641,58,89
1981.5833,1981,28,6869,6950,56,90,0,0,0,0,0,0,56,90,0.0638,61,95
1981.6667,1981,32,6895,6972,57,92,0,0,0,0,0,0,57,92,0.0637,62,98
1981.7500,1981,36,6905,6982,57,96,0,0,0,0,0,0,57,96,0.0636,63,102
1981.8333,1981,40,6925,7000,60,98,0,0,0,0,0,0,60,98,0.0631,66,105
1981.9167,1981,44,6942,7031,62,107,0,0,0,0,0,0,62,107,0.0634,70,114
1982.0000,1982,0,6950,7042,66,111,0,0,0,0,0,0,66,111,0.0635,75,118
1982.0833,1982,4,6981,7060,69,113,0,0,0,0,0,0,69,113,0.0633,78,121
1982.1667,1982,8,7002,7095,69,116,0,0,0,0,0,0,69,116,0.0633,78,124
1982.2500,1982,12,7028,7113,73,121,0,0,0,0,0,0,73,121,0.0635,82,129
1982.3333,1982,16,7051,7130,75,125,0,0,0,0,0,0,75,125,0.0642,84,134
1982.4167,1982,20,7082,7164,79,131,0,0,0,0,0,0,79,131,0.0640,89,140
1982.5000,1982,24,7093,7181,84,141,0,0,0,0,0,0,84,141,0.0640,94,151
1982.5833,1982,28,7096,7195,85,148,0,0,0,0,0,0,85,148,0.0638,95,159
1982.6667,1982,32,7125,7224,93,152,0,0,0,0,0,0,93,152,0.0636,103,163
1982.7500,1982,36,7140,7238,99,164,0,0,0,0,0,0,99,164,0.0632,109,175
1982.8333,1982,40,7158,7260,108,170,0,0,0,0,0,0,108,170,0.0629,118,181
1982.9167,1982,44,7183,7279,113,180,0,0,0,0,0,0,113,180,0.0629,123,191
1983.0000,1983,0,7183,7293,119,189,0,0,0,0,0,0,119,189,0.0628,129,202
1983.0833,1983,4,7202,7301,124,200,0,0,0,0,0,0,124,200,0.0632,135,213
1983.1667,1983,8,7226,7334,125,211,0,0,0,0,0,0,125,211,0.0632,136,224
1983.2500,1983,12,7242,7341,132,218,0,0,0,0,0,0,132,218,0.0632,144,231
1983.3333,1983,16,7267,7372,132,228,0,0,0,0,0,0,132,228,0.0629,146,242
1983.4167,1983,20,7291,7401,135,237,0,0,0,0,0,0,135,237,0.0628,150,252
1983.5000,1983,24,7298,7407,139,244,0,0,0,0,0,0,139,244,0.0626,158,259
1983.5833,1983,28,7319,7430,141,248,0,0,0,0,0,0,141,248,0.0631,162,266
1983.6667,1983,32,7354,7450,145,259,0,0,0,0,0,0,145,259,0.0628,166,277
1983.7500,1983,36,7359,7463,147,264,0,0,0,0,0,0,147,264,0.0632,170,282
1983.8333,1983,40,7373,7490,153,271,0,0,0,0,0,0,153,271,0.0631,176,289
1983.9167,1983,44,7408,7525,158,283,0,0,0,0,0,0,158,283,0.0625,182,301
1984.0000,1984,0,7422,7539,164,293,0,0,0,0,0,0,164,293,0.0627,188,313
1984.0833,1984,4,7452,7558,169,300,0,0,0,0,0,0,169,300,0.0629,193,320
1984.1667,1984,8,7486,7585,175,307,0,0,0,0,0,0,175,307,0.0627,199,328
1984.2500,1984,12,7501,7605,185,316,0,0,0,0,0,0,185,316,0.0625,209,339
1984.3333,1984,16,7525,7630,192,328,0,0,0,0,0,0,192,328,0.0626,219,351
1984.4167,1984,20,7557,7674,197,343,0,0,0,0,0,0,197,343,0.0626,227,366
1984.5000,1984,24,7565,7690,205,356,0,0,0,0,0,0,205,356,0.0625,236,378
1984.5833,1984,28,7588,7700,205,369,0,0,0,0,0,0,205,369,0.0625,238,393
1984.6667,1984,32,7626,7742,208,379,0,0,0,0,0,0,208,379,0.0625,241,404
1984.7500,1984,36,7638,7764,215,383,0,0,0,0,0,0,215,383,0.0625,249,410
1984.8333,1984,40,7656,7779,220,396,0,0,0,0,0,0,220,396,0.0623,254,424
1984.9167,1984,44,7697,7804,225,398,0,0,0,0,0,0,225,398,0.0622,260,428
1985.0000,1985,0,7711,7809,232,408,0,0,0,0,0,0,232,408,0.0622,268,438
1985.0833,1985,4,7734,7824,234,417,0,0,0,0,0,0,234,417,0.0622,273,448
1985.1667,1985,8,7756,7861,239,421,0,0,0,0,0,0,239,421,0.0625,280,456
1985.2500,1985,12,7762,7868,249,434,0,0,0,0,0,0,249,434,0.0625,291,469
1985.3333,1985,16,7801,7883,255,444,0,0,0,0,0,0,255,444,0.0626,298,481
1985.4167,1985,20,7815,7926,258,451,0,0,0,0,0,0,258,451,0.0624,308,489
1985.5000,1985,24,7841,7930,261,460,0,0,0,0,0,0,261,460,0.0624,313,501
1985.5833,1985,28,7856,7965,271,479,0,0,0,0,0,0,271,479,0.0624,324,518
1985.6667,1985,32,7885,8000,279,496,0,0,0,0,0,0,279,496,0.0624,332,540
1985.7500,1985,36,7897,8017,285,511,0,0,0,0,0,0,285,511,0.0624,341,556
1985.8333,1985,40,7914,8028,294,523,0,0,0,0,0,0,294,523,0.0629,353,568
1985.9167,1985,44,7951,8046,302,529,0,0,0,0,0,0,302,529,0.0628,361,580
1986.0000,1986,0,7967,8062,312,545,0,0,0,0,0,0,312,545,0.0626,373,599
1986.0833,1986,4,7985,8091,327,556,0,0,0,0,0,0,327,556,0.0626,389,611
1986.1667,1986,8,8016,8128,339,569,0,0,0,0,0,0,339,569,0.0626,402,627
1986.2500,1986,12,8033,8153,353,585,0,0,0,0,0,0,353,585,0.0626,417,646
1986.3333,1986,16,8062,8172,364,596,0,0,0,0,0,0,364,596,0.0630,431,661
1986.4167,1986,20,8094,8216,374,606,0,0,0,0,0,0,374,606,0.0631,443,677
1986.5000,1986,24,8117,8236,381,624,0,0,0,0,0,0,381,624,0.0633,450,695
1986.5833,1986,28,8138,8263,394,641,0,0,0,0,0,0,394,641,0.0633,464,714
1986.6667,1986,32,8168,8290,406,650,0,0,0,0,0,0,406,650,0.0634,477,727
1986.7500,1986,36,8179,8304,408,663,0,0,0,0,0,0,408,663,0.0637,483,745
1986.8333,1986,40,8195,8311,412,671,0,0,0,0,0,0,412,671,0.0638,493,756
1986.9167,1986,44,8235,8352,418,682,0,0,0,0,0,0,418,682,0.0634,503,770
1987.0000,1987,0,8248,8354,423,696,0,0,0,0,0,0,423,696,0.0630,513,783
1987.0833,1987,4,8272,8394,430,709,0,0,0,0,0,0,430,709,0.0632,522,800
1987.1667,1987,8,8311,8417,441,727,0,0,0,0,0,0,441,727,0.0632,537,821
1987.2500,1987,12,8326,8440,452,747,0,0,0,0,0,0,452,747,0.0631,549,843
1987.3333,1987,16,8358,8452,457,757,0,0,0,0,0,0,457,757,0.0631,555,857
1987.4167,1987,20,8404,8478,460,765,0,0,0,0,0,0,460,765,0.0628,558,868
1987.5000,1987,24,8415,8488,469,782,0,0,0,0,0,0,469,782,0.0627,569,886
1987.5833,1987,28,8454,8508,476,789,0,0,0,0,0,0,476,789,0.0627,580,896
1987.6667,1987,32,8484,8530,483,798,0,0,0,0,0,0,483,798,0.0629,591,909
1987.7500,1987,36,8492,8540,483,803,0,0,0,0,0,0,483,803,0.0636,596,918
1987.8333,1987,40,8509,8567,488,816,0,0,0,0,0,0,488,816,0.0635,605,935
1987.9167,1987,44,8552,8595,495,829,0,0,0,0,0,0,495,829,0.0634,615,952
1988.0000,1988,0,8564,8618,497,835,0,0,0,0,0,0,497,835,0.0634,620,961
1988.0833,1988,4,8597,8646,502,847,0,0,0,0,0,0,502,847,0.0633,631,975
1988.1667,1988,8,8621,8668,506,861,0,0,0,0,0,0,506,861,0.0631,637,993
1988.2500,1988,12,8633,8675,513,875,0,0,0,0,0,0,513,875,0.0630,647,1010
1988.3333,1988,16,8657,8715,520,885,0,0,0,0,0,0,520,885,0.0631,658,1022
1988.4167,1988,20,8689,8740,525,893,0,0,0,0,0,0,525,893,0.0632,669,1034
1988.5000,1988,24,8692,8755,526,908,0,0,0,0,0,0,526,908,0.0632,674,1048
1988.5833,1988,28,8723,8788,536,925,0,0,0,0,0,0,536,925,0.0634,685,1066
1988.6667,1988,32,8765,8829,542,936,0,0,0,0,0,0,542,936,0.0633,694,1079
1988.7500,1988,36,8789,8829,546,945,0,0,0,0,0,0,546,945,0.0635,701,1095
1988.8333,1988,40,8806,8856,548,949,0,0,0,0,0,0,548,949,0.0633,711,1105
1988.9167,1988,44,8846,8881,552,959,0,0,0,0,0,0,552,959,0.0632,718,1119
1989.0000,1989,0,8861,8886,563,966,0,0,0,0,0,0,563,966,0.0631,732,1131
1989.0833,1989,4,8879,8909,572,986,0,0,0,0,0,0,572,986,0.0630,744,1153
1989.1667,1989,8,8905,8946,579,994,0,0,0,0,0,0,579,994,0.0632,756,1165
1989.2500,1989,12,8920,8943,586,1009,0,0,0,0,0,0,586,1009,0.0633,768,1190
1989.3333,1989,16,8938,8971,588,1013,0,0,0,0,0,0,588,1013,0.0633,775,1200
1989.4167,1989,20,8993,9010,595,1021,0,0,0,0,0,0,595,1021,0.0633,786,1209
1989.5000,1989,24,9015,9023,603,1029,0,0,0,0,0,0,603,1029,0.0636,797,1223
1989.5833,1989,28,9041,9040,606,1035,0,0,0,0,0,0,606,1035,0.0637,806,1238
1989.6667,1989,32,9053,9077,605,1047,0,0,0,0,0,0,605,1047,0.0634,812,1255
1989.7500,1989,36,9077,9081,609,1053,0,0,0,0,0,0,609,1053,0.0636,817,1266
1989.8333,1989,40,9116,9111,623,1066,0,0,0,0,0,0,623,1066,0.0635,830,1285
1989.9167,1989,44,9148,9128,628,1072,0,0,0,0,0,0,628,1072,0.0633,839,1295
1990.0000,1990,0,9164,9146,628,1083,0,0,0,0,0,0,628,1083,0.0633,844,1308
1990.0833,1990,4,9181,9169,636,1091,0,0,0,0,0,0,636,1091,0.0633,858,1327
1990.1667,1990,8,9212,9191,636,1103,0,0,0,0,0,0,636,1103,0.0634,863,1343
1990.2500,1990,12,9228,9207,639,1114,0,0,0,0,0,0,639,1114,0.0635,872,1357
1990.3333,1990,16,9255,9228,642,1120,0,0,0,0,0,0,642,1120,0.0641,880,1369
1990.4167,1990,20,9293,9258,648,1130,0,0,0,0,0,0,648,1130,0.0639,892,1386
1990.5000,1990,24,9310,9273,644,1140,0,0,0,0,0,0,644,1140,0.0638,898,1404
1990.5833,1990,28,9338,9289,654,1143,0,0,0,0,0,0,654,1143,0.0638,911,1414
1990.6667,1990,32,9374,9331,659,1146,0,0,0,0,0,0,659,1146,0.0636,920,1423
1990.7500,1990,36,9383,9337,666,1159,0,0,0,0,0,0,666,1159,0.0636,930,1438
1990.8333,1990,40,9415,9358,669,1166,0,0,0,0,0,0,669,1166,0.0633,935,1455
1990.9167,1990,44,9442,9404,677,1169,0,0,0,0,0,0,677,1169,0.0632,947,1466
1991.0000,1991,0,9448,9412,686,1178,0,0,0,0,0,0,686,1178,0.0635,960,1481
1991.0833,1991,4,9467,9428,688,1193,0,0,0,0,0,0,688,1193,0.0635,966,1498
1991.1667,1991,8,9524,9458,692,1199,0,0,0,0,0,0,692,1199,0.0635,975,1513
1991.2500,1991,12,9540,9463,698,1205,0,0,0,0,0,0,698,1205,0.0636,988,1528
1991.3333,1991,16,9558,9502,700,1219,0,0,0,0,0,0,700,1219,0.0633,1001,1547
1991.4167,1991,20,9597,9545,706,1224,0,0,0,0,0,0,706,1224,0.0632,1012,1558
1991.5000,1991,24,9631,9563,705,1230,0,0,0,0,0,0,705,1230,0.0632,1021,1570
1991.5833,1991,28,9663,9585,712,1242,0,0,0,0,0,0,712,1242,0.0631,1036,1587
1991.6667,1991,32,9706,9629,715,1256,0,0,0,0,0,0,715,1256,0.0630,1045,1599
1991.7500,1991,36,9714,9641,720,1266,0,0,0,0,0,0,720,1266,0.0630,1056,1614
1991.8333,1991,40,9748,9661,725,1267,0,0,0,0,0,0,725,1267,0.0629,1067,1628
1991.9167,1991,44,9781,9700,724,1279,0,0,0,0,0,0,724,1279,0.0627,1074,1646
1992.0000,1992,0,9803,9712,732,1286,0,0,0,0,0,0,732,1286,0.0628,1087,1659
1992.0833,1992,4,9832,9747,736,1294,0,0,0,0,0,0,736,1294,0.0630,1099,1672
1992.1667,1992,8,9882,9776,739,1301,0,0,0,0,0,0,739,1301,0.0630,1107,1687
1992.2500,1992,12,9905,9811,744,1303,0,0,0,0,0,0,744,1303,0.0632,1115,1698
1992.3333,1992,16,9929,9830,750,1302,0,0,0,0,0,0,750,1302,0.0631,1123,1711
1992.4167,1992,20,9973,9852,755,1303,0,0,0,0,0,0,755,1303,0.0632,1133,1727
1992.5000,1992,24,10004,9875,759,1308,0,0,0,0,0,0,759,1308,0.0630,1140,1732
1992.5833,1992,28,10020,9907,760,1313,0,0,0,0,0,0,760,1313,0.0631,1150,1746
1992.6667,1992,32,10057,9949,774,1325,0,0,0,0,0,0,774,1325,0.0631,1165,1766
1992.7500,1992,36,10076,9958,780,1335,0,0,0,0,0,0,780,1335,0.0630,1175,1782
1992.8333,1992,40,10126,9982,785,1339,0,0,0,0,0,0,785,1339,0.0630,1187,1792
1992.9167,1992,44,10153,10019,795,1346,0,0,0,0,0,0,795,1346,0.0628,1207,1811
1993.0000,1993,0,10173,10035,801,1353,0,0,0,0,0,0,801,1353,0.0629,1215,1825
1993.0833,1993,4,10196,10040,801,1355,0,0,0,0,0,0,801,1355,0.0626,1225,1838
1993.1667,1993,8,10240,10075,807,1362,0,0,0,0,0,0,807,1362,0.0625,1237,1847
1993.2500,1993,12,10255,10104,805,1377,0,0,0,0,0,0,805,1377,0.0622,1246,1869
1993.3333,1993,16,10276,10113,812,1382,0,0,0,0,0,0,812,1382,0.0620,1260,1882
1993.4167,1993,20,10311,10157,821,1388,0,0,0,0,0,0,821,1388,0.0621,1274,1896
1993.5000,1993,24,10335,10165,822,1389,0,0,0,0,0,0,822,1389,0.0619,1282,1909
1993.5833,1993,28,10339,10184,827,1399,0,0,0,0,0,0,827,1399,0.0616,1293,1931
1993.6667,1993,32,10383,10228,843,1406,0,0,0,0,0,0,843,1406,0.0613,1314,1945
1993.7500,1993,36,10397,10224,840,1407,0,0,0,0,0,0,840,1407,0.0616,1325,1962
1993.8333,1993,40,10426,10262,849,1416,0,0,0,0,0,0,849,1416,0.0617,1339,1978
1993.9167,1993,44,10464,10298,854,1428,0,0,0,0,0,0,854,1428,0.0614,1352,2002
1994.0000,1994,0,10474,10311,857,1436,0,0,0,0,0,0,857,1436,0.0615,1362,2020
1994.0833,1994,4,10505,10328,857,1435,0,0,0,0,0,0,857,1435,0.0617,1368,2031
1994.1667,1994,8,10540,10363,861,1440,0,0,0,0,0,0,861,1440,0.0615,1380,2054
1994.2500,1994,12,10561,10357,871,1441,0,0,0,0,0,0,871,1441,0.0613,1392,2068
1994.3333,1994,16,10586,10381,884,1450,0,0,0,0,0,0,884,1450,0.0611,1407,2086
1994.4167,1994,20,10627,10424,877,1451,0,0,0,0,0,0,877,1451,0.0614,1414,2098
1994.5000,1994,24,10637,10435,885,1454,0,0,0,0,0,0,885,1454,0.0612,1426,2114
1994.5833,1994,28,10663,10464,891,1461,0,0,0,0,0,0,891,1461,0.0612,1441,2132
1994.6667,1994,32,10707,10489,898,1466,0,0,0,0,0,0,898,1466,0.0610,1455,2151
1994.7500,1994,36,10732,10485,914,1467,0,0,0,0,0,0,914,1467,0.0612,1476,2168
1994.8333,1994,40,10774,10519,925,1486,0,0,0,0,0,0,925,1486,0.0615,1493,2195
1994.9167,1994,44,10817,10543,927,1490,0,0,0,0,0,0,927,1490,0.0620,1500,2207
1995.0000,1995,0,10831,10547,925,1492,0,0,0,0,0,0,925,1492,0.0619,1507,2220
1995.0833,1995,4,10853,10581,931,1500,0,0,0,0,0,0,931,1500,0.0620,1522,2240
1995.1667,1995,8,10880,10630,936,1511,0,0,0,0,0,0,936,1511,0.0620,1535,2258
1995.2500,1995,12,10895,10657,942,1522,0,0,0,0,0,0,942,1522,0.0620,1547,2279
1995.3333,1995,16,10959,10689,946,1528,0,0,0,0,0,0,946,1528,0.0624,1560,2292
1995.4167,1995,20,11004,10734,950,1539,0,0,0,0,0,0,950,1539,0.0626,1569,2314
1995.5000,1995,24,11024,10742,964,1547,0,0,0,0,0,0,964,1547,0.0630,1584,2335
1995.5833,1995,28,11058,10758,975,1550,0,0,0,0,0,0,975,1550,0.0629,1600,2351
1995.6667,1995,32,11097,10801,984,1569,0,0,0,0,0,0,984,1569,0.0630,1618,2373
1995.7500,1995,36,11109,10826,996,1583,0,0,0,0,0,0,996,1583,0.0631,1638,2394
1995.8333,1995,40,11149,10843,1001,1586,0,0,0,0,0,0,1001,1586,0.0632,1647,2408
1995.9167,1995,44,11215,10893,1011,1601,0,0,0,0,0,0,1011,1601,0.0634,1660,2429
1996.0000,1996,0,11237,10893,1019,1606,0,0,0,0,0,0,1019,1606,0.0633,1672,2444
1996.0833,1996,4,11271,10909,1026,1605,0,0,0,0,0,0,1026,1605,0.0633,1685,2457
1996.1667,1996,8,11326,10941,1030,1616,0,0,0,0,0,0,1030,1616,0.0634,1696,2479
1996.2500,1996,12,11332,10948,1036,1620,0,0,0,0,0,0,1036,1620,0.0638,1718,2499
1996.3333,1996,16,11378,10978,1043,1623,0,0,0,0,0,0,1043,1623,0.0635,1727,2516
1996.4167,1996,20,11433,11026,1045,1634,0,0,0,0,0,0,1045,1634,0.0638,1738,2537
1996.5000,1996,24,11440,11050,1044,1648,0,0,0,0,0,0,1044,1648,0.0642,1750,2559
1996.5833,1996,28,11462,11068,1049,1656,0,0,0,0,0,0,1049,1656,0.0645,1769,2579
1996.6667,1996,32,11502,11111,1056,1658,0,0,0,0,0,0,1056,1658,0.0648,1781,2593
1996.7500,1996,36,11522,11135,1055,1665,0,0,0,0,0,0,1055,1665,0.0647,1788,2611
1996.8333,1996,40,11539,11154,1057,1669,0,0,0,0,0,0,1057,1669,0.0647,1805,2628
1996.9167,1996,44,11587,11214,1061,1676,0,0,0,0,0,0,1061,1676,0.0651,1818,2643
1997.0000,1997,0,11596,11222,1061,1681,0,0,0,0,0,0,1061,1681,0.0646,1828,2658
1997.0833,1997,4,11617,11262,1060,1685,0,0,0,0,0,0,1060,1685,0.0647,1840,2673
1997.1667,1997,8,11670,11294,1065,1692,0,0,0,0,0,0,1065,1692,0.0647,1856,2693
1997.2500,1997,12,11702,11317,1070,1700,0,0,0,0,0,0,1070,1700,0.0644,1872,2712
1997.3333,1997,16,11740,11342,1071,1716,0,0,0,0,0,0,1071,1716,0.0644,1882,2738
1997.4167,1997,20,11795,11398,1076,1728,0,0,0,0,0,0,1076,1728,0.0643,1893,2760
1997.5000,1997,24,11814,11426,1096,1743,0,0,0,0,0,0,1096,1743,0.0642,1914,2785
1997.5833,1997,28,11852,11442,1114,1751,0,0,0,0,0,0,1114,1751,0.0639,1936,2810
1997.6667,1997,32,11921,11486,1123,1764,0,0,0,0,0,0,1123,1764,0.0632,1954,2830
1997.7500,1997,36,11933,11514,1128,1788,0,0,0,0,0,0,1128,1788,0.0634,1972,2855
1997.8333,1997,40,11963,11551,1136,1801,0,0,0,0,0,0,1136,1801,0.0633,1986,2883
1997.9167,1997,44,12005,11596,1145,1817,0,0,0,0,0,0,1145,1817,0.0631,2001,2901
1998.0000,1998,0,12016,11626,1157,1830,0,0,0,0,0,0,1157,1830,0.0630,2021,2920
1998.0833,1998,4,12064,11659,1171,1842,0,0,0,0,0,0,1171,1842,0.0631,2041,2944
1998.1667,1998,8,12115,11700,1183,1844,0,0,0,0,0,0,1183,1844,0.0631,2059,2960
1998.2500,1998,12,12133,11708,1187,1856,0,0,0,0,0,0,1187,1856,0.0631,2074,2982
1998.3333,1998,16,12152,11738,1195,1871,0,0,0,0,0,0,1195,1871,0.0632,2088,3008
1998.4167,1998,20,12209,11795,1203,1875,0,0,0,0,0,0,1203,1875,0.0634,2104,3025
1998.5000,1998,24,12228,11798,1212,1877,0,0,0,0,0,0,1212,1877,0.0633,2120,3040
1998.5833,1998,28,12266,11827,1214,1880,0,0,0,0,0,0,1214,1880,0.0636,2134,3057
1998.6667,1998,32,12293,11877,1215,1887,0,0,0,0,0,0,1215,1887,0.0636,2152,3076
1998.7500,1998,36,12310,11871,1220,1897,0,0,0,0,0,0,1220,1897,0.0637,2165,3099
1998.8333,1998,40,12359,11913,1228,1902,0,0,0,0,0,0,1228,1902,0.0640,2179,3120
1998.9167,1998,44,12436,11981,1237,1916,0,0,0,0,0,0,1237,1916,0.0637,2195,3137
