Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.1667,1979,8,10198,9956,11,13,0,0,0,0,0,0,11,13,0.0661,13,13
1979.2500,1979,12,10230,9976,11,13,0,0,0,0,0,0,11,13,0.0659,13,13
1979.3333,1979,16,10262,10002,11,13,0,0,0,0,0,0,11,13,0.0657,13,13
1979.4167,1979,20,10294,10033,11,13,0,0,0,0,0,0,11,13,0.0658,13,13
1979.5000,1979,24,10331,10067,11,14,0,0,0,0,0,0,11,14,0.0655,13,14
1979.5833,1979,28,10372,10107,13,15,0,0,0,0,0,0,13,15,0.0658,15,15
1979.6667,1979,32,10401,10137,14,15,0,0,0,0,0,0,14,15,0.0660,16,15
1979.7500,1979,36,10429,10177,14,15,0,0,0,0,0,0,14,15,0.0660,16,15
1979.8333,1979,40,10474,10207,14,15,0,0,0,0,0,0,14,15,0.0660,16,15
1979.9167,1979,44,10505,10230,14,17,0,0,0,0,0,0,14,17,0.0659,16,17
1980.0000,1980,0,10539,10255,14,17,0,0,0,0,0,0,14,17,0.0657,16,17
1980.0833,1980,4,10562,10285,14,17,0,0,0,0,0,0,14,17,0.0657,16,17
1980.1667,1980,8,10579,10320,14,18,0,0,0,0,0,0,14,18,0.0658,16,18
1980.2500,1980,12,10609,10358,14,19,0,0,0,0,0,0,14,19,0.0659,16,19
1980.3333,1980,16,10624,10400,14,19,0,0,0,0,0,0,14,19,0.0659,16,19
1980.4167,1980,20,10647,10429,14,20,0,0,0,0,0,0,14,20,0.0657,16,20
1980.5000,1980,24,10666,10469,14,20,0,0,0,0,0,0,14,20,0.0655,16,20
1980.5833,1980,28,10684,10500,14,20,0,0,0,0,0,0,14,20,0.0656,16,20
1980.6667,1980,32,10718,10533,15,20,0,0,0,0,0,0,15,20,0.0661,17,20
1980.7500,1980,36,10748,10553,16,20,0,0,0,0,0,0,16,20,0.0661,18,20
1980.8333,1980,40,10772,10579,17,21,0,0,0,0,0,0,17,21,0.0661,19,21
1980.9167,1980,44,10800,10598,17,21,0,0,0,0,0,0,17,21,0.0658,19,21
1981.0000,1981,0,10832,10631,17,21,0,0,0,0,0,0,17,21,0.0657,19,21
1981.0833,1981,4,10868,10663,18,21,0,0,0,0,0,0,18,21,0.0658,20,21
1981.1667,1981,8,10888,10691,18,21,0,0,0,0,0,0,18,21,0.0660,20,21
1981.2500,1981,12,10913,10730,19,22,0,0,0,0,0,0,19,22,0.0660,21,22
1981.3333,1981,16,10952,10760,19,22,0,0,0,0,0,0,19,22,0.0660,21,22
1981.4167,1981,20,10978,10795,20,24,0,0,0,0,0,0,20,24,0.0660,22,24
1981.5000,1981,24,11004,10826,20,25,0,0,0,0,0,0,20,25,0.0659,22,25
1981.5833,1981,28,11053,10846,20,24,0,0,0,0,0,0,20,24,0.0658,22,25
1981.6667,1981,32,11082,10866,21,24,0,0,0,0,0,0,21,24,0.0658,23,25
1981.7500,1981,36,11122,10893,21,24,0,0,0,0,0,0,21,24,0.0659,23,25
1981.8333,1981,40,11168,10924,21,25,0,0,0,0,0,0,21,25,0.0657,23,26
1981.9167,1981,44,11202,10950,21,26,0,0,0,0,0,0,21,26,0.0657,23,27
1982.0000,1982,0,11246,10983,21,26,0,0,0,0,0,0,21,26,0.0656,23,27
1982.0833,1982,4,11271,11014,21,26,0,0,0,0,0,0,21,26,0.0657,23,27
1982.1667,1982,8,11288,11049,21,27,0,0,0,0,0,0,21,27,0.0656,23,28
1982.2500,1982,12,11316,11081,21,28,0,0,0,0,0,0,21,28,0.0656,23,29
1982.3333,1982,16,11343,11121,21,28,0,0,0,0,0,0,21,28,0.0659,23,29
1982.4167,1982,20,11365,11154,21,29,0,0,0,0,0,0,21,29,0.0658,23,30
1982.5000,1982,24,11392,11184,21,30,0,0,0,0,0,0,21,30,0.0657,23,31
1982.5833,1982,28,11439,11219,21,30,0,0,0,0,0,0,21,30,0.0657,23,31
1982.6667,1982,32,11460,11258,21,31,0,0,0,0,0,0,21,31,0.0656,24,32
1982.7500,1982,36,11494,11301,21,32,0,0,0,0,0,0,21,32,0.0656,24,33
1982.8333,1982,40,11523,11336,22,33,0,0,0,0,0,0,22,33,0.0656,25,34
1982.9167,1982,44,11553,11372,22,33,0,0,0,0,0,0,22,33,0.0656,25,34
1983.0000,1983,0,11584,11393,23,33,0,0,0,0,0,0,23,33,0.0660,26,34
1983.0833,1983,4,11615,11420,23,34,0,0,0,0,0,0,23,34,0.0659,26,35
1983.1667,1983,8,11642,11443,23,34,0,0,0,0,0,0,23,34,0.0658,26,35
1983.2500,1983,12,11671,11472,23,34,0,0,0,0,0,0,23,34,0.0657,26,35
1983.3333,1983,16,11704,11509,23,38,0,0,0,0,0,0,23,38,0.0659,26,39
1983.4167,1983,20,11744,11538,25,39,0,0,0,0,0,0,25,39,0.0660,28,41
1983.5000,1983,24,11769,11560,24,42,0,0,0,0,0,0,24,42,0.0659,28,44
1983.5833,1983,28,11791,11585,23,42,0,0,0,0,0,0,23,42,0.0659,28,44
1983.6667,1983,32,11819,11615,21,45,0,0,0,0,0,0,21,45,0.0657,29,47
1983.7500,1983,36,11865,11642,22,46,0,0,0,0,0,0,22,46,0.0655,30,48
1983.8333,1983,40,11901,11670,24,46,0,0,0,0,0,0,24,46,0.0654,32,48
1983.9167,1983,44,11928,11711,25,47,0,0,0,0,0,0,25,47,0.0652,33,49
1984.0000,1984,0,11955,11748,25,49,0,0,0,0,0,0,25,49,0.0652,34,51
1984.0833,1984,4,11987,11787,25,50,0,0,0,0,0,0,25,50,0.0652,34,52
1984.1667,1984,8,12020,11816,26,49,0,0,0,0,0,0,26,49,0.0651,35,52
1984.2500,1984,12,12041,11852,26,49,0,0,0,0,0,0,26,49,0.0649,35,52
1984.3333,1984,16,12067,11888,28,50,0,0,0,0,0,0,28,50,0.0649,37,53
1984.4167,1984,20,12106,11930,28,52,0,0,0,0,0,0,28,52,0.0651,37,55
1984.5000,1984,24,12133,11965,31,55,0,0,0,0,0,0,31,55,0.0650,40,58
1984.5833,1984,28,12171,11997,32,58,0,0,0,0,0,0,32,58,0.0651,41,61
1984.6667,1984,32,12215,12030,34,61,0,0,0,0,0,0,34,61,0.0651,43,64
1984.7500,1984,36,12241,12058,36,66,0,0,0,0,0,0,36,66,0.0652,45,69
1984.8333,1984,40,12270,12094,39,67,0,0,0,0,0,0,39,67,0.0650,49,70
1984.9167,1984,44,12308,12121,42,69,0,0,0,0,0,0,42,69,0.0651,52,72
1985.0000,1985,0,12356,12149,41,75,0,0,0,0,0,0,41,75,0.0651,52,78
1985.0833,1985,4,12385,12186,44,75,0,0,0,0,0,0,44,75,0.0651,55,80
1985.1667,1985,8,12413,12234,46,79,0,0,0,0,0,0,46,79,0.0651,57,84
1985.2500,1985,12,12433,12269,47,81,0,0,0,0,0,0,47,81,0.0650,58,86
1985.3333,1985,16,12447,12288,49,81,0,0,0,0,0,0,49,81,0.0648,60,87
1985.4167,1985,20,12476,12316,51,84,0,0,0,0,0,0,51,84,0.0648,62,90
1985.5000,1985,24,12512,12352,53,86,0,0,0,0,0,0,53,86,0.0647,64,92
1985.5833,1985,28,12537,12388,54,89,0,0,0,0,0,0,54,89,0.0647,65,95
1985.6667,1985,32,12568,12422,58,92,0,0,0,0,0,0,58,92,0.0645,69,98
1985.7500,1985,36,12597,12460,59,95,0,0,0,0,0,0,59,95,0.0645,70,101
1985.8333,1985,40,12628,12480,59,96,0,0,0,0,0,0,59,96,0.0643,70,102
1985.9167,1985,44,12661,12517,64,99,0,0,0,0,0,0,64,99,0.0644,75,105
1986.0000,1986,0,12691,12564,65,105,0,0,0,0,0,0,65,105,0.0642,76,111
1986.0833,1986,4,12737,12601,66,109,0,0,0,0,0,0,66,109,0.0644,77,117
1986.1667,1986,8,12773,12637,69,111,0,0,0,0,0,0,69,111,0.0644,80,119
1986.2500,1986,12,12800,12662,69,116,0,0,0,0,0,0,69,116,0.0642,80,124
1986.3333,1986,16,12837,12699,71,116,0,0,0,0,0,0,71,116,0.0642,82,127
1986.4167,1986,20,12877,12732,74,118,0,0,0,0,0,0,74,118,0.0644,85,129
1986.5000,1986,24,12900,12770,77,123,0,0,0,0,0,0,77,123,0.0644,88,134
1986.5833,1986,28,12930,12786,78,124,0,0,0,0,0,0,78,124,0.0644,89,137
1986.6667,1986,32,12968,12815,81,126,0,0,0,0,0,0,81,126,0.0645,92,139
1986.7500,1986,36,13002,12847,87,131,0,0,0,0,0,0,87,131,0.0648,98,145
1986.8333,1986,40,13034,12883,91,139,0,0,0,0,0,0,91,139,0.0648,102,153
1986.9167,1986,44,13063,12923,96,145,0,0,0,0,0,0,96,145,0.0646,107,159
1987.0000,1987,0,13109,12960,99,147,0,0,0,0,0,0,99,147,0.0648,111,161
1987.0833,1987,4,13145,13005,103,149,0,0,0,0,0,0,103,149,0.0647,116,163
1987.1667,1987,8,13173,13034,106,151,0,0,0,0,0,0,106,151,0.0648,121,167
1987.2500,1987,12,13214,13066,109,155,0,0,0,0,0,0,109,155,0.0650,125,171
1987.3333,1987,16,13246,13120,112,161,0,0,0,0,0,0,112,161,0.0648,128,178
1987.4167,1987,20,13275,13170,113,162,0,0,0,0,0,0,113,162,0.0649,129,180
1987.5000,1987,24,13305,13202,115,168,0,0,0,0,0,0,115,168,0.0649,132,186
1987.5833,1987,28,13345,13238,114,175,0,0,0,0,0,0,114,175,0.0646,132,194
1987.6667,1987,32,13377,13265,117,181,0,0,0,0,0,0,117,181,0.0645,135,201
1987.7500,1987,36,13397,13309,120,190,0,0,0,0,0,0,120,190,0.0644,138,211
1987.8333,1987,40,13425,13331,122,191,0,0,0,0,0,0,122,191,0.0646,141,214
1987.9167,1987,44,13460,13365,127,195,0,0,0,0,0,0,127,195,0.0649,146,218
1988.0000,1988,0,13484,13397,132,205,0,0,0,0,0,0,132,205,0.0648,151,229
1988.0833,1988,4,13510,13434,137,210,0,0,0,0,0,0,137,210,0.0650,157,234
1988.1667,1988,8,13549,13467,141,217,0,0,0,0,0,0,141,217,0.0650,162,241
1988.2500,1988,12,13585,13515,145,227,0,0,0,0,0,0,145,227,0.0651,166,252
1988.3333,1988,16,13618,13558,148,233,0,0,0,0,0,0,148,233,0.0653,169,259
1988.4167,1988,20,13658,13579,156,239,0,0,0,0,0,0,156,239,0.0654,178,266
1988.5000,1988,24,13698,13616,163,244,0,0,0,0,0,0,163,244,0.0653,185,272
1988.5833,1988,28,13730,13650,169,250,0,0,0,0,0,0,169,250,0.0651,192,279
1988.6667,1988,32,13768,13681,174,255,0,0,0,0,0,0,174,255,0.0652,198,285
1988.7500,1988,36,13797,13721,176,266,0,0,0,0,0,0,176,266,0.0652,200,297
1988.8333,1988,40,13822,13755,183,274,0,0,0,0,0,0,183,274,0.0652,207,306
1988.9167,1988,44,13854,13767,186,285,0,0,0,0,0,0,186,285,0.0651,211,317
1989.0000,1989,0,13888,13803,190,296,0,0,0,0,0,0,190,296,0.0653,215,330
1989.0833,1989,4,13917,13826,198,300,0,0,0,0,0,0,198,300,0.0654,223,336
1989.1667,1989,8,13950,13859,206,311,0,0,0,0,0,0,206,311,0.0653,231,348
1989.2500,1989,12,13986,13890,214,318,0,0,0,0,0,0,214,318,0.0654,240,356
1989.3333,1989,16,14021,13932,214,322,0,0,0,0,0,0,214,322,0.0653,240,361
1989.4167,1989,20,14053,13963,225,324,0,0,0,0,0,0,225,324,0.0654,251,363
1989.5000,1989,24,14097,13984,226,335,0,0,0,0,0,0,226,335,0.0654,255,375
1989.5833,1989,28,14128,14027,232,350,0,0,0,0,0,0,232,350,0.0653,264,390
1989.6667,1989,32,14161,14059,242,368,0,0,0,0,0,0,242,368,0.0653,275,408
1989.7500,1989,36,14206,14097,250,380,0,0,0,0,0,0,250,380,0.0651,284,421
1989.8333,1989,40,14244,14127,254,393,0,0,0,0,0,0,254,393,0.0650,290,434
1989.9167,1989,44,14280,14166,260,396,0,0,0,0,0,0,260,396,0.0651,296,438
1990.0000,1990,0,14301,14181,266,413,0,0,0,0,0,0,266,413,0.0650,304,457
1990.0833,1990,4,14354,14221,274,418,0,0,0,0,0,0,274,418,0.0653,313,465
1990.1667,1990,8,14389,14267,282,428,0,0,0,0,0,0,282,428,0.0653,323,475
1990.2500,1990,12,14421,14291,286,439,0,0,0,0,0,0,286,439,0.0653,329,488
1990.3333,1990,16,14467,14325,291,451,0,0,0,0,0,0,291,451,0.0654,335,500
1990.4167,1990,20,14500,14346,299,458,0,0,0,0,0,0,299,458,0.0654,343,510
1990.5000,1990,24,14538,14390,310,479,0,0,0,0,0,0,310,479,0.0656,356,532
1990.5833,1990,28,14572,14419,314,490,0,0,0,0,0,0,314,490,0.0657,364,545
1990.6667,1990,32,14619,14453,321,498,0,0,0,0,0,0,321,498,0.0657,371,555
1990.7500,1990,36,14642,14484,336,511,0,0,0,0,0,0,336,511,0.0658,387,572
1990.8333,1990,40,14666,14527,350,518,0,0,0,0,0,0,350,518,0.0660,401,582
1990.9167,1990,44,14719,14571,358,531,0,0,0,0,0,0,358,531,0.0660,412,596
1991.0000,1991,0,14766,14621,374,551,0,0,0,0,0,0,374,551,0.0662,430,617
1991.0833,1991,4,14790,14652,385,562,0,0,0,0,0,0,385,562,0.0663,441,629
1991.1667,1991,8,14825,14686,393,577,0,0,0,0,0,0,393,577,0.0664,452,649
1991.2500,1991,12,14865,14730,400,590,0,0,0,0,0,0,400,590,0.0663,463,663
1991.3333,1991,16,14899,14756,408,599,0,0,0,0,0,0,408,599,0.0664,474,675
1991.4167,1991,20,14944,14802,414,612,0,0,0,0,0,0,414,612,0.0664,480,689
1991.5000,1991,24,14985,14830,426,623,0,0,0,0,0,0,426,623,0.0665,493,704
1991.5833,1991,28,15036,14876,437,636,0,0,0,0,0,0,437,636,0.0664,508,719
1991.6667,1991,32,15084,14911,443,653,0,0,0,0,0,0,443,653,0.0664,515,738
1991.7500,1991,36,15124,14954,455,666,0,0,0,0,0,0,455,666,0.0666,528,755
1991.8333,1991,40,15163,14990,461,681,0,0,0,0,0,0,461,681,0.0667,536,771
1991.9167,1991,44,15206,15044,467,698,0,0,0,0,0,0,467,698,0.0666,545,788
1992.0000,1992,0,15239,15071,476,712,0,0,0,0,0,0,476,712,0.0663,557,804
1992.0833,1992,4,15288,15125,486,736,0,0,0,0,0,0,486,736,0.0661,571,829
1992.1667,1992,8,15338,15163,497,752,0,0,0,0,0,0,497,752,0.0661,586,847
1992.2500,1992,12,15372,15199,511,754,0,0,0,0,0,0,511,754,0.0664,601,856
1992.3333,1992,16,15416,15251,525,773,0,0,0,0,0,0,525,773,0.0666,616,876
1992.4167,1992,20,15456,15293,535,785,0,0,0,0,0,0,535,785,0.0666,629,893
1992.5000,1992,24,15498,15331,543,802,0,0,0,0,0,0,543,802,0.0667,639,913
1992.5833,1992,28,15537,15383,558,819,0,0,0,0,0,0,558,819,0.0666,655,932
1992.6667,1992,32,15582,15422,572,841,0,0,0,0,0,0,572,841,0.0665,670,954
1992.7500,1992,36,15634,15466,583,854,0,0,0,0,0,0,583,854,0.0668,683,969
1992.8333,1992,40,15678,15511,593,864,0,0,0,0,0,0,593,864,0.0668,697,982
1992.9167,1992,44,15748,15555,609,882,0,0,0,0,0,0,609,882,0.0669,714,1004
1993.0000,1993,0,15795,15586,619,905,0,0,0,0,0,0,619,905,0.0670,726,1033
1993.0833,1993,4,15844,15614,638,918,0,0,0,0,0,0,638,918,0.0670,746,1051
1993.1667,1993,8,15883,15656,650,943,0,0,0,0,0,0,650,943,0.0672,760,1077
1993.2500,1993,12,15934,15699,663,953,0,0,0,0,0,0,663,953,0.0672,777,1089
1993.3333,1993,16,15981,15736,674,968,0,0,0,0,0,0,674,968,0.0673,792,1109
1993.4167,1993,20,16016,15780,686,983,0,0,0,0,0,0,686,983,0.0672,808,1130
1993.5000,1993,24,16051,15818,696,1015,0,0,0,0,0,0,696,1015,0.0673,821,1163
1993.5833,1993,28,16116,15842,713,1035,0,0,0,0,0,0,713,1035,0.0673,840,1187
1993.6667,1993,32,16151,15890,727,1059,0,0,0,0,0,0,727,1059,0.0673,859,1215
1993.7500,1993,36,16179,15935,747,1067,0,0,0,0,0,0,747,1067,0.0674,880,1227
1993.8333,1993,40,16228,15992,767,1083,0,0,0,0,0,0,767,1083,0.0675,903,1252
1993.9167,1993,44,16256,16030,786,1107,0,0,0,0,0,0,786,1107,0.0676,923,1282
1994.0000,1994,0,16304,16064,803,1116,0,0,0,0,0,0,803,1116,0.0677,941,1303
1994.0833,1994,4,16341,16104,821,1140,0,0,0,0,0,0,821,1140,0.0676,960,1331
1994.1667,1994,8,16376,16152,833,1162,0,0,0,0,0,0,833,1162,0.0678,975,1355
1994.2500,1994,12,16421,16168,849,1179,0,0,0,0,0,0,849,1179,0.0677,994,1381
1994.3333,1994,16,16460,16209,854,1191,0,0,0,0,0,0,854,1191,0.0678,1007,1400
1994.4167,1994,20,16484,16256,869,1212,0,0,0,0,0,0,869,1212,0.0677,1026,1424
1994.5000,1994,24,16521,16304,879,1226,0,0,0,0,0,0,879,1226,0.0677,1045,1441
1994.5833,1994,28,16575,16351,887,1237,0,0,0,0,0,0,887,1237,0.0678,1062,1456
1994.6667,1994,32,16622,16404,896,1247,0,0,0,0,0,0,896,1247,0.0674,1077,1475
1994.7500,1994,36,16659,16439,913,1271,0,0,0,0,0,0,913,1271,0.0675,1096,1506
1994.8333,1994,40,16692,16480,926,1298,0,0,0,0,0,0,926,1298,0.0674,1111,1537
1994.9167,1994,44,16731,16522,953,1323,0,0,0,0,0,0,953,1323,0.0674,1139,1567
1995.0000,1995,0,16759,16550,968,1341,0,0,0,0,0,0,968,1341,0.0674,1157,1589
1995.0833,1995,4,16821,16576,979,1358,0,0,0,0,0,0,979,1358,0.0675,1171,1614
1995.1667,1995,8,16882,16637,994,1383,0,0,0,0,0,0,994,1383,0.0678,1188,1642
1995.2500,1995,12,16929,16671,999,1407,0,0,0,0,0,0,999,1407,0.0676,1201,1673
1995.3333,1995,16,16992,16717,1016,1418,0,0,0,0,0,0,1016,1418,0.0675,1222,1691
1995.4167,1995,20,17035,16769,1024,1437,0,0,0,0,0,0,1024,1437,0.0676,1235,1713
1995.5000,1995,24,17062,16804,1033,1455,0,0,0,0,0,0,1033,1455,0.0675,1248,1738
1995.5833,1995,28,17106,16843,1050,1461,0,0,0,0,0,0,1050,1461,0.0673,1267,1754
1995.6667,1995,32,17147,16891,1060,1476,0,0,0,0,0,0,1060,1476,0.0672,1284,1776
1995.7500,1995,36,17185,16934,1075,1496,0,0,0,0,0,0,1075,1496,0.0669,1305,1802
1995.8333,1995,40,17235,16970,1098,1513,0,0,0,0,0,0,1098,1513,0.0669,1331,1826
1995.9167,1995,44,17300,17013,1123,1527,0,0,0,0,0,0,1123,1527,0.0668,1360,1853
1996.0000,1996,0,17345,17058,1144,1535,0,0,0,0,0,0,1144,1535,0.0671,1385,1869
1996.0833,1996,4,17373,17093,1167,1552,0,0,0,0,0,0,1167,1552,0.0670,1420,1891
1996.1667,1996,8,17433,17120,1185,1569,0,0,0,0,0,0,1185,1569,0.0671,1441,1922
1996.2500,1996,12,17464,17159,1200,1582,0,0,0,0,0,0,1200,1582,0.0672,1465,1937
1996.3333,1996,16,17503,17206,1211,1607,0,0,0,0,0,0,1211,1607,0.0673,1483,1969
1996.4167,1996,20,17535,17253,1220,1620,0,0,0,0,0,0,1220,1620,0.0675,1500,1989
1996.5000,1996,24,17564,17296,1231,1638,0,0,0,0,0,0,1231,1638,0.0675,1518,2015
1996.5833,1996,28,17619,17346,1249,1657,0,0,0,0,0,0,1249,1657,0.0675,1538,2041
1996.6667,1996,32,17649,17388,1259,1673,0,0,0,0,0,0,1259,1673,0.0673,1556,2063
1996.7500,1996,36,17688,17430,1276,1698,0,0,0,0,0,0,1276,1698,0.0670,1578,2096
1996.8333,1996,40,17708,17468,1289,1712,0,0,0,0,0,0,1289,1712,0.0670,1599,2121
1996.9167,1996,44,17753,17517,1305,1729,0,0,0,0,0,0,1305,1729,0.0670,1623,2146
1997.0000,1997,0,17795,17570,1327,1746,0,0,0,0,0,0,1327,1746,0.0669,1649,2167
1997.0833,1997,4,17818,17617,1336,1752,0,0,0,0,0,0,1336,1752,0.0669,1671,2187
1997.1667,1997,8,17838,17662,1352,1778,0,0,0,0,0,0,1352,1778,0.0669,1692,2222
1997.2500,1997,12,17886,17703,1373,1788,0,0,0,0,0,0,1373,1788,0.0670,1717,2245
1997.3333,1997,16,17927,17740,1384,1799,0,0,0,0,0,0,1384,1799,0.0669,1740,2270
1997.4167,1997,20,17988,17783,1401,1821,0,0,0,0,0,0,1401,1821,0.0672,1761,2297
1997.5000,1997,24,18044,17824,1420,1828,0,0,0,0,0,0,1420,1828,0.0671,1785,2321
1997.5833,1997,28,18086,17875,1436,1845,0,0,0,0,0,0,1436,1845,0.0671,1805,2345
1997.6667,1997,32,18120,17924,1450,1857,0,0,0,0,0,0,1450,1857,0.0671,1826,2365
1997.7500,1997,36,18183,17971,1465,1875,0,0,0,0,0,0,1465,1875,0.0671,1847,2396
1997.8333,1997,40,18235,18019,1474,1901,0,0,0,0,0,0,1474,1901,0.0672,1870,2429
1997.9167,1997,44,18266,18056,1490,1918,0,0,0,0,0,0,1490,1918,0.0670,1894,2458
1998.0000,1998,0,18308,18110,1505,1947,0,0,0,0,0,0,1505,1947,0.0670,1920,2495
1998.0833,1998,4,18358,18168,1513,1968,0,0,0,0,0,0,1513,1968,0.0670,1938,2523
1998.1667,1998,8,18415,18216,1537,1978,0,0,0,0,0,0,1537,1978,0.0670,1969,2545
1998.2500,1998,12,18465,18280,1560,2004,0,0,0,0,0,0,1560,2004,0.0669,2001,2578
1998.3333,1998,16,18509,18338,1569,2019,0,0,0,0,0,0,1569,2019,0.0669,2022,2607
1998.4167,1998,20,18564,18392,1584,2032,0,0,0,0,0,0,1584,2032,0.0667,2044,2628
1998.5000,1998,24,18624,18422,1600,2045,0,0,0,0,0,0,1600,2045,0.0667,2067,2654
1998.5833,1998,28,18684,18472,1619,2063,0,0,0,0,0,0,1619,2063,0.0666,2096,2683
1998.6667,1998,32,18729,18532,1632,2084,0,0,0,0,0,0,1632,2084,0.0665,2116,2713
1998.7500,1998,36,18777,18565,1648,2103,0,0,0,0,0,0,1648,2103,0.0665,2134,2747
1998.8333,1998,40,18818,18614,1669,2112,0,0,0,0,0,0,1669,2112,0.0666,2165,2772
1998.9167,1998,44,18855,18671,1686,2129,0,0,0,0,0,0,1686,2129,0.0666,2193,2798
1999.0000,1999,0,18896,18708,1702,2141,0,0,0,0,0,0,1702,2141,0.0666,2219,2821
1999.0833,1999,4,18953,18752,1720,2167,0,0,0,0,0,0,1720,2167,0.0666,2243,2858
1999.1667,1999,8,18992,18794,1732,2180,0,0,0,0,0,0,1732,2180,0.0665,2266,2887
