Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.7500,1979,36,6553,6372,11,13,0,0,0,0,0,0,11,13,0.0621,11,14
1979.8333,1979,40,6568,6400,11,13,0,0,0,0,0,0,11,13,0.0621,11,14
1979.9167,1979,44,6593,6419,11,14,0,0,0,0,0,0,11,14,0.0623,11,15
1980.0000,1980,0,6601,6433,11,14,0,0,0,0,0,0,11,14,0.0620,11,15
1980.0833,1980,4,6626,6450,12,18,0,0,0,0,0,0,12,18,0.0619,12,19
1980.1667,1980,8,6650,6481,12,19,0,0,0,0,0,0,12,19,0.0618,12,20
1980.2500,1980,12,6653,6484,13,20,0,0,0,0,0,0,13,20,0.0619,13,21
1980.3333,1980,16,6674,6494,13,21,0,0,0,0,0,0,13,21,0.0620,13,22
1980.4167,1980,20,6710,6532,13,23,0,0,0,0,0,0,13,23,0.0621,13,22
1980.5000,1980,24,6714,6535,13,23,0,0,0,0,0,0,13,23,0.0620,13,22
1980.5833,1980,28,6726,6541,14,23,0,0,0,0,0,0,14,23,0.0617,14,22
1980.6667,1980,32,6763,6566,14,24,0,0,0,0,0,0,14,24,0.0617,14,23
1980.7500,1980,36,6764,6576,15,25,0,0,0,0,0,0,15,25,0.0616,15,24
1980.8333,1980,40,6778,6599,15,24,0,0,0,0,0,0,15,24,0.0612,15,24
1980.9167,1980,44,6812,6629,15,25,0,0,0,0,0,0,15,25,0.0611,15,25
1981.0000,1981,0,6823,6630,15,26,0,0,0,0,0,0,15,26,0.0610,15,26
1981.0833,1981,4,6851,6649,16,25,0,0,0,0,0,0,16,25,0.0609,16,26
1981.1667,1981,8,6874,6675,19,28,0,0,0,0,0,0,19,28,0.0605,19,30
1981.2500,1981,12,6896,6698,19,28,0,0,0,0,0,0,19,28,0.0609,19,30
1981.3333,1981,16,6912,6716,19,29,0,0,0,0,0,0,19,29,0.0609,19,31
1981.4167,1981,20,6946,6748,21,29,0,0,0,0,0,0,21,29,0.0612,21,31
1981.5000,1981,24,6956,6761,21,29,0,0,0,0,0,0,21,29,0.0614,21,32
1981.5833,1981,28,6977,6780,22,30,0,0,0,0,0,0,22,30,0.0613,22,33
1981.6667,1981,32,7009,6812,22,30,0,0,0,0,0,0,22,30,0.0619,22,33
1981.7500,1981,36,7010,6819,22,31,0,0,0,0,0,0,22,31,0.0623,22,34
1981.8333,1981,40,7032,6838,22,31,0,0,0,0,0,0,22,31,0.0626,22,34
1981.9167,1981,44,7055,6863,22,31,0,0,0,0,0,0,22,31,0.0624,22,34
1982.0000,1982,0,7072,6863,22,32,0,0,0,0,0,0,22,32,0.0626,22,35
1982.0833,1982,4,7094,6872,20,34,0,0,0,0,0,0,20,34,0.0626,22,37
1982.1667,1982,8,7115,6911,21,35,0,0,0,0,0,0,21,35,0.0625,23,38
1982.2500,1982,12,7135,6909,21,35,0,0,0,0,0,0,21,35,0.0629,23,38
1982.3333,1982,16,7160,6928,21,35,0,0,0,0,0,0,21,35,0.0633,23,38
1982.4167,1982,20,7180,6966,21,35,0,0,0,0,0,0,21,35,0.0630,23,38
1982.5000,1982,24,7185,6981,21,35,0,0,0,0,0,0,21,35,0.0626,23,38
1982.5833,1982,28,7209,6995,21,36,0,0,0,0,0,0,21,36,0.0624,23,39
1982.6667,1982,32,7238,7011,20,38,0,0,0,0,0,0,20,38,0.0622,23,41
1982.7500,1982,36,7251,7013,22,38,0,0,0,0,0,0,22,38,0.0621,25,42
1982.8333,1982,40,7264,7023,22,39,0,0,0,0,0,0,22,39,0.0617,25,43
1982.9167,1982,44,7286,7041,22,39,0,0,0,0,0,0,22,39,0.0623,25,44
1983.0000,1983,0,7301,7049,23,40,0,0,0,0,0,0,23,40,0.0626,26,45
1983.0833,1983,4,7324,7071,22,40,0,0,0,0,0,0,22,40,0.0624,26,45
1983.1667,1983,8,7354,7086,23,42,0,0,0,0,0,0,23,42,0.0621,28,47
1983.2500,1983,12,7367,7103,23,42,0,0,0,0,0,0,23,42,0.0619,28,47
1983.3333,1983,16,7385,7113,23,44,0,0,0,0,0,0,23,44,0.0622,29,50
1983.4167,1983,20,7427,7141,26,45,0,0,0,0,0,0,26,45,0.0621,32,51
1983.5000,1983,24,7448,7151,27,43,0,0,0,0,0,0,27,43,0.0620,33,51
1983.5833,1983,28,7465,7169,27,44,0,0,0,0,0,0,27,44,0.0618,33,52
1983.6667,1983,32,7505,7189,29,46,0,0,0,0,0,0,29,46,0.0617,35,54
1983.7500,1983,36,7517,7206,31,46,0,0,0,0,0,0,31,46,0.0616,37,54
1983.8333,1983,40,7536,7213,31,46,0,0,0,0,0,0,31,46,0.0614,37,54
1983.9167,1983,44,7554,7235,31,48,0,0,0,0,0,0,31,48,0.0612,37,57
1984.0000,1984,0,7555,7238,31,48,0,0,0,0,0,0,31,48,0.0610,37,57
1984.0833,1984,4,7584,7260,31,49,0,0,0,0,0,0,31,49,0.0613,37,58
1984.1667,1984,8,7617,7288,31,51,0,0,0,0,0,0,31,51,0.0612,37,60
1984.2500,1984,12,7630,7294,32,52,0,0,0,0,0,0,32,52,0.0612,38,61
1984.3333,1984,16,7649,7306,32,53,0,0,0,0,0,0,32,53,0.0613,38,62
1984.4167,1984,20,7671,7332,34,55,0,0,0,0,0,0,34,55,0.0615,40,64
1984.5000,1984,24,7693,7339,34,55,0,0,0,0,0,0,34,55,0.0614,40,64
1984.5833,1984,28,7715,7364,35,55,0,0,0,0,0,0,35,55,0.0613,41,64
1984.6667,1984,32,7754,7394,35,56,0,0,0,0,0,0,35,56,0.0615,41,66
1984.7500,1984,36,7765,7408,35,57,0,0,0,0,0,0,35,57,0.0617,41,67
1984.8333,1984,40,7785,7437,36,57,0,0,0,0,0,0,36,57,0.0615,42,67
1984.9167,1984,44,7817,7470,37,57,0,0,0,0,0,0,37,57,0.0618,43,67
1985.0000,1985,0,7815,7484,36,59,0,0,0,0,0,0,36,59,0.0619,43,69
1985.0833,1985,4,7829,7507,36,59,0,0,0,0,0,0,36,59,0.0622,43,69
1985.1667,1985,8,7861,7537,37,60,0,0,0,0,0,0,37,60,0.0622,44,70
1985.2500,1985,12,7872,7547,38,61,0,0,0,0,0,0,38,61,0.0622,45,71
1985.3333,1985,16,7889,7579,39,62,0,0,0,0,0,0,39,62,0.0626,46,72
1985.4167,1985,20,7933,7607,44,64,0,0,0,0,0,0,44,64,0.0630,50,75
1985.5000,1985,24,7955,7619,45,66,0,0,0,0,0,0,45,66,0.0630,52,77
1985.5833,1985,28,7991,7636,47,67,0,0,0,0,0,0,47,67,0.0633,54,78
1985.6667,1985,32,8017,7672,47,69,0,0,0,0,0,0,47,69,0.0632,55,80
1985.7500,1985,36,8032,7690,47,71,0,0,0,0,0,0,47,71,0.0635,57,82
1985.8333,1985,40,8054,7716,47,72,0,0,0,0,0,0,47,72,0.0631,58,84
1985.9167,1985,44,8080,7768,50,76,0,0,0,0,0,0,50,76,0.0626,61,89
1986.0000,1986,0,8080,7787,54,78,0,0,0,0,0,0,54,78,0.0625,65,91
1986.0833,1986,4,8095,7813,55,78,0,0,0,0,0,0,55,78,0.0625,66,91
1986.1667,1986,8,8133,7846,55,80,0,0,0,0,0,0,55,80,0.0625,66,93
1986.2500,1986,12,8153,7866,56,82,0,0,0,0,0,0,56,82,0.0624,67,95
1986.3333,1986,16,8165,7894,57,85,0,0,0,0,0,0,57,85,0.0623,68,98
1986.4167,1986,20,8195,7922,63,86,0,0,0,0,0,0,63,86,0.0625,74,99
1986.5000,1986,24,8200,7930,64,85,0,0,0,0,0,0,64,85,0.0629,75,99
1986.5833,1986,28,8222,7972,65,86,0,0,0,0,0,0,65,86,0.0631,76,100
1986.6667,1986,32,8263,8001,67,92,0,0,0,0,0,0,67,92,0.0635,78,106
1986.7500,1986,36,8284,8023,71,95,0,0,0,0,0,0,71,95,0.0635,82,110
1986.8333,1986,40,8305,8033,75,100,0,0,0,0,0,0,75,100,0.0635,86,115
1986.9167,1986,44,8330,8055,79,104,0,0,0,0,0,0,79,104,0.0636,91,117
1987.0000,1987,0,8353,8073,81,108,0,0,0,0,0,0,81,108,0.0638,94,122
1987.0833,1987,4,8377,8096,83,110,0,0,0,0,0,0,83,110,0.0640,96,125
1987.1667,1987,8,8414,8131,85,110,0,0,0,0,0,0,85,110,0.0647,98,126
1987.2500,1987,12,8426,8156,91,113,0,0,0,0,0,0,91,113,0.0648,104,130
1987.3333,1987,16,8442,8182,93,112,0,0,0,0,0,0,93,112,0.0648,108,130
1987.4167,1987,20,8472,8196,94,116,0,0,0,0,0,0,94,116,0.0646,109,135
1987.5000,1987,24,8473,8205,96,116,0,0,0,0,0,0,96,116,0.0644,112,135
1987.5833,1987,28,8505,8228,96,122,0,0,0,0,0,0,96,122,0.0644,112,141
1987.6667,1987,32,8547,8272,98,121,0,0,0,0,0,0,98,121,0.0642,114,141
1987.7500,1987,36,8566,8276,103,125,0,0,0,0,0,0,103,125,0.0640,119,145
1987.8333,1987,40,8586,8296,104,127,0,0,0,0,0,0,104,127,0.0639,121,148
1987.9167,1987,44,8621,8324,108,130,0,0,0,0,0,0,108,130,0.0641,128,150
1988.0000,1988,0,8629,8341,113,132,0,0,0,0,0,0,113,132,0.0642,134,152
1988.0833,1988,4,8661,8372,113,135,0,0,0,0,0,0,113,135,0.0643,136,155
1988.1667,1988,8,8704,8407,117,140,0,0,0,0,0,0,117,140,0.0641,140,162
1988.2500,1988,12,8717,8426,122,141,0,0,0,0,0,0,122,141,0.0642,146,163
1988.3333,1988,16,8747,8447,125,144,0,0,0,0,0,0,125,144,0.0644,149,166
1988.4167,1988,20,8788,8487,126,148,0,0,0,0,0,0,126,148,0.0646,151,170
1988.5000,1988,24,8795,8508,127,150,0,0,0,0,0,0,127,150,0.0645,152,173
1988.5833,1988,28,8817,8530,130,151,0,0,0,0,0,0,130,151,0.0649,156,175
1988.6667,1988,32,8850,8559,132,152,0,0,0,0,0,0,132,152,0.0655,159,177
1988.7500,1988,36,8861,8571,135,156,0,0,0,0,0,0,135,156,0.0653,162,180
1988.8333,1988,40,8884,8594,141,159,0,0,0,0,0,0,141,159,0.0655,170,184
1988.9167,1988,44,8920,8641,142,166,0,0,0,0,0,0,142,166,0.0656,173,191
1989.0000,1989,0,8935,8649,145,169,0,0,0,0,0,0,145,169,0.0655,176,194
1989.0833,1989,4,8976,8672,152,174,0,0,0,0,0,0,152,174,0.0652,183,200
1989.1667,1989,8,9025,8695,154,180,0,0,0,0,0,0,154,180,0.0652,187,206
1989.2500,1989,12,9040,8717,153,187,0,0,0,0,0,0,153,187,0.0653,189,213
1989.3333,1989,16,9062,8743,157,191,0,0,0,0,0,0,157,191,0.0652,194,219
1989.4167,1989,20,9098,8778,162,197,0,0,0,0,0,0,162,197,0.0650,200,225
1989.5000,1989,24,9104,8793,169,203,0,0,0,0,0,0,169,203,0.0651,207,230
1989.5833,1989,28,9147,8823,175,207,0,0,0,0,0,0,175,207,0.0652,214,234
1989.6667,1989,32,9176,8851,183,210,0,0,0,0,0,0,183,210,0.0650,224,237
1989.7500,1989,36,9190,8857,186,213,0,0,0,0,0,0,186,213,0.0651,227,241
1989.8333,1989,40,9218,8892,194,220,0,0,0,0,0,0,194,220,0.0653,237,249
1989.9167,1989,44,9269,8931,199,222,0,0,0,0,0,0,199,222,0.0651,244,254
1990.0000,1990,0,9280,8946,209,227,0,0,0,0,0,0,209,227,0.0649,254,259
1990.0833,1990,4,9307,8984,213,230,0,0,0,0,0,0,213,230,0.0648,259,262
1990.1667,1990,8,9345,9027,218,231,0,0,0,0,0,0,218,231,0.0652,265,265
1990.2500,1990,12,9370,9032,219,231,0,0,0,0,0,0,219,231,0.0653,270,268
1990.3333,1990,16,9380,9068,227,238,0,0,0,0,0,0,227,238,0.0656,278,275
1990.4167,1990,20,9426,9128,232,243,0,0,0,0,0,0,232,243,0.0655,285,280
1990.5000,1990,24,9430,9142,235,250,0,0,0,0,0,0,235,250,0.0652,290,289
1990.5833,1990,28,9465,9164,247,255,0,0,0,0,0,0,247,255,0.0651,303,296
1990.6667,1990,32,9509,9216,257,260,0,0,0,0,0,0,257,260,0.0656,313,303
1990.7500,1990,36,9535,9232,260,269,0,0,0,0,0,0,260,269,0.0657,319,312
1990.8333,1990,40,9559,9260,268,272,0,0,0,0,0,0,268,272,0.0660,327,319
1990.9167,1990,44,9588,9283,274,274,0,0,0,0,0,0,274,274,0.0663,334,322
1991.0000,1991,0,9620,9295,285,282,0,0,0,0,0,0,285,282,0.0664,346,332
1991.0833,1991,4,9650,9327,294,285,0,0,0,0,0,0,294,285,0.0665,356,336
1991.1667,1991,8,9684,9371,298,294,0,0,0,0,0,0,298,294,0.0665,360,346
1991.2500,1991,12,9714,9389,304,300,0,0,0,0,0,0,304,300,0.0665,366,353
1991.3333,1991,16,9731,9422,310,307,0,0,0,0,0,0,310,307,0.0669,375,363
1991.4167,1991,20,9774,9462,321,312,0,0,0,0,0,0,321,312,0.0669,386,370
1991.5000,1991,24,9797,9476,326,319,0,0,0,0,0,0,326,319,0.0669,395,378
1991.5833,1991,28,9826,9511,332,325,0,0,0,0,0,0,332,325,0.0668,403,384
1991.6667,1991,32,9871,9542,339,336,0,0,0,0,0,0,339,336,0.0671,410,396
1991.7500,1991,36,9873,9558,350,343,0,0,0,0,0,0,350,343,0.0670,420,402
1991.8333,1991,40,9898,9568,354,352,0,0,0,0,0,0,354,352,0.0669,424,410
1991.9167,1991,44,9938,9614,373,359,0,0,0,0,0,0,373,359,0.0669,445,416
1992.0000,1992,0,9966,9622,381,361,0,0,0,0,0,0,381,361,0.0671,453,419
1992.0833,1992,4,10014,9634,391,371,0,0,0,0,0,0,391,371,0.0672,466,432
1992.1667,1992,8,10074,9667,399,373,0,0,0,0,0,0,399,373,0.0672,475,440
1992.2500,1992,12,10091,9689,410,380,0,0,0,0,0,0,410,380,0.0671,487,450
1992.3333,1992,16,10127,9689,420,386,0,0,0,0,0,0,420,386,0.0671,500,462
1992.4167,1992,20,10144,9722,423,395,0,0,0,0,0,0,423,395,0.0671,509,470
1992.5000,1992,24,10168,9723,430,401,0,0,0,0,0,0,430,401,0.0669,519,478
1992.5833,1992,28,10194,9736,445,414,0,0,0,0,0,0,445,414,0.0671,536,492
1992.6667,1992,32,10213,9762,451,420,0,0,0,0,0,0,451,420,0.0674,546,501
1992.7500,1992,36,10211,9780,458,425,0,0,0,0,0,0,458,425,0.0675,556,507
1992.8333,1992,40,10235,9811,464,437,0,0,0,0,0,0,464,437,0.0675,564,520
1992.9167,1992,44,10277,9844,473,443,0,0,0,0,0,0,473,443,0.0671,575,528
1993.0000,1993,0,10305,9857,488,452,0,0,0,0,0,0,488,452,0.0671,590,539
1993.0833,1993,4,10337,9876,495,461,0,0,0,0,0,0,495,461,0.0670,598,548
1993.1667,1993,8,10377,9915,500,467,0,0,0,0,0,0,500,467,0.0668,604,558
1993.2500,1993,12,10404,9927,514,477,0,0,0,0,0,0,514,477,0.0667,619,569
1993.3333,1993,16,10449,9959,526,490,0,0,0,0,0,0,526,490,0.0668,633,582
1993.4167,1993,20,10483,10001,532,506,0,0,0,0,0,0,532,506,0.0670,645,598
1993.5000,1993,24,10504,10030,541,517,0,0,0,0,0,0,541,517,0.0672,656,612
1993.5833,1993,28,10523,10055,547,528,0,0,0,0,0,0,547,528,0.0668,665,626
1993.6667,1993,32,10574,10100,562,537,0,0,0,0,0,0,562,537,0.0668,681,639
1993.7500,1993,36,10576,10117,572,548,0,0,0,0,0,0,572,548,0.0666,698,651
1993.8333,1993,40,10606,10143,586,556,0,0,0,0,0,0,586,556,0.0664,715,661
1993.9167,1993,44,10652,10190,593,573,0,0,0,0,0,0,593,573,0.0666,724,677
1994.0000,1994,0,10663,10224,604,587,0,0,0,0,0,0,604,587,0.0665,741,693
1994.0833,1994,4,10690,10236,615,598,0,0,0,0,0,0,615,598,0.0664,757,706
1994.1667,1994,8,10732,10282,624,607,0,0,0,0,0,0,624,607,0.0662,770,717
1994.2500,1994,12,10739,10303,630,618,0,0,0,0,0,0,630,618,0.0664,779,731
1994.3333,1994,16,10781,10330,639,622,0,0,0,0,0,0,639,622,0.0663,790,736
1994.4167,1994,20,10826,10368,645,627,0,0,0,0,0,0,645,627,0.0664,800,743
1994.5000,1994,24,10839,10379,649,635,0,0,0,0,0,0,649,635,0.0662,812,756
1994.5833,1994,28,10865,10413,652,641,0,0,0,0,0,0,652,641,0.0664,820,763
1994.6667,1994,32,10931,10448,661,645,0,0,0,0,0,0,661,645,0.0661,833,771
1994.7500,1994,36,10937,10470,669,656,0,0,0,0,0,0,669,656,0.0662,846,783
1994.8333,1994,40,10955,10497,681,662,0,0,0,0,0,0,681,662,0.0663,861,795
1994.9167,1994,44,10981,10547,694,673,0,0,0,0,0,0,694,673,0.0660,879,810
1995.0000,1995,0,10995,10575,704,690,0,0,0,0,0,0,704,690,0.0661,893,828
1995.0833,1995,4,11035,10612,718,701,0,0,0,0,0,0,718,701,0.0659,911,842
1995.1667,1995,8,11080,10664,729,712,0,0,0,0,0,0,729,712,0.0657,925,855
1995.2500,1995,12,11092,10681,730,722,0,0,0,0,0,0,730,722,0.0657,933,868
1995.3333,1995,16,11124,10713,743,733,0,0,0,0,0,0,743,733,0.0659,949,884
1995.4167,1995,20,11182,10777,745,748,0,0,0,0,0,0,745,748,0.0656,955,898
1995.5000,1995,24,11185,10784,753,754,0,0,0,0,0,0,753,754,0.0655,967,908
1995.5833,1995,28,11218,10812,770,762,0,0,0,0,0,0,770,762,0.0655,989,923
1995.6667,1995,32,11266,10840,775,770,0,0,0,0,0,0,775,770,0.0655,1000,935
1995.7500,1995,36,11263,10867,781,780,0,0,0,0,0,0,781,780,0.0654,1012,948
1995.8333,1995,40,11289,10902,793,786,0,0,0,0,0,0,793,786,0.0659,1024,964
1995.9167,1995,44,11332,10953,798,797,0,0,0,0,0,0,798,797,0.0659,1036,985
1996.0000,1996,0,11351,10980,807,811,0,0,0,0,0,0,807,811,0.0658,1051,1003
1996.0833,1996,4,11361,11028,812,822,0,0,0,0,0,0,812,822,0.0658,1063,1017
1996.1667,1996,8,11401,11067,825,831,0,0,0,0,0,0,825,831,0.0657,1080,1032
1996.2500,1996,12,11397,11084,830,836,0,0,0,0,0,0,830,836,0.0656,1094,1046
1996.3333,1996,16,11438,11116,838,854,0,0,0,0,0,0,838,854,0.0657,1105,1067
1996.4167,1996,20,11486,11165,846,858,0,0,0,0,0,0,846,858,0.0653,1120,1075
1996.5000,1996,24,11489,11185,852,870,0,0,0,0,0,0,852,870,0.0653,1134,1089
1996.5833,1996,28,11527,11208,864,878,0,0,0,0,0,0,864,878,0.0652,1150,1105
1996.6667,1996,32,11583,11250,867,887,0,0,0,0,0,0,867,887,0.0651,1161,1121
1996.7500,1996,36,11598,11268,880,905,0,0,0,0,0,0,880,905,0.0652,1176,1142
1996.8333,1996,40,11629,11293,892,918,0,0,0,0,0,0,892,918,0.0653,1189,1158
1996.9167,1996,44,11663,11331,897,921,0,0,0,0,0,0,897,921,0.0652,1202,1167
1997.0000,1997,0,11686,11360,914,935,0,0,0,0,0,0,914,935,0.0651,1221,1182
1997.0833,1997,4,11724,11391,920,946,0,0,0,0,0,0,920,946,0.0655,1232,1198
1997.1667,1997,8,11794,11440,929,950,0,0,0,0,0,0,929,950,0.0652,1245,1204
1997.2500,1997,12,11825,11452,937,960,0,0,0,0,0,0,937,960,0.0655,1258,1222
1997.3333,1997,16,11861,11489,953,972,0,0,0,0,0,0,953,972,0.0653,1276,1240
1997.4167,1997,20,11917,11533,965,982,0,0,0,0,0,0,965,982,0.0656,1292,1256
1997.5000,1997,24,11932,11565,977,993,0,0,0,0,0,0,977,993,0.0657,1309,1270
1997.5833,1997,28,11954,11596,989,1003,0,0,0,0,0,0,989,1003,0.0655,1325,1288
1997.6667,1997,32,11999,11659,990,1008,0,0,0,0,0,0,990,1008,0.0654,1334,1297
1997.7500,1997,36,12015,11667,1004,1024,0,0,0,0,0,0,1004,1024,0.0654,1351,1318
1997.8333,1997,40,12051,11680,1018,1034,0,0,0,0,0,0,1018,1034,0.0653,1366,1333
1997.9167,1997,44,12085,11720,1024,1049,0,0,0,0,0,0,1024,1049,0.0656,1380,1357
1998.0000,1998,0,12105,11744,1029,1064,0,0,0,0,0,0,1029,1064,0.0658,1390,1374
1998.0833,1998,4,12126,11789,1033,1070,0,0,0,0,0,0,1033,1070,0.0659,1402,1384
1998.1667,1998,8,12179,11827,1045,1084,0,0,0,0,0,0,1045,1084,0.0658,1415,1402
1998.2500,1998,12,12191,11837,1060,1093,0,0,0,0,0,0,1060,1093,0.0657,1435,1415
1998.3333,1998,16,12228,11857,1070,1104,0,0,0,0,0,0,1070,1104,0.0658,1448,1434
1998.4167,1998,20,12287,11919,1075,1115,0,0,0,0,0,0,1075,1115,0.0663,1458,1454
1998.5000,1998,24,12291,11941,1077,1118,0,0,0,0,0,0,1077,1118,0.0661,1472,1469
1998.5833,1998,28,12320,11972,1082,1133,0,0,0,0,0,0,1082,1133,0.0661,1484,1490
1998.6667,1998,32,12353,11992,1092,1144,0,0,0,0,0,0,1092,1144,0.0661,1498,1511
1998.7500,1998,36,12371,12000,1105,1158,0,0,0,0,0,0,1105,1158,0.0664,1517,1535
1998.8333,1998,40,12406,12026,1120,1172,0,0,0,0,0,0,1120,1172,0.0667,1533,1554
1998.9167,1998,44,12458,12076,1125,1181,0,0,0,0,0,0,1125,1181,0.0665,1548,1575
1999.0000,1999,0,12475,12101,1132,1189,0,0,0,0,0,0,1132,1189,0.0665,1562,1591
1999.0833,1999,4,12504,12140,1144,1197,0,0,0,0,0,0,1144,1197,0.0668,1579,1606
1999.1667,1999,8,12544,12202,1156,1202,0,0,0,0,0,0,1156,1202,0.0674,1602,1620
1999.2500,1999,12,12564,12207,1174,1212,0,0,0,0,0,0,1174,1212,0.0676,1624,1642
1999.3333,1999,16,12589,12260,1184,1232,0,0,0,0,0,0,1184,1232,0.0678,1639,1668
1999.4167,1999,20,12628,12303,1194,1239,0,0,0,0,0,0,1194,1239,0.0679,1659,1684
1999.5000,1999,24,12642,12346,1196,1262,0,0,0,0,0,0,1196,1262,0.0680,1669,1711
