Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1976.7500,1976,36,5728,5403,26,19,0,0,0,0,0,0,26,19,0.0690,25,19
1976.8333,1976,40,5736,5407,26,19,0,0,0,0,0,0,26,19,0.0687,25,19
1976.9167,1976,44,5750,5422,28,20,0,0,0,0,0,0,28,20,0.0685,27,20
1977.0000,1977,0,5754,5426,29,22,0,0,0,0,0,0,29,22,0.0688,28,22
1977.0833,1977,4,5774,5442,34,27,0,0,0,0,0,0,34,27,0.0686,34,27
1977.1667,1977,8,5802,5448,34,29,0,0,0,0,0,0,34,29,0.0691,34,29
1977.2500,1977,12,5811,5459,35,30,0,0,0,0,0,0,35,30,0.0692,34,30
1977.3333,1977,16,5832,5469,37,31,0,0,0,0,0,0,37,31,0.0693,36,31
1977.4167,1977,20,5849,5498,38,31,0,0,0,0,0,0,38,31,0.0692,37,31
1977.5000,1977,24,5855,5503,39,32,0,0,0,0,0,0,39,32,0.0692,38,32
1977.5833,1977,28,5863,5516,40,33,0,0,0,0,0,0,40,33,0.0691,39,33
1977.6667,1977,32,5883,5553,40,34,0,0,0,0,0,0,40,34,0.0694,39,34
1977.7500,1977,36,5885,5550,41,34,0,0,0,0,0,0,41,34,0.0692,39,34
1977.8333,1977,40,5907,5562,41,34,0,0,0,0,0,0,41,34,0.0689,39,34
1977.9167,1977,44,5931,5570,43,35,0,0,0,0,0,0,43,35,0.0693,41,35
1978.0000,1978,0,5938,5588,44,36,0,0,0,0,0,0,44,36,0.0696,42,36
1978.0833,1978,4,5950,5606,49,42,0,0,0,0,0,0,49,42,0.0692,47,43
1978.1667,1978,8,5966,5634,50,42,0,0,0,0,0,0,50,42,0.0692,49,43
1978.2500,1978,12,5988,5646,51,42,0,0,0,0,0,0,51,42,0.0691,50,44
1978.3333,1978,16,6006,5666,55,41,0,0,0,0,0,0,55,41,0.0688,54,44
1978.4167,1978,20,6017,5704,55,45,0,0,0,0,0,0,55,45,0.0686,54,47
1978.5000,1978,24,6038,5702,57,45,0,0,0,0,0,0,57,45,0.0692,56,48
1978.5833,1978,28,6043,5719,59,46,0,0,0,0,0,0,59,46,0.0693,58,48
1978.6667,1978,32,6073,5743,61,47,0,0,0,0,0,0,61,47,0.0692,60,49
1978.7500,1978,36,6084,5753,60,48,0,0,0,0,0,0,60,48,0.0694,60,49
1978.8333,1978,40,6098,5762,60,50,0,0,0,0,0,0,60,50,0.0702,60,52
1978.9167,1978,44,6130,5800,58,51,0,0,0,0,0,0,58,51,0.0703,60,53
1979.0000,1979,0,6151,5805,60,49,0,0,0,0,0,0,60,49,0.0702,62,53
1979.0833,1979,4,6163,5820,66,56,0,0,0,0,0,0,66,56,0.0699,68,60
1979.1667,1979,8,6183,5836,67,56,0,0,0,0,0,0,67,56,0.0695,70,61
1979.2500,1979,12,6194,5840,68,55,0,0,0,0,0,0,68,55,0.0694,71,61
1979.3333,1979,16,6215,5849,71,55,0,0,0,0,0,0,71,55,0.0693,74,62
1979.4167,1979,20,6232,5878,71,57,0,0,0,0,0,0,71,57,0.0696,74,64
1979.5000,1979,24,6234,5886,71,60,0,0,0,0,0,0,71,60,0.0696,75,66
1979.5833,1979,28,6255,5889,72,63,0,0,0,0,0,0,72,63,0.0697,76,69
1979.6667,1979,32,6277,5914,75,64,0,0,0,0,0,0,75,64,0.0695,79,71
1979.7500,1979,36,6280,5922,76,67,0,0,0,0,0,0,76,67,0.0696,80,74
1979.8333,1979,40,6291,5933,80,73,0,0,0,0,0,0,80,73,0.0691,84,80
1979.9167,1979,44,6323,5951,81,75,0,0,0,0,0,0,81,75,0.0691,86,82
1980.0000,1980,0,6328,5959,84,75,0,0,0,0,0,0,84,75,0.0686,89,83
1980.0833,1980,4,6346,5981,87,89,0,0,0,0,0,0,87,89,0.0682,93,98
1980.1667,1980,8,6370,5998,89,92,0,0,0,0,0,0,89,92,0.0684,95,101
1980.2500,1980,12,6375,6011,91,94,0,0,0,0,0,0,91,94,0.0685,97,103
1980.3333,1980,16,6383,6028,93,100,0,0,0,0,0,0,93,100,0.0688,100,108
1980.4167,1980,20,6403,6050,97,103,0,0,0,0,0,0,97,103,0.0686,103,111
1980.5000,1980,24,6415,6067,97,105,0,0,0,0,0,0,97,105,0.0684,103,113
1980.5833,1980,28,6437,6083,102,108,0,0,0,0,0,0,102,108,0.0684,107,116
1980.6667,1980,32,6456,6109,105,114,0,0,0,0,0,0,105,114,0.0683,110,121
1980.7500,1980,36,6464,6112,110,118,0,0,0,0,0,0,110,118,0.0681,113,126
1980.8333,1980,40,6494,6127,113,122,0,0,0,0,0,0,113,122,0.0681,116,130
1980.9167,1980,44,6524,6164,116,129,0,0,0,0,0,0,116,129,0.0679,117,136
1981.0000,1981,0,6542,6184,121,136,0,0,0,0,0,0,121,136,0.0679,122,140
1981.0833,1981,4,6566,6200,124,144,0,0,0,0,0,0,124,144,0.0679,126,147
1981.1667,1981,8,6594,6222,131,146,0,0,0,0,0,0,131,146,0.0678,133,149
1981.2500,1981,12,6598,6221,130,148,0,0,0,0,0,0,130,148,0.0676,133,153
1981.3333,1981,16,6616,6243,133,149,0,0,0,0,0,0,133,149,0.0679,136,155
1981.4167,1981,20,6642,6269,134,147,0,0,0,0,0,0,134,147,0.0678,138,156
1981.5000,1981,24,6645,6273,138,147,0,0,0,0,0,0,138,147,0.0679,142,158
1981.5833,1981,28,6674,6299,142,152,0,0,0,0,0,0,142,152,0.0682,145,163
1981.6667,1981,32,6712,6332,150,154,0,0,0,0,0,0,150,154,0.0679,154,167
1981.7500,1981,36,6720,6345,153,159,0,0,0,0,0,0,153,159,0.0679,159,171
1981.8333,1981,40,6741,6361,162,161,0,0,0,0,0,0,162,161,0.0675,166,174
1981.9167,1981,44,6757,6383,164,162,0,0,0,0,0,0,164,162,0.0679,170,176
1982.0000,1982,0,6760,6386,167,167,0,0,0,0,0,0,167,167,0.0676,175,180
1982.0833,1982,4,6788,6398,171,171,0,0,0,0,0,0,171,171,0.0670,181,186
1982.1667,1982,8,6812,6427,175,175,0,0,0,0,0,0,175,175,0.0672,186,189
1982.2500,1982,12,6820,6441,176,177,0,0,0,0,0,0,176,177,0.0672,187,191
1982.3333,1982,16,6843,6455,180,184,0,0,0,0,0,0,180,184,0.0671,190,198
1982.4167,1982,20,6862,6477,183,188,0,0,0,0,0,0,183,188,0.0667,193,201
1982.5000,1982,24,6866,6482,189,192,0,0,0,0,0,0,189,192,0.0666,199,204
1982.5833,1982,28,6887,6498,194,198,0,0,0,0,0,0,194,198,0.0666,203,209
1982.6667,1982,32,6920,6523,201,208,0,0,0,0,0,0,201,208,0.0665,209,217
1982.7500,1982,36,6942,6534,203,213,0,0,0,0,0,0,203,213,0.0664,213,220
1982.8333,1982,40,6957,6553,208,218,0,0,0,0,0,0,208,218,0.0663,217,227
1982.9167,1982,44,6985,6573,213,229,0,0,0,0,0,0,213,229,0.0663,223,235
1983.0000,1983,0,6992,6580,218,233,0,0,0,0,0,0,218,233,0.0665,229,239
1983.0833,1983,4,7017,6596,226,239,0,0,0,0,0,0,226,239,0.0664,238,244
1983.1667,1983,8,7045,6629,229,247,0,0,0,0,0,0,229,247,0.0666,242,254
1983.2500,1983,12,7075,6632,232,248,0,0,0,0,0,0,232,248,0.0663,246,258
1983.3333,1983,16,7098,6645,239,255,0,0,0,0,0,0,239,255,0.0662,252,266
1983.4167,1983,20,7112,6663,245,261,0,0,0,0,0,0,245,261,0.0666,257,272
1983.5000,1983,24,7132,6679,248,268,0,0,0,0,0,0,248,268,0.0672,262,278
1983.5833,1983,28,7152,6716,252,272,0,0,0,0,0,0,252,272,0.0671,268,284
1983.6667,1983,32,7176,6726,254,278,0,0,0,0,0,0,254,278,0.0670,276,292
1983.7500,1983,36,7194,6730,258,282,0,0,0,0,0,0,258,282,0.0670,280,297
1983.8333,1983,40,7208,6745,258,288,0,0,0,0,0,0,258,288,0.0673,284,302
1983.9167,1983,44,7237,6767,264,291,0,0,0,0,0,0,264,291,0.0673,290,310
1984.0000,1984,0,7248,6770,268,295,0,0,0,0,0,0,268,295,0.0675,296,313
1984.0833,1984,4,7269,6783,275,304,0,0,0,0,0,0,275,304,0.0674,304,322
1984.1667,1984,8,7297,6800,288,307,0,0,0,0,0,0,288,307,0.0673,315,325
1984.2500,1984,12,7308,6805,299,314,0,0,0,0,0,0,299,314,0.0676,329,334
1984.3333,1984,16,7315,6826,306,320,0,0,0,0,0,0,306,320,0.0679,335,339
1984.4167,1984,20,7340,6849,309,323,0,0,0,0,0,0,309,323,0.0677,338,345
1984.5000,1984,24,7356,6861,312,329,0,0,0,0,0,0,312,329,0.0680,342,352
1984.5833,1984,28,7378,6882,318,331,0,0,0,0,0,0,318,331,0.0683,349,356
1984.6667,1984,32,7401,6914,319,330,0,0,0,0,0,0,319,330,0.0682,354,361
1984.7500,1984,36,7406,6918,327,342,0,0,0,0,0,0,327,342,0.0682,363,373
1984.8333,1984,40,7422,6938,335,346,0,0,0,0,0,0,335,346,0.0684,372,383
1984.9167,1984,44,7450,6973,344,352,0,0,0,0,0,0,344,352,0.0687,380,390
1985.0000,1985,0,7458,6980,350,362,0,0,0,0,0,0,350,362,0.0684,387,404
1985.0833,1985,4,7490,6995,353,375,0,0,0,0,0,0,353,375,0.0678,390,414
1985.1667,1985,8,7510,7020,361,382,0,0,0,0,0,0,361,382,0.0676,400,424
1985.2500,1985,12,7523,7029,371,387,0,0,0,0,0,0,371,387,0.0673,411,430
1985.3333,1985,16,7540,7049,383,391,0,0,0,0,0,0,383,391,0.0671,422,438
1985.4167,1985,20,7579,7085,387,395,0,0,0,0,0,0,387,395,0.0673,429,446
1985.5000,1985,24,7579,7098,392,396,0,0,0,0,0,0,392,396,0.0673,434,448
1985.5833,1985,28,7591,7116,399,406,0,0,0,0,0,0,399,406,0.0673,442,455
1985.6667,1985,32,7622,7136,408,414,0,0,0,0,0,0,408,414,0.0677,450,467
1985.7500,1985,36,7627,7145,413,425,0,0,0,0,0,0,413,425,0.0680,457,476
1985.8333,1985,40,7636,7175,417,440,0,0,0,0,0,0,417,440,0.0681,465,489
1985.9167,1985,44,7685,7206,428,453,0,0,0,0,0,0,428,453,0.0678,476,502
1986.0000,1986,0,7691,7215,442,460,0,0,0,0,0,0,442,460,0.0679,488,513
1986.0833,1986,4,7706,7236,448,465,0,0,0,0,0,0,448,465,0.0677,494,522
1986.1667,1986,8,7750,7266,455,471,0,0,0,0,0,0,455,471,0.0677,504,529
1986.2500,1986,12,7758,7279,457,480,0,0,0,0,0,0,457,480,0.0679,508,540
1986.3333,1986,16,7780,7292,470,490,0,0,0,0,0,0,470,490,0.0684,522,548
1986.4167,1986,20,7820,7322,474,502,0,0,0,0,0,0,474,502,0.0684,529,562
1986.5000,1986,24,7832,7353,479,512,0,0,0,0,0,0,479,512,0.0683,535,572
1986.5833,1986,28,7859,7371,490,520,0,0,0,0,0,0,490,520,0.0683,545,583
1986.6667,1986,32,7895,7417,491,530,0,0,0,0,0,0,491,530,0.0688,552,591
1986.7500,1986,36,7908,7431,507,538,0,0,0,0,0,0,507,538,0.0688,568,600
1986.8333,1986,40,7909,7459,510,548,0,0,0,0,0,0,510,548,0.0688,575,609
1986.9167,1986,44,7941,7494,513,551,0,0,0,0,0,0,513,551,0.0686,581,618
1987.0000,1987,0,7951,7509,519,558,0,0,0,0,0,0,519,558,0.0685,589,627
1987.0833,1987,4,7971,7526,524,561,0,0,0,0,0,0,524,561,0.0685,602,637
1987.1667,1987,8,7997,7548,528,577,0,0,0,0,0,0,528,577,0.0685,610,654
1987.2500,1987,12,8001,7551,540,584,0,0,0,0,0,0,540,584,0.0685,622,663
1987.3333,1987,16,8020,7559,546,589,0,0,0,0,0,0,546,589,0.0687,628,670
1987.4167,1987,20,8059,7599,556,598,0,0,0,0,0,0,556,598,0.0689,640,680
1987.5000,1987,24,8062,7608,565,605,0,0,0,0,0,0,565,605,0.0690,650,690
1987.5833,1987,28,8074,7626,571,609,0,0,0,0,0,0,571,609,0.0686,659,697
1987.6667,1987,32,8100,7670,580,615,0,0,0,0,0,0,580,615,0.0685,672,705
1987.7500,1987,36,8117,7683,584,623,0,0,0,0,0,0,584,623,0.0681,680,714
1987.8333,1987,40,8136,7702,591,629,0,0,0,0,0,0,591,629,0.0682,690,722
1987.9167,1987,44,8168,7724,598,637,0,0,0,0,0,0,598,637,0.0682,699,732
1988.0000,1988,0,8178,7731,599,638,0,0,0,0,0,0,599,638,0.0682,707,737
1988.0833,1988,4,8202,7766,604,648,0,0,0,0,0,0,604,648,0.0680,718,750
1988.1667,1988,8,8239,7803,611,660,0,0,0,0,0,0,611,660,0.0686,728,760
1988.2500,1988,12,8237,7808,615,659,0,0,0,0,0,0,615,659,0.0686,734,767
1988.3333,1988,16,8269,7835,620,670,0,0,0,0,0,0,620,670,0.0693,739,778
1988.4167,1988,20,8316,7888,626,681,0,0,0,0,0,0,626,681,0.0688,752,790
1988.5000,1988,24,8321,7888,634,693,0,0,0,0,0,0,634,693,0.0685,761,811
1988.5833,1988,28,8328,7909,638,698,0,0,0,0,0,0,638,698,0.0688,768,820
1988.6667,1988,32,8357,7946,648,707,0,0,0,0,0,0,648,707,0.0688,776,830
1988.7500,1988,36,8363,7961,656,715,0,0,0,0,0,0,656,715,0.0690,783,838
1988.8333,1988,40,8378,7971,666,722,0,0,0,0,0,0,666,722,0.0690,792,846
1988.9167,1988,44,8403,7986,680,728,0,0,0,0,0,0,680,728,0.0689,809,857
1989.0000,1989,0,8404,8000,688,743,0,0,0,0,0,0,688,743,0.0688,821,870
1989.0833,1989,4,8436,8017,692,749,0,0,0,0,0,0,692,749,0.0686,830,881
1989.1667,1989,8,8471,8047,695,759,0,0,0,0,0,0,695,759,0.0684,840,888
1989.2500,1989,12,8478,8048,706,760,0,0,0,0,0,0,706,760,0.0682,853,894
1989.3333,1989,16,8495,8068,710,764,0,0,0,0,0,0,710,764,0.0678,862,904
1989.4167,1989,20,8526,8094,723,770,0,0,0,0,0,0,723,770,0.0679,878,915
1989.5000,1989,24,8553,8105,735,771,0,0,0,0,0,0,735,771,0.0680,892,920
1989.5833,1989,28,8581,8128,758,788,0,0,0,0,0,0,758,788,0.0681,916,937
1989.6667,1989,32,8622,8158,764,795,0,0,0,0,0,0,764,795,0.0683,927,949
1989.7500,1989,36,8630,8184,773,799,0,0,0,0,0,0,773,799,0.0679,942,958
1989.8333,1989,40,8657,8208,778,813,0,0,0,0,0,0,778,813,0.0676,950,975
1989.9167,1989,44,8679,8254,784,821,0,0,0,0,0,0,784,821,0.0674,959,986
1990.0000,1990,0,8689,8252,784,820,0,0,0,0,0,0,784,820,0.0670,966,992
1990.0833,1990,4,8715,8269,792,822,0,0,0,0,0,0,792,822,0.0669,979,999
1990.1667,1990,8,8750,8298,809,839,0,0,0,0,0,0,809,839,0.0669,996,1014
1990.2500,1990,12,8759,8322,818,852,0,0,0,0,0,0,818,852,0.0670,1013,1027
1990.3333,1990,16,8779,8352,830,863,0,0,0,0,0,0,830,863,0.0669,1027,1037
1990.4167,1990,20,8821,8390,841,866,0,0,0,0,0,0,841,866,0.0670,1041,1047
1990.5000,1990,24,8837,8388,845,877,0,0,0,0,0,0,845,877,0.0669,1053,1058
1990.5833,1990,28,8858,8403,857,882,0,0,0,0,0,0,857,882,0.0674,1069,1064
1990.6667,1990,32,8885,8434,873,890,0,0,0,0,0,0,873,890,0.0673,1091,1073
1990.7500,1990,36,8894,8442,876,894,0,0,0,0,0,0,876,894,0.0673,1100,1081
1990.8333,1990,40,8909,8473,885,910,0,0,0,0,0,0,885,910,0.0673,1112,1097
1990.9167,1990,44,8936,8504,884,914,0,0,0,0,0,0,884,914,0.0671,1123,1105
1991.0000,1991,0,8952,8515,894,918,0,0,0,0,0,0,894,918,0.0672,1139,1116
1991.0833,1991,4,8972,8545,891,922,0,0,0,0,0,0,891,922,0.0673,1148,1125
1991.1667,1991,8,9001,8588,903,928,0,0,0,0,0,0,903,928,0.0675,1165,1135
1991.2500,1991,12,9020,8610,908,941,0,0,0,0,0,0,908,941,0.0675,1176,1154
1991.3333,1991,16,9048,8635,912,945,0,0,0,0,0,0,912,945,0.0676,1186,1163
1991.4167,1991,20,9075,8669,925,963,0,0,0,0,0,0,925,963,0.0680,1205,1181
1991.5000,1991,24,9103,8690,936,970,0,0,0,0,0,0,936,970,0.0679,1219,1193
1991.5833,1991,28,9118,8704,948,975,0,0,0,0,0,0,948,975,0.0679,1234,1203
1991.6667,1991,32,9145,8749,960,982,0,0,0,0,0,0,960,982,0.0681,1244,1214
1991.7500,1991,36,9150,8762,968,986,0,0,0,0,0,0,968,986,0.0680,1258,1221
1991.8333,1991,40,9175,8789,977,986,0,0,0,0,0,0,977,986,0.0680,1270,1229
1991.9167,1991,44,9217,8830,988,983,0,0,0,0,0,0,988,983,0.0679,1283,1235
1992.0000,1992,0,9225,8832,990,987,0,0,0,0,0,0,990,987,0.0679,1295,1246
1992.0833,1992,4,9238,8857,997,992,0,0,0,0,0,0,997,992,0.0675,1311,1256
1992.1667,1992,8,9290,8884,1001,994,0,0,0,0,0,0,1001,994,0.0677,1318,1267
1992.2500,1992,12,9299,8896,1012,998,0,0,0,0,0,0,1012,998,0.0673,1337,1274
1992.3333,1992,16,9328,8916,1014,1014,0,0,0,0,0,0,1014,1014,0.0674,1343,1290
1992.4167,1992,20,9373,8953,1022,1022,0,0,0,0,0,0,1022,1022,0.0676,1356,1302
1992.5000,1992,24,9392,8958,1032,1033,0,0,0,0,0,0,1032,1033,0.0676,1375,1319
1992.5833,1992,28,9409,8999,1047,1042,0,0,0,0,0,0,1047,1042,0.0677,1395,1330
1992.6667,1992,32,9442,9032,1048,1052,0,0,0,0,0,0,1048,1052,0.0676,1403,1342
1992.7500,1992,36,9464,9049,1051,1062,0,0,0,0,0,0,1051,1062,0.0674,1410,1358
1992.8333,1992,40,9493,9075,1051,1063,0,0,0,0,0,0,1051,1063,0.0673,1421,1364
1992.9167,1992,44,9529,9109,1061,1062,0,0,0,0,0,0,1061,1062,0.0675,1430,1372
1993.0000,1993,0,9549,9122,1070,1069,0,0,0,0,0,0,1070,1069,0.0677,1443,1381
1993.0833,1993,4,9559,9162,1072,1083,0,0,0,0,0,0,1072,1083,0.0675,1453,1396
1993.1667,1993,8,9611,9216,1076,1086,0,0,0,0,0,0,1076,1086,0.0673,1465,1403
1993.2500,1993,12,9611,9239,1082,1097,0,0,0,0,0,0,1082,1097,0.0672,1480,1420
1993.3333,1993,16,9634,9253,1090,1096,0,0,0,0,0,0,1090,1096,0.0673,1495,1429
1993.4167,1993,20,9661,9298,1093,1103,0,0,0,0,0,0,1093,1103,0.0676,1502,1442
1993.5000,1993,24,9668,9321,1097,1106,0,0,0,0,0,0,1097,1106,0.0680,1514,1448
1993.5833,1993,28,9679,9345,1105,1110,0,0,0,0,0,0,1105,1110,0.0678,1532,1462
1993.6667,1993,32,9707,9374,1115,1111,0,0,0,0,0,0,1115,1111,0.0678,1547,1468
1993.7500,1993,36,9722,9389,1129,1122,0,0,0,0,0,0,1129,1122,0.0676,1563,1480
1993.8333,1993,40,9747,9399,1132,1119,0,0,0,0,0,0,1132,1119,0.0677,1574,1492
1993.9167,1993,44,9777,9448,1136,1130,0,0,0,0,0,0,1136,1130,0.0676,1586,1501
1994.0000,1994,0,9800,9471,1144,1135,0,0,0,0,0,0,1144,1135,0.0678,1599,1517
1994.0833,1994,4,9827,9496,1140,1135,0,0,0,0,0,0,1140,1135,0.0680,1604,1528
1994.1667,1994,8,9874,9536,1145,1136,0,0,0,0,0,0,1145,1136,0.0673,1613,1536
1994.2500,1994,12,9901,9544,1154,1139,0,0,0,0,0,0,1154,1139,0.0672,1624,1544
1994.3333,1994,16,9928,9557,1160,1151,0,0,0,0,0,0,1160,1151,0.0675,1638,1562
1994.4167,1994,20,9960,9582,1160,1153,0,0,0,0,0,0,1160,1153,0.0673,1649,1577
1994.5000,1994,24,9979,9599,1169,1160,0,0,0,0,0,0,1169,1160,0.0671,1663,1592
1994.5833,1994,28,9988,9613,1182,1157,0,0,0,0,0,0,1182,1157,0.0674,1681,1602
1994.6667,1994,32,10033,9641,1192,1164,0,0,0,0,0,0,1192,1164,0.0674,1696,1615
1994.7500,1994,36,10048,9648,1198,1153,0,0,0,0,0,0,1198,1153,0.0674,1711,1620
1994.8333,1994,40,10086,9666,1203,1163,0,0,0,0,0,0,1203,1163,0.0672,1725,1634
1994.9167,1994,44,10124,9716,1207,1177,0,0,0,0,0,0,1207,1177,0.0674,1743,1649
1995.0000,1995,0,10144,9739,1212,1188,0,0,0,0,0,0,1212,1188,0.0673,1753,1665
1995.0833,1995,4,10152,9763,1215,1197,0,0,0,0,0,0,1215,1197,0.0669,1769,1674
1995.1667,1995,8,10190,9787,1220,1194,0,0,0,0,0,0,1220,1194,0.0668,1778,1684
1995.2500,1995,12,10191,9800,1218,1208,0,0,0,0,0,0,1218,1208,0.0664,1790,1700
1995.3333,1995,16,10211,9816,1222,1211,0,0,0,0,0,0,1222,1211,0.0662,1800,1710
1995.4167,1995,20,10261,9849,1238,1218,0,0,0,0,0,0,1238,1218,0.0663,1821,1726
1995.5000,1995,24,10267,9870,1243,1224,0,0,0,0,0,0,1243,1224,0.0662,1833,1735
1995.5833,1995,28,10294,9911,1249,1226,0,0,0,0,0,0,1249,1226,0.0663,1843,1743
1995.6667,1995,32,10325,9958,1249,1232,0,0,0,0,0,0,1249,1232,0.0663,1854,1752
1995.7500,1995,36,10345,9966,1250,1236,0,0,0,0,0,0,1250,1236,0.0662,1859,1764
1995.8333,1995,40,10379,9991,1252,1240,0,0,0,0,0,0,1252,1240,0.0667,1870,1775
1995.9167,1995,44,10424,10050,1252,1252,0,0,0,0,0,0,1252,1252,0.0666,1883,1790
1996.0000,1996,0,10446,10071,1262,1258,0,0,0,0,0,0,1262,1258,0.0663,1899,1802
1996.0833,1996,4,10476,10097,1268,1272,0,0,0,0,0,0,1268,1272,0.0664,1912,1818
1996.1667,1996,8,10513,10147,1279,1285,0,0,0,0,0,0,1279,1285,0.0665,1927,1837
1996.2500,1996,12,10529,10167,1285,1287,0,0,0,0,0,0,1285,1287,0.0661,1936,1849
1996.3333,1996,16,10558,10193,1295,1295,0,0,0,0,0,0,1295,1295,0.0664,1948,1861
1996.4167,1996,20,10601,10235,1296,1302,0,0,0,0,0,0,1296,1302,0.0663,1961,1874
1996.5000,1996,24,10607,10239,1292,1299,0,0,0,0,0,0,1292,1299,0.0664,1971,1887
1996.5833,1996,28,10637,10248,1302,1305,0,0,0,0,0,0,1302,1305,0.0667,1986,1901
1996.6667,1996,32,10681,10288,1306,1305,0,0,0,0,0,0,1306,1305,0.0669,2001,1907
1996.7500,1996,36,10693,10313,1315,1314,0,0,0,0,0,0,1315,1314,0.0671,2015,1918
1996.8333,1996,40,10709,10351,1318,1324,0,0,0,0,0,0,1318,1324,0.0672,2028,1932
1996.9167,1996,44,10758,10387,1322,1338,0,0,0,0,0,0,1322,1338,0.0673,2041,1946
1997.0000,1997,0,10767,10397,1328,1346,0,0,0,0,0,0,1328,1346,0.0671,2054,1954
1997.0833,1997,4,10801,10416,1337,1343,0,0,0,0,0,0,1337,1343,0.0670,2062,1961
1997.1667,1997,8,10837,10467,1325,1354,0,0,0,0,0,0,1325,1354,0.0671,2068,1971
1997.2500,1997,12,10857,10488,1330,1358,0,0,0,0,0,0,1330,1358,0.0671,2079,1981
1997.3333,1997,16,10862,10527,1327,1367,0,0,0,0,0,0,1327,1367,0.0672,2091,1994
1997.4167,1997,20,10880,10557,1337,1371,0,0,0,0,0,0,1337,1371,0.0669,2108,2012
1997.5000,1997,24,10885,10568,1336,1371,0,0,0,0,0,0,1336,1371,0.0669,2120,2024
1997.5833,1997,28,10929,10578,1342,1375,0,0,0,0,0,0,1342,1375,0.0668,2134,2038
1997.6667,1997,32,10968,10629,1347,1381,0,0,0,0,0,0,1347,1381,0.0668,2145,2049
1997.7500,1997,36,10969,10648,1351,1387,0,0,0,0,0,0,1351,1387,0.0667,2155,2062
1997.8333,1997,40,10999,10685,1357,1393,0,0,0,0,0,0,1357,1393,0.0669,2167,2075
1997.9167,1997,44,11034,10724,1358,1390,0,0,0,0,0,0,1358,1390,0.0670,2180,2082
1998.0000,1998,0,11041,10729,1354,1398,0,0,0,0,0,0,1354,1398,0.0664,2189,2097
1998.0833,1998,4,11061,10757,1358,1409,0,0,0,0,0,0,1358,1409,0.0664,2205,2114
1998.1667,1998,8,11105,10801,1361,1423,0,0,0,0,0,0,1361,1423,0.0661,2218,2127
1998.2500,1998,12,11111,10814,1366,1427,0,0,0,0,0,0,1366,1427,0.0663,2230,2139
1998.3333,1998,16,11142,10847,1374,1440,0,0,0,0,0,0,1374,1440,0.0663,2246,2157
1998.4167,1998,20,11185,10894,1384,1448,0,0,0,0,0,0,1384,1448,0.0663,2263,2175
1998.5000,1998,24,11200,10908,1396,1442,0,0,0,0,0,0,1396,1442,0.0659,2283,2183
1998.5833,1998,28,11227,10931,1409,1449,0,0,0,0,0,0,1409,1449,0.0658,2301,2200
1998.6667,1998,32,11266,10966,1415,1448,0,0,0,0,0,0,1415,1448,0.0659,2316,2213
1998.7500,1998,36,11283,10976,1418,1453,0,0,0,0,0,0,1418,1453,0.0659,2327,2229
1998.8333,1998,40,11314,11011,1429,1465,0,0,0,0,0,0,1429,1465,0.0659,2348,2248
1998.9167,1998,44,11344,11056,1440,1475,0,0,0,0,0,0,1440,1475,0.0658,2364,2258
