Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.1667,1979,8,9911,9812,92,103,0,0,0,0,0,0,92,103,0.0644,95,110
1979.2500,1979,12,9939,9840,99,110,0,0,0,0,0,0,99,110,0.0643,103,119
1979.3333,1979,16,9968,9891,106,113,0,0,0,0,0,0,106,113,0.0645,110,122
1979.4167,1979,20,9995,9927,108,119,0,0,0,0,0,0,108,119,0.0646,112,129
1979.5000,1979,24,10020,9954,112,121,0,0,0,0,0,0,112,121,0.0646,117,131
1979.5833,1979,28,10049,9986,115,127,0,0,0,0,0,0,115,127,0.0647,120,137
1979.6667,1979,32,10070,10014,124,131,0,0,0,0,0,0,124,131,0.0646,129,141
1979.7500,1979,36,10085,10047,127,137,0,0,0,0,0,0,127,137,0.0647,132,148
1979.8333,1979,40,10120,10070,134,146,0,0,0,0,0,0,134,146,0.0648,139,157
1979.9167,1979,44,10150,10088,139,150,0,0,0,0,0,0,139,150,0.0651,144,161
1980.0000,1980,0,10187,10124,140,150,0,0,0,0,0,0,140,150,0.0651,146,161
1980.0833,1980,4,10214,10150,147,160,0,0,0,0,0,0,147,160,0.0651,155,171
1980.1667,1980,8,10255,10174,150,166,0,0,0,0,0,0,150,166,0.0650,158,177
1980.2500,1980,12,10260,10196,153,169,0,0,0,0,0,0,153,169,0.0650,162,181
1980.3333,1980,16,10296,10222,159,178,0,0,0,0,0,0,159,178,0.0652,169,190
1980.4167,1980,20,10323,10239,164,184,0,0,0,0,0,0,164,184,0.0650,174,196
1980.5000,1980,24,10354,10270,166,190,0,0,0,0,0,0,166,190,0.0648,178,202
1980.5833,1980,28,10377,10299,171,195,0,0,0,0,0,0,171,195,0.0649,183,209
1980.6667,1980,32,10389,10322,175,201,0,0,0,0,0,0,175,201,0.0648,189,218
1980.7500,1980,36,10412,10358,182,206,0,0,0,0,0,0,182,206,0.0649,196,223
1980.8333,1980,40,10438,10388,194,216,0,0,0,0,0,0,194,216,0.0650,208,234
1980.9167,1980,44,10469,10419,195,227,0,0,0,0,0,0,195,227,0.0652,211,248
1981.0000,1981,0,10496,10454,201,234,0,0,0,0,0,0,201,234,0.0653,218,255
1981.0833,1981,4,10528,10485,209,242,0,0,0,0,0,0,209,242,0.0650,226,264
1981.1667,1981,8,10557,10519,215,247,0,0,0,0,0,0,215,247,0.0654,233,269
1981.2500,1981,12,10596,10547,220,249,0,0,0,0,0,0,220,249,0.0655,239,271
1981.3333,1981,16,10624,10574,222,259,0,0,0,0,0,0,222,259,0.0656,241,282
1981.4167,1981,20,10656,10611,226,271,0,0,0,0,0,0,226,271,0.0655,246,294
1981.5000,1981,24,10685,10643,239,284,0,0,0,0,0,0,239,284,0.0658,260,307
1981.5833,1981,28,10706,10664,245,289,0,0,0,0,0,0,245,289,0.0657,267,313
1981.6667,1981,32,10746,10707,249,299,0,0,0,0,0,0,249,299,0.0658,271,323
1981.7500,1981,36,10769,10728,254,306,0,0,0,0,0,0,254,306,0.0659,277,331
1981.8333,1981,40,10800,10754,259,315,0,0,0,0,0,0,259,315,0.0659,283,341
1981.9167,1981,44,10829,10788,264,328,0,0,0,0,0,0,264,328,0.0659,290,354
1982.0000,1982,0,10851,10800,279,334,0,0,0,0,0,0,279,334,0.0659,305,361
1982.0833,1982,4,10893,10845,284,350,0,0,0,0,0,0,284,350,0.0658,312,378
1982.1667,1982,8,10930,10884,296,358,0,0,0,0,0,0,296,358,0.0658,325,388
1982.2500,1982,12,10962,10913,299,363,0,0,0,0,0,0,299,363,0.0658,329,396
1982.3333,1982,16,10981,10938,305,383,0,0,0,0,0,0,305,383,0.0659,337,419
1982.4167,1982,20,10995,10959,319,393,0,0,0,0,0,0,319,393,0.0659,351,433
1982.5000,1982,24,11015,10986,329,405,0,0,0,0,0,0,329,405,0.0656,362,446
1982.5833,1982,28,11040,11006,334,417,0,0,0,0,0,0,334,417,0.0656,369,459
1982.6667,1982,32,11065,11038,341,428,0,0,0,0,0,0,341,428,0.0655,378,470
1982.7500,1982,36,11087,11066,354,441,0,0,0,0,0,0,354,441,0.0656,393,484
1982.8333,1982,40,11109,11084,362,442,0,0,0,0,0,0,362,442,0.0656,406,488
1982.9167,1982,44,11151,11102,367,455,0,0,0,0,0,0,367,455,0.0655,413,503
1983.0000,1983,0,11175,11142,378,463,0,0,0,0,0,0,378,463,0.0654,425,512
1983.0833,1983,4,11210,11179,391,476,0,0,0,0,0,0,391,476,0.0654,438,526
1983.1667,1983,8,11241,11213,404,490,0,0,0,0,0,0,404,490,0.0654,452,540
1983.2500,1983,12,11272,11247,414,501,0,0,0,0,0,0,414,501,0.0654,463,552
1983.3333,1983,16,11304,11272,424,510,0,0,0,0,0,0,424,510,0.0656,474,563
1983.4167,1983,20,11334,11307,432,527,0,0,0,0,0,0,432,527,0.0656,485,581
1983.5000,1983,24,11362,11338,438,537,0,0,0,0,0,0,438,537,0.0657,493,593
1983.5833,1983,28,11387,11384,450,553,0,0,0,0,0,0,450,553,0.0657,507,610
1983.6667,1983,32,11427,11423,457,568,0,0,0,0,0,0,457,568,0.0655,516,625
1983.7500,1983,36,11459,11441,467,582,0,0,0,0,0,0,467,582,0.0656,528,643
1983.8333,1983,40,11493,11461,474,595,0,0,0,0,0,0,474,595,0.0655,539,658
1983.9167,1983,44,11533,11499,487,616,0,0,0,0,0,0,487,616,0.0652,554,682
1984.0000,1984,0,11555,11535,502,621,0,0,0,0,0,0,502,621,0.0652,572,690
1984.0833,1984,4,11592,11562,510,631,0,0,0,0,0,0,510,631,0.0650,580,705
1984.1667,1984,8,11628,11595,523,639,0,0,0,0,0,0,523,639,0.0650,596,715
1984.2500,1984,12,11661,11620,529,646,0,0,0,0,0,0,529,646,0.0651,605,726
1984.3333,1984,16,11700,11658,540,657,0,0,0,0,0,0,540,657,0.0650,617,742
1984.4167,1984,20,11721,11696,549,669,0,0,0,0,0,0,549,669,0.0651,629,756
1984.5000,1984,24,11754,11717,555,677,0,0,0,0,0,0,555,677,0.0652,638,769
1984.5833,1984,28,11792,11738,565,684,0,0,0,0,0,0,565,684,0.0650,649,781
1984.6667,1984,32,11828,11772,585,691,0,0,0,0,0,0,585,691,0.0648,672,791
1984.7500,1984,36,11863,11788,597,698,0,0,0,0,0,0,597,698,0.0647,689,804
1984.8333,1984,40,11893,11833,601,710,0,0,0,0,0,0,601,710,0.0647,698,819
1984.9167,1984,44,11930,11869,611,712,0,0,0,0,0,0,611,712,0.0648,709,824
1985.0000,1985,0,11959,11904,621,725,0,0,0,0,0,0,621,725,0.0649,720,839
1985.0833,1985,4,11986,11951,636,743,0,0,0,0,0,0,636,743,0.0651,738,860
1985.1667,1985,8,12006,11983,646,749,0,0,0,0,0,0,646,749,0.0649,750,872
1985.2500,1985,12,12044,12007,657,763,0,0,0,0,0,0,657,763,0.0650,763,889
1985.3333,1985,16,12078,12042,662,773,0,0,0,0,0,0,662,773,0.0651,772,902
1985.4167,1985,20,12110,12067,679,783,0,0,0,0,0,0,679,783,0.0649,790,916
1985.5000,1985,24,12144,12088,696,799,0,0,0,0,0,0,696,799,0.0651,810,935
1985.5833,1985,28,12185,12131,707,802,0,0,0,0,0,0,707,802,0.0652,827,938
1985.6667,1985,32,12207,12171,712,815,0,0,0,0,0,0,712,815,0.0654,836,952
1985.7500,1985,36,12255,12192,726,829,0,0,0,0,0,0,726,829,0.0657,853,970
1985.8333,1985,40,12287,12216,730,836,0,0,0,0,0,0,730,836,0.0658,863,982
1985.9167,1985,44,12326,12250,741,848,0,0,0,0,0,0,741,848,0.0660,877,998
1986.0000,1986,0,12352,12280,750,859,0,0,0,0,0,0,750,859,0.0660,889,1011
1986.0833,1986,4,12379,12315,756,864,0,0,0,0,0,0,756,864,0.0658,899,1021
1986.1667,1986,8,12417,12337,774,877,0,0,0,0,0,0,774,877,0.0657,918,1037
1986.2500,1986,12,12454,12372,777,890,0,0,0,0,0,0,777,890,0.0657,926,1056
1986.3333,1986,16,12491,12409,781,898,0,0,0,0,0,0,781,898,0.0656,932,1070
1986.4167,1986,20,12510,12424,801,915,0,0,0,0,0,0,801,915,0.0656,955,1091
1986.5000,1986,24,12550,12448,810,930,0,0,0,0,0,0,810,930,0.0657,967,1111
1986.5833,1986,28,12580,12472,824,942,0,0,0,0,0,0,824,942,0.0657,984,1130
1986.6667,1986,32,12605,12497,830,956,0,0,0,0,0,0,830,956,0.0656,993,1149
1986.7500,1986,36,12635,12515,838,967,0,0,0,0,0,0,838,967,0.0655,1005,1169
1986.8333,1986,40,12672,12548,844,974,0,0,0,0,0,0,844,974,0.0656,1012,1182
1986.9167,1986,44,12712,12573,848,989,0,0,0,0,0,0,848,989,0.0654,1021,1200
1987.0000,1987,0,12756,12609,859,995,0,0,0,0,0,0,859,995,0.0654,1037,1216
1987.0833,1987,4,12786,12643,860,1011,0,0,0,0,0,0,860,1011,0.0655,1042,1233
1987.1667,1987,8,12826,12694,879,1029,0,0,0,0,0,0,879,1029,0.0653,1064,1253
1987.2500,1987,12,12851,12721,885,1046,0,0,0,0,0,0,885,1046,0.0652,1075,1273
1987.3333,1987,16,12873,12761,896,1061,0,0,0,0,0,0,896,1061,0.0650,1090,1294
1987.4167,1987,20,12900,12803,907,1067,0,0,0,0,0,0,907,1067,0.0650,1107,1309
1987.5000,1987,24,12920,12835,917,1079,0,0,0,0,0,0,917,1079,0.0649,1121,1328
1987.5833,1987,28,12950,12875,926,1095,0,0,0,0,0,0,926,1095,0.0650,1135,1348
1987.6667,1987,32,12982,12890,937,1102,0,0,0,0,0,0,937,1102,0.0653,1151,1363
1987.7500,1987,36,13027,12921,951,1113,0,0,0,0,0,0,951,1113,0.0655,1170,1378
1987.8333,1987,40,13050,12964,966,1123,0,0,0,0,0,0,966,1123,0.0652,1188,1394
1987.9167,1987,44,13079,13005,976,1131,0,0,0,0,0,0,976,1131,0.0651,1203,1407
1988.0000,1988,0,13118,13042,982,1142,0,0,0,0,0,0,982,1142,0.0649,1216,1422
1988.0833,1988,4,13141,13075,991,1155,0,0,0,0,0,0,991,1155,0.0649,1233,1440
1988.1667,1988,8,13184,13114,996,1168,0,0,0,0,0,0,996,1168,0.0650,1244,1458
1988.2500,1988,12,13208,13145,1000,1173,0,0,0,0,0,0,1000,1173,0.0648,1255,1472
1988.3333,1988,16,13244,13180,1004,1190,0,0,0,0,0,0,1004,1190,0.0648,1268,1495
1988.4167,1988,20,13284,13215,1008,1197,0,0,0,0,0,0,1008,1197,0.0648,1281,1510
1988.5000,1988,24,13313,13246,1009,1200,0,0,0,0,0,0,1009,1200,0.0648,1289,1521
1988.5833,1988,28,13337,13268,1019,1215,0,0,0,0,0,0,1019,1215,0.0647,1303,1543
1988.6667,1988,32,13381,13312,1032,1228,0,0,0,0,0,0,1032,1228,0.0649,1319,1563
1988.7500,1988,36,13410,13350,1043,1242,0,0,0,0,0,0,1043,1242,0.0650,1334,1584
1988.8333,1988,40,13448,13379,1054,1256,0,0,0,0,0,0,1054,1256,0.0654,1349,1604
1988.9167,1988,44,13483,13398,1074,1269,0,0,0,0,0,0,1074,1269,0.0656,1373,1623
1989.0000,1989,0,13531,13435,1076,1276,0,0,0,0,0,0,1076,1276,0.0655,1383,1636
1989.0833,1989,4,13549,13465,1083,1280,0,0,0,0,0,0,1083,1280,0.0654,1393,1649
1989.1667,1989,8,13600,13501,1093,1283,0,0,0,0,0,0,1093,1283,0.0654,1406,1659
1989.2500,1989,12,13622,13528,1095,1288,0,0,0,0,0,0,1095,1288,0.0653,1420,1674
1989.3333,1989,16,13656,13552,1099,1300,0,0,0,0,0,0,1099,1300,0.0651,1432,1691
1989.4167,1989,20,13679,13589,1093,1313,0,0,0,0,0,0,1093,1313,0.0651,1440,1711
1989.5000,1989,24,13717,13627,1097,1326,0,0,0,0,0,0,1097,1326,0.0650,1455,1730
1989.5833,1989,28,13746,13670,1112,1339,0,0,0,0,0,0,1112,1339,0.0649,1476,1746
1989.6667,1989,32,13763,13692,1113,1354,0,0,0,0,0,0,1113,1354,0.0650,1484,1768
1989.7500,1989,36,13791,13727,1116,1365,0,0,0,0,0,0,1116,1365,0.0648,1496,1786
1989.8333,1989,40,13812,13759,1121,1379,0,0,0,0,0,0,1121,1379,0.0647,1509,1808
1989.9167,1989,44,13850,13803,1128,1385,0,0,0,0,0,0,1128,1385,0.0647,1523,1824
1990.0000,1990,0,13893,13830,1135,1390,0,0,0,0,0,0,1135,1390,0.0649,1534,1839
1990.0833,1990,4,13928,13858,1146,1394,0,0,0,0,0,0,1146,1394,0.0650,1551,1854
1990.1667,1990,8,13975,13893,1159,1393,0,0,0,0,0,0,1159,1393,0.0652,1568,1869
1990.2500,1990,12,14001,13935,1163,1408,0,0,0,0,0,0,1163,1408,0.0650,1582,1893
1990.3333,1990,16,14037,13964,1167,1411,0,0,0,0,0,0,1167,1411,0.0650,1592,1909
1990.4167,1990,20,14084,13999,1182,1420,0,0,0,0,0,0,1182,1420,0.0650,1612,1925
1990.5000,1990,24,14122,14034,1194,1428,0,0,0,0,0,0,1194,1428,0.0651,1629,1941
1990.5833,1990,28,14157,14067,1208,1436,0,0,0,0,0,0,1208,1436,0.0651,1647,1953
1990.6667,1990,32,14198,14104,1208,1446,0,0,0,0,0,0,1208,1446,0.0652,1659,1971
1990.7500,1990,36,14231,14138,1218,1449,0,0,0,0,0,0,1218,1449,0.0652,1675,1987
1990.8333,1990,40,14268,14159,1234,1460,0,0,0,0,0,0,1234,1460,0.0652,1692,2007
1990.9167,1990,44,14302,14181,1242,1469,0,0,0,0,0,0,1242,1469,0.0651,1704,2022
1991.0000,1991,0,14332,14204,1243,1480,0,0,0,0,0,0,1243,1480,0.0654,1714,2039
1991.0833,1991,4,14376,14233,1245,1484,0,0,0,0,0,0,1245,1484,0.0652,1724,2052
1991.1667,1991,8,14399,14279,1256,1494,0,0,0,0,0,0,1256,1494,0.0651,1743,2068
1991.2500,1991,12,14410,14321,1258,1499,0,0,0,0,0,0,1258,1499,0.0649,1756,2083
1991.3333,1991,16,14449,14373,1257,1518,0,0,0,0,0,0,1257,1518,0.0648,1766,2110
1991.4167,1991,20,14479,14414,1263,1528,0,0,0,0,0,0,1263,1528,0.0647,1779,2128
1991.5000,1991,24,14503,14439,1259,1529,0,0,0,0,0,0,1259,1529,0.0649,1790,2140
1991.5833,1991,28,14542,14478,1266,1546,0,0,0,0,0,0,1266,1546,0.0648,1804,2162
1991.6667,1991,32,14566,14499,1268,1556,0,0,0,0,0,0,1268,1556,0.0645,1816,2183
1991.7500,1991,36,14599,14541,1273,1568,0,0,0,0,0,0,1273,1568,0.0644,1830,2201
1991.8333,1991,40,14631,14573,1276,1574,0,0,0,0,0,0,1276,1574,0.0647,1843,2218
1991.9167,1991,44,14665,14615,1284,1593,0,0,0,0,0,0,1284,1593,0.0648,1857,2242
1992.0000,1992,0,14681,14651,1293,1602,0,0,0,0,0,0,1293,1602,0.0649,1875,2262
1992.0833,1992,4,14716,14678,1306,1601,0,0,0,0,0,0,1306,1601,0.0649,1895,2276
1992.1667,1992,8,14754,14711,1311,1611,0,0,0,0,0,0,1311,1611,0.0651,1907,2300
1992.2500,1992,12,14789,14745,1319,1621,0,0,0,0,0,0,1319,1621,0.0648,1925,2317
1992.3333,1992,16,14818,14787,1324,1632,0,0,0,0,0,0,1324,1632,0.0649,1937,2338
1992.4167,1992,20,14864,14802,1329,1635,0,0,0,0,0,0,1329,1635,0.0650,1952,2357
1992.5000,1992,24,14903,14831,1332,1654,0,0,0,0,0,0,1332,1654,0.0648,1961,2385
1992.5833,1992,28,14926,14850,1347,1665,0,0,0,0,0,0,1347,1665,0.0647,1982,2403
1992.6667,1992,32,14952,14889,1347,1680,0,0,0,0,0,0,1347,1680,0.0644,1992,2425
1992.7500,1992,36,14990,14933,1354,1688,0,0,0,0,0,0,1354,1688,0.0643,2012,2443
1992.8333,1992,40,15027,14966,1360,1692,0,0,0,0,0,0,1360,1692,0.0643,2026,2458
1992.9167,1992,44,15064,15001,1359,1704,0,0,0,0,0,0,1359,1704,0.0641,2038,2479
1993.0000,1993,0,15092,15026,1368,1712,0,0,0,0,0,0,1368,1712,0.0641,2055,2498
1993.0833,1993,4,15124,15069,1369,1719,0,0,0,0,0,0,1369,1719,0.0642,2069,2514
1993.1667,1993,8,15160,15098,1381,1736,0,0,0,0,0,0,1381,1736,0.0644,2087,2538
1993.2500,1993,12,15192,15140,1389,1736,0,0,0,0,0,0,1389,1736,0.0644,2103,2549
1993.3333,1993,16,15238,15197,1401,1742,0,0,0,0,0,0,1401,1742,0.0644,2120,2566
1993.4167,1993,20,15279,15233,1407,1743,0,0,0,0,0,0,1407,1743,0.0645,2130,2584
1993.5000,1993,24,15305,15267,1406,1753,0,0,0,0,0,0,1406,1753,0.0646,2141,2606
1993.5833,1993,28,15342,15313,1409,1764,0,0,0,0,0,0,1409,1764,0.0647,2152,2630
1993.6667,1993,32,15380,15344,1410,1776,0,0,0,0,0,0,1410,1776,0.0648,2165,2653
1993.7500,1993,36,15424,15390,1411,1781,0,0,0,0,0,0,1411,1781,0.0649,2179,2668
1993.8333,1993,40,15459,15428,1411,1792,0,0,0,0,0,0,1411,1792,0.0650,2190,2690
1993.9167,1993,44,15501,15460,1414,1804,0,0,0,0,0,0,1414,1804,0.0649,2201,2710
1994.0000,1994,0,15545,15489,1419,1805,0,0,0,0,0,0,1419,1805,0.0650,2213,2726
1994.0833,1994,4,15593,15533,1435,1806,0,0,0,0,0,0,1435,1806,0.0648,2233,2743
1994.1667,1994,8,15629,15562,1448,1814,0,0,0,0,0,0,1448,1814,0.0651,2254,2762
1994.2500,1994,12,15660,15601,1456,1833,0,0,0,0,0,0,1456,1833,0.0649,2271,2790
1994.3333,1994,16,15701,15637,1463,1828,0,0,0,0,0,0,1463,1828,0.0651,2291,2799
1994.4167,1994,20,15740,15654,1458,1835,0,0,0,0,0,0,1458,1835,0.0649,2300,2818
1994.5000,1994,24,15786,15708,1469,1852,0,0,0,0,0,0,1469,1852,0.0651,2318,2847
1994.5833,1994,28,15820,15734,1461,1856,0,0,0,0,0,0,1461,1856,0.0652,2328,2867
1994.6667,1994,32,15864,15773,1465,1868,0,0,0,0,0,0,1465,1868,0.0651,2341,2887
1994.7500,1994,36,15894,15810,1463,1868,0,0,0,0,0,0,1463,1868,0.0650,2352,2903
1994.8333,1994,40,15922,15846,1467,1875,0,0,0,0,0,0,1467,1875,0.0650,2365,2920
1994.9167,1994,44,15965,15889,1468,1895,0,0,0,0,0,0,1468,1895,0.0649,2375,2952
1995.0000,1995,0,16006,15927,1472,1892,0,0,0,0,0,0,1472,1892,0.0649,2389,2966
1995.0833,1995,4,16056,15977,1480,1908,0,0,0,0,0,0,1480,1908,0.0650,2413,2989
1995.1667,1995,8,16095,16013,1483,1917,0,0,0,0,0,0,1483,1917,0.0652,2432,3016
1995.2500,1995,12,16136,16057,1499,1919,0,0,0,0,0,0,1499,1919,0.0653,2453,3029
1995.3333,1995,16,16159,16088,1495,1939,0,0,0,0,0,0,1495,1939,0.0654,2463,3062
1995.4167,1995,20,16206,16121,1510,1956,0,0,0,0,0,0,1510,1956,0.0654,2486,3091
1995.5000,1995,24,16236,16153,1516,1961,0,0,0,0,0,0,1516,1961,0.0657,2503,3107
1995.5833,1995,28,16286,16202,1519,1974,0,0,0,0,0,0,1519,1974,0.0656,2519,3129
1995.6667,1995,32,16314,16232,1530,1976,0,0,0,0,0,0,1530,1976,0.0656,2542,3149
1995.7500,1995,36,16341,16299,1534,1986,0,0,0,0,0,0,1534,1986,0.0657,2556,3164
1995.8333,1995,40,16378,16344,1540,1991,0,0,0,0,0,0,1540,1991,0.0657,2568,3181
1995.9167,1995,44,16423,16375,1543,1994,0,0,0,0,0,0,1543,1994,0.0657,2581,3200
1996.0000,1996,0,16468,16414,1549,2007,0,0,0,0,0,0,1549,2007,0.0658,2589,3220
1996.0833,1996,4,16523,16455,1556,2019,0,0,0,0,0,0,1556,2019,0.0658,2612,3243
1996.1667,1996,8,16556,16501,1571,2026,0,0,0,0,0,0,1571,2026,0.0655,2639,3260
1996.2500,1996,12,16598,16552,1582,2044,0,0,0,0,0,0,1582,2044,0.0656,2662,3284
1996.3333,1996,16,16641,16582,1592,2055,0,0,0,0,0,0,1592,2055,0.0657,2680,3306
1996.4167,1996,20,16694,16610,1600,2059,0,0,0,0,0,0,1600,2059,0.0658,2697,3327
1996.5000,1996,24,16723,16646,1612,2072,0,0,0,0,0,0,1612,2072,0.0660,2716,3350
1996.5833,1996,28,16771,16678,1618,2090,0,0,0,0,0,0,1618,2090,0.0659,2732,3377
1996.6667,1996,32,16792,16720,1628,2091,0,0,0,0,0,0,1628,2091,0.0661,2753,3401
1996.7500,1996,36,16846,16770,1641,2098,0,0,0,0,0,0,1641,2098,0.0661,2778,3422
1996.8333,1996,40,16898,16811,1649,2111,0,0,0,0,0,0,1649,2111,0.0658,2797,3453
1996.9167,1996,44,16941,16858,1657,2116,0,0,0,0,0,0,1657,2116,0.0659,2817,3470
1997.0000,1997,0,16995,16896,1662,2120,0,0,0,0,0,0,1662,2120,0.0661,2831,3487
1997.0833,1997,4,17029,16951,1675,2136,0,0,0,0,0,0,1675,2136,0.0659,2857,3511
1997.1667,1997,8,17083,16991,1683,2149,0,0,0,0,0,0,1683,2149,0.0660,2876,3537
1997.2500,1997,12,17114,17035,1697,2156,0,0,0,0,0,0,1697,2156,0.0659,2897,3560
1997.3333,1997,16,17136,17082,1698,2174,0,0,0,0,0,0,1698,2174,0.0659,2915,3586
1997.4167,1997,20,17177,17127,1703,2186,0,0,0,0,0,0,1703,2186,0.0660,2931,3614
1997.5000,1997,24,17227,17167,1708,2198,0,0,0,0,0,0,1708,2198,0.0657,2946,3635
1997.5833,1997,28,17269,17197,1711,2205,0,0,0,0,0,0,1711,2205,0.0654,2961,3660
1997.6667,1997,32,17329,17243,1726,2220,0,0,0,0,0,0,1726,2220,0.0654,2983,3686
1997.7500,1997,36,17369,17286,1731,2234,0,0,0,0,0,0,1731,2234,0.0656,3000,3709
1997.8333,1997,40,17397,17306,1737,2229,0,0,0,0,0,0,1737,2229,0.0655,3020,3727
1997.9167,1997,44,17430,17333,1748,2231,0,0,0,0,0,0,1748,2231,0.0652,3039,3744
1998.0000,1998,0,17465,17376,1739,2234,0,0,0,0,0,0,1739,2234,0.0654,3047,3761
1998.0833,1998,4,17506,17423,1749,2232,0,0,0,0,0,0,1749,2232,0.0653,3068,3774
1998.1667,1998,8,17537,17454,1755,2240,0,0,0,0,0,0,1755,2240,0.0651,3087,3794
1998.2500,1998,12,17579,17492,1757,2247,0,0,0,0,0,0,1757,2247,0.0649,3104,3820
1998.3333,1998,16,17637,17552,1761,2257,0,0,0,0,0,0,1761,2257,0.0650,3122,3844
1998.4167,1998,20,17672,17587,1765,2262,0,0,0,0,0,0,1765,2262,0.0651,3137,3862
