Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1979.7500,1979,36,10535,10560,145,159,0,0,0,0,0,0,145,159,0.0656,150,171
1979.8333,1979,40,10558,10597,146,163,0,0,0,0,0,0,146,163,0.0657,152,175
1979.9167,1979,44,10580,10616,147,165,0,0,0,0,0,0,147,165,0.0660,153,179
1980.0000,1980,0,10609,10647,148,171,0,0,0,0,0,0,148,171,0.0662,155,185
1980.0833,1980,4,10635,10681,172,189,0,0,0,0,0,0,172,189,0.0661,179,204
1980.1667,1980,8,10662,10703,176,196,0,0,0,0,0,0,176,196,0.0661,183,211
1980.2500,1980,12,10688,10741,181,198,0,0,0,0,0,0,181,198,0.0661,188,213
1980.3333,1980,16,10717,10766,185,203,0,0,0,0,0,0,185,203,0.0659,192,219
1980.4167,1980,20,10741,10796,188,208,0,0,0,0,0,0,188,208,0.0659,195,224
1980.5000,1980,24,10774,10835,192,218,0,0,0,0,0,0,192,218,0.0657,199,234
1980.5833,1980,28,10796,10872,194,223,0,0,0,0,0,0,194,223,0.0658,201,239
1980.6667,1980,32,10817,10909,200,227,0,0,0,0,0,0,200,227,0.0662,208,243
1980.7500,1980,36,10841,10938,201,235,0,0,0,0,0,0,201,235,0.0660,210,251
1980.8333,1980,40,10866,10956,203,239,0,0,0,0,0,0,203,239,0.0656,213,256
1980.9167,1980,44,10897,10986,205,245,0,0,0,0,0,0,205,245,0.0657,215,263
1981.0000,1981,0,10925,11005,209,250,0,0,0,0,0,0,209,250,0.0658,220,268
1981.0833,1981,4,10965,11033,211,259,0,0,0,0,0,0,211,259,0.0660,222,277
1981.1667,1981,8,10987,11055,210,261,0,0,0,0,0,0,210,261,0.0662,222,280
1981.2500,1981,12,11015,11074,212,264,0,0,0,0,0,0,212,264,0.0663,224,284
1981.3333,1981,16,11055,11103,215,268,0,0,0,0,0,0,215,268,0.0664,229,290
1981.4167,1981,20,11091,11126,223,274,0,0,0,0,0,0,223,274,0.0664,239,297
1981.5000,1981,24,11120,11161,234,279,0,0,0,0,0,0,234,279,0.0663,250,304
1981.5833,1981,28,11151,11187,239,293,0,0,0,0,0,0,239,293,0.0662,257,319
1981.6667,1981,32,11174,11207,243,307,0,0,0,0,0,0,243,307,0.0660,261,333
1981.7500,1981,36,11201,11231,248,315,0,0,0,0,0,0,248,315,0.0663,266,341
1981.8333,1981,40,11232,11258,257,321,0,0,0,0,0,0,257,321,0.0662,275,348
1981.9167,1981,44,11263,11286,261,324,0,0,0,0,0,0,261,324,0.0662,280,355
1982.0000,1982,0,11280,11327,268,334,0,0,0,0,0,0,268,334,0.0660,288,365
1982.0833,1982,4,11309,11367,273,339,0,0,0,0,0,0,273,339,0.0660,293,372
1982.1667,1982,8,11336,11379,277,341,0,0,0,0,0,0,277,341,0.0661,298,375
1982.2500,1982,12,11367,11422,283,345,0,0,0,0,0,0,283,345,0.0659,304,382
1982.3333,1982,16,11406,11462,290,355,0,0,0,0,0,0,290,355,0.0658,312,392
1982.4167,1982,20,11434,11490,294,364,0,0,0,0,0,0,294,364,0.0662,317,402
1982.5000,1982,24,11463,11520,301,370,0,0,0,0,0,0,301,370,0.0662,325,409
1982.5833,1982,28,11480,11545,309,387,0,0,0,0,0,0,309,387,0.0662,335,427
1982.6667,1982,32,11507,11572,311,394,0,0,0,0,0,0,311,394,0.0665,341,437
1982.7500,1982,36,11541,11615,315,400,0,0,0,0,0,0,315,400,0.0665,346,443
1982.8333,1982,40,11576,11648,316,406,0,0,0,0,0,0,316,406,0.0664,348,450
1982.9167,1982,44,11613,11672,318,416,0,0,0,0,0,0,318,416,0.0664,352,463
1983.0000,1983,0,11636,11714,326,426,0,0,0,0,0,0,326,426,0.0665,362,474
1983.0833,1983,4,11666,11739,332,439,0,0,0,0,0,0,332,439,0.0667,368,489
1983.1667,1983,8,11697,11764,342,447,0,0,0,0,0,0,342,447,0.0666,378,500
1983.2500,1983,12,11722,11799,348,449,0,0,0,0,0,0,348,449,0.0663,385,506
1983.3333,1983,16,11765,11815,354,464,0,0,0,0,0,0,354,464,0.0664,393,522
1983.4167,1983,20,11801,11842,363,478,0,0,0,0,0,0,363,478,0.0663,405,536
1983.5000,1983,24,11842,11868,367,485,0,0,0,0,0,0,367,485,0.0660,410,545
1983.5833,1983,28,11877,11892,368,494,0,0,0,0,0,0,368,494,0.0661,413,556
1983.6667,1983,32,11906,11926,376,500,0,0,0,0,0,0,376,500,0.0662,421,565
1983.7500,1983,36,11942,11962,379,510,0,0,0,0,0,0,379,510,0.0663,427,575
1983.8333,1983,40,11971,11991,383,515,0,0,0,0,0,0,383,515,0.0663,432,583
1983.9167,1983,44,12002,12020,390,524,0,0,0,0,0,0,390,524,0.0664,440,594
1984.0000,1984,0,12036,12042,398,534,0,0,0,0,0,0,398,534,0.0666,450,608
1984.0833,1984,4,12069,12089,405,553,0,0,0,0,0,0,405,553,0.0666,459,627
1984.1667,1984,8,12103,12127,411,568,0,0,0,0,0,0,411,568,0.0669,465,642
1984.2500,1984,12,12131,12136,420,586,0,0,0,0,0,0,420,586,0.0669,475,663
1984.3333,1984,16,12175,12175,424,597,0,0,0,0,0,0,424,597,0.0671,480,679
1984.4167,1984,20,12220,12192,432,609,0,0,0,0,0,0,432,609,0.0669,488,696
1984.5000,1984,24,12250,12232,439,622,0,0,0,0,0,0,439,622,0.0667,497,710
1984.5833,1984,28,12284,12266,448,633,0,0,0,0,0,0,448,633,0.0665,509,722
1984.6667,1984,32,12328,12301,459,639,0,0,0,0,0,0,459,639,0.0664,520,730
1984.7500,1984,36,12362,12347,470,645,0,0,0,0,0,0,470,645,0.0666,534,737
1984.8333,1984,40,12393,12370,476,657,0,0,0,0,0,0,476,657,0.0666,543,753
1984.9167,1984,44,12420,12413,485,668,0,0,0,0,0,0,485,668,0.0665,554,765
1985.0000,1985,0,12457,12450,494,681,0,0,0,0,0,0,494,681,0.0665,566,779
1985.0833,1985,4,12469,12478,501,688,0,0,0,0,0,0,501,688,0.0664,576,790
1985.1667,1985,8,12502,12514,507,700,0,0,0,0,0,0,507,700,0.0666,585,806
1985.2500,1985,12,12519,12539,517,711,0,0,0,0,0,0,517,711,0.0669,597,825
1985.3333,1985,16,12565,12552,526,722,0,0,0,0,0,0,526,722,0.0672,609,842
1985.4167,1985,20,12615,12591,534,732,0,0,0,0,0,0,534,732,0.0672,618,856
1985.5000,1985,24,12649,12620,545,744,0,0,0,0,0,0,545,744,0.0671,630,870
1985.5833,1985,28,12685,12655,551,757,0,0,0,0,0,0,551,757,0.0672,638,888
1985.6667,1985,32,12736,12688,562,763,0,0,0,0,0,0,562,763,0.0674,652,897
1985.7500,1985,36,12776,12726,574,772,0,0,0,0,0,0,574,772,0.0674,666,912
1985.8333,1985,40,12803,12760,585,777,0,0,0,0,0,0,585,777,0.0676,681,923
1985.9167,1985,44,12835,12802,588,788,0,0,0,0,0,0,588,788,0.0677,688,937
1986.0000,1986,0,12868,12846,593,793,0,0,0,0,0,0,593,793,0.0678,700,948
1986.0833,1986,4,12909,12868,604,797,0,0,0,0,0,0,604,797,0.0679,712,957
1986.1667,1986,8,12942,12905,610,803,0,0,0,0,0,0,610,803,0.0680,721,969
1986.2500,1986,12,12991,12939,621,814,0,0,0,0,0,0,621,814,0.0681,736,981
1986.3333,1986,16,13027,12976,628,817,0,0,0,0,0,0,628,817,0.0682,745,989
1986.4167,1986,20,13057,13008,645,825,0,0,0,0,0,0,645,825,0.0686,764,1004
1986.5000,1986,24,13100,13048,654,840,0,0,0,0,0,0,654,840,0.0685,777,1019
1986.5833,1986,28,13126,13086,669,856,0,0,0,0,0,0,669,856,0.0683,792,1039
1986.6667,1986,32,13172,13119,674,869,0,0,0,0,0,0,674,869,0.0683,801,1055
1986.7500,1986,36,13203,13166,685,879,0,0,0,0,0,0,685,879,0.0682,814,1067
1986.8333,1986,40,13227,13202,691,897,0,0,0,0,0,0,691,897,0.0683,823,1087
1986.9167,1986,44,13274,13246,701,903,0,0,0,0,0,0,701,903,0.0682,835,1100
1987.0000,1987,0,13325,13274,704,914,0,0,0,0,0,0,704,914,0.0682,844,1119
1987.0833,1987,4,13367,13312,710,924,0,0,0,0,0,0,710,924,0.0681,852,1135
1987.1667,1987,8,13401,13353,719,936,0,0,0,0,0,0,719,936,0.0681,867,1150
1987.2500,1987,12,13445,13382,731,958,0,0,0,0,0,0,731,958,0.0679,884,1176
1987.3333,1987,16,13487,13428,747,969,0,0,0,0,0,0,747,969,0.0678,902,1194
1987.4167,1987,20,13521,13460,755,991,0,0,0,0,0,0,755,991,0.0678,914,1218
1987.5000,1987,24,13551,13502,770,1009,0,0,0,0,0,0,770,1009,0.0677,931,1239
1987.5833,1987,28,13585,13539,782,1029,0,0,0,0,0,0,782,1029,0.0677,946,1261
1987.6667,1987,32,13625,13565,789,1031,0,0,0,0,0,0,789,1031,0.0677,957,1272
1987.7500,1987,36,13666,13600,798,1039,0,0,0,0,0,0,798,1039,0.0678,969,1284
1987.8333,1987,40,13702,13617,809,1049,0,0,0,0,0,0,809,1049,0.0677,986,1300
1987.9167,1987,44,13735,13649,819,1062,0,0,0,0,0,0,819,1062,0.0677,1002,1320
1988.0000,1988,0,13774,13675,829,1082,0,0,0,0,0,0,829,1082,0.0676,1016,1343
1988.0833,1988,4,13795,13709,838,1098,0,0,0,0,0,0,838,1098,0.0676,1032,1361
1988.1667,1988,8,13830,13743,846,1120,0,0,0,0,0,0,846,1120,0.0678,1044,1387
1988.2500,1988,12,13864,13785,855,1131,0,0,0,0,0,0,855,1131,0.0677,1057,1407
1988.3333,1988,16,13904,13828,866,1148,0,0,0,0,0,0,866,1148,0.0675,1071,1427
1988.4167,1988,20,13948,13876,868,1168,0,0,0,0,0,0,868,1168,0.0677,1082,1452
1988.5000,1988,24,13992,13898,879,1181,0,0,0,0,0,0,879,1181,0.0676,1096,1474
1988.5833,1988,28,14016,13918,889,1194,0,0,0,0,0,0,889,1194,0.0678,1114,1491
1988.6667,1988,32,14058,13939,899,1214,0,0,0,0,0,0,899,1214,0.0675,1132,1516
1988.7500,1988,36,14095,13980,908,1230,0,0,0,0,0,0,908,1230,0.0675,1144,1534
1988.8333,1988,40,14114,14021,920,1246,0,0,0,0,0,0,920,1246,0.0675,1163,1555
1988.9167,1988,44,14147,14060,929,1263,0,0,0,0,0,0,929,1263,0.0676,1178,1578
1989.0000,1989,0,14170,14094,936,1275,0,0,0,0,0,0,936,1275,0.0676,1196,1596
1989.0833,1989,4,14207,14136,945,1291,0,0,0,0,0,0,945,1291,0.0675,1210,1617
1989.1667,1989,8,14251,14167,960,1302,0,0,0,0,0,0,960,1302,0.0677,1228,1637
1989.2500,1989,12,14286,14205,969,1320,0,0,0,0,0,0,969,1320,0.0678,1246,1657
1989.3333,1989,16,14330,14241,984,1339,0,0,0,0,0,0,984,1339,0.0678,1265,1682
1989.4167,1989,20,14365,14279,995,1358,0,0,0,0,0,0,995,1358,0.0678,1281,1710
1989.5000,1989,24,14397,14318,1003,1376,0,0,0,0,0,0,1003,1376,0.0678,1297,1736
1989.5833,1989,28,14443,14355,1006,1385,0,0,0,0,0,0,1006,1385,0.0679,1310,1753
1989.6667,1989,32,14482,14387,1020,1394,0,0,0,0,0,0,1020,1394,0.0679,1328,1766
1989.7500,1989,36,14519,14413,1025,1405,0,0,0,0,0,0,1025,1405,0.0682,1342,1791
1989.8333,1989,40,14546,14448,1029,1423,0,0,0,0,0,0,1029,1423,0.0680,1355,1813
1989.9167,1989,44,14586,14490,1048,1443,0,0,0,0,0,0,1048,1443,0.0679,1375,1837
1990.0000,1990,0,14618,14516,1058,1458,0,0,0,0,0,0,1058,1458,0.0679,1391,1863
1990.0833,1990,4,14673,14560,1076,1479,0,0,0,0,0,0,1076,1479,0.0679,1413,1891
1990.1667,1990,8,14720,14601,1086,1487,0,0,0,0,0,0,1086,1487,0.0678,1428,1911
1990.2500,1990,12,14756,14644,1099,1506,0,0,0,0,0,0,1099,1506,0.0680,1447,1940
1990.3333,1990,16,14794,14676,1102,1521,0,0,0,0,0,0,1102,1521,0.0682,1461,1964
1990.4167,1990,20,14821,14720,1114,1542,0,0,0,0,0,0,1114,1542,0.0680,1480,1988
1990.5000,1990,24,14864,14750,1129,1548,0,0,0,0,0,0,1129,1548,0.0677,1501,2002
1990.5833,1990,28,14901,14789,1142,1559,0,0,0,0,0,0,1142,1559,0.0676,1518,2024
1990.6667,1990,32,14944,14825,1166,1570,0,0,0,0,0,0,1166,1570,0.0677,1544,2049
1990.7500,1990,36,14992,14862,1182,1597,0,0,0,0,0,0,1182,1597,0.0677,1561,2085
1990.8333,1990,40,15009,14893,1186,1614,0,0,0,0,0,0,1186,1614,0.0676,1573,2109
1990.9167,1990,44,15041,14933,1193,1628,0,0,0,0,0,0,1193,1628,0.0675,1589,2131
1991.0000,1991,0,15083,14965,1203,1647,0,0,0,0,0,0,1203,1647,0.0674,1606,2157
1991.0833,1991,4,15120,15007,1219,1662,0,0,0,0,0,0,1219,1662,0.0675,1624,2181
1991.1667,1991,8,15158,15031,1231,1682,0,0,0,0,0,0,1231,1682,0.0676,1642,2216
1991.2500,1991,12,15200,15044,1255,1698,0,0,0,0,0,0,1255,1698,0.0676,1671,2247
1991.3333,1991,16,15224,15083,1273,1721,0,0,0,0,0,0,1273,1721,0.0674,1696,2280
1991.4167,1991,20,15254,15123,1286,1745,0,0,0,0,0,0,1286,1745,0.0671,1713,2307
1991.5000,1991,24,15302,15159,1301,1769,0,0,0,0,0,0,1301,1769,0.0671,1735,2342
1991.5833,1991,28,15340,15187,1306,1782,0,0,0,0,0,0,1306,1782,0.0671,1751,2365
1991.6667,1991,32,15370,15224,1320,1794,0,0,0,0,0,0,1320,1794,0.0671,1774,2385
1991.7500,1991,36,15415,15270,1330,1809,0,0,0,0,0,0,1330,1809,0.0669,1789,2411
1991.8333,1991,40,15451,15304,1350,1817,0,0,0,0,0,0,1350,1817,0.0669,1814,2431
1991.9167,1991,44,15509,15332,1366,1832,0,0,0,0,0,0,1366,1832,0.0669,1837,2457
1992.0000,1992,0,15543,15367,1380,1851,0,0,0,0,0,0,1380,1851,0.0670,1859,2487
1992.0833,1992,4,15575,15388,1391,1862,0,0,0,0,0,0,1391,1862,0.0669,1874,2512
1992.1667,1992,8,15612,15456,1404,1882,0,0,0,0,0,0,1404,1882,0.0672,1895,2540
1992.2500,1992,12,15649,15491,1414,1894,0,0,0,0,0,0,1414,1894,0.0672,1914,2561
1992.3333,1992,16,15685,15529,1427,1914,0,0,0,0,0,0,1427,1914,0.0671,1937,2593
1992.4167,1992,20,15732,15572,1436,1916,0,0,0,0,0,0,1436,1916,0.0668,1952,2610
1992.5000,1992,24,15756,15609,1446,1925,0,0,0,0,0,0,1446,1925,0.0668,1973,2631
1992.5833,1992,28,15802,15656,1459,1938,0,0,0,0,0,0,1459,1938,0.0666,1992,2657
1992.6667,1992,32,15849,15699,1469,1958,0,0,0,0,0,0,1469,1958,0.0668,2012,2688
1992.7500,1992,36,15885,15742,1472,1971,0,0,0,0,0,0,1472,1971,0.0666,2027,2708
1992.8333,1992,40,15931,15782,1480,1982,0,0,0,0,0,0,1480,1982,0.0666,2044,2730
1992.9167,1992,44,15971,15823,1489,1998,0,0,0,0,0,0,1489,1998,0.0667,2063,2753
1993.0000,1993,0,16015,15866,1510,2008,0,0,0,0,0,0,1510,2008,0.0666,2091,2774
1993.0833,1993,4,16064,15913,1524,2033,0,0,0,0,0,0,1524,2033,0.0669,2112,2805
1993.1667,1993,8,16083,15947,1537,2067,0,0,0,0,0,0,1537,2067,0.0671,2141,2845
1993.2500,1993,12,16120,15979,1553,2089,0,0,0,0,0,0,1553,2089,0.0671,2167,2882
1993.3333,1993,16,16168,16016,1561,2118,0,0,0,0,0,0,1561,2118,0.0672,2185,2920
1993.4167,1993,20,16217,16064,1575,2129,0,0,0,0,0,0,1575,2129,0.0672,2204,2947
1993.5000,1993,24,16248,16093,1596,2135,0,0,0,0,0,0,1596,2135,0.0672,2230,2965
1993.5833,1993,28,16271,16118,1611,2144,0,0,0,0,0,0,1611,2144,0.0672,2259,2998
1993.6667,1993,32,16310,16137,1630,2164,0,0,0,0,0,0,1630,2164,0.0673,2284,3030
1993.7500,1993,36,16343,16178,1649,2181,0,0,0,0,0,0,1649,2181,0.0675,2307,3054
1993.8333,1993,40,16381,16200,1657,2196,0,0,0,0,0,0,1657,2196,0.0675,2327,3077
1993.9167,1993,44,16423,16246,1674,2225,0,0,0,0,0,0,1674,2225,0.0670,2350,3115
1994.0000,1994,0,16464,16281,1685,2253,0,0,0,0,0,0,1685,2253,0.0670,2372,3154
1994.0833,1994,4,16496,16317,1699,2264,0,0,0,0,0,0,1699,2264,0.0672,2401,3183
1994.1667,1994,8,16536,16342,1712,2276,0,0,0,0,0,0,1712,2276,0.0671,2424,3204
1994.2500,1994,12,16576,16377,1732,2305,0,0,0,0,0,0,1732,2305,0.0671,2450,3244
1994.3333,1994,16,16598,16429,1735,2330,0,0,0,0,0,0,1735,2330,0.0673,2470,3281
1994.4167,1994,20,16640,16448,1753,2336,0,0,0,0,0,0,1753,2336,0.0675,2500,3310
1994.5000,1994,24,16665,16497,1763,2352,0,0,0,0,0,0,1763,2352,0.0674,2518,3338
1994.5833,1994,28,16700,16539,1777,2366,0,0,0,0,0,0,1777,2366,0.0675,2542,3364
1994.6667,1994,32,16727,16564,1785,2376,0,0,0,0,0,0,1785,2376,0.0673,2568,3394
1994.7500,1994,36,16764,16608,1794,2397,0,0,0,0,0,0,1794,2397,0.0673,2590,3426
1994.8333,1994,40,16812,16635,1797,2406,0,0,0,0,0,0,1797,2406,0.0672,2606,3454
1994.9167,1994,44,16860,16684,1821,2420,0,0,0,0,0,0,1821,2420,0.0672,2634,3479
1995.0000,1995,0,16904,16723,1835,2440,0,0,0,0,0,0,1835,2440,0.0671,2660,3510
1995.0833,1995,4,16934,16765,1843,2454,0,0,0,0,0,0,1843,2454,0.0673,2678,3541
1995.1667,1995,8,16950,16799,1841,2471,0,0,0,0,0,0,1841,2471,0.0671,2696,3575
1995.2500,1995,12,16992,16811,1849,2494,0,0,0,0,0,0,1849,2494,0.0670,2718,3619
1995.3333,1995,16,17029,16846,1860,2514,0,0,0,0,0,0,1860,2514,0.0669,2735,3652
1995.4167,1995,20,17060,16886,1877,2543,0,0,0,0,0,0,1877,2543,0.0668,2764,3691
1995.5000,1995,24,17093,16916,1882,2556,0,0,0,0,0,0,1882,2556,0.0666,2782,3722
1995.5833,1995,28,17130,16955,1897,2566,0,0,0,0,0,0,1897,2566,0.0665,2813,3750
1995.6667,1995,32,17189,16997,1910,2577,0,0,0,0,0,0,1910,2577,0.0666,2840,3769
1995.7500,1995,36,17210,17025,1932,2584,0,0,0,0,0,0,1932,2584,0.0665,2873,3794
1995.8333,1995,40,17248,17046,1943,2594,0,0,0,0,0,0,1943,2594,0.0666,2892,3825
1995.9167,1995,44,17276,17065,1955,2598,0,0,0,0,0,0,1955,2598,0.0666,2913,3852
1996.0000,1996,0,17320,17097,1968,2620,0,0,0,0,0,0,1968,2620,0.0664,2942,3896
1996.0833,1996,4,17353,17140,1973,2638,0,0,0,0,0,0,1973,2638,0.0664,2962,3929
1996.1667,1996,8,17383,17172,1981,2656,0,0,0,0,0,0,1981,2656,0.0663,2983,3958
1996.2500,1996,12,17412,17201,1984,2662,0,0,0,0,0,0,1984,2662,0.0663,3005,3987
1996.3333,1996,16,17447,17240,2004,2681,0,0,0,0,0,0,2004,2681,0.0663,3037,4021
1996.4167,1996,20,17480,17276,2019,2681,0,0,0,0,0,0,2019,2681,0.0667,3070,4039
1996.5000,1996,24,17523,17299,2029,2700,0,0,0,0,0,0,2029,2700,0.0667,3095,4072
1996.5833,1996,28,17562,17320,2036,2696,0,0,0,0,0,0,2036,2696,0.0668,3116,4088
1996.6667,1996,32,17613,17366,2056,2715,0,0,0,0,0,0,2056,2715,0.0668,3147,4123
1996.7500,1996,36,17667,17395,2063,2730,0,0,0,0,0,0,2063,2730,0.0670,3166,4154
1996.8333,1996,40,17697,17430,2066,2751,0,0,0,0,0,0,2066,2751,0.0669,3182,4191
1996.9167,1996,44,17761,17469,2088,2767,0,0,0,0,0,0,2088,2767,0.0666,3213,4223
1997.0000,1997,0,17793,17520,2091,2793,0,0,0,0,0,0,2091,2793,0.0668,3234,4262
1997.0833,1997,4,17849,17568,2103,2816,0,0,0,0,0,0,2103,2816,0.0668,3258,4306
1997.1667,1997,8,17892,17612,2110,2825,0,0,0,0,0,0,2110,2825,0.0668,3275,4331
1997.2500,1997,12,17957,17639,2127,2837,0,0,0,0,0,0,2127,2837,0.0668,3305,4365
1997.3333,1997,16,17995,17683,2132,2849,0,0,0,0,0,0,2132,2849,0.0667,3324,4398
1997.4167,1997,20,18048,17712,2144,2852,0,0,0,0,0,0,2144,2852,0.0665,3350,4424
1997.5000,1997,24,18083,17752,2162,2858,0,0,0,0,0,0,2162,2858,0.0664,3383,4453
1997.5833,1997,28,18119,17803,2173,2877,0,0,0,0,0,0,2173,2877,0.0660,3410,4493
1997.6667,1997,32,18171,17831,2177,2886,0,0,0,0,0,0,2177,2886,0.0660,3436,4528
1997.7500,1997,36,18218,17868,2191,2893,0,0,0,0,0,0,2191,2893,0.0660,3461,4558
1997.8333,1997,40,18260,17889,2205,2916,0,0,0,0,0,0,2205,2916,0.0659,3490,4599
1997.9167,1997,44,18295,17928,2224,2943,0,0,0,0,0,0,2224,2943,0.0660,3526,4637
1998.0000,1998,0,18341,17972,2242,2960,0,0,0,0,0,0,2242,2960,0.0660,3557,4666
1998.0833,1998,4,18369,18009,2246,2978,0,0,0,0,0,0,2246,2978,0.0662,3579,4699
1998.1667,1998,8,18417,18050,2262,3000,0,0,0,0,0,0,2262,3000,0.0661,3607,4737
1998.2500,1998,12,18452,18081,2280,3013,0,0,0,0,0,0,2280,3013,0.0661,3640,4771
1998.3333,1998,16,18492,18109,2287,3026,0,0,0,0,0,0,2287,3026,0.0660,3662,4807
1998.4167,1998,20,18542,18129,2300,3051,0,0,0,0,0,0,2300,3051,0.0657,3691,4853
1998.5000,1998,24,18593,18149,2317,3071,0,0,0,0,0,0,2317,3071,0.0658,3721,4895
