Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1983.0833,1983,4,11199,11198,142,173,0,0,0,0,0,0,142,173,0.0650,157,193
1983.1667,1983,8,11232,11239,139,176,0,0,0,0,0,0,139,176,0.0651,158,196
1983.2500,1983,12,11255,11284,139,175,0,0,0,0,0,0,139,175,0.0649,158,196
1983.3333,1983,16,11286,11315,143,176,0,0,0,0,0,0,143,176,0.0647,162,199
1983.4167,1983,20,11319,11340,147,177,0,0,0,0,0,0,147,177,0.0647,168,201
1983.5000,1983,24,11344,11378,148,180,0,0,0,0,0,0,148,180,0.0648,170,205
1983.5833,1983,28,11383,11410,148,192,0,0,0,0,0,0,148,192,0.0646,172,217
1983.6667,1983,32,11422,11447,155,194,0,0,0,0,0,0,155,194,0.0644,179,219
1983.7500,1983,36,11454,11484,163,197,0,0,0,0,0,0,163,197,0.0645,188,223
1983.8333,1983,40,11485,11501,167,205,0,0,0,0,0,0,167,205,0.0645,192,232
1983.9167,1983,44,11514,11526,175,206,0,0,0,0,0,0,175,206,0.0650,200,233
1984.0000,1984,0,11545,11556,183,211,0,0,0,0,0,0,183,211,0.0649,209,240
1984.0833,1984,4,11572,11592,186,219,0,0,0,0,0,0,186,219,0.0648,212,248
1984.1667,1984,8,11612,11630,188,222,0,0,0,0,0,0,188,222,0.0651,216,251
1984.2500,1984,12,11642,11673,198,229,0,0,0,0,0,0,198,229,0.0652,226,259
1984.3333,1984,16,11672,11715,204,238,0,0,0,0,0,0,204,238,0.0653,232,268
1984.4167,1984,20,11709,11737,207,247,0,0,0,0,0,0,207,247,0.0652,236,278
1984.5000,1984,24,11738,11761,213,248,0,0,0,0,0,0,213,248,0.0653,243,282
1984.5833,1984,28,11759,11790,217,255,0,0,0,0,0,0,217,255,0.0651,249,289
1984.6667,1984,32,11795,11827,221,261,0,0,0,0,0,0,221,261,0.0650,253,298
1984.7500,1984,36,11833,11853,227,269,0,0,0,0,0,0,227,269,0.0651,259,306
1984.8333,1984,40,11866,11890,236,274,0,0,0,0,0,0,236,274,0.0650,269,313
1984.9167,1984,44,11895,11914,242,286,0,0,0,0,0,0,242,286,0.0650,276,326
1985.0000,1985,0,11926,11935,246,293,0,0,0,0,0,0,246,293,0.0651,281,334
1985.0833,1985,4,11969,11965,248,296,0,0,0,0,0,0,248,296,0.0651,284,338
1985.1667,1985,8,12010,11991,253,302,0,0,0,0,0,0,253,302,0.0649,290,346
1985.2500,1985,12,12025,12024,257,306,0,0,0,0,0,0,257,306,0.0647,296,353
1985.3333,1985,16,12057,12050,260,318,0,0,0,0,0,0,260,318,0.0648,299,366
1985.4167,1985,20,12090,12089,265,322,0,0,0,0,0,0,265,322,0.0648,305,373
1985.5000,1985,24,12130,12109,272,331,0,0,0,0,0,0,272,331,0.0647,313,384
1985.5833,1985,28,12167,12144,275,335,0,0,0,0,0,0,275,335,0.0647,316,388
1985.6667,1985,32,12210,12159,278,341,0,0,0,0,0,0,278,341,0.0646,319,396
1985.7500,1985,36,12232,12203,279,346,0,0,0,0,0,0,279,346,0.0647,322,402
1985.8333,1985,40,12259,12232,283,355,0,0,0,0,0,0,283,355,0.0648,326,412
1985.9167,1985,44,12293,12258,290,362,0,0,0,0,0,0,290,362,0.0650,333,419
1986.0000,1986,0,12319,12304,297,375,0,0,0,0,0,0,297,375,0.0650,342,434
1986.0833,1986,4,12363,12350,306,387,0,0,0,0,0,0,306,387,0.0650,351,446
1986.1667,1986,8,12384,12377,320,396,0,0,0,0,0,0,320,396,0.0650,365,455
1986.2500,1986,12,12421,12412,331,403,0,0,0,0,0,0,331,403,0.0649,376,464
1986.3333,1986,16,12448,12443,334,415,0,0,0,0,0,0,334,415,0.0648,379,477
1986.4167,1986,20,12487,12470,347,426,0,0,0,0,0,0,347,426,0.0652,394,489
1986.5000,1986,24,12521,12505,348,437,0,0,0,0,0,0,348,437,0.0655,398,503
1986.5833,1986,28,12551,12543,355,449,0,0,0,0,0,0,355,449,0.0655,407,517
1986.6667,1986,32,12583,12569,365,459,0,0,0,0,0,0,365,459,0.0656,418,529
1986.7500,1986,36,12620,12624,373,467,0,0,0,0,0,0,373,467,0.0655,427,537
1986.8333,1986,40,12655,12649,384,474,0,0,0,0,0,0,384,474,0.0655,440,546
1986.9167,1986,44,12682,12681,397,487,0,0,0,0,0,0,397,487,0.0654,455,561
1987.0000,1987,0,12708,12719,409,496,0,0,0,0,0,0,409,496,0.0652,469,571
1987.0833,1987,4,12757,12751,419,507,0,0,0,0,0,0,419,507,0.0651,480,584
1987.1667,1987,8,12799,12788,426,521,0,0,0,0,0,0,426,521,0.0650,491,600
1987.2500,1987,12,12830,12829,432,532,0,0,0,0,0,0,432,532,0.0648,498,615
1987.3333,1987,16,12845,12873,441,545,0,0,0,0,0,0,441,545,0.0649,512,628
1987.4167,1987,20,12881,12900,458,555,0,0,0,0,0,0,458,555,0.0649,530,642
1987.5000,1987,24,12910,12934,468,561,0,0,0,0,0,0,468,561,0.0648,542,651
1987.5833,1987,28,12944,12972,476,569,0,0,0,0,0,0,476,569,0.0648,553,660
1987.6667,1987,32,12980,13008,483,576,0,0,0,0,0,0,483,576,0.0649,561,669
1987.7500,1987,36,13015,13039,492,584,0,0,0,0,0,0,492,584,0.0648,571,681
1987.8333,1987,40,13052,13070,500,588,0,0,0,0,0,0,500,588,0.0648,580,689
1987.9167,1987,44,13104,13104,506,598,0,0,0,0,0,0,506,598,0.0648,587,703
1988.0000,1988,0,13145,13137,516,606,0,0,0,0,0,0,516,606,0.0648,598,715
1988.0833,1988,4,13182,13164,524,615,0,0,0,0,0,0,524,615,0.0651,608,728
1988.1667,1988,8,13211,13183,528,624,0,0,0,0,0,0,528,624,0.0652,617,739
1988.2500,1988,12,13231,13210,541,635,0,0,0,0,0,0,541,635,0.0653,634,752
1988.3333,1988,16,13264,13242,551,643,0,0,0,0,0,0,551,643,0.0656,646,764
1988.4167,1988,20,13310,13269,564,652,0,0,0,0,0,0,564,652,0.0655,660,780
1988.5000,1988,24,13333,13287,574,658,0,0,0,0,0,0,574,658,0.0653,671,794
1988.5833,1988,28,13353,13325,586,669,0,0,0,0,0,0,586,669,0.0651,685,809
1988.6667,1988,32,13388,13354,591,685,0,0,0,0,0,0,591,685,0.0651,692,832
1988.7500,1988,36,13415,13389,603,695,0,0,0,0,0,0,603,695,0.0652,706,843
1988.8333,1988,40,13451,13425,610,704,0,0,0,0,0,0,610,704,0.0653,718,857
1988.9167,1988,44,13480,13461,613,717,0,0,0,0,0,0,613,717,0.0651,730,874
1989.0000,1989,0,13514,13491,623,726,0,0,0,0,0,0,623,726,0.0652,743,889
1989.0833,1989,4,13543,13540,628,736,0,0,0,0,0,0,628,736,0.0653,753,902
1989.1667,1989,8,13591,13575,645,752,0,0,0,0,0,0,645,752,0.0653,773,920
1989.2500,1989,12,13641,13609,654,758,0,0,0,0,0,0,654,758,0.0655,784,930
1989.3333,1989,16,13667,13643,660,768,0,0,0,0,0,0,660,768,0.0654,793,942
1989.4167,1989,20,13707,13676,668,782,0,0,0,0,0,0,668,782,0.0653,808,959
1989.5000,1989,24,13741,13724,672,792,0,0,0,0,0,0,672,792,0.0653,817,972
1989.5833,1989,28,13788,13768,681,799,0,0,0,0,0,0,681,799,0.0651,828,985
1989.6667,1989,32,13832,13796,691,815,0,0,0,0,0,0,691,815,0.0648,842,1007
1989.7500,1989,36,13855,13828,705,826,0,0,0,0,0,0,705,826,0.0646,861,1021
1989.8333,1989,40,13912,13860,715,834,0,0,0,0,0,0,715,834,0.0646,872,1033
1989.9167,1989,44,13956,13888,734,853,0,0,0,0,0,0,734,853,0.0649,894,1054
1990.0000,1990,0,13986,13924,742,862,0,0,0,0,0,0,742,862,0.0648,906,1067
1990.0833,1990,4,14034,13972,755,871,0,0,0,0,0,0,755,871,0.0649,922,1079
1990.1667,1990,8,14066,13999,767,881,0,0,0,0,0,0,767,881,0.0649,936,1094
1990.2500,1990,12,14103,14042,783,893,0,0,0,0,0,0,783,893,0.0650,955,1109
1990.3333,1990,16,14141,14080,789,900,0,0,0,0,0,0,789,900,0.0653,965,1124
1990.4167,1990,20,14183,14123,795,909,0,0,0,0,0,0,795,909,0.0654,975,1136
1990.5000,1990,24,14206,14161,811,925,0,0,0,0,0,0,811,925,0.0653,995,1156
1990.5833,1990,28,14247,14200,825,936,0,0,0,0,0,0,825,936,0.0653,1013,1170
1990.6667,1990,32,14282,14247,832,946,0,0,0,0,0,0,832,946,0.0653,1025,1184
1990.7500,1990,36,14332,14294,847,965,0,0,0,0,0,0,847,965,0.0656,1046,1208
1990.8333,1990,40,14347,14325,857,981,0,0,0,0,0,0,857,981,0.0657,1063,1228
1990.9167,1990,44,14383,14357,864,995,0,0,0,0,0,0,864,995,0.0659,1073,1245
1991.0000,1991,0,14412,14399,881,1001,0,0,0,0,0,0,881,1001,0.0659,1094,1257
1991.0833,1991,4,14463,14427,890,1018,0,0,0,0,0,0,890,1018,0.0659,1107,1280
1991.1667,1991,8,14505,14467,893,1026,0,0,0,0,0,0,893,1026,0.0660,1117,1292
1991.2500,1991,12,14551,14505,899,1037,0,0,0,0,0,0,899,1037,0.0658,1129,1310
1991.3333,1991,16,14577,14552,911,1041,0,0,0,0,0,0,911,1041,0.0658,1146,1320
1991.4167,1991,20,14619,14592,917,1056,0,0,0,0,0,0,917,1056,0.0656,1156,1341
1991.5000,1991,24,14653,14643,929,1072,0,0,0,0,0,0,929,1072,0.0657,1173,1360
1991.5833,1991,28,14710,14669,941,1087,0,0,0,0,0,0,941,1087,0.0655,1192,1378
1991.6667,1991,32,14741,14706,952,1094,0,0,0,0,0,0,952,1094,0.0658,1208,1392
1991.7500,1991,36,14779,14747,963,1106,0,0,0,0,0,0,963,1106,0.0660,1225,1410
1991.8333,1991,40,14808,14774,972,1121,0,0,0,0,0,0,972,1121,0.0659,1238,1433
1991.9167,1991,44,14851,14823,984,1132,0,0,0,0,0,0,984,1132,0.0660,1258,1452
1992.0000,1992,0,14889,14866,987,1143,0,0,0,0,0,0,987,1143,0.0660,1268,1470
1992.0833,1992,4,14928,14908,1000,1152,0,0,0,0,0,0,1000,1152,0.0659,1283,1482
1992.1667,1992,8,14970,14955,1004,1162,0,0,0,0,0,0,1004,1162,0.0658,1295,1495
1992.2500,1992,12,14999,14998,1015,1180,0,0,0,0,0,0,1015,1180,0.0658,1314,1520
1992.3333,1992,16,15035,15031,1026,1193,0,0,0,0,0,0,1026,1193,0.0658,1331,1540
1992.4167,1992,20,15070,15077,1034,1207,0,0,0,0,0,0,1034,1207,0.0660,1345,1558
1992.5000,1992,24,15107,15104,1042,1217,0,0,0,0,0,0,1042,1217,0.0661,1359,1573
1992.5833,1992,28,15156,15135,1058,1229,0,0,0,0,0,0,1058,1229,0.0660,1378,1591
1992.6667,1992,32,15200,15183,1070,1244,0,0,0,0,0,0,1070,1244,0.0662,1397,1614
1992.7500,1992,36,15237,15227,1077,1259,0,0,0,0,0,0,1077,1259,0.0664,1414,1635
1992.8333,1992,40,15281,15249,1082,1274,0,0,0,0,0,0,1082,1274,0.0664,1426,1656
1992.9167,1992,44,15321,15299,1099,1290,0,0,0,0,0,0,1099,1290,0.0662,1445,1679
1993.0000,1993,0,15350,15336,1114,1306,0,0,0,0,0,0,1114,1306,0.0662,1465,1700
1993.0833,1993,4,15385,15362,1120,1317,0,0,0,0,0,0,1120,1317,0.0661,1477,1719
1993.1667,1993,8,15440,15415,1145,1333,0,0,0,0,0,0,1145,1333,0.0659,1505,1740
1993.2500,1993,12,15485,15472,1152,1352,0,0,0,0,0,0,1152,1352,0.0660,1518,1764
1993.3333,1993,16,15509,15528,1167,1361,0,0,0,0,0,0,1167,1361,0.0660,1538,1781
1993.4167,1993,20,15560,15585,1186,1378,0,0,0,0,0,0,1186,1378,0.0659,1560,1798
1993.5000,1993,24,15588,15628,1206,1388,0,0,0,0,0,0,1206,1388,0.0660,1589,1813
1993.5833,1993,28,15638,15672,1219,1403,0,0,0,0,0,0,1219,1403,0.0659,1608,1835
1993.6667,1993,32,15668,15729,1232,1420,0,0,0,0,0,0,1232,1420,0.0659,1629,1855
1993.7500,1993,36,15715,15766,1243,1432,0,0,0,0,0,0,1243,1432,0.0655,1646,1876
1993.8333,1993,40,15761,15793,1251,1444,0,0,0,0,0,0,1251,1444,0.0656,1661,1897
1993.9167,1993,44,15793,15840,1259,1443,0,0,0,0,0,0,1259,1443,0.0655,1682,1908
1994.0000,1994,0,15838,15892,1267,1456,0,0,0,0,0,0,1267,1456,0.0652,1698,1927
1994.0833,1994,4,15866,15927,1280,1457,0,0,0,0,0,0,1280,1457,0.0650,1716,1942
1994.1667,1994,8,15917,15967,1296,1468,0,0,0,0,0,0,1296,1468,0.0649,1740,1966
1994.2500,1994,12,15963,16007,1308,1483,0,0,0,0,0,0,1308,1483,0.0648,1757,1993
1994.3333,1994,16,16002,16056,1315,1505,0,0,0,0,0,0,1315,1505,0.0647,1770,2021
1994.4167,1994,20,16031,16084,1321,1509,0,0,0,0,0,0,1321,1509,0.0647,1784,2037
1994.5000,1994,24,16061,16122,1336,1509,0,0,0,0,0,0,1336,1509,0.0647,1806,2058
1994.5833,1994,28,16105,16160,1345,1525,0,0,0,0,0,0,1345,1525,0.0647,1824,2083
1994.6667,1994,32,16164,16211,1358,1539,0,0,0,0,0,0,1358,1539,0.0646,1842,2101
1994.7500,1994,36,16203,16249,1369,1548,0,0,0,0,0,0,1369,1548,0.0647,1861,2118
1994.8333,1994,40,16241,16271,1369,1553,0,0,0,0,0,0,1369,1553,0.0647,1873,2135
1994.9167,1994,44,16289,16311,1381,1562,0,0,0,0,0,0,1381,1562,0.0646,1893,2157
1995.0000,1995,0,16321,16353,1382,1569,0,0,0,0,0,0,1382,1569,0.0648,1905,2175
1995.0833,1995,4,16368,16399,1393,1576,0,0,0,0,0,0,1393,1576,0.0650,1919,2191
1995.1667,1995,8,16389,16418,1398,1577,0,0,0,0,0,0,1398,1577,0.0648,1934,2209
1995.2500,1995,12,16415,16456,1405,1591,0,0,0,0,0,0,1405,1591,0.0646,1953,2235
1995.3333,1995,16,16444,16483,1408,1599,0,0,0,0,0,0,1408,1599,0.0646,1967,2253
1995.4167,1995,20,16490,16532,1413,1619,0,0,0,0,0,0,1413,1619,0.0645,1980,2280
1995.5000,1995,24,16527,16554,1415,1624,0,0,0,0,0,0,1415,1624,0.0644,1992,2295
1995.5833,1995,28,16560,16597,1428,1643,0,0,0,0,0,0,1428,1643,0.0644,2010,2318
1995.6667,1995,32,16618,16629,1444,1649,0,0,0,0,0,0,1444,1649,0.0644,2033,2337
1995.7500,1995,36,16642,16669,1457,1660,0,0,0,0,0,0,1457,1660,0.0644,2055,2358
1995.8333,1995,40,16694,16708,1466,1661,0,0,0,0,0,0,1466,1661,0.0644,2073,2369
1995.9167,1995,44,16734,16742,1470,1670,0,0,0,0,0,0,1470,1670,0.0647,2089,2388
1996.0000,1996,0,16779,16784,1484,1671,0,0,0,0,0,0,1484,1671,0.0645,2109,2400
1996.0833,1996,4,16808,16816,1487,1683,0,0,0,0,0,0,1487,1683,0.0643,2125,2418
1996.1667,1996,8,16862,16857,1506,1695,0,0,0,0,0,0,1506,1695,0.0644,2154,2443
1996.2500,1996,12,16903,16893,1511,1708,0,0,0,0,0,0,1511,1708,0.0645,2171,2469
1996.3333,1996,16,16950,16923,1536,1721,0,0,0,0,0,0,1536,1721,0.0645,2204,2491
1996.4167,1996,20,16992,16975,1543,1740,0,0,0,0,0,0,1543,1740,0.0645,2220,2517
1996.5000,1996,24,17027,17016,1548,1746,0,0,0,0,0,0,1548,1746,0.0644,2234,2535
1996.5833,1996,28,17074,17056,1559,1754,0,0,0,0,0,0,1559,1754,0.0644,2253,2555
1996.6667,1996,32,17106,17088,1580,1769,0,0,0,0,0,0,1580,1769,0.0642,2282,2577
1996.7500,1996,36,17153,17128,1589,1778,0,0,0,0,0,0,1589,1778,0.0641,2302,2596
1996.8333,1996,40,17171,17157,1604,1794,0,0,0,0,0,0,1604,1794,0.0639,2329,2625
1996.9167,1996,44,17222,17204,1611,1814,0,0,0,0,0,0,1611,1814,0.0639,2342,2654
1997.0000,1997,0,17267,17235,1626,1824,0,0,0,0,0,0,1626,1824,0.0638,2364,2679
1997.0833,1997,4,17306,17277,1636,1823,0,0,0,0,0,0,1636,1823,0.0637,2383,2694
1997.1667,1997,8,17354,17308,1659,1830,0,0,0,0,0,0,1659,1830,0.0637,2412,2710
1997.2500,1997,12,17404,17361,1675,1844,0,0,0,0,0,0,1675,1844,0.0637,2434,2736
1997.3333,1997,16,17439,17419,1676,1858,0,0,0,0,0,0,1676,1858,0.0639,2446,2761
1997.4167,1997,20,17474,17452,1685,1866,0,0,0,0,0,0,1685,1866,0.0638,2465,2779
1997.5000,1997,24,17511,17499,1683,1868,0,0,0,0,0,0,1683,1868,0.0639,2479,2797
1997.5833,1997,28,17552,17527,1697,1877,0,0,0,0,0,0,1697,1877,0.0640,2500,2822
1997.6667,1997,32,17589,17575,1701,1881,0,0,0,0,0,0,1701,1881,0.0640,2515,2837
1997.7500,1997,36,17638,17623,1715,1886,0,0,0,0,0,0,1715,1886,0.0640,2539,2860
1997.8333,1997,40,17673,17668,1717,1902,0,0,0,0,0,0,1717,1902,0.0640,2553,2886
1997.9167,1997,44,17727,17704,1734,1924,0,0,0,0,0,0,1734,1924,0.0640,2578,2921
1998.0000,1998,0,17775,17750,1751,1939,0,0,0,0,0,0,1751,1939,0.0642,2603,2952
1998.0833,1998,4,17797,17808,1760,1957,0,0,0,0,0,0,1760,1957,0.0643,2624,2979
1998.1667,1998,8,17834,17831,1762,1965,0,0,0,0,0,0,1762,1965,0.0643,2639,3007
1998.2500,1998,12,17879,17871,1766,1973,0,0,0,0,0,0,1766,1973,0.0643,2652,3031
1998.3333,1998,16,17919,17914,1779,1993,0,0,0,0,0,0,1779,1993,0.0644,2670,3058
1998.4167,1998,20,17973,17960,1789,1995,0,0,0,0,0,0,1789,1995,0.0644,2691,3073
1998.5000,1998,24,18028,18012,1810,2017,0,0,0,0,0,0,1810,2017,0.0646,2717,3103
1998.5833,1998,28,18068,18043,1816,2031,0,0,0,0,0,0,1816,2031,0.0645,2738,3131
1998.6667,1998,32,18106,18083,1828,2045,0,0,0,0,0,0,1828,2045,0.0646,2761,3160
1998.7500,1998,36,18147,18121,1838,2040,0,0,0,0,0,0,1838,2040,0.0647,2783,3175
1998.8333,1998,40,18189,18163,1849,2051,0,0,0,0,0,0,1849,2051,0.0647,2804,3199
