Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.0833,1978,4,5974,5921,12,26,0,0,0,0,0,0,12,26,0.0660,12,26
1978.1667,1978,8,5992,5942,14,30,0,0,0,0,0,0,14,30,0.0666,14,30
1978.2500,1978,12,5997,5947,14,36,0,0,0,0,0,0,14,36,0.0674,14,36
1978.3333,1978,16,6003,5967,16,41,0,0,0,0,0,0,16,41,0.0671,16,41
1978.4167,1978,20,6021,5994,18,45,0,0,0,0,0,0,18,45,0.0673,18,45
1978.5000,1978,24,6035,6012,20,51,0,0,0,0,0,0,20,51,0.0674,20,51
1978.5833,1978,28,6062,6029,21,52,0,0,0,0,0,0,21,52,0.0673,21,52
1978.6667,1978,32,6091,6058,22,56,0,0,0,0,0,0,22,56,0.0671,22,56
1978.7500,1978,36,6097,6059,24,60,0,0,0,0,0,0,24,60,0.0671,24,60
1978.8333,1978,40,6117,6075,26,61,0,0,0,0,0,0,26,61,0.0674,26,61
1978.9167,1978,44,6151,6097,29,67,0,0,0,0,0,0,29,67,0.0675,28,67
1979.0000,1979,0,6159,6098,31,70,0,0,0,0,0,0,31,70,0.0677,30,70
1979.0833,1979,4,6171,6121,33,70,0,0,0,0,0,0,33,70,0.0679,32,70
1979.1667,1979,8,6187,6147,34,75,0,0,0,0,0,0,34,75,0.0684,33,75
1979.2500,1979,12,6193,6162,34,77,0,0,0,0,0,0,34,77,0.0688,33,77
1979.3333,1979,16,6213,6180,37,81,0,0,0,0,0,0,37,81,0.0690,36,81
1979.4167,1979,20,6239,6213,41,87,0,0,0,0,0,0,41,87,0.0683,40,87
1979.5000,1979,24,6248,6217,45,94,0,0,0,0,0,0,45,94,0.0685,44,94
1979.5833,1979,28,6261,6234,46,102,0,0,0,0,0,0,46,102,0.0685,46,102
1979.6667,1979,32,6281,6258,48,111,0,0,0,0,0,0,48,111,0.0681,48,111
1979.7500,1979,36,6300,6256,50,117,0,0,0,0,0,0,50,117,0.0681,50,117
1979.8333,1979,40,6332,6277,51,122,0,0,0,0,0,0,51,122,0.0678,52,122
1979.9167,1979,44,6373,6292,54,123,0,0,0,0,0,0,54,123,0.0681,55,126
1980.0000,1980,0,6386,6307,56,127,0,0,0,0,0,0,56,127,0.0681,58,127
1980.0833,1980,4,6408,6327,60,133,0,0,0,0,0,0,60,133,0.0684,62,133
1980.1667,1980,8,6434,6356,64,140,0,0,0,0,0,0,64,140,0.0684,66,139
1980.2500,1980,12,6451,6370,67,148,0,0,0,0,0,0,67,148,0.0685,69,148
1980.3333,1980,16,6475,6385,71,154,0,0,0,0,0,0,71,154,0.0681,73,155
1980.4167,1980,20,6499,6408,72,166,0,0,0,0,0,0,72,166,0.0683,74,166
1980.5000,1980,24,6513,6416,76,174,0,0,0,0,0,0,76,174,0.0680,78,175
1980.5833,1980,28,6528,6428,80,181,0,0,0,0,0,0,80,181,0.0682,82,182
1980.6667,1980,32,6555,6455,83,189,0,0,0,0,0,0,83,189,0.0683,86,192
1980.7500,1980,36,6568,6476,91,203,0,0,0,0,0,0,91,203,0.0684,94,207
1980.8333,1980,40,6586,6492,96,220,0,0,0,0,0,0,96,220,0.0682,100,224
1980.9167,1980,44,6612,6518,101,224,0,0,0,0,0,0,101,224,0.0684,104,230
1981.0000,1981,0,6623,6533,104,234,0,0,0,0,0,0,104,234,0.0679,107,239
1981.0833,1981,4,6644,6557,105,242,0,0,0,0,0,0,105,242,0.0679,109,248
1981.1667,1981,8,6674,6570,107,247,0,0,0,0,0,0,107,247,0.0679,113,253
1981.2500,1981,12,6679,6585,113,256,0,0,0,0,0,0,113,256,0.0680,120,263
1981.3333,1981,16,6701,6599,118,268,0,0,0,0,0,0,118,268,0.0679,125,275
1981.4167,1981,20,6718,6629,121,282,0,0,0,0,0,0,121,282,0.0676,128,288
1981.5000,1981,24,6736,6635,124,289,0,0,0,0,0,0,124,289,0.0675,131,295
1981.5833,1981,28,6757,6651,130,296,0,0,0,0,0,0,130,296,0.0675,138,303
1981.6667,1981,32,6790,6671,133,314,0,0,0,0,0,0,133,314,0.0672,143,323
1981.7500,1981,36,6794,6677,137,325,0,0,0,0,0,0,137,325,0.0670,147,335
1981.8333,1981,40,6823,6701,140,336,0,0,0,0,0,0,140,336,0.0670,150,344
1981.9167,1981,44,6843,6733,145,345,0,0,0,0,0,0,145,345,0.0671,156,355
1982.0000,1982,0,6851,6742,148,363,0,0,0,0,0,0,148,363,0.0673,159,372
1982.0833,1982,4,6856,6758,152,372,0,0,0,0,0,0,152,372,0.0680,164,381
1982.1667,1982,8,6877,6781,154,385,0,0,0,0,0,0,154,385,0.0678,167,394
1982.2500,1982,12,6889,6792,158,391,0,0,0,0,0,0,158,391,0.0679,171,401
1982.3333,1982,16,6904,6810,163,399,0,0,0,0,0,0,163,399,0.0678,176,411
1982.4167,1982,20,6932,6829,168,407,0,0,0,0,0,0,168,407,0.0677,181,419
1982.5000,1982,24,6938,6834,171,416,0,0,0,0,0,0,171,416,0.0675,184,430
1982.5833,1982,28,6954,6849,172,419,0,0,0,0,0,0,172,419,0.0679,185,434
1982.6667,1982,32,6984,6871,173,429,0,0,0,0,0,0,173,429,0.0679,187,442
1982.7500,1982,36,6997,6881,180,440,0,0,0,0,0,0,180,440,0.0676,194,454
1982.8333,1982,40,7022,6891,184,454,0,0,0,0,0,0,184,454,0.0675,198,469
1982.9167,1982,44,7059,6921,191,463,0,0,0,0,0,0,191,463,0.0676,205,479
1983.0000,1983,0,7068,6936,195,470,0,0,0,0,0,0,195,470,0.0673,211,487
1983.0833,1983,4,7085,6946,195,477,0,0,0,0,0,0,195,477,0.0673,213,496
1983.1667,1983,8,7112,6965,196,485,0,0,0,0,0,0,196,485,0.0674,214,506
1983.2500,1983,12,7121,6966,203,494,0,0,0,0,0,0,203,494,0.0674,222,515
1983.3333,1983,16,7142,6996,208,503,0,0,0,0,0,0,208,503,0.0675,227,521
1983.4167,1983,20,7174,7020,211,506,0,0,0,0,0,0,211,506,0.0675,232,527
1983.5000,1983,24,7181,7031,212,523,0,0,0,0,0,0,212,523,0.0678,233,546
1983.5833,1983,28,7197,7045,216,529,0,0,0,0,0,0,216,529,0.0678,237,552
1983.6667,1983,32,7231,7078,227,537,0,0,0,0,0,0,227,537,0.0680,248,558
1983.7500,1983,36,7246,7090,235,539,0,0,0,0,0,0,235,539,0.0676,254,563
1983.8333,1983,40,7260,7105,242,541,0,0,0,0,0,0,242,541,0.0675,261,568
1983.9167,1983,44,7284,7130,240,557,0,0,0,0,0,0,240,557,0.0673,264,585
1984.0000,1984,0,7293,7139,247,558,0,0,0,0,0,0,247,558,0.0675,271,594
1984.0833,1984,4,7306,7157,252,568,0,0,0,0,0,0,252,568,0.0676,276,603
1984.1667,1984,8,7331,7182,258,567,0,0,0,0,0,0,258,567,0.0679,283,607
1984.2500,1984,12,7338,7195,258,577,0,0,0,0,0,0,258,577,0.0677,285,616
1984.3333,1984,16,7391,7220,266,585,0,0,0,0,0,0,266,585,0.0679,293,623
1984.4167,1984,20,7438,7239,269,589,0,0,0,0,0,0,269,589,0.0679,299,629
1984.5000,1984,24,7450,7243,270,594,0,0,0,0,0,0,270,594,0.0679,301,639
1984.5833,1984,28,7465,7247,272,596,0,0,0,0,0,0,272,596,0.0685,304,649
1984.6667,1984,32,7505,7262,276,598,0,0,0,0,0,0,276,598,0.0685,311,655
1984.7500,1984,36,7514,7279,280,606,0,0,0,0,0,0,280,606,0.0687,317,663
1984.8333,1984,40,7526,7301,283,609,0,0,0,0,0,0,283,609,0.0683,322,667
1984.9167,1984,44,7557,7321,287,608,0,0,0,0,0,0,287,608,0.0680,328,674
1985.0000,1985,0,7571,7327,291,613,0,0,0,0,0,0,291,613,0.0684,332,683
1985.0833,1985,4,7584,7330,294,617,0,0,0,0,0,0,294,617,0.0683,336,690
1985.1667,1985,8,7610,7352,294,624,0,0,0,0,0,0,294,624,0.0683,338,696
1985.2500,1985,12,7621,7359,295,630,0,0,0,0,0,0,295,630,0.0686,339,704
1985.3333,1985,16,7640,7375,294,638,0,0,0,0,0,0,294,638,0.0683,341,712
1985.4167,1985,20,7677,7397,296,640,0,0,0,0,0,0,296,640,0.0681,343,717
1985.5000,1985,24,7693,7417,301,652,0,0,0,0,0,0,301,652,0.0682,350,727
1985.5833,1985,28,7713,7437,305,659,0,0,0,0,0,0,305,659,0.0681,356,734
1985.6667,1985,32,7739,7475,305,661,0,0,0,0,0,0,305,661,0.0678,361,739
1985.7500,1985,36,7745,7472,307,667,0,0,0,0,0,0,307,667,0.0677,366,747
1985.8333,1985,40,7780,7488,314,667,0,0,0,0,0,0,314,667,0.0677,373,754
1985.9167,1985,44,7824,7511,317,677,0,0,0,0,0,0,317,677,0.0677,376,764
1986.0000,1986,0,7841,7517,322,685,0,0,0,0,0,0,322,685,0.0676,382,777
1986.0833,1986,4,7843,7539,324,693,0,0,0,0,0,0,324,693,0.0676,387,786
1986.1667,1986,8,7872,7570,327,695,0,0,0,0,0,0,327,695,0.0675,392,793
1986.2500,1986,12,7875,7573,329,698,0,0,0,0,0,0,329,698,0.0676,398,800
1986.3333,1986,16,7899,7588,335,705,0,0,0,0,0,0,335,705,0.0677,405,806
1986.4167,1986,20,7931,7607,340,709,0,0,0,0,0,0,340,709,0.0678,413,815
1986.5000,1986,24,7942,7613,346,711,0,0,0,0,0,0,346,711,0.0679,420,819
1986.5833,1986,28,7962,7647,350,715,0,0,0,0,0,0,350,715,0.0678,426,828
1986.6667,1986,32,7992,7689,351,718,0,0,0,0,0,0,351,718,0.0677,430,832
1986.7500,1986,36,8023,7703,353,724,0,0,0,0,0,0,353,724,0.0674,433,839
1986.8333,1986,40,8046,7727,359,732,0,0,0,0,0,0,359,732,0.0675,440,848
1986.9167,1986,44,8077,7763,360,742,0,0,0,0,0,0,360,742,0.0675,443,856
1987.0000,1987,0,8089,7766,366,741,0,0,0,0,0,0,366,741,0.0679,450,860
1987.0833,1987,4,8126,7781,370,745,0,0,0,0,0,0,370,745,0.0682,456,871
1987.1667,1987,8,8158,7798,376,748,0,0,0,0,0,0,376,748,0.0684,461,876
1987.2500,1987,12,8171,7805,376,751,0,0,0,0,0,0,376,751,0.0688,465,883
1987.3333,1987,16,8207,7838,375,748,0,0,0,0,0,0,375,748,0.0686,465,886
1987.4167,1987,20,8254,7867,379,753,0,0,0,0,0,0,379,753,0.0685,470,896
1987.5000,1987,24,8259,7869,374,753,0,0,0,0,0,0,374,753,0.0687,471,901
1987.5833,1987,28,8267,7885,375,759,0,0,0,0,0,0,375,759,0.0688,477,905
1987.6667,1987,32,8300,7918,380,762,0,0,0,0,0,0,380,762,0.0684,482,909
1987.7500,1987,36,8315,7922,382,764,0,0,0,0,0,0,382,764,0.0684,485,914
1987.8333,1987,40,8360,7946,388,779,0,0,0,0,0,0,388,779,0.0683,491,927
1987.9167,1987,44,8404,7982,392,781,0,0,0,0,0,0,392,781,0.0685,495,932
1988.0000,1988,0,8426,7995,396,787,0,0,0,0,0,0,396,787,0.0684,501,940
1988.0833,1988,4,8438,8015,396,785,0,0,0,0,0,0,396,785,0.0681,503,943
1988.1667,1988,8,8476,8053,399,795,0,0,0,0,0,0,399,795,0.0680,508,952
1988.2500,1988,12,8497,8073,405,802,0,0,0,0,0,0,405,802,0.0678,514,958
1988.3333,1988,16,8522,8091,408,804,0,0,0,0,0,0,408,804,0.0677,519,965
1988.4167,1988,20,8557,8126,412,806,0,0,0,0,0,0,412,806,0.0679,524,975
1988.5000,1988,24,8580,8141,414,810,0,0,0,0,0,0,414,810,0.0676,530,984
1988.5833,1988,28,8593,8178,420,818,0,0,0,0,0,0,420,818,0.0681,539,995
1988.6667,1988,32,8625,8197,422,832,0,0,0,0,0,0,422,832,0.0684,546,1008
1988.7500,1988,36,8634,8212,423,839,0,0,0,0,0,0,423,839,0.0685,551,1013
1988.8333,1988,40,8655,8256,428,846,0,0,0,0,0,0,428,846,0.0684,557,1021
1988.9167,1988,44,8686,8304,425,850,0,0,0,0,0,0,425,850,0.0685,557,1030
1989.0000,1989,0,8708,8310,427,850,0,0,0,0,0,0,427,850,0.0686,561,1037
1989.0833,1989,4,8721,8336,425,853,0,0,0,0,0,0,425,853,0.0686,564,1044
1989.1667,1989,8,8755,8363,429,855,0,0,0,0,0,0,429,855,0.0684,572,1051
1989.2500,1989,12,8758,8373,427,864,0,0,0,0,0,0,427,864,0.0683,575,1063
1989.3333,1989,16,8779,8401,426,867,0,0,0,0,0,0,426,867,0.0680,580,1068
1989.4167,1989,20,8793,8424,432,870,0,0,0,0,0,0,432,870,0.0680,588,1076
1989.5000,1989,24,8818,8430,437,866,0,0,0,0,0,0,437,866,0.0678,594,1082
1989.5833,1989,28,8854,8459,441,865,0,0,0,0,0,0,441,865,0.0680,599,1088
1989.6667,1989,32,8891,8493,440,871,0,0,0,0,0,0,440,871,0.0682,608,1099
1989.7500,1989,36,8897,8514,445,882,0,0,0,0,0,0,445,882,0.0681,616,1113
1989.8333,1989,40,8939,8537,449,880,0,0,0,0,0,0,449,880,0.0681,624,1115
1989.9167,1989,44,8986,8566,452,885,0,0,0,0,0,0,452,885,0.0680,628,1121
1990.0000,1990,0,8998,8574,456,897,0,0,0,0,0,0,456,897,0.0680,634,1137
1990.0833,1990,4,9022,8581,462,900,0,0,0,0,0,0,462,900,0.0677,642,1148
1990.1667,1990,8,9054,8606,467,906,0,0,0,0,0,0,467,906,0.0678,651,1160
1990.2500,1990,12,9076,8622,473,914,0,0,0,0,0,0,473,914,0.0681,659,1170
1990.3333,1990,16,9097,8648,473,917,0,0,0,0,0,0,473,917,0.0680,663,1179
1990.4167,1990,20,9144,8680,477,918,0,0,0,0,0,0,477,918,0.0681,670,1185
1990.5000,1990,24,9158,8702,483,922,0,0,0,0,0,0,483,922,0.0680,677,1195
1990.5833,1990,28,9175,8702,485,922,0,0,0,0,0,0,485,922,0.0684,683,1202
1990.6667,1990,32,9216,8728,485,926,0,0,0,0,0,0,485,926,0.0684,689,1214
1990.7500,1990,36,9229,8742,490,937,0,0,0,0,0,0,490,937,0.0683,697,1226
1990.8333,1990,40,9256,8766,495,937,0,0,0,0,0,0,495,937,0.0680,704,1233
1990.9167,1990,44,9308,8794,501,933,0,0,0,0,0,0,501,933,0.0680,713,1238
1991.0000,1991,0,9315,8808,508,947,0,0,0,0,0,0,508,947,0.0678,724,1256
1991.0833,1991,4,9331,8837,507,954,0,0,0,0,0,0,507,954,0.0674,728,1264
1991.1667,1991,8,9385,8867,516,970,0,0,0,0,0,0,516,970,0.0670,738,1279
1991.2500,1991,12,9389,8881,520,975,0,0,0,0,0,0,520,975,0.0671,742,1286
1991.3333,1991,16,9412,8901,525,984,0,0,0,0,0,0,525,984,0.0675,748,1297
1991.4167,1991,20,9436,8928,524,991,0,0,0,0,0,0,524,991,0.0673,753,1306
1991.5000,1991,24,9449,8946,522,999,0,0,0,0,0,0,522,999,0.0675,757,1318
1991.5833,1991,28,9463,8965,532,1001,0,0,0,0,0,0,532,1001,0.0678,771,1326
1991.6667,1991,32,9503,8994,538,1007,0,0,0,0,0,0,538,1007,0.0678,779,1339
1991.7500,1991,36,9515,9017,535,1018,0,0,0,0,0,0,535,1018,0.0676,782,1353
1991.8333,1991,40,9537,9042,541,1023,0,0,0,0,0,0,541,1023,0.0675,791,1362
1991.9167,1991,44,9605,9078,552,1023,0,0,0,0,0,0,552,1023,0.0679,806,1371
1992.0000,1992,0,9623,9091,557,1022,0,0,0,0,0,0,557,1022,0.0681,814,1379
1992.0833,1992,4,9646,9109,556,1025,0,0,0,0,0,0,556,1025,0.0678,821,1387
1992.1667,1992,8,9674,9145,560,1036,0,0,0,0,0,0,560,1036,0.0675,831,1396
1992.2500,1992,12,9686,9165,559,1045,0,0,0,0,0,0,559,1045,0.0675,840,1414
1992.3333,1992,16,9720,9195,559,1056,0,0,0,0,0,0,559,1056,0.0676,845,1427
1992.4167,1992,20,9747,9254,563,1071,0,0,0,0,0,0,563,1071,0.0676,854,1446
1992.5000,1992,24,9762,9265,569,1075,0,0,0,0,0,0,569,1075,0.0673,866,1458
1992.5833,1992,28,9777,9286,575,1085,0,0,0,0,0,0,575,1085,0.0674,874,1471
1992.6667,1992,32,9831,9331,575,1090,0,0,0,0,0,0,575,1090,0.0672,880,1481
1992.7500,1992,36,9851,9343,585,1101,0,0,0,0,0,0,585,1101,0.0671,892,1497
1992.8333,1992,40,9890,9373,592,1110,0,0,0,0,0,0,592,1110,0.0672,903,1508
1992.9167,1992,44,9923,9413,599,1116,0,0,0,0,0,0,599,1116,0.0671,914,1518
1993.0000,1993,0,9936,9427,599,1121,0,0,0,0,0,0,599,1121,0.0670,918,1528
1993.0833,1993,4,9966,9457,603,1130,0,0,0,0,0,0,603,1130,0.0672,924,1546
1993.1667,1993,8,9987,9504,607,1147,0,0,0,0,0,0,607,1147,0.0672,937,1563
1993.2500,1993,12,9998,9510,614,1154,0,0,0,0,0,0,614,1154,0.0669,948,1579
1993.3333,1993,16,10017,9514,603,1157,0,0,0,0,0,0,603,1157,0.0669,953,1590
1993.4167,1993,20,10050,9547,612,1168,0,0,0,0,0,0,612,1168,0.0666,968,1606
1993.5000,1993,24,10070,9567,617,1173,0,0,0,0,0,0,617,1173,0.0666,979,1616
1993.5833,1993,28,10090,9586,630,1177,0,0,0,0,0,0,630,1177,0.0667,994,1628
1993.6667,1993,32,10119,9631,636,1173,0,0,0,0,0,0,636,1173,0.0663,1007,1635
1993.7500,1993,36,10132,9648,642,1175,0,0,0,0,0,0,642,1175,0.0663,1021,1648
1993.8333,1993,40,10164,9669,649,1179,0,0,0,0,0,0,649,1179,0.0663,1031,1660
1993.9167,1993,44,10222,9707,657,1190,0,0,0,0,0,0,657,1190,0.0662,1041,1672
1994.0000,1994,0,10233,9718,662,1192,0,0,0,0,0,0,662,1192,0.0662,1054,1681
1994.0833,1994,4,10251,9739,668,1200,0,0,0,0,0,0,668,1200,0.0659,1064,1697
1994.1667,1994,8,10311,9782,669,1215,0,0,0,0,0,0,669,1215,0.0659,1071,1713
1994.2500,1994,12,10320,9797,676,1224,0,0,0,0,0,0,676,1224,0.0657,1089,1730
1994.3333,1994,16,10334,9821,678,1234,0,0,0,0,0,0,678,1234,0.0658,1096,1747
1994.4167,1994,20,10389,9876,682,1242,0,0,0,0,0,0,682,1242,0.0656,1105,1757
1994.5000,1994,24,10411,9889,688,1244,0,0,0,0,0,0,688,1244,0.0654,1115,1771
1994.5833,1994,28,10433,9933,694,1253,0,0,0,0,0,0,694,1253,0.0654,1128,1778
1994.6667,1994,32,10479,9971,705,1259,0,0,0,0,0,0,705,1259,0.0654,1141,1790
1994.7500,1994,36,10501,9982,710,1263,0,0,0,0,0,0,710,1263,0.0657,1149,1805
1994.8333,1994,40,10550,10030,716,1270,0,0,0,0,0,0,716,1270,0.0656,1159,1823
1994.9167,1994,44,10597,10086,721,1282,0,0,0,0,0,0,721,1282,0.0654,1172,1836
1995.0000,1995,0,10604,10100,724,1290,0,0,0,0,0,0,724,1290,0.0654,1183,1846
1995.0833,1995,4,10642,10130,732,1300,0,0,0,0,0,0,732,1300,0.0657,1193,1863
1995.1667,1995,8,10674,10169,735,1308,0,0,0,0,0,0,735,1308,0.0655,1201,1876
1995.2500,1995,12,10698,10188,736,1318,0,0,0,0,0,0,736,1318,0.0655,1212,1892
1995.3333,1995,16,10739,10205,741,1320,0,0,0,0,0,0,741,1320,0.0653,1221,1906
1995.4167,1995,20,10779,10241,738,1323,0,0,0,0,0,0,738,1323,0.0651,1227,1916
1995.5000,1995,24,10784,10253,752,1329,0,0,0,0,0,0,752,1329,0.0652,1250,1927
1995.5833,1995,28,10809,10280,757,1337,0,0,0,0,0,0,757,1337,0.0649,1262,1944
1995.6667,1995,32,10852,10327,765,1348,0,0,0,0,0,0,765,1348,0.0649,1277,1960
1995.7500,1995,36,10851,10333,776,1364,0,0,0,0,0,0,776,1364,0.0646,1296,1978
1995.8333,1995,40,10888,10360,789,1374,0,0,0,0,0,0,789,1374,0.0647,1310,1997
1995.9167,1995,44,10927,10403,808,1391,0,0,0,0,0,0,808,1391,0.0650,1335,2015
1996.0000,1996,0,10939,10422,823,1407,0,0,0,0,0,0,823,1407,0.0653,1352,2041
1996.0833,1996,4,10967,10446,828,1423,0,0,0,0,0,0,828,1423,0.0652,1367,2063
1996.1667,1996,8,11010,10496,832,1434,0,0,0,0,0,0,832,1434,0.0652,1376,2083
1996.2500,1996,12,11027,10503,829,1439,0,0,0,0,0,0,829,1439,0.0651,1385,2099
1996.3333,1996,16,11069,10529,836,1445,0,0,0,0,0,0,836,1445,0.0655,1399,2114
1996.4167,1996,20,11104,10580,841,1454,0,0,0,0,0,0,841,1454,0.0654,1407,2130
1996.5000,1996,24,11116,10607,842,1466,0,0,0,0,0,0,842,1466,0.0652,1415,2145
1996.5833,1996,28,11155,10653,844,1482,0,0,0,0,0,0,844,1482,0.0648,1423,2164
1996.6667,1996,32,11194,10681,848,1486,0,0,0,0,0,0,848,1486,0.0651,1433,2177
1996.7500,1996,36,11220,10694,859,1491,0,0,0,0,0,0,859,1491,0.0650,1452,2198
1996.8333,1996,40,11249,10746,868,1507,0,0,0,0,0,0,868,1507,0.0649,1465,2215
1996.9167,1996,44,11293,10788,882,1514,0,0,0,0,0,0,882,1514,0.0646,1484,2229
1997.0000,1997,0,11313,10794,889,1530,0,0,0,0,0,0,889,1530,0.0644,1498,2254
1997.0833,1997,4,11358,10817,902,1544,0,0,0,0,0,0,902,1544,0.0646,1519,2278
1997.1667,1997,8,11397,10856,917,1553,0,0,0,0,0,0,917,1553,0.0646,1536,2297
1997.2500,1997,12,11408,10869,920,1568,0,0,0,0,0,0,920,1568,0.0643,1552,2320
1997.3333,1997,16,11445,10883,929,1573,0,0,0,0,0,0,929,1573,0.0641,1574,2336
1997.4167,1997,20,11512,10917,931,1592,0,0,0,0,0,0,931,1592,0.0640,1585,2363
1997.5000,1997,24,11530,10935,944,1616,0,0,0,0,0,0,944,1616,0.0641,1603,2390
1997.5833,1997,28,11557,10955,956,1628,0,0,0,0,0,0,956,1628,0.0641,1622,2415
1997.6667,1997,32,11614,10994,962,1638,0,0,0,0,0,0,962,1638,0.0639,1634,2432
1997.7500,1997,36,11637,11019,977,1665,0,0,0,0,0,0,977,1665,0.0637,1655,2466
1997.8333,1997,40,11667,11051,987,1680,0,0,0,0,0,0,987,1680,0.0639,1670,2488
1997.9167,1997,44,11705,11084,994,1688,0,0,0,0,0,0,994,1688,0.0640,1683,2511
1998.0000,1998,0,11733,11095,1005,1706,0,0,0,0,0,0,1005,1706,0.0638,1700,2539
1998.0833,1998,4,11770,11104,1016,1727,0,0,0,0,0,0,1016,1727,0.0636,1717,2572
1998.1667,1998,8,11814,11151,1029,1739,0,0,0,0,0,0,1029,1739,0.0638,1737,2599
1998.2500,1998,12,11827,11176,1037,1760,0,0,0,0,0,0,1037,1760,0.0638,1750,2621
1998.3333,1998,16,11870,11185,1040,1769,0,0,0,0,0,0,1040,1769,0.0639,1758,2648
1998.4167,1998,20,11930,11218,1051,1781,0,0,0,0,0,0,1051,1781,0.0638,1775,2670
1998.5000,1998,24,11947,11218,1065,1794,0,0,0,0,0,0,1065,1794,0.0636,1798,2688
1998.5833,1998,28,11981,11251,1064,1809,0,0,0,0,0,0,1064,1809,0.0636,1809,2712
1998.6667,1998,32,12029,11286,1079,1820,0,0,0,0,0,0,1079,1820,0.0635,1827,2737
1998.7500,1998,36,12042,11297,1082,1833,0,0,0,0,0,0,1082,1833,0.0634,1837,2762
1998.8333,1998,40,12087,11338,1086,1847,0,0,0,0,0,0,1086,1847,0.0634,1853,2787
1998.9167,1998,44,12132,11374,1106,1873,0,0,0,0,0,0,1106,1873,0.0632,1878,2820
1999.0000,1999,0,12161,11379,1112,1872,0,0,0,0,0,0,1112,1872,0.0632,1893,2834
1999.0833,1999,4,12186,11411,1120,1900,0,0,0,0,0,0,1120,1900,0.0631,1914,2868
