Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.5833,1978,28,9675,9806,37,41,0,0,0,0,0,0,37,41,0.0649,37,41
1978.6667,1978,32,9702,9840,38,46,0,0,0,0,0,0,38,46,0.0646,38,46
1978.7500,1978,36,9724,9860,41,50,0,0,0,0,0,0,41,50,0.0646,41,50
1978.8333,1978,40,9750,9880,44,53,0,0,0,0,0,0,44,53,0.0647,44,53
1978.9167,1978,44,9775,9911,47,58,0,0,0,0,0,0,47,58,0.0647,47,58
1979.0000,1979,0,9789,9937,48,61,0,0,0,0,0,0,48,61,0.0649,49,61
1979.0833,1979,4,9821,9963,61,68,0,0,0,0,0,0,61,68,0.0650,62,68
1979.1667,1979,8,9848,9990,62,72,0,0,0,0,0,0,62,72,0.0650,63,72
1979.2500,1979,12,9876,10020,63,77,0,0,0,0,0,0,63,77,0.0648,64,77
1979.3333,1979,16,9902,10048,64,77,0,0,0,0,0,0,64,77,0.0649,65,77
1979.4167,1979,20,9943,10080,66,81,0,0,0,0,0,0,66,81,0.0652,67,81
1979.5000,1979,24,9980,10094,70,85,0,0,0,0,0,0,70,85,0.0652,72,85
1979.5833,1979,28,10003,10118,75,86,0,0,0,0,0,0,75,86,0.0650,77,88
1979.6667,1979,32,10037,10146,80,87,0,0,0,0,0,0,80,87,0.0650,83,89
1979.7500,1979,36,10068,10187,82,91,0,0,0,0,0,0,82,91,0.0652,85,94
1979.8333,1979,40,10102,10220,88,94,0,0,0,0,0,0,88,94,0.0653,91,97
1979.9167,1979,44,10136,10252,91,100,0,0,0,0,0,0,91,100,0.0656,94,103
1980.0000,1980,0,10161,10281,93,102,0,0,0,0,0,0,93,102,0.0655,96,105
1980.0833,1980,4,10188,10313,103,108,0,0,0,0,0,0,103,108,0.0655,106,111
1980.1667,1980,8,10210,10357,112,114,0,0,0,0,0,0,112,114,0.0654,116,117
1980.2500,1980,12,10232,10383,117,123,0,0,0,0,0,0,117,123,0.0654,122,126
1980.3333,1980,16,10261,10408,122,129,0,0,0,0,0,0,122,129,0.0655,128,133
1980.4167,1980,20,10292,10443,127,140,0,0,0,0,0,0,127,140,0.0655,133,144
1980.5000,1980,24,10324,10471,133,144,0,0,0,0,0,0,133,144,0.0653,139,149
1980.5833,1980,28,10364,10504,137,151,0,0,0,0,0,0,137,151,0.0653,143,156
1980.6667,1980,32,10401,10542,144,158,0,0,0,0,0,0,144,158,0.0653,150,163
1980.7500,1980,36,10427,10571,156,166,0,0,0,0,0,0,156,166,0.0658,162,171
1980.8333,1980,40,10459,10606,161,178,0,0,0,0,0,0,161,178,0.0656,168,184
1980.9167,1980,44,10487,10631,169,182,0,0,0,0,0,0,169,182,0.0654,176,188
1981.0000,1981,0,10519,10667,173,186,0,0,0,0,0,0,173,186,0.0654,180,192
1981.0833,1981,4,10553,10693,186,197,0,0,0,0,0,0,186,197,0.0657,194,204
1981.1667,1981,8,10585,10714,192,210,0,0,0,0,0,0,192,210,0.0658,201,217
1981.2500,1981,12,10605,10749,203,216,0,0,0,0,0,0,203,216,0.0656,213,223
1981.3333,1981,16,10639,10774,208,230,0,0,0,0,0,0,208,230,0.0655,218,237
1981.4167,1981,20,10662,10811,221,236,0,0,0,0,0,0,221,236,0.0657,231,244
1981.5000,1981,24,10691,10836,229,248,0,0,0,0,0,0,229,248,0.0660,240,256
1981.5833,1981,28,10710,10863,245,260,0,0,0,0,0,0,245,260,0.0660,256,269
1981.6667,1981,32,10723,10890,252,268,0,0,0,0,0,0,252,268,0.0661,264,277
1981.7500,1981,36,10745,10912,263,277,0,0,0,0,0,0,263,277,0.0660,276,288
1981.8333,1981,40,10781,10934,270,288,0,0,0,0,0,0,270,288,0.0657,283,299
1981.9167,1981,44,10810,10957,277,293,0,0,0,0,0,0,277,293,0.0657,292,306
1982.0000,1982,0,10837,10981,283,301,0,0,0,0,0,0,283,301,0.0654,299,314
1982.0833,1982,4,10863,11019,301,316,0,0,0,0,0,0,301,316,0.0654,318,330
1982.1667,1982,8,10896,11050,318,328,0,0,0,0,0,0,318,328,0.0653,336,342
1982.2500,1982,12,10940,11085,331,341,0,0,0,0,0,0,331,341,0.0653,350,356
1982.3333,1982,16,10965,11118,345,350,0,0,0,0,0,0,345,350,0.0651,364,366
1982.4167,1982,20,10988,11145,360,363,0,0,0,0,0,0,360,363,0.0650,379,381
1982.5000,1982,24,11008,11170,369,381,0,0,0,0,0,0,369,381,0.0651,391,399
1982.5833,1982,28,11034,11209,383,393,0,0,0,0,0,0,383,393,0.0652,405,411
1982.6667,1982,32,11072,11239,394,404,0,0,0,0,0,0,394,404,0.0650,416,424
1982.7500,1982,36,11096,11268,406,424,0,0,0,0,0,0,406,424,0.0651,431,445
1982.8333,1982,40,11125,11298,424,435,0,0,0,0,0,0,424,435,0.0649,452,458
1982.9167,1982,44,11160,11323,439,449,0,0,0,0,0,0,439,449,0.0649,468,475
1983.0000,1983,0,11197,11344,456,461,0,0,0,0,0,0,456,461,0.0650,487,492
1983.0833,1983,4,11223,11370,478,480,0,0,0,0,0,0,478,480,0.0650,510,513
1983.1667,1983,8,11250,11406,492,496,0,0,0,0,0,0,492,496,0.0651,524,529
1983.2500,1983,12,11285,11435,502,507,0,0,0,0,0,0,502,507,0.0650,537,544
1983.3333,1983,16,11319,11456,521,530,0,0,0,0,0,0,521,530,0.0650,557,568
1983.4167,1983,20,11348,11487,537,549,0,0,0,0,0,0,537,549,0.0647,575,588
1983.5000,1983,24,11384,11520,555,564,0,0,0,0,0,0,555,564,0.0648,594,605
1983.5833,1983,28,11429,11545,578,580,0,0,0,0,0,0,578,580,0.0647,617,621
1983.6667,1983,32,11448,11583,595,597,0,0,0,0,0,0,595,597,0.0646,635,638
1983.7500,1983,36,11471,11622,606,620,0,0,0,0,0,0,606,620,0.0645,650,661
1983.8333,1983,40,11509,11659,621,640,0,0,0,0,0,0,621,640,0.0645,669,681
1983.9167,1983,44,11532,11694,640,658,0,0,0,0,0,0,640,658,0.0645,690,700
1984.0000,1984,0,11559,11716,658,678,0,0,0,0,0,0,658,678,0.0646,710,722
1984.0833,1984,4,11593,11735,684,701,0,0,0,0,0,0,684,701,0.0644,740,748
1984.1667,1984,8,11622,11762,700,725,0,0,0,0,0,0,700,725,0.0645,759,773
1984.2500,1984,12,11652,11784,719,749,0,0,0,0,0,0,719,749,0.0645,783,799
1984.3333,1984,16,11681,11825,737,770,0,0,0,0,0,0,737,770,0.0645,803,822
1984.4167,1984,20,11710,11870,744,782,0,0,0,0,0,0,744,782,0.0645,814,839
1984.5000,1984,24,11743,11897,763,792,0,0,0,0,0,0,763,792,0.0642,835,852
1984.5833,1984,28,11784,11918,783,810,0,0,0,0,0,0,783,810,0.0642,855,872
1984.6667,1984,32,11814,11958,801,821,0,0,0,0,0,0,801,821,0.0641,876,886
1984.7500,1984,36,11838,11997,817,831,0,0,0,0,0,0,817,831,0.0641,896,897
1984.8333,1984,40,11862,12033,833,852,0,0,0,0,0,0,833,852,0.0641,914,921
1984.9167,1984,44,11885,12057,850,861,0,0,0,0,0,0,850,861,0.0641,933,934
1985.0000,1985,0,11907,12092,859,871,0,0,0,0,0,0,859,871,0.0638,947,946
1985.0833,1985,4,11935,12133,870,889,0,0,0,0,0,0,870,889,0.0641,959,966
1985.1667,1985,8,11973,12170,882,899,0,0,0,0,0,0,882,899,0.0641,973,982
1985.2500,1985,12,11995,12200,897,918,0,0,0,0,0,0,897,918,0.0641,992,1002
1985.3333,1985,16,12015,12236,911,933,0,0,0,0,0,0,911,933,0.0641,1009,1019
1985.4167,1985,20,12045,12263,930,953,0,0,0,0,0,0,930,953,0.0640,1029,1041
1985.5000,1985,24,12069,12300,935,975,0,0,0,0,0,0,935,975,0.0639,1043,1065
1985.5833,1985,28,12108,12331,946,998,0,0,0,0,0,0,946,998,0.0638,1056,1091
1985.6667,1985,32,12133,12355,957,1012,0,0,0,0,0,0,957,1012,0.0640,1073,1107
1985.7500,1985,36,12156,12391,973,1031,0,0,0,0,0,0,973,1031,0.0639,1093,1127
1985.8333,1985,40,12186,12423,986,1051,0,0,0,0,0,0,986,1051,0.0638,1114,1150
1985.9167,1985,44,12214,12468,1002,1068,0,0,0,0,0,0,1002,1068,0.0639,1139,1172
1986.0000,1986,0,12250,12498,1016,1082,0,0,0,0,0,0,1016,1082,0.0640,1156,1191
1986.0833,1986,4,12287,12542,1026,1092,0,0,0,0,0,0,1026,1092,0.0639,1167,1203
1986.1667,1986,8,12319,12593,1035,1099,0,0,0,0,0,0,1035,1099,0.0639,1180,1217
1986.2500,1986,12,12345,12624,1051,1119,0,0,0,0,0,0,1051,1119,0.0639,1200,1239
1986.3333,1986,16,12389,12653,1071,1140,0,0,0,0,0,0,1071,1140,0.0638,1224,1263
1986.4167,1986,20,12418,12687,1085,1159,0,0,0,0,0,0,1085,1159,0.0639,1240,1291
1986.5000,1986,24,12450,12715,1100,1179,0,0,0,0,0,0,1100,1179,0.0638,1261,1314
1986.5833,1986,28,12484,12743,1117,1189,0,0,0,0,0,0,1117,1189,0.0638,1281,1332
1986.6667,1986,32,12525,12768,1135,1223,0,0,0,0,0,0,1135,1223,0.0637,1299,1370
1986.7500,1986,36,12559,12791,1143,1239,0,0,0,0,0,0,1143,1239,0.0638,1314,1387
1986.8333,1986,40,12593,12836,1156,1250,0,0,0,0,0,0,1156,1250,0.0636,1330,1404
1986.9167,1986,44,12627,12862,1173,1255,0,0,0,0,0,0,1173,1255,0.0637,1351,1418
1987.0000,1987,0,12665,12904,1186,1271,0,0,0,0,0,0,1186,1271,0.0636,1369,1443
1987.0833,1987,4,12712,12923,1205,1295,0,0,0,0,0,0,1205,1295,0.0636,1392,1470
1987.1667,1987,8,12741,12948,1227,1304,0,0,0,0,0,0,1227,1304,0.0635,1418,1486
1987.2500,1987,12,12754,12970,1242,1312,0,0,0,0,0,0,1242,1312,0.0635,1438,1506
1987.3333,1987,16,12790,12990,1254,1326,0,0,0,0,0,0,1254,1326,0.0633,1456,1523
1987.4167,1987,20,12822,13030,1263,1342,0,0,0,0,0,0,1263,1342,0.0633,1474,1549
1987.5000,1987,24,12860,13065,1276,1355,0,0,0,0,0,0,1276,1355,0.0630,1497,1568
1987.5833,1987,28,12884,13080,1289,1363,0,0,0,0,0,0,1289,1363,0.0633,1518,1584
1987.6667,1987,32,12910,13104,1290,1372,0,0,0,0,0,0,1290,1372,0.0633,1525,1602
1987.7500,1987,36,12944,13144,1300,1390,0,0,0,0,0,0,1300,1390,0.0634,1542,1625
1987.8333,1987,40,12978,13172,1313,1405,0,0,0,0,0,0,1313,1405,0.0637,1565,1647
1987.9167,1987,44,13002,13199,1320,1416,0,0,0,0,0,0,1320,1416,0.0638,1581,1668
1988.0000,1988,0,13038,13243,1336,1422,0,0,0,0,0,0,1336,1422,0.0637,1600,1682
1988.0833,1988,4,13070,13283,1347,1438,0,0,0,0,0,0,1347,1438,0.0639,1619,1707
1988.1667,1988,8,13098,13312,1361,1452,0,0,0,0,0,0,1361,1452,0.0641,1638,1730
1988.2500,1988,12,13135,13350,1377,1474,0,0,0,0,0,0,1377,1474,0.0638,1662,1755
1988.3333,1988,16,13170,13391,1379,1497,0,0,0,0,0,0,1379,1497,0.0637,1671,1779
1988.4167,1988,20,13208,13413,1400,1511,0,0,0,0,0,0,1400,1511,0.0636,1696,1805
1988.5000,1988,24,13226,13443,1417,1521,0,0,0,0,0,0,1417,1521,0.0635,1720,1823
1988.5833,1988,28,13256,13461,1428,1538,0,0,0,0,0,0,1428,1538,0.0637,1738,1846
1988.6667,1988,32,13276,13494,1429,1544,0,0,0,0,0,0,1429,1544,0.0639,1749,1862
1988.7500,1988,36,13300,13524,1435,1553,0,0,0,0,0,0,1435,1553,0.0636,1766,1879
1988.8333,1988,40,13341,13556,1447,1564,0,0,0,0,0,0,1447,1564,0.0635,1783,1896
1988.9167,1988,44,13366,13562,1456,1572,0,0,0,0,0,0,1456,1572,0.0635,1802,1919
1989.0000,1989,0,13387,13591,1461,1590,0,0,0,0,0,0,1461,1590,0.0636,1817,1950
1989.0833,1989,4,13420,13620,1474,1589,0,0,0,0,0,0,1474,1589,0.0637,1840,1961
1989.1667,1989,8,13447,13648,1476,1611,0,0,0,0,0,0,1476,1611,0.0637,1855,1993
1989.2500,1989,12,13476,13668,1489,1621,0,0,0,0,0,0,1489,1621,0.0637,1874,2013
1989.3333,1989,16,13514,13699,1500,1625,0,0,0,0,0,0,1500,1625,0.0634,1894,2026
1989.4167,1989,20,13537,13740,1502,1641,0,0,0,0,0,0,1502,1641,0.0635,1906,2051
1989.5000,1989,24,13556,13774,1509,1658,0,0,0,0,0,0,1509,1658,0.0634,1922,2077
1989.5833,1989,28,13585,13798,1509,1668,0,0,0,0,0,0,1509,1668,0.0634,1934,2098
1989.6667,1989,32,13635,13830,1529,1682,0,0,0,0,0,0,1529,1682,0.0634,1960,2117
1989.7500,1989,36,13658,13865,1530,1690,0,0,0,0,0,0,1530,1690,0.0633,1977,2136
1989.8333,1989,40,13684,13895,1536,1698,0,0,0,0,0,0,1536,1698,0.0634,1994,2152
1989.9167,1989,44,13728,13928,1551,1708,0,0,0,0,0,0,1551,1708,0.0637,2015,2172
1990.0000,1990,0,13772,13967,1554,1718,0,0,0,0,0,0,1554,1718,0.0637,2031,2192
1990.0833,1990,4,13804,14018,1567,1735,0,0,0,0,0,0,1567,1735,0.0636,2049,2217
1990.1667,1990,8,13832,14048,1574,1746,0,0,0,0,0,0,1574,1746,0.0635,2066,2240
1990.2500,1990,12,13864,14093,1582,1762,0,0,0,0,0,0,1582,1762,0.0635,2082,2265
1990.3333,1990,16,13898,14124,1588,1770,0,0,0,0,0,0,1588,1770,0.0636,2097,2280
1990.4167,1990,20,13934,14161,1591,1785,0,0,0,0,0,0,1591,1785,0.0637,2115,2311
1990.5000,1990,24,13967,14182,1603,1790,0,0,0,0,0,0,1603,1790,0.0634,2133,2327
1990.5833,1990,28,13993,14220,1608,1808,0,0,0,0,0,0,1608,1808,0.0633,2149,2355
1990.6667,1990,32,14022,14249,1622,1815,0,0,0,0,0,0,1622,1815,0.0634,2173,2371
1990.7500,1990,36,14060,14286,1632,1818,0,0,0,0,0,0,1632,1818,0.0634,2190,2388
1990.8333,1990,40,14086,14327,1627,1830,0,0,0,0,0,0,1627,1830,0.0635,2197,2409
1990.9167,1990,44,14105,14354,1625,1842,0,0,0,0,0,0,1625,1842,0.0636,2213,2436
1991.0000,1991,0,14132,14390,1631,1854,0,0,0,0,0,0,1631,1854,0.0635,2230,2459
1991.0833,1991,4,14163,14417,1654,1858,0,0,0,0,0,0,1654,1858,0.0635,2260,2483
1991.1667,1991,8,14188,14455,1654,1873,0,0,0,0,0,0,1654,1873,0.0638,2274,2507
1991.2500,1991,12,14225,14490,1658,1883,0,0,0,0,0,0,1658,1883,0.0634,2285,2525
1991.3333,1991,16,14251,14525,1664,1883,0,0,0,0,0,0,1664,1883,0.0636,2300,2538
1991.4167,1991,20,14273,14554,1670,1899,0,0,0,0,0,0,1670,1899,0.0640,2318,2564
1991.5000,1991,24,14299,14580,1667,1910,0,0,0,0,0,0,1667,1910,0.0639,2332,2586
1991.5833,1991,28,14328,14612,1683,1921,0,0,0,0,0,0,1683,1921,0.0639,2358,2608
1991.6667,1991,32,14359,14634,1679,1935,0,0,0,0,0,0,1679,1935,0.0639,2370,2633
1991.7500,1991,36,14378,14655,1681,1946,0,0,0,0,0,0,1681,1946,0.0636,2390,2655
1991.8333,1991,40,14403,14698,1678,1960,0,0,0,0,0,0,1678,1960,0.0637,2407,2678
1991.9167,1991,44,14423,14733,1681,1963,0,0,0,0,0,0,1681,1963,0.0636,2421,2697
1992.0000,1992,0,14450,14756,1692,1982,0,0,0,0,0,0,1692,1982,0.0637,2443,2723
1992.0833,1992,4,14475,14789,1701,1997,0,0,0,0,0,0,1701,1997,0.0640,2462,2750
1992.1667,1992,8,14494,14794,1710,2000,0,0,0,0,0,0,1710,2000,0.0640,2481,2771
1992.2500,1992,12,14544,14827,1713,2011,0,0,0,0,0,0,1713,2011,0.0639,2497,2793
1992.3333,1992,16,14577,14882,1712,2039,0,0,0,0,0,0,1712,2039,0.0640,2506,2829
1992.4167,1992,20,14616,14912,1725,2053,0,0,0,0,0,0,1725,2053,0.0642,2528,2852
1992.5000,1992,24,14657,14947,1729,2056,0,0,0,0,0,0,1729,2056,0.0641,2537,2874
1992.5833,1992,28,14687,14961,1740,2069,0,0,0,0,0,0,1740,2069,0.0641,2558,2903
1992.6667,1992,32,14725,14982,1754,2079,0,0,0,0,0,0,1754,2079,0.0639,2581,2934
1992.7500,1992,36,14752,15006,1763,2096,0,0,0,0,0,0,1763,2096,0.0639,2597,2963
1992.8333,1992,40,14766,15044,1778,2116,0,0,0,0,0,0,1778,2116,0.0643,2620,2990
1992.9167,1992,44,14785,15069,1782,2116,0,0,0,0,0,0,1782,2116,0.0645,2637,3007
1993.0000,1993,0,14826,15098,1787,2124,0,0,0,0,0,0,1787,2124,0.0645,2652,3026
1993.0833,1993,4,14875,15140,1794,2136,0,0,0,0,0,0,1794,2136,0.0646,2669,3049
1993.1667,1993,8,14908,15176,1797,2158,0,0,0,0,0,0,1797,2158,0.0647,2685,3078
1993.2500,1993,12,14957,15206,1800,2170,0,0,0,0,0,0,1800,2170,0.0645,2699,3102
1993.3333,1993,16,15007,15234,1817,2184,0,0,0,0,0,0,1817,2184,0.0644,2725,3130
1993.4167,1993,20,15070,15242,1823,2196,0,0,0,0,0,0,1823,2196,0.0642,2737,3162
1993.5000,1993,24,15106,15266,1840,2210,0,0,0,0,0,0,1840,2210,0.0641,2768,3196
1993.5833,1993,28,15138,15313,1854,2217,0,0,0,0,0,0,1854,2217,0.0639,2790,3215
1993.6667,1993,32,15181,15351,1864,2228,0,0,0,0,0,0,1864,2228,0.0639,2810,3241
1993.7500,1993,36,15223,15385,1857,2236,0,0,0,0,0,0,1857,2236,0.0639,2818,3263
1993.8333,1993,40,15263,15417,1863,2237,0,0,0,0,0,0,1863,2237,0.0636,2841,3285
1993.9167,1993,44,15302,15441,1872,2249,0,0,0,0,0,0,1872,2249,0.0633,2859,3313
1994.0000,1994,0,15345,15466,1879,2259,0,0,0,0,0,0,1879,2259,0.0633,2880,3337
1994.0833,1994,4,15388,15495,1887,2271,0,0,0,0,0,0,1887,2271,0.0634,2896,3365
1994.1667,1994,8,15419,15524,1893,2280,0,0,0,0,0,0,1893,2280,0.0634,2918,3386
1994.2500,1994,12,15453,15548,1900,2287,0,0,0,0,0,0,1900,2287,0.0632,2941,3415
1994.3333,1994,16,15488,15585,1910,2313,0,0,0,0,0,0,1910,2313,0.0631,2962,3454
1994.4167,1994,20,15523,15613,1902,2330,0,0,0,0,0,0,1902,2330,0.0634,2975,3490
1994.5000,1994,24,15531,15651,1909,2340,0,0,0,0,0,0,1909,2340,0.0632,2999,3516
1994.5833,1994,28,15570,15673,1905,2340,0,0,0,0,0,0,1905,2340,0.0631,3011,3534
1994.6667,1994,32,15603,15701,1908,2354,0,0,0,0,0,0,1908,2354,0.0631,3027,3561
1994.7500,1994,36,15631,15731,1912,2361,0,0,0,0,0,0,1912,2361,0.0633,3043,3582
1994.8333,1994,40,15658,15761,1911,2372,0,0,0,0,0,0,1911,2372,0.0633,3059,3609
1994.9167,1994,44,15696,15807,1928,2388,0,0,0,0,0,0,1928,2388,0.0631,3085,3633
1995.0000,1995,0,15743,15848,1936,2402,0,0,0,0,0,0,1936,2402,0.0631,3100,3660
1995.0833,1995,4,15787,15873,1947,2408,0,0,0,0,0,0,1947,2408,0.0632,3121,3679
1995.1667,1995,8,15843,15924,1951,2414,0,0,0,0,0,0,1951,2414,0.0632,3142,3700
1995.2500,1995,12,15871,15962,1953,2434,0,0,0,0,0,0,1953,2434,0.0633,3162,3731
1995.3333,1995,16,15902,15986,1960,2436,0,0,0,0,0,0,1960,2436,0.0633,3181,3754
1995.4167,1995,20,15929,16020,1961,2449,0,0,0,0,0,0,1961,2449,0.0632,3199,3782
1995.5000,1995,24,15981,16056,1979,2460,0,0,0,0,0,0,1979,2460,0.0634,3223,3813
1995.5833,1995,28,16022,16099,1991,2472,0,0,0,0,0,0,1991,2472,0.0633,3249,3840
1995.6667,1995,32,16054,16144,1993,2497,0,0,0,0,0,0,1993,2497,0.0632,3270,3873
1995.7500,1995,36,16098,16181,1997,2510,0,0,0,0,0,0,1997,2510,0.0630,3290,3897
1995.8333,1995,40,16133,16203,2010,2512,0,0,0,0,0,0,2010,2512,0.0631,3309,3916
1995.9167,1995,44,16159,16244,2009,2518,0,0,0,0,0,0,2009,2518,0.0631,3329,3940
1996.0000,1996,0,16213,16284,2017,2533,0,0,0,0,0,0,2017,2533,0.0630,3352,3972
1996.0833,1996,4,16256,16314,2035,2538,0,0,0,0,0,0,2035,2538,0.0631,3379,4001
1996.1667,1996,8,16292,16369,2033,2554,0,0,0,0,0,0,2033,2554,0.0632,3394,4026
1996.2500,1996,12,16326,16409,2038,2562,0,0,0,0,0,0,2038,2562,0.0633,3415,4053
1996.3333,1996,16,16366,16447,2055,2576,0,0,0,0,0,0,2055,2576,0.0635,3442,4088
1996.4167,1996,20,16400,16476,2066,2586,0,0,0,0,0,0,2066,2586,0.0638,3464,4115
1996.5000,1996,24,16435,16499,2065,2590,0,0,0,0,0,0,2065,2590,0.0638,3478,4138
1996.5833,1996,28,16482,16525,2062,2603,0,0,0,0,0,0,2062,2603,0.0636,3490,4169
1996.6667,1996,32,16530,16578,2068,2617,0,0,0,0,0,0,2068,2617,0.0636,3509,4191
1996.7500,1996,36,16577,16611,2069,2625,0,0,0,0,0,0,2069,2625,0.0635,3523,4215
1996.8333,1996,40,16604,16662,2074,2640,0,0,0,0,0,0,2074,2640,0.0636,3546,4241
1996.9167,1996,44,16637,16694,2092,2641,0,0,0,0,0,0,2092,2641,0.0635,3576,4265
1997.0000,1997,0,16681,16726,2109,2663,0,0,0,0,0,0,2109,2663,0.0635,3605,4303
1997.0833,1997,4,16725,16767,2119,2673,0,0,0,0,0,0,2119,2673,0.0636,3621,4334
1997.1667,1997,8,16757,16795,2124,2685,0,0,0,0,0,0,2124,2685,0.0637,3640,4368
1997.2500,1997,12,16805,16832,2124,2701,0,0,0,0,0,0,2124,2701,0.0640,3653,4395
1997.3333,1997,16,16835,16871,2129,2711,0,0,0,0,0,0,2129,2711,0.0640,3683,4423
1997.4167,1997,20,16889,16917,2138,2719,0,0,0,0,0,0,2138,2719,0.0640,3707,4452
1997.5000,1997,24,16919,16957,2143,2735,0,0,0,0,0,0,2143,2735,0.0640,3729,4488
1997.5833,1997,28,16969,16990,2163,2753,0,0,0,0,0,0,2163,2753,0.0642,3759,4524
1997.6667,1997,32,17003,17033,2181,2753,0,0,0,0,0,0,2181,2753,0.0642,3791,4547
1997.7500,1997,36,17034,17067,2182,2761,0,0,0,0,0,0,2182,2761,0.0641,3812,4570
1997.8333,1997,40,17082,17109,2202,2765,0,0,0,0,0,0,2202,2765,0.0640,3846,4597
1997.9167,1997,44,17106,17146,2200,2777,0,0,0,0,0,0,2200,2777,0.0641,3864,4624
1998.0000,1998,0,17151,17186,2203,2792,0,0,0,0,0,0,2203,2792,0.0637,3884,4657
1998.0833,1998,4,17170,17231,2199,2796,0,0,0,0,0,0,2199,2796,0.0638,3905,4686
1998.1667,1998,8,17195,17263,2207,2813,0,0,0,0,0,0,2207,2813,0.0640,3930,4721
