Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1984.4167,1984,20,7359,7086,543,730,0,0,0,0,0,0,543,730,0.0645,649,828
1984.5000,1984,24,7362,7096,546,739,0,0,0,0,0,0,546,739,0.0649,654,843
1984.5833,1984,28,7391,7110,549,744,0,0,0,0,0,0,549,744,0.0649,661,850
1984.6667,1984,32,7414,7142,552,747,0,0,0,0,0,0,552,747,0.0651,668,857
1984.7500,1984,36,7433,7154,560,757,0,0,0,0,0,0,560,757,0.0652,678,870
1984.8333,1984,40,7465,7174,572,771,0,0,0,0,0,0,572,771,0.0651,690,887
1984.9167,1984,44,7492,7203,581,772,0,0,0,0,0,0,581,772,0.0653,701,893
1985.0000,1985,0,7519,7208,592,784,0,0,0,0,0,0,592,784,0.0650,715,908
1985.0833,1985,4,7545,7220,603,796,0,0,0,0,0,0,603,796,0.0651,730,924
1985.1667,1985,8,7579,7268,615,811,0,0,0,0,0,0,615,811,0.0648,745,946
1985.2500,1985,12,7597,7282,621,819,0,0,0,0,0,0,621,819,0.0650,752,957
1985.3333,1985,16,7609,7299,626,821,0,0,0,0,0,0,626,821,0.0649,763,966
1985.4167,1985,20,7651,7319,632,836,0,0,0,0,0,0,632,836,0.0644,772,986
1985.5000,1985,24,7659,7320,635,838,0,0,0,0,0,0,635,838,0.0646,779,994
1985.5833,1985,28,7684,7346,644,846,0,0,0,0,0,0,644,846,0.0648,789,1006
1985.6667,1985,32,7709,7373,648,855,0,0,0,0,0,0,648,855,0.0649,801,1018
1985.7500,1985,36,7717,7381,650,864,0,0,0,0,0,0,650,864,0.0648,805,1029
1985.8333,1985,40,7732,7385,658,865,0,0,0,0,0,0,658,865,0.0652,817,1039
1985.9167,1985,44,7765,7407,667,874,0,0,0,0,0,0,667,874,0.0650,832,1054
1986.0000,1986,0,7777,7415,675,873,0,0,0,0,0,0,675,873,0.0648,843,1060
1986.0833,1986,4,7793,7429,682,876,0,0,0,0,0,0,682,876,0.0644,858,1072
1986.1667,1986,8,7818,7454,685,888,0,0,0,0,0,0,685,888,0.0649,862,1088
1986.2500,1986,12,7831,7470,687,898,0,0,0,0,0,0,687,898,0.0645,873,1100
1986.3333,1986,16,7856,7485,692,900,0,0,0,0,0,0,692,900,0.0644,887,1106
1986.4167,1986,20,7884,7525,696,908,0,0,0,0,0,0,696,908,0.0644,896,1120
1986.5000,1986,24,7893,7542,707,919,0,0,0,0,0,0,707,919,0.0645,912,1135
1986.5833,1986,28,7922,7564,712,918,0,0,0,0,0,0,712,918,0.0641,920,1144
1986.6667,1986,32,7932,7596,715,920,0,0,0,0,0,0,715,920,0.0640,930,1156
1986.7500,1986,36,7949,7605,723,926,0,0,0,0,0,0,723,926,0.0640,942,1169
1986.8333,1986,40,7972,7635,728,938,0,0,0,0,0,0,728,938,0.0642,951,1184
1986.9167,1986,44,7985,7662,728,949,0,0,0,0,0,0,728,949,0.0640,961,1201
1987.0000,1987,0,7984,7669,727,965,0,0,0,0,0,0,727,965,0.0641,969,1215
1987.0833,1987,4,7996,7680,738,973,0,0,0,0,0,0,738,973,0.0643,984,1231
1987.1667,1987,8,8028,7713,741,974,0,0,0,0,0,0,741,974,0.0648,994,1245
1987.2500,1987,12,8019,7716,745,986,0,0,0,0,0,0,745,986,0.0648,1004,1265
1987.3333,1987,16,8052,7729,756,997,0,0,0,0,0,0,756,997,0.0652,1016,1282
1987.4167,1987,20,8077,7742,767,1008,0,0,0,0,0,0,767,1008,0.0651,1030,1298
1987.5000,1987,24,8080,7742,769,1015,0,0,0,0,0,0,769,1015,0.0651,1039,1312
1987.5833,1987,28,8093,7770,775,1037,0,0,0,0,0,0,775,1037,0.0652,1053,1334
1987.6667,1987,32,8110,7798,779,1050,0,0,0,0,0,0,779,1050,0.0652,1068,1351
1987.7500,1987,36,8112,7799,785,1058,0,0,0,0,0,0,785,1058,0.0652,1078,1364
1987.8333,1987,40,8126,7818,789,1074,0,0,0,0,0,0,789,1074,0.0649,1088,1381
1987.9167,1987,44,8153,7853,795,1082,0,0,0,0,0,0,795,1082,0.0644,1098,1394
1988.0000,1988,0,8164,7855,800,1094,0,0,0,0,0,0,800,1094,0.0642,1112,1410
1988.0833,1988,4,8178,7895,806,1104,0,0,0,0,0,0,806,1104,0.0642,1124,1423
1988.1667,1988,8,8213,7930,811,1109,0,0,0,0,0,0,811,1109,0.0643,1135,1432
1988.2500,1988,12,8225,7955,818,1126,0,0,0,0,0,0,818,1126,0.0642,1150,1453
1988.3333,1988,16,8244,7976,822,1132,0,0,0,0,0,0,822,1132,0.0643,1159,1464
1988.4167,1988,20,8274,8022,831,1145,0,0,0,0,0,0,831,1145,0.0638,1174,1481
1988.5000,1988,24,8279,8040,837,1157,0,0,0,0,0,0,837,1157,0.0641,1186,1498
1988.5833,1988,28,8299,8069,842,1164,0,0,0,0,0,0,842,1164,0.0640,1199,1516
1988.6667,1988,32,8338,8104,848,1171,0,0,0,0,0,0,848,1171,0.0640,1211,1526
1988.7500,1988,36,8337,8121,852,1175,0,0,0,0,0,0,852,1175,0.0639,1223,1537
1988.8333,1988,40,8354,8127,842,1190,0,0,0,0,0,0,842,1190,0.0640,1230,1558
1988.9167,1988,44,8382,8161,840,1194,0,0,0,0,0,0,840,1194,0.0639,1239,1574
1989.0000,1989,0,8389,8174,851,1209,0,0,0,0,0,0,851,1209,0.0638,1257,1594
1989.0833,1989,4,8406,8203,852,1222,0,0,0,0,0,0,852,1222,0.0633,1267,1616
1989.1667,1989,8,8452,8241,856,1238,0,0,0,0,0,0,856,1238,0.0631,1278,1633
1989.2500,1989,12,8465,8239,866,1233,0,0,0,0,0,0,866,1233,0.0630,1295,1646
1989.3333,1989,16,8490,8249,871,1237,0,0,0,0,0,0,871,1237,0.0628,1308,1661
1989.4167,1989,20,8519,8288,877,1249,0,0,0,0,0,0,877,1249,0.0627,1319,1678
1989.5000,1989,24,8530,8291,878,1261,0,0,0,0,0,0,878,1261,0.0626,1327,1700
1989.5833,1989,28,8547,8316,877,1274,0,0,0,0,0,0,877,1274,0.0629,1335,1721
1989.6667,1989,32,8577,8346,884,1285,0,0,0,0,0,0,884,1285,0.0631,1349,1742
1989.7500,1989,36,8582,8354,881,1290,0,0,0,0,0,0,881,1290,0.0632,1358,1758
1989.8333,1989,40,8610,8379,889,1289,0,0,0,0,0,0,889,1289,0.0632,1372,1769
1989.9167,1989,44,8647,8399,895,1292,0,0,0,0,0,0,895,1292,0.0630,1383,1783
1990.0000,1990,0,8659,8409,901,1301,0,0,0,0,0,0,901,1301,0.0631,1394,1801
1990.0833,1990,4,8674,8428,915,1303,0,0,0,0,0,0,915,1303,0.0625,1412,1813
1990.1667,1990,8,8712,8449,916,1301,0,0,0,0,0,0,916,1301,0.0624,1423,1826
1990.2500,1990,12,8722,8457,918,1310,0,0,0,0,0,0,918,1310,0.0624,1432,1839
1990.3333,1990,16,8760,8472,920,1312,0,0,0,0,0,0,920,1312,0.0623,1441,1852
1990.4167,1990,20,8775,8505,931,1321,0,0,0,0,0,0,931,1321,0.0623,1456,1870
1990.5000,1990,24,8788,8513,938,1329,0,0,0,0,0,0,938,1329,0.0625,1470,1891
1990.5833,1990,28,8805,8530,933,1339,0,0,0,0,0,0,933,1339,0.0626,1479,1914
1990.6667,1990,32,8837,8552,928,1348,0,0,0,0,0,0,928,1348,0.0627,1486,1932
1990.7500,1990,36,8845,8563,938,1357,0,0,0,0,0,0,938,1357,0.0627,1508,1949
1990.8333,1990,40,8866,8589,943,1363,0,0,0,0,0,0,943,1363,0.0628,1522,1964
1990.9167,1990,44,8917,8624,952,1378,0,0,0,0,0,0,952,1378,0.0629,1536,1982
1991.0000,1991,0,8922,8633,954,1389,0,0,0,0,0,0,954,1389,0.0629,1545,1996
1991.0833,1991,4,8940,8653,963,1407,0,0,0,0,0,0,963,1407,0.0628,1562,2022
1991.1667,1991,8,8965,8686,971,1427,0,0,0,0,0,0,971,1427,0.0629,1575,2045
1991.2500,1991,12,8977,8695,976,1429,0,0,0,0,0,0,976,1429,0.0629,1588,2061
1991.3333,1991,16,8992,8726,989,1446,0,0,0,0,0,0,989,1446,0.0626,1606,2084
1991.4167,1991,20,9027,8745,993,1455,0,0,0,0,0,0,993,1455,0.0634,1621,2106
1991.5000,1991,24,9052,8758,1000,1462,0,0,0,0,0,0,1000,1462,0.0640,1635,2119
1991.5833,1991,28,9087,8791,1012,1480,0,0,0,0,0,0,1012,1480,0.0642,1655,2139
1991.6667,1991,32,9125,8826,1015,1492,0,0,0,0,0,0,1015,1492,0.0637,1666,2159
1991.7500,1991,36,9134,8835,1021,1499,0,0,0,0,0,0,1021,1499,0.0638,1680,2178
1991.8333,1991,40,9165,8871,1032,1517,0,0,0,0,0,0,1032,1517,0.0636,1697,2202
1991.9167,1991,44,9197,8904,1028,1531,0,0,0,0,0,0,1028,1531,0.0637,1706,2222
1992.0000,1992,0,9201,8919,1032,1540,0,0,0,0,0,0,1032,1540,0.0637,1720,2238
1992.0833,1992,4,9224,8955,1042,1549,0,0,0,0,0,0,1042,1549,0.0636,1733,2256
1992.1667,1992,8,9259,8992,1040,1559,0,0,0,0,0,0,1040,1559,0.0636,1742,2278
1992.2500,1992,12,9267,9011,1048,1574,0,0,0,0,0,0,1048,1574,0.0640,1761,2299
1992.3333,1992,16,9310,9051,1063,1588,0,0,0,0,0,0,1063,1588,0.0642,1783,2320
1992.4167,1992,20,9371,9099,1069,1596,0,0,0,0,0,0,1069,1596,0.0646,1800,2338
1992.5000,1992,24,9388,9109,1063,1601,0,0,0,0,0,0,1063,1601,0.0646,1806,2355
1992.5833,1992,28,9415,9126,1071,1606,0,0,0,0,0,0,1071,1606,0.0643,1823,2377
1992.6667,1992,32,9450,9161,1080,1618,0,0,0,0,0,0,1080,1618,0.0644,1838,2404
1992.7500,1992,36,9460,9177,1091,1627,0,0,0,0,0,0,1091,1627,0.0646,1856,2422
1992.8333,1992,40,9494,9189,1098,1629,0,0,0,0,0,0,1098,1629,0.0648,1868,2442
1992.9167,1992,44,9535,9223,1107,1641,0,0,0,0,0,0,1107,1641,0.0647,1883,2464
1993.0000,1993,0,9543,9232,1120,1648,0,0,0,0,0,0,1120,1648,0.0644,1900,2483
1993.0833,1993,4,9567,9255,1131,1668,0,0,0,0,0,0,1131,1668,0.0644,1912,2509
1993.1667,1993,8,9595,9310,1144,1682,0,0,0,0,0,0,1144,1682,0.0647,1932,2536
1993.2500,1993,12,9608,9321,1154,1700,0,0,0,0,0,0,1154,1700,0.0649,1949,2567
1993.3333,1993,16,9626,9345,1156,1703,0,0,0,0,0,0,1156,1703,0.0647,1961,2583
1993.4167,1993,20,9667,9375,1160,1718,0,0,0,0,0,0,1160,1718,0.0650,1973,2604
1993.5000,1993,24,9694,9391,1168,1723,0,0,0,0,0,0,1168,1723,0.0649,1986,2620
1993.5833,1993,28,9727,9412,1178,1734,0,0,0,0,0,0,1178,1734,0.0648,2003,2645
1993.6667,1993,32,9762,9459,1191,1738,0,0,0,0,0,0,1191,1738,0.0653,2021,2661
1993.7500,1993,36,9787,9479,1203,1748,0,0,0,0,0,0,1203,1748,0.0658,2040,2679
1993.8333,1993,40,9816,9494,1208,1757,0,0,0,0,0,0,1208,1757,0.0658,2057,2703
1993.9167,1993,44,9855,9536,1206,1777,0,0,0,0,0,0,1206,1777,0.0661,2069,2730
1994.0000,1994,0,9873,9559,1214,1791,0,0,0,0,0,0,1214,1791,0.0660,2084,2756
1994.0833,1994,4,9882,9601,1222,1799,0,0,0,0,0,0,1222,1799,0.0661,2103,2779
1994.1667,1994,8,9893,9625,1226,1814,0,0,0,0,0,0,1226,1814,0.0663,2121,2801
1994.2500,1994,12,9914,9635,1238,1830,0,0,0,0,0,0,1238,1830,0.0664,2139,2830
1994.3333,1994,16,9953,9680,1248,1842,0,0,0,0,0,0,1248,1842,0.0662,2155,2851
1994.4167,1994,20,9994,9718,1249,1856,0,0,0,0,0,0,1249,1856,0.0658,2171,2877
1994.5000,1994,24,10006,9723,1256,1872,0,0,0,0,0,0,1256,1872,0.0658,2188,2902
1994.5833,1994,28,10032,9752,1260,1872,0,0,0,0,0,0,1260,1872,0.0660,2208,2915
1994.6667,1994,32,10062,9799,1269,1881,0,0,0,0,0,0,1269,1881,0.0658,2228,2932
1994.7500,1994,36,10077,9824,1276,1904,0,0,0,0,0,0,1276,1904,0.0657,2246,2959
1994.8333,1994,40,10099,9852,1273,1922,0,0,0,0,0,0,1273,1922,0.0658,2257,2986
1994.9167,1994,44,10140,9890,1275,1934,0,0,0,0,0,0,1275,1934,0.0658,2271,3009
1995.0000,1995,0,10152,9901,1280,1939,0,0,0,0,0,0,1280,1939,0.0658,2285,3034
1995.0833,1995,4,10188,9934,1293,1948,0,0,0,0,0,0,1293,1948,0.0660,2303,3059
1995.1667,1995,8,10222,9965,1298,1948,0,0,0,0,0,0,1298,1948,0.0656,2320,3074
1995.2500,1995,12,10225,9958,1296,1956,0,0,0,0,0,0,1296,1956,0.0658,2335,3100
1995.3333,1995,16,10261,9989,1296,1975,0,0,0,0,0,0,1296,1975,0.0657,2348,3128
1995.4167,1995,20,10299,10033,1304,1994,0,0,0,0,0,0,1304,1994,0.0657,2369,3153
1995.5000,1995,24,10327,10040,1312,2002,0,0,0,0,0,0,1312,2002,0.0658,2387,3177
1995.5833,1995,28,10351,10058,1317,2013,0,0,0,0,0,0,1317,2013,0.0658,2400,3201
1995.6667,1995,32,10391,10103,1324,2020,0,0,0,0,0,0,1324,2020,0.0657,2420,3224
1995.7500,1995,36,10401,10110,1337,2034,0,0,0,0,0,0,1337,2034,0.0656,2439,3246
1995.8333,1995,40,10411,10138,1340,2041,0,0,0,0,0,0,1340,2041,0.0659,2455,3262
1995.9167,1995,44,10454,10172,1351,2049,0,0,0,0,0,0,1351,2049,0.0656,2476,3282
1996.0000,1996,0,10472,10195,1356,2059,0,0,0,0,0,0,1356,2059,0.0657,2493,3301
1996.0833,1996,4,10500,10220,1356,2066,0,0,0,0,0,0,1356,2066,0.0652,2513,3323
1996.1667,1996,8,10542,10273,1362,2078,0,0,0,0,0,0,1362,2078,0.0652,2533,3347
1996.2500,1996,12,10558,10280,1366,2084,0,0,0,0,0,0,1366,2084,0.0653,2547,3366
1996.3333,1996,16,10590,10303,1371,2087,0,0,0,0,0,0,1371,2087,0.0655,2564,3384
1996.4167,1996,20,10661,10353,1376,2098,0,0,0,0,0,0,1376,2098,0.0653,2575,3411
1996.5000,1996,24,10682,10358,1379,2104,0,0,0,0,0,0,1379,2104,0.0655,2594,3438
1996.5833,1996,28,10707,10389,1385,2116,0,0,0,0,0,0,1385,2116,0.0652,2613,3464
1996.6667,1996,32,10747,10431,1396,2130,0,0,0,0,0,0,1396,2130,0.0650,2629,3486
1996.7500,1996,36,10766,10459,1402,2140,0,0,0,0,0,0,1402,2140,0.0652,2647,3507
1996.8333,1996,40,10796,10486,1400,2138,0,0,0,0,0,0,1400,2138,0.0649,2660,3522
1996.9167,1996,44,10838,10536,1407,2160,0,0,0,0,0,0,1407,2160,0.0648,2676,3553
1997.0000,1997,0,10855,10530,1421,2156,0,0,0,0,0,0,1421,2156,0.0650,2694,3568
1997.0833,1997,4,10881,10561,1431,2175,0,0,0,0,0,0,1431,2175,0.0649,2712,3600
1997.1667,1997,8,10928,10615,1438,2182,0,0,0,0,0,0,1438,2182,0.0652,2724,3618
1997.2500,1997,12,10956,10620,1451,2181,0,0,0,0,0,0,1451,2181,0.0651,2747,3638
1997.3333,1997,16,10972,10643,1457,2182,0,0,0,0,0,0,1457,2182,0.0651,2771,3659
1997.4167,1997,20,11015,10686,1457,2185,0,0,0,0,0,0,1457,2185,0.0650,2789,3679
1997.5000,1997,24,11036,10695,1465,2190,0,0,0,0,0,0,1465,2190,0.0653,2804,3699
1997.5833,1997,28,11053,10721,1465,2194,0,0,0,0,0,0,1465,2194,0.0652,2823,3717
1997.6667,1997,32,11101,10763,1472,2210,0,0,0,0,0,0,1472,2210,0.0652,2842,3745
1997.7500,1997,36,11117,10770,1476,2213,0,0,0,0,0,0,1476,2213,0.0652,2863,3763
1997.8333,1997,40,11143,10790,1477,2224,0,0,0,0,0,0,1477,2224,0.0651,2882,3787
1997.9167,1997,44,11205,10826,1483,2233,0,0,0,0,0,0,1483,2233,0.0650,2899,3811
1998.0000,1998,0,11232,10841,1480,2243,0,0,0,0,0,0,1480,2243,0.0648,2912,3837
1998.0833,1998,4,11239,10869,1480,2250,0,0,0,0,0,0,1480,2250,0.0650,2933,3862
1998.1667,1998,8,11309,10906,1490,2273,0,0,0,0,0,0,1490,2273,0.0651,2952,3901
1998.2500,1998,12,11323,10928,1502,2281,0,0,0,0,0,0,1502,2281,0.0651,2974,3922
1998.3333,1998,16,11366,10947,1503,2291,0,0,0,0,0,0,1503,2291,0.0651,2986,3943
1998.4167,1998,20,11415,10964,1511,2294,0,0,0,0,0,0,1511,2294,0.0654,3013,3964
1998.5000,1998,24,11439,10964,1514,2299,0,0,0,0,0,0,1514,2299,0.0652,3031,3985
