Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1980.6667,1980,32,10285,10669,1,2,0,0,0,0,0,0,1,2,0.0662,1,2
1980.7500,1980,36,10307,10703,1,2,0,0,0,0,0,0,1,2,0.0664,1,2
1980.8333,1980,40,10332,10733,1,2,0,0,0,0,0,0,1,2,0.0666,1,2
1980.9167,1980,44,10364,10760,1,2,0,0,0,0,0,0,1,2,0.0665,1,2
1981.0000,1981,0,10393,10790,1,2,0,0,0,0,0,0,1,2,0.0666,1,2
1981.0833,1981,4,10429,10817,1,2,0,0,0,0,0,0,1,2,0.0666,1,2
1981.1667,1981,8,10456,10846,1,2,0,0,0,0,0,0,1,2,0.0665,1,2
1981.2500,1981,12,10491,10875,1,2,0,0,0,0,0,0,1,2,0.0663,1,2
1981.3333,1981,16,10527,10907,1,2,0,0,0,0,0,0,1,2,0.0660,1,2
1981.4167,1981,20,10563,10941,1,2,0,0,0,0,0,0,1,2,0.0660,1,2
1981.5000,1981,24,10586,10968,1,2,0,0,0,0,0,0,1,2,0.0659,1,2
1981.5833,1981,28,10610,11007,1,2,0,0,0,0,0,0,1,2,0.0659,1,2
1981.6667,1981,32,10649,11040,1,2,0,0,0,0,0,0,1,2,0.0657,1,2
1981.7500,1981,36,10679,11065,1,2,0,0,0,0,0,0,1,2,0.0658,1,2
1981.8333,1981,40,10702,11100,1,2,0,0,0,0,0,0,1,2,0.0660,1,2
1981.9167,1981,44,10721,11133,1,2,0,0,0,0,0,0,1,2,0.0658,1,2
1982.0000,1982,0,10747,11155,1,2,0,0,0,0,0,0,1,2,0.0655,1,2
1982.0833,1982,4,10770,11177,1,2,0,0,0,0,0,0,1,2,0.0656,1,2
1982.1667,1982,8,10791,11212,1,2,0,0,0,0,0,0,1,2,0.0655,1,2
1982.2500,1982,12,10820,11254,1,2,0,0,0,0,0,0,1,2,0.0654,1,2
1982.3333,1982,16,10849,11276,1,2,0,0,0,0,0,0,1,2,0.0655,1,2
1982.4167,1982,20,10864,11308,1,2,0,0,0,0,0,0,1,2,0.0655,1,2
1982.5000,1982,24,10899,11341,1,2,0,0,0,0,0,0,1,2,0.0655,1,2
1982.5833,1982,28,10921,11369,1,2,0,0,0,0,0,0,1,2,0.0656,1,2
1982.6667,1982,32,10945,11402,1,2,0,0,0,0,0,0,1,2,0.0655,1,2
1982.7500,1982,36,10975,11434,1,2,0,0,0,0,0,0,1,2,0.0657,1,2
1982.8333,1982,40,11010,11456,1,2,0,0,0,0,0,0,1,2,0.0656,1,2
1982.9167,1982,44,11031,11477,1,2,0,0,0,0,0,0,1,2,0.0655,1,2
1983.0000,1983,0,11063,11509,1,2,0,0,0,0,0,0,1,2,0.0656,1,2
1983.0833,1983,4,11089,11536,1,2,0,0,0,0,0,0,1,2,0.0659,1,2
1983.1667,1983,8,11132,11563,1,2,0,0,0,0,0,0,1,2,0.0660,1,2
1983.2500,1983,12,11162,11604,1,2,0,0,0,0,0,0,1,2,0.0659,1,2
1983.3333,1983,16,11203,11634,1,2,0,0,0,0,0,0,1,2,0.0661,1,2
1983.4167,1983,20,11233,11666,1,2,0,0,0,0,0,0,1,2,0.0664,1,2
1983.5000,1983,24,11267,11697,1,2,0,0,0,0,0,0,1,2,0.0662,1,2
1983.5833,1983,28,11293,11734,1,2,0,0,0,0,0,0,1,2,0.0663,1,2
1983.6667,1983,32,11323,11776,1,2,0,0,0,0,0,0,1,2,0.0661,1,2
1983.7500,1983,36,11349,11808,1,2,0,0,0,0,0,0,1,2,0.0661,1,2
1983.8333,1983,40,11381,11837,1,3,0,0,0,0,0,0,1,3,0.0659,1,3
1983.9167,1983,44,11410,11867,1,3,0,0,0,0,0,0,1,3,0.0661,1,3
1984.0000,1984,0,11443,11913,1,3,0,0,0,0,0,0,1,3,0.0660,1,3
1984.0833,1984,4,11455,11937,1,3,0,0,0,0,0,0,1,3,0.0661,1,3
1984.1667,1984,8,11490,11971,1,3,0,0,0,0,0,0,1,3,0.0662,1,3
1984.2500,1984,12,11515,12015,2,3,0,0,0,0,0,0,2,3,0.0661,2,3
1984.3333,1984,16,11543,12057,3,3,0,0,0,0,0,0,3,3,0.0658,3,3
1984.4167,1984,20,11580,12087,3,3,0,0,0,0,0,0,3,3,0.0659,3,3
1984.5000,1984,24,11604,12119,3,3,0,0,0,0,0,0,3,3,0.0658,3,3
1984.5833,1984,28,11649,12150,3,3,0,0,0,0,0,0,3,3,0.0658,3,3
1984.6667,1984,32,11688,12176,4,5,0,0,0,0,0,0,4,5,0.0657,4,5
1984.7500,1984,36,11723,12201,5,6,0,0,0,0,0,0,5,6,0.0655,5,6
1984.8333,1984,40,11763,12232,5,7,0,0,0,0,0,0,5,7,0.0654,5,7
1984.9167,1984,44,11800,12256,5,7,0,0,0,0,0,0,5,7,0.0653,5,7
1985.0000,1985,0,11821,12282,5,7,0,0,0,0,0,0,5,7,0.0651,5,7
1985.0833,1985,4,11842,12313,5,8,0,0,0,0,0,0,5,8,0.0652,5,8
1985.1667,1985,8,11872,12334,5,8,0,0,0,0,0,0,5,8,0.0652,5,8
1985.2500,1985,12,11915,12369,5,10,0,0,0,0,0,0,5,10,0.0653,5,10
1985.3333,1985,16,11943,12391,4,11,0,0,0,0,0,0,4,11,0.0653,5,11
1985.4167,1985,20,11991,12415,4,11,0,0,0,0,0,0,4,11,0.0652,5,11
1985.5000,1985,24,12032,12445,4,11,0,0,0,0,0,0,4,11,0.0652,5,11
1985.5833,1985,28,12050,12480,4,12,0,0,0,0,0,0,4,12,0.0652,5,12
1985.6667,1985,32,12088,12532,4,12,0,0,0,0,0,0,4,12,0.0649,5,12
1985.7500,1985,36,12117,12573,4,13,0,0,0,0,0,0,4,13,0.0652,5,13
1985.8333,1985,40,12142,12611,4,14,0,0,0,0,0,0,4,14,0.0651,5,14
1985.9167,1985,44,12178,12651,4,14,0,0,0,0,0,0,4,14,0.0653,5,14
1986.0000,1986,0,12210,12690,5,15,0,0,0,0,0,0,5,15,0.0653,6,15
1986.0833,1986,4,12235,12733,5,18,0,0,0,0,0,0,5,18,0.0651,6,18
1986.1667,1986,8,12255,12760,6,18,0,0,0,0,0,0,6,18,0.0651,7,18
1986.2500,1986,12,12297,12795,7,19,0,0,0,0,0,0,7,19,0.0650,8,19
1986.3333,1986,16,12322,12839,8,21,0,0,0,0,0,0,8,21,0.0649,9,21
1986.4167,1986,20,12365,12870,9,23,0,0,0,0,0,0,9,23,0.0648,10,23
1986.5000,1986,24,12387,12900,10,24,0,0,0,0,0,0,10,24,0.0650,11,24
1986.5833,1986,28,12421,12949,10,25,0,0,0,0,0,0,10,25,0.0653,11,25
1986.6667,1986,32,12449,12984,11,29,0,0,0,0,0,0,11,29,0.0653,12,29
1986.7500,1986,36,12489,13015,16,34,0,0,0,0,0,0,16,34,0.0651,17,34
1986.8333,1986,40,12538,13066,16,34,0,0,0,0,0,0,16,34,0.0651,17,34
1986.9167,1986,44,12578,13114,17,39,0,0,0,0,0,0,17,39,0.0654,18,39
1987.0000,1987,0,12609,13155,17,44,0,0,0,0,0,0,17,44,0.0653,18,44
1987.0833,1987,4,12656,13206,18,45,0,0,0,0,0,0,18,45,0.0653,19,45
1987.1667,1987,8,12696,13260,20,50,0,0,0,0,0,0,20,50,0.0651,21,50
1987.2500,1987,12,12736,13294,22,51,0,0,0,0,0,0,22,51,0.0653,23,51
1987.3333,1987,16,12783,13333,22,55,0,0,0,0,0,0,22,55,0.0653,23,55
1987.4167,1987,20,12818,13364,24,58,0,0,0,0,0,0,24,58,0.0653,25,58
1987.5000,1987,24,12854,13404,25,62,0,0,0,0,0,0,25,62,0.0653,26,63
1987.5833,1987,28,12881,13457,26,63,0,0,0,0,0,0,26,63,0.0654,27,64
1987.6667,1987,32,12917,13496,29,65,0,0,0,0,0,0,29,65,0.0656,31,66
1987.7500,1987,36,12958,13529,31,67,0,0,0,0,0,0,31,67,0.0657,33,69
1987.8333,1987,40,12994,13580,31,70,0,0,0,0,0,0,31,70,0.0660,33,72
1987.9167,1987,44,13029,13614,32,70,0,0,0,0,0,0,32,70,0.0660,34,73
1988.0000,1988,0,13079,13645,35,74,0,0,0,0,0,0,35,74,0.0659,38,77
1988.0833,1988,4,13108,13706,36,81,0,0,0,0,0,0,36,81,0.0660,39,84
1988.1667,1988,8,13145,13742,41,84,0,0,0,0,0,0,41,84,0.0660,44,87
1988.2500,1988,12,13181,13783,45,85,0,0,0,0,0,0,45,85,0.0659,48,89
1988.3333,1988,16,13223,13830,47,88,0,0,0,0,0,0,47,88,0.0659,50,93
1988.4167,1988,20,13265,13867,48,93,0,0,0,0,0,0,48,93,0.0661,51,98
1988.5000,1988,24,13310,13893,52,93,0,0,0,0,0,0,52,93,0.0664,55,98
1988.5833,1988,28,13350,13939,54,98,0,0,0,0,0,0,54,98,0.0667,57,103
1988.6667,1988,32,13387,13973,61,105,0,0,0,0,0,0,61,105,0.0666,64,111
1988.7500,1988,36,13417,14028,63,109,0,0,0,0,0,0,63,109,0.0667,66,115
1988.8333,1988,40,13462,14071,66,114,0,0,0,0,0,0,66,114,0.0667,70,120
1988.9167,1988,44,13516,14099,69,118,0,0,0,0,0,0,69,118,0.0664,73,124
1989.0000,1989,0,13564,14136,72,120,0,0,0,0,0,0,72,120,0.0663,76,126
1989.0833,1989,4,13612,14178,78,121,0,0,0,0,0,0,78,121,0.0661,83,128
1989.1667,1989,8,13657,14221,79,121,0,0,0,0,0,0,79,121,0.0660,84,129
1989.2500,1989,12,13698,14262,79,131,0,0,0,0,0,0,79,131,0.0662,84,139
1989.3333,1989,16,13734,14306,86,135,0,0,0,0,0,0,86,135,0.0663,91,143
1989.4167,1989,20,13787,14354,85,144,0,0,0,0,0,0,85,144,0.0661,91,152
1989.5000,1989,24,13833,14383,90,146,0,0,0,0,0,0,90,146,0.0660,96,157
1989.5833,1989,28,13866,14422,92,153,0,0,0,0,0,0,92,153,0.0661,99,164
1989.6667,1989,32,13917,14465,98,158,0,0,0,0,0,0,98,158,0.0658,105,169
1989.7500,1989,36,13965,14503,102,168,0,0,0,0,0,0,102,168,0.0654,109,180
1989.8333,1989,40,13999,14543,109,177,0,0,0,0,0,0,109,177,0.0657,117,190
1989.9167,1989,44,14029,14586,118,188,0,0,0,0,0,0,118,188,0.0657,126,201
1990.0000,1990,0,14065,14630,128,199,0,0,0,0,0,0,128,199,0.0657,137,214
1990.0833,1990,4,14119,14664,131,210,0,0,0,0,0,0,131,210,0.0656,140,225
1990.1667,1990,8,14161,14726,136,221,0,0,0,0,0,0,136,221,0.0656,145,236
1990.2500,1990,12,14207,14770,145,233,0,0,0,0,0,0,145,233,0.0660,154,248
1990.3333,1990,16,14241,14818,150,239,0,0,0,0,0,0,150,239,0.0660,159,256
1990.4167,1990,20,14295,14871,154,247,0,0,0,0,0,0,154,247,0.0660,164,264
1990.5000,1990,24,14324,14912,163,255,0,0,0,0,0,0,163,255,0.0660,173,272
1990.5833,1990,28,14375,14961,166,266,0,0,0,0,0,0,166,266,0.0658,176,283
1990.6667,1990,32,14427,15003,179,276,0,0,0,0,0,0,179,276,0.0658,189,293
1990.7500,1990,36,14489,15052,182,289,0,0,0,0,0,0,182,289,0.0656,192,308
1990.8333,1990,40,14532,15092,188,302,0,0,0,0,0,0,188,302,0.0656,200,321
1990.9167,1990,44,14583,15146,196,313,0,0,0,0,0,0,196,313,0.0656,208,332
1991.0000,1991,0,14612,15198,201,327,0,0,0,0,0,0,201,327,0.0654,213,347
1991.0833,1991,4,14653,15248,209,341,0,0,0,0,0,0,209,341,0.0654,222,361
1991.1667,1991,8,14704,15284,215,355,0,0,0,0,0,0,215,355,0.0652,228,375
1991.2500,1991,12,14743,15335,216,364,0,0,0,0,0,0,216,364,0.0655,231,386
1991.3333,1991,16,14783,15384,228,376,0,0,0,0,0,0,228,376,0.0654,243,400
1991.4167,1991,20,14817,15427,235,386,0,0,0,0,0,0,235,386,0.0652,251,411
1991.5000,1991,24,14857,15472,240,412,0,0,0,0,0,0,240,412,0.0652,257,438
1991.5833,1991,28,14903,15530,252,430,0,0,0,0,0,0,252,430,0.0650,270,456
1991.6667,1991,32,14947,15571,261,440,0,0,0,0,0,0,261,440,0.0650,280,469
1991.7500,1991,36,14994,15619,277,468,0,0,0,0,0,0,277,468,0.0651,297,497
1991.8333,1991,40,15041,15653,287,491,0,0,0,0,0,0,287,491,0.0652,307,522
1991.9167,1991,44,15105,15689,294,511,0,0,0,0,0,0,294,511,0.0654,315,542
1992.0000,1992,0,15137,15752,302,531,0,0,0,0,0,0,302,531,0.0652,323,564
1992.0833,1992,4,15179,15802,314,544,0,0,0,0,0,0,314,544,0.0653,336,578
1992.1667,1992,8,15228,15847,329,560,0,0,0,0,0,0,329,560,0.0652,351,595
1992.2500,1992,12,15268,15894,336,583,0,0,0,0,0,0,336,583,0.0652,359,618
1992.3333,1992,16,15306,15929,349,607,0,0,0,0,0,0,349,607,0.0652,372,642
1992.4167,1992,20,15334,15968,362,624,0,0,0,0,0,0,362,624,0.0651,386,659
1992.5000,1992,24,15366,16031,374,651,0,0,0,0,0,0,374,651,0.0649,399,686
1992.5833,1992,28,15418,16053,392,676,0,0,0,0,0,0,392,676,0.0648,417,714
1992.6667,1992,32,15473,16095,402,686,0,0,0,0,0,0,402,686,0.0646,428,729
1992.7500,1992,36,15520,16139,409,707,0,0,0,0,0,0,409,707,0.0646,437,751
1992.8333,1992,40,15567,16165,415,723,0,0,0,0,0,0,415,723,0.0645,446,768
1992.9167,1992,44,15625,16212,430,743,0,0,0,0,0,0,430,743,0.0644,463,788
1993.0000,1993,0,15671,16261,448,775,0,0,0,0,0,0,448,775,0.0645,481,821
1993.0833,1993,4,15719,16309,463,788,0,0,0,0,0,0,463,788,0.0643,496,837
1993.1667,1993,8,15781,16363,476,810,0,0,0,0,0,0,476,810,0.0643,510,861
1993.2500,1993,12,15801,16406,484,832,0,0,0,0,0,0,484,832,0.0642,520,884
1993.3333,1993,16,15843,16455,498,857,0,0,0,0,0,0,498,857,0.0643,536,910
1993.4167,1993,20,15892,16493,506,882,0,0,0,0,0,0,506,882,0.0639,546,936
1993.5000,1993,24,15939,16523,517,904,0,0,0,0,0,0,517,904,0.0639,557,960
1993.5833,1993,28,15985,16578,529,920,0,0,0,0,0,0,529,920,0.0638,569,980
1993.6667,1993,32,16022,16624,543,953,0,0,0,0,0,0,543,953,0.0636,588,1016
1993.7500,1993,36,16050,16668,564,980,0,0,0,0,0,0,564,980,0.0636,611,1049
1993.8333,1993,40,16090,16696,582,1011,0,0,0,0,0,0,582,1011,0.0636,629,1083
1993.9167,1993,44,16144,16732,594,1032,0,0,0,0,0,0,594,1032,0.0636,645,1107
1994.0000,1994,0,16193,16779,612,1050,0,0,0,0,0,0,612,1050,0.0638,665,1131
1994.0833,1994,4,16242,16824,621,1078,0,0,0,0,0,0,621,1078,0.0637,676,1161
1994.1667,1994,8,16305,16855,637,1095,0,0,0,0,0,0,637,1095,0.0637,695,1181
1994.2500,1994,12,16331,16902,650,1119,0,0,0,0,0,0,650,1119,0.0636,716,1206
1994.3333,1994,16,16370,16946,668,1143,0,0,0,0,0,0,668,1143,0.0637,734,1232
1994.4167,1994,20,16424,16988,688,1163,0,0,0,0,0,0,688,1163,0.0638,755,1261
1994.5000,1994,24,16470,17024,707,1184,0,0,0,0,0,0,707,1184,0.0641,775,1286
1994.5833,1994,28,16518,17071,723,1216,0,0,0,0,0,0,723,1216,0.0643,792,1320
1994.6667,1994,32,16563,17121,743,1240,0,0,0,0,0,0,743,1240,0.0644,814,1349
1994.7500,1994,36,16610,17168,765,1267,0,0,0,0,0,0,765,1267,0.0642,837,1377
1994.8333,1994,40,16664,17194,784,1291,0,0,0,0,0,0,784,1291,0.0643,860,1411
1994.9167,1994,44,16709,17233,797,1309,0,0,0,0,0,0,797,1309,0.0642,876,1430
1995.0000,1995,0,16752,17277,813,1341,0,0,0,0,0,0,813,1341,0.0643,896,1467
1995.0833,1995,4,16825,17325,836,1357,0,0,0,0,0,0,836,1357,0.0642,920,1489
1995.1667,1995,8,16878,17356,851,1384,0,0,0,0,0,0,851,1384,0.0643,938,1519
1995.2500,1995,12,16933,17404,872,1398,0,0,0,0,0,0,872,1398,0.0641,961,1542
1995.3333,1995,16,16977,17460,884,1425,0,0,0,0,0,0,884,1425,0.0644,982,1574
1995.4167,1995,20,17022,17506,901,1457,0,0,0,0,0,0,901,1457,0.0646,1000,1615
1995.5000,1995,24,17058,17555,910,1484,0,0,0,0,0,0,910,1484,0.0646,1010,1648
1995.5833,1995,28,17107,17602,927,1516,0,0,0,0,0,0,927,1516,0.0647,1032,1685
1995.6667,1995,32,17149,17654,938,1549,0,0,0,0,0,0,938,1549,0.0646,1046,1723
1995.7500,1995,36,17199,17695,950,1573,0,0,0,0,0,0,950,1573,0.0648,1064,1753
1995.8333,1995,40,17241,17742,969,1591,0,0,0,0,0,0,969,1591,0.0649,1087,1778
1995.9167,1995,44,17290,17798,982,1610,0,0,0,0,0,0,982,1610,0.0649,1109,1803
1996.0000,1996,0,17342,17824,998,1636,0,0,0,0,0,0,998,1636,0.0652,1127,1837
1996.0833,1996,4,17416,17876,1016,1646,0,0,0,0,0,0,1016,1646,0.0653,1151,1855
1996.1667,1996,8,17453,17916,1029,1676,0,0,0,0,0,0,1029,1676,0.0653,1174,1890
1996.2500,1996,12,17496,17961,1033,1705,0,0,0,0,0,0,1033,1705,0.0651,1183,1928
1996.3333,1996,16,17551,18014,1054,1731,0,0,0,0,0,0,1054,1731,0.0651,1206,1964
1996.4167,1996,20,17606,18067,1069,1757,0,0,0,0,0,0,1069,1757,0.0650,1227,1995
1996.5000,1996,24,17640,18100,1080,1784,0,0,0,0,0,0,1080,1784,0.0647,1242,2028
1996.5833,1996,28,17684,18155,1098,1815,0,0,0,0,0,0,1098,1815,0.0645,1266,2066
1996.6667,1996,32,17720,18211,1118,1838,0,0,0,0,0,0,1118,1838,0.0646,1292,2098
1996.7500,1996,36,17780,18256,1134,1862,0,0,0,0,0,0,1134,1862,0.0646,1316,2133
1996.8333,1996,40,17833,18303,1155,1893,0,0,0,0,0,0,1155,1893,0.0643,1340,2174
1996.9167,1996,44,17874,18333,1171,1914,0,0,0,0,0,0,1171,1914,0.0643,1361,2205
1997.0000,1997,0,17929,18376,1180,1937,0,0,0,0,0,0,1180,1937,0.0643,1375,2240
1997.0833,1997,4,17979,18400,1196,1956,0,0,0,0,0,0,1196,1956,0.0646,1396,2273
1997.1667,1997,8,18037,18458,1208,1990,0,0,0,0,0,0,1208,1990,0.0644,1412,2312
1997.2500,1997,12,18074,18491,1220,2015,0,0,0,0,0,0,1220,2015,0.0646,1435,2349
1997.3333,1997,16,18118,18528,1226,2047,0,0,0,0,0,0,1226,2047,0.0645,1451,2388
1997.4167,1997,20,18169,18570,1228,2073,0,0,0,0,0,0,1228,2073,0.0647,1465,2426
1997.5000,1997,24,18231,18615,1250,2102,0,0,0,0,0,0,1250,2102,0.0647,1491,2465
1997.5833,1997,28,18280,18655,1271,2134,0,0,0,0,0,0,1271,2134,0.0649,1520,2507
1997.6667,1997,32,18311,18708,1287,2150,0,0,0,0,0,0,1287,2150,0.0649,1543,2535
1997.7500,1997,36,18371,18744,1308,2184,0,0,0,0,0,0,1308,2184,0.0650,1569,2578
1997.8333,1997,40,18417,18799,1316,2223,0,0,0,0,0,0,1316,2223,0.0649,1583,2625
1997.9167,1997,44,18471,18850,1334,2256,0,0,0,0,0,0,1334,2256,0.0650,1607,2667
1998.0000,1998,0,18521,18888,1348,2274,0,0,0,0,0,0,1348,2274,0.0648,1626,2700
1998.0833,1998,4,18563,18920,1355,2299,0,0,0,0,0,0,1355,2299,0.0647,1643,2737
1998.1667,1998,8,18602,18976,1376,2323,0,0,0,0,0,0,1376,2323,0.0646,1668,2767
1998.2500,1998,12,18650,19000,1386,2351,0,0,0,0,0,0,1386,2351,0.0646,1684,2809
1998.3333,1998,16,18703,19050,1398,2377,0,0,0,0,0,0,1398,2377,0.0647,1703,2844
1998.4167,1998,20,18748,19102,1408,2392,0,0,0,0,0,0,1408,2392,0.0648,1721,2873
1998.5000,1998,24,18813,19142,1429,2420,0,0,0,0,0,0,1429,2420,0.0646,1745,2913
1998.5833,1998,28,18846,19190,1449,2451,0,0,0,0,0,0,1449,2451,0.0647,1772,2956
1998.6667,1998,32,18906,19230,1463,2474,0,0,0,0,0,0,1463,2474,0.0646,1792,2990
1998.7500,1998,36,18958,19288,1477,2495,0,0,0,0,0,0,1477,2495,0.0647,1813,3029
1998.8333,1998,40,18997,19327,1490,2523,0,0,0,0,0,0,1490,2523,0.0650,1830,3065
1998.9167,1998,44,19045,19369,1511,2533,0,0,0,0,0,0,1511,2533,0.0647,1860,3092
1999.0000,1999,0,19082,19405,1524,2556,0,0,0,0,0,0,1524,2556,0.0647,1881,3132
1999.0833,1999,4,19134,19442,1542,2579,0,0,0,0,0,0,1542,2579,0.0649,1906,3170
1999.1667,1999,8,19186,19482,1550,2591,0,0,0,0,0,0,1550,2591,0.0650,1925,3198
1999.2500,1999,12,19234,19518,1569,2607,0,0,0,0,0,0,1569,2607,0.0651,1952,3235
