Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1981.0000,1981,0,6599,6702,34,56,0,0,0,0,0,0,34,56,0.0668,34,57
1981.0833,1981,4,6619,6722,38,63,0,0,0,0,0,0,38,63,0.0669,38,63
1981.1667,1981,8,6644,6754,40,67,0,0,0,0,0,0,40,67,0.0668,40,67
1981.2500,1981,12,6661,6766,42,71,0,0,0,0,0,0,42,71,0.0671,43,72
1981.3333,1981,16,6679,6789,45,72,0,0,0,0,0,0,45,72,0.0671,46,73
1981.4167,1981,20,6706,6806,45,76,0,0,0,0,0,0,45,76,0.0671,46,78
1981.5000,1981,24,6716,6821,48,82,0,0,0,0,0,0,48,82,0.0672,50,84
1981.5833,1981,28,6739,6839,50,87,0,0,0,0,0,0,50,87,0.0674,52,89
1981.6667,1981,32,6763,6854,53,94,0,0,0,0,0,0,53,94,0.0677,55,97
1981.7500,1981,36,6771,6865,55,101,0,0,0,0,0,0,55,101,0.0678,57,104
1981.8333,1981,40,6797,6873,56,106,0,0,0,0,0,0,56,106,0.0678,58,109
1981.9167,1981,44,6828,6920,57,111,0,0,0,0,0,0,57,111,0.0680,59,114
1982.0000,1982,0,6854,6930,62,118,0,0,0,0,0,0,62,118,0.0677,64,121
1982.0833,1982,4,6865,6964,65,125,0,0,0,0,0,0,65,125,0.0679,68,128
1982.1667,1982,8,6899,7007,70,131,0,0,0,0,0,0,70,131,0.0683,73,134
1982.2500,1982,12,6914,7025,74,140,0,0,0,0,0,0,74,140,0.0684,76,143
1982.3333,1982,16,6949,7050,79,142,0,0,0,0,0,0,79,142,0.0689,81,145
1982.4167,1982,20,6978,7078,85,151,0,0,0,0,0,0,85,151,0.0689,88,153
1982.5000,1982,24,7000,7097,92,165,0,0,0,0,0,0,92,165,0.0690,97,167
1982.5833,1982,28,7026,7120,95,171,0,0,0,0,0,0,95,171,0.0690,100,174
1982.6667,1982,32,7059,7150,100,180,0,0,0,0,0,0,100,180,0.0688,106,184
1982.7500,1982,36,7063,7149,104,188,0,0,0,0,0,0,104,188,0.0688,111,192
1982.8333,1982,40,7100,7156,109,205,0,0,0,0,0,0,109,205,0.0690,116,209
1982.9167,1982,44,7138,7184,119,215,0,0,0,0,0,0,119,215,0.0689,126,222
1983.0000,1983,0,7151,7203,125,230,0,0,0,0,0,0,125,230,0.0687,131,237
1983.0833,1983,4,7174,7236,129,243,0,0,0,0,0,0,129,243,0.0686,135,250
1983.1667,1983,8,7215,7282,134,255,0,0,0,0,0,0,134,255,0.0682,141,261
1983.2500,1983,12,7227,7291,135,261,0,0,0,0,0,0,135,261,0.0681,146,269
1983.3333,1983,16,7236,7324,139,269,0,0,0,0,0,0,139,269,0.0679,151,279
1983.4167,1983,20,7267,7347,148,276,0,0,0,0,0,0,148,276,0.0680,160,288
1983.5000,1983,24,7280,7353,152,287,0,0,0,0,0,0,152,287,0.0673,164,300
1983.5833,1983,28,7295,7369,166,298,0,0,0,0,0,0,166,298,0.0672,180,312
1983.6667,1983,32,7312,7385,172,312,0,0,0,0,0,0,172,312,0.0669,188,326
1983.7500,1983,36,7309,7388,171,323,0,0,0,0,0,0,171,323,0.0669,192,342
1983.8333,1983,40,7323,7407,180,335,0,0,0,0,0,0,180,335,0.0673,202,354
1983.9167,1983,44,7358,7459,189,358,0,0,0,0,0,0,189,358,0.0673,212,379
1984.0000,1984,0,7374,7465,197,374,0,0,0,0,0,0,197,374,0.0669,222,398
1984.0833,1984,4,7398,7489,204,391,0,0,0,0,0,0,204,391,0.0670,231,416
1984.1667,1984,8,7424,7524,210,406,0,0,0,0,0,0,210,406,0.0669,238,431
1984.2500,1984,12,7434,7528,219,418,0,0,0,0,0,0,219,418,0.0671,247,444
1984.3333,1984,16,7455,7538,224,430,0,0,0,0,0,0,224,430,0.0675,255,457
1984.4167,1984,20,7477,7570,230,444,0,0,0,0,0,0,230,444,0.0679,260,472
1984.5000,1984,24,7489,7598,242,455,0,0,0,0,0,0,242,455,0.0681,273,484
1984.5833,1984,28,7515,7629,250,471,0,0,0,0,0,0,250,471,0.0677,282,504
1984.6667,1984,32,7547,7666,253,489,0,0,0,0,0,0,253,489,0.0673,287,524
1984.7500,1984,36,7574,7689,261,515,0,0,0,0,0,0,261,515,0.0673,297,551
1984.8333,1984,40,7595,7719,267,530,0,0,0,0,0,0,267,530,0.0675,309,565
1984.9167,1984,44,7636,7760,282,547,0,0,0,0,0,0,282,547,0.0680,325,584
1985.0000,1985,0,7645,7777,291,573,0,0,0,0,0,0,291,573,0.0678,336,608
1985.0833,1985,4,7663,7797,294,593,0,0,0,0,0,0,294,593,0.0680,340,629
1985.1667,1985,8,7688,7840,300,615,0,0,0,0,0,0,300,615,0.0679,347,652
1985.2500,1985,12,7692,7856,311,632,0,0,0,0,0,0,311,632,0.0676,361,672
1985.3333,1985,16,7718,7874,318,646,0,0,0,0,0,0,318,646,0.0680,368,688
1985.4167,1985,20,7756,7895,327,676,0,0,0,0,0,0,327,676,0.0683,379,721
1985.5000,1985,24,7761,7899,336,693,0,0,0,0,0,0,336,693,0.0679,391,739
1985.5833,1985,28,7782,7928,350,715,0,0,0,0,0,0,350,715,0.0676,408,761
1985.6667,1985,32,7816,7966,360,736,0,0,0,0,0,0,360,736,0.0677,418,784
1985.7500,1985,36,7826,7977,366,762,0,0,0,0,0,0,366,762,0.0672,426,813
1985.8333,1985,40,7838,7999,369,782,0,0,0,0,0,0,369,782,0.0674,434,835
1985.9167,1985,44,7877,8018,379,799,0,0,0,0,0,0,379,799,0.0669,446,855
1986.0000,1986,0,7891,8038,389,821,0,0,0,0,0,0,389,821,0.0672,457,878
1986.0833,1986,4,7906,8054,403,852,0,0,0,0,0,0,403,852,0.0669,475,911
1986.1667,1986,8,7943,8092,406,873,0,0,0,0,0,0,406,873,0.0671,484,934
1986.2500,1986,12,7951,8098,411,891,0,0,0,0,0,0,411,891,0.0668,490,955
1986.3333,1986,16,7969,8115,423,916,0,0,0,0,0,0,423,916,0.0671,505,984
1986.4167,1986,20,8008,8129,430,926,0,0,0,0,0,0,430,926,0.0674,516,997
1986.5000,1986,24,8025,8152,439,941,0,0,0,0,0,0,439,941,0.0675,529,1016
1986.5833,1986,28,8044,8171,452,960,0,0,0,0,0,0,452,960,0.0676,545,1036
1986.6667,1986,32,8088,8198,460,989,0,0,0,0,0,0,460,989,0.0678,558,1064
1986.7500,1986,36,8099,8210,466,1007,0,0,0,0,0,0,466,1007,0.0679,568,1089
1986.8333,1986,40,8122,8232,478,1019,0,0,0,0,0,0,478,1019,0.0680,579,1107
1986.9167,1986,44,8156,8261,494,1035,0,0,0,0,0,0,494,1035,0.0680,597,1125
1987.0000,1987,0,8163,8256,503,1051,0,0,0,0,0,0,503,1051,0.0679,608,1149
1987.0833,1987,4,8190,8287,512,1076,0,0,0,0,0,0,512,1076,0.0676,618,1175
1987.1667,1987,8,8232,8318,523,1087,0,0,0,0,0,0,523,1087,0.0673,633,1190
1987.2500,1987,12,8245,8327,536,1099,0,0,0,0,0,0,536,1099,0.0673,652,1209
1987.3333,1987,16,8266,8358,544,1112,0,0,0,0,0,0,544,1112,0.0674,665,1229
1987.4167,1987,20,8303,8403,551,1121,0,0,0,0,0,0,551,1121,0.0673,674,1246
1987.5000,1987,24,8310,8408,564,1132,0,0,0,0,0,0,564,1132,0.0671,689,1263
1987.5833,1987,28,8335,8439,564,1157,0,0,0,0,0,0,564,1157,0.0672,693,1294
1987.6667,1987,32,8384,8467,575,1172,0,0,0,0,0,0,575,1172,0.0669,706,1315
1987.7500,1987,36,8399,8477,581,1187,0,0,0,0,0,0,581,1187,0.0668,716,1337
1987.8333,1987,40,8436,8499,586,1203,0,0,0,0,0,0,586,1203,0.0666,723,1359
1987.9167,1987,44,8467,8540,597,1211,0,0,0,0,0,0,597,1211,0.0666,735,1372
1988.0000,1988,0,8482,8551,603,1221,0,0,0,0,0,0,603,1221,0.0667,744,1389
1988.0833,1988,4,8499,8589,610,1229,0,0,0,0,0,0,610,1229,0.0668,756,1404
1988.1667,1988,8,8548,8637,619,1239,0,0,0,0,0,0,619,1239,0.0672,765,1423
1988.2500,1988,12,8560,8657,630,1246,0,0,0,0,0,0,630,1246,0.0672,782,1439
1988.3333,1988,16,8595,8668,633,1252,0,0,0,0,0,0,633,1252,0.0668,791,1457
1988.4167,1988,20,8636,8702,638,1267,0,0,0,0,0,0,638,1267,0.0670,799,1481
1988.5000,1988,24,8652,8705,644,1280,0,0,0,0,0,0,644,1280,0.0668,808,1500
1988.5833,1988,28,8678,8727,660,1286,0,0,0,0,0,0,660,1286,0.0664,827,1518
1988.6667,1988,32,8713,8760,670,1299,0,0,0,0,0,0,670,1299,0.0660,839,1537
1988.7500,1988,36,8732,8765,680,1308,0,0,0,0,0,0,680,1308,0.0658,852,1557
1988.8333,1988,40,8767,8772,681,1326,0,0,0,0,0,0,681,1326,0.0658,858,1577
1988.9167,1988,44,8815,8818,687,1343,0,0,0,0,0,0,687,1343,0.0658,866,1599
1989.0000,1989,0,8815,8835,699,1357,0,0,0,0,0,0,699,1357,0.0659,882,1626
1989.0833,1989,4,8831,8855,701,1372,0,0,0,0,0,0,701,1372,0.0660,896,1646
1989.1667,1989,8,8891,8901,716,1385,0,0,0,0,0,0,716,1385,0.0658,916,1664
1989.2500,1989,12,8898,8921,720,1402,0,0,0,0,0,0,720,1402,0.0659,929,1689
1989.3333,1989,16,8923,8945,737,1423,0,0,0,0,0,0,737,1423,0.0658,948,1714
1989.4167,1989,20,8941,8990,740,1437,0,0,0,0,0,0,740,1437,0.0657,955,1735
1989.5000,1989,24,8955,8992,756,1444,0,0,0,0,0,0,756,1444,0.0658,973,1759
1989.5833,1989,28,8993,9027,761,1458,0,0,0,0,0,0,761,1458,0.0653,986,1775
1989.6667,1989,32,9024,9073,773,1470,0,0,0,0,0,0,773,1470,0.0654,1005,1791
1989.7500,1989,36,9038,9088,785,1480,0,0,0,0,0,0,785,1480,0.0657,1022,1807
1989.8333,1989,40,9071,9092,789,1489,0,0,0,0,0,0,789,1489,0.0660,1034,1830
1989.9167,1989,44,9119,9125,793,1497,0,0,0,0,0,0,793,1497,0.0660,1043,1844
1990.0000,1990,0,9135,9142,799,1510,0,0,0,0,0,0,799,1510,0.0663,1054,1862
1990.0833,1990,4,9154,9170,808,1521,0,0,0,0,0,0,808,1521,0.0663,1071,1883
1990.1667,1990,8,9179,9226,813,1532,0,0,0,0,0,0,813,1532,0.0661,1081,1901
1990.2500,1990,12,9193,9245,818,1547,0,0,0,0,0,0,818,1547,0.0667,1090,1923
1990.3333,1990,16,9230,9266,822,1556,0,0,0,0,0,0,822,1556,0.0670,1102,1945
1990.4167,1990,20,9291,9291,833,1563,0,0,0,0,0,0,833,1563,0.0671,1116,1966
1990.5000,1990,24,9312,9312,846,1572,0,0,0,0,0,0,846,1572,0.0673,1134,1990
1990.5833,1990,28,9345,9326,851,1579,0,0,0,0,0,0,851,1579,0.0671,1149,2013
1990.6667,1990,32,9400,9374,856,1591,0,0,0,0,0,0,856,1591,0.0673,1159,2032
1990.7500,1990,36,9407,9389,868,1593,0,0,0,0,0,0,868,1593,0.0676,1176,2047
1990.8333,1990,40,9431,9409,875,1602,0,0,0,0,0,0,875,1602,0.0678,1188,2066
1990.9167,1990,44,9473,9454,883,1612,0,0,0,0,0,0,883,1612,0.0673,1201,2082
1991.0000,1991,0,9485,9469,895,1630,0,0,0,0,0,0,895,1630,0.0677,1219,2103
1991.0833,1991,4,9512,9501,902,1640,0,0,0,0,0,0,902,1640,0.0674,1234,2121
1991.1667,1991,8,9544,9538,903,1645,0,0,0,0,0,0,903,1645,0.0677,1247,2136
1991.2500,1991,12,9559,9543,907,1657,0,0,0,0,0,0,907,1657,0.0676,1258,2154
1991.3333,1991,16,9566,9565,910,1666,0,0,0,0,0,0,910,1666,0.0679,1272,2175
1991.4167,1991,20,9604,9603,911,1684,0,0,0,0,0,0,911,1684,0.0676,1284,2196
1991.5000,1991,24,9609,9618,913,1689,0,0,0,0,0,0,913,1689,0.0674,1294,2217
1991.5833,1991,28,9624,9640,922,1691,0,0,0,0,0,0,922,1691,0.0676,1306,2233
1991.6667,1991,32,9659,9672,929,1690,0,0,0,0,0,0,929,1690,0.0675,1318,2247
1991.7500,1991,36,9676,9692,934,1703,0,0,0,0,0,0,934,1703,0.0676,1327,2268
1991.8333,1991,40,9708,9724,935,1722,0,0,0,0,0,0,935,1722,0.0680,1336,2289
1991.9167,1991,44,9748,9754,945,1734,0,0,0,0,0,0,945,1734,0.0681,1351,2304
1992.0000,1992,0,9768,9759,960,1736,0,0,0,0,0,0,960,1736,0.0680,1374,2321
1992.0833,1992,4,9803,9793,967,1738,0,0,0,0,0,0,967,1738,0.0679,1384,2335
1992.1667,1992,8,9861,9829,961,1742,0,0,0,0,0,0,961,1742,0.0674,1393,2352
1992.2500,1992,12,9860,9833,962,1754,0,0,0,0,0,0,962,1754,0.0673,1401,2378
1992.3333,1992,16,9889,9854,963,1758,0,0,0,0,0,0,963,1758,0.0673,1414,2395
1992.4167,1992,20,9912,9869,974,1764,0,0,0,0,0,0,974,1764,0.0676,1430,2411
1992.5000,1992,24,9935,9886,990,1768,0,0,0,0,0,0,990,1768,0.0674,1450,2428
1992.5833,1992,28,9966,9922,996,1768,0,0,0,0,0,0,996,1768,0.0674,1460,2439
1992.6667,1992,32,9991,9968,1002,1779,0,0,0,0,0,0,1002,1779,0.0674,1472,2461
1992.7500,1992,36,9995,9977,1010,1789,0,0,0,0,0,0,1010,1789,0.0675,1490,2479
1992.8333,1992,40,10030,9992,1016,1794,0,0,0,0,0,0,1016,1794,0.0675,1502,2495
1992.9167,1992,44,10066,10047,1014,1816,0,0,0,0,0,0,1014,1816,0.0671,1518,2526
1993.0000,1993,0,10084,10056,1019,1820,0,0,0,0,0,0,1019,1820,0.0670,1530,2547
1993.0833,1993,4,10111,10092,1020,1826,0,0,0,0,0,0,1020,1826,0.0671,1544,2565
1993.1667,1993,8,10163,10129,1025,1835,0,0,0,0,0,0,1025,1835,0.0670,1559,2588
1993.2500,1993,12,10169,10147,1028,1839,0,0,0,0,0,0,1028,1839,0.0670,1572,2608
1993.3333,1993,16,10203,10170,1042,1851,0,0,0,0,0,0,1042,1851,0.0669,1595,2628
1993.4167,1993,20,10244,10211,1042,1865,0,0,0,0,0,0,1042,1865,0.0670,1604,2645
1993.5000,1993,24,10255,10227,1049,1866,0,0,0,0,0,0,1049,1866,0.0669,1618,2663
1993.5833,1993,28,10287,10249,1052,1866,0,0,0,0,0,0,1052,1866,0.0672,1634,2676
1993.6667,1993,32,10333,10280,1055,1866,0,0,0,0,0,0,1055,1866,0.0671,1641,2690
1993.7500,1993,36,10352,10286,1056,1873,0,0,0,0,0,0,1056,1873,0.0670,1654,2713
1993.8333,1993,40,10393,10319,1065,1884,0,0,0,0,0,0,1065,1884,0.0671,1670,2733
1993.9167,1993,44,10440,10362,1077,1899,0,0,0,0,0,0,1077,1899,0.0671,1687,2754
1994.0000,1994,0,10458,10361,1085,1907,0,0,0,0,0,0,1085,1907,0.0669,1703,2777
1994.0833,1994,4,10496,10394,1091,1914,0,0,0,0,0,0,1091,1914,0.0670,1717,2793
1994.1667,1994,8,10537,10417,1092,1923,0,0,0,0,0,0,1092,1923,0.0672,1729,2819
1994.2500,1994,12,10556,10428,1101,1926,0,0,0,0,0,0,1101,1926,0.0669,1744,2831
1994.3333,1994,16,10588,10444,1106,1941,0,0,0,0,0,0,1106,1941,0.0669,1759,2856
1994.4167,1994,20,10635,10489,1119,1946,0,0,0,0,0,0,1119,1946,0.0666,1780,2872
1994.5000,1994,24,10641,10488,1122,1946,0,0,0,0,0,0,1122,1946,0.0667,1796,2893
1994.5833,1994,28,10676,10524,1131,1960,0,0,0,0,0,0,1131,1960,0.0669,1811,2914
1994.6667,1994,32,10728,10573,1138,1958,0,0,0,0,0,0,1138,1958,0.0671,1826,2929
1994.7500,1994,36,10742,10581,1141,1968,0,0,0,0,0,0,1141,1968,0.0668,1843,2953
1994.8333,1994,40,10761,10611,1148,1975,0,0,0,0,0,0,1148,1975,0.0666,1865,2968
1994.9167,1994,44,10798,10650,1163,1983,0,0,0,0,0,0,1163,1983,0.0669,1884,2992
1995.0000,1995,0,10810,10661,1164,1989,0,0,0,0,0,0,1164,1989,0.0669,1896,3008
1995.0833,1995,4,10845,10664,1166,2001,0,0,0,0,0,0,1166,2001,0.0669,1903,3033
1995.1667,1995,8,10909,10711,1169,2010,0,0,0,0,0,0,1169,2010,0.0668,1911,3052
1995.2500,1995,12,10930,10722,1173,2004,0,0,0,0,0,0,1173,2004,0.0668,1926,3062
1995.3333,1995,16,10982,10779,1180,2007,0,0,0,0,0,0,1180,2007,0.0668,1937,3077
1995.4167,1995,20,11031,10818,1180,2008,0,0,0,0,0,0,1180,2008,0.0668,1947,3096
1995.5000,1995,24,11039,10827,1187,2020,0,0,0,0,0,0,1187,2020,0.0669,1965,3117
1995.5833,1995,28,11058,10858,1192,2035,0,0,0,0,0,0,1192,2035,0.0666,1979,3140
1995.6667,1995,32,11100,10912,1197,2041,0,0,0,0,0,0,1197,2041,0.0666,1997,3160
1995.7500,1995,36,11115,10926,1208,2055,0,0,0,0,0,0,1208,2055,0.0661,2018,3191
1995.8333,1995,40,11152,10925,1210,2065,0,0,0,0,0,0,1210,2065,0.0661,2028,3213
1995.9167,1995,44,11185,10961,1211,2066,0,0,0,0,0,0,1211,2066,0.0660,2038,3229
1996.0000,1996,0,11184,10968,1211,2065,0,0,0,0,0,0,1211,2065,0.0655,2055,3247
1996.0833,1996,4,11210,11007,1215,2078,0,0,0,0,0,0,1215,2078,0.0653,2071,3274
1996.1667,1996,8,11271,11054,1219,2085,0,0,0,0,0,0,1219,2085,0.0655,2084,3295
1996.2500,1996,12,11288,11070,1221,2095,0,0,0,0,0,0,1221,2095,0.0652,2097,3315
1996.3333,1996,16,11315,11098,1232,2102,0,0,0,0,0,0,1232,2102,0.0657,2114,3335
1996.4167,1996,20,11343,11154,1236,2107,0,0,0,0,0,0,1236,2107,0.0653,2127,3361
1996.5000,1996,24,11371,11168,1247,2114,0,0,0,0,0,0,1247,2114,0.0653,2145,3385
1996.5833,1996,28,11401,11199,1252,2125,0,0,0,0,0,0,1252,2125,0.0650,2161,3407
1996.6667,1996,32,11459,11246,1256,2138,0,0,0,0,0,0,1256,2138,0.0651,2177,3428
1996.7500,1996,36,11473,11262,1259,2139,0,0,0,0,0,0,1259,2139,0.0649,2189,3442
1996.8333,1996,40,11492,11273,1264,2143,0,0,0,0,0,0,1264,2143,0.0651,2206,3466
1996.9167,1996,44,11520,11337,1268,2152,0,0,0,0,0,0,1268,2152,0.0655,2226,3486
1997.0000,1997,0,11538,11349,1280,2166,0,0,0,0,0,0,1280,2166,0.0653,2246,3515
1997.0833,1997,4,11575,11374,1289,2165,0,0,0,0,0,0,1289,2165,0.0657,2261,3531
1997.1667,1997,8,11611,11397,1293,2175,0,0,0,0,0,0,1293,2175,0.0655,2273,3551
1997.2500,1997,12,11645,11420,1297,2179,0,0,0,0,0,0,1297,2179,0.0657,2289,3570
1997.3333,1997,16,11669,11440,1303,2175,0,0,0,0,0,0,1303,2175,0.0658,2304,3582
1997.4167,1997,20,11722,11458,1310,2174,0,0,0,0,0,0,1310,2174,0.0659,2319,3602
1997.5000,1997,24,11748,11477,1316,2179,0,0,0,0,0,0,1316,2179,0.0658,2338,3620
1997.5833,1997,28,11796,11511,1319,2185,0,0,0,0,0,0,1319,2185,0.0658,2356,3646
1997.6667,1997,32,11850,11569,1330,2200,0,0,0,0,0,0,1330,2200,0.0662,2375,3672
1997.7500,1997,36,11872,11583,1338,2208,0,0,0,0,0,0,1338,2208,0.0662,2394,3690
1997.8333,1997,40,11891,11627,1342,2214,0,0,0,0,0,0,1342,2214,0.0664,2410,3710
1997.9167,1997,44,11945,11664,1355,2210,0,0,0,0,0,0,1355,2210,0.0663,2433,3723
1998.0000,1998,0,11954,11666,1371,2217,0,0,0,0,0,0,1371,2217,0.0661,2458,3747
1998.0833,1998,4,11983,11690,1367,2212,0,0,0,0,0,0,1367,2212,0.0663,2472,3763
1998.1667,1998,8,12025,11734,1365,2222,0,0,0,0,0,0,1365,2222,0.0664,2483,3784
1998.2500,1998,12,12045,11723,1369,2223,0,0,0,0,0,0,1369,2223,0.0662,2498,3804
1998.3333,1998,16,12080,11760,1377,2236,0,0,0,0,0,0,1377,2236,0.0661,2517,3827
1998.4167,1998,20,12127,11804,1378,2256,0,0,0,0,0,0,1378,2256,0.0661,2529,3857
1998.5000,1998,24,12145,11801,1379,2255,0,0,0,0,0,0,1379,2255,0.0661,2541,3877
1998.5833,1998,28,12172,11817,1392,2265,0,0,0,0,0,0,1392,2265,0.0658,2561,3908
