Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1981.0833,1981,4,6656,6405,202,203,0,0,0,0,0,0,202,203,0.0645,229,200
1981.1667,1981,8,6674,6441,203,203,0,0,0,0,0,0,203,203,0.0640,231,201
1981.2500,1981,12,6678,6445,205,209,0,0,0,0,0,0,205,209,0.0639,236,207
1981.3333,1981,16,6701,6470,212,212,0,0,0,0,0,0,212,212,0.0642,244,210
1981.4167,1981,20,6724,6503,214,213,0,0,0,0,0,0,214,213,0.0641,246,211
1981.5000,1981,24,6723,6504,214,213,0,0,0,0,0,0,214,213,0.0643,248,213
1981.5833,1981,28,6735,6522,217,216,0,0,0,0,0,0,217,216,0.0643,252,217
1981.6667,1981,32,6754,6539,221,221,0,0,0,0,0,0,221,221,0.0643,255,222
1981.7500,1981,36,6768,6554,224,230,0,0,0,0,0,0,224,230,0.0644,260,231
1981.8333,1981,40,6783,6570,230,236,0,0,0,0,0,0,230,236,0.0649,268,239
1981.9167,1981,44,6791,6601,229,239,0,0,0,0,0,0,229,239,0.0649,270,243
1982.0000,1982,0,6811,6614,236,244,0,0,0,0,0,0,236,244,0.0646,278,248
1982.0833,1982,4,6834,6635,243,251,0,0,0,0,0,0,243,251,0.0644,285,256
1982.1667,1982,8,6862,6662,249,256,0,0,0,0,0,0,249,256,0.0647,292,261
1982.2500,1982,12,6871,6658,257,256,0,0,0,0,0,0,257,256,0.0649,301,267
1982.3333,1982,16,6888,6672,263,258,0,0,0,0,0,0,263,258,0.0652,308,272
1982.4167,1982,20,6919,6693,265,266,0,0,0,0,0,0,265,266,0.0647,311,281
1982.5000,1982,24,6922,6700,272,276,0,0,0,0,0,0,272,276,0.0650,320,292
1982.5833,1982,28,6941,6716,279,286,0,0,0,0,0,0,279,286,0.0650,328,300
1982.6667,1982,32,6962,6752,283,291,0,0,0,0,0,0,283,291,0.0652,335,305
1982.7500,1982,36,6978,6762,284,299,0,0,0,0,0,0,284,299,0.0652,337,315
1982.8333,1982,40,6995,6775,290,302,0,0,0,0,0,0,290,302,0.0652,344,318
1982.9167,1982,44,7022,6804,295,306,0,0,0,0,0,0,295,306,0.0651,350,321
1983.0000,1983,0,7027,6813,295,309,0,0,0,0,0,0,295,309,0.0652,355,327
1983.0833,1983,4,7037,6830,301,323,0,0,0,0,0,0,301,323,0.0654,363,345
1983.1667,1983,8,7063,6855,310,330,0,0,0,0,0,0,310,330,0.0651,374,354
1983.2500,1983,12,7079,6855,322,335,0,0,0,0,0,0,322,335,0.0655,386,360
1983.3333,1983,16,7106,6873,326,338,0,0,0,0,0,0,326,338,0.0654,392,366
1983.4167,1983,20,7137,6900,331,347,0,0,0,0,0,0,331,347,0.0656,399,374
1983.5000,1983,24,7149,6908,343,355,0,0,0,0,0,0,343,355,0.0655,412,384
1983.5833,1983,28,7176,6939,346,362,0,0,0,0,0,0,346,362,0.0654,417,392
1983.6667,1983,32,7194,6974,348,368,0,0,0,0,0,0,348,368,0.0652,422,399
1983.7500,1983,36,7202,6984,356,382,0,0,0,0,0,0,356,382,0.0655,433,414
1983.8333,1983,40,7225,7005,361,390,0,0,0,0,0,0,361,390,0.0655,441,423
1983.9167,1983,44,7259,7032,367,397,0,0,0,0,0,0,367,397,0.0653,451,432
1984.0000,1984,0,7275,7051,378,404,0,0,0,0,0,0,378,404,0.0656,463,441
1984.0833,1984,4,7297,7067,387,410,0,0,0,0,0,0,387,410,0.0656,475,448
1984.1667,1984,8,7336,7096,396,419,0,0,0,0,0,0,396,419,0.0654,484,458
1984.2500,1984,12,7345,7103,402,426,0,0,0,0,0,0,402,426,0.0655,491,468
1984.3333,1984,16,7354,7124,404,430,0,0,0,0,0,0,404,430,0.0655,495,472
1984.4167,1984,20,7381,7158,408,433,0,0,0,0,0,0,408,433,0.0656,502,478
1984.5000,1984,24,7386,7161,415,438,0,0,0,0,0,0,415,438,0.0651,508,485
1984.5833,1984,28,7400,7183,421,447,0,0,0,0,0,0,421,447,0.0651,516,494
1984.6667,1984,32,7436,7209,431,460,0,0,0,0,0,0,431,460,0.0648,525,505
1984.7500,1984,36,7439,7226,436,462,0,0,0,0,0,0,436,462,0.0653,535,512
1984.8333,1984,40,7467,7245,447,465,0,0,0,0,0,0,447,465,0.0655,546,522
1984.9167,1984,44,7494,7273,454,466,0,0,0,0,0,0,454,466,0.0657,555,527
1985.0000,1985,0,7497,7285,459,474,0,0,0,0,0,0,459,474,0.0658,564,536
1985.0833,1985,4,7512,7301,462,490,0,0,0,0,0,0,462,490,0.0658,572,552
1985.1667,1985,8,7544,7341,466,498,0,0,0,0,0,0,466,498,0.0660,579,560
1985.2500,1985,12,7554,7345,476,509,0,0,0,0,0,0,476,509,0.0662,592,572
1985.3333,1985,16,7572,7356,482,517,0,0,0,0,0,0,482,517,0.0662,605,581
1985.4167,1985,20,7602,7391,488,523,0,0,0,0,0,0,488,523,0.0659,617,587
1985.5000,1985,24,7613,7408,487,526,0,0,0,0,0,0,487,526,0.0657,622,593
1985.5833,1985,28,7635,7427,496,532,0,0,0,0,0,0,496,532,0.0652,635,600
1985.6667,1985,32,7678,7455,505,535,0,0,0,0,0,0,505,535,0.0649,645,607
1985.7500,1985,36,7681,7468,509,545,0,0,0,0,0,0,509,545,0.0650,651,616
1985.8333,1985,40,7695,7490,514,553,0,0,0,0,0,0,514,553,0.0651,659,630
1985.9167,1985,44,7732,7528,518,560,0,0,0,0,0,0,518,560,0.0649,666,638
1986.0000,1986,0,7728,7542,529,569,0,0,0,0,0,0,529,569,0.0650,681,647
1986.0833,1986,4,7742,7568,537,580,0,0,0,0,0,0,537,580,0.0651,693,661
1986.1667,1986,8,7774,7591,541,590,0,0,0,0,0,0,541,590,0.0653,700,673
1986.2500,1986,12,7789,7597,552,602,0,0,0,0,0,0,552,602,0.0652,713,687
1986.3333,1986,16,7813,7598,558,608,0,0,0,0,0,0,558,608,0.0655,720,699
1986.4167,1986,20,7847,7627,565,618,0,0,0,0,0,0,565,618,0.0656,728,712
1986.5000,1986,24,7837,7646,571,629,0,0,0,0,0,0,571,629,0.0657,740,727
1986.5833,1986,28,7861,7671,587,639,0,0,0,0,0,0,587,639,0.0659,758,740
1986.6667,1986,32,7894,7710,591,646,0,0,0,0,0,0,591,646,0.0657,764,748
1986.7500,1986,36,7905,7719,594,651,0,0,0,0,0,0,594,651,0.0655,769,758
1986.8333,1986,40,7937,7738,602,660,0,0,0,0,0,0,602,660,0.0658,779,769
1986.9167,1986,44,7957,7767,611,673,0,0,0,0,0,0,611,673,0.0659,795,787
1987.0000,1987,0,7970,7783,623,674,0,0,0,0,0,0,623,674,0.0656,808,794
1987.0833,1987,4,8001,7812,630,684,0,0,0,0,0,0,630,684,0.0657,818,805
1987.1667,1987,8,8035,7846,639,693,0,0,0,0,0,0,639,693,0.0662,832,818
1987.2500,1987,12,8036,7871,639,711,0,0,0,0,0,0,639,711,0.0667,840,837
1987.3333,1987,16,8060,7895,647,724,0,0,0,0,0,0,647,724,0.0667,854,852
1987.4167,1987,20,8088,7937,655,735,0,0,0,0,0,0,655,735,0.0670,868,865
1987.5000,1987,24,8093,7944,664,750,0,0,0,0,0,0,664,750,0.0671,880,883
1987.5833,1987,28,8098,7963,666,758,0,0,0,0,0,0,666,758,0.0672,889,896
1987.6667,1987,32,8140,8007,679,771,0,0,0,0,0,0,679,771,0.0673,903,910
1987.7500,1987,36,8142,8023,691,778,0,0,0,0,0,0,691,778,0.0674,920,922
1987.8333,1987,40,8152,8052,692,789,0,0,0,0,0,0,692,789,0.0672,926,934
1987.9167,1987,44,8200,8096,699,801,0,0,0,0,0,0,699,801,0.0668,938,946
1988.0000,1988,0,8206,8109,715,811,0,0,0,0,0,0,715,811,0.0674,958,957
1988.0833,1988,4,8227,8131,719,816,0,0,0,0,0,0,719,816,0.0672,970,966
1988.1667,1988,8,8276,8181,729,827,0,0,0,0,0,0,729,827,0.0665,983,978
1988.2500,1988,12,8283,8179,735,837,0,0,0,0,0,0,735,837,0.0660,994,994
1988.3333,1988,16,8300,8214,742,848,0,0,0,0,0,0,742,848,0.0658,1006,1008
1988.4167,1988,20,8327,8246,751,862,0,0,0,0,0,0,751,862,0.0662,1018,1023
1988.5000,1988,24,8335,8248,757,866,0,0,0,0,0,0,757,866,0.0666,1027,1036
1988.5833,1988,28,8369,8267,767,883,0,0,0,0,0,0,767,883,0.0664,1037,1051
1988.6667,1988,32,8389,8315,775,889,0,0,0,0,0,0,775,889,0.0660,1054,1063
1988.7500,1988,36,8406,8332,782,897,0,0,0,0,0,0,782,897,0.0657,1062,1074
1988.8333,1988,40,8435,8358,796,913,0,0,0,0,0,0,796,913,0.0656,1078,1091
1988.9167,1988,44,8470,8394,805,924,0,0,0,0,0,0,805,924,0.0660,1093,1106
1989.0000,1989,0,8493,8404,810,925,0,0,0,0,0,0,810,925,0.0657,1103,1114
1989.0833,1989,4,8510,8420,819,929,0,0,0,0,0,0,819,929,0.0656,1114,1123
1989.1667,1989,8,8542,8443,822,931,0,0,0,0,0,0,822,931,0.0658,1125,1131
1989.2500,1989,12,8554,8445,824,932,0,0,0,0,0,0,824,932,0.0659,1133,1141
1989.3333,1989,16,8584,8464,832,943,0,0,0,0,0,0,832,943,0.0655,1146,1158
1989.4167,1989,20,8602,8492,836,951,0,0,0,0,0,0,836,951,0.0653,1160,1168
1989.5000,1989,24,8603,8514,847,965,0,0,0,0,0,0,847,965,0.0653,1173,1183
1989.5833,1989,28,8633,8548,854,974,0,0,0,0,0,0,854,974,0.0650,1186,1200
1989.6667,1989,32,8654,8573,859,976,0,0,0,0,0,0,859,976,0.0656,1197,1209
1989.7500,1989,36,8661,8591,867,980,0,0,0,0,0,0,867,980,0.0658,1211,1219
1989.8333,1989,40,8674,8610,870,991,0,0,0,0,0,0,870,991,0.0656,1219,1235
1989.9167,1989,44,8717,8641,880,995,0,0,0,0,0,0,880,995,0.0655,1234,1243
1990.0000,1990,0,8714,8649,878,1008,0,0,0,0,0,0,878,1008,0.0655,1245,1259
1990.0833,1990,4,8748,8659,882,1010,0,0,0,0,0,0,882,1010,0.0653,1256,1271
1990.1667,1990,8,8782,8685,883,1012,0,0,0,0,0,0,883,1012,0.0654,1267,1281
1990.2500,1990,12,8809,8694,888,1021,0,0,0,0,0,0,888,1021,0.0655,1279,1300
1990.3333,1990,16,8826,8715,887,1028,0,0,0,0,0,0,887,1028,0.0656,1288,1317
1990.4167,1990,20,8866,8748,901,1035,0,0,0,0,0,0,901,1035,0.0654,1305,1330
1990.5000,1990,24,8871,8764,903,1051,0,0,0,0,0,0,903,1051,0.0653,1313,1350
1990.5833,1990,28,8883,8787,905,1061,0,0,0,0,0,0,905,1061,0.0653,1329,1364
1990.6667,1990,32,8904,8846,907,1080,0,0,0,0,0,0,907,1080,0.0655,1340,1380
1990.7500,1990,36,8906,8849,908,1090,0,0,0,0,0,0,908,1090,0.0656,1350,1392
1990.8333,1990,40,8928,8869,911,1095,0,0,0,0,0,0,911,1095,0.0654,1362,1403
1990.9167,1990,44,8954,8915,923,1108,0,0,0,0,0,0,923,1108,0.0659,1380,1421
1991.0000,1991,0,8962,8909,924,1111,0,0,0,0,0,0,924,1111,0.0656,1390,1435
1991.0833,1991,4,8996,8933,928,1114,0,0,0,0,0,0,928,1114,0.0660,1402,1448
1991.1667,1991,8,9045,8975,929,1126,0,0,0,0,0,0,929,1126,0.0659,1413,1463
1991.2500,1991,12,9057,8980,939,1130,0,0,0,0,0,0,939,1130,0.0658,1429,1477
1991.3333,1991,16,9093,9005,940,1142,0,0,0,0,0,0,940,1142,0.0657,1438,1492
1991.4167,1991,20,9138,9032,945,1149,0,0,0,0,0,0,945,1149,0.0659,1451,1507
1991.5000,1991,24,9140,9030,946,1155,0,0,0,0,0,0,946,1155,0.0656,1462,1522
1991.5833,1991,28,9156,9048,959,1163,0,0,0,0,0,0,959,1163,0.0656,1481,1532
1991.6667,1991,32,9191,9085,970,1157,0,0,0,0,0,0,970,1157,0.0657,1496,1538
1991.7500,1991,36,9198,9097,974,1167,0,0,0,0,0,0,974,1167,0.0654,1506,1555
1991.8333,1991,40,9227,9139,987,1174,0,0,0,0,0,0,987,1174,0.0654,1522,1568
1991.9167,1991,44,9274,9165,985,1171,0,0,0,0,0,0,985,1171,0.0655,1532,1581
1992.0000,1992,0,9280,9167,998,1168,0,0,0,0,0,0,998,1168,0.0652,1551,1589
1992.0833,1992,4,9300,9187,1006,1176,0,0,0,0,0,0,1006,1176,0.0653,1566,1601
1992.1667,1992,8,9342,9213,1011,1187,0,0,0,0,0,0,1011,1187,0.0656,1576,1618
1992.2500,1992,12,9356,9201,1020,1190,0,0,0,0,0,0,1020,1190,0.0657,1595,1635
1992.3333,1992,16,9390,9217,1018,1190,0,0,0,0,0,0,1018,1190,0.0656,1609,1646
1992.4167,1992,20,9421,9255,1021,1207,0,0,0,0,0,0,1021,1207,0.0656,1620,1665
1992.5000,1992,24,9432,9267,1033,1205,0,0,0,0,0,0,1033,1205,0.0658,1639,1677
1992.5833,1992,28,9446,9292,1038,1212,0,0,0,0,0,0,1038,1212,0.0661,1649,1692
1992.6667,1992,32,9475,9316,1046,1226,0,0,0,0,0,0,1046,1226,0.0661,1666,1708
1992.7500,1992,36,9491,9344,1041,1232,0,0,0,0,0,0,1041,1232,0.0662,1674,1723
1992.8333,1992,40,9509,9373,1056,1241,0,0,0,0,0,0,1056,1241,0.0660,1695,1737
1992.9167,1992,44,9544,9400,1076,1251,0,0,0,0,0,0,1076,1251,0.0661,1717,1755
1993.0000,1993,0,9570,9403,1080,1258,0,0,0,0,0,0,1080,1258,0.0665,1729,1769
1993.0833,1993,4,9599,9435,1091,1275,0,0,0,0,0,0,1091,1275,0.0664,1745,1792
1993.1667,1993,8,9645,9467,1097,1276,0,0,0,0,0,0,1097,1276,0.0660,1761,1800
1993.2500,1993,12,9645,9494,1107,1283,0,0,0,0,0,0,1107,1283,0.0660,1778,1815
1993.3333,1993,16,9675,9519,1120,1296,0,0,0,0,0,0,1120,1296,0.0660,1795,1838
1993.4167,1993,20,9723,9542,1120,1299,0,0,0,0,0,0,1120,1299,0.0657,1801,1851
1993.5000,1993,24,9719,9549,1111,1306,0,0,0,0,0,0,1111,1306,0.0661,1808,1868
1993.5833,1993,28,9757,9572,1113,1305,0,0,0,0,0,0,1113,1305,0.0661,1819,1877
1993.6667,1993,32,9791,9626,1121,1315,0,0,0,0,0,0,1121,1315,0.0664,1832,1889
1993.7500,1993,36,9805,9634,1122,1315,0,0,0,0,0,0,1122,1315,0.0663,1844,1903
1993.8333,1993,40,9839,9663,1121,1328,0,0,0,0,0,0,1121,1328,0.0657,1852,1918
1993.9167,1993,44,9880,9709,1123,1336,0,0,0,0,0,0,1123,1336,0.0656,1861,1932
1994.0000,1994,0,9873,9730,1130,1350,0,0,0,0,0,0,1130,1350,0.0654,1884,1951
1994.0833,1994,4,9898,9749,1140,1351,0,0,0,0,0,0,1140,1351,0.0655,1898,1963
1994.1667,1994,8,9919,9789,1133,1353,0,0,0,0,0,0,1133,1353,0.0653,1906,1975
1994.2500,1994,12,9938,9789,1151,1359,0,0,0,0,0,0,1151,1359,0.0650,1928,1986
1994.3333,1994,16,9966,9822,1167,1361,0,0,0,0,0,0,1167,1361,0.0652,1950,1993
1994.4167,1994,20,10019,9874,1168,1373,0,0,0,0,0,0,1168,1373,0.0655,1963,2010
1994.5000,1994,24,10048,9894,1171,1377,0,0,0,0,0,0,1171,1377,0.0653,1975,2021
1994.5833,1994,28,10081,9924,1176,1384,0,0,0,0,0,0,1176,1384,0.0653,1993,2036
1994.6667,1994,32,10118,9953,1182,1389,0,0,0,0,0,0,1182,1389,0.0652,2007,2043
1994.7500,1994,36,10144,9977,1192,1396,0,0,0,0,0,0,1192,1396,0.0653,2022,2056
1994.8333,1994,40,10169,9996,1193,1397,0,0,0,0,0,0,1193,1397,0.0656,2034,2070
1994.9167,1994,44,10216,10047,1200,1394,0,0,0,0,0,0,1200,1394,0.0660,2051,2084
1995.0000,1995,0,10226,10063,1205,1398,0,0,0,0,0,0,1205,1398,0.0660,2066,2095
1995.0833,1995,4,10245,10093,1212,1404,0,0,0,0,0,0,1212,1404,0.0661,2083,2110
1995.1667,1995,8,10278,10127,1213,1416,0,0,0,0,0,0,1213,1416,0.0663,2104,2132
1995.2500,1995,12,10296,10155,1227,1419,0,0,0,0,0,0,1227,1419,0.0661,2129,2143
1995.3333,1995,16,10319,10171,1239,1425,0,0,0,0,0,0,1239,1425,0.0660,2146,2160
1995.4167,1995,20,10363,10198,1242,1423,0,0,0,0,0,0,1242,1423,0.0662,2155,2170
1995.5000,1995,24,10370,10218,1247,1428,0,0,0,0,0,0,1247,1428,0.0660,2170,2184
1995.5833,1995,28,10391,10250,1251,1435,0,0,0,0,0,0,1251,1435,0.0658,2186,2199
1995.6667,1995,32,10432,10285,1254,1439,0,0,0,0,0,0,1254,1439,0.0654,2203,2212
1995.7500,1995,36,10441,10283,1261,1437,0,0,0,0,0,0,1261,1437,0.0652,2219,2225
1995.8333,1995,40,10470,10304,1265,1449,0,0,0,0,0,0,1265,1449,0.0649,2235,2244
1995.9167,1995,44,10518,10343,1269,1457,0,0,0,0,0,0,1269,1457,0.0649,2251,2259
1996.0000,1996,0,10531,10345,1277,1460,0,0,0,0,0,0,1277,1460,0.0646,2264,2281
1996.0833,1996,4,10552,10381,1282,1465,0,0,0,0,0,0,1282,1465,0.0645,2280,2293
1996.1667,1996,8,10611,10435,1290,1472,0,0,0,0,0,0,1290,1472,0.0645,2296,2312
1996.2500,1996,12,10613,10435,1292,1473,0,0,0,0,0,0,1292,1473,0.0641,2308,2332
1996.3333,1996,16,10643,10450,1301,1470,0,0,0,0,0,0,1301,1470,0.0640,2328,2342
1996.4167,1996,20,10679,10479,1305,1473,0,0,0,0,0,0,1305,1473,0.0638,2339,2354
1996.5000,1996,24,10690,10498,1304,1473,0,0,0,0,0,0,1304,1473,0.0641,2353,2369
1996.5833,1996,28,10723,10527,1304,1485,0,0,0,0,0,0,1304,1485,0.0643,2366,2389
1996.6667,1996,32,10773,10577,1312,1493,0,0,0,0,0,0,1312,1493,0.0644,2383,2404
1996.7500,1996,36,10793,10579,1318,1492,0,0,0,0,0,0,1318,1492,0.0647,2400,2418
1996.8333,1996,40,10829,10624,1322,1502,0,0,0,0,0,0,1322,1502,0.0645,2413,2431
1996.9167,1996,44,10877,10671,1334,1500,0,0,0,0,0,0,1334,1500,0.0642,2433,2441
1997.0000,1997,0,10899,10684,1344,1495,0,0,0,0,0,0,1344,1495,0.0640,2452,2448
1997.0833,1997,4,10937,10730,1346,1507,0,0,0,0,0,0,1346,1507,0.0639,2461,2467
1997.1667,1997,8,10990,10787,1348,1512,0,0,0,0,0,0,1348,1512,0.0638,2473,2484
1997.2500,1997,12,10988,10786,1357,1517,0,0,0,0,0,0,1357,1517,0.0640,2501,2501
1997.3333,1997,16,11012,10808,1362,1519,0,0,0,0,0,0,1362,1519,0.0640,2517,2516
1997.4167,1997,20,11055,10841,1369,1533,0,0,0,0,0,0,1369,1533,0.0642,2531,2541
1997.5000,1997,24,11078,10873,1373,1543,0,0,0,0,0,0,1373,1543,0.0643,2540,2557
1997.5833,1997,28,11111,10903,1380,1556,0,0,0,0,0,0,1380,1556,0.0645,2559,2577
1997.6667,1997,32,11163,10941,1384,1564,0,0,0,0,0,0,1384,1564,0.0645,2574,2594
1997.7500,1997,36,11169,10946,1392,1568,0,0,0,0,0,0,1392,1568,0.0644,2592,2610
1997.8333,1997,40,11201,10981,1396,1577,0,0,0,0,0,0,1396,1577,0.0645,2612,2624
1997.9167,1997,44,11250,11017,1394,1587,0,0,0,0,0,0,1394,1587,0.0642,2621,2644
1998.0000,1998,0,11262,11024,1407,1595,0,0,0,0,0,0,1407,1595,0.0645,2638,2663
1998.0833,1998,4,11292,11048,1413,1601,0,0,0,0,0,0,1413,1601,0.0645,2654,2686
1998.1667,1998,8,11323,11078,1411,1606,0,0,0,0,0,0,1411,1606,0.0645,2664,2695
1998.2500,1998,12,11346,11090,1419,1609,0,0,0,0,0,0,1419,1609,0.0646,2680,2712
1998.3333,1998,16,11374,11132,1425,1622,0,0,0,0,0,0,1425,1622,0.0647,2698,2728
1998.4167,1998,20,11426,11172,1428,1628,0,0,0,0,0,0,1428,1628,0.0643,2714,2742
1998.5000,1998,24,11446,11182,1432,1634,0,0,0,0,0,0,1432,1634,0.0645,2732,2765
1998.5833,1998,28,11477,11211,1439,1637,0,0,0,0,0,0,1439,1637,0.0644,2751,2781
1998.6667,1998,32,11523,11258,1438,1645,0,0,0,0,0,0,1438,1645,0.0646,2767,2799
1998.7500,1998,36,11540,11269,1436,1644,0,0,0,0,0,0,1436,1644,0.0646,2777,2817
