Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1978.0000,1978,0,9567,9613,52,92,0,0,0,0,0,0,52,92,0.0653,52,93
1978.0833,1978,4,9580,9635,56,97,0,0,0,0,0,0,56,97,0.0651,56,98
1978.1667,1978,8,9601,9663,58,99,0,0,0,0,0,0,58,99,0.0651,58,101
1978.2500,1978,12,9634,9688,59,111,0,0,0,0,0,0,59,111,0.0649,60,113
1978.3333,1978,16,9666,9724,61,115,0,0,0,0,0,0,61,115,0.0649,62,118
1978.4167,1978,20,9688,9746,64,122,0,0,0,0,0,0,64,122,0.0648,65,125
1978.5000,1978,24,9724,9779,66,126,0,0,0,0,0,0,66,126,0.0649,68,129
1978.5833,1978,28,9744,9804,73,137,0,0,0,0,0,0,73,137,0.0649,75,140
1978.6667,1978,32,9777,9825,74,148,0,0,0,0,0,0,74,148,0.0646,76,152
1978.7500,1978,36,9798,9858,84,166,0,0,0,0,0,0,84,166,0.0647,86,170
1978.8333,1978,40,9818,9885,93,177,0,0,0,0,0,0,93,177,0.0649,95,182
1978.9167,1978,44,9840,9903,97,191,0,0,0,0,0,0,97,191,0.0650,100,197
1979.0000,1979,0,9868,9923,105,201,0,0,0,0,0,0,105,201,0.0653,108,207
1979.0833,1979,4,9893,9958,114,223,0,0,0,0,0,0,114,223,0.0654,117,230
1979.1667,1979,8,9926,9986,118,234,0,0,0,0,0,0,118,234,0.0655,121,241
1979.2500,1979,12,9951,10014,122,245,0,0,0,0,0,0,122,245,0.0657,125,252
1979.3333,1979,16,9976,10048,128,254,0,0,0,0,0,0,128,254,0.0658,131,261
1979.4167,1979,20,10000,10080,134,266,0,0,0,0,0,0,134,266,0.0658,138,273
1979.5000,1979,24,10022,10101,138,277,0,0,0,0,0,0,138,277,0.0659,143,284
1979.5833,1979,28,10053,10127,144,285,0,0,0,0,0,0,144,285,0.0658,149,293
1979.6667,1979,32,10089,10157,153,294,0,0,0,0,0,0,153,294,0.0659,159,303
1979.7500,1979,36,10114,10182,162,307,0,0,0,0,0,0,162,307,0.0660,168,317
1979.8333,1979,40,10144,10214,171,315,0,0,0,0,0,0,171,315,0.0663,177,325
1979.9167,1979,44,10182,10245,181,325,0,0,0,0,0,0,181,325,0.0667,187,335
1980.0000,1980,0,10214,10270,190,338,0,0,0,0,0,0,190,338,0.0667,196,349
1980.0833,1980,4,10244,10307,202,359,0,0,0,0,0,0,202,359,0.0666,209,371
1980.1667,1980,8,10290,10340,212,379,0,0,0,0,0,0,212,379,0.0661,219,393
1980.2500,1980,12,10307,10357,218,397,0,0,0,0,0,0,218,397,0.0661,226,411
1980.3333,1980,16,10337,10390,225,411,0,0,0,0,0,0,225,411,0.0660,233,426
1980.4167,1980,20,10354,10430,234,422,0,0,0,0,0,0,234,422,0.0660,243,437
1980.5000,1980,24,10382,10456,235,429,0,0,0,0,0,0,235,429,0.0661,245,444
1980.5833,1980,28,10417,10474,241,439,0,0,0,0,0,0,241,439,0.0660,253,457
1980.6667,1980,32,10440,10507,260,458,0,0,0,0,0,0,260,458,0.0662,272,478
1980.7500,1980,36,10459,10538,269,483,0,0,0,0,0,0,269,483,0.0661,282,504
1980.8333,1980,40,10485,10582,277,491,0,0,0,0,0,0,277,491,0.0660,290,515
1980.9167,1980,44,10509,10608,292,507,0,0,0,0,0,0,292,507,0.0659,306,532
1981.0000,1981,0,10539,10633,294,512,0,0,0,0,0,0,294,512,0.0664,309,540
1981.0833,1981,4,10574,10656,302,526,0,0,0,0,0,0,302,526,0.0662,317,555
1981.1667,1981,8,10615,10691,309,538,0,0,0,0,0,0,309,538,0.0661,324,570
1981.2500,1981,12,10645,10726,313,550,0,0,0,0,0,0,313,550,0.0659,330,584
1981.3333,1981,16,10668,10750,323,569,0,0,0,0,0,0,323,569,0.0662,340,604
1981.4167,1981,20,10695,10782,331,585,0,0,0,0,0,0,331,585,0.0659,350,620
1981.5000,1981,24,10729,10806,334,608,0,0,0,0,0,0,334,608,0.0659,355,646
1981.5833,1981,28,10767,10836,341,626,0,0,0,0,0,0,341,626,0.0659,362,666
1981.6667,1981,32,10785,10868,346,634,0,0,0,0,0,0,346,634,0.0661,370,677
1981.7500,1981,36,10813,10896,349,640,0,0,0,0,0,0,349,640,0.0661,374,686
1981.8333,1981,40,10838,10917,353,651,0,0,0,0,0,0,353,651,0.0658,379,699
1981.9167,1981,44,10875,10955,354,668,0,0,0,0,0,0,354,668,0.0660,381,716
1982.0000,1982,0,10902,10977,360,676,0,0,0,0,0,0,360,676,0.0657,390,730
1982.0833,1982,4,10924,11000,362,686,0,0,0,0,0,0,362,686,0.0654,394,743
1982.1667,1982,8,10964,11043,371,698,0,0,0,0,0,0,371,698,0.0657,404,755
1982.2500,1982,12,10987,11076,373,710,0,0,0,0,0,0,373,710,0.0658,410,770
1982.3333,1982,16,11011,11100,375,718,0,0,0,0,0,0,375,718,0.0658,414,781
1982.4167,1982,20,11032,11137,382,729,0,0,0,0,0,0,382,729,0.0658,425,796
1982.5000,1982,24,11057,11168,385,739,0,0,0,0,0,0,385,739,0.0658,431,807
1982.5833,1982,28,11093,11192,386,749,0,0,0,0,0,0,386,749,0.0657,438,820
1982.6667,1982,32,11120,11217,391,756,0,0,0,0,0,0,391,756,0.0657,444,829
1982.7500,1982,36,11149,11248,398,763,0,0,0,0,0,0,398,763,0.0657,451,837
1982.8333,1982,40,11173,11272,401,772,0,0,0,0,0,0,401,772,0.0657,458,850
1982.9167,1982,44,11204,11305,408,781,0,0,0,0,0,0,408,781,0.0657,466,859
1983.0000,1983,0,11237,11328,410,796,0,0,0,0,0,0,410,796,0.0657,471,878
1983.0833,1983,4,11271,11366,416,802,0,0,0,0,0,0,416,802,0.0656,480,886
1983.1667,1983,8,11306,11401,419,808,0,0,0,0,0,0,419,808,0.0654,485,896
1983.2500,1983,12,11335,11429,424,816,0,0,0,0,0,0,424,816,0.0653,492,907
1983.3333,1983,16,11357,11454,429,823,0,0,0,0,0,0,429,823,0.0654,498,919
1983.4167,1983,20,11384,11493,431,831,0,0,0,0,0,0,431,831,0.0654,503,929
1983.5000,1983,24,11415,11501,433,842,0,0,0,0,0,0,433,842,0.0654,506,942
1983.5833,1983,28,11456,11534,437,850,0,0,0,0,0,0,437,850,0.0655,511,954
1983.6667,1983,32,11483,11550,436,853,0,0,0,0,0,0,436,853,0.0656,514,963
1983.7500,1983,36,11520,11578,445,857,0,0,0,0,0,0,445,857,0.0654,523,971
1983.8333,1983,40,11557,11610,448,866,0,0,0,0,0,0,448,866,0.0653,528,984
1983.9167,1983,44,11591,11636,449,873,0,0,0,0,0,0,449,873,0.0655,532,994
1984.0000,1984,0,11623,11673,455,880,0,0,0,0,0,0,455,880,0.0654,542,1006
1984.0833,1984,4,11647,11704,464,885,0,0,0,0,0,0,464,885,0.0655,552,1015
1984.1667,1984,8,11666,11739,471,896,0,0,0,0,0,0,471,896,0.0653,560,1027
1984.2500,1984,12,11694,11776,476,903,0,0,0,0,0,0,476,903,0.0651,567,1038
1984.3333,1984,16,11726,11811,473,913,0,0,0,0,0,0,473,913,0.0652,569,1050
1984.4167,1984,20,11759,11828,475,917,0,0,0,0,0,0,475,917,0.0651,575,1062
1984.5000,1984,24,11790,11864,480,933,0,0,0,0,0,0,480,933,0.0650,584,1080
1984.5833,1984,28,11810,11885,481,930,0,0,0,0,0,0,481,930,0.0651,589,1085
1984.6667,1984,32,11842,11910,486,935,0,0,0,0,0,0,486,935,0.0649,597,1096
1984.7500,1984,36,11881,11946,493,943,0,0,0,0,0,0,493,943,0.0651,606,1112
1984.8333,1984,40,11907,11992,500,950,0,0,0,0,0,0,500,950,0.0649,614,1122
1984.9167,1984,44,11955,12046,508,961,0,0,0,0,0,0,508,961,0.0652,626,1137
1985.0000,1985,0,11971,12081,503,963,0,0,0,0,0,0,503,963,0.0653,628,1142
1985.0833,1985,4,12011,12127,506,965,0,0,0,0,0,0,506,965,0.0654,635,1152
1985.1667,1985,8,12048,12144,513,974,0,0,0,0,0,0,513,974,0.0655,644,1163
1985.2500,1985,12,12088,12169,513,977,0,0,0,0,0,0,513,977,0.0654,647,1176
1985.3333,1985,16,12125,12196,511,976,0,0,0,0,0,0,511,976,0.0655,650,1183
1985.4167,1985,20,12160,12220,519,983,0,0,0,0,0,0,519,983,0.0654,659,1194
1985.5000,1985,24,12197,12241,527,982,0,0,0,0,0,0,527,982,0.0653,668,1197
1985.5833,1985,28,12231,12262,535,984,0,0,0,0,0,0,535,984,0.0651,678,1208
1985.6667,1985,32,12262,12302,534,992,0,0,0,0,0,0,534,992,0.0653,682,1224
1985.7500,1985,36,12295,12338,533,996,0,0,0,0,0,0,533,996,0.0651,686,1234
1985.8333,1985,40,12336,12372,537,996,0,0,0,0,0,0,537,996,0.0650,693,1242
1985.9167,1985,44,12357,12395,537,1003,0,0,0,0,0,0,537,1003,0.0648,700,1253
1986.0000,1986,0,12394,12415,544,1010,0,0,0,0,0,0,544,1010,0.0650,708,1265
1986.0833,1986,4,12432,12445,542,1006,0,0,0,0,0,0,542,1006,0.0651,709,1268
1986.1667,1986,8,12455,12455,545,1005,0,0,0,0,0,0,545,1005,0.0652,716,1278
1986.2500,1986,12,12486,12491,556,1003,0,0,0,0,0,0,556,1003,0.0652,729,1284
1986.3333,1986,16,12518,12520,555,1008,0,0,0,0,0,0,555,1008,0.0649,732,1296
1986.4167,1986,20,12556,12549,559,1010,0,0,0,0,0,0,559,1010,0.0650,738,1307
1986.5000,1986,24,12592,12584,558,1015,0,0,0,0,0,0,558,1015,0.0649,743,1322
1986.5833,1986,28,12627,12625,564,1030,0,0,0,0,0,0,564,1030,0.0650,751,1341
1986.6667,1986,32,12660,12662,564,1035,0,0,0,0,0,0,564,1035,0.0650,755,1351
1986.7500,1986,36,12697,12689,570,1036,0,0,0,0,0,0,570,1036,0.0648,764,1356
1986.8333,1986,40,12726,12715,565,1033,0,0,0,0,0,0,565,1033,0.0648,766,1363
1986.9167,1986,44,12755,12753,568,1038,0,0,0,0,0,0,568,1038,0.0648,773,1371
1987.0000,1987,0,12786,12782,570,1036,0,0,0,0,0,0,570,1036,0.0649,779,1376
1987.0833,1987,4,12815,12812,576,1042,0,0,0,0,0,0,576,1042,0.0649,786,1387
1987.1667,1987,8,12842,12834,580,1050,0,0,0,0,0,0,580,1050,0.0648,793,1404
1987.2500,1987,12,12877,12862,586,1054,0,0,0,0,0,0,586,1054,0.0649,802,1415
1987.3333,1987,16,12902,12896,591,1063,0,0,0,0,0,0,591,1063,0.0650,812,1431
1987.4167,1987,20,12947,12931,598,1073,0,0,0,0,0,0,598,1073,0.0649,824,1447
1987.5000,1987,24,12977,12983,604,1078,0,0,0,0,0,0,604,1078,0.0650,836,1458
1987.5833,1987,28,13008,13008,603,1085,0,0,0,0,0,0,603,1085,0.0651,842,1470
1987.6667,1987,32,13041,13049,609,1085,0,0,0,0,0,0,609,1085,0.0649,853,1477
1987.7500,1987,36,13090,13086,614,1088,0,0,0,0,0,0,614,1088,0.0649,863,1487
1987.8333,1987,40,13112,13119,614,1089,0,0,0,0,0,0,614,1089,0.0645,871,1497
1987.9167,1987,44,13148,13147,618,1093,0,0,0,0,0,0,618,1093,0.0649,879,1514
1988.0000,1988,0,13183,13186,622,1097,0,0,0,0,0,0,622,1097,0.0646,887,1524
1988.0833,1988,4,13203,13226,626,1101,0,0,0,0,0,0,626,1101,0.0648,893,1534
1988.1667,1988,8,13251,13262,627,1104,0,0,0,0,0,0,627,1104,0.0649,900,1541
1988.2500,1988,12,13284,13299,629,1121,0,0,0,0,0,0,629,1121,0.0649,904,1561
1988.3333,1988,16,13317,13336,637,1124,0,0,0,0,0,0,637,1124,0.0650,916,1572
1988.4167,1988,20,13350,13372,641,1136,0,0,0,0,0,0,641,1136,0.0649,923,1590
1988.5000,1988,24,13378,13392,643,1136,0,0,0,0,0,0,643,1136,0.0648,931,1601
1988.5833,1988,28,13414,13417,647,1138,0,0,0,0,0,0,647,1138,0.0648,942,1612
1988.6667,1988,32,13445,13435,651,1133,0,0,0,0,0,0,651,1133,0.0649,952,1620
1988.7500,1988,36,13465,13476,659,1138,0,0,0,0,0,0,659,1138,0.0648,961,1631
1988.8333,1988,40,13496,13511,669,1142,0,0,0,0,0,0,669,1142,0.0645,974,1644
1988.9167,1988,44,13507,13541,670,1142,0,0,0,0,0,0,670,1142,0.0645,983,1653
1989.0000,1989,0,13543,13571,673,1150,0,0,0,0,0,0,673,1150,0.0646,989,1667
1989.0833,1989,4,13575,13610,672,1160,0,0,0,0,0,0,672,1160,0.0645,993,1679
1989.1667,1989,8,13607,13638,684,1166,0,0,0,0,0,0,684,1166,0.0644,1009,1690
1989.2500,1989,12,13632,13669,692,1170,0,0,0,0,0,0,692,1170,0.0643,1020,1702
1989.3333,1989,16,13663,13704,691,1171,0,0,0,0,0,0,691,1171,0.0643,1028,1712
1989.4167,1989,20,13704,13739,701,1181,0,0,0,0,0,0,701,1181,0.0644,1040,1732
1989.5000,1989,24,13747,13778,714,1198,0,0,0,0,0,0,714,1198,0.0644,1054,1755
1989.5833,1989,28,13774,13811,720,1206,0,0,0,0,0,0,720,1206,0.0646,1065,1773
1989.6667,1989,32,13806,13866,725,1219,0,0,0,0,0,0,725,1219,0.0648,1075,1789
1989.7500,1989,36,13826,13898,731,1227,0,0,0,0,0,0,731,1227,0.0649,1084,1807
1989.8333,1989,40,13854,13939,734,1235,0,0,0,0,0,0,734,1235,0.0650,1090,1822
1989.9167,1989,44,13894,13964,736,1238,0,0,0,0,0,0,736,1238,0.0651,1096,1833
1990.0000,1990,0,13930,13994,736,1243,0,0,0,0,0,0,736,1243,0.0650,1102,1846
1990.0833,1990,4,13967,14032,741,1251,0,0,0,0,0,0,741,1251,0.0649,1111,1860
1990.1667,1990,8,14007,14063,747,1250,0,0,0,0,0,0,747,1250,0.0645,1120,1872
1990.2500,1990,12,14052,14089,757,1247,0,0,0,0,0,0,757,1247,0.0645,1132,1881
1990.3333,1990,16,14089,14119,761,1249,0,0,0,0,0,0,761,1249,0.0646,1139,1891
1990.4167,1990,20,14122,14143,770,1257,0,0,0,0,0,0,770,1257,0.0646,1150,1908
1990.5000,1990,24,14157,14174,773,1260,0,0,0,0,0,0,773,1260,0.0643,1161,1917
1990.5833,1990,28,14198,14208,775,1263,0,0,0,0,0,0,775,1263,0.0642,1170,1928
1990.6667,1990,32,14233,14233,781,1268,0,0,0,0,0,0,781,1268,0.0646,1182,1940
1990.7500,1990,36,14269,14267,782,1278,0,0,0,0,0,0,782,1278,0.0645,1191,1957
1990.8333,1990,40,14304,14303,778,1284,0,0,0,0,0,0,778,1284,0.0647,1195,1972
1990.9167,1990,44,14344,14332,783,1285,0,0,0,0,0,0,783,1285,0.0646,1205,1981
1991.0000,1991,0,14375,14357,793,1292,0,0,0,0,0,0,793,1292,0.0651,1219,1996
1991.0833,1991,4,14417,14390,800,1304,0,0,0,0,0,0,800,1304,0.0652,1232,2017
1991.1667,1991,8,14460,14413,798,1306,0,0,0,0,0,0,798,1306,0.0654,1236,2030
1991.2500,1991,12,14483,14460,796,1312,0,0,0,0,0,0,796,1312,0.0653,1243,2044
1991.3333,1991,16,14516,14492,804,1322,0,0,0,0,0,0,804,1322,0.0653,1258,2062
1991.4167,1991,20,14563,14535,806,1321,0,0,0,0,0,0,806,1321,0.0652,1267,2070
1991.5000,1991,24,14615,14581,818,1321,0,0,0,0,0,0,818,1321,0.0651,1283,2081
1991.5833,1991,28,14651,14607,823,1331,0,0,0,0,0,0,823,1331,0.0651,1295,2096
1991.6667,1991,32,14690,14648,823,1331,0,0,0,0,0,0,823,1331,0.0649,1299,2108
1991.7500,1991,36,14732,14676,832,1332,0,0,0,0,0,0,832,1332,0.0647,1313,2120
1991.8333,1991,40,14760,14715,846,1345,0,0,0,0,0,0,846,1345,0.0647,1330,2140
1991.9167,1991,44,14800,14763,852,1352,0,0,0,0,0,0,852,1352,0.0646,1339,2152
1992.0000,1992,0,14835,14801,861,1369,0,0,0,0,0,0,861,1369,0.0644,1355,2174
1992.0833,1992,4,14867,14828,869,1383,0,0,0,0,0,0,869,1383,0.0646,1368,2196
1992.1667,1992,8,14903,14860,873,1396,0,0,0,0,0,0,873,1396,0.0647,1382,2216
1992.2500,1992,12,14948,14906,883,1397,0,0,0,0,0,0,883,1397,0.0648,1394,2226
1992.3333,1992,16,14980,14938,890,1398,0,0,0,0,0,0,890,1398,0.0646,1405,2241
1992.4167,1992,20,15012,14969,887,1404,0,0,0,0,0,0,887,1404,0.0645,1413,2254
1992.5000,1992,24,15063,15006,892,1404,0,0,0,0,0,0,892,1404,0.0643,1423,2266
1992.5833,1992,28,15093,15045,896,1418,0,0,0,0,0,0,896,1418,0.0643,1434,2285
1992.6667,1992,32,15118,15076,897,1433,0,0,0,0,0,0,897,1433,0.0643,1444,2306
1992.7500,1992,36,15149,15108,908,1445,0,0,0,0,0,0,908,1445,0.0642,1458,2331
1992.8333,1992,40,15194,15144,916,1451,0,0,0,0,0,0,916,1451,0.0644,1469,2348
1992.9167,1992,44,15221,15179,922,1460,0,0,0,0,0,0,922,1460,0.0643,1483,2364
1993.0000,1993,0,15256,15229,928,1468,0,0,0,0,0,0,928,1468,0.0643,1495,2384
1993.0833,1993,4,15312,15269,934,1481,0,0,0,0,0,0,934,1481,0.0645,1504,2401
1993.1667,1993,8,15365,15323,935,1480,0,0,0,0,0,0,935,1480,0.0643,1514,2413
1993.2500,1993,12,15414,15369,936,1487,0,0,0,0,0,0,936,1487,0.0644,1524,2428
1993.3333,1993,16,15462,15390,942,1486,0,0,0,0,0,0,942,1486,0.0644,1536,2435
1993.4167,1993,20,15510,15427,945,1492,0,0,0,0,0,0,945,1492,0.0645,1547,2451
1993.5000,1993,24,15566,15468,947,1498,0,0,0,0,0,0,947,1498,0.0646,1558,2467
1993.5833,1993,28,15614,15515,953,1508,0,0,0,0,0,0,953,1508,0.0648,1568,2485
1993.6667,1993,32,15649,15533,961,1512,0,0,0,0,0,0,961,1512,0.0648,1582,2500
1993.7500,1993,36,15676,15567,966,1513,0,0,0,0,0,0,966,1513,0.0648,1592,2513
1993.8333,1993,40,15720,15612,975,1518,0,0,0,0,0,0,975,1518,0.0649,1607,2525
1993.9167,1993,44,15769,15643,978,1522,0,0,0,0,0,0,978,1522,0.0650,1618,2541
1994.0000,1994,0,15814,15683,987,1536,0,0,0,0,0,0,987,1536,0.0649,1631,2563
1994.0833,1994,4,15845,15719,990,1538,0,0,0,0,0,0,990,1538,0.0653,1643,2578
1994.1667,1994,8,15883,15757,1003,1542,0,0,0,0,0,0,1003,1542,0.0652,1659,2591
1994.2500,1994,12,15923,15790,1005,1544,0,0,0,0,0,0,1005,1544,0.0653,1668,2611
1994.3333,1994,16,15979,15844,1012,1548,0,0,0,0,0,0,1012,1548,0.0654,1681,2628
1994.4167,1994,20,16033,15889,1009,1560,0,0,0,0,0,0,1009,1560,0.0651,1687,2646
1994.5000,1994,24,16069,15939,1020,1576,0,0,0,0,0,0,1020,1576,0.0653,1704,2671
1994.5833,1994,28,16114,15973,1026,1592,0,0,0,0,0,0,1026,1592,0.0655,1722,2695
1994.6667,1994,32,16148,16003,1038,1606,0,0,0,0,0,0,1038,1606,0.0656,1738,2717
1994.7500,1994,36,16166,16039,1048,1612,0,0,0,0,0,0,1048,1612,0.0655,1758,2734
1994.8333,1994,40,16231,16091,1053,1620,0,0,0,0,0,0,1053,1620,0.0656,1769,2754
1994.9167,1994,44,16279,16113,1065,1630,0,0,0,0,0,0,1065,1630,0.0655,1784,2781
1995.0000,1995,0,16314,16157,1074,1630,0,0,0,0,0,0,1074,1630,0.0656,1799,2796
1995.0833,1995,4,16355,16196,1075,1638,0,0,0,0,0,0,1075,1638,0.0658,1808,2815
1995.1667,1995,8,16383,16244,1072,1658,0,0,0,0,0,0,1072,1658,0.0657,1816,2839
1995.2500,1995,12,16417,16286,1076,1668,0,0,0,0,0,0,1076,1668,0.0658,1830,2862
1995.3333,1995,16,16456,16314,1084,1669,0,0,0,0,0,0,1084,1669,0.0658,1843,2879
1995.4167,1995,20,16503,16354,1088,1678,0,0,0,0,0,0,1088,1678,0.0657,1856,2895
1995.5000,1995,24,16544,16395,1093,1682,0,0,0,0,0,0,1093,1682,0.0655,1872,2912
1995.5833,1995,28,16588,16433,1096,1687,0,0,0,0,0,0,1096,1687,0.0655,1887,2935
1995.6667,1995,32,16633,16463,1106,1689,0,0,0,0,0,0,1106,1689,0.0655,1904,2952
1995.7500,1995,36,16672,16500,1112,1700,0,0,0,0,0,0,1112,1700,0.0656,1918,2973
1995.8333,1995,40,16702,16543,1124,1713,0,0,0,0,0,0,1124,1713,0.0656,1939,2992
1995.9167,1995,44,16734,16584,1137,1733,0,0,0,0,0,0,1137,1733,0.0658,1956,3018
1996.0000,1996,0,16783,16624,1151,1754,0,0,0,0,0,0,1151,1754,0.0661,1976,3045
1996.0833,1996,4,16852,16667,1162,1777,0,0,0,0,0,0,1162,1777,0.0661,1992,3079
1996.1667,1996,8,16902,16703,1169,1791,0,0,0,0,0,0,1169,1791,0.0660,2007,3104
1996.2500,1996,12,16945,16740,1174,1796,0,0,0,0,0,0,1174,1796,0.0660,2018,3120
1996.3333,1996,16,17002,16778,1189,1809,0,0,0,0,0,0,1189,1809,0.0661,2037,3147
1996.4167,1996,20,17053,16811,1201,1827,0,0,0,0,0,0,1201,1827,0.0661,2056,3173
1996.5000,1996,24,17116,16834,1204,1836,0,0,0,0,0,0,1204,1836,0.0660,2066,3196
1996.5833,1996,28,17162,16882,1221,1838,0,0,0,0,0,0,1221,1838,0.0660,2085,3214
1996.6667,1996,32,17202,16916,1230,1831,0,0,0,0,0,0,1230,1831,0.0659,2102,3222
1996.7500,1996,36,17234,16964,1241,1841,0,0,0,0,0,0,1241,1841,0.0656,2120,3240
1996.8333,1996,40,17284,16996,1248,1848,0,0,0,0,0,0,1248,1848,0.0658,2134,3259
1996.9167,1996,44,17335,17040,1259,1868,0,0,0,0,0,0,1259,1868,0.0657,2147,3290
1997.0000,1997,0,17374,17077,1268,1875,0,0,0,0,0,0,1268,1875,0.0656,2167,3311
1997.0833,1997,4,17425,17123,1279,1877,0,0,0,0,0,0,1279,1877,0.0654,2184,3328
1997.1667,1997,8,17468,17167,1284,1888,0,0,0,0,0,0,1284,1888,0.0655,2200,3351
1997.2500,1997,12,17517,17194,1298,1894,0,0,0,0,0,0,1298,1894,0.0656,2225,3369
1997.3333,1997,16,17573,17234,1313,1908,0,0,0,0,0,0,1313,1908,0.0656,2247,3391
1997.4167,1997,20,17595,17271,1318,1924,0,0,0,0,0,0,1318,1924,0.0655,2263,3418
1997.5000,1997,24,17639,17303,1321,1937,0,0,0,0,0,0,1321,1937,0.0654,2276,3447
1997.5833,1997,28,17685,17350,1328,1960,0,0,0,0,0,0,1328,1960,0.0656,2289,3481
1997.6667,1997,32,17720,17389,1342,1967,0,0,0,0,0,0,1342,1967,0.0656,2311,3502
1997.7500,1997,36,17755,17436,1348,1974,0,0,0,0,0,0,1348,1974,0.0656,2324,3522
1997.8333,1997,40,17793,17484,1364,1983,0,0,0,0,0,0,1364,1983,0.0655,2347,3542
1997.9167,1997,44,17848,17520,1373,1986,0,0,0,0,0,0,1373,1986,0.0656,2362,3562
1998.0000,1998,0,17885,17565,1384,2002,0,0,0,0,0,0,1384,2002,0.0658,2383,3587
1998.0833,1998,4,17932,17605,1397,2010,0,0,0,0,0,0,1397,2010,0.0657,2404,3608
1998.1667,1998,8,17972,17653,1410,2022,0,0,0,0,0,0,1410,2022,0.0658,2422,3630
1998.2500,1998,12,18027,17699,1427,2037,0,0,0,0,0,0,1427,2037,0.0656,2447,3656
1998.3333,1998,16,18073,17755,1430,2060,0,0,0,0,0,0,1430,2060,0.0658,2464,3690
1998.4167,1998,20,18121,17821,1440,2077,0,0,0,0,0,0,1440,2077,0.0657,2478,3714
1998.5000,1998,24,18163,17858,1451,2082,0,0,0,0,0,0,1451,2082,0.0658,2501,3737
1998.5833,1998,28,18204,17899,1461,2095,0,0,0,0,0,0,1461,2095,0.0657,2525,3765
