Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1976.7500,1976,36,9144,9418,9,11,0,0,0,0,0,0,9,11,0.0669,9,11
1976.8333,1976,40,9167,9441,9,11,0,0,0,0,0,0,9,11,0.0668,9,11
1976.9167,1976,44,9190,9470,9,11,0,0,0,0,0,0,9,11,0.0667,9,11
1977.0000,1977,0,9217,9492,9,12,0,0,0,0,0,0,9,12,0.0667,9,12
1977.0833,1977,4,9261,9522,12,15,0,0,0,0,0,0,12,15,0.0667,12,15
1977.1667,1977,8,9293,9551,14,15,0,0,0,0,0,0,14,15,0.0666,14,15
1977.2500,1977,12,9317,9578,15,16,0,0,0,0,0,0,15,16,0.0670,15,16
1977.3333,1977,16,9343,9602,15,18,0,0,0,0,0,0,15,18,0.0667,15,18
1977.4167,1977,20,9357,9639,16,19,0,0,0,0,0,0,16,19,0.0666,16,19
1977.5000,1977,24,9376,9663,16,20,0,0,0,0,0,0,16,20,0.0668,16,20
1977.5833,1977,28,9393,9683,17,21,0,0,0,0,0,0,17,21,0.0668,17,21
1977.6667,1977,32,9421,9717,17,21,0,0,0,0,0,0,17,21,0.0664,17,21
1977.7500,1977,36,9441,9747,17,21,0,0,0,0,0,0,17,21,0.0664,17,21
1977.8333,1977,40,9470,9764,18,22,0,0,0,0,0,0,18,22,0.0662,18,22
1977.9167,1977,44,9487,9785,18,22,0,0,0,0,0,0,18,22,0.0661,18,22
1978.0000,1978,0,9523,9812,19,23,0,0,0,0,0,0,19,23,0.0659,19,23
1978.0833,1978,4,9552,9833,25,27,0,0,0,0,0,0,25,27,0.0660,25,27
1978.1667,1978,8,9579,9868,27,27,0,0,0,0,0,0,27,27,0.0662,27,27
1978.2500,1978,12,9597,9893,27,27,0,0,0,0,0,0,27,27,0.0662,27,27
1978.3333,1978,16,9614,9915,27,29,0,0,0,0,0,0,27,29,0.0660,27,29
1978.4167,1978,20,9654,9936,27,29,0,0,0,0,0,0,27,29,0.0658,27,29
1978.5000,1978,24,9689,9960,29,31,0,0,0,0,0,0,29,31,0.0656,29,31
1978.5833,1978,28,9713,9986,29,33,0,0,0,0,0,0,29,33,0.0659,29,33
1978.6667,1978,32,9736,10023,29,33,0,0,0,0,0,0,29,33,0.0660,29,33
1978.7500,1978,36,9770,10051,29,35,0,0,0,0,0,0,29,35,0.0660,29,35
1978.8333,1978,40,9804,10084,31,36,0,0,0,0,0,0,31,36,0.0662,31,36
1978.9167,1978,44,9831,10105,33,38,0,0,0,0,0,0,33,38,0.0660,33,38
1979.0000,1979,0,9864,10141,36,43,0,0,0,0,0,0,36,43,0.0660,36,43
1979.0833,1979,4,9890,10170,40,53,0,0,0,0,0,0,40,53,0.0660,41,53
1979.1667,1979,8,9916,10197,43,57,0,0,0,0,0,0,43,57,0.0660,44,57
1979.2500,1979,12,9960,10232,47,61,0,0,0,0,0,0,47,61,0.0658,49,61
1979.3333,1979,16,9989,10270,49,67,0,0,0,0,0,0,49,67,0.0660,51,67
1979.4167,1979,20,10024,10300,50,70,0,0,0,0,0,0,50,70,0.0663,52,70
1979.5000,1979,24,10048,10334,52,73,0,0,0,0,0,0,52,73,0.0663,54,73
1979.5833,1979,28,10068,10357,53,79,0,0,0,0,0,0,53,79,0.0662,55,79
1979.6667,1979,32,10094,10383,54,84,0,0,0,0,0,0,54,84,0.0659,56,85
1979.7500,1979,36,10118,10412,55,85,0,0,0,0,0,0,55,85,0.0657,57,86
1979.8333,1979,40,10146,10440,56,89,0,0,0,0,0,0,56,89,0.0657,58,90
1979.9167,1979,44,10173,10468,59,93,0,0,0,0,0,0,59,93,0.0659,61,94
1980.0000,1980,0,10202,10500,61,97,0,0,0,0,0,0,61,97,0.0658,63,98
1980.0833,1980,4,10233,10524,64,102,0,0,0,0,0,0,64,102,0.0656,66,103
1980.1667,1980,8,10256,10544,66,105,0,0,0,0,0,0,66,105,0.0655,68,106
1980.2500,1980,12,10292,10579,68,110,0,0,0,0,0,0,68,110,0.0655,70,111
1980.3333,1980,16,10314,10614,70,112,0,0,0,0,0,0,70,112,0.0653,73,113
1980.4167,1980,20,10340,10646,72,115,0,0,0,0,0,0,72,115,0.0652,75,117
1980.5000,1980,24,10354,10664,73,116,0,0,0,0,0,0,73,116,0.0652,76,118
1980.5833,1980,28,10385,10704,76,124,0,0,0,0,0,0,76,124,0.0653,79,126
1980.6667,1980,32,10406,10728,78,127,0,0,0,0,0,0,78,127,0.0654,81,129
1980.7500,1980,36,10425,10764,80,131,0,0,0,0,0,0,80,131,0.0652,83,133
1980.8333,1980,40,10456,10786,84,136,0,0,0,0,0,0,84,136,0.0650,87,138
1980.9167,1980,44,10479,10824,87,140,0,0,0,0,0,0,87,140,0.0651,90,142
1981.0000,1981,0,10509,10851,89,144,0,0,0,0,0,0,89,144,0.0650,92,147
1981.0833,1981,4,10545,10880,99,151,0,0,0,0,0,0,99,151,0.0650,102,155
1981.1667,1981,8,10565,10924,103,156,0,0,0,0,0,0,103,156,0.0649,106,160
1981.2500,1981,12,10585,10941,106,161,0,0,0,0,0,0,106,161,0.0651,109,165
1981.3333,1981,16,10601,10974,111,170,0,0,0,0,0,0,111,170,0.0650,115,174
1981.4167,1981,20,10630,11005,116,173,0,0,0,0,0,0,116,173,0.0652,120,177
1981.5000,1981,24,10673,11037,118,179,0,0,0,0,0,0,118,179,0.0653,122,183
1981.5833,1981,28,10709,11064,122,186,0,0,0,0,0,0,122,186,0.0655,127,190
1981.6667,1981,32,10732,11103,123,196,0,0,0,0,0,0,123,196,0.0654,130,200
1981.7500,1981,36,10758,11135,125,204,0,0,0,0,0,0,125,204,0.0653,134,208
1981.8333,1981,40,10787,11162,132,214,0,0,0,0,0,0,132,214,0.0654,141,218
1981.9167,1981,44,10810,11195,136,220,0,0,0,0,0,0,136,220,0.0655,146,224
1982.0000,1982,0,10841,11224,138,226,0,0,0,0,0,0,138,226,0.0653,148,230
1982.0833,1982,4,10859,11266,142,231,0,0,0,0,0,0,142,231,0.0651,152,235
1982.1667,1982,8,10885,11293,147,239,0,0,0,0,0,0,147,239,0.0650,157,244
1982.2500,1982,12,10919,11318,149,249,0,0,0,0,0,0,149,249,0.0649,161,255
1982.3333,1982,16,10941,11347,154,256,0,0,0,0,0,0,154,256,0.0648,166,263
1982.4167,1982,20,10973,11386,159,268,0,0,0,0,0,0,159,268,0.0648,173,275
1982.5000,1982,24,11010,11410,166,283,0,0,0,0,0,0,166,283,0.0649,181,290
1982.5833,1982,28,11035,11450,170,296,0,0,0,0,0,0,170,296,0.0649,185,303
1982.6667,1982,32,11069,11477,181,304,0,0,0,0,0,0,181,304,0.0651,197,315
1982.7500,1982,36,11099,11505,188,316,0,0,0,0,0,0,188,316,0.0651,205,327
1982.8333,1982,40,11129,11550,194,325,0,0,0,0,0,0,194,325,0.0649,212,336
1982.9167,1982,44,11160,11578,198,334,0,0,0,0,0,0,198,334,0.0647,217,346
1983.0000,1983,0,11196,11606,204,349,0,0,0,0,0,0,204,349,0.0648,223,361
1983.0833,1983,4,11221,11641,209,359,0,0,0,0,0,0,209,359,0.0649,229,372
1983.1667,1983,8,11247,11673,222,370,0,0,0,0,0,0,222,370,0.0647,242,384
1983.2500,1983,12,11273,11697,231,383,0,0,0,0,0,0,231,383,0.0648,252,397
1983.3333,1983,16,11305,11716,243,394,0,0,0,0,0,0,243,394,0.0649,264,408
1983.4167,1983,20,11332,11733,249,411,0,0,0,0,0,0,249,411,0.0650,270,426
1983.5000,1983,24,11372,11759,258,424,0,0,0,0,0,0,258,424,0.0649,280,443
1983.5833,1983,28,11417,11780,268,430,0,0,0,0,0,0,268,430,0.0649,292,455
1983.6667,1983,32,11463,11805,275,442,0,0,0,0,0,0,275,442,0.0649,303,470
1983.7500,1983,36,11504,11822,281,454,0,0,0,0,0,0,281,454,0.0648,309,485
1983.8333,1983,40,11547,11864,295,472,0,0,0,0,0,0,295,472,0.0648,323,503
1983.9167,1983,44,11580,11905,306,490,0,0,0,0,0,0,306,490,0.0648,335,522
1984.0000,1984,0,11623,11944,322,512,0,0,0,0,0,0,322,512,0.0647,351,546
1984.0833,1984,4,11655,11965,342,531,0,0,0,0,0,0,342,531,0.0645,371,567
1984.1667,1984,8,11689,12001,354,548,0,0,0,0,0,0,354,548,0.0645,385,586
1984.2500,1984,12,11701,12022,364,565,0,0,0,0,0,0,364,565,0.0644,400,603
1984.3333,1984,16,11734,12065,376,578,0,0,0,0,0,0,376,578,0.0643,413,618
1984.4167,1984,20,11746,12082,389,595,0,0,0,0,0,0,389,595,0.0644,426,639
1984.5000,1984,24,11770,12107,408,612,0,0,0,0,0,0,408,612,0.0642,448,658
1984.5833,1984,28,11803,12138,427,634,0,0,0,0,0,0,427,634,0.0641,467,683
1984.6667,1984,32,11832,12167,438,648,0,0,0,0,0,0,438,648,0.0641,478,698
1984.7500,1984,36,11852,12216,458,668,0,0,0,0,0,0,458,668,0.0641,499,721
1984.8333,1984,40,11887,12257,464,679,0,0,0,0,0,0,464,679,0.0643,506,734
1984.9167,1984,44,11903,12289,477,700,0,0,0,0,0,0,477,700,0.0644,524,758
1985.0000,1985,0,11931,12319,497,712,0,0,0,0,0,0,497,712,0.0645,546,773
1985.0833,1985,4,11977,12350,510,729,0,0,0,0,0,0,510,729,0.0646,559,794
1985.1667,1985,8,12012,12381,528,748,0,0,0,0,0,0,528,748,0.0646,578,815
1985.2500,1985,12,12052,12408,532,762,0,0,0,0,0,0,532,762,0.0646,584,830
1985.3333,1985,16,12077,12442,542,785,0,0,0,0,0,0,542,785,0.0648,596,855
1985.4167,1985,20,12097,12466,563,809,0,0,0,0,0,0,563,809,0.0648,621,881
1985.5000,1985,24,12132,12490,572,833,0,0,0,0,0,0,572,833,0.0649,633,912
1985.5833,1985,28,12162,12517,591,861,0,0,0,0,0,0,591,861,0.0648,654,940
1985.6667,1985,32,12187,12536,609,885,0,0,0,0,0,0,609,885,0.0646,673,968
1985.7500,1985,36,12211,12573,616,907,0,0,0,0,0,0,616,907,0.0645,686,992
1985.8333,1985,40,12251,12602,627,931,0,0,0,0,0,0,627,931,0.0647,698,1022
1985.9167,1985,44,12299,12628,645,952,0,0,0,0,0,0,645,952,0.0650,718,1047
1986.0000,1986,0,12324,12665,658,978,0,0,0,0,0,0,658,978,0.0650,733,1076
1986.0833,1986,4,12361,12695,671,999,0,0,0,0,0,0,671,999,0.0650,748,1101
1986.1667,1986,8,12393,12733,680,1019,0,0,0,0,0,0,680,1019,0.0650,762,1129
1986.2500,1986,12,12429,12768,702,1038,0,0,0,0,0,0,702,1038,0.0648,785,1152
1986.3333,1986,16,12464,12794,727,1069,0,0,0,0,0,0,727,1069,0.0647,812,1185
1986.4167,1986,20,12504,12829,736,1087,0,0,0,0,0,0,736,1087,0.0646,825,1206
1986.5000,1986,24,12551,12872,747,1103,0,0,0,0,0,0,747,1103,0.0646,840,1228
1986.5833,1986,28,12602,12903,764,1128,0,0,0,0,0,0,764,1128,0.0649,860,1255
1986.6667,1986,32,12627,12943,778,1155,0,0,0,0,0,0,778,1155,0.0649,876,1282
1986.7500,1986,36,12662,12966,795,1176,0,0,0,0,0,0,795,1176,0.0647,896,1312
1986.8333,1986,40,12715,13008,804,1201,0,0,0,0,0,0,804,1201,0.0648,909,1343
1986.9167,1986,44,12747,13045,818,1218,0,0,0,0,0,0,818,1218,0.0647,929,1361
1987.0000,1987,0,12783,13089,830,1247,0,0,0,0,0,0,830,1247,0.0647,943,1391
1987.0833,1987,4,12828,13116,851,1275,0,0,0,0,0,0,851,1275,0.0646,967,1422
1987.1667,1987,8,12882,13155,862,1304,0,0,0,0,0,0,862,1304,0.0646,981,1455
1987.2500,1987,12,12924,13194,876,1330,0,0,0,0,0,0,876,1330,0.0648,998,1488
1987.3333,1987,16,12965,13224,893,1353,0,0,0,0,0,0,893,1353,0.0649,1017,1517
1987.4167,1987,20,13006,13269,912,1377,0,0,0,0,0,0,912,1377,0.0650,1041,1544
1987.5000,1987,24,13032,13305,931,1399,0,0,0,0,0,0,931,1399,0.0649,1066,1570
1987.5833,1987,28,13070,13332,944,1411,0,0,0,0,0,0,944,1411,0.0650,1081,1592
1987.6667,1987,32,13112,13347,960,1437,0,0,0,0,0,0,960,1437,0.0649,1100,1623
1987.7500,1987,36,13131,13386,978,1451,0,0,0,0,0,0,978,1451,0.0649,1123,1644
1987.8333,1987,40,13163,13426,999,1482,0,0,0,0,0,0,999,1482,0.0649,1148,1681
1987.9167,1987,44,13208,13466,1022,1519,0,0,0,0,0,0,1022,1519,0.0647,1173,1721
1988.0000,1988,0,13265,13489,1039,1540,0,0,0,0,0,0,1039,1540,0.0648,1193,1750
1988.0833,1988,4,13305,13523,1053,1561,0,0,0,0,0,0,1053,1561,0.0646,1210,1782
1988.1667,1988,8,13340,13558,1078,1587,0,0,0,0,0,0,1078,1587,0.0648,1241,1813
1988.2500,1988,12,13372,13595,1092,1603,0,0,0,0,0,0,1092,1603,0.0647,1264,1835
1988.3333,1988,16,13409,13630,1106,1638,0,0,0,0,0,0,1106,1638,0.0647,1286,1880
1988.4167,1988,20,13445,13654,1116,1653,0,0,0,0,0,0,1116,1653,0.0649,1302,1909
1988.5000,1988,24,13484,13690,1131,1692,0,0,0,0,0,0,1131,1692,0.0647,1322,1956
1988.5833,1988,28,13511,13718,1147,1712,0,0,0,0,0,0,1147,1712,0.0645,1342,1984
1988.6667,1988,32,13539,13751,1153,1731,0,0,0,0,0,0,1153,1731,0.0648,1355,2009
1988.7500,1988,36,13583,13786,1167,1751,0,0,0,0,0,0,1167,1751,0.0652,1374,2037
1988.8333,1988,40,13602,13817,1180,1779,0,0,0,0,0,0,1180,1779,0.0651,1393,2075
1988.9167,1988,44,13634,13838,1196,1809,0,0,0,0,0,0,1196,1809,0.0649,1415,2120
1989.0000,1989,0,13674,13870,1219,1839,0,0,0,0,0,0,1219,1839,0.0649,1442,2157
1989.0833,1989,4,13725,13900,1238,1861,0,0,0,0,0,0,1238,1861,0.0650,1465,2187
1989.1667,1989,8,13775,13923,1250,1877,0,0,0,0,0,0,1250,1877,0.0648,1484,2220
1989.2500,1989,12,13794,13978,1259,1901,0,0,0,0,0,0,1259,1901,0.0649,1497,2248
1989.3333,1989,16,13836,14023,1274,1914,0,0,0,0,0,0,1274,1914,0.0649,1516,2268
1989.4167,1989,20,13873,14045,1278,1947,0,0,0,0,0,0,1278,1947,0.0655,1531,2311
1989.5000,1989,24,13898,14082,1288,1972,0,0,0,0,0,0,1288,1972,0.0653,1550,2349
1989.5833,1989,28,13945,14122,1312,1992,0,0,0,0,0,0,1312,1992,0.0654,1578,2377
1989.6667,1989,32,13978,14165,1325,2012,0,0,0,0,0,0,1325,2012,0.0653,1599,2409
1989.7500,1989,36,14024,14208,1343,2027,0,0,0,0,0,0,1343,2027,0.0653,1622,2435
1989.8333,1989,40,14058,14237,1352,2041,0,0,0,0,0,0,1352,2041,0.0653,1640,2459
1989.9167,1989,44,14090,14267,1367,2051,0,0,0,0,0,0,1367,2051,0.0652,1660,2480
1990.0000,1990,0,14126,14300,1381,2071,0,0,0,0,0,0,1381,2071,0.0652,1680,2511
1990.0833,1990,4,14167,14331,1394,2097,0,0,0,0,0,0,1394,2097,0.0652,1698,2542
1990.1667,1990,8,14198,14372,1400,2117,0,0,0,0,0,0,1400,2117,0.0651,1715,2568
1990.2500,1990,12,14233,14391,1420,2127,0,0,0,0,0,0,1420,2127,0.0651,1739,2596
1990.3333,1990,16,14258,14429,1434,2148,0,0,0,0,0,0,1434,2148,0.0651,1767,2629
1990.4167,1990,20,14296,14470,1455,2164,0,0,0,0,0,0,1455,2164,0.0651,1792,2660
1990.5000,1990,24,14329,14518,1469,2186,0,0,0,0,0,0,1469,2186,0.0649,1815,2691
1990.5833,1990,28,14360,14536,1481,2203,0,0,0,0,0,0,1481,2203,0.0655,1833,2719
1990.6667,1990,32,14391,14554,1484,2224,0,0,0,0,0,0,1484,2224,0.0656,1846,2750
1990.7500,1990,36,14427,14605,1501,2250,0,0,0,0,0,0,1501,2250,0.0656,1874,2783
1990.8333,1990,40,14469,14637,1516,2276,0,0,0,0,0,0,1516,2276,0.0657,1898,2819
1990.9167,1990,44,14495,14672,1520,2295,0,0,0,0,0,0,1520,2295,0.0657,1914,2849
1991.0000,1991,0,14540,14698,1542,2325,0,0,0,0,0,0,1542,2325,0.0653,1941,2894
1991.0833,1991,4,14571,14721,1559,2352,0,0,0,0,0,0,1559,2352,0.0655,1963,2932
1991.1667,1991,8,14609,14773,1569,2365,0,0,0,0,0,0,1569,2365,0.0654,1983,2954
1991.2500,1991,12,14648,14819,1578,2383,0,0,0,0,0,0,1578,2383,0.0655,2001,2979
1991.3333,1991,16,14685,14844,1586,2404,0,0,0,0,0,0,1586,2404,0.0654,2018,3011
1991.4167,1991,20,14723,14862,1593,2420,0,0,0,0,0,0,1593,2420,0.0653,2036,3042
1991.5000,1991,24,14763,14877,1613,2415,0,0,0,0,0,0,1613,2415,0.0652,2065,3062
1991.5833,1991,28,14807,14911,1621,2435,0,0,0,0,0,0,1621,2435,0.0651,2087,3093
1991.6667,1991,32,14830,14943,1623,2453,0,0,0,0,0,0,1623,2453,0.0650,2098,3123
1991.7500,1991,36,14875,14969,1636,2464,0,0,0,0,0,0,1636,2464,0.0648,2118,3151
1991.8333,1991,40,14910,15008,1647,2483,0,0,0,0,0,0,1647,2483,0.0648,2139,3181
1991.9167,1991,44,14942,15031,1654,2492,0,0,0,0,0,0,1654,2492,0.0648,2159,3211
1992.0000,1992,0,14977,15062,1656,2507,0,0,0,0,0,0,1656,2507,0.0648,2178,3237
1992.0833,1992,4,15007,15091,1655,2525,0,0,0,0,0,0,1655,2525,0.0646,2190,3266
1992.1667,1992,8,15042,15117,1657,2540,0,0,0,0,0,0,1657,2540,0.0648,2208,3299
1992.2500,1992,12,15071,15165,1674,2557,0,0,0,0,0,0,1674,2557,0.0647,2237,3324
1992.3333,1992,16,15110,15190,1685,2569,0,0,0,0,0,0,1685,2569,0.0649,2256,3352
1992.4167,1992,20,15145,15233,1697,2586,0,0,0,0,0,0,1697,2586,0.0646,2283,3383
1992.5000,1992,24,15173,15261,1714,2611,0,0,0,0,0,0,1714,2611,0.0645,2311,3419
1992.5833,1992,28,15224,15283,1726,2630,0,0,0,0,0,0,1726,2630,0.0644,2328,3459
1992.6667,1992,32,15266,15322,1742,2644,0,0,0,0,0,0,1742,2644,0.0645,2353,3485
1992.7500,1992,36,15294,15355,1743,2662,0,0,0,0,0,0,1743,2662,0.0645,2368,3519
1992.8333,1992,40,15327,15375,1747,2685,0,0,0,0,0,0,1747,2685,0.0645,2389,3557
1992.9167,1992,44,15364,15390,1758,2696,0,0,0,0,0,0,1758,2696,0.0644,2409,3591
1993.0000,1993,0,15408,15417,1780,2699,0,0,0,0,0,0,1780,2699,0.0644,2440,3615
1993.0833,1993,4,15450,15462,1777,2717,0,0,0,0,0,0,1777,2717,0.0642,2454,3647
1993.1667,1993,8,15488,15496,1795,2743,0,0,0,0,0,0,1795,2743,0.0640,2481,3691
1993.2500,1993,12,15534,15549,1819,2764,0,0,0,0,0,0,1819,2764,0.0639,2514,3725
1993.3333,1993,16,15571,15579,1836,2778,0,0,0,0,0,0,1836,2778,0.0638,2541,3762
1993.4167,1993,20,15607,15619,1855,2796,0,0,0,0,0,0,1855,2796,0.0637,2570,3795
1993.5000,1993,24,15644,15653,1871,2801,0,0,0,0,0,0,1871,2801,0.0636,2598,3820
1993.5833,1993,28,15670,15684,1879,2822,0,0,0,0,0,0,1879,2822,0.0636,2622,3856
1993.6667,1993,32,15703,15711,1894,2844,0,0,0,0,0,0,1894,2844,0.0636,2650,3891
1993.7500,1993,36,15746,15740,1898,2854,0,0,0,0,0,0,1898,2854,0.0634,2671,3924
1993.8333,1993,40,15773,15764,1906,2872,0,0,0,0,0,0,1906,2872,0.0635,2690,3963
1993.9167,1993,44,15824,15789,1925,2890,0,0,0,0,0,0,1925,2890,0.0633,2719,4000
1994.0000,1994,0,15852,15840,1932,2904,0,0,0,0,0,0,1932,2904,0.0631,2740,4030
1994.0833,1994,4,15873,15876,1931,2917,0,0,0,0,0,0,1931,2917,0.0633,2753,4065
1994.1667,1994,8,15905,15912,1942,2931,0,0,0,0,0,0,1942,2931,0.0635,2775,4093
1994.2500,1994,12,15940,15924,1949,2933,0,0,0,0,0,0,1949,2933,0.0635,2796,4125
1994.3333,1994,16,15990,15956,1954,2958,0,0,0,0,0,0,1954,2958,0.0637,2814,4165
1994.4167,1994,20,16029,16001,1966,2973,0,0,0,0,0,0,1966,2973,0.0637,2832,4195
1994.5000,1994,24,16052,16038,1980,2989,0,0,0,0,0,0,1980,2989,0.0637,2862,4231
1994.5833,1994,28,16117,16079,1983,3004,0,0,0,0,0,0,1983,3004,0.0637,2877,4269
1994.6667,1994,32,16157,16106,2002,3010,0,0,0,0,0,0,2002,3010,0.0640,2912,4302
1994.7500,1994,36,16187,16125,2008,3018,0,0,0,0,0,0,2008,3018,0.0641,2935,4330
1994.8333,1994,40,16222,16147,2021,3030,0,0,0,0,0,0,2021,3030,0.0640,2959,4356
1994.9167,1994,44,16271,16180,2033,3043,0,0,0,0,0,0,2033,3043,0.0641,2981,4389
1995.0000,1995,0,16306,16208,2036,3057,0,0,0,0,0,0,2036,3057,0.0644,2997,4420
1995.0833,1995,4,16360,16244,2053,3070,0,0,0,0,0,0,2053,3070,0.0645,3024,4453
1995.1667,1995,8,16427,16269,2066,3074,0,0,0,0,0,0,2066,3074,0.0646,3048,4482
1995.2500,1995,12,16452,16333,2086,3092,0,0,0,0,0,0,2086,3092,0.0646,3081,4518
1995.3333,1995,16,16493,16352,2097,3114,0,0,0,0,0,0,2097,3114,0.0645,3104,4561
1995.4167,1995,20,16535,16407,2111,3127,0,0,0,0,0,0,2111,3127,0.0643,3124,4594
1995.5000,1995,24,16567,16431,2125,3137,0,0,0,0,0,0,2125,3137,0.0643,3148,4625
1995.5833,1995,28,16597,16446,2129,3135,0,0,0,0,0,0,2129,3135,0.0643,3167,4651
1995.6667,1995,32,16632,16488,2137,3142,0,0,0,0,0,0,2137,3142,0.0644,3189,4674
1995.7500,1995,36,16670,16518,2146,3159,0,0,0,0,0,0,2146,3159,0.0646,3214,4714
1995.8333,1995,40,16719,16529,2167,3165,0,0,0,0,0,0,2167,3165,0.0648,3246,4748
1995.9167,1995,44,16768,16572,2180,3194,0,0,0,0,0,0,2180,3194,0.0648,3269,4790
1996.0000,1996,0,16803,16595,2195,3191,0,0,0,0,0,0,2195,3191,0.0647,3296,4809
1996.0833,1996,4,16854,16631,2206,3201,0,0,0,0,0,0,2206,3201,0.0647,3322,4842
1996.1667,1996,8,16894,16670,2221,3212,0,0,0,0,0,0,2221,3212,0.0648,3346,4873
1996.2500,1996,12,16944,16719,2228,3228,0,0,0,0,0,0,2228,3228,0.0650,3366,4909
1996.3333,1996,16,16990,16754,2230,3249,0,0,0,0,0,0,2230,3249,0.0647,3382,4947
1996.4167,1996,20,17030,16798,2239,3258,0,0,0,0,0,0,2239,3258,0.0647,3401,4974
1996.5000,1996,24,17073,16839,2243,3270,0,0,0,0,0,0,2243,3270,0.0648,3419,5006
1996.5833,1996,28,17097,16866,2244,3290,0,0,0,0,0,0,2244,3290,0.0647,3444,5045
1996.6667,1996,32,17136,16908,2255,3311,0,0,0,0,0,0,2255,3311,0.0648,3471,5086
1996.7500,1996,36,17166,16933,2265,3329,0,0,0,0,0,0,2265,3329,0.0649,3499,5126
1996.8333,1996,40,17214,16960,2264,3346,0,0,0,0,0,0,2264,3346,0.0648,3518,5159
1996.9167,1996,44,17255,16977,2287,3354,0,0,0,0,0,0,2287,3354,0.0646,3555,5194
1997.0000,1997,0,17316,17015,2284,3363,0,0,0,0,0,0,2284,3363,0.0644,3569,5226
1997.0833,1997,4,17373,17054,2293,3379,0,0,0,0,0,0,2293,3379,0.0645,3594,5262
1997.1667,1997,8,17408,17079,2293,3388,0,0,0,0,0,0,2293,3388,0.0645,3614,5298
1997.2500,1997,12,17449,17119,2293,3394,0,0,0,0,0,0,2293,3394,0.0644,3633,5327
1997.3333,1997,16,17496,17163,2296,3404,0,0,0,0,0,0,2296,3404,0.0646,3655,5358
1997.4167,1997,20,17558,17197,2306,3411,0,0,0,0,0,0,2306,3411,0.0645,3679,5389
1997.5000,1997,24,17598,17213,2328,3415,0,0,0,0,0,0,2328,3415,0.0644,3721,5421
1997.5833,1997,28,17625,17254,2329,3424,0,0,0,0,0,0,2329,3424,0.0646,3742,5455
1997.6667,1997,32,17667,17307,2342,3442,0,0,0,0,0,0,2342,3442,0.0645,3773,5496
1997.7500,1997,36,17714,17351,2350,3455,0,0,0,0,0,0,2350,3455,0.0648,3797,5529
1997.8333,1997,40,17766,17381,2356,3474,0,0,0,0,0,0,2356,3474,0.0647,3820,5562
1997.9167,1997,44,17808,17400,2374,3477,0,0,0,0,0,0,2374,3477,0.0646,3853,5596
1998.0000,1998,0,17840,17441,2388,3490,0,0,0,0,0,0,2388,3490,0.0649,3885,5633
1998.0833,1998,4,17874,17476,2396,3503,0,0,0,0,0,0,2396,3503,0.0647,3911,5672
1998.1667,1998,8,17914,17508,2409,3510,0,0,0,0,0,0,2409,3510,0.0646,3939,5702
1998.2500,1998,12,17969,17540,2416,3535,0,0,0,0,0,0,2416,3535,0.0647,3958,5746
1998.3333,1998,16,18000,17578,2421,3553,0,0,0,0,0,0,2421,3553,0.0645,3983,5785
