Time,Year,Timestep,N_m,N_f,NPos_m,NPos_f,N_knowpos_m,N_knowpos_f,NART_m,NART_f,NVS_m,NVS_f,NNotKnowStatus_m,NNotKnowStatus_f,PropMenCirc,Cumulative_Infected_m,Cumulative_Infected_f
1982.1667,1982,8,6315,6466,416,362,0,0,0,0,0,0,416,362,0.0681,444,357
1982.2500,1982,12,6333,6479,430,372,0,0,0,0,0,0,430,372,0.0685,458,367
1982.3333,1982,16,6337,6492,429,381,0,0,0,0,0,0,429,381,0.0683,462,376
1982.4167,1982,20,6365,6520,442,397,0,0,0,0,0,0,442,397,0.0680,476,390
1982.5000,1982,24,6378,6532,456,405,0,0,0,0,0,0,456,405,0.0679,491,401
1982.5833,1982,28,6391,6545,462,416,0,0,0,0,0,0,462,416,0.0679,500,411
1982.6667,1982,32,6411,6563,474,421,0,0,0,0,0,0,474,421,0.0682,511,418
1982.7500,1982,36,6419,6578,489,427,0,0,0,0,0,0,489,427,0.0684,526,425
1982.8333,1982,40,6443,6601,502,438,0,0,0,0,0,0,502,438,0.0683,541,436
1982.9167,1982,44,6474,6629,517,453,0,0,0,0,0,0,517,453,0.0684,559,450
1983.0000,1983,0,6492,6644,526,462,0,0,0,0,0,0,526,462,0.0684,572,460
1983.0833,1983,4,6517,6661,539,469,0,0,0,0,0,0,539,469,0.0683,587,469
1983.1667,1983,8,6542,6694,554,486,0,0,0,0,0,0,554,486,0.0679,602,485
1983.2500,1983,12,6555,6705,573,490,0,0,0,0,0,0,573,490,0.0679,620,494
1983.3333,1983,16,6560,6724,583,494,0,0,0,0,0,0,583,494,0.0680,633,502
1983.4167,1983,20,6585,6750,596,507,0,0,0,0,0,0,596,507,0.0680,644,512
1983.5000,1983,24,6582,6763,610,522,0,0,0,0,0,0,610,522,0.0687,663,526
1983.5833,1983,28,6600,6783,625,535,0,0,0,0,0,0,625,535,0.0688,680,544
1983.6667,1983,32,6610,6805,641,553,0,0,0,0,0,0,641,553,0.0687,693,561
1983.7500,1983,36,6629,6828,650,564,0,0,0,0,0,0,650,564,0.0685,707,568
1983.8333,1983,40,6661,6834,662,574,0,0,0,0,0,0,662,574,0.0691,720,577
1983.9167,1983,44,6692,6861,672,584,0,0,0,0,0,0,672,584,0.0690,732,588
1984.0000,1984,0,6694,6863,691,603,0,0,0,0,0,0,691,603,0.0689,753,611
1984.0833,1984,4,6709,6888,706,612,0,0,0,0,0,0,706,612,0.0692,769,623
1984.1667,1984,8,6734,6911,722,627,0,0,0,0,0,0,722,627,0.0693,784,639
1984.2500,1984,12,6735,6927,726,641,0,0,0,0,0,0,726,641,0.0693,794,652
1984.3333,1984,16,6750,6934,739,652,0,0,0,0,0,0,739,652,0.0692,811,664
1984.4167,1984,20,6780,6950,755,665,0,0,0,0,0,0,755,665,0.0687,831,676
1984.5000,1984,24,6788,6965,759,672,0,0,0,0,0,0,759,672,0.0688,842,689
1984.5833,1984,28,6789,7004,772,677,0,0,0,0,0,0,772,677,0.0686,856,693
1984.6667,1984,32,6818,7019,781,688,0,0,0,0,0,0,781,688,0.0683,869,705
1984.7500,1984,36,6821,7031,795,702,0,0,0,0,0,0,795,702,0.0683,890,720
1984.8333,1984,40,6845,7047,805,706,0,0,0,0,0,0,805,706,0.0685,901,729
1984.9167,1984,44,6874,7079,819,713,0,0,0,0,0,0,819,713,0.0681,917,739
1985.0000,1985,0,6880,7083,829,716,0,0,0,0,0,0,829,716,0.0683,934,745
1985.0833,1985,4,6888,7098,835,728,0,0,0,0,0,0,835,728,0.0679,941,759
1985.1667,1985,8,6924,7110,851,731,0,0,0,0,0,0,851,731,0.0674,958,767
1985.2500,1985,12,6929,7106,863,739,0,0,0,0,0,0,863,739,0.0675,972,777
1985.3333,1985,16,6940,7139,865,753,0,0,0,0,0,0,865,753,0.0674,978,787
1985.4167,1985,20,6967,7164,880,760,0,0,0,0,0,0,880,760,0.0675,993,796
1985.5000,1985,24,6971,7179,895,768,0,0,0,0,0,0,895,768,0.0676,1009,807
1985.5833,1985,28,6975,7199,903,776,0,0,0,0,0,0,903,776,0.0675,1025,819
1985.6667,1985,32,7005,7225,917,782,0,0,0,0,0,0,917,782,0.0681,1040,827
1985.7500,1985,36,7014,7231,921,785,0,0,0,0,0,0,921,785,0.0681,1052,833
1985.8333,1985,40,7040,7250,930,794,0,0,0,0,0,0,930,794,0.0679,1066,845
1985.9167,1985,44,7060,7291,937,804,0,0,0,0,0,0,937,804,0.0677,1079,857
1986.0000,1986,0,7073,7292,945,810,0,0,0,0,0,0,945,810,0.0676,1095,865
1986.0833,1986,4,7089,7311,951,817,0,0,0,0,0,0,951,817,0.0674,1105,874
1986.1667,1986,8,7119,7338,963,834,0,0,0,0,0,0,963,834,0.0674,1122,890
1986.2500,1986,12,7126,7346,970,845,0,0,0,0,0,0,970,845,0.0671,1138,904
1986.3333,1986,16,7147,7357,983,850,0,0,0,0,0,0,983,850,0.0673,1155,913
1986.4167,1986,20,7172,7371,995,854,0,0,0,0,0,0,995,854,0.0665,1171,925
1986.5000,1986,24,7179,7383,1003,856,0,0,0,0,0,0,1003,856,0.0667,1183,931
1986.5833,1986,28,7192,7409,1020,866,0,0,0,0,0,0,1020,866,0.0666,1207,947
1986.6667,1986,32,7223,7435,1036,879,0,0,0,0,0,0,1036,879,0.0667,1222,957
1986.7500,1986,36,7226,7428,1047,895,0,0,0,0,0,0,1047,895,0.0668,1243,985
1986.8333,1986,40,7237,7456,1052,905,0,0,0,0,0,0,1052,905,0.0666,1257,999
1986.9167,1986,44,7254,7482,1058,912,0,0,0,0,0,0,1058,912,0.0664,1272,1009
1987.0000,1987,0,7265,7486,1066,924,0,0,0,0,0,0,1066,924,0.0665,1287,1022
1987.0833,1987,4,7290,7511,1073,936,0,0,0,0,0,0,1073,936,0.0668,1299,1036
1987.1667,1987,8,7323,7536,1079,937,0,0,0,0,0,0,1079,937,0.0672,1310,1046
1987.2500,1987,12,7318,7540,1086,949,0,0,0,0,0,0,1086,949,0.0672,1324,1060
1987.3333,1987,16,7333,7544,1096,953,0,0,0,0,0,0,1096,953,0.0674,1341,1069
1987.4167,1987,20,7360,7574,1102,955,0,0,0,0,0,0,1102,955,0.0674,1351,1077
1987.5000,1987,24,7366,7569,1115,957,0,0,0,0,0,0,1115,957,0.0673,1369,1091
1987.5833,1987,28,7382,7592,1114,970,0,0,0,0,0,0,1114,970,0.0675,1377,1102
1987.6667,1987,32,7424,7608,1129,980,0,0,0,0,0,0,1129,980,0.0676,1393,1111
1987.7500,1987,36,7431,7609,1136,986,0,0,0,0,0,0,1136,986,0.0681,1408,1125
1987.8333,1987,40,7445,7629,1136,995,0,0,0,0,0,0,1136,995,0.0680,1419,1139
1987.9167,1987,44,7476,7669,1146,1003,0,0,0,0,0,0,1146,1003,0.0677,1432,1153
1988.0000,1988,0,7492,7684,1154,1013,0,0,0,0,0,0,1154,1013,0.0674,1446,1164
1988.0833,1988,4,7518,7708,1156,1014,0,0,0,0,0,0,1156,1014,0.0670,1455,1173
1988.1667,1988,8,7533,7735,1159,1020,0,0,0,0,0,0,1159,1020,0.0674,1465,1187
1988.2500,1988,12,7546,7744,1170,1031,0,0,0,0,0,0,1170,1031,0.0675,1483,1200
1988.3333,1988,16,7555,7763,1175,1038,0,0,0,0,0,0,1175,1038,0.0674,1494,1209
1988.4167,1988,20,7584,7801,1176,1038,0,0,0,0,0,0,1176,1038,0.0675,1502,1216
1988.5000,1988,24,7596,7809,1187,1044,0,0,0,0,0,0,1187,1044,0.0673,1514,1232
1988.5833,1988,28,7598,7824,1183,1047,0,0,0,0,0,0,1183,1047,0.0676,1522,1241
1988.6667,1988,32,7616,7853,1197,1052,0,0,0,0,0,0,1197,1052,0.0676,1543,1255
1988.7500,1988,36,7625,7866,1207,1057,0,0,0,0,0,0,1207,1057,0.0675,1561,1271
1988.8333,1988,40,7637,7871,1215,1068,0,0,0,0,0,0,1215,1068,0.0672,1581,1288
1988.9167,1988,44,7676,7907,1215,1072,0,0,0,0,0,0,1215,1072,0.0667,1591,1295
1989.0000,1989,0,7674,7921,1219,1077,0,0,0,0,0,0,1219,1077,0.0665,1604,1308
1989.0833,1989,4,7702,7952,1225,1083,0,0,0,0,0,0,1225,1083,0.0663,1618,1319
1989.1667,1989,8,7744,8003,1236,1092,0,0,0,0,0,0,1236,1092,0.0665,1632,1329
1989.2500,1989,12,7748,8009,1243,1099,0,0,0,0,0,0,1243,1099,0.0663,1647,1344
1989.3333,1989,16,7761,8046,1243,1104,0,0,0,0,0,0,1243,1104,0.0662,1656,1354
1989.4167,1989,20,7798,8071,1249,1112,0,0,0,0,0,0,1249,1112,0.0659,1665,1366
1989.5000,1989,24,7815,8075,1252,1117,0,0,0,0,0,0,1252,1117,0.0658,1674,1379
1989.5833,1989,28,7834,8087,1257,1126,0,0,0,0,0,0,1257,1126,0.0656,1684,1392
1989.6667,1989,32,7884,8115,1265,1142,0,0,0,0,0,0,1265,1142,0.0656,1694,1415
1989.7500,1989,36,7888,8121,1264,1153,0,0,0,0,0,0,1264,1153,0.0652,1702,1430
1989.8333,1989,40,7908,8129,1267,1160,0,0,0,0,0,0,1267,1160,0.0653,1715,1448
1989.9167,1989,44,7935,8164,1271,1169,0,0,0,0,0,0,1271,1169,0.0650,1730,1465
1990.0000,1990,0,7932,8177,1277,1178,0,0,0,0,0,0,1277,1178,0.0652,1743,1481
1990.0833,1990,4,7940,8184,1283,1182,0,0,0,0,0,0,1283,1182,0.0652,1758,1493
1990.1667,1990,8,7970,8220,1291,1190,0,0,0,0,0,0,1291,1190,0.0647,1774,1506
1990.2500,1990,12,7981,8237,1288,1204,0,0,0,0,0,0,1288,1204,0.0650,1779,1522
1990.3333,1990,16,8009,8272,1291,1211,0,0,0,0,0,0,1291,1211,0.0649,1789,1535
1990.4167,1990,20,8038,8315,1283,1224,0,0,0,0,0,0,1283,1224,0.0652,1798,1550
1990.5000,1990,24,8042,8327,1292,1229,0,0,0,0,0,0,1292,1229,0.0652,1813,1565
1990.5833,1990,28,8064,8369,1292,1241,0,0,0,0,0,0,1292,1241,0.0647,1820,1577
1990.6667,1990,32,8098,8392,1300,1247,0,0,0,0,0,0,1300,1247,0.0648,1834,1589
1990.7500,1990,36,8101,8401,1312,1260,0,0,0,0,0,0,1312,1260,0.0647,1857,1606
1990.8333,1990,40,8113,8414,1306,1266,0,0,0,0,0,0,1306,1266,0.0651,1864,1615
1990.9167,1990,44,8133,8432,1303,1263,0,0,0,0,0,0,1303,1263,0.0648,1871,1626
1991.0000,1991,0,8150,8442,1314,1269,0,0,0,0,0,0,1314,1269,0.0649,1885,1642
1991.0833,1991,4,8176,8447,1316,1271,0,0,0,0,0,0,1316,1271,0.0648,1902,1652
1991.1667,1991,8,8204,8488,1317,1278,0,0,0,0,0,0,1317,1278,0.0650,1913,1664
1991.2500,1991,12,8216,8504,1320,1294,0,0,0,0,0,0,1320,1294,0.0654,1925,1686
1991.3333,1991,16,8236,8533,1327,1299,0,0,0,0,0,0,1327,1299,0.0659,1939,1692
1991.4167,1991,20,8266,8561,1337,1308,0,0,0,0,0,0,1337,1308,0.0662,1956,1710
1991.5000,1991,24,8274,8571,1337,1315,0,0,0,0,0,0,1337,1315,0.0664,1968,1727
1991.5833,1991,28,8291,8583,1337,1327,0,0,0,0,0,0,1337,1327,0.0661,1979,1745
1991.6667,1991,32,8314,8608,1347,1345,0,0,0,0,0,0,1347,1345,0.0656,1998,1770
1991.7500,1991,36,8323,8616,1348,1348,0,0,0,0,0,0,1348,1348,0.0655,2007,1783
1991.8333,1991,40,8350,8625,1356,1361,0,0,0,0,0,0,1356,1361,0.0655,2022,1802
1991.9167,1991,44,8385,8654,1361,1364,0,0,0,0,0,0,1361,1364,0.0654,2038,1813
1992.0000,1992,0,8392,8659,1355,1378,0,0,0,0,0,0,1355,1378,0.0658,2048,1836
1992.0833,1992,4,8411,8686,1358,1392,0,0,0,0,0,0,1358,1392,0.0660,2059,1853
1992.1667,1992,8,8435,8710,1367,1401,0,0,0,0,0,0,1367,1401,0.0660,2079,1868
1992.2500,1992,12,8433,8708,1370,1404,0,0,0,0,0,0,1370,1404,0.0662,2091,1883
1992.3333,1992,16,8450,8723,1372,1410,0,0,0,0,0,0,1372,1410,0.0664,2111,1895
1992.4167,1992,20,8483,8760,1383,1418,0,0,0,0,0,0,1383,1418,0.0665,2129,1909
1992.5000,1992,24,8499,8775,1386,1422,0,0,0,0,0,0,1386,1422,0.0661,2145,1921
1992.5833,1992,28,8513,8794,1388,1430,0,0,0,0,0,0,1388,1430,0.0661,2158,1937
1992.6667,1992,32,8554,8837,1392,1442,0,0,0,0,0,0,1392,1442,0.0662,2167,1955
1992.7500,1992,36,8565,8850,1388,1446,0,0,0,0,0,0,1388,1446,0.0662,2176,1966
1992.8333,1992,40,8596,8867,1395,1442,0,0,0,0,0,0,1395,1442,0.0661,2189,1976
1992.9167,1992,44,8644,8904,1406,1450,0,0,0,0,0,0,1406,1450,0.0663,2203,1988
1993.0000,1993,0,8643,8920,1414,1449,0,0,0,0,0,0,1414,1449,0.0666,2216,1997
1993.0833,1993,4,8673,8942,1412,1461,0,0,0,0,0,0,1412,1461,0.0668,2225,2016
1993.1667,1993,8,8701,8971,1411,1465,0,0,0,0,0,0,1411,1465,0.0667,2237,2024
1993.2500,1993,12,8711,8988,1416,1469,0,0,0,0,0,0,1416,1469,0.0666,2256,2036
1993.3333,1993,16,8739,8997,1413,1470,0,0,0,0,0,0,1413,1470,0.0671,2266,2047
1993.4167,1993,20,8770,9028,1415,1479,0,0,0,0,0,0,1415,1479,0.0675,2281,2063
1993.5000,1993,24,8767,9042,1422,1489,0,0,0,0,0,0,1422,1489,0.0674,2301,2078
1993.5833,1993,28,8796,9059,1427,1503,0,0,0,0,0,0,1427,1503,0.0671,2313,2096
1993.6667,1993,32,8845,9079,1433,1509,0,0,0,0,0,0,1433,1509,0.0675,2325,2109
1993.7500,1993,36,8878,9083,1451,1511,0,0,0,0,0,0,1451,1511,0.0677,2343,2123
1993.8333,1993,40,8908,9093,1450,1507,0,0,0,0,0,0,1450,1507,0.0672,2353,2141
1993.9167,1993,44,8961,9119,1462,1516,0,0,0,0,0,0,1462,1516,0.0672,2370,2157
1994.0000,1994,0,8965,9136,1467,1533,0,0,0,0,0,0,1467,1533,0.0673,2383,2182
1994.0833,1994,4,9003,9129,1475,1534,0,0,0,0,0,0,1475,1534,0.0674,2398,2195
1994.1667,1994,8,9063,9170,1490,1546,0,0,0,0,0,0,1490,1546,0.0674,2421,2213
1994.2500,1994,12,9079,9168,1498,1544,0,0,0,0,0,0,1498,1544,0.0674,2439,2226
1994.3333,1994,16,9114,9193,1515,1548,0,0,0,0,0,0,1515,1548,0.0669,2463,2240
1994.4167,1994,20,9154,9229,1523,1550,0,0,0,0,0,0,1523,1550,0.0671,2478,2255
1994.5000,1994,24,9156,9239,1513,1551,0,0,0,0,0,0,1513,1551,0.0675,2487,2267
1994.5833,1994,28,9174,9258,1508,1572,0,0,0,0,0,0,1508,1572,0.0674,2500,2290
1994.6667,1994,32,9204,9296,1514,1572,0,0,0,0,0,0,1514,1572,0.0677,2514,2303
1994.7500,1994,36,9219,9300,1517,1573,0,0,0,0,0,0,1517,1573,0.0678,2528,2317
1994.8333,1994,40,9251,9324,1522,1580,0,0,0,0,0,0,1522,1580,0.0678,2546,2333
1994.9167,1994,44,9284,9362,1530,1595,0,0,0,0,0,0,1530,1595,0.0676,2561,2347
1995.0000,1995,0,9303,9376,1536,1612,0,0,0,0,0,0,1536,1612,0.0677,2579,2373
1995.0833,1995,4,9325,9389,1540,1619,0,0,0,0,0,0,1540,1619,0.0678,2591,2389
1995.1667,1995,8,9368,9422,1543,1624,0,0,0,0,0,0,1543,1624,0.0676,2601,2403
1995.2500,1995,12,9376,9436,1541,1630,0,0,0,0,0,0,1541,1630,0.0678,2616,2419
1995.3333,1995,16,9409,9457,1542,1631,0,0,0,0,0,0,1542,1631,0.0681,2628,2429
1995.4167,1995,20,9456,9508,1549,1638,0,0,0,0,0,0,1549,1638,0.0681,2642,2442
1995.5000,1995,24,9461,9515,1548,1647,0,0,0,0,0,0,1548,1647,0.0682,2651,2461
1995.5833,1995,28,9482,9520,1555,1648,0,0,0,0,0,0,1555,1648,0.0682,2666,2476
1995.6667,1995,32,9531,9549,1569,1654,0,0,0,0,0,0,1569,1654,0.0682,2683,2490
1995.7500,1995,36,9546,9552,1564,1663,0,0,0,0,0,0,1564,1663,0.0681,2696,2510
1995.8333,1995,40,9583,9575,1573,1670,0,0,0,0,0,0,1573,1670,0.0682,2713,2524
1995.9167,1995,44,9625,9624,1584,1683,0,0,0,0,0,0,1584,1683,0.0683,2731,2537
1996.0000,1996,0,9652,9631,1592,1693,0,0,0,0,0,0,1592,1693,0.0680,2745,2554
1996.0833,1996,4,9686,9645,1606,1693,0,0,0,0,0,0,1606,1693,0.0680,2768,2568
1996.1667,1996,8,9724,9676,1608,1703,0,0,0,0,0,0,1608,1703,0.0677,2782,2586
1996.2500,1996,12,9736,9694,1610,1714,0,0,0,0,0,0,1610,1714,0.0676,2798,2605
1996.3333,1996,16,9778,9715,1616,1727,0,0,0,0,0,0,1616,1727,0.0675,2815,2631
1996.4167,1996,20,9814,9764,1622,1742,0,0,0,0,0,0,1622,1742,0.0678,2830,2650
1996.5000,1996,24,9840,9762,1631,1756,0,0,0,0,0,0,1631,1756,0.0681,2848,2670
1996.5833,1996,28,9848,9775,1631,1762,0,0,0,0,0,0,1631,1762,0.0683,2862,2687
1996.6667,1996,32,9888,9792,1631,1774,0,0,0,0,0,0,1631,1774,0.0685,2878,2714
1996.7500,1996,36,9897,9822,1637,1793,0,0,0,0,0,0,1637,1793,0.0684,2896,2734
1996.8333,1996,40,9898,9865,1638,1805,0,0,0,0,0,0,1638,1805,0.0684,2910,2753
1996.9167,1996,44,9937,9886,1644,1806,0,0,0,0,0,0,1644,1806,0.0680,2925,2768
1997.0000,1997,0,9962,9903,1656,1827,0,0,0,0,0,0,1656,1827,0.0679,2946,2788
1997.0833,1997,4,9994,9934,1659,1837,0,0,0,0,0,0,1659,1837,0.0677,2961,2806
1997.1667,1997,8,10034,9974,1661,1842,0,0,0,0,0,0,1661,1842,0.0674,2976,2820
1997.2500,1997,12,10050,9995,1654,1846,0,0,0,0,0,0,1654,1846,0.0676,2987,2838
1997.3333,1997,16,10069,10028,1665,1856,0,0,0,0,0,0,1665,1856,0.0675,3006,2856
1997.4167,1997,20,10107,10065,1670,1861,0,0,0,0,0,0,1670,1861,0.0679,3020,2871
1997.5000,1997,24,10117,10074,1671,1859,0,0,0,0,0,0,1671,1859,0.0677,3033,2884
1997.5833,1997,28,10157,10091,1682,1867,0,0,0,0,0,0,1682,1867,0.0673,3049,2902
1997.6667,1997,32,10197,10129,1685,1879,0,0,0,0,0,0,1685,1879,0.0672,3067,2922
1997.7500,1997,36,10215,10129,1691,1888,0,0,0,0,0,0,1691,1888,0.0673,3080,2943
1997.8333,1997,40,10259,10158,1700,1890,0,0,0,0,0,0,1700,1890,0.0672,3096,2958
1997.9167,1997,44,10303,10185,1702,1909,0,0,0,0,0,0,1702,1909,0.0675,3111,2990
1998.0000,1998,0,10322,10194,1710,1916,0,0,0,0,0,0,1710,1916,0.0672,3128,3005
1998.0833,1998,4,10364,10224,1720,1920,0,0,0,0,0,0,1720,1920,0.0673,3146,3017
1998.1667,1998,8,10425,10274,1723,1923,0,0,0,0,0,0,1723,1923,0.0678,3162,3035
1998.2500,1998,12,10444,10290,1723,1931,0,0,0,0,0,0,1723,1931,0.0681,3173,3049
1998.3333,1998,16,10458,10303,1731,1924,0,0,0,0,0,0,1731,1924,0.0684,3198,3061
